date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_513,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_587,aVWAP_OB_bear_c0_561,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1086,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-11-14 00:00:00+00:00,10.4017088034,10.5064239927,9.91303792,9.9304904516,25781064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.024024193788701,9.365465567701992,9.450247442273197,,,,,9.304192200234613,,,,,,,,,,,9.030917817614739,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,10.6373179793,10.689675574,10.4278876007,10.4540663981,16515320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.196173909343964,9.450478880014886,9.46261420414145,,,,,,,,,,,,,,,,9.041665353737988,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,10.5413290558,10.6460442451,10.3755300061,10.5936866505,10840919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.250633362746914,9.497320965253936,9.47013188682111,,,,,,,,,,,,,,,,9.048350562598738,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,10.7507594344,10.7856644975,10.5587815874,10.7333069029,15314709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.336384117146276,9.56724394639947,9.482334517888912,,,,,,,,,,,,,,,,9.058817854392178,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,10.689675574,10.7594857002,10.5675078531,10.7420331686,10902156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.3766757658189,9.611215304436637,9.490690719377598,,,,,,,,,,,,,,,,9.066071013163066,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,10.4802451954,10.6722230424,10.4017088034,10.6024129162,11975654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.393138588774342,9.649195250986958,9.498555348847484,,,,,,,,,,,,,,,,9.073206017571426,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,10.4976977269,10.6098302422,10.4017088034,10.5849603847,7759040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.400850908658962,9.67175331449114,9.503512958386652,,,,,,,,,,,,,,,,9.077743938400195,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,10.5064239927,10.6024129162,10.4017088034,10.5064239927,4513943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.404876445464426,9.68434332915411,9.50637592381831,,,,,,,,,,,,,,,,9.080371520636241,,"rgba(38, 166, 154, 0.75)"
2023-11-27 00:00:00+00:00,10.4409769994,10.4854576922,10.3530810196,10.4676121448,11591347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.406855007594904,9.712111217082,9.513091150168226,,,,,,,,,,,,,,,,9.086711999612572,,"rgba(38, 166, 154, 0.75)"
2023-11-28 00:00:00+00:00,10.59190949,10.6096662537,10.3344364178,10.4320986176,11883573,1.0,10.609666,10.334436,0.0,0.0,0.0,0.0,0.0,,,,,,,,10.512004053833332,10.415870805817635,9.74166016094498,9.520509634686704,,,,,,,,,,,,,,,,9.093561497696177,,"rgba(38, 166, 154, 0.75)"
2023-11-29 00:00:00+00:00,11.044706962,11.1956394526,10.6629365445,10.6718149263,18370432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,10.788742678608207,10.480461129441174,9.807895550214608,9.536936184760904,,,,,,,,,,,,,,,,9.107382152038232,,"rgba(38, 166, 154, 0.75)"
2023-11-30 00:00:00+00:00,11.000315053,11.2400313616,11.000315053,11.0979772528,21429513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,10.909597987476468,10.55250653698171,9.883320446703802,9.557102606595341,,,,,,,,,,,,,,,,9.124208014810867,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,11.7372207425,11.7904910333,10.8493825623,10.8848960895,23257134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.080109548674795,10.657058646604034,9.97856891425984,9.583697932492766,,,,,,,,,,,,,,,,9.145621254678918,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,11.9325451422,11.9946938148,11.5418963429,11.5862882519,21502824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.245752815232008,10.769411001731168,10.07619723493137,9.61227995563559,,,,,,,,,,,,,,,,9.168133443270035,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,11.4886260521,11.7638558879,11.3288151796,11.7638558879,21383324,1.0,11.763856,11.328815,0.0,0.0,0.0,0.0,0.0,,,,,,,11.527099039866668,11.296811805865206,10.835665982360943,10.148748051492747,9.636279409417504,,,,,,,,,,,,,,,,9.187694201773015,,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,11.5063828157,11.9103491877,11.5063828157,11.5596531065,10758747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.56523732233808,11.32561321906731,10.869606023868078,10.185370964960665,9.648842373855551,,,,,,,,,,,,,,,,9.197887175143013,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,11.6395585427,11.808247797,11.4975044339,11.5685314883,13726984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.590136017289188,11.35675169864191,10.909345946676043,10.229791808108017,9.66470323596458,,,,,,,,,,,,,,,,9.210808983064057,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,11.7727342697,11.852639706,11.5862882519,11.6129233973,13680607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.623926441183922,11.390118855248145,10.949408340697829,10.274065282381411,9.680958483566876,,,,,,,,,,,,,,,,9.224016397294438,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,11.6928288335,11.7993694152,11.6395585427,11.7638558879,8685100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.634956646511467,11.407020212305094,10.972095816692166,10.30035977977152,9.691014454145657,,,,,,,,,,,,,,,,9.232241564098638,,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,11.5596531065,11.7017072153,11.4975044339,11.6484369245,10495800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.628468521402402,11.417761310195297,10.99344973205645,10.328189482207632,9.70229494033123,,,,,,,,,,,,,,,,9.241614320768461,,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,12.3942209959,12.4297345231,11.4841868612,11.5596531065,19030473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72078667441315,11.484881152130384,11.059229615170274,10.395192149064078,9.727922975877497,,,,,,,,,,,,,,,,9.262121000011096,,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,13.1133699219,13.2110321217,12.749356268,12.8914103768,30756849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.032811436492084,11.695390515627764,11.231117064069265,10.54642030960755,9.783842714127132,,,,,,,,,,,,,,,,9.305205907287807,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,12.7138427408,13.1400050673,12.6694508318,13.0157077221,25897081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.168370206069016,11.813666462253707,11.3415438435806,10.652411518740813,9.826892658226612,,,,,,,,,,,,,,,,9.338972986243121,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,12.5273967229,12.838140086,12.5185183411,12.8203833224,14594743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.208062878738394,11.858439920309925,11.389421074553924,10.702534105252978,9.848946592212227,,,,,,,,,,,,,,,,9.35657971686329,,"rgba(38, 166, 154, 0.75)"
2023-12-19 00:00:00+00:00,12.749356268,12.793748177,12.4652480503,12.5629102501,15321572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.246413335276511,11.902695900618461,11.437550457172211,10.753562283472855,9.872067893052975,,,,,,,,,,,,,,,,9.375093129435601,,"rgba(38, 166, 154, 0.75)"
2023-12-20 00:00:00+00:00,12.5007615775,12.9047279495,12.4918831957,12.7848697952,18190270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.281087417805354,11.94709762230582,11.48861194452421,10.809704273468467,9.89867425021158,,,,,,,,,,,,,,,,9.396562150203897,,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,12.6783292136,12.7759914134,12.5584710592,12.6694508318,12421430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.303616226736084,11.97597183959976,11.522134318809465,10.846921555529727,9.916801493408526,,,,,,,,,,,,,,,,9.411233012522741,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,12.6872075954,12.882531995,12.6073021592,12.7582346498,7005275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.316937696124198,11.992466978786727,11.541076374372068,10.867872324004997,9.927121653376826,,,,,,,,,,,,,,,,9.419587057841886,,"rgba(38, 166, 154, 0.75)"
2023-12-26 00:00:00+00:00,12.8292617042,12.8780928041,12.6073021592,12.7227211226,7443620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.331689647477406,12.010264969348556,11.561315587222147,10.890165196260252,9.938183191798103,,,,,,,,,,,,,,,,9.428540346738968,,"rgba(38, 166, 154, 0.75)"
2023-12-27 00:00:00+00:00,12.8914103768,12.9446806676,12.6872075954,12.8115049406,7028885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.34683461020739,12.027809181270213,11.580888969942942,10.911502569649038,9.948804183752138,,,,,,,,,,,,,,,,9.43712596404326,,"rgba(38, 166, 154, 0.75)"
2023-12-28 00:00:00+00:00,12.9091671404,12.9358022858,12.7851361467,12.793748177,7031688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.36213887679385,12.045370875966118,11.600416626307616,10.93277181533796,9.959481765583394,,,,,,,,,,,,,,,,9.445761269106097,,"rgba(38, 166, 154, 0.75)"
2023-12-29 00:00:00+00:00,12.7848697952,12.9169801164,12.7271603135,12.9002887586,10085709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.379941599221405,12.067396315543187,11.626001587096676,10.961462640801956,9.974312806889463,,,,,,,,,,,,,,,,9.45783114403609,,"rgba(38, 166, 154, 0.75)"
2024-01-02 00:00:00+00:00,12.971315813,13.1289958739,12.6339373046,12.6960859772,15425607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.410422732490844,12.103026482725584,11.666293280736323,11.006010378975104,9.997503327622528,,,,,,,,,,,,,,,,9.47668012057452,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,12.5895453955,12.8292617042,12.4963223866,12.749356268,16527038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.423618956243066,12.126192117529698,11.697878428751766,11.045010825558396,10.019656355684967,,,,,,,,,,,,,,,,9.495060665544715,,"rgba(38, 166, 154, 0.5)"
2024-01-04 00:00:00+00:00,12.7227211226,12.8714340178,12.5362751047,12.6073021592,17921141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.440542631610482,12.152364261365758,11.732329774789976,11.08706056684975,10.043908746382797,,,,,,,,,,,,,,,,9.515201240113795,,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,12.9979509585,13.2376672671,12.66057245,12.7315995044,22165449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.476274935584899,12.195066494058915,11.782138172317687,11.143951307138636,10.076121178163957,,,,,,,,,,,,,,,,9.541727886507516,,"rgba(38, 166, 154, 0.5)"
2024-01-08 00:00:00+00:00,13.0512212493,13.0778563947,12.7759914134,12.9091671404,12765400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.494840769607638,12.217770417998201,11.809106304637943,11.175229180294673,10.094371133600655,,,,,,,,,,,,,,,,9.55683372287135,,"rgba(38, 166, 154, 0.5)"
2024-01-09 00:00:00+00:00,12.9535590494,13.0334644857,12.8558968496,12.9979509585,15962913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.515241222285074,12.24361815589086,11.840579118187113,11.212429432503871,10.11670867024951,,,,,,,,,,,,,,,,9.575423362021754,,"rgba(38, 166, 154, 0.5)"
2024-01-10 00:00:00+00:00,12.838140086,12.9358022858,12.6783292136,12.9091671404,14356708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.52700902872588,12.261330167635503,11.86427607602046,11.242164992017527,10.135591492714559,,,,,,,,,,,,,,,,9.591330338493998,,"rgba(38, 166, 154, 0.5)"
2024-01-11 00:00:00+00:00,12.7759914134,12.7981873679,12.389781805,12.7404778862,16844587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.532586408348063,12.275077160128788,11.88614959447697,11.272215631347658,10.156088210895309,,,,,,,,,,,,,,,,9.608864294335241,,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,12.6073021592,12.8558968496,12.3587074687,12.8292617042,19341694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.53615596213626,12.287895621407648,11.908360148422606,11.30405251426451,10.178777564006275,,,,,,,,,,,,,,,,9.628442427777019,,"rgba(38, 166, 154, 0.5)"
2024-01-16 00:00:00+00:00,12.3587074687,12.4386129049,12.1722614508,12.3675858505,17038567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.527555162839706,12.289055947717438,11.91931783703372,11.325020924777725,10.1961220574308,,,,,,,,,,,,,,,,9.64385384691585,,#000000
2024-01-17 00:00:00+00:00,12.2876804143,12.4652480503,12.0657208692,12.1367479236,25133781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.513236213685948,12.28830799726982,11.932577682560623,11.352940983193946,10.22060777806558,,,,,,,,,,,,,,,,9.665847412656102,,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,11.7194639789,12.2388493144,11.4886260521,11.941423524,38124586,1.0,12.23885,11.4886265,0.0,0.0,0.0,0.0,0.0,,,,,,11.815646448466667,12.458416960534146,12.257323878512603,11.926283809507982,11.372730699009672,10.248632830882089,,,,,,,,,,,,,,,,9.692785642486562,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,12.3764642323,12.4275149277,11.6528761154,11.7460991243,26875567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.954836188738419,12.442348353161359,12.252684370116407,11.934545654473041,11.395546377095025,10.27192281816667,,,,,,,,,,,,,,,,9.714320946323378,,"rgba(239, 83, 80, 1.0)"
2024-01-22 00:00:00+00:00,12.6073021592,12.6960859772,12.3854313979,12.4386129049,17508262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.083875610146531,12.446335567474152,12.26136211615101,11.949162787191057,11.417388108733167,10.290038207631456,,,,,,,,,,,,,,,,9.730477688378517,,"rgba(239, 83, 80, 0.75)"
2024-01-23 00:00:00+00:00,12.793748177,12.8647752314,12.5895453955,12.6428156864,19705649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.212172321441493,12.457207450022096,12.27625534900372,11.969577768712188,11.444858252762442,10.311731918313772,,,,,,,,,,,,,,,,9.749626826501995,,#000000
2024-01-24 00:00:00+00:00,12.8203833224,13.1133699219,12.7759914134,12.9624374312,17610284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.313738013463196,12.471064675925245,12.292901976252725,11.99039066936347,11.471251017095206,10.332001209488213,,,,,,,,,,,,,,,,9.76740281851434,,#000000
2024-01-25 00:00:00+00:00,12.9091671404,13.0822955856,12.6872075954,13.0068293403,13716853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.37322635169909,12.481031079185717,12.305058371334868,12.005793412836258,11.491012047009752,10.347508135150862,,,,,,,,,,,,,,,,9.781065236424068,,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,13.0245861039,13.108930731,12.8914103768,12.9979509585,17847644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.448097986243237,12.496757206182684,12.32312170496896,12.027572021661616,11.517966634940365,10.36830823606586,,,,,,,,,,,,,,,,9.799317002015131,,"rgba(38, 166, 154, 0.5)"
2024-01-29 00:00:00+00:00,13.2021537399,13.2199105035,12.9358022858,12.9979509585,10141347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.490237349157345,12.507131532936771,12.334574567100999,12.040883786410493,11.533969348785154,10.380473751611035,,,,,,,,,,,,,,,,9.809951790407878,,"rgba(38, 166, 154, 0.5)"
2024-01-30 00:00:00+00:00,13.3175727033,13.3264510851,13.1044915401,13.1843969763,13187445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.547545827006047,12.522877715442462,12.351374756471769,12.059748438446961,11.55597693226799,10.396877875166435,,,,,,,,,,,,,,,,9.8242195654351,,"rgba(38, 166, 154, 0.5)"
2024-01-31 00:00:00+00:00,12.9002887586,13.3086943215,12.8736536132,12.8914103768,33638788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.625040962600604,12.548780978275603,12.381628724085447,12.09680514348296,11.60260516553616,10.434693832409241,,,,,,,,,,,,,,,,9.857759624252145,,"rgba(38, 166, 154, 0.5)"
2024-02-01 00:00:00+00:00,12.5806670137,12.9979509585,12.0213289602,12.9180455222,42358979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.609543746327752,12.547842091152944,12.389719211999951,12.11688366318523,11.638315719004856,10.47200659130568,,,,,,,,,,,,,,,,9.892576779351423,,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,12.7582346498,12.838140086,12.2610452689,12.3409507051,17466716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.610168750951184,12.549583331151249,12.3946563701033,12.126232724348302,11.653592137958842,10.487633590798762,,,,,,,,,,,,,,,,9.907129239464377,,"rgba(38, 166, 154, 0.5)"
2024-02-05 00:00:00+00:00,12.6250589228,12.7671130316,12.5007615775,12.6073021592,17498021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.611443316083017,12.551527156175112,12.399643627836348,12.135472649662232,11.668607991894104,10.503147854474454,,,,,,,,,,,,,,,,9.921615809176865,,#000000
2024-02-06 00:00:00+00:00,12.3409507051,12.838140086,12.212214169,12.5895453955,24930097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.599590674007539,12.548639423902996,12.401515401689089,12.143817425895413,11.685640170909252,10.523160844201525,,,,,,,,,,,,,,,,9.94073373770391,,#000000
2024-02-07 00:00:00+00:00,12.3409507051,12.4474912867,11.9236667604,12.4030993777,19449964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.578245516013025,12.540848491840425,12.39786051915353,12.145636582050049,11.694708741277978,10.536704381249594,,,,,,,,,,,,,,,,9.954130058523395,,"rgba(239, 83, 80, 1.0)"
2024-02-08 00:00:00+00:00,12.3143155597,12.3986601868,12.0479641056,12.2344101235,11566225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.567255781028337,12.536636417838848,12.395975955261404,12.146871277833661,11.700119083708506,10.544733377299673,,,,,,,,,,,,,,,,9.96207881052914,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,12.3320723233,12.3986601868,12.1101127782,12.3675858505,13300070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.556502076914041,12.532384849386455,12.39426318116518,12.148602196001182,11.706505628805086,10.554016102236934,,,,,,,,,,,,,,,,9.971256921445681,,"rgba(239, 83, 80, 1.0)"
2024-02-12 00:00:00+00:00,12.5451534865,12.7582346498,12.3365115142,12.3409507051,18782407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.556006073354379,12.532710923313424,12.397383502748728,12.15576388553002,11.71936616988009,10.568954083404446,,,,,,,,,,,,,,,,9.985576110730738,,"rgba(239, 83, 80, 1.0)"
2024-02-13 00:00:00+00:00,12.0124505784,12.2077749781,11.7674072407,12.163383069,22765537,1.0,12.207775,11.767407,0.0,0.0,0.0,0.0,0.0,,,,,11.995877599066667,12.523843532248355,12.518222050341032,12.38765893774536,12.152351430491194,11.724403142827658,10.581803015082158,,,,,,,,,,,,,,,,9.999033122409529,,"rgba(239, 83, 80, 1.0)"
2024-02-14 00:00:00+00:00,12.3054371779,12.3587074687,11.9946938148,12.1722614508,16183881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.088841868741921,12.511912030147156,12.512600586753372,12.384814493233868,12.153356709103415,11.730734000230173,10.592220511534128,,,,,,,,,,,,,,,,10.009550241305922,,"rgba(239, 83, 80, 1.0)"
2024-02-15 00:00:00+00:00,12.6073021592,12.7182819317,12.3764642323,12.4297345231,13806002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.214066471266754,12.513706714867443,12.513465927858752,12.387412702242328,12.158568612769043,11.739759553608312,10.602879855074995,,,,,,,,,,,,,,,,10.01984298049949,,"rgba(239, 83, 80, 0.75)"
2024-02-16 00:00:00+00:00,12.4918831957,12.5984237774,12.3440581387,12.4386129049,15552103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.274185971956593,12.512454675980427,12.512847644569115,12.388844202003417,12.163037013933018,11.748624836256592,10.614211194742959,,,,,,,,,,,,,,,,10.030936072814155,,"rgba(239, 83, 80, 0.75)"
2024-02-20 00:00:00+00:00,12.5984237774,12.7315995044,12.2965587961,12.2965587961,22490891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.34057193250721,12.513894619880196,12.513571732040464,12.392265898971967,12.17055239535884,11.76216890922166,10.63091310070865,,,,,,,,,,,,,,,,10.047217985488135,,#000000
2024-02-21 00:00:00+00:00,12.66057245,12.749356268,12.3764642323,12.5185183411,18957300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.38459762574922,12.51709307775532,12.515240175051645,12.396016978993577,12.177534796656602,11.773986532242361,10.645153967348888,,,,,,,,,,,,,,,,10.061068260667145,,#000000
2024-02-22 00:00:00+00:00,12.7404778862,13.0245861039,12.6250589228,12.7138427408,15507352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.435616136001963,12.525783107787174,12.519854178499275,12.401977678909752,12.185747384148696,11.785714973849174,10.657836873255878,,,,,,,,,,,,,,,,10.073177318987439,,#000000
2024-02-23 00:00:00+00:00,12.66057245,12.8027153426,12.6197318937,12.7227211226,10685625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.455951933658698,12.529317116976209,12.52180309725517,12.40494416586447,12.19035365083233,11.792838772690345,10.666075473742401,,,,,,,,,,,,,,,,10.081147811212935,,#000000
2024-02-26 00:00:00+00:00,12.3276331324,12.7736988049,12.3186217047,12.570941681,18307032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.458012920061032,12.527375358459318,12.520892703964444,12.406112437038242,12.194677212242784,11.801857912933471,10.678514980447495,,,,,,,,,,,,,,,,10.0935456103299,,#000000
2024-02-27 00:00:00+00:00,12.7421588079,12.7782045188,12.4447816929,12.4628045483,12903338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.473222473192727,12.53042121759532,12.522644981297612,12.40907472410876,12.199582338498066,11.80975454959014,10.688057722203084,,,,,,,,,,,,,,,,10.102868444496753,,#000000
2024-02-28 00:00:00+00:00,12.5439073979,12.7872159465,12.5258845424,12.5979759642,10548219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.481875585257727,12.532115720138473,12.52366297375935,12.411097196064157,12.203203953473789,11.815831439482993,10.695648831876321,,,,,,,,,,,,,,,,10.110332481131271,,#000000
2024-02-29 00:00:00+00:00,12.8593073684,13.0395359229,12.6880902415,12.7601816633,15456662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.512317417738057,12.54111900829371,12.528825615418032,12.41737840592739,12.21143935696303,11.827221194113537,10.70805873949215,,,,,,,,,,,,,,,,10.122243197255981,,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,12.7872159465,12.8502959406,12.4808274038,12.7872159465,13605627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.525069350909597,12.544986245636874,12.531173166254318,12.420873615684199,12.216820815833398,11.835561479689412,10.718081869534338,,,,,,,,,,,,,,,,10.132049716682854,,"rgba(38, 166, 154, 0.5)"
2024-03-04 00:00:00+00:00,13.1386616279,13.3233958964,12.9449159318,13.0485473507,18566210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.575377889424356,12.563292947587053,12.541901927106398,12.432489131433446,12.230261598052858,11.852181744271233,10.734518700421832,,,,,,,,,,,,,,,,10.147525362895273,,"rgba(38, 166, 154, 0.5)"
2024-03-05 00:00:00+00:00,13.535164448,13.6793472916,13.0395359229,13.0395359229,19880612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.64369371051561,12.59074765863729,12.558242038338816,12.44934481515835,12.248579227239214,11.87332685443177,10.753913946336336,,,,,,,,,,,,,,,,10.165470031605217,,"rgba(38, 166, 154, 1.0)"
2024-03-06 00:00:00+00:00,13.5081301648,13.7063815748,13.1747073388,13.4630730262,17852684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.699299334239567,12.61520414055827,12.573146703673908,12.464678756664798,12.265168925069363,11.892374044861667,10.771383942420586,,,,,,,,,,,,,,,,10.181638173225092,,"rgba(38, 166, 154, 1.0)"
2024-03-07 00:00:00+00:00,13.4901073093,13.7784729966,13.4090044598,13.6703358639,16711448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.750661381334664,12.63934447428531,12.588120021955332,12.479960004583228,12.281506169610422,11.910860726758722,10.788110961375962,,,,,,,,,,,,,,,,10.197068896687925,,"rgba(38, 166, 154, 1.0)"
