date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_95,aVWAP_QQEMOD_bear_dot_c0_115,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_604,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_746,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-04-17 00:00:00+00:00,60.5003808974,61.0183470324,59.9001210773,60.0066187873,3462920,,,,,,,,,,,,,,53.30853424387136,,,,,,,,,,,,,47.90520138372132,46.904892276237014,48.28844219699848,47.544878473197954,48.657489413651774,47.378014482298106,46.652845193011565,47.463214560450716,50.055524168364514,49.10586601922109,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-04-18 00:00:00+00:00,61.4491786775,61.6815373175,60.7327395374,61.3620441875,3614190,,,,,,,,,,,,,,53.48464656421832,,,,,,,,,,,,,47.94826427066641,46.946083188675665,48.33200292806863,47.58742531014608,48.70159824030229,47.420104193286896,46.69338125901546,47.49332398621313,50.153437844760795,49.1604038452481,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,61.8073982475,61.9138959576,61.0328694475,61.0522326675,3634453,,,,,,,,,,,,,,53.66052361547199,,,,,,,,,,,,,47.992247656938886,46.98812040671746,48.37651160384125,47.63086731661761,48.74668380902458,47.463074489966196,46.734743450800394,47.52411909697866,50.25277403516659,49.21608788220275,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-22 00:00:00+00:00,60.2777038674,60.8779636874,59.6387176073,60.0163003973,4450669,,,,,,,,,,,,,,53.83157814872757,,,,,,,,,,,,,48.04053086120411,47.03464518356966,48.425204167676426,47.67870200069895,48.79583416992403,47.510455871241646,46.78060838358095,47.558124327905595,50.358194133650066,49.276396423209256,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-04-23 00:00:00+00:00,60.9166901274,61.2361832575,59.5999911673,59.8807578573,2655432,,,,,,,,,,,,,,53.93434137557258,,,,,,,,,,,,,48.069906049966754,47.062915174401034,48.45484526204187,47.70778988835056,48.82577114275226,47.53926261679616,46.80847014659398,47.578834735451075,50.42203540780925,49.31310324828384,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-04-24 00:00:00+00:00,61.6621740975,61.7444677825,60.5584705574,60.6746498774,2878914,,,,,,,,,,,,,,54.05424593074405,,,,,,,,,,,,,48.103465907220354,47.09509566803549,48.488761925388424,47.74097559154996,48.86008101883359,47.57210803036813,46.84016013591904,47.602482771534184,50.49531263024846,49.35521713845195,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,62.8723753477,63.4048638977,61.2458648675,61.8364430775,4839856,,,,,,,,,,,,,,54.27878536995548,,,,,,,,,,,,,48.164531165068794,47.15335227938619,48.550611852959065,47.801242632848734,48.9227873086694,47.63170694236905,46.897462322932896,47.645476512546274,50.62956065808425,49.4323059815054,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-04-26 00:00:00+00:00,63.4339087277,65.641315808,63.4145455077,64.8183789579,5018392,,,,,,,,,,,,,,54.54372352263518,,,,,,,,,,,,,48.23455028251156,47.21975783128218,48.62170871787484,47.87019204745845,48.9950510631722,47.699825953353546,46.96269199543072,47.69473189843065,50.78459339063256,49.521290667931574,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-29 00:00:00+00:00,63.7146754178,64.0632133778,62.5335189976,63.6856305878,2213052,,,,,,,,,,,,,,54.64761579854948,,,,,,,,,,,,,48.26383481922519,47.24762951226137,48.65140102351819,47.899066775904245,49.02518611598496,47.728370546389456,46.99009344163976,47.71540613152257,50.84818845950533,49.55826205665052,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,61.3329993575,62.7174695877,61.3233177475,62.1075281576,3589931,,,,,,,,,,,,,,54.780470334530655,,,,,,,,,,,,,48.30597298697144,47.28806296390486,48.69398099625303,47.94074172958962,49.06825131382285,47.769626489521244,47.029920939627175,47.74532901461379,50.93669040451238,49.610756817877245,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-01 00:00:00+00:00,62.1946626476,63.4532719477,61.3039545275,61.8751695176,2519271,,,,,,,,,,,,,,54.877566568350304,,,,,,,,,,,,,48.336534865758374,47.31732786440542,48.72489104599688,47.9709436480968,49.099542028279316,47.79951477019821,47.058734001808055,47.767035433790234,51.000916245808625,49.64890669842851,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-02 00:00:00+00:00,63.0466443277,63.3564558477,61.8558062976,62.0203936676,2172479,,,,,,,,,,,,,,54.96409705518286,,,,,,,,,,,,,48.3636008180183,47.34320325736555,48.752284503862434,47.99767422282978,49.12729245537253,47.82596082908177,47.08420066469883,47.78626090436778,51.05783172957348,49.68274663651889,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,62.9691914477,63.4435903377,62.2527523076,63.2983661877,1909377,,,,,,,,,,,,,,55.03988949841377,,,,,,,,,,,,,48.38752841066093,47.366072845007814,48.776504472197864,48.02130292613014,49.1518308362488,47.84933733106681,47.10670802794028,47.80327001255444,51.10797559942846,49.71265128421629,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-06 00:00:00+00:00,64.0244869378,64.3439800679,63.7437202478,63.8986260078,3485267,,,,,,,,,,,,,,55.19427574878942,,,,,,,,,,,,,48.43444609991118,47.41072153842929,48.82408269704025,48.067558665609035,49.20012419513305,47.89506631810526,47.15060560347919,47.8365759172334,51.20723794171647,49.771619083907545,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-07 00:00:00+00:00,63.7824466878,64.2374823578,63.2886845777,63.9567156678,1849298,,,,,,,,,,,,,,55.27164502937869,,,,,,,,,,,,,48.458801366196475,47.43393525603389,48.84876527363036,48.09158399106527,49.22516152671033,47.91882467882422,47.17343754444003,47.85390147337303,51.2582038695086,49.802127157763856,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-08 00:00:00+00:00,64.1697110878,64.5957019279,63.1047339877,63.1531420377,1705396,,,,,,,,,,,,,,55.34331122233374,,,,,,,,,,,,,48.48146671918197,47.45552892005235,48.87173968061086,48.11393846922528,49.24847060837276,47.94092933688051,47.19467414346595,47.870033001129904,51.30553644373568,49.83051908708012,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-09 00:00:00+00:00,65.931764108,66.0245139319,64.5279306579,64.5472938779,3126123,,,,,,,,,,,,,,55.49457289370401,,,,,,,,,,,,,48.526954538955515,47.498641330484865,48.91794797853239,48.15871506840084,49.295454952133106,47.98516706607145,47.23702238616333,47.90233873187156,51.40182811840324,49.88790340933551,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,66.2222124081,66.9676963782,65.9608089381,66.6482032481,3062264,,,,,,,,,,,,,,55.6512239127227,,,,,,,,,,,,,48.573599760852176,47.54274972888876,48.965377677651354,48.20459127597466,49.343727677657725,48.03047429143752,47.28032624248085,47.93546299248074,51.5007636539788,49.94688756423555,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-13 00:00:00+00:00,65.592907758,66.5513871481,64.9393990829,65.854311228,1603799,,,,,,,,,,,,,,55.72632925581573,,,,,,,,,,,,,48.59699081273947,47.56492670464246,48.989136841916725,48.227618821569415,49.36788299959079,48.05322663364563,47.30211251756146,47.95211766343459,51.54968478592271,49.976323421140734,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-14 00:00:00+00:00,66.4545710481,66.5417055381,65.709087078,66.0285802081,1643495,,,,,,,,,,,,,,55.80624796760258,,,,,,,,,,,,,48.62165034925879,47.58827236516619,49.014199732629585,48.25188184269517,49.393379366272036,48.077193958042216,47.3250391929773,47.969671170139115,51.601370661968744,50.00740735471298,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-15 00:00:00+00:00,66.8999251082,67.3355975582,65.738131908,66.8321538382,2201578,,,,,,,,,,,,,,55.915682577916826,,,,,,,,,,,,,48.65536598281162,47.62016115457495,49.048480735766056,48.28504328527009,49.42826733176714,48.109946254604864,47.356348900287216,47.99367561297047,51.6720239553719,50.04994065759363,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,66.6191584181,66.9870595982,66.1447595281,66.5029790981,1872675,,,,,,,,,,,,,,56.006414545209026,,,,,,,,,,,,,48.683827806713225,47.64709669204357,49.07741321069207,48.31304311906509,49.4577050817516,48.13760367978027,47.38279929992465,48.01396443998363,51.73130714243899,50.085788139690905,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,67.8777677183,68.1294895783,67.0161044282,67.4711400982,2642339,,,,,,,,,,,,,,56.14477803068818,,,,,,,,,,,,,48.72627191859438,47.68715452349113,49.12060840715141,48.35475537512457,49.501704883643,48.17878703946276,47.42211039216394,48.04419388039739,51.820243026135714,50.13943206511432,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,68.5264355884,69.2235115085,67.6647722983,68.1101263583,1922547,,,,,,,,,,,,,,56.25022429041764,,,,,,,,,,,,,48.758329052951275,47.71735811120241,49.15325586255189,48.386239683490174,49.534983866275475,48.20986351392802,47.4517392806162,48.06702100867766,51.887553278755675,50.180022770801905,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,67.8874493283,68.2456688983,67.4711400982,68.0617183083,2371463,,,,,,,,,,,,,,56.371531910072584,,,,,,,,,,,,,48.79652230393239,47.75341373413718,49.19212179922613,48.42377730688459,49.57456992847682,48.24692766847916,47.48712584282414,48.09427739921514,51.96684043196085,50.22820074748288,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,65.844629618,67.4614584882,65.452524413,67.1516469682,2668251,,,,,,,,,,,,,,56.48627209547499,,,,,,,,,,,,,48.83568924626365,47.79058249816245,49.231893856737884,48.46234607287028,49.61499163428555,48.28504440597605,47.52365085394477,48.122357600576045,52.04614821289623,50.277160450987274,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-23 00:00:00+00:00,65.176598528,65.922082498,64.5957019279,65.767176738,2739834,,,,,,,,,,,,,,56.58931519406773,,,,,,,,,,,,,48.87337665490236,47.82649039755886,49.27010125098581,48.49951247911793,49.653758777533845,48.32180074913354,47.558970786505455,48.14948160308108,52.12088314278427,50.32392890395829,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,65.554181318,65.9704905481,65.33344061,65.728450298,1656563,,,,,,,,,,,,,,56.65319165335025,,,,,,,,,,,,,48.89661771306452,47.848611732380085,49.2936731538524,48.52242340873096,49.6776863621596,48.34445522713791,47.58072496300213,48.166211154393785,52.16698476671468,50.35279660504388,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,66.7353377381,67.0257860382,65.9995353781,66.5610687581,1439070,,,,,,,,,,,,,,56.71386173688062,,,,,,,,,,,,,48.91792018806759,47.868827946576125,49.31530543621695,48.54340009875832,49.69967231338925,48.3651867787166,47.60059183340855,48.181522470181925,52.20964082901933,50.379369606596306,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,65.244369798,66.5804319781,65.128190478,66.1641227481,1703224,,,,,,,,,,,,,,56.77800099584847,,,,,,,,,,,,,48.941734759475,47.891505208833266,49.33945512406678,48.566879893940126,49.72418218233546,48.38840585477351,47.62289542993725,48.19869165318326,52.25653658591995,50.408898508254374,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-30 00:00:00+00:00,66.4061629981,66.9289699382,65.234688188,65.408957168,3800307,,,,,,,,,,,,,,56.92633897556999,,,,,,,,,,,,,48.99633327891984,47.94342497516077,49.39485427819375,48.62068278449683,49.780440466443906,48.44159951285529,47.67394380711905,48.23805814205686,52.36416497942693,50.47668995582341,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,66.4255262181,67.4724026392,65.4419493015,66.9416606397,2563311,,,,,,,,,,,,,,57.02648033416486,,,,,,,,,,,,,49.03351213353565,47.97876915415083,49.43258376077117,48.6573152390765,49.81876032321688,48.47781583612045,47.70869289878579,48.264892010994146,52.43715675666013,50.522828988957784,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,66.8345384012,67.0731288414,65.9970372643,66.8053232453,2229613,,,,,,,,,,,,,,57.1135943822534,,,,,,,,,,,,,49.06607062969948,48.00971482134217,49.465627672388194,48.6893925140622,49.85232438421882,48.50952799025831,47.7391164743526,48.28840937977396,52.50087874979966,50.56321722539771,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,63.3189813033,65.6269786225,63.0365681293,65.6269786225,3268122,,,,,,,,,,,,,,57.203833864491415,,,,,,,,,,,,,49.10643655567632,48.04848433666162,49.506419615605324,48.7293159293678,49.89357728416188,48.54906823172456,47.777326900370646,48.31782602024226,52.575995306571,50.61238567071871,,,,,,,,,,,#000000
2024-06-05 00:00:00+00:00,64.3707269171,64.4973259262,63.0657832852,63.6793015599,2545451,,,,,,,,,,,,,,57.27233163826211,,,,,,,,,,,,,49.13769145036049,48.07852021065346,49.53799759049895,48.76023427954252,49.92550489652853,48.57969321689537,47.806934075762285,48.3406379689761,52.63374258151676,50.65038680328733,,,,,,,,,,,#000000
2024-06-06 00:00:00+00:00,66.8929687131,67.0195677222,64.1467440549,64.2830814493,2061084,,,,,,,,,,,,,,57.34337019501075,,,,,,,,,,,,,49.16637158538464,48.10587038128297,49.567067113069164,48.788524275093756,49.95499216093654,48.60767808230795,47.833845178182465,48.36146594257485,52.68841362065623,50.685688682455755,,,,,,,,,,,#000000
2024-06-07 00:00:00+00:00,62.1308982952,64.6434017059,61.360592017,64.3366425685,4480723,,,,,,,,,,,,,,57.43650224633412,62.7116306727,,,,,,,,,,,,49.21621344624047,48.15411482040122,49.617274866330604,48.83796078224795,50.00560094122326,48.65670741226794,47.88148301454388,48.398125290114216,52.776625372143535,50.74544034231381,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,63.5332257802,63.620871248,62.3256660015,62.3256660015,3102842,,,,,,,,,,,,,,,62.89505022359174,,,,,,,,,,,,49.25165326884909,48.188360180483606,49.65300153255312,48.873089243984595,50.04164038698544,48.6915368701332,47.91528501158247,48.42419348697306,52.839522000255755,50.788007954941406,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,62.9878762027,62.997614588,62.1406366805,62.9002307349,1684595,,,,,,,,,,,,,,,62.86118058506987,,,,,,,,,,,,49.2701971358393,48.20632891689127,49.67167408300445,48.89148904774585,50.06045417112744,48.70978897077408,47.93303289700292,48.43787572004229,52.87187268233253,50.810158308061084,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,63.9227611927,64.8089542562,63.4261035418,64.3512501465,2468795,,,,,,,,,,,,,,,63.11178953113218,,,,,,,,,,,,49.29998976454133,48.235014940920095,49.70175357214998,48.92098006114829,50.09084410728877,48.73901158837261,47.96132453349278,48.45976373017575,52.925326727906416,50.84612128359542,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,62.3548811574,64.1954359815,62.1990669924,63.338458074,1884121,,,,,,,,,,,,,,,63.08477096983032,,,,,,,,,,,,49.32090123009142,48.255270121686415,49.722814235293825,48.9417256541694,50.112068146172554,48.75958967811692,47.98132947784849,48.47521272728058,52.961648509232326,50.87108627554685,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,62.5691256343,62.8320620377,61.7705780386,62.7833701111,1569464,,,,,,,,,,,,,,,63.01304907675389,,,,,,,,,,,,49.33759953654816,48.271496314137615,49.739609281001506,48.95831121776501,50.12897022485484,48.776050534162465,47.9973673786988,48.48758878362855,52.99011569898228,50.89089883645906,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,62.5691256343,63.168036331,62.1406366805,62.4327882399,1953647,,,,,,,,,,,,,,,62.968935675945644,,,,,,,,,,,,49.35869953061262,48.29197828700522,49.76084116315831,48.97926035653046,50.15034737245082,48.79683855816614,48.01760693840289,48.50322386280142,53.02619315583428,50.91596900138754,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,62.9197075055,63.2118590649,62.2477589189,62.3451427721,1541775,,,,,,,,,,,,,,,62.954428210411216,,,,,,,,,,,,49.375513157795254,48.30828902559163,49.77776465639646,48.995949643948045,50.167391557341446,48.81339779105875,48.03372239141863,48.51568410003554,53.05496703052888,50.935959701833816,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,64.3415117612,64.7115704031,63.0560448999,63.309242918,3093718,,,,,,,,,,,,,,,63.108114600049504,,,,,,,,,,,,49.41223908833068,48.34370737315873,49.814822214272134,49.03232367243723,50.2048082526748,48.849452121636354,48.06866880102838,48.542792830054715,53.11950256520235,50.980055445667006,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,63.5234873949,64.4388956143,62.7249397993,64.4388956143,5421266,,,,,,,,,,,,,,,63.198663800761,,,,,,,,,,,,49.474082532907964,48.40352655855944,49.87714884319444,49.093641077326794,50.26766066244376,48.91026282150753,48.12773363095202,48.588622913377904,53.225949703966045,51.053835753717664,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,63.9422379634,64.2928198346,63.4455803124,64.0006682752,1514997,,,,,,,,,,,,,,,63.23532442872479,,,,,,,,,,,,49.49167234054007,48.420522617152464,49.894884355275956,49.111074102847304,50.28555425445031,48.92754887336188,48.144511499387434,48.601662473093185,53.25625046665332,51.07484123708695,,,,,,,,,,,#000000
2024-06-25 00:00:00+00:00,63.1923822943,63.9227611927,63.1339519824,63.9227611927,1418650,,,,,,,,,,,,,,,63.243847305685854,,,,,,,,,,,,49.50756019652209,48.435914247728206,49.910886596170116,49.12683551996209,50.30168127412818,48.9431845361075,48.15971498290465,48.61347225456974,53.28320274478615,51.09371875675755,,,,,,,,,,,#000000
2024-06-26 00:00:00+00:00,63.650086404,63.6987783305,62.2574973043,62.3451427721,1263261,,,,,,,,,,,,,,,63.24216847695457,,,,,,,,,,,,49.521459869186884,48.44939778285044,49.924878675071724,49.1406313460869,50.3157744927609,48.956873519723,48.1730379714506,48.62382066467586,53.306577889948734,51.11018860764472,,,,,,,,,,,#000000
2024-06-27 00:00:00+00:00,64.6434017059,65.052413889,64.117528899,64.4194188437,1812790,,,,,,,,,,,,,,,63.316527980342315,,,,,,,,,,,,49.543396311092216,48.470538944764044,49.94702129893685,49.16235091500336,50.33813963715056,48.9784007237186,48.193895458064475,48.64007109845624,53.34465594908018,51.13647672191469,,,,,,,,,,,#000000
2024-06-28 00:00:00+00:00,63.6890399452,65.4516876868,63.2800277621,65.3835189896,1645484,,,,,,,,,,,,,,,63.35541423765779,,,,,,,,,,,,49.5626410183718,48.489130347722146,49.966427877015356,49.18142212678122,50.35772154083104,48.997310961370815,48.21224793366571,48.65436508518853,53.37758235961981,51.15943073921613,,,,,,,,,,,#000000
2024-07-01 00:00:00+00:00,63.338458074,64.5070643115,63.3189813033,63.8545924955,812092,,,,,,,,,,,,,,,63.36374928542469,,,,,,,,,,,,49.571847832415074,48.49804441636304,49.97570363099579,49.190553431748796,50.36707228656535,49.006368715052275,48.22105211625671,48.66121935636223,53.39312916686133,51.17036486013576,,,,,,,,,,,#000000
2024-07-02 00:00:00+00:00,63.9519763487,64.0006682752,62.9586610468,63.026829744,1193538,,,,,,,,,,,,,,,63.37260010369653,,,,,,,,,,,,49.585276868136724,48.51105404670597,49.989230032215005,49.20387515878972,50.380704722523355,49.01958452310567,48.233903209883955,48.67122543113944,53.415707779908,51.18629249347794,,,,,,,,,,,#000000
2024-07-03 00:00:00+00:00,66.2697120531,66.8540151719,65.0353717147,65.0621522743,1487835,,,,,,,,,,,,,,,63.47659186831228,,,,,,,,,,,,49.60485330326655,48.52982551489971,50.00903245374046,49.22322129356165,50.40074934143611,49.038742956080796,48.252401045867806,48.68569058993795,53.45033446477911,51.209932174274385,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,67.9739294828,68.6259143795,66.9806141809,67.3311960522,2084225,,,,,,,,,,,,,,,63.702549432719465,,,,,,,,,,,,49.635203069438354,48.55875882752319,50.039805884378026,49.25314960882331,50.4319746043152,49.068351404153454,48.280873242117316,48.70801784271581,53.5054330310546,51.246937936705976,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,68.1005284919,68.1784355744,67.0682596487,67.4675334466,1411585,,,,,,,,,,,,,,,63.84017666555061,,,,,,,,,,,,49.65561339045078,48.57822664139724,50.06049697689603,49.2732801870527,50.45296515038624,49.08826874706257,48.30003332988219,48.72304866810224,53.542310168333536,51.2717907243329,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-09 00:00:00+00:00,68.3634648953,68.694569996,67.759685006,68.1686971891,1500605,,,,,,,,,,,,,,,63.9936227810565,,,,,,,,,,,,49.677845939720974,48.5994061067509,50.08304699293926,49.295197823511764,50.475853407911494,49.109949671125136,48.3208719038376,48.73941171093914,53.58264683266565,51.298910961219214,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,71.3628875717,71.4115794982,69.1035821791,69.132797335,3125867,,,,,,,,,,,,,,,64.43974165178255,,,,,,,,,,,,49.729827784301655,48.64863877705856,50.13589590029654,49.346333679638846,50.52962300867647,49.160482954886874,48.36924467579193,48.777505468711865,53.67931395429642,51.36292197799088,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,72.6678312036,73.1255353133,70.7785844529,72.9697211483,3163586,,,,,,,,,,,,,,,64.93375673024401,,,,,,,,,,,,49.786094436483246,48.701773341659546,50.19316955397078,49.40162448542818,50.587964181227335,49.215095171101346,48.42141461136006,48.818675384912474,53.78496758033581,51.43250217688457,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,73.1547504692,73.300728865,71.9277139198,71.995882617,1505783,,,,,,,,,,,,,,,65.16520240291203,,,,,,,,,,,,49.81349599281102,48.72762772065053,50.22107127359627,49.4285422616995,50.616395778965106,49.24167893669609,48.4467946263612,48.838725244845115,53.83646912594871,51.466415962251524,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,72.7944302126,73.9630364502,72.2247346718,73.242395937,2007270,,,,,,,,,,,,,,,65.46087661994986,,,,,,,,,,,,49.850238538602895,48.762291717723464,50.25848650052926,49.46463437639283,50.65452343900081,49.277322738492536,48.48082191928484,48.865622772840354,53.90540891811158,51.51187899455005,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,74.488909257,75.0245204492,73.115796928,73.115796928,2262464,,,,,,,,,,,,,,,65.81809813373536,,,,,,,,,,,,49.89368098003483,48.80319838100412,50.30275847452347,49.50727773270171,50.6996731578326,49.31942283494424,48.52095879624145,48.89739206459143,53.987431902741015,51.565779156876054,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
