date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_137,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_697,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_833,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-02-22 00:00:00+00:00,11.1574231359,11.283222356,11.1477462728,11.1647775519,3728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-23 00:00:00+00:00,11.2445149037,11.3219298084,11.1283925467,11.3219298084,3553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-24 00:00:00+00:00,10.9735627373,11.0800082313,10.5336525415,11.0800082313,18695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-25 00:00:00+00:00,10.934855285,11.1864537252,10.7532205649,10.7532205649,23508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,11.0993619574,11.2056139141,11.0413007789,11.0413007789,2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,11.0219470528,11.4090215761,10.934855285,11.2445149037,43448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,11.0800082313,11.2735454929,11.0413007789,11.1283925467,34810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,10.9832396004,11.1767768621,10.8477635172,11.0896850943,12225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,10.7606717495,10.934855285,10.6542262556,10.934855285,41330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,10.6445493925,10.7897023387,10.6445493925,10.7897023387,15769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,10.4413352677,10.6348725294,10.363920363,10.586488214,4609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,10.3348897738,10.586488214,10.3348897738,10.4413352677,7255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,10.4510121308,10.5477807616,10.3832740892,10.4219815415,8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,10.48004272,10.5090733093,10.4026278154,10.4510121308,19950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,10.3542435,10.4993964462,10.3542435,10.4897195831,20370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,10.3542435,10.4268199731,10.3155360476,10.4026278154,16291,10.36553317356667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,10.4897195831,10.5671344878,10.4026278154,10.4993964462,11962,10.416746600545599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-17 00:00:00+00:00,10.5961650771,10.5961650771,10.4945580147,10.5477807616,5063,10.438865609264669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-18 00:00:00+00:00,11.0703313682,11.0703313682,10.3917897287,10.3917897287,17381,10.577813915423583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-21 00:00:00+00:00,10.8380866542,11.0800082313,10.8380866542,10.9155015588,633,10.582018047440213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-22 00:00:00+00:00,10.7897023387,10.7897023387,10.5961650771,10.7897023387,7158,10.599540004947052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-23 00:00:00+00:00,10.5477807616,10.7316411602,10.3735972261,10.7316411602,5501,10.595367671321776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-24 00:00:00+00:00,10.6445493925,10.6445493925,10.4993964462,10.4993964462,459,10.59537335046212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,10.586488214,10.586488214,10.470365857,10.470365857,5510,10.591624884750365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-28 00:00:00+00:00,10.4510121308,10.6251956663,10.3832740892,10.6251956663,354525,10.503820331087155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-29 00:00:00+00:00,10.6639031186,10.8380866542,10.6155188032,10.6155188032,4957,10.506152187976465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-30 00:00:00+00:00,10.9574991446,10.9929164635,10.7413180233,10.8284097911,26886,10.52919472572069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-31 00:00:00+00:00,11.0316239158,11.6122357009,10.984400824,11.5541745224,11459,10.545857729240028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,11.5348207962,11.6025588378,11.0025933266,11.0025933266,4356,10.55355349061263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,11.4766628491,11.6025588378,11.2446116723,11.6025588378,883,10.555210617001947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,11.3799909869,11.4380521654,11.3703141238,11.399344713,2289,10.559260242194918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,11.3730236454,11.3730236454,11.3730236454,11.3730236454,754,10.560549089365624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,11.3219298084,11.3219298084,11.1191431888,11.1474480134,1623,10.562906294552647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,11.3219298084,11.3219298084,11.3219298084,11.3219298084,106,10.563074685440114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,10.8663384548,11.3413166745,10.8663384548,11.1474480134,6411,10.569186229636843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-12 00:00:00+00:00,10.7403238251,10.9535793523,10.7403238251,10.8663384548,1754,10.570060494733587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-13 00:00:00+00:00,10.8081778564,10.8178712895,10.5464551639,10.7112435259,5300,10.571723094299246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-14 00:00:00+00:00,10.766980766,10.8896996284,10.6628732949,10.6628732949,1591,10.572373442064624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-18 00:00:00+00:00,10.6918566598,10.8081778564,10.6918566598,10.8080809221,1330,10.57279936155059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-19 00:00:00+00:00,10.5949223292,10.7403238251,10.4979879987,10.5367617309,3229,10.573047852010657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,10.638542778,10.7015500928,10.5464551639,10.5613830509,2569,10.573334571549903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,10.4979879987,10.5677807167,10.4979879987,10.5367617309,1031,10.573227394490209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,10.4979879987,10.5367617309,10.4979879987,10.5076814317,2001,10.572979503880047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,10.3331996367,10.6627763606,10.3331996367,10.4979879987,16351,10.568889228669649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,10.371973369,10.4010536681,10.2362653062,10.3331996367,10304,10.56436704427123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,9.8000608187,10.3913602351,9.7322067873,10.371973369,23398,10.539413897667293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,9.9357688815,10.207185007,9.8000608187,9.9357688815,23845,10.516333586193841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,9.9066885823,9.9551557476,9.8000608187,9.8873017162,9337,10.506315162952218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,9.7176666377,9.7903673857,9.6061921576,9.6934330551,21466,10.478001521116653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,9.6061921576,9.7806739526,9.6061921576,9.6061921576,4012,10.472665203578682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,9.6158855907,9.7128199212,9.5092578271,9.5480315593,11036,10.457424880698861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,9.499564394,9.5964987245,9.3832431973,9.5577249923,11381,10.440118098452624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,9.315389166,9.7800923466,9.315389166,9.4704840948,23269,10.405791132887023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-09 00:00:00+00:00,8.6756225843,9.2669220007,8.6077685529,9.2669220007,15390,10.370205544967707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,8.2200312307,8.757919831,8.1424837663,8.7240897496,21237,10.30910730969663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,8.0552428688,8.2878852621,8.0552428688,8.1909509316,17618,10.255229660254582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,7.8710676407,8.0552428688,7.7761689311,8.0552428688,23519,10.179909895039899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,8.1327903332,8.1327903332,7.8516807746,8.0358560027,51992,10.038509586952681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,8.3072721282,8.3169655613,8.0552428688,8.0552428688,1739,10.034515326620758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-17 00:00:00+00:00,8.3363524274,8.6465422851,8.3363524274,8.3751261596,1853,10.030778281684416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-18 00:00:00+00:00,8.5011407893,8.5011407893,8.2394180968,8.2878852621,995,10.02874634499962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-19 00:00:00+00:00,8.6368488521,8.6368488521,8.2975786952,8.2975786952,1172,10.02652186831078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-20 00:00:00+00:00,8.5399145215,8.6368488521,8.5399145215,8.5399145215,4445,10.018414794827963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-23 00:00:00+00:00,8.8147233487,8.8888781115,8.8147233487,8.8888781115,484,10.017699598426535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-24 00:00:00+00:00,8.6368488521,8.6853160174,8.5399145215,8.5399145215,1239,10.015533531588382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-25 00:00:00+00:00,8.6756225843,8.7337831826,8.5980751199,8.7337831826,374,10.014903683251411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-26 00:00:00+00:00,8.6465422851,8.6465422851,8.4332867579,8.5496079546,13552,9.990909956197605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-27 00:00:00+00:00,8.8501043793,8.8501043793,8.6756225843,8.6756225843,6275,9.981727045585952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-31 00:00:00+00:00,8.8694912454,8.9082649776,8.8597978124,8.8791846785,3649,9.976838283899108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-06-01 00:00:00+00:00,8.2394180968,8.5012377237,8.2394180968,8.5012377237,6966,9.962987476161317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-02 00:00:00+00:00,8.2588049629,8.4332867579,8.2588049629,8.2588049629,16004,9.931846089771557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-03 00:00:00+00:00,8.2394180968,8.4042064588,8.2394180968,8.4042064588,9569,9.913529859619212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-06 00:00:00+00:00,8.1424837663,8.2394180968,8.1424837663,8.2394180968,8473,9.896477719593657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-07 00:00:00+00:00,8.1715640654,8.1715640654,8.1037100341,8.1521771993,19262,9.858366002074263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-08 00:00:00+00:00,7.7838267432,8.1037100341,7.7547464441,8.094016601,15790,9.823631737398696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-09 00:00:00+00:00,7.9583085382,8.094016601,7.8807610738,7.919534806,9733,9.803860979471272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-10 00:00:00+00:00,7.8613742077,7.9583085382,7.8613742077,7.9583085382,11454,9.78008433624889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-13 00:00:00+00:00,7.4348631533,7.8613742077,7.4251697202,7.8613742077,13691,9.747739696184315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-14 00:00:00+00:00,7.8032136094,7.8904545069,7.6675055466,7.6675055466,38390,9.670322815966895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,7.5317974838,7.9291313047,7.396089421,7.8129070424,11273,9.646811538258143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-16 00:00:00+00:00,7.6578121135,7.6771989796,7.5124106177,7.5124106177,21125,9.604106177250008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-17 00:00:00+00:00,7.5499242036,7.6868924127,7.4445565863,7.4639434524,3386,9.597241711218059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-21 00:00:00+00:00,7.4445565863,7.8226004755,7.4348631533,7.560877783,14870,9.567733692702976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-22 00:00:00+00:00,7.3282353897,7.396089421,7.3282353897,7.3670091219,16993,9.531508465631708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-23 00:00:00+00:00,7.1828338938,7.3767025549,7.1819614849,7.3282353897,8734,9.512482752468928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-24 00:00:00+00:00,7.3476222558,7.4445565863,7.2700747913,7.3476222558,2551,9.507244898658252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-27 00:00:00+00:00,7.3088485235,7.3088485235,7.0858995633,7.1828338938,15764,9.473666657685175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-28 00:00:00+00:00,7.1876806104,7.3282353897,7.0955929963,7.211914193,10264,9.452039513344044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-29 00:00:00+00:00,7.0277389649,7.1828338938,7.0277389649,7.1246732955,16365,9.41653512404837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-30 00:00:00+00:00,7.0568192641,7.2022207599,7.0083520988,7.1731404608,9801,9.395861887380672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-01 00:00:00+00:00,7.1731404608,7.1731404608,7.1682937442,7.1682937442,1164,9.393517864238026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-05 00:00:00+00:00,6.9211112013,7.1343667286,6.8435637369,7.1052864294,24574,9.34069421849365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-06 00:00:00+00:00,6.9986586658,7.0083520988,6.9792717997,6.9792717997,2283,9.335961908942414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-07 00:00:00+00:00,6.9688058,7.1279122867,6.9688058,7.0757191386,11908,9.311859922497476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-08 00:00:00+00:00,6.9202088279,7.0083637353,6.9104894335,6.9882445888,2131,9.307459171426567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-11 00:00:00+00:00,6.9104894335,6.9785251944,6.9007700391,6.9104894335,5570,9.295953976621862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-12 00:00:00+00:00,6.8618924614,7.0465609554,6.8618924614,6.9785251944,4013,9.287711125501968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-13 00:00:00+00:00,6.8618924614,6.9104894335,6.8036732888,6.8036732888,8669,9.269616278356409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-14 00:00:00+00:00,6.8035760948,6.8132954893,6.784137306,6.8035760948,20300,9.227280306292206,6.800336296700001,,,,,,,,,,,,,,,,,,6.800336296700001,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-15 00:00:00+00:00,6.8716118558,7.0271221665,6.8035760948,7.0271221665,11773,,6.837202397423049,,,,,,,,,,,,,,,,,,6.837202397423049,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-18 00:00:00+00:00,6.9202088279,7.0028236805,6.9007700391,6.9007700391,3886,,6.848448456827993,,,,,,,,,,,,,,,,,,6.848448456827993,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-19 00:00:00+00:00,6.8813312502,7.0659997442,6.8618924614,6.9007700391,2622,,6.85442625539636,,,,,,,,,,,,,,,,,,6.85442625539636,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-20 00:00:00+00:00,6.9979639833,6.9979639833,6.784137306,6.784137306,16985,,6.8765148156153755,,,,,,,,,,,,,,,,,,6.8765148156153755,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-21 00:00:00+00:00,6.8813312502,6.9688058,6.8749164499,6.9493670112,29819,,6.887633023181019,,,,,,,,,,,,,,,,,,6.887633023181019,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-22 00:00:00+00:00,6.8813312502,6.9299282223,6.8327342781,6.9104894335,25306,,6.886192321885903,,,,,,,,,,,,,,,,,,6.886192321885903,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-25 00:00:00+00:00,6.9979639833,7.036841561,6.8054227798,6.8910506446,6800,,6.889696786731175,,,,,,,,,,,,,,,,,,6.889696786731175,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-26 00:00:00+00:00,6.9979639833,7.0465609554,6.9104894335,7.0174027721,40666,,6.914202785774858,,,,,,,,,,,,,,,,,,6.914202785774858,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-27 00:00:00+00:00,7.0271221665,7.1243161107,6.9299282223,6.9493670112,30550,,6.932483438220994,,,,,,,,,,,,,,,,,,6.932483438220994,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-28 00:00:00+00:00,6.9299282223,7.1340355052,6.9299282223,7.1048773219,12286,,6.936486035209104,,,,,,,,,,,,,,,,,,6.936486035209104,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-29 00:00:00+00:00,7.2117906605,7.221510055,6.9493670112,7.0076833777,76118,,6.988969901405695,,,,,,,,,,,,,,,,,,6.988969901405695,,,7.127555908900001,,,,,,,,,,,,,#000000
2022-08-01 00:00:00+00:00,7.2701070271,7.2833254035,7.2701070271,7.2833254035,1204,,6.990205171062011,,,,,,,,,,,,,,,,,,6.990205171062011,,,7.129844216514581,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,7.2701070271,7.2701070271,7.2701070271,7.2701070271,163,,6.990369004479855,,,,,,,,,,,,,,,,,,6.990369004479855,,,7.130139277986161,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,7.1340355052,7.1729130828,7.0465609554,7.1145967163,7109,,6.993542000899497,,,,,,,,,,,,,,,,,,6.993542000899497,,,7.129105394426333,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,7.1147911042,7.1243161107,7.1147911042,7.1243161107,748,,6.993867037066537,,,,,,,,,,,,,,,,,,6.993867037066537,,,7.129007761520277,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-05 00:00:00+00:00,7.1243161107,7.129175808,7.0465609554,7.1009895641,2624,,6.994830977078616,,,,,,,,,,,,,,,,,,6.994830977078616,,,7.128142994235003,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-08 00:00:00+00:00,7.1729130828,7.1729130828,7.1729130828,7.1729130828,713,,6.99526930919694,,,,,,,,,,,,,,,,,,6.99526930919694,,,7.128502956268257,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-09 00:00:00+00:00,7.1145967163,7.2798264215,7.1048773219,7.1048773219,2725,,6.996864477353017,,,,,,,,,,,,,,,,,,6.996864477353017,,,7.129633767776103,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-10 00:00:00+00:00,7.1923518717,7.2701070271,7.1145967163,7.2409488438,4178,,6.999618405814896,,,,,,,,,,,,,,,,,,6.999618405814896,,,7.132375248789201,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-11 00:00:00+00:00,7.2506682382,7.2895458159,7.2506682382,7.2895458159,1670,,7.001096704098755,,,,,,,,,,,,,,,,,,7.001096704098755,,,7.134629095948153,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-12 00:00:00+00:00,7.2798264215,7.2798264215,7.2117906605,7.245808541,3602,,7.004152212921785,,,,,,,,,,,,,,,,,,7.004152212921785,,,7.139004851954497,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
