date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_842,Gap_Up_aVWAP_828,Gap_Up_aVWAP_718,Gap_Up_aVWAP_717,Gap_Up_aVWAP_539,Gap_Up_aVWAP_490,Gap_Up_aVWAP_459,Gap_Up_aVWAP_319,Gap_Up_aVWAP_149,Gap_Down_aVWAP_883,Gap_Down_aVWAP_793,Gap_Down_aVWAP_787,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_500,Gap_Down_aVWAP_158,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,aVWAP_OB_bear_152,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,1.76,1.93,1.76,1.93,87231,,,,,,1.9615882251790882,1.9035606690357214,1.8148858608511842,1.8983891565268933,2.0785028318592316,,,,,,,1.8911381028224947,1.9985045813042916,2.1058114326592796,2.3240666448256455,2.0641590409352832,2.6489727030439574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16779731690446,1.8441208849410384,-0.5013243745067446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.697148950960255,-10.33310488538266,False,True,False,True,False,0.0,1,0.9681367821131083,0.9891801841297676,False,False,False,False,-0.26055026885947824,-0.2723383259908116,False,False,False,False,-924929,-634479.576841868,False,False,False,False,61475.0562623436,False,False,False,False
2024-05-13 00:00:00+00:00,1.7197,1.7999,1.69,1.69,80300,,,,,,1.9574400573841988,1.9016427977835242,1.8141555203704647,1.8976030532147927,2.0774477608460944,,,,,,,1.889141787916503,1.9976607431464846,2.104701781255307,2.3226897306827565,2.0631402028106782,2.646998740580536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16167200136449308,1.8391792070948518,-0.7390222554707128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66471803406763,-13.095695675018227,False,True,False,True,False,0.0,1,0.949202424073558,1.0119113959320145,False,False,False,False,-0.34282825441539394,-0.30758329020310277,False,False,False,False,-1005229,-649018.7699068929,False,False,False,False,62213.289350094834,False,False,False,False
2024-05-14 00:00:00+00:00,1.7,1.76,1.69,1.7,47102,,,,,,1.954864745010751,1.9004052667409614,1.8136253895525003,1.897089050377426,2.07679601744762,,,,,,,1.887845267271864,1.9971308275441484,2.1040190291828105,2.321857793145319,2.0625093477257925,2.6458196534363245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15751513061019443,1.8366132440855172,-0.867302357280181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9876263946828,-15.452295875273428,False,True,False,True,False,0.0,1,0.9415346030822911,1.0705692061645826,False,False,False,False,-0.34282825441539394,-0.32520577230924835,False,False,False,False,-1052331,-664834.9357928971,False,False,False,False,61620.68976773817,False,False,False,False
2024-05-15 00:00:00+00:00,1.66,1.73,1.62,1.72,111257,,,,,,1.9478451470618743,1.8968209078198794,1.8118039928559042,1.8955754215920375,2.0750676010631355,,,,,,,1.8840447255448665,1.9956800903397311,2.102222693233976,2.3197509292838543,2.060828479222789,2.642907144276084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15542529902932087,1.8295164296385344,-1.0906617564657564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02987270744661,-18.03989763723446,False,True,False,True,False,0.0,0,0.9142204221165279,1.0777162604042805,False,False,False,False,-0.34282825441539394,-0.33401701336232115,False,False,False,False,-1163588,-684393.8794872933,False,False,False,False,63567.211737630794,False,False,False,False
2024-05-16 00:00:00+00:00,1.69,1.75,1.685,1.72,120238,,,,,,1.9416321594673682,1.8937043490754826,1.810405071710641,1.8942362880901398,2.0733913157889163,,,,,,,1.8807931070410273,1.9943094879110026,2.1004686948217532,2.317622684399613,2.059204628981138,2.639902264273094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15170363406116158,1.82529607858785,-0.8918446774538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69932299989005,-18.03989763723446,False,True,False,True,False,0.0,0,0.9084766584766585,1.0583165810438537,False,False,False,False,-0.28340949752284134,-0.3087132554425812,False,False,False,False,-1043350,-698470.5900956347,False,False,False,False,65789.59559105703,False,False,False,False
2024-05-17 00:00:00+00:00,1.735,1.7908,1.68,1.72,127633,,,,,,1.936102034112772,1.8909714983227366,1.8093419799600707,1.8930385243215213,2.0717586683300384,,,,,,,1.8779895176201908,1.9930045056341839,2.0987505438106693,2.3154788475047483,2.057628261877073,2.6368252556343243,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14521425230964527,1.8225954195354093,-0.6032150298073118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.497667577264636,-21.97935845768268,False,True,False,True,True,0.0,0,0.9014261116933673,1.0641001646953137,False,False,False,False,-0.2589770414211608,-0.28384514843187103,False,False,False,False,-915717,-706990.0571507078,False,False,False,False,68214.82713650577,False,False,False,False
2024-05-20 00:00:00+00:00,1.71,1.8,1.7,1.72,49170,,,,,,1.9340641627459132,1.8899529119752592,1.8089480017772563,1.8925859456527998,2.0711364973275095,,,,,,,1.8769483736725077,1.9925079808169461,2.0980954731543453,2.3146591330718365,2.0570276797460383,2.63564726295623,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14440278619000016,1.821642546452812,-0.7731329110638956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95073317765383,-20.761305901585324,False,True,False,True,True,0.0,0,0.8974911872796819,1.0643703592589815,False,False,False,False,-0.20593978308715308,-0.24489246575951207,False,False,False,False,-964887,-717103.6627526408,False,False,False,False,67467.9711703683,False,False,False,False
2024-05-21 00:00:00+00:00,1.77,1.805,1.7,1.71,112317,,,,,,1.9300559805823494,1.8879977425462975,1.808328900012491,1.8917042031911682,2.069815432639567,,,,,,,1.874985303814585,1.991476417085092,2.0966971480395484,2.312865239203459,2.0557564054135673,2.6330325285904226,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14290259257879545,1.8202957674141818,-0.3519583970210269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61782814711831,-16.51544904146668,False,True,False,True,True,0.0,1,0.9315118467032755,1.0515149187819206,False,False,False,False,-0.1997581611979465,-0.2223253134787293,False,False,False,False,-852570,-722416.0681348902,False,False,False,False,69226.75661466758,False,False,False,False
2024-05-22 00:00:00+00:00,1.81,1.82,1.75,1.77,109785,,,,,,1.9270742976867241,1.8866429038150518,1.8081517323553724,1.8910767174047773,2.0686787784561824,,,,,,,1.8736854608573643,1.9906269106981676,2.095481659471013,2.3112328992791387,2.054669206982797,2.630593423842636,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14068549414576653,1.8200756042246629,-0.07161793250854495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70962173659615,-11.997907016252583,False,True,False,True,True,0.025503667443974365,1,0.9807684658525911,1.0125889980509923,False,False,False,False,-0.1423830555948002,-0.18235418453676475,False,False,False,False,-742785,-723214.8497766593,False,False,False,False,70817.275963112,False,False,False,False
2024-05-23 00:00:00+00:00,1.735,1.81,1.7,1.8,74680,,,,,,1.924461468402188,1.8853093616651169,1.807674817046303,1.8904600168966248,2.067785414633728,,,,,,,1.8723425735614276,1.989922337372691,2.0945380736309764,2.310032395915836,2.0538083247082155,2.6288535916199294,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.13836939128007572,1.8189962902564438,-0.6070438662726028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68074900272828,-11.997907016252583,False,True,False,True,True,0.0,1,0.9698656587650466,1.0191651945277513,False,False,False,False,-0.19530303384980402,-0.18882860919328437,False,False,False,False,-817465,-726910.9340991433,False,False,False,False,70968.7553371076,False,False,False,False
2024-05-24 00:00:00+00:00,1.71,1.76,1.7,1.71,50341,,,,,,1.9224989272013868,1.8842634156322804,1.807223961461779,1.8899747075169155,2.0671391051918393,,,,,,,1.871274223418824,1.9894007902153623,2.093859178997478,2.3091901450227055,2.0531834684797086,2.6276514669649,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1360905665984699,1.817971231333446,-0.7933777779911156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71181867534517,-11.997907016252583,False,True,False,True,True,0.0,1,0.9520536356330103,1.032422486358445,False,False,False,False,-0.24023140594845782,-0.2145300075708711,False,False,False,False,-867806,-732436.2308011376,False,False,False,False,70159.82375526025,False,False,False,False
2024-05-28 00:00:00+00:00,1.64,1.73,1.63,1.73,59012,,,,,,1.9196057147109713,1.8826286543526751,1.8063486650426142,1.8892171424981892,2.066260186664104,,,,,,,1.8695689039775434,1.988662342272415,2.0929452743283603,2.3081106929955815,2.052328663891388,2.626158290909352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13536980837614893,1.8159832127504252,-1.3000181861927798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78973816925254,-11.997907016252583,False,True,False,True,False,0.0,1,0.9175163175632438,1.045497205750608,False,False,False,False,-0.3332394692217571,-0.2738847383963141,False,False,False,False,-926818,-740059.0452795244,False,False,False,False,69722.65419623043,False,False,False,False
2024-05-29 00:00:00+00:00,1.58,1.63,1.58,1.61,52363,,,,,,1.9163972783596541,1.8807349643106854,1.8051963959108057,1.888339141147845,2.065347467147921,,,,,,,1.8675654685713488,1.9878680879104447,2.0920049809610877,2.307051701834744,2.0514362341228343,2.6247408559465724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13893132716721568,1.8134072630903262,-1.6800189550438873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29866350152314,-7.320211545719793,False,True,False,True,False,0.0,1,0.9041045897556996,1.0543772272551628,False,False,False,False,-0.34282825441539394,-0.30835649640585405,False,False,False,False,-979181,-749436.3768371902,False,False,False,False,69041.88344343708,False,False,False,False
2024-05-30 00:00:00+00:00,1.56,1.6478,1.5531,1.56,55404,,,,,,1.912970295735821,1.8786909227140225,1.8039348431454916,1.887385164715405,2.064365688987435,,,,,,,1.8654026988290806,1.9870104529781374,2.090994544577461,2.305919383531505,2.0504757149109234,2.623231236181795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14327830466390518,1.8106713515695607,-1.7495415803360637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5059273436593,-9.909711946212305,False,True,False,True,False,0.0,1,0.8884087837089234,1.0920694010503227,False,False,False,False,-0.34282825441539394,-0.325592375410624,False,False,False,False,-1034585,-760618.6757847514,False,False,False,False,68507.06448487092,False,False,False,False
2024-05-31 00:00:00+00:00,1.49,1.57,1.49,1.57,51242,,,,,,1.90919368299107,1.876376079628464,1.802407107653272,1.886302999260967,2.063328057888214,,,,,,,1.8629342661889463,1.986081685929933,2.089933761421959,2.3047731987953175,2.049456678227906,2.6217444705421826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14793102901054797,1.8074120484081255,-2.145675931081998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.20217155768266,-12.979917716019933,False,True,False,True,False,0.0,0,0.8910317775339137,1.1151789675220058,False,False,False,False,-0.34282825441539394,-0.334210314913009,False,False,False,False,-1085827,-773371.9434010357,False,False,False,False,67830.00313252305,False,False,False,False
2024-06-03 00:00:00+00:00,1.44,1.5288,1.4301,1.5,81414,,,,,,1.902587955561402,1.872251957214091,1.7995909485280936,1.884364055293668,2.061536365326055,,,,,,,1.858523328727278,1.9844560436854872,2.0881090391660773,2.302843009821496,2.047693294106129,2.619283186421139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15427803663309572,1.8015739254936762,-2.343651328371335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14615282787396,-15.808467116179912,False,True,False,True,False,0.0,0,0.8700018684603885,1.0898028774289983,False,False,False,False,-0.34282825441539394,-0.33851928466420145,False,False,False,False,-1167241,-788817.7887578579,False,False,False,False,68362.70889203195,False,False,False,False
2024-06-04 00:00:00+00:00,1.49,1.49,1.38,1.41,87712,,,,,,1.8954831767776665,1.8677616459248698,1.7964932724832892,1.88223088095289,2.0595762782383544,,,,,,,1.8537261394306457,1.9826724418702235,2.0861143258033747,2.300741346559696,2.0457632883552876,2.6166135204635697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15969944679955386,1.7756481597041767,-1.7886609216793772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91588305331754,-15.808467116179912,False,True,False,True,False,0.0,0,0.8636088897154547,1.0937558117909616,False,False,False,False,-0.34282825441539394,-0.34067376953979767,False,False,False,False,-1079529,-800218.2284144125,False,False,False,False,69121.50462175619,False,False,False,False
2024-06-05 00:00:00+00:00,1.61,1.68,1.49,1.491,112354,,,,,,1.8894838837498307,1.864044729089927,1.7941915351657018,1.8804109830186828,2.057659466593699,,,,,,,1.8498361377850558,1.9810048244495009,2.084138725653951,2.2985066416013735,2.0438892121643235,2.6136210543829645,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1620332736710334,1.7755506883871235,-1.0217079778517046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59499145863192,-15.808467116179912,False,True,False,True,True,0.0,0,0.8926738112391929,1.0423946325648414,False,False,False,False,-0.1560328524875458,-0.24835331101367175,False,False,False,False,-967175,-806765.5527903179,False,False,False,False,70816.8965973736,False,False,False,False
2024-06-06 00:00:00+00:00,1.64,1.66,1.5657,1.59,98287,,,,,,1.884915458567972,1.8612092854486366,1.7925006816393683,1.8789942011232799,2.0560978931370335,,,,,,,1.846895763040615,1.9796643055469336,2.082523257113257,2.29664199943063,2.0423656018482066,2.6110904623754574,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.16312922565573126,1.7742711247822034,-0.8230966844995019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42644708230913,-19.34344765308384,False,True,False,True,True,0.0,0,0.9084740413444848,1.0604837800671791,False,False,False,False,-0.122860525917616,-0.18560691846564387,False,False,False,False,-868888,-809201.7271906976,False,False,False,False,71894.15555433935,False,False,False,False
2024-06-07 00:00:00+00:00,1.58,1.66,1.52,1.59,106735,,,,,,1.8794864840351324,1.8577619876938691,1.7903301506503224,1.8772646738844536,2.054278143988147,,,,,,,1.8433006345852543,1.9780776033100702,2.080648461637452,2.2945235627484277,2.0405858401402903,2.6082595837658222,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1652760577156579,1.7710451083420398,-1.1559152062467213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86203316918454,-18.091492488413046,False,True,False,True,True,0.0,0,0.9188267241185843,1.0445027940483405,False,False,False,False,-0.15005425459723917,-0.1678305865314415,False,False,False,False,-975623,-815728.0516145917,False,False,False,False,73260.46317965937,False,False,False,False
2024-06-10 00:00:00+00:00,1.6,1.64,1.55,1.6,34870,,,,,,1.877814550445118,1.8566953048771917,1.789665263271173,1.8767233605404472,2.0536993394987944,,,,,,,1.8421924788255166,1.977575178284697,2.0800513771207463,2.2938439515137365,2.040020149410112,2.607347151652438,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.16660679536873185,1.770104362572877,-1.0209929444738688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56807616850341,-16.43420994452402,False,False,False,True,True,0.0,0,0.9065571165936586,1.0745137202387707,False,False,False,False,-0.14408628508188945,-0.15595843580666546,False,False,False,False,-940753,-820630.9907669608,False,False,False,False,71754.95481967273,False,False,False,False
2024-06-11 00:00:00+00:00,1.525,1.59,1.51,1.59,34654,,,,,,1.8758512039095463,1.8554214265271738,1.7888219834081196,1.876082221763324,2.053056520781796,,,,,,,1.8408565104165997,1.9770052677010697,2.079392098815917,2.293116681475323,2.0393898245580897,2.606392743596099,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.16867897846664828,1.7686162525359155,-1.4442597100745669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61679104214326,-16.43420994452402,False,False,False,True,True,0.0,0,0.8906693297623641,1.0790530879048548,False,False,False,False,-0.19821966339341943,-0.17708904960004246,False,False,False,False,-975407,-826700.6381878643,False,False,False,False,70300.01541497969,False,False,False,False
2024-06-12 00:00:00+00:00,1.53,1.56,1.465,1.51,46991,,,,,,1.8730418945521148,1.8535831628637651,1.7875805169454382,1.8751563562028462,2.0521477748610737,,,,,,,1.8389239789617151,1.9761935489143538,2.0784620083575467,2.2921021908347408,2.038497693125424,2.6050729867792097,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17202859476317195,1.766354473883832,-1.3739255047058658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18918230001062,-16.43420994452402,False,False,False,True,True,0.0,0,0.8924097772361026,1.0696278240458617,False,False,False,False,-0.24421077893819296,-0.21064991426911772,False,False,False,False,-928416,-830689.4759059873,False,False,False,False,69385.93637909814,False,False,False,False
2024-06-13 00:00:00+00:00,1.495,1.61,1.49,1.52,207750,,,,,,1.861580723957838,1.8460045885561651,1.782490938060189,1.8712706606407874,2.0482663255615052,,,,,,,1.8309945989253287,1.9727425636737368,2.074483716300194,2.2877254615839377,2.0346900298748345,2.59934754353386,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1765755794384644,1.7579305687352431,-1.4890539766110344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95694536465305,-16.43420994452402,False,True,False,True,True,0.0,0,0.9074976969914845,1.0557889770148514,False,False,False,False,-0.19821966339341943,-0.2044347888312686,False,False,False,False,-1136166,-842668.9474390859,False,False,False,False,74811.97808972174,False,False,False,False
2024-06-14 00:00:00+00:00,1.47,1.5,1.44,1.49,50139,,,,,,1.8584333516349931,1.8438803097784051,1.7809982103857807,1.8701781063521519,2.0472274332179423,,,,,,,1.8287601223577592,1.971802380606841,2.073424147461065,2.286591165071336,2.033668024044065,2.597895604083917,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18153850442086047,1.7553251008442587,-1.5717056927096302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48209916699648,-16.43420994452402,False,True,False,True,True,0.0,0,0.8892821844760614,1.1007424092674742,False,False,False,False,-0.29760032753387433,-0.25101755818257143,False,False,False,False,-1186305,-856144.8710689256,False,False,False,False,73844.41032149737,False,False,False,False
2024-06-17 00:00:00+00:00,1.42,1.4669,1.3901,1.44,128472,,,,,,1.849700419972894,1.8379126017808838,1.7767015967003374,1.8670984515639462,2.0443792729408585,,,,,,,1.8224668035766902,1.9691978823084377,2.0705278469399344,2.283542034015896,2.0308614838206953,2.594046693381858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18735415933412097,1.7477789961860357,-1.749515448981765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.282431950687574,-16.43420994452402,False,True,False,True,False,0.0,0,0.8686927405478305,1.1088917825419708,False,False,False,False,-0.34282825441539394,-0.29692290629898266,False,False,False,False,-1314777,-874130.4447524972,False,False,False,False,75986.66874026219,False,False,False,False
2024-06-18 00:00:00+00:00,1.4,1.435,1.35,1.35,53936,,,,,,1.8458806423415073,1.8352750337062163,1.774773682683783,1.8657292715526599,2.043132421165427,,,,,,,1.8196831877165307,1.9680505566946842,2.0692621485857483,2.2822228238763667,2.029631615328241,2.592396125098611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.193271625439368,1.7444413298491046,-1.7821619136594924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35858563040392,-9.963213788666195,False,True,False,True,False,0.0,0,0.8495426544707859,1.1190498413291021,False,False,False,False,-0.34282825441539394,-0.3198755803571883,False,False,False,False,-1368713,-893525.8390759288,False,False,False,False,75121.93663280092,False,False,False,False
2024-06-20 00:00:00+00:00,1.46,1.48,1.31,1.41,57550,,,,,,1.842067546664551,1.8326319596670535,1.7728540910034196,1.8643439212736048,2.041851591153477,,,,,,,1.8169022631221516,1.966877495066746,2.067960090841177,2.2808538019852826,2.0283691977685114,2.5906717411692557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19176346478200834,1.720676418993413,-1.359364356968326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.080649919489346,-9.963213788666195,False,True,False,True,False,0.0,1,0.8364526609618815,1.1098704983297487,True,False,False,False,-0.3397833344517858,-0.3298294574044871,False,False,False,False,-1311163,-909903.7669553041,False,False,False,False,74432.84107857344,False,False,False,False
2024-06-21 00:00:00+00:00,1.43,1.47,1.43,1.44,102913,,,,,,1.8358321072638115,1.828285525243523,1.7697254152666018,1.862034084158554,2.039671314816847,,,,,,,1.8123488619408459,1.9648932474316532,2.0657394162610765,2.2784916444363064,2.026222463677571,2.587670468392557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19272796664704173,1.7167695919639452,-1.487950072597038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38486635598462,-9.963213788666195,False,True,False,True,False,0.0,1,0.8603426776890039,1.1143490509398237,False,False,False,False,-0.2740915152665242,-0.30196048633550565,False,False,False,False,-1414076,-929675.2270747039,False,False,False,False,75549.7100558843,False,False,False,False
