date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_564,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,aVWAP_OB_bear_852,aVWAP_OB_bear_774,aVWAP_OB_bear_602,aVWAP_OB_bear_474,aVWAP_OB_bear_347,aVWAP_OB_bear_290,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6859846269056573,50.25114064269849,0.4174767350004411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3797411065225,-2.0056561478531236,True,False,True,False,True,0.634377668616537,0,0.9869637937819756,0.95508658008658,False,False,False,False,0.004231898236022286,-0.012055202960635352,False,False,False,False,28123.0,19686.010517878,False,False,False,False,832.9510333899916,False,False,False,False
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6895529101025761,50.25857275697393,0.4861802421897486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99845292332821,1.223219604867431,True,False,True,False,True,1.1178702237322113,0,0.9904757204895382,0.9524772996446901,False,False,False,False,0.013905629604844595,0.0009252133221046219,False,False,False,False,28893.0,19828.754540856633,False,False,False,False,831.9750483761933,False,False,False,False
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6969079909440519,50.26531530356205,0.24732318939960243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8686105128248,1.223219604867431,True,False,True,False,True,0.0,0,0.9927360774818403,0.9483124969115977,False,False,False,False,0.011832529766661805,0.006378871544383213,False,False,False,False,27643.0,19949.90563324645,False,False,False,False,838.4560553781128,False,False,False,False
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6952643446372155,50.26547782520211,0.1088456649145055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.333976897758674,1.223219604867431,True,False,True,False,False,0.0,0,0.9893385982230999,0.9493089832181639,False,False,False,False,-8.636827986531175e-05,0.003146251632258951,False,False,False,False,27449.0,20066.170662188364,False,False,False,False,828.4644886280645,False,False,False,False
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6724665175280202,50.271492419332574,0.5731101762707569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.322228263379465,1.223219604867431,True,False,True,False,True,1.6938055499826028,0,0.9922178988326849,0.9455745456336503,False,False,False,False,0.006131975979753824,0.004639113806006387,False,False,False,False,28260.0,20193.206775952884,False,False,False,False,828.1937213625131,False,False,False,False
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6596766970524082,50.28373300361335,0.642454640882978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87795982792946,2.65729512625888,True,False,True,False,True,2.1516006919606596,0,1.0051487697410764,0.9432150106440913,False,False,False,False,0.01771763952355174,0.011178376664779064,False,False,False,False,29460.0,20336.877988728807,False,False,False,False,833.9581597910012,False,False,False,False
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6327831846047356,50.28606965926695,0.6056715613300789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92978384776333,3.7956326097119657,True,False,True,False,True,1.845543118107635,0,1.007619236097368,0.9430536315060359,False,False,False,False,0.020650373924202322,0.015914375294490694,False,False,False,False,29260.0,20475.22096564774,False,False,False,False,824.1293511120709,False,False,False,False
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.617457617418212,50.28892594668167,0.5169063129164831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30036536724377,3.7956326097119657,True,False,True,False,True,1.2284098333450082,0,1.0053595355069227,0.948836286040395,False,False,False,False,-0.00667640351292532,0.004618985890782686,False,False,False,False,28947.0,20606.566377033047,False,False,False,False,816.2048650483179,False,False,False,False
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5908049495106065,50.31056950109185,0.5245335068669847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.014465516094226,3.7956326097119657,True,False,True,False,True,1.3089268783831756,0,0.9975160216602911,0.95469223508371,False,False,False,False,-0.025090712405354754,-0.010235863257286034,False,False,False,False,32276.0,20787.487828551915,False,False,False,False,855.1629291560959,False,False,False,False
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.568263534458915,50.32461005509529,1.8430511718184908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1210579527774,10.325017434549004,True,False,True,False,True,8.92529914186515,0,0.9998533867657122,0.9424787410810284,False,False,False,False,0.10972329278363678,0.04974371476317537,False,False,False,False,32641.0,20971.26321105499,False,False,False,False,847.5635038978618,False,False,False,False
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.572694437197782,50.32550797616065,1.9135897938328348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0765133477256,14.850923244374798,True,False,True,False,True,9.326818200682549,0,1.0088023864247642,0.9416597388625363,False,False,False,False,0.15075920300714704,0.10025145888516121,False,False,False,False,32661.0,21152.49944034096,False,False,False,False,834.7330619769647,False,False,False,False
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5656808581411492,50.33016520783335,1.9734767632243058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54356371787804,17.945380447167707,True,False,True,False,True,9.61400686090468,0,1.0121812891453372,0.9457020269270603,False,False,False,False,0.1597570978675904,0.1300042783763758,False,False,False,False,32761.0,21332.47619320389,False,False,False,False,823.3418517137559,False,False,False,False
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5515557435120664,50.35206208419834,2.0514492818652026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08809140126125,20.260923065930896,True,False,True,False,True,10.006383166987678,0,1.0139822134387353,0.9371541501976285,False,False,False,False,0.18542978306742736,0.15771703072190157,False,False,False,False,33193.0,21516.360283231734,False,False,False,False,817.27453618331,False,False,False,False
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5409073260217316,50.37207434703897,1.9780071140488877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66811064705334,20.909476679200182,True,False,True,False,True,9.48902385951071,0,1.0101949915866575,0.940710679996041,False,False,False,False,0.17619106317721203,0.1669540469495568,False,False,False,False,32773.0,21690.88182922814,False,False,False,False,811.115241048685,False,False,False,False
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5306173841220518,50.43324817216907,1.8664049274924008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76006586188737,20.909476679200182,True,False,True,False,True,8.900014493866923,0,1.0087935974706057,0.9392352534334554,False,False,False,False,0.15828689858237155,0.16262047276596417,False,False,False,False,31373.0,21840.992188464912,False,False,False,False,820.245237311496,False,False,False,False
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5451521835309057,50.634113632415854,2.5537202158089043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11855352136536,22.751860746891225,True,False,True,False,True,13.258347772295647,0,1.0086645780301546,0.9371940473859409,False,False,False,False,0.277174188557758,0.21989733066186107,False,False,False,False,34733.0,22040.86827856623,False,False,False,False,859.6212801438759,False,False,False,False
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5663359637547134,50.74132868907385,2.3549681526075132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45116977294414,23.413747607808588,True,False,True,False,True,12.57322893412195,0,1.0001471670345845,0.9455481972038263,False,False,False,False,0.24243470781496435,0.2311660192384127,False,False,False,False,32533.0,22203.53698742567,False,False,False,False,880.4023455680018,False,False,False,False
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5806142693486365,50.807839909698856,2.329575381992816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80263624892962,24.182297512777637,True,False,True,False,True,12.770399030140325,0,1.0014755791648222,0.9446165953470068,False,False,False,False,0.24982805622657592,0.2404970377324943,False,False,False,False,33961.0,22385.823235682634,False,False,False,False,888.8922316832266,False,False,False,False
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5800605616173178,50.91111501125948,2.2745235695661514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07252172318866,24.91694138360633,True,False,True,False,True,12.820498294170033,0,1.0018222112780102,0.942821965033243,False,False,False,False,0.24221107610478512,0.2413540569186397,False,False,False,False,36372.0,22602.663185517013,False,False,False,False,912.4908017346494,False,False,False,False
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5491131668163107,51.02688668704219,1.8449996902625976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.800036116971,29.979196429787223,True,False,True,False,False,9.93644832131633,0,0.9952233220071898,0.94804747131531,False,False,False,False,0.21421502739987447,0.2277845421592571,False,False,False,False,32925.0,22762.699415198917,False,False,False,False,951.7855179868253,False,False,False,False
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5268364868766118,51.154147856665816,1.7459971426197782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78443800851504,26.173082902533892,True,False,True,False,False,9.639094527147702,0,0.9873761033581541,0.9572957246412547,False,False,False,False,0.17086350090630822,0.19932402153278267,False,False,False,False,27945.0,22843.04516069971,False,False,False,False,1014.2384556924559,False,False,False,False
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4723324389589694,51.3842127363601,1.7970039874355002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07950825336616,24.557170459108832,True,False,True,False,False,10.384845175060079,0,0.9939405785770132,0.9412627052384677,False,False,False,False,0.2714921964090179,0.23540810897090028,False,False,False,False,29045.0,22939.199499293514,False,False,False,False,1015.5680920383093,False,False,False,False
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4329773955705902,51.373404991792,1.2049003798280409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.799991142679225,17.843469650764135,True,False,True,False,False,6.198260467300823,0,0.9913704841304667,0.9487104480522645,False,False,False,False,0.1726017541978303,0.20400493158436528,False,False,False,False,28295.0,23022.235165971135,False,False,False,False,1011.4507572780253,False,False,False,False
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3850039450947362,51.38572328723996,1.6492925676134387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79818553671802,16.162227898574685,True,False,True,False,False,8.245302458268963,0,0.9908573651704518,0.9491319360015563,False,False,False,False,0.15841964208087997,0.18121228683262264,False,False,False,False,29595.0,23124.13849673127,False,False,False,False,1015.9243889481334,False,False,False,False
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3981428544471044,51.41380692463093,1.942714985617967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.354276453134425,16.162227898574685,True,False,True,False,False,9.841746383891092,0,0.993776437983177,0.948558370204697,False,False,False,False,0.19580318135504607,0.18850773409383437,False,False,False,False,30705.0,23241.671233216057,False,False,False,False,1017.3829255535886,False,False,False,False
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.426011896138312,51.45382065727203,2.1361528266188543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.061171773301666,16.162227898574685,True,False,True,False,True,11.096091588071339,0,1.0005819310411717,0.9394791717181517,False,False,False,False,0.24173815291647252,0.21512294350515343,False,False,False,False,31840.0,23374.978655956893,False,False,False,False,1019.2064460876414,False,False,False,False
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4393850351033024,51.486350689943606,1.638650710223006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45351754916955,15.701488045109173,False,False,True,False,True,8.202755733904198,0,0.9929553515036681,0.9514648010494098,False,False,False,False,0.19711648279865332,0.20611971315190336,False,False,False,False,30447.0,23484.622397725005,False,False,False,False,1025.0016949855074,False,False,False,False
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4383227281352144,51.49197204001953,1.2118476096392512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95971247388942,11.380179585398153,False,False,True,False,False,5.627840713656113,0,0.982479130265968,0.9591341487089885,False,False,False,False,0.13365457990653662,0.16988714652922,False,False,False,False,30047.0,23586.36468613237,False,False,False,False,1015.311746226042,False,False,False,False
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4372247186476954,51.492905924600684,0.9929512461642671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7174394073354,7.415712975003416,False,True,False,False,False,4.33412202203025,0,0.9679964927663306,0.97807978956598,False,False,False,False,0.06184042752713592,0.11586378702817796,False,False,False,False,29847.0,23683.428799525664,False,False,False,False,1002.671254036491,False,False,False,False
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4341202438686687,51.49046611418303,0.5156707667845262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53872145116617,2.664732003686325,False,True,False,True,False,1.5873395433489783,0,0.956271690629648,0.9961824491819535,False,False,False,False,0.00320659598047597,0.05953519150432696,False,False,False,False,29347.0,23771.236104959375,False,False,False,False,994.8779012607313,False,False,False,False
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.435924538156283,51.542447080751096,0.7608707074897769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.231860980461946,1.4772688282570883,False,True,False,True,False,3.078763957174683,0,0.9549259497746296,0.9971766803704988,False,False,False,False,-0.016313239321990122,0.02161097609116842,False,False,False,False,29947.0,23866.984382401864,False,False,False,False,988.755763256689,False,False,False,False
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.441298563639611,51.56179525560513,0.9874461685446672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07405805835438,1.4772688282570883,False,True,False,True,False,4.3445574286822435,0,0.9669113999404705,0.9875979759896817,False,False,False,False,0.0341704479614532,0.027890712026310813,False,False,False,False,30947.0,23976.752066395635,False,False,False,False,988.9300925085232,False,False,False,False
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4414659798868745,51.55035952401305,0.37436920712433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48555457749267,-0.5066952799723339,False,True,False,True,False,0.8607682898930769,0,0.96919866858761,0.9851458095285409,False,False,False,False,-0.0043219589030987346,0.011784376561606039,False,False,False,False,29685.0,24065.25203435849,False,False,False,False,993.1637344851353,False,False,False,False
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6619427007392877,51.66062607667481,4.440209593292595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10081695878125,-3.718725180588514,False,True,True,False,True,19.997012063751427,0,0.9761860291370936,0.951298094882331,False,False,False,False,0.34282824582556964,0.17730631119358783,False,False,False,False,30301.0,24161.930297391693,False,False,False,False,987.3162347256757,False,False,False,False
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.800296479587313,51.77795092987154,3.46167930715337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.364560245021934,0.8118785846286372,False,False,True,False,True,16.42826762483333,0,0.9846283625456933,0.9578217264973287,False,False,False,False,0.34282824605346773,0.2600672786235278,False,False,False,False,29452.0,24243.946881928256,False,False,False,False,985.1717969779908,False,False,False,False
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9255188302807702,51.78906959018744,3.230781393555862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87372243584906,3.843022529333723,True,False,True,False,True,16.42826762483333,0,0.9706599175103112,0.9682227221597299,False,False,False,False,0.2863503419263039,0.27320881027491584,False,False,False,False,29452.0,24324.691891510764,False,False,False,False,971.448203226394,False,False,False,False
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0485364650522353,51.823175688096086,3.1153091100778543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43928526463696,6.207325393985343,True,False,True,False,True,16.858828454237447,0,0.9702988938573782,0.972511179100965,False,False,False,False,0.30605248880169666,0.28963064953830625,False,False,False,False,29755.0,24408.88271489819,False,False,False,False,961.0846651918762,False,False,False,False
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.162098898905577,51.91003656270949,2.918443481232296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16875056506765,8.004316182151811,True,False,True,False,True,16.892356657591332,0,0.9761175750153093,0.9631164915916905,False,False,False,False,0.3415744754404799,0.3156025624893931,False,False,False,False,30551.0,24504.109339473413,False,False,False,False,958.5252130183587,False,False,False,False
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2934952927045034,52.1397404558774,2.956299742881651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22928527636874,10.268591109790322,True,False,True,False,True,18.445370651269613,0,0.9770141957318793,0.959481056688916,False,False,False,False,0.34282824618129054,0.3292154043353418,False,False,False,False,32948.0,24635.022372969946,False,False,False,False,980.8271477002446,False,False,False,False
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7324412821432085,52.310371095657686,4.733726206257928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9125495316657,15.87235044467667,True,False,True,False,True,20.0,0,0.9919088870322328,0.9246734972076868,False,False,False,False,0.3428282497038316,0.3360218270195867,False,False,False,False,33792.0,24776.991018350258,False,False,False,False,978.705796573109,False,False,False,False
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.078586777979404,52.57462124846725,3.9840938833574135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73026250102076,18.719016931512996,True,False,True,False,True,20.0,0,0.9823481293322428,0.938519826064494,False,False,False,False,0.2781817015518775,0.3071017642857321,False,False,False,False,32174.0,24891.673328143275,False,False,False,False,988.6173346107352,False,False,False,False
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3994620374618396,52.734725481557405,3.6712498568628877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79714265417573,20.95818914332078,True,False,True,False,True,20.0,0,0.9957268646408842,0.951225828729282,False,False,False,False,0.3197960700683047,0.3134489171770184,False,False,False,False,33174.0,25020.081493598416,False,False,False,False,988.7938100431269,False,False,False,False
