date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_839,Gap_Up_aVWAP_802,Gap_Up_aVWAP_785,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Down_aVWAP_907,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_788,Gap_Down_aVWAP_718,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 00:00:00+00:00,7.16,7.24,7.004,7.02,162668,,,,,,,,,,,,,,,,,,,,,,,,7.090097779296681,7.526620778975501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5837884968111169,7.536076542214033,-0.6441999872698958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53632180783098,-7.168734652642108,False,True,False,True,False,0.0,0,0.8784511314643296,1.0345939434892142,False,False,False,False,-0.2950932660911819,-0.3073718175733966,False,False,False,False,-3136620,-3363887.0241105775,False,False,False,False,369413.656335755,False,False,False,False
2024-06-11 00:00:00+00:00,7.38,7.42,7.1,7.22,311182,,,,,,,,,,,,,,,,,,,,,,,,7.090462226539348,7.5263491685929536,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5769006971866033,7.5373589359920645,-0.2727660700697083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96719763309717,-7.168734652642108,False,True,False,True,True,0.0,0,0.8811896977912442,1.0268936071503647,False,False,False,False,-0.24562031220692113,-0.2764960648901589,False,False,False,False,-2825438,-3342771.3761062413,False,False,False,False,367130.061969647,False,False,False,False
2024-06-12 00:00:00+00:00,7.31,7.57,7.3,7.49,239474,,,,,,,,,,,,,,,,,,,,,,,,7.090866373648903,7.526226595963249,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.567703513534357,7.538603372533807,-0.4026809189722799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63694559535526,-12.760657869439186,False,True,False,True,True,0.0,0,0.8921413100955443,1.034842196000029,False,False,False,False,-0.18450594301933948,-0.23050100395474918,False,False,False,False,-3064912,-3331874.929984428,False,False,False,False,362123.941892406,False,False,False,False
2024-06-13 00:00:00+00:00,7.07,7.34,7.045,7.34,217973,,,,,,,,,,,,,,,,,,,,,,,,7.090940130857607,7.525912695691426,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5667774242580796,7.536523105690532,-0.823115187238125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79004995471986,-12.760657869439186,False,True,False,True,True,0.0,0,0.8658622580897904,1.0513558368294715,False,False,False,False,-0.2696578008570576,-0.2500794024059034,False,False,False,False,-3282885,-3329953.7562595485,False,False,False,False,356470.96377897833,False,False,False,False
2024-06-14 00:00:00+00:00,7.08,7.15,6.955,7.15,233999,,,,,,,,,,,,,,,,,,,,,,,,7.090902057690298,7.525495404391405,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5656702315048807,7.5333529402835335,-0.8014438714186108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33745577311028,-12.760657869439186,False,True,False,True,True,0.0,0,0.8693039308861462,1.0675989510014792,False,False,False,False,-0.3205364668956526,-0.285307934650778,False,False,False,False,-3048886,-3318931.4913081937,False,False,False,False,351668.1416699988,False,False,False,False
2024-06-17 00:00:00+00:00,7.06,7.12,6.96,6.96,236369,,,,,,,,,,,,,,,,,,,,,,,,7.090844018534932,7.525061040502688,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5665513820197097,7.530163510616928,-0.829869144332212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8645548000314,-12.760657869439186,False,True,False,True,True,0.0,0,0.8678328613933962,1.0741041525923156,False,False,False,False,-0.3251545933065705,-0.3052312639786742,False,False,False,False,-3285255,-3317610.8445902253,False,False,False,False,347146.60670254787,False,False,False,False
2024-06-18 00:00:00+00:00,7.24,7.33,7.1,7.18,226504,,,,,,,,,,,,,,,,,,,,,,,,7.091010387276886,7.52479898294029,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5653604447009067,7.528874377214666,-0.5109561164426513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70164007106615,-11.875822422374355,False,True,False,True,True,0.0,0,0.8793627141956558,1.0537996446787783,False,False,False,False,-0.26161273518180445,-0.28342199958023934,False,False,False,False,-3058751,-3307459.478135707,False,False,False,False,342415.5240867617,False,False,False,False
2024-06-20 00:00:00+00:00,7.32,7.3891,7.23,7.33,227086,,,,,,,,,,,,,,,,,,,,,,,,7.091289549608481,7.524614747360998,#000000,0.0,0.0,0.56228818234067,7.528320246239106,-0.37048661661697946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81608318627404,-9.642035459159324,False,False,False,False,True,0.0,0,0.8860654958964577,1.0692011429991304,False,False,False,False,-0.22815191658852182,-0.25578695808438057,False,False,False,False,-2831665,-3288800.871149993,False,False,False,False,337892.7976519867,False,False,False,False
2024-06-21 00:00:00+00:00,7.22,7.35,7.15,7.32,403236,,,,,,,,,,,,,,,,,,,,,,,,7.091620833881651,7.524175737856025,#000000,0.0,0.0,0.5592605156135189,7.526046622196394,-0.5472344527320252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13815501303208,-9.112310872253012,False,False,False,False,True,0.0,0,0.8706583665119553,1.0704633275408226,False,False,False,False,-0.2491632850029758,-0.2524751215436782,False,False,False,False,-3234901,-3286687.1507127383,False,False,False,False,340455.27617543825,False,False,False,False
2024-06-24 00:00:00+00:00,7.49,7.505,7.24,7.24,279471,,,,,,,,,,,,,,,,,,,,,,,,7.092114210928103,7.524055589596494,#000000,0.0,0.0,0.5538155935974414,7.526079662558301,-0.06514742989437437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23049954574437,-5.987612137016974,False,False,False,False,True,0.0,0,0.8714697783235126,1.0563818270327614,False,False,False,False,-0.20615380322910853,-0.22931446238639336,False,False,False,False,-2955430,-3273696.6742141997,False,False,False,False,338063.73593326425,False,False,False,False
2024-06-25 00:00:00+00:00,7.51,7.53,7.41,7.49,128260,,,,,,,,,,,,,,,,,,,,,,,,7.09239079946322,7.524035641407767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5486445213531121,7.526353736183322,-0.02980752663489466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.485937598266936,-3.7527115125975428,True,False,True,False,True,0.0,0,0.8908752849859441,1.0590999977865168,False,False,False,False,-0.17245866156406384,-0.20088656197522858,False,False,False,False,-2827170,-3256185.8242450156,False,False,False,False,329836.13844568527,False,False,False,False
2024-06-26 00:00:00+00:00,7.44,7.51,7.4,7.47,181291,,,,,,,,,,,,,,,,,,,,,,,,7.092747804230392,7.523984414647952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5428736351894045,7.526479722152677,-0.15929991170505978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09692206416787,-3.0613864908470703,True,False,True,False,True,0.0,0,0.8990589231466284,1.0416688330498467,False,False,False,False,-0.17761551606965695,-0.18925103902244278,False,False,False,False,-3008461,-3246471.1252550147,False,False,False,False,324010.83889879566,False,False,False,False
2024-06-27 00:00:00+00:00,7.56,7.585,7.48,7.54,173396,,,,,,,,,,,,,,,,,,,,,,,,7.093176038613438,7.523996108810711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5379940051241505,7.527059431860289,0.061228504083626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.791404290175315,-1.3090327155832,True,False,True,False,True,0.16290521149834092,0,0.9162945176275218,1.0184017414330917,False,False,False,False,-0.1510660146994929,-0.17015852686096783,False,False,False,False,-2835065,-3230337.551715602,False,False,False,False,318104.3746282546,False,False,False,False
2024-06-28 00:00:00+00:00,7.48,7.63,7.44,7.55,165156,,,,,,,,,,,,,,,,,,,,,,,,7.093560469566056,7.523991494739694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5338699440098609,7.527422191993269,-0.0888272369054598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83096836366846,-1.0908982666264535,True,False,True,False,True,0.0,0,0.9118062880096945,1.0157836074893591,False,False,False,False,-0.1502132830972777,-0.16018590497912277,False,False,False,False,-3000221,-3221313.3732169513,False,False,False,False,312106.3991526368,False,False,False,False
2024-07-01 00:00:00+00:00,7.48,7.63,7.4101,7.57,123556,,,,,,,,,,,,,,,,,,,,,,,,7.093840848863677,7.523983354993039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5325455781365269,7.527625215870685,-0.089429370603985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85734441266389,-0.8059944990227308,True,False,True,False,True,0.0,0,0.9100400351237516,1.0127249185158727,False,False,False,False,-0.15531589177047572,-0.15775089837479925,False,False,False,False,-3000221,-3212643.0840711887,False,False,False,False,304712.2658525334,False,False,False,False
2024-07-02 00:00:00+00:00,7.73,7.79,7.54,7.59,338982,,,,,,,,,,,,,,,,,,,,,,,,7.094942594216018,7.5241931879149035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5324378743948115,7.529896394137912,0.37582526616750167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60661680375492,2.023242189391098,True,False,True,False,True,2.0397875571471964,0,0.9203584239972836,0.9956451779572192,False,False,False,False,-0.10613952281784315,-0.1319452105963212,False,False,False,False,-2661239,-3191019.3944997694,False,False,False,False,306056.17699557135,False,False,False,False
2024-07-03 00:00:00+00:00,7.8,7.87,7.72,7.72,140807,,,,,,,,,,,,,,,,,,,,,,,7.796666666666667,7.095483887909363,7.524339092805213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5321239779674497,7.559435328031306,0.4520838788125603,-1.0,7.87,7.72,0.0,0.0,0.0,0.0,0.0,59.0953093190935,4.48739038532463,True,False,True,False,True,2.788253436817268,0,0.9436029122538797,0.9811490192294846,False,False,False,False,-0.06247303727448744,-0.09720912393540432,False,False,False,False,-2520432,-3164721.8496174254,False,False,False,True,299575.81711339206,False,False,False,False
2024-07-05 00:00:00+00:00,7.61,7.81,7.53,7.8,200870,,,,,,,,,,,,,,,,,,,,,,,7.710442152481241,7.096093416319771,7.524435011885457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5328404253797695,7.556036482682357,0.10127519374901434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.887936898887084,4.48739038532463,True,False,True,False,True,0.639127271907757,0,0.9194672331834173,1.013635576046587,False,False,False,False,-0.10445362733724635,-0.10083137563632533,False,False,False,False,-2721302,-3147332.835906938,False,False,False,False,295705.0007560041,False,False,False,False
2024-07-08 00:00:00+00:00,7.5,7.56,7.45,7.48,151698,,,,,,,,,,,,,,,,,,,,,,,7.646762408580356,7.096431196784777,7.52442285460846,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5332468961487042,7.552877002966104,-0.09916045146816707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62697718595878,4.48739038532463,True,False,True,False,False,0.0,0,0.8828653745812569,1.034860595428044,False,False,False,False,-0.16046074915234565,-0.1306460623943355,False,False,False,False,-2873000,-3136574.685479215,False,False,False,False,290057.6673930236,False,False,False,False
2024-07-09 00:00:00+00:00,7.39,7.495,7.38,7.45,100472,,,,,,,,,,,,,,,,,,,,,,,7.608678829170926,7.096609766896482,7.524383659957644,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5353684258072435,7.550752989368293,-0.30026610016439736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76175924639891,7.559602209146178,True,False,True,False,False,0.0,0,0.8668110698896236,1.057300427832953,False,False,False,False,-0.18364370465896981,-0.15714488352665265,False,False,False,False,-2973472,-3130178.501734932,False,False,False,False,282622.93533839524,False,False,False,False
2024-07-10 00:00:00+00:00,7.45,7.51,7.37,7.4,133565,,,,,,,,,,,,,,,,,,,,,,,7.578318632815149,7.096862653007035,7.524342582737592,#000000,0.0,0.0,0.5366753846306378,7.5490191318872935,-0.1845047019539425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.657526733564445,6.5160181963245805,True,False,False,False,False,0.0,0,0.8481736318835371,1.0750540842386422,False,False,False,False,-0.18278173624696592,-0.1699633098868093,False,False,False,False,-2839907,-3118795.305588464,False,False,False,False,276777.52610943856,False,False,False,False
2024-07-11 00:00:00+00:00,7.57,7.58,7.36,7.43,136075,,,,,,,,,,,,,,,,,,,,,,,7.566501865884103,7.097164463215333,7.524331740515413,#000000,0.0,0.0,0.5375074941861563,7.548424899731408,0.04013916178277477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.459041291246905,6.5160181963245805,True,False,False,False,False,0.2638450036046791,0,0.8344113640786145,1.0689628332360381,False,False,False,False,-0.15691856075544952,-0.1634409353211294,False,False,False,False,-2703832,-3102522.234781073,False,False,False,False,271259.7799874998,False,False,False,False
2024-07-12 00:00:00+00:00,7.56,7.65,7.52,7.62,116189,,,,,,,,,,,,,,,,,,,,,,,7.567707405305427,7.09746827647337,7.524354791778239,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5375980949665708,7.548703701748771,0.02101253400448011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84389157556387,6.5160181963245805,True,False,True,False,False,0.1499223595545054,0,0.86994994994995,1.0653453453453452,False,False,False,False,-0.03764396135968923,-0.10054244834040932,False,False,False,False,-2820021,-3091443.754985737,False,False,False,False,265178.5729291665,False,False,False,False
2024-07-15 00:00:00+00:00,7.67,7.73,7.48,7.55,141575,,,,,,,,,,,,,,,,,,,,,,,7.575151909191905,7.097876521613905,7.5244096722311635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5373963591678131,7.549515917513586,0.22419966274611447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51092269939404,6.5160181963245805,True,False,True,False,True,1.400371086632095,1,0.9018544935805991,1.0224984715712249,False,False,False,False,0.043468431303010924,-0.028537008518699197,False,False,False,False,-2678446,-3075247.76459414,False,False,False,False,260331.3739907678,False,False,False,False
2024-07-16 00:00:00+00:00,7.54,7.65,7.51,7.65,133251,,,,,,,,,,,,,,,,,,,,,,,7.574250621627812,7.098216655319032,7.524430995557311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5369455489362929,7.549657805986563,-0.017986564942562736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.578136188279096,6.5160181963245805,True,False,True,False,True,0.0,1,0.9233060625131112,1.0088944829032935,False,False,False,False,0.029035901680991537,0.00024944658114616977,False,False,False,False,-2811697,-3064912.440492409,False,False,False,False,255347.82991269848,False,False,False,False
2024-07-17 00:00:00+00:00,7.49,7.66,7.415,7.65,124694,,,,,,,,,,,,,,,,,,,,,,,7.56949647234089,7.098503967246233,7.524429690840946,#000000,0.0,0.0,0.5359574408274902,7.549438893066212,-0.1109022630126035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.216323173253315,6.5160181963245805,True,False,False,False,True,0.0,1,0.9087366436203647,0.9912843075633774,False,False,False,False,0.003055534226162737,0.0016524904036544533,False,False,False,False,-2936391,-3059872.3840025105,False,False,False,False,250224.15030827894,False,False,False,False
2024-07-18 00:00:00+00:00,7.41,7.53,7.34,7.52,189544,,,,,,,,,,,,,,,,,,,,,,,7.5522389709788325,7.09884207685845,7.524359601167434,#000000,0.0,0.0,0.5346363586925323,7.548130321156582,-0.2583631264704538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1495850763171,4.588608344091064,True,False,False,False,False,0.0,1,0.8981757181799118,1.0038582512057035,False,False,False,False,-0.05965401943007741,-0.029000764513211475,False,False,False,False,-3125935,-3062463.0748259416,False,False,False,False,247844.5365706994,False,False,False,False
2024-07-19 00:00:00+00:00,7.34,7.505,7.3,7.34,111167,,,,,,,,,,,,,,,,,,,,,,,7.540951434613146,7.0990128772880325,7.524299626872709,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5302375126486184,7.547176775145358,-0.3907244776222605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80038057343463,2.3049921617221685,False,False,False,True,False,0.0,1,0.8954650917527949,1.0110525205652818,False,False,False,False,-0.06014726654949522,-0.044574015531353345,False,False,False,False,-3237102,-3069311.6601268854,False,False,False,False,242484.63317577002,False,False,False,False
2024-07-22 00:00:00+00:00,7.36,7.425,7.27,7.35,119945,,,,,,,,,,,,,,,,,,,,,,,7.528337196613943,7.099177398151389,7.524221374816779,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5249289269780739,7.546037356616017,-0.35440484807534184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60436353930755,1.129062558898788,False,False,False,True,False,0.0,1,0.8949102428722281,1.006842661034847,False,False,False,False,-0.09178361175233939,-0.06817881364184636,False,False,False,False,-3117157,-3071187.947965047,False,False,False,False,237679.15736495552,False,False,False,False
2024-07-23 00:00:00+00:00,7.29,7.42,7.21,7.32,135294,,,,,,,,,,,,,,,,,,,,,,,7.512839299980467,7.099329687075822,7.524110197824835,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5225994280155075,7.544540699005978,-0.48706654726461884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.777138561116466,-0.657630149915228,False,False,False,True,False,0.0,1,0.8912376549695313,1.0047068711914269,False,False,False,False,-0.11159204270580438,-0.08988542817382536,False,False,False,False,-3252451,-3078296.30294681,False,False,False,False,233664.0531545651,False,False,False,False
2024-07-24 00:00:00+00:00,7.21,7.37,7.21,7.35,168950,,,,,,,,,,,,,,,,,,,,,,,7.4928050272737865,7.099479865649683,7.5239438879286125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5180221568185363,7.542466766079203,-0.6418002815189744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45200835163084,-2.8876640795698734,False,True,False,True,False,0.0,0,0.9036072572038419,1.0116115261472782,False,False,False,False,-0.12880533997302301,-0.10934538407342419,False,False,False,False,-3421401,-3091751.3891057586,False,False,False,False,231126.24714850372,False,False,False,False
2024-07-25 00:00:00+00:00,7.26,7.275,7.03,7.19,210606,,,,,,,,,,,,,,,,,,,,,,,7.465102296825537,7.099581174163214,7.523677292888718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5152715718849292,7.539380311276564,-0.5422001261481502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99246412379133,-3.372327415451224,False,True,False,True,False,0.0,0,0.8898792535675083,1.0352140504939624,False,False,False,False,-0.22395638704680015,-0.16665088556011218,False,False,False,False,-3210795,-3096419.7660035724,False,False,False,False,230321.53157405258,False,False,False,False
2024-07-26 00:00:00+00:00,7.32,7.325,7.14,7.25,139750,,,,,,,,,,,,,,,,,,,,,,,7.4535192105338925,7.099703711469936,7.523539258410565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5054243422766048,7.537937977302176,-0.43119802326992923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96135552197629,-3.372327415451224,False,True,False,True,False,0.0,0,0.8891512586322121,1.0205836489195814,False,False,False,False,-0.13340260972289858,-0.15002674764150536,False,False,False,False,-3071045,-3095424.6771406876,False,False,False,False,226769.70680644267,False,False,False,False
2024-07-29 00:00:00+00:00,7.19,7.39,7.145,7.25,214997,,,,,,,,,,,,,,,,,,,,,,,7.436456640178054,7.099868632098091,7.523310987666389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49343517332091635,7.535672393576883,-0.7005426695677955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60177091656362,-3.8875754723993126,False,True,False,True,False,0.0,0,0.9204812737470598,0.9881943187986248,False,False,False,False,-0.10420737471918849,-0.12711706118034694,False,False,False,False,-3286042,-3102899.8662724253,False,False,False,False,226308.03202971944,False,False,False,False
2024-07-30 00:00:00+00:00,7.26,7.27,7.16,7.16,125348,,,,,,,,,,,,,,,,,,,,,,,7.427196959803044,7.09995671120496,7.523172565468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4817745725323318,7.534362261868031,-0.5694826533204362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.193441235341844,-3.8875754723993126,False,True,False,True,False,0.0,0,0.9081670362158167,1.009331116038433,False,False,False,False,-0.14808236034657535,-0.13759971076346114,False,False,False,False,-3160694,-3105166.302889193,False,False,False,False,222348.8150873775,False,False,False,False
2024-07-31 00:00:00+00:00,7.48,7.5,7.3501,7.42,250455,,,,,,,,,,,,,,,,,,,,,,,7.428526828047946,7.100420509497337,7.523097383208373,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.47199786226417817,7.534009709452045,-0.1144278687894037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41352626804444,-8.12845667810619,False,False,False,True,True,0.0,1,0.9196820175438598,0.9781706871345032,False,False,False,False,0.02574769999870164,-0.055926005382379754,False,False,False,False,-2910239,-3097522.0949327545,False,False,False,False,223451.01841728427,False,False,False,False
2024-08-01 00:00:00+00:00,7.03,7.35,6.89,7.3,501758,,,,,,,,,,,,,,,,,,,,,,,7.380639017134619,7.1003923907266415,7.522281530684708,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4696438366819107,7.52673565138417,-1.057685872966344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49999434341335,-8.12845667810619,False,False,False,True,False,0.0,1,0.8654611052446322,0.9904171066525873,False,False,False,False,-0.2290642278051252,-0.14249511659375247,False,False,False,False,-3411997,-3109854.444151078,False,False,False,False,234365.01769503782,False,False,False,False
2024-08-02 00:00:00+00:00,6.37,6.88,6.32,6.8,834916,,,,,,,,,,,,,,,,,,,,,,,7.217291157700974,7.097812920873614,7.519160066469048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48504882265637117,7.500548794002823,-2.3307938112525854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.342208784857974,-7.362734301266066,False,True,False,True,False,0.0,0,0.8268959139061712,1.005977803934757,False,False,False,False,-0.34282825441539394,-0.2426616855045732,False,False,False,False,-4246913,-3154444.9757529967,False,False,False,False,257916.0366089579,False,False,False,False
2024-08-05 00:00:00+00:00,6.3,6.385,5.9958,6.04,521349,,,,,,,,,,,,,,,,,,,,,,,7.111989688504112,7.095388859904729,7.516643587490076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.502602237369652,7.426481132680612,-2.2412974891954414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92262168315864,-11.19067742734206,False,True,False,True,False,0.0,0,0.8226789830621721,1.0355878127818794,False,False,False,False,-0.34282825441539394,-0.29274496995998356,False,False,False,False,-4768262,-3217731.9178803302,False,False,False,False,268246.7410556654,False,False,False,False
