date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_285,Gap_Down_aVWAP_858,Gap_Down_aVWAP_283,Gap_Down_aVWAP_280,Gap_Down_aVWAP_258,aVWAP_OB_bull_818,aVWAP_OB_bull_691,aVWAP_OB_bull_641,aVWAP_OB_bull_544,aVWAP_OB_bull_474,aVWAP_OB_bull_335,aVWAP_OB_bear_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.234334655182862,66.8474618969053,0.3435197593674154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6205680632576,32.48255918704601,True,False,True,False,True,6.682547868590774,0,1.0163749294184072,1.0694522868435916,False,False,False,False,0.12936084917241686,0.1293603222246686,False,False,False,False,153.0,158.96790060128933,False,False,False,False,1.2503780044590986,False,False,False,False
2025-04-17 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.218126963278926,66.8474618969053,0.34602983318866815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62281421290722,32.66030483682414,True,False,True,False,True,6.682547868590774,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936058569854272,False,False,False,False,153.0,158.87537501057167,False,False,False,False,1.2309922989636086,False,False,False,False
2025-04-17 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2016497152063557,66.8474618969053,0.3486195364291881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62431164600696,32.812472581739456,True,False,True,False,True,6.682547868590795,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936071743547978,False,False,False,False,153.0,158.78428392513646,False,False,False,False,1.2119071470416922,False,False,False,False
2025-04-17 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1848968124561026,66.8474618969053,0.3512926096641988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62530993474013,32.94227360373199,True,False,True,False,True,6.682547868590795,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936078330394832,False,False,False,False,153.0,158.69460510459172,False,False,False,False,1.1931178889480225,False,False,False,False
2025-04-17 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.167861864386847,66.8474618969053,0.35405304909119867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62597546056224,33.05262777949821,True,False,True,False,True,6.682547868590774,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936081623818257,False,False,False,False,153.0,158.60631665335774,False,False,False,False,1.1746199371813866,False,False,False,False
2025-04-17 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.150538168555528,66.8474618969053,0.356905129291536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62641914444364,33.14616173819826,True,False,True,False,True,6.682547868590774,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936083270529972,False,False,False,False,153.0,158.51939701532118,False,False,False,False,1.1564087753646208,False,False,False,False
2025-04-17 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1329186892928855,66.8474618969053,0.3598534285191862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62671493369791,33.22521602066085,True,False,True,False,True,6.682547868590774,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.1293608409388583,False,False,False,False,153.0,158.433824968572,False,False,False,False,1.1384799571419135,False,False,False,False
2025-04-18 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1149960343284255,66.8474618969053,0.3629028568549586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6269121265341,33.291858886388226,True,False,True,False,True,6.682547868590774,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936084505563758,False,False,False,False,153.0,158.34957962022204,False,False,False,False,1.1208291050932015,False,False,False,False
2025-04-18 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.096762429242861,66.8474618969053,0.3660586876176769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62704358842488,33.34790456234613,True,False,True,False,True,6.682547868590774,0,0.9301731478853246,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084711402723,False,False,False,False,153.0,158.26664040130387,False,False,False,False,1.1034519096653999,False,False,False,False
2025-04-18 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.078209689495564,66.8474618969053,0.36932659248691857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6271312296854,33.3949340975267,True,False,True,False,True,6.682547868590774,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084814322205,False,False,False,False,153.0,158.18498706174879,False,False,False,False,1.0863441281201998,False,False,False,False
2025-04-18 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.059329189739086,66.8474618969053,0.37271268086669507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62718965719242,33.43431737967819,True,False,True,False,True,6.682547868590774,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084865781944,False,False,False,False,153.0,158.1045996654426,False,False,False,False,1.0695015834981811,False,False,False,False
2025-04-18 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0401118300914307,66.8474618969053,0.37622354410850867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62722860886376,33.46723523425544,True,False,True,False,True,6.682547868590774,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084891511815,False,False,False,False,153.0,158.02545858535822,False,False,False,False,1.0529201635989844,False,False,False,False
2025-04-18 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0205479989883783,66.8474618969053,0.3798663053186436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62725457664466,33.49470083810236,True,False,True,False,True,6.682547868590774,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.1293608490437675,False,False,False,False,153.0,157.9475444987635,False,False,False,False,1.0365958199772947,False,False,False,False
2025-04-21 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.000627532181401,66.8474618969053,0.3836486756022008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6272718884986,33.51757993539485,True,False,True,False,True,6.682547868590774,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.14749996512239888,0.13843040708308318,False,False,False,False,153.0,157.8708383825036,False,False,False,False,1.0205245669543908,False,False,False,False
2025-04-21 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9990673568684514,66.8474618969053,0.3839480948241013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62728342973455,33.536609543312025,True,False,True,False,True,6.682547868590774,0,0.9571092831962393,1.0778495887191544,False,False,False,False,0.16721283142695587,0.15282161925501953,False,False,False,False,153.0,157.79532150835624,False,False,False,False,1.0047024806450204,False,False,False,False
2025-04-21 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9975040664527355,66.8474618969053,0.3842485810092618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62729112389185,33.55241498618649,True,False,True,False,True,6.682547868590774,0,0.9571092831962393,1.0428907168037607,False,False,False,False,0.16721283142695587,0.1600172253409877,False,False,False,False,153.0,157.72097543845925,False,False,False,False,0.9891256979993612,False,False,False,False
2025-04-21 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9971919092871975,66.8474618969053,0.38430863830638584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62729625333006,33.56552520736807,True,False,True,False,True,6.682547868590774,0,0.9571092831962393,1.0428907168037607,False,False,False,False,0.16721283142695587,0.1636150283839718,False,False,False,False,153.0,157.6477820208087,False,False,True,False,0.9737904158598363,False,False,True,False
2025-04-21 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.000095993191752,66.8474618969053,0.3837506328233061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62729967295553,33.57638638558524,True,False,True,False,True,6.682547868590774,0,0.9571092831962393,1.0428907168037607,False,False,True,False,0.16721283142695587,0.16541392990546383,False,False,False,False,153.0,157.57572338482717,False,False,True,False,0.958692890032552,False,False,True,False
2025-04-21 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,63.36666666666666,,63.11666666666666,63.11666666666666,63.4285,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.002446301199837,66.8474618969053,0.38330021765617184,1.0,67.615,67.615,0.0,0.0,0.0,0.0,0.0,83.62730195270584,33.585373934353996,True,False,True,False,True,6.682547868590774,0,0.9571092831962393,1.0428907168037607,False,False,True,False,0.16721283142695587,0.16631338066620985,False,False,False,False,153.0,157.5047819370004,False,False,True,False,0.9438294343731325,False,False,True,False
2025-04-22 14:00:00+00:00,67.615,69.1,67.615,69.1,11.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0274602827670685,68.60499999999999,0.24414781596827673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.91243022507892,38.34941707239567,True,False,True,False,True,20.0,0,0.9605512023777354,0.9592002161577954,False,False,True,False,0.23647572296571404,0.20139455181596194,False,False,False,False,164.0,157.60548299224067,False,False,False,False,1.099739055545642,False,False,False,False
2025-04-22 15:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0528103939509954,68.60499999999999,0.24113283986607736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.43584907332765,41.20952007595474,True,False,True,False,True,20.0,0,1.0407997838422047,0.9592002161577954,False,False,False,False,0.3080441113663173,0.25471933159113963,False,False,False,False,164.0,157.70462279081056,False,False,False,False,1.0826888376302057,False,False,False,False
2025-04-22 16:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.076982988214652,68.60499999999999,0.2383264585260278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.78479497216013,42.94810240419751,True,False,True,False,True,20.0,0,1.0407997838422047,0.9592002161577954,False,False,False,False,0.3080441113663173,0.2813817214787285,False,False,False,False,164.0,157.80222553823984,False,False,False,False,1.0659029641785747,False,False,False,False
2025-04-22 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.100593367478635,68.60499999999999,0.23564770205580454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35075890471512,44.0403049610381,True,False,True,False,True,20.0,0,1.0407997838422047,0.9592002161577954,False,False,False,False,0.3080441113663173,0.2947129164225229,False,False,False,False,164.0,157.89831506477873,False,False,False,False,1.0493773368269688,False,False,False,False
2025-04-22 18:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1236602835669696,68.60499999999999,0.23308812799784825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.39473485975178,44.76909419786095,True,False,True,False,True,20.0,0,1.0407997838422047,0.9592002161577954,False,False,False,False,0.3080441113663173,0.3013785138944201,False,False,False,False,164.0,157.99291483121624,False,False,False,False,1.033107920752132,False,False,False,False
2025-04-22 19:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1462012596321416,68.60499999999999,0.23064006592040087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.09071882977622,45.29878589770175,True,False,True,False,True,20.0,0,1.0407997838422047,0.9592002161577954,False,False,False,False,0.3080441113663173,0.3047113126303687,False,False,False,False,164.0,158.08604793460822,False,False,False,False,1.0170907436862076,False,False,False,False
2025-04-23 14:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1682326987746925,68.60499999999999,0.2282965293714729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55470814312585,45.72162654408186,True,False,True,False,True,20.0,0,1.0407997838422047,0.9592002161577954,False,False,False,False,0.31252750428839404,0.3086194084593814,False,False,False,False,164.0,158.1777371139166,False,False,False,False,1.0013218949468865,False,False,False,False
2025-04-23 15:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1897699805156075,68.60499999999999,0.22605113980211333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8640343520256,46.087008249192905,True,False,True,False,True,20.0,0,1.046170559478544,0.9589896795219991,False,False,False,False,0.3170818879792403,0.31285064821931086,False,False,False,False,164.0,158.2680047555613,False,False,False,False,0.9857975244825936,False,False,False,False
2025-04-23 16:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1801690301441705,68.60499999999999,0.2270466157237685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.07025182462543,46.41956053622128,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3149662680992756,False,False,False,False,164.0,158.3568728988859,False,False,False,False,0.9705138419324758,False,False,False,False
2025-04-23 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.167490054218226,68.60499999999999,0.22837475034160745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.20773013969199,46.73017295255163,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3160240780392579,False,False,False,False,164.0,158.44436324153884,False,False,False,False,0.9554671157009645,False,False,False,False
2025-04-23 18:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1516786407297865,68.60499999999999,0.23005294128500295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29938234973636,47.022568053886005,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3165529830092491,False,False,False,False,164.0,158.53049714477078,False,False,False,False,0.940653672046686,False,False,False,False
2025-04-23 19:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1326651198707545,68.60499999999999,0.23210395077404508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.36048382309927,47.29710740217223,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3168174354942447,False,False,False,False,164.0,158.61529563865028,False,False,False,False,0.9260698941854971,False,False,False,False
2025-04-24 14:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1103629443194363,68.60499999999999,0.2345568099233449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.40121813867455,47.55290358297799,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3169496617367425,False,False,False,False,164.0,158.69877942719833,False,False,False,False,0.9117122214074274,False,False,False,False
2025-04-24 15:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0846665687113046,68.60499999999999,0.2374480444160443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.42837434905806,47.788916348298514,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3170157748579914,False,False,False,False,164.0,158.78096889344332,False,False,False,False,0.8975771482073122,False,False,False,False
2025-04-24 16:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.055448698301962,68.60499999999999,0.24082332991766306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44647848931373,48.0044565897187,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.31704883141861584,False,False,False,False,164.0,158.86188410439766,False,False,False,False,0.8836612234289042,False,False,False,False
2025-04-24 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,66.39938596491227,,65.99150793650793,65.99150793650793,65.26532258064516,,,,,,68.60499999999999,67.85785575048733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.022556724223724,68.60499999999999,0.24473973662715945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.45854791615085,48.19935905460119,True,False,True,False,True,20.0,0,1.046170559478544,0.9538294405214559,False,False,False,False,0.3170818879792403,0.3170653596989281,False,False,False,False,164.0,158.94154481595737,False,False,False,False,0.8699610494222545,False,False,False,False
