date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_462,Gap_Up_aVWAP_393,Gap_Up_aVWAP_352,Gap_Up_aVWAP_267,Gap_Up_aVWAP_265,Gap_Up_aVWAP_172,Gap_Up_aVWAP_142,Gap_Up_aVWAP_116,Gap_Up_aVWAP_96,Gap_Down_aVWAP_369,Gap_Down_aVWAP_281,Gap_Down_aVWAP_253,Gap_Down_aVWAP_155,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_87,Gap_Down_aVWAP_65,Gap_Down_aVWAP_14,Gap_Down_aVWAP_13,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-07 00:00:00+00:00,1.01,1.1,1.0,1.1,51437,,,,,,1.290116291652494,1.4736673537589,1.5396197647993533,1.8007286764799477,,,,1.3791696388607617,1.565110412167125,1.5727578694038273,1.805451985102758,1.8773651510265157,2.0734635585039576,2.0776094830365124,,1.398553599336804,1.7373429037612196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2468789839445853,1.6802725069282474,-2.7149840631177313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.735293638305322,-16.917672685271853,False,True,False,True,False,0.0,0,0.8722107577481629,1.0077336984821892,False,False,False,False,-0.34282825441539394,-0.33732447977327695,False,False,False,False,-678126,-372112.72683965764,False,False,False,False,53406.99264960298,False,False,False,False
2022-10-10 00:00:00+00:00,0.98,1.02,0.96,1.0,67782,,,,,,1.2687248550394545,1.4621030083055029,1.5312782023037061,1.7921486406213092,,,,1.3655199146750183,1.556960499208249,1.5645902519071648,1.7975046495597495,1.870740010230342,2.069237638421114,2.0734188990812323,,1.384838643804576,1.7282760199063134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24692825874282393,1.670425797444194,-2.796058259833571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.915188565837735,-18.736142472656606,False,True,False,True,False,0.0,0,0.8360973341599504,1.0279176999380037,False,False,False,False,-0.34282825441539394,-0.3400763670943354,False,False,False,False,-745908,-386771.36500280834,False,False,False,False,53970.71842804993,False,False,False,False
2022-10-11 00:00:00+00:00,0.93,0.9741,0.8887,0.9741,91191,,,,,,1.2394638602460744,1.4456591020390337,1.5193363525235442,1.7801075448456927,,,,1.34609599759119,1.5453147479553957,1.5529287372408873,1.7863345012136973,1.8614285850215928,2.063313804664635,2.067545056690315,,1.3653766594555778,1.7155266827620659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24761874922098073,1.6565825169628554,-2.934279085282174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.948068690209674,-20.658996437383298,False,True,False,True,False,0.0,0,0.8176198740323304,1.0498800772185717,False,False,False,False,-0.34282825441539394,-0.3414523107548647,False,False,False,False,-837099,-404431.2722576002,False,False,False,False,55430.337313224445,False,False,False,False
2022-10-12 00:00:00+00:00,0.9675,0.98,0.9219,0.9765,62942,,,,,,1.22349804151627,1.4354248091628428,1.5117130163253667,1.7722350982010757,,,,1.334435813328389,1.5378498248704444,1.5454472095080642,1.7790162839912789,1.8552819610216749,2.059352269532782,2.0636161980043557,,1.3536230314233972,1.7072407685184172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24504423007998496,1.6480263450016457,-2.7771571882329766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.590276750178177,-20.658996437383298,False,True,False,True,False,0.0,0,0.8307535161467747,1.039070480081716,False,False,False,False,-0.3267983208516167,-0.3341253158032407,False,False,False,False,-774157,-418930.320404361,False,False,False,False,55724.91232054898,False,False,False,False
2022-10-13 00:00:00+00:00,0.935049,0.96,0.893,0.96,84780,,,,,,1.2027240586485446,1.4215547884214155,1.5012794495546875,1.761521442426979,,,,1.3187397225820117,1.5276337886556306,1.535211129749215,1.7690422792469416,1.8468876842413449,2.053930768809183,2.0582393706341264,,1.3378088836492437,1.6959688747016575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.245016341562033,1.6364829277441753,-2.8628046736490305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.427422631862665,-20.658996437383298,False,True,False,True,False,0.0,0,0.8095689246802464,1.0931765287417874,False,False,False,False,-0.34282825441539394,-0.33847678510931734,False,False,False,False,-858937,-436185.4843100723,False,False,False,False,56864.32752366471,False,False,False,False
2022-10-14 00:00:00+00:00,0.8396,0.949899,0.8301,0.9248,77758,,,,,,1.1826777295836768,1.4081087681593867,1.4911256889805247,1.7512848022986676,,,,1.303449408804138,1.5177094199280001,1.5252746310449474,1.7594999679297978,1.8388583530079712,2.0487578474782104,2.0531094405798243,,1.3224506684688768,1.6851775697524471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24982804936298653,1.6253488226777386,-3.1451585387679524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.847028071918515,-22.009805661367245,False,True,False,True,False,0.0,0,0.7681406702520381,1.0890818086304728,False,False,False,False,-0.34282825441539394,-0.34065251976235567,False,False,False,False,-936695,-455813.30845477537,False,False,False,False,57683.68722861904,False,False,False,False
2022-10-17 00:00:00+00:00,0.84,0.8976,0.8102,0.83,38053,,,,,,1.1730387619276987,1.4014822659477284,1.4860875145852617,1.7462265097063412,,,,1.2959475169963293,1.5127852406022526,1.5203453324951803,1.7547797676952444,1.834880851861643,2.0461916172867283,2.0505645268471824,,1.314917850755747,1.6798464174008072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2526960460512911,1.619875378875622,-3.0862191595879835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81485225053137,-23.12547593291921,False,True,False,True,False,0.0,0,0.772725339734751,1.0951126613103477,False,False,False,False,-0.34282825441539394,-0.3417403870888748,False,False,False,False,-898642,-473179.1394957646,False,False,False,False,56913.856356908494,False,False,False,False
2022-10-18 00:00:00+00:00,0.84,0.9098,0.8207,0.86,62150,,,,,,1.1587815307994778,1.3911348041495086,1.4781226270521521,1.738154620915369,,,,1.284412740570644,1.5049869427865339,1.5125363806648864,1.747238444079169,1.8285022598928495,2.042050203667425,2.046457144095514,,1.303309307327489,1.6713620447925015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25321689651551127,1.6113282088295993,-3.0461166669513706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.126735036273274,-23.927000964618845,False,True,False,True,False,0.0,0,0.7692612371614895,1.0970267877034259,False,False,False,False,-0.33424015360528536,-0.33799027034708007,False,False,False,False,-898642,-489863.9575547542,False,False,False,False,57119.19532330424,False,False,False,False
2022-10-19 00:00:00+00:00,0.7901,0.8236,0.7899,0.82,43298,,,,,,1.1478913381421372,1.3834286542381113,1.4722055617698695,1.7322676846584582,,,,1.2757287184704853,1.4992058018996917,1.5067514341925696,1.7417354503220948,1.8238558121167248,2.039047380825813,2.043479282026266,,1.2945985347454672,1.665157185780004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2558478636655862,1.6049838215931311,-3.1850327374953187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91424019531034,-25.226828442033376,False,True,False,True,False,0.0,0,0.7700178481983048,1.0935256539689766,False,False,False,False,-0.34282825441539394,-0.34040926238123703,False,False,False,False,-941940,-507592.42980750895,False,False,False,False,56577.187663566816,False,False,False,False
2022-10-20 00:00:00+00:00,0.735,0.7999,0.7312,0.7811,178440,,,,,,1.10411879953729,1.3513446875606379,1.4472800857256192,1.7076105090951605,,,,1.2398462430747303,1.4748491845972784,1.4823848867411402,1.7186432344151257,1.804303570282256,2.0263713905432303,2.0309084333580865,,1.2586179920488256,1.6391843803675437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26170230460914906,1.5786250161390187,-3.2236056056096563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.385505710053707,-26.796008588906023,False,True,False,True,False,0.0,0,0.7469671645811818,1.1166797927892653,False,False,False,False,-0.34282825441539394,-0.34161875839831546,False,False,False,False,-1120380,-531623.3149130968,False,False,False,False,61356.121480681846,False,False,False,False
2022-10-21 00:00:00+00:00,0.85,0.8817,0.6894,0.72,179619,,,,,,1.0741359454993014,1.3247241939012449,1.4256285591077298,1.6852965055890037,,,,1.2117536490508778,1.453539801251558,1.4610361924898059,1.6976548253159258,1.7862662299349343,2.014370499009143,2.0190025285543545,,1.2301956902958582,1.615939065791369,"rgba(239, 83, 80, 0.75)",-1.0,0.57998335,0.2631927434442366,1.5124295714846798,-2.516899071060562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.267457973517377,-29.823700770549294,False,True,False,True,True,0.0,0,0.7390477225673091,1.096317593056206,True,False,False,False,-0.328974735865488,-0.3352967471319017,False,False,False,False,-940761,-547667.930014544,False,False,False,False,65993.8814226159,False,False,False,False
2022-10-24 00:00:00+00:00,0.82,0.8468,0.7749,0.82,41550,,,,,,1.0681991080877635,1.319009759846579,1.4208802991433798,1.6803304790484244,,,,1.2058684453794957,1.4488530219058788,1.4563384232942835,1.6929730109717445,1.7822149241741971,2.0116435815796794,2.016296752461635,,1.2242217163668758,1.6107897413769667,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2653897557708626,1.5080033208349004,-2.5924260672251505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87278495716277,-27.5111973503075,False,True,False,True,True,0.0,0,0.7458882259569092,1.1371208723241266,False,False,False,False,-0.31162231507103244,-0.3234595311014671,False,False,False,False,-982311,-564712.7562884835,False,False,False,False,65035.29783741528,False,False,False,False
2022-10-25 00:00:00+00:00,0.8505,0.8638,0.8171,0.8399,78460,,,,,,1.0589314694665188,1.3091790279822204,1.412544065360861,1.6714240502478024,,,,1.196029663004701,1.4405956479941173,1.4480553074397655,1.6845622964320062,1.7748894818998142,2.006655614647556,2.0113465911299273,,1.2141849904924016,1.6016024390950672,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2687407023320432,1.5007306354142254,-2.4195465360168305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.971652359405457,-24.75214130874114,False,True,False,True,True,0.0,0,0.7327552414376454,1.1350460575992416,False,False,False,False,-0.27959330727801995,-0.30152641918974354,False,False,False,False,-903851,-578012.2952575625,False,False,False,False,65561.75674575193,False,False,False,False
2022-10-26 00:00:00+00:00,0.86,0.87,0.8345,0.87,35421,,,,,,1.0551957290216765,1.3049750323211293,1.4089305316907563,1.667517833638296,,,,1.191894694916915,1.4370087839245662,1.4444557681899006,1.68086871333754,1.771658474352503,2.00443894855537,2.0091464838280957,,1.2099552208431585,1.597585871231307,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27262885199877884,1.4975941951154024,-2.338689358961385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46727888880715,-22.569247277588524,False,True,False,True,True,0.0,0,0.7696432478521932,1.1227157265183367,False,False,False,False,-0.26344683172213307,-0.2824866254559383,False,False,False,False,-868430,-589401.2248553052,False,False,False,False,64379.76628513421,False,False,False,False
2022-10-27 00:00:00+00:00,0.8184,0.86,0.8102,0.86,88219,,,,,,1.0453570208995686,1.2942652738472595,1.3997292459762327,1.657651730991272,,,,1.1812778265912274,1.4278834206527253,1.435301213194806,1.671533481581352,1.763489799934713,1.9988343765609449,2.003583838899884,,1.1991205597772663,1.5874331633924799,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2764647356707965,1.4891078374623423,-2.42601587444771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02403377373686,-22.13616047445382,False,True,False,True,True,0.0,0,0.7731840766652407,1.0944914407300956,False,False,False,False,-0.27886518989659936,-0.2806759076762688,False,False,False,False,-956649,-603803.0983903912,False,False,False,False,65314.6381955211,False,False,False,False
2022-10-28 00:00:00+00:00,0.826,0.8573,0.8052,0.8245,25907,,,,,,1.0426282014797799,1.2912110024443795,1.397082233957829,1.654798246210846,,,,1.178276887091214,1.4252553057804562,1.4326642293315461,1.6688306902340602,1.7611176850860997,1.9971985953131655,2.0019601798781923,,1.1960547606734173,1.5845023090550447,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.28125442031612796,1.4866682891021412,-2.3490058871236754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77950920644872,-21.386183211042518,False,True,False,True,True,0.0,0,0.7761997753778199,1.0815790861635435,False,False,False,False,-0.28234404754299014,-0.2815099776096295,False,False,False,False,-930742,-616624.2317868464,False,False,False,False,63769.24061922616,False,False,False,False
2022-10-31 00:00:00+00:00,0.85,0.86,0.8199,0.821,13511,,,,,,1.04132265043682,1.2896811478038392,1.3957448204646687,1.653342640013938,,,,1.1767931870334216,1.4239253684773028,1.4313293355959027,1.6674510674637837,1.7599036101009125,1.9963573787871127,2.001125136449633,,1.1945354162289505,1.5830105608886909,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.28568339415042504,1.4854633657182235,-2.2243622791166633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.519565612418944,-19.65145822265378,False,False,False,True,True,0.0,0,0.7996480936244111,1.0751406456493542,False,False,False,False,-0.27449206851053554,-0.2780010230600825,False,False,False,False,-917231,-628412.7325010878,False,False,False,False,61798.32922239377,False,False,False,False
2022-11-01 00:00:00+00:00,0.8404,0.89,0.810082,0.89,111344,,,,,,1.0313621153599377,1.2775572355287406,1.3850332179468348,1.6415943283563408,,,,1.1651730923974355,1.4132577511522506,1.420619159679958,1.6563027299434756,1.7500574515428156,1.9894924121410185,1.99430993939962,,1.182616696202398,1.5709995398692356,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29060476488924625,1.4758351030231818,-2.18659560955704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35979550432603,-18.74131031075185,False,False,False,True,True,0.0,0,0.8039539485920648,1.0866070900469074,False,False,False,False,-0.2654257886117775,-0.27171340583593,False,False,False,False,-1028575,-644105.3704422218,False,False,False,False,63741.296703868524,False,False,False,False
2022-11-02 00:00:00+00:00,0.842781,0.9149,0.84,0.84,114129,,,,,,1.023109366556716,1.2663206358598256,1.3748529406620917,1.630182647027983,,,,1.1547464051339256,1.4030795364996478,1.4103924319635242,1.6454474430040031,1.7403914321333143,1.9826563157523842,1.9875219882552169,,1.1718662488615765,1.5594017633240906,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29482750062367896,1.4668744902615363,-2.1168089440141338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.057642213334276,-17.911365929856814,False,False,False,True,True,0.0,0,0.8032676296113824,1.0843724674085105,False,False,False,False,-0.24100925407974758,-0.2563613299578388,False,False,False,False,-914446,-654706.9637582131,False,False,False,False,65717.2850684227,False,False,False,False
2022-11-03 00:00:00+00:00,0.91,0.9299,0.8447,0.8519,64198,,,,,,1.0196097113617482,1.2607036215094858,1.3696161468573704,1.624147666696497,,,,1.1497513677738604,1.397818789213922,1.4051012349384038,1.6396934389786775,1.7352236494765203,1.9789462331665333,1.9838372131423898,,1.1666766031672056,1.5533097043197222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29766234245365397,1.4624165364578363,-1.8558495908626653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04181883240996,-14.029441530694086,True,False,False,True,True,0.0,0,0.8038022268385323,1.0779318640332451,False,False,False,False,-0.23230448262647158,-0.24433290629215518,False,False,False,False,-850248,-662375.2396892635,False,False,False,False,65657.7052618179,False,False,False,False
2022-11-04 00:00:00+00:00,0.86,0.93,0.84,0.93,117952,,,,,,1.0127848690627506,1.2503222247930403,1.3599288353492052,1.613043504797511,,,,1.1404365298088301,1.3880920368335077,1.3953206443146988,1.6290954867678875,1.7256895188461496,1.9720818546407755,1.9770194242567085,,1.157025936275373,1.5421015131761229,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3009683845412583,1.4538820519923001,-1.97323733154732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6873246305618,-13.367868025019341,True,False,False,True,True,0.0,0,0.7928140441307895,1.0833821016803216,False,False,False,False,-0.23433393017478704,-0.2393334182334711,False,False,False,False,-968200,-674368.3675445865,False,False,False,False,67708.4619182172,False,False,False,False
2022-11-07 00:00:00+00:00,0.8571,0.88,0.8401,0.8649,38889,,,,,,1.0104025875385945,1.2468659265337863,1.3567045331588259,1.6093686247006362,,,,1.1373074247229271,1.3848565692190717,1.3920680964067387,1.6255853310649002,1.7225281410046596,1.9698012959896058,1.9747542943782062,,1.153792354092733,1.5383915049556784,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3047338872141035,1.4509729655494312,-1.948824828701053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00604863981148,-12.924124201438971,True,False,False,True,True,0.0,1,0.8014548463618881,1.0896690407955614,False,False,False,False,-0.25647511019507474,-0.24790426421427292,False,False,False,False,-1007089,-687416.2354840145,False,False,False,False,66578.28694103222,False,False,False,False
2022-11-08 00:00:00+00:00,0.9,0.95,0.88,0.9002,126150,,,,,,1.0055967256929494,1.2374817057818328,1.3475671322469653,1.5984833574878574,,,,1.1293928863333134,1.3756191246262486,1.3827664399674244,1.6151581619449074,1.7130256781630533,1.962803713249166,1.967801898738307,,1.1455018340243808,1.527511292045672,#000000,0.0,0.0,0.30758360913938915,1.4431655241107197,-1.7659117975450076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36964191700929,-10.533728469576602,True,False,False,False,True,0.0,1,0.814935925740961,1.0529728585835019,False,False,False,False,-0.2080048934475554,-0.22795457883091416,False,False,False,False,-880939,-695005.3635042493,False,False,False,False,68914.43255118781,False,False,False,False
2022-11-09 00:00:00+00:00,0.9045,1.01,0.8909,1.0,98631,,,,,,1.003054818265464,1.2310367884916469,1.3410749297477977,1.5905080250010106,,,,1.1242446823936663,1.3690199169037003,1.3761137484243795,1.6074980331120852,1.7059772802045396,1.9575257374829582,1.9625567150168142,,1.1400533918418012,1.5195991803674282,#000000,0.0,0.0,0.3103141006287828,1.437727881854385,-1.718348862568336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16282656888029,-8.735158323328186,True,False,False,False,True,0.0,1,0.8296112578110594,1.0290344703688283,False,False,False,False,-0.17725227169555324,-0.20260342526323372,False,False,False,False,-782308,-698428.9963080043,False,False,False,False,70079.78813741574,False,False,False,False
2022-11-10 00:00:00+00:00,0.9433,1.0299,0.9081,0.976,58886,,,,,,1.0021562127633903,1.2276362358457689,1.3375309582181296,1.5860175688213023,,,,1.1216931670551882,1.3653976928005949,1.3724578271003471,1.6031754170893548,1.70196584543457,1.9544777165411753,1.9595269805801612,,1.1373182425504118,1.5151755042955477,#000000,0.0,0.0,0.3123965688130512,1.4348314362650512,-1.573421366734666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.173639638977875,-5.83545127985974,True,False,False,False,True,0.0,0,0.8255471108133723,1.0544020557930276,False,False,False,False,-0.16129507069518112,-0.18194924797920742,False,False,False,False,-723422,-699409.1140998473,False,False,False,False,69640.81605359552,False,False,False,False
2022-11-11 00:00:00+00:00,1.02,1.04,0.9091,0.98,86657,,,,,,1.0017813707144696,1.2233159717899387,1.3328295955763207,1.579828340638985,,,,1.1187354619375482,1.3605594005085653,1.3675671608804933,1.5972031519220609,1.6963703959472551,1.95015703679715,1.955231208025383,,1.1340828031688481,1.5091282278429077,"rgba(38, 166, 154, 1.0)",1.0,1.04152,0.3120324827004738,1.4065909694235736,-1.2389446319108708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02922982038559,-1.3225091620940788,True,False,True,False,True,0.0,0,0.8234438578682133,1.0662588275811544,False,False,False,False,-0.15653695563167128,-0.16924310180543933,False,False,False,True,-636765,-696952.482174363,False,False,False,False,70308.11738482707,False,False,False,True
2022-11-14 00:00:00+00:00,0.9194,1.02,0.9194,1.02,44734,,,,,,1.0010341501426223,1.2208051790821401,1.3301972983445745,1.5764874127810025,,,,1.1168394862514146,1.3578674194929419,1.3648501737923953,1.59398158822144,1.6933676851706247,1.9478569266919425,1.9529446301000026,,1.1320561555467747,1.505843525454304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3128824289171354,1.403793714867392,-1.5481652854199752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6815095963132,-1.3225091620940788,True,False,True,False,True,0.0,0,0.8318531864156381,1.0691206015948125,False,False,False,False,-0.1606945532456567,-0.16496882752554803,False,False,False,False,-681499,-696346.4632655645,False,False,False,False,69305.2108207162,False,False,False,False
2022-11-15 00:00:00+00:00,0.9062,0.99,0.9001,0.99,25364,,,,,,1.0004414082324466,1.219293059947792,1.3286394101947387,1.5745461290516054,,,,1.1156494076120116,1.3562790946965801,1.3632482954550273,1.592110347363248,1.6916283099789378,1.946530270939695,1.9516258649669647,,1.130795751559138,1.5039287624157125,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3128682198517363,1.4021088316334887,-1.5850406022973271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.279759029957106,-1.3225091620940788,True,False,True,False,False,0.0,1,0.8403497698894824,1.0472256890473481,False,False,False,False,-0.18191398028741013,-0.17344140390647908,False,False,False,False,-706863,-696758.8764708365,False,False,False,False,67582.0260826489,False,False,False,False
