date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_882,Gap_Up_aVWAP_851,Gap_Up_aVWAP_728,Gap_Up_aVWAP_606,Gap_Up_aVWAP_479,Gap_Up_aVWAP_437,Gap_Up_aVWAP_389,Gap_Up_aVWAP_316,Gap_Up_aVWAP_272,Gap_Down_aVWAP_875,Gap_Down_aVWAP_863,Gap_Down_aVWAP_810,Gap_Down_aVWAP_758,Gap_Down_aVWAP_742,Gap_Down_aVWAP_648,Gap_Down_aVWAP_569,Gap_Down_aVWAP_561,Gap_Down_aVWAP_474,Gap_Down_aVWAP_466,aVWAP_OB_bull_816,aVWAP_OB_bull_573,aVWAP_OB_bear_888,aVWAP_OB_bear_735,aVWAP_OB_bear_389,aVWAP_OB_bear_230,aVWAP_OB_bear_149,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,50.1,50.55,48.7,49.1,1900328,,,,,,,,,,57.99693390712989,,,,,,,,,,,,,,,,57.04344018579292,87.44219045425174,118.9330456040139,#000000,0.0,0.0,8.384580012260514,75.90303014604953,-3.0774385966045466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02916932156695,-7.286954648622377,False,True,False,False,True,0.0,0,0.9473994981055948,0.9849501971728022,False,False,False,False,-0.19695079455121936,-0.19885060159498202,False,False,False,False,-30156672,-29183255.193143215,False,False,False,False,3389545.192561276,False,False,False,False
2023-04-03 00:00:00+00:00,51.1,51.45,49.4,49.9,3361657,,,,,,,,,,57.84303563648708,,,,,,,,,,,,,,,,56.969203055853036,87.2220764751204,118.69463721496068,#000000,0.0,0.0,8.364815200191208,75.7646474666961,-2.948618334823739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.536034871898586,-5.728515072759954,False,False,False,False,True,0.0,0,0.9428807654528621,0.9871670753510325,False,False,False,False,-0.1817352568432514,-0.19029292921911672,False,False,False,False,-26795015,-29089598.714980736,False,False,False,False,3388451.53795103,False,False,False,False
2023-04-04 00:00:00+00:00,39.1,44.5,38.8,40.8,9039954,,,,,,,,,,56.93419501443617,,,,,,,,,,,,,,,,56.47961066094645,86.48705843470513,117.97008374157015,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.473459997211346,70.83128745535825,-3.744785184068982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07578630996849,-0.3866958258490172,False,True,False,True,False,0.0,0,0.9198613952783459,0.992656429757304,True,False,False,False,-0.34282825441539394,-0.26656059181725533,False,False,False,False,-35834969,-29354123.039883453,False,False,False,False,3610079.085482362,True,False,False,False
2023-04-05 00:00:00+00:00,40.5,40.9,39.4,40.7,3065721,,,,,,,,,,56.63812491385841,,,,,,,,,,,,,,,,56.314818149909435,86.24020013775,117.72573979292612,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.55960616253308,70.59491934993382,-3.5159233705943898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.443236430945305,-2.7641254337337102,False,True,False,True,False,0.0,0,0.9205713448374512,1.0051217282692881,False,False,False,False,-0.34282825441539394,-0.30469442311632466,False,False,False,False,-32769248,-29488049.508907635,False,False,False,False,3588731.709581093,False,False,False,False
2023-04-06 00:00:00+00:00,49.0,51.557,43.1,44.501,10155484,,,,,,,,,47.88566666666667,56.15172888960868,,,,,,,,,,,,,,,,56.04025293317525,85.57342045550585,117.00573788933268,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.563307856281828,70.3309273726405,-2.4909681784933926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.622940206815834,-2.7641254337337102,False,True,False,True,False,0.0,0,0.9317514950301037,0.9597636380250375,False,False,False,False,-0.2084523038125742,-0.2565733634644494,False,False,False,False,-22613764,-29218469.685028903,False,False,False,False,3846251.4072445794,False,False,False,False
2023-04-10 00:00:00+00:00,52.4,53.7,47.4,47.7,5057573,,,,,,,,,48.97643343451615,56.01747838688076,,,,,,,,,,,,,,,,55.96245585665877,85.27809081380983,116.66943534721372,#000000,0.0,0.0,8.557959679379806,70.25042796114705,-2.085827537159029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25593209801168,-8.147274671277493,False,False,False,False,True,0.0,0,0.952588647701227,0.957418767695834,False,False,False,False,-0.15073716858604272,-0.20365526602524608,False,False,False,False,-17556191,-28761125.422870908,False,False,False,False,3893754.2148036156,False,False,False,False
2023-04-11 00:00:00+00:00,54.3,56.3,52.5,54.5,3663042,,,,,,,,,50.02244674050502,55.9858953944831,,,,,,,,,,,,,,,,55.944217001153625,85.0871096432857,116.43979414068491,#000000,0.0,0.0,8.562851255372726,70.2384928344226,-1.861353462659072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.476488667890806,-5.245934488092104,False,False,False,False,True,0.0,0,0.9692797183861359,0.9482737611697806,False,False,False,False,-0.08301540821294244,-0.14333533711909427,False,False,False,False,-13893149,-28178067.523934796,False,False,False,False,3884706.6769681796,False,False,False,False
2023-04-12 00:00:00+00:00,53.4,57.4,53.4,56.2,3362075,,,,,,,,,50.734661423310506,55.96428013196441,,,,,,,,,,,,,,,,55.93164634812947,84.9159529191929,116.23174216152454,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.563803987642137,70.22227719065565,-1.9643463599739988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09649783907953,-3.795870150929119,True,False,True,False,True,0.0,0,0.9830996460658862,0.9406751973863327,False,False,False,False,-0.06557345735013773,-0.104454397234616,False,False,False,False,-17255224,-27749720.719074607,False,False,False,False,3864211.3170870747,False,False,False,False
2023-04-13 00:00:00+00:00,54.6,56.6,53.9,54.8,2048541,,,,,,,,,51.09724671544368,55.95459332301073,,,,,,,,,,,,,,,,55.92599981463694,84.81363596434365,116.10627579497464,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.564845391283674,70.21106706285354,-1.8226910527469313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.736808329653854,-2.218814780698068,True,False,True,False,True,0.0,0,0.9813790284118009,0.9419772433058528,False,False,False,False,-0.06818695378771411,-0.08632067551116505,False,False,False,False,-15206683,-27257836.886954036,False,False,False,False,3793008.559554248,False,False,False,False
2023-04-14 00:00:00+00:00,51.2,57.6,49.0,57.4,3599802,,,,,,,,,51.291233446710706,55.89435672317843,,,,,,,,,,,,,,,,55.88966360187673,84.62097336168672,115.87830669051935,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.516831877244133,66.98148176748988,-1.8529756128750112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.758570246907595,-2.218814780698068,True,False,True,False,True,0.0,0,0.9559904341675369,0.9542524167199975,False,False,False,False,-0.10226035519523811,-0.09429051535320158,False,False,False,False,-18806485,-26926411.32275976,False,False,False,False,3785431.831728591,False,False,False,False
2023-04-17 00:00:00+00:00,52.0,53.0,51.3,52.4,1456094,,,,,,,,,51.331367575389486,55.866996065273504,,,,,,,,,,,,,,,,55.872990593820006,84.54248908829861,115.78583410774903,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.408645700856892,66.9480677385647,-1.7777021734952398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53986131034249,-2.218814780698068,True,False,True,False,True,0.0,0,0.9475917470561982,0.9895911291153147,False,False,False,False,-0.1224613510848442,-0.10837593321902289,False,False,False,False,-17350391,-26550881.114024084,False,False,False,False,3694085.250092176,False,False,False,False
2023-04-18 00:00:00+00:00,50.5,52.3,49.8,52.3,1373232,,,,,,,,,51.31059190733156,55.83322085520459,,,,,,,,,,,,,,,,55.852304023773286,84.46601672961357,115.69718507521745,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.258558214591718,66.89866056347789,-1.9856565925155978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46101332546311,-2.218814780698068,True,False,True,False,True,0.0,0,0.9379657110932645,1.003030832082126,False,False,False,False,-0.14187733862948562,-0.12512663592425427,False,False,False,False,-18723623,-26243929.815434907,False,False,False,False,3603071.3971473845,False,False,False,False
2023-04-19 00:00:00+00:00,51.0,51.7,49.2,49.5,1281396,,,,,,,,,51.28346967882656,55.80065187741752,,,,,,,,,,,,,,,,55.832258263292566,84.3944777266496,115.61438566413821,#000000,0.0,0.0,8.163063812737674,66.85469647503872,-1.9422482585887664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05588407202024,-2.218814780698068,True,False,False,False,True,0.0,0,0.9327538121627005,1.0256003477127023,False,False,False,False,-0.15251191287035237,-0.13881927439730332,False,False,False,False,-17442227,-25898764.99914334,False,False,False,False,3512025.3031416046,False,False,False,False
2023-04-20 00:00:00+00:00,49.7,50.2,48.85,50.0,1029582,,,,,,,,,51.230469428549206,55.769519610238056,,,,,,,,,,,,,,,,55.813032555594866,84.33543517854956,115.54693760872894,#000000,0.0,0.0,8.0555597721859,66.81120070688681,-2.124147941396707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90711496574421,-2.218814780698068,False,False,False,False,False,0.0,0,0.9267444452701198,1.0151148101359888,False,False,False,False,-0.16897508730291985,-0.1538971808501116,False,False,False,False,-18471809,-25607511.82270635,False,False,False,False,3414674.5853713457,False,False,False,False
2023-04-21 00:00:00+00:00,49.9,50.7,49.1,49.4,1397323,,,,,,,,,51.1764638581185,55.72990050716202,,,,,,,,,,,,,,,,55.78844510361802,84.25635098531082,115.45605727633703,#000000,0.0,0.0,7.913860118930487,66.76069705852325,-2.1305275561026566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28910233442713,-2.218814780698068,False,False,False,False,False,0.0,0,0.9450422577724117,0.9840325988530034,False,False,False,False,-0.16229037889309095,-0.15809377987160128,False,False,False,False,-17074486,-25272883.359070808,False,False,False,False,3335562.758494038,False,False,False,False
2023-04-24 00:00:00+00:00,49.6,50.3,46.4,49.0,2238440,,,,,,,,,51.02933330056605,55.65541173003369,,,,,,,,,,,,,,,,55.74198119928115,84.1262621423407,115.30848704320785,#000000,0.0,0.0,7.803493558126909,64.05038298208899,-1.8517838035554872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.647531832475806,-2.218814780698068,False,False,False,False,False,0.0,0,0.9519538120363996,0.975789554179093,False,False,False,False,-0.19002061860058492,-0.17405719923609309,False,False,False,False,-19312926,-25039159.54106803,False,False,False,False,3292538.336592311,False,False,False,False
2023-04-25 00:00:00+00:00,51.5,53.4,49.2,49.4,3303824,,,,,,,,,51.057218970724946,55.588749768666894,,,,,,,,,,,,,,,,55.699662887409765,83.94998149961286,115.10033418883629,#000000,0.0,0.0,7.65337304192964,64.07090318899162,-1.6425310931691013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.753309496255,-2.218814780698068,True,False,False,False,False,0.0,0,0.9873675253345711,0.9434052757793766,False,False,False,False,-0.13745579186962145,-0.15575649555285725,False,False,False,False,-16009102,-24685039.637496736,False,False,False,False,3292980.911627907,False,False,False,False
2023-04-26 00:00:00+00:00,51.9,53.2,50.5,51.8,1413087,,,,,,,,,51.08486116443261,55.5641682774433,,,,,,,,,,,,,,,,55.68387163651661,83.87631009864286,115.01241301603727,#000000,0.0,0.0,7.468158956410516,64.06634959469861,-1.6290962291657252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80743973977518,-2.218814780698068,True,False,False,False,False,0.0,0,0.9947041947739785,0.9324183918740794,False,False,False,False,-0.12774691096338356,-0.14175170325812042,False,False,False,False,-14596015,-24289391.612496864,False,False,False,False,3219259.581760146,False,False,False,False
2023-04-27 00:00:00+00:00,53.7,55.6,51.62,52.2,2101513,,,,,,,,,51.2083554836018,55.54545354146857,,,,,,,,,,,,,,,,55.67142528175507,83.77340637176586,114.88576908759852,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.293660581950674,64.09371225213403,-1.4250337173428278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9075297122332,-0.6414359263681533,True,False,True,False,True,0.0,0,1.0087020307312178,0.9145548606285229,False,False,False,False,-0.09682974747577612,-0.11929072536694826,False,False,False,False,-12494502,-23826846.921810716,False,False,False,False,3175426.382475435,False,False,False,False
2023-04-28 00:00:00+00:00,55.0,55.4,53.4,54.6,1897557,,,,,,,,,51.350181008353466,55.537222663074274,,,,,,,,,,,,,,,,55.66556617066492,83.68403063065513,114.77364981322005,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1451237073132,64.12334634766728,-1.2768633156525089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24870576056884,1.71394630879211,True,False,True,False,True,0.0,0,1.0115821885362388,0.9402652771198485,False,False,False,False,-0.08301540821294244,-0.10115306678994535,False,False,False,False,-10596945,-23308027.238602456,False,False,False,False,3125313.8576724767,False,False,False,False
2023-05-01 00:00:00+00:00,56.5,56.9,53.75,55.3,2034122,,,,,,,,,51.53751408526302,55.53888180272598,,,,,,,,,,,,,,,,55.66586398026067,83.59248401551793,114.65614546704602,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.13676132164853,64.16448969380707,-1.0739450779386075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.835697715615055,4.2211865487620415,True,False,True,False,True,0.0,0,0.9923989368032688,0.9427460626016583,False,False,False,False,-0.06688009153499742,-0.08401657916247138,False,False,False,False,-8562823,-22729783.93512785,False,False,False,False,3082522.0201166933,False,False,False,False
2023-05-02 00:00:00+00:00,55.0,57.4,53.201,56.7,1623974,,,,,,,,,51.65881767943648,55.53640105348542,,,,,,,,,,,,,,,,55.66370798442119,83.51847959668127,114.5618502341191,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1282490932312,64.18092611936248,-1.2879637059934468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.858433739282844,4.31482563406712,True,False,True,False,True,0.0,1,0.9839371870912677,0.9425769256605907,False,False,False,False,-0.0673069745685207,-0.07566177686549604,False,False,False,False,-10186797,-22237902.094534602,False,False,False,False,3025324.05854349,False,False,False,False
2023-05-03 00:00:00+00:00,57.4,58.2,54.1,54.1,2505715,,,,,,,,,51.89741108120433,55.54791916214599,,,,,,,,,,,,,,,,55.67011458671644,83.41052109780637,114.42027786638309,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.13323196021372,64.22575807597732,-0.95689557188784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5599715137217,6.050018167473517,True,False,True,False,True,0.0,1,0.98599986266455,0.9732115087107027,False,False,False,False,-0.05251866699994511,-0.06409022193272057,False,False,False,False,-7681082,-21667046.40455285,False,False,False,False,3004947.232718255,False,False,False,False
2023-05-04 00:00:00+00:00,59.2,60.5,57.2,58.4,2500745,,,,,,,,,52.2245277471546,55.585643175600666,,,,,,,,,,,,,,,,55.69329350372832,83.31319180335367,114.28550658163722,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.115303137516701,64.30504046114206,-0.7174733616372322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80184132742038,8.253713338931654,True,False,True,False,True,0.8275527217304628,1,0.9746431494146047,0.9875313053884337,False,False,False,False,-0.00563737988713563,-0.0348638009099281,False,False,False,False,-5180337,-21020508.780844897,False,False,False,True,2985174.5961410683,False,False,False,False
2023-05-05 00:00:00+00:00,58.9,61.1,56.6,61.0,2847933,,,,,,,,,52.55702934959393,55.62636217024153,,,,,,,,,,,,,,,,55.71850223369628,83.20283820394519,114.13254408500168,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.133718437025323,62.4096882364197,-0.49198580900022143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92361422595243,9.381831882932573,True,False,True,False,True,0.6629991143772784,0,0.9764180980484374,0.9790568071619727,False,False,False,True,-0.00563737988713563,-0.020250590398531866,False,False,False,False,-8028270,-20511009.220811766,False,False,False,False,2979792.572762987,False,False,False,False
2023-05-08 00:00:00+00:00,59.0,60.3,57.6,58.3,1703611,,,,,,,,,52.74338639488766,55.65097730458638,,,,,,,,,,,,,,,,55.73386430033025,83.13756981208819,114.04161092844075,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.158179848170553,62.45274627160967,-0.48234975159112586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73978049317631,10.26055161343617,True,False,True,False,True,0.7178290360124606,0,0.9772695138686738,0.9653470287353932,False,False,False,False,-0.0039027801991572937,-0.01207668529884458,False,False,False,False,-6324659,-19954681.761172086,False,False,False,False,2929746.2365762033,False,False,False,False
2023-05-09 00:00:00+00:00,55.4,59.5,55.3,58.1,1877275,,,,,,,,,52.867249258206925,55.65969559599902,,,,,,,,,,,,,,,,55.739046104072706,83.05944606017377,113.93770545606408,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.158775374662982,62.434101694906076,-0.9825844961977489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00341135767697,10.26055161343617,True,False,True,False,False,0.0,0,0.9565318021987803,1.0532692393287935,False,False,False,False,-0.030798170996989154,-0.021437428147916868,False,False,False,False,-8201934,-19493789.692106515,False,False,False,False,2888472.8547496856,False,False,False,False
2023-05-10 00:00:00+00:00,54.9,56.1,53.95,56.0,1456840,,,,,,,,,52.91702895553032,55.65549396148828,,,,,,,,,,,,,,,,55.736017737139626,82.99512778786041,113.85487111802249,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.152234452090753,62.3960106065392,-1.0480655600359905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00020548262398,12.844447102735245,True,False,True,False,False,0.0,0,0.9044492521870002,1.088270153325181,False,False,False,False,0.02463860975082075,0.001600590801451942,False,False,False,False,-9658774,-19108102.802219983,False,False,False,False,2832330.389857541,False,False,False,False
2023-05-11 00:00:00+00:00,53.4,54.8,51.9,54.2,1389160,,,,,,,,,52.92689375408192,55.64201590165689,,,,,,,,,,,,,,,,55.72699859507889,82.93054760809173,113.77393841944107,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.150694541962249,62.34216653905156,-1.2505311877855307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4981459681402,9.6534910967045,True,False,True,False,False,0.0,0,0.9248204195000478,1.029058519298918,False,False,False,False,0.020586407276591657,0.0110934990390218,False,False,False,False,-11047934,-18792017.751152534,False,False,False,False,2775735.4726082254,False,False,False,False
2023-05-12 00:00:00+00:00,52.0,53.2,50.75,52.7,1339474,,,,,,,,,52.907346503846675,55.6213591441863,,,,,,,,,,,,,,,,55.713307956437205,82.86564204335964,113.69432287716123,#000000,0.0,0.0,7.153203276653991,62.278604529277416,-1.4369233099839118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8715756545077,6.40197504761808,False,False,False,False,False,0.0,0,0.9450651950969382,1.0102602920349664,False,False,False,False,-0.015936964068497376,-0.002421732514737788,False,False,False,False,-12387408,-18540856.58444067,False,False,False,False,2719411.493290256,False,False,False,False
2023-05-15 00:00:00+00:00,51.4,52.4,50.3,51.0,1211505,,,,,,,,,52.87900929481881,55.599742692304766,,,,,,,,,,,,,,,,55.69897824962873,82.80600382306031,113.62177222744387,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.157310381135372,62.220437164590045,-1.5118021419204666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91525747922488,3.7988488652905374,False,False,False,True,False,0.0,0,0.9318355973528387,1.0323481116584567,False,False,False,False,-0.0325466997031625,-0.017484216108950144,False,False,False,False,-13598913,-18347054.87524692,False,False,False,False,2660277.905318089,False,False,False,False
2023-05-16 00:00:00+00:00,49.6,51.4,49.4,51.0,1191100,,,,,,,,,52.830241419615476,55.57257345291714,,,,,,,,,,,,,,,,55.68099713327428,82.74529829673769,113.54919816342333,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.17035513714691,62.154450642576876,-1.7508826832770101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41926502942015,0.6760282429088846,False,True,False,True,False,0.0,0,0.9207001060766782,1.0409203414658788,False,False,False,False,-0.016807139386610694,-0.01714567774778042,False,False,False,False,-14790013,-18207563.03700194,False,False,False,False,2602663.085501693,False,False,False,False
2023-05-17 00:00:00+00:00,51.0,51.5,48.7,49.7,1393769,,,,,,,,,52.7807599336066,55.542664165273386,,,,,,,,,,,,,,,,55.661107767709204,82.67512786580507,113.46484202643634,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.165219548010198,62.087477801629845,-1.5474023827656294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86672395615247,0.25488038330484386,False,True,False,True,False,0.0,0,0.9295432655751001,1.020281847214478,False,False,False,False,0.0187078752745437,0.0007810987633816401,False,False,False,False,-13396244,-18018883.859080296,False,False,False,False,2555255.4743055487,False,False,False,False
2023-05-18 00:00:00+00:00,50.7,51.6,49.9,50.8,1069149,,,,,,,,,52.749273863013016,55.52142637064619,,,,,,,,,,,,,,,,55.64691227830658,82.62206049137332,113.40062691871177,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.172946421128256,62.04300310094417,-1.5813589611561587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.21757693713606,-0.4263745531702341,False,True,False,True,False,0.0,0,0.9515827911641421,1.008491269575951,False,False,False,False,0.0421526060397961,0.021466852401588868,False,False,False,False,-14465393,-17879531.276371267,False,False,False,False,2496976.7890386647,False,False,False,False
2023-05-19 00:00:00+00:00,50.3,50.9,49.6,50.9,1068197,,,,,,,,,52.711706630287786,55.49834408339885,,,,,,,,,,,,,,,,55.631471591841,82.56844283679685,113.33612335747812,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.1703837835655575,61.99672349440114,-1.6312548738618295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39244106104735,-1.3816031742004498,False,True,False,True,False,0.0,0,0.9552450100189971,1.001566606812918,False,False,False,False,0.024579414868307545,0.023023133634948206,False,False,False,False,-15533590,-17787533.57925867,False,False,False,False,2440946.209076364,False,False,False,False
2023-05-22 00:00:00+00:00,51.2,52.1,49.6,50.3,1400934,,,,,,,,,52.67774891960783,55.472386961881874,,,,,,,,,,,,,,,,55.6139798618087,82.49991041304037,113.25266354560999,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.123018137517532,61.94757276791232,-1.5088509618280983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.125932917192955,-1.3816031742004498,False,True,False,True,False,0.0,0,0.9701833782405106,0.9811703769586941,False,False,False,False,0.04567002150142639,0.0343465775681873,False,False,False,False,-14132656,-17644205.04673872,False,False,False,False,2400161.4165635654,False,False,False,False
