date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_837,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_761,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Down_aVWAP_878,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_843,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_724,aVWAP_OB_bull_461,aVWAP_OB_bear_781,aVWAP_OB_bear_715,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-23 00:00:00+00:00,35.8959087558,36.8969522518,35.5087126866,36.1225601134,411270,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1358244452493875,35.824782704481606,0.02268177079432707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95637663860684,-3.472616595508441,False,True,False,True,False,0.0,0,0.9252918648311875,0.9190707055522452,False,False,False,False,-0.20732432486928845,-0.16809463252061702,False,False,False,False,-11795699,-11201533.8834315,False,False,False,False,561250.5925226992,False,False,False,False
2023-03-24 00:00:00+00:00,36.5286437957,36.5475314089,34.9704157124,35.4426060407,437342,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1057169837272194,35.821155914047885,0.22780178791534517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01563105601821,-3.472616595508441,False,True,False,True,False,0.4574372688140258,0,0.903997367243756,0.9381012874222956,False,False,False,False,-0.2555864299860434,-0.21184053125333022,False,False,False,False,-11358357,-11207683.809571441,False,False,False,False,556391.4320316128,False,False,False,False
2023-03-27 00:00:00+00:00,36.6325256679,37.2038759652,36.4814247629,37.1519350291,280235,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0584748756058295,35.82495152201676,0.26404472121853567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96418133170694,-3.472616595508441,False,True,False,True,True,0.6646004380071133,0,0.9311763290492128,0.9200097566124288,False,False,False,False,-0.1393381006024778,-0.175589315927904,False,False,False,False,-11078122,-11202602.95429413,False,False,False,False,545561.7680303731,False,False,False,False
2023-03-28 00:00:00+00:00,37.2558169013,37.435249226,36.3775428907,36.5758628286,479483,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.011163305088702,35.83438721829257,0.47205333586700293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.050534733946726,-3.472616595508441,False,True,False,True,True,1.9082605321080024,0,0.9347804166103945,0.9136988450117494,False,False,False,False,-0.13264405782443134,-0.15411668687616767,False,False,False,False,-10598639,-11178918.09334142,False,False,False,False,542970.443793888,False,False,False,False
2023-03-29 00:00:00+00:00,37.9168833609,38.0490966528,37.2983140308,37.8318891018,619268,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.968018943913736,35.8573419109812,0.6939111538159588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.871568862820375,-7.3558135139687835,False,True,False,False,True,3.208158136216877,0,0.9485043836340113,0.90562630591595,False,False,False,False,-0.05281642144437318,-0.10346655416027042,False,False,False,False,-9979371,-11131877.030857442,False,False,False,False,545962.5048215786,False,False,False,False
2023-03-30 00:00:00+00:00,38.1435347184,38.7384945321,37.9263271674,38.4740679482,370600,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.9318175672385682,35.874988083683455,0.7737680065998276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.230799037918416,-5.0251553326678575,False,True,False,False,True,3.6520827967673704,0,0.9572950518331277,0.8948149925889275,False,False,False,False,0.01514170308854638,-0.04416242553586202,False,False,False,False,-9608771,-11072147.382588524,False,False,False,False,539085.5438481835,False,False,False,False
2023-03-31 00:00:00+00:00,38.870707824,38.9084830503,38.2474165907,38.2851918169,532748,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9072393999503783,35.90422416421865,1.0203781841399047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27946101265087,-2.1043914523392573,False,True,True,False,True,5.067762506074303,0,0.9739301419796128,0.8779410972665639,False,False,False,False,0.016938491394254903,-0.013611967070803558,False,False,False,False,-9076023,-10993867.995036034,False,False,False,False,538837.0127168822,False,False,False,False
2023-04-03 00:00:00+00:00,38.7101631124,39.4656676376,38.2946356235,38.7857135649,455403,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8877287054828686,36.07416755716367,0.9128265928275807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85051929717372,-0.6035213552796037,False,False,True,False,True,4.711445530704694,0,0.9729391028595724,0.8825842606572056,False,False,False,False,0.050665471862707166,0.018526752395951803,False,False,False,False,-9531426,-10936517.328564033,False,False,False,False,535565.0906495535,False,False,False,False
2023-04-04 00:00:00+00:00,37.7374510361,38.7148850157,37.435249226,38.6629440795,451867,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8487367501697523,36.06713989918626,0.5863339730546205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29844801305649,-0.6035213552796037,False,True,True,False,True,2.577052838863594,0,0.943866306050088,0.9060671126795464,False,False,False,False,-0.03913753048960646,-0.01030538904682733,False,False,False,False,-9983293,-10899135.982345836,False,False,False,False,532282.8125848651,False,False,False,False
2023-04-05 00:00:00+00:00,37.4541368392,37.6902320033,36.9252836715,37.0386093503,323304,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.7816903413120855,36.05937889361194,0.5014066177222897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57266731816097,-0.6035213552796037,False,True,False,False,False,1.9645580831383072,0,0.9250403074752954,0.9203401386358738,False,False,False,False,-0.1252982428917916,-0.06780181596930945,False,False,False,False,-10306597,-10875899.159508746,False,False,False,False,524087.5650325175,False,False,False,False
2023-04-06 00:00:00+00:00,37.5580187114,37.8224452952,36.9819465109,37.4635806457,392960,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.7138877265662806,36.059091606230446,0.5523172865614671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70551098925127,-0.6035213552796037,False,True,False,False,False,2.1796712963952487,0,0.9356622372684642,0.9163887057607912,False,False,False,False,-0.1146192843072568,-0.09121055013828314,False,False,False,False,-9913637,-10838163.388547618,False,False,False,False,518945.3075802619,False,False,False,False
2023-04-10 00:00:00+00:00,38.0396528462,38.3512984629,37.3124797407,37.3124797407,488996,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.6192364450706944,36.07225040381935,0.7511358686548608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43925355254479,-0.6035213552796037,False,True,False,False,False,3.180426059699645,0,0.9308744220722174,0.9144432296061776,False,False,False,False,-0.0663207585623776,-0.07876565435033037,False,False,False,False,-9424641,-10782731.138016338,False,False,False,False,517770.82493005553,False,False,False,False
2023-04-11 00:00:00+00:00,38.3324108498,38.9368144699,37.7043977131,38.3040794301,545916,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5387805050599423,36.095568525904206,0.881069599927064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69820780651504,-0.6035213552796037,False,False,True,False,False,3.7874377916934066,0,0.933727328134337,0.9100620723392061,False,False,False,False,-0.011748800508064202,-0.045257227429197286,False,False,False,False,-8878725,-10708064.230643148,False,False,False,False,518874.55728573963,False,False,False,False
2023-04-12 00:00:00+00:00,37.9074395543,39.1917972472,37.8224452952,39.1256906013,369848,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4791439637154324,36.10992563227229,0.7250542720939132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.200966250212666,-0.6035213552796037,False,False,True,False,False,2.813272427053711,0,0.9340501532079062,0.9083532277853108,False,False,False,False,0.009042127697525564,-0.018107549865835862,False,False,False,False,-9248573,-10650829.280421847,False,False,False,False,513030.3785686518,False,False,False,False
2023-04-13 00:00:00+00:00,38.3607422694,38.5581178267,37.5296872917,37.8035576821,431890,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3772212501773975,36.12357371472684,0.9410855445222925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.146468238768485,-0.6035213552796037,False,False,True,False,False,3.771856002108432,0,0.927162013985006,0.9254922444891047,False,False,False,False,-0.042617137526419976,-0.03036234369612792,False,False,False,False,-8816683,-10578901.975307265,False,False,False,False,509848.4029385086,False,False,False,False
2023-04-14 00:00:00+00:00,38.0679842659,38.8895954371,37.5769063245,38.4835117548,330665,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.290783154127479,36.134007327356144,0.8442426927486625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80757344412139,-0.6035213552796037,False,False,True,False,False,3.0884889612638844,0,0.9180162071322352,0.9365818788915289,False,False,False,False,-0.021488721679885244,-0.025925532688006583,False,False,False,False,-9147348,-10522762.603726588,False,False,False,False,502821.602823273,False,False,False,False
2023-04-17 00:00:00+00:00,38.3985174957,38.436292722,37.9074395543,38.1340909119,216917,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2017213490996204,36.14116826751147,1.0252656309626371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.564144871294815,-0.6035213552796037,False,False,True,False,False,3.8000998905949928,0,0.9079372915987678,0.9609021665774761,False,False,False,False,-0.028335320620338784,-0.027130426654172684,False,False,False,False,-8930431,-10460318.227109859,False,False,False,False,491609.6576145172,False,False,False,False
2023-04-18 00:00:00+00:00,38.1813099447,38.9745896962,37.8602205215,38.6912754992,406108,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.065522867894002,36.15531966491372,0.980860735689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28621228103696,-0.6035213552796037,False,False,True,False,False,3.2806634559695134,1,0.9179723585416161,0.9524545124427554,False,False,False,False,-0.0009584401129073422,-0.014044433383540013,False,False,False,False,-9336539,-10416248.453497708,False,False,False,False,488256.65143355576,False,False,False,False
2023-04-19 00:00:00+00:00,38.0585404593,38.1718661381,37.6052377442,37.8791081346,431996,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9661221117192744,36.16506488200112,0.9630508532570903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64727382892522,-0.6035213552796037,False,False,True,False,False,2.9841792333827932,1,0.9297670864415987,0.9518175700515235,False,False,False,False,-0.05997952399789824,-0.03701197869071913,False,False,False,False,-9768535,-10390847.925909564,False,False,False,False,486050.3513773379,False,False,False,False
2023-04-20 00:00:00+00:00,37.2652607078,37.8318891018,36.9536150912,37.6052377442,280142,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8450915544083193,36.166785126694805,0.5953501757030455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56704744331114,-0.6035213552796037,False,True,False,False,False,1.0841890230013078,1,0.9227783940921858,0.9502199050669775,False,False,False,False,-0.11568597006495332,-0.07634897437783622,False,False,False,False,-10048677,-10377429.458226835,False,False,False,False,477975.51406842266,False,False,False,False
2023-04-21 00:00:00+00:00,36.9063960583,37.3502549669,36.4342057301,37.3502549669,255627,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7228969757643102,36.165428595315035,0.43007067364330037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47741401721902,0.39720162311014917,False,True,False,True,False,0.2380135878685934,1,0.918164408640866,0.9558071553154509,False,False,False,False,-0.17265941553354008,-0.12450419495568815,False,False,False,False,-10304304,-10374561.793198332,False,False,False,False,469255.96449711197,False,False,False,False
2023-04-24 00:00:00+00:00,37.2085978684,37.435249226,36.9441712846,37.0480531568,170222,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6529479238594162,36.1660134704154,0.6307424347346046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65565519622785,-0.3646522135335317,False,True,False,True,False,0.945725386134459,1,0.947138842594907,0.9452280462055317,False,False,False,False,-0.13868732968285155,-0.13159576231926984,False,False,False,False,-10134082,-10365131.213072907,False,False,False,False,457529.1423599703,False,False,False,False
2023-04-25 00:00:00+00:00,35.4898250735,36.6466913778,35.4709374604,36.4908685695,273278,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6081095192995374,36.15778642562336,-0.4153705603423751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.997690228293195,-4.703399766961169,False,True,False,True,False,0.0,0,0.9353412339457297,0.9208674766192736,False,False,False,False,-0.29287182403469303,-0.21223379317698143,False,False,False,False,-10407360,-10366787.243932793,False,False,False,False,450303.60736546165,False,False,False,False
2023-04-26 00:00:00+00:00,35.0554099715,35.6598135917,34.9231966796,34.9231966796,298442,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6177958459337178,36.14452397085829,-0.673208552300184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.129253737297304,-8.147201957098247,False,True,False,True,False,0.0,0,0.923666655349326,0.9471998132900846,False,False,False,False,-0.34282825441539394,-0.27753102379618766,False,False,False,False,-10705802,-10380081.940249154,False,False,False,False,444348.2502138749,False,False,False,False
2023-04-27 00:00:00+00:00,35.7731392705,35.7920268836,34.8759776467,35.3103927488,228669,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.613221208447977,36.13641716371938,-0.22518789817353857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28240973076596,-8.147201957098247,False,True,False,True,False,0.0,0,0.9132911937931851,0.9572771050198777,False,False,False,False,-0.3376728217053349,-0.30760192275076126,False,False,False,False,-10477133,-10383887.864160953,False,False,False,False,435890.24040156615,False,False,False,False
2023-04-28 00:00:00+00:00,36.3680990841,36.816679896,35.782583077,35.782583077,451721,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6099007697631529,36.130559972838896,0.14754891464276612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37580117644629,-8.147201957098247,False,True,False,True,True,0.0,0,0.9165203115897625,1.00453491723837,False,False,False,False,-0.22453397154244994,-0.2660679471466056,False,False,False,False,-10025412,-10369829.987135034,False,False,False,False,436511.05450346554,False,False,False,False
2023-05-01 00:00:00+00:00,36.6041942482,37.1802664487,36.3397676644,36.4153181169,428951,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6050050865665562,36.12949128051053,0.29576415156724745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.525885482235395,-8.147201957098247,False,True,False,True,True,0.0,0,0.9069304709560194,0.9870530831862496,False,False,False,False,-0.1726785159948437,-0.21937323157072464,False,False,False,False,-9596461,-10339501.791561112,False,False,False,False,436214.5817778394,False,False,False,False
2023-05-02 00:00:00+00:00,36.0186782412,36.3586552775,35.1262385207,36.3114362447,524426,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.60135230956384,36.11836353664946,-0.062250695773881655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45283577486319,-8.147201957098247,False,True,False,True,True,0.0,0,0.8779906433358129,1.0005510319254178,False,False,False,False,-0.2889518920092052,-0.2541625617899649,False,False,False,False,-10120887,-10330928.662480284,False,False,False,False,439673.85308066924,False,False,False,False
2023-05-03 00:00:00+00:00,35.7542516573,37.2274854816,35.5370441063,36.065897274,606928,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6080101493717416,36.111216556867326,-0.2219916955790307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.761082391914954,-8.147201957098247,False,True,False,True,True,0.0,0,0.9098720092740686,0.9813890183386869,False,False,False,False,-0.21514651585079078,-0.23465453882037784,False,False,False,False,-10727815,-10346492.832579097,False,False,False,False,446232.83923436847,False,False,False,False
2023-05-04 00:00:00+00:00,34.9420842927,35.3198365553,33.8371589245,34.6493262892,513861,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",-1.0,34.195366,1.6250104976193678,35.948074425439486,-0.6190668516992687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.511045025456085,-8.147201957098247,False,True,False,True,True,0.0,0,0.8781329987064687,1.0086971436226688,True,False,False,False,-0.34282825441539394,-0.2887413966178859,False,False,False,False,-11241676,-10381598.054830898,False,False,False,False,448884.9239702756,False,False,False,False
2023-05-05 00:00:00+00:00,36.349211471,36.533365699,35.5842631392,35.6503697851,413409,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6128895524965023,35.97696028257468,0.23079769340010267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54628159863755,-8.147201957098247,False,True,False,True,True,0.0,0,0.8980499700523564,0.9874178768561382,False,False,False,False,-0.18870025446474795,-0.2387208255413169,False,False,False,False,-10828267,-10399114.484053217,False,False,False,False,447493.7112655589,False,False,False,False
2023-05-08 00:00:00+00:00,36.5947504417,36.8733427354,36.1225601134,36.6514132811,297100,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5863723975382937,35.991141386043324,0.3804964437059966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.234504547082665,-11.040962897334012,False,True,False,True,True,0.0,0,0.913136313013291,0.9852631032008696,False,False,False,False,-0.14492641818826152,-0.1918236218647892,False,False,False,False,-10531167,-10404293.014090346,False,False,False,False,441595.91866690957,False,False,False,False
2023-05-09 00:00:00+00:00,36.0847848871,36.6372475712,35.8581335296,36.4625371498,402694,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5880774929936388,35.99529285178669,0.056352436016591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70345258822879,-10.56575221546737,False,True,False,True,True,0.0,0,0.877861732987641,0.9997556207191867,False,False,False,False,-0.16979467428498063,-0.1808091480748849,False,False,False,False,-10933861,-10425060.386086805,False,False,False,False,440070.35322899156,False,False,False,False
2023-05-10 00:00:00+00:00,36.566419022,36.9913903174,35.8250802066,36.849733219,513806,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.591250277320545,36.00298909947457,0.3540800152909767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40669929245662,-8.853726880433278,False,False,False,True,True,0.0,0,0.8743519194964765,1.0023004803669069,False,False,False,False,-0.15381943695981087,-0.1673142925173479,False,False,False,False,-10420055,-10424864.096436342,False,False,False,False,442961.9472200115,False,False,False,False
2023-05-11 00:00:00+00:00,36.4814247629,36.6514132811,36.0470096609,36.0847848871,410001,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5938930112690388,36.005826494364875,0.2983878247614983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29845800391685,-7.884062174287891,False,False,False,False,True,0.0,1,0.8716230465155187,1.0123179295249793,False,False,False,False,-0.15968321403819757,-0.16349875327777275,False,False,False,False,-10830056,-10440753.975007467,False,False,False,False,441669.3610545209,False,False,False,False
2023-05-12 00:00:00+00:00,36.4719809563,36.7741827664,36.0470096609,36.6797447008,346086,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5958286329119158,36.00799016611133,0.29075226538705995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.863663344646554,-7.1678969995819415,False,False,False,False,True,0.0,1,0.876160760194433,1.00635401687154,False,False,False,False,-0.15358510665128308,-0.15854192996452793,False,False,False,False,-11176142,-10469592.721085604,False,False,False,False,437920.9939543436,False,False,False,False
2023-05-15 00:00:00+00:00,37.218041675,37.501355872,36.4955904727,36.6703008942,283572,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5954751510012262,36.01560885898059,0.7536518605537882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.530143165593316,-4.4790250472242334,True,False,False,False,True,1.4204492925400238,1,0.8776048913848561,1.0042382140965944,False,False,False,False,-0.07066080344086549,-0.11460136670269672,False,False,False,False,-10892570,-10486180.065356756,False,False,False,False,431868.0922306439,False,False,False,False
2023-05-16 00:00:00+00:00,36.5758628286,37.0197217371,36.4436495366,37.0197217371,355740,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6004811380629096,36.019615463081784,0.3475500912128545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20192402966637,-4.4790250472242334,True,False,False,False,True,0.0,1,0.8881983699765332,1.0038616446712063,False,False,False,False,-0.05891553896485079,-0.08675845283377376,False,False,False,False,-11248310,-10516067.513774138,False,False,False,False,428882.67684905004,False,False,False,False
