date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_887,Gap_Up_aVWAP_845,Gap_Up_aVWAP_803,Gap_Up_aVWAP_773,Gap_Up_aVWAP_763,Gap_Up_aVWAP_647,Gap_Up_aVWAP_635,Gap_Up_aVWAP_512,Gap_Up_aVWAP_392,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_722,Gap_Down_aVWAP_674,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_379,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 00:00:00+00:00,4.96,4.97,4.83,4.91,111192,,,,,,,,,5.746261574248061,6.595329018403221,,,,,,,5.388077106895233,5.567430711557877,5.756238955210731,6.717361321188107,,,5.8870076321427804,7.06360233485373,8.94866465728722,9.743338732939579,#000000,0.0,0.0,0.42481580534235824,6.361911352951525,-3.300045185046087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29462274375696,-5.158358426324199,True,False,False,False,False,0.0,1,0.8903713669943069,1.0579287663041448,False,False,False,False,-0.23288219989081846,-0.21717510804363677,False,False,False,False,-18317193,-18235345.0116535,False,False,False,False,243018.59326344734,False,False,False,False
2024-06-11 00:00:00+00:00,4.88,4.94,4.86,4.94,170867,,,,,,,,,5.742292206609708,6.591012528550878,,,,,,,5.384854795836225,5.563711440150153,5.75226279546379,6.7129349920059225,,,5.882774082237106,7.05875217968398,8.94432979483122,9.738705145188382,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.40280091431969894,6.3577543564670504,-3.668696628861602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20453231326854,-5.158358426324199,True,False,False,True,False,0.0,1,0.8894572644714739,1.0776779962866128,False,False,False,False,-0.2188292815480672,-0.21800219479585198,False,False,False,False,-18488060,-18245255.403353363,False,False,False,False,240189.11901782194,False,False,False,False
2024-06-12 00:00:00+00:00,5.0,5.0401,4.9159,4.95,189112,,,,,,,,,5.73841328671765,6.58651809864023,,,,,,,5.381995436555964,5.560200980428309,5.748371379891727,6.7083074341880105,,,5.878562122297174,7.053636337698312,8.939651565686374,9.733684276390946,#000000,0.0,0.0,0.37074918065339646,6.353822231576254,-3.6515852285642856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.318486751674826,-5.158358426324199,True,False,False,False,True,0.0,1,0.9093490884195046,1.0480513223622487,False,False,False,False,-0.15031162203847714,-0.18415690841716456,False,False,False,False,-18298948,-18247360.99537872,False,False,False,False,238186.09474261323,False,False,False,False
2024-06-13 00:00:00+00:00,4.88,5.02,4.86,5.01,87972,,,,,,,,,5.736467019128368,6.584350962865931,,,,,,,5.3804624152933,5.558398504854238,5.7464207324953716,6.706081896322982,,,5.876473898945789,7.051190218184699,8.93744319741128,9.731320171603475,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3415263565999893,6.351801076545349,-4.3094802146388576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90892995653664,-5.158358426324199,True,False,False,True,True,0.0,1,0.9048272562449637,1.0452130338436745,False,False,False,False,-0.18347850827301104,-0.18381770834508782,False,False,False,False,-18386920,-18252833.897520732,False,False,False,False,232295.34592917742,False,False,False,False
2024-06-14 00:00:00+00:00,4.86,4.895,4.765,4.84,130668,,,,,,,,,5.733311595822689,6.580988196524253,,,,,,,5.377811685221477,5.555406716655111,5.743261424777633,6.70263882329025,,,5.873130895596825,7.04743124492077,8.934102273718402,9.727754648161401,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2975911095256044,6.207224717634091,-4.52710001915624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54983215678023,-1.8177554436430157,True,False,False,True,False,0.0,1,0.8914851535360194,1.0721530542384055,False,False,False,False,-0.2625367214136149,-0.22317721487935135,False,False,False,False,-18517588,-18263216.41134345,False,False,False,False,228309.95981430772,False,False,False,False
2024-06-17 00:00:00+00:00,4.92,4.94,4.81,4.86,216610,,,,,,,,,5.728419511352324,6.575601444595132,,,,,,,5.373877590832756,5.5508445202634835,5.738359672356086,6.697111565009581,,,5.86790232257352,7.04136852923627,8.928643458577103,9.721915818271006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.29330517882938956,6.203960860600062,-4.3775594611881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.347869464792694,-1.8177554436430157,True,False,False,True,False,0.0,1,0.927144218142493,1.0462316862785486,False,False,False,False,-0.20888337313919325,-0.21603029400927232,False,False,False,False,-18300978,-18264697.257957436,False,False,False,False,227851.13786080547,False,False,False,False
2024-06-18 00:00:00+00:00,4.94,4.97,4.92,4.94,101966,,,,,,,,,5.726281471719373,6.573157428766242,,,,,,,5.372249263798209,5.548890097391829,5.7362155241370445,6.6945977860066765,,,5.8655934384554556,7.038596832146693,8.926112765986884,9.719202434150079,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2862171417865551,6.202710760710609,-4.411723046456345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43202341541601,-1.8177554436430157,True,False,False,True,False,0.0,1,0.9420900791716615,1.0400600703455363,False,False,False,False,-0.12761133105021072,-0.17182081252974152,False,False,False,False,-18199012,-18262121.365488518,False,False,False,False,222914.4657878327,False,False,False,False
2024-06-20 00:00:00+00:00,4.98,5.04,4.89,4.93,191680,,,,,,,,,5.722429477388599,6.56865766813967,,,,,,,5.369409620616528,5.545410225548428,5.732350524937933,6.68996339107841,,,5.861408769244119,7.033472313704762,8.921395946687278,9.714138465991002,#000000,0.0,0.0,0.2844933539973852,6.2002472778439905,-4.289194319299303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25592560861336,-5.411017819485473,True,False,False,False,True,0.0,1,0.9259399824632579,1.0267108138880527,False,False,False,False,-0.0924244809538594,-0.13212264674180046,False,False,False,False,-18007332,-18252129.625665437,False,False,False,False,221689.58477654518,False,False,False,False
2024-06-21 00:00:00+00:00,4.96,4.99,4.91,4.94,248125,,,,,,,,,5.717391890545212,6.56280988019804,,,,,,,5.365641849243131,5.540838579464177,5.727296787914591,6.683943367989228,,,5.855949343209828,7.026823061334897,8.9152811355291,9.707576327629582,#000000,0.0,0.0,0.2844699829004537,6.195946381533127,-4.344733911576284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88117753362732,-4.766747729857315,True,False,False,False,True,0.0,1,0.9394643544767697,1.0337400910889512,False,False,False,False,-0.11044695591524438,-0.12128480132852243,False,False,False,False,-18255457,-18252260.11093346,False,False,False,False,222726.26772648457,False,False,False,False
2024-06-24 00:00:00+00:00,4.89,4.9991,4.87,4.97,173218,,,,,,,,,5.713760957413638,6.558667740128124,,,,,,,5.362840447052772,5.537508375924885,5.723655791417738,6.679684226039421,,,5.852036250612859,7.02213142006006,8.910987353196086,9.702973627311833,#000000,0.0,0.0,0.28352974644176354,6.192358474300925,-4.593375089017079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35669679425524,-4.766747729857315,True,False,False,False,True,0.0,1,0.9310312558487741,1.0340899975936473,False,False,False,False,-0.11425697314425384,-0.11777088723638814,False,False,False,False,-18428675,-18259178.341877244,False,False,False,False,220784.76703132832,False,False,False,False
2024-06-25 00:00:00+00:00,4.85,4.9,4.85,4.88,177293,,,,,,,,,5.709832746754386,6.554313240630489,,,,,,,5.359670542860137,5.533847169726154,5.719719383311446,6.675215410707243,,,5.8478389272440126,7.017230407829263,8.90654383666146,9.698219672028856,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2807661974986869,6.188056086740018,-4.765730699281478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33527699219121,-4.766747729857315,True,False,False,True,False,0.0,1,0.9331672384686597,1.0441240538038445,False,False,False,False,-0.1693664567745518,-0.14356867200546997,False,False,False,False,-18605968,-18272777.93631343,False,False,False,False,219079.20753990367,False,False,False,False
2024-06-26 00:00:00+00:00,4.91,4.93,4.84,4.84,183081,,,,,,,,,5.705941436568185,6.549910723776076,,,,,,,5.356614155918255,5.53025758996312,5.71581812801134,6.670691468674056,,,5.843658724970309,7.01225519698992,8.90199571175846,9.693347356247257,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27640373917015204,6.184079215701865,-4.6094861796263595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.963222932341175,-4.766747729857315,True,False,False,True,False,0.0,1,0.9447049736558991,1.0281509475600674,False,False,False,False,-0.15422811486143137,-0.14889839343345068,False,False,False,False,-18422887,-18278664.566261925,False,False,False,False,217667.5131265741,False,False,False,False
2024-06-27 00:00:00+00:00,4.88,4.98,4.86,4.91,301790,,,,,,,,,5.699711277130024,6.542762355515702,,,,,,,5.3518050441179925,5.5245496044237585,5.7095700527392355,6.6633397212033625,,,5.83694300831082,7.004156048462859,8.894545922074977,9.685359633062426,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2739864532724043,6.17790087557237,-4.737098714446164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.553895292198625,-4.766747729857315,True,False,False,True,False,0.0,1,0.9726900128255173,0.9973651926615736,False,False,False,False,-0.10174635493450845,-0.12532237418397957,False,False,False,False,-18724677,-18296155.24993793,False,False,False,False,220966.43418043395,False,False,False,False
2024-06-28 00:00:00+00:00,4.87,4.96,4.86,4.91,163689,,,,,,,,,5.696330433179563,6.538887539681185,,,,,,,5.349181727385833,5.521447720223804,5.706179621943593,6.659355200170078,,,5.833301833205283,6.9997683096227075,8.890506708873193,9.681029240348707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27198218012678965,6.17450059960345,-4.7962723109114425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99883751408111,-1.4369201197355608,True,False,False,True,False,0.0,1,0.9712959348686779,0.9880248703507499,False,False,False,False,-0.11667182366767541,-0.1209970989258275,False,False,False,False,-18888366,-18319379.200920757,False,False,False,False,218720.26029100516,False,False,False,False
2024-07-01 00:00:00+00:00,4.77,4.92,4.755,4.87,291840,,,,,,,,,5.689764417973064,6.531682914457796,,,,,,,5.343748204519073,5.515279728605185,5.699601695088868,6.651968559331096,,,5.826319512961292,6.991688576904063,8.883178591193508,9.673196554765951,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2713279323016014,6.030820580951573,-4.646851395860257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10828280998718,-4.257522094256693,False,False,False,True,False,0.0,1,0.968033558533614,0.984646693986045,False,False,False,False,-0.22688734541002636,-0.17394222216792693,True,False,False,False,-19180206,-18353137.11461014,False,False,False,False,221587.70106390695,False,False,False,False
2024-07-02 00:00:00+00:00,4.79,4.8674,4.78,4.79,171809,,,,,,,,,5.685933431702401,6.52746335759836,,,,,,,5.340585741771483,5.5116857283828296,5.695763460277036,6.6476416182201925,,,5.822243367466762,6.986954343658148,8.878874090268598,9.668594760415184,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2680290423961246,6.026858998459878,-4.614645440667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9563438605671,-5.365837710570553,False,False,False,True,False,0.0,1,0.9818083273111345,0.9800850519762075,False,False,False,False,-0.24841240222480584,-0.21117731219636637,False,False,False,False,-19008397,-18378833.58070386,False,False,False,False,219635.59513983218,False,False,False,False
2024-07-03 00:00:00+00:00,4.98,4.985,4.76,4.79,173917,,,,,,,,,5.6825112702499085,6.523450659022285,,,,,,,5.337996782431638,5.50857857191031,5.692329841571921,6.643509996337669,,,5.818539030993718,6.982393285338874,8.874628543817357,9.66403715582675,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.25498454289884626,6.0250520626451,-4.0984918174419604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83677386134016,-8.175879425886414,True,False,False,True,True,0.0,1,0.9840590872830302,0.9627403515528291,False,False,False,False,-0.17316282242501965,-0.19217006731069303,False,False,False,False,-18834480,-18396702.06773508,False,False,False,False,217842.7090559172,False,False,False,False
2024-07-05 00:00:00+00:00,4.92,5.03,4.9,5.01,104040,,,,,,,,,5.680587846652931,6.52112137280781,,,,,,,5.336611555435741,5.506863040060396,5.690398478758301,6.641106887891553,,,5.8164381432221335,6.979728963591439,8.8721197608222,9.66133874246648,#000000,0.0,0.0,0.248442572261536,6.024184410540693,-4.444425126054145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4678967633307,-6.8017450482806225,True,False,False,False,True,0.0,1,0.9882499384455448,0.9636281563756736,False,False,False,False,-0.03504233542487094,-0.11360620136778199,False,False,False,False,-18938520,-18417949.829784684,False,False,False,False,213379.85772039104,False,False,False,False
2024-07-08 00:00:00+00:00,4.98,5.02,4.905,4.92,96733,,,,,,,,,5.678853199421388,6.5189870560850265,,,,,,,5.335393116021847,5.5053296236282145,5.688655996607215,6.638902822557426,,,5.814535042714937,6.977280341785156,8.869800941780474,9.658842367796437,#000000,0.0,0.0,0.24037455757243756,6.023390579217649,-4.340686426030008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99799483360668,-4.542351575472281,True,False,False,False,True,0.0,1,0.9957235385296722,0.9728880646589902,False,False,False,False,-0.038734509202749255,-0.07617035528526563,False,False,False,False,-18841787,-18434570.895283327,False,False,False,False,208805.4711431208,False,False,False,False
2024-07-09 00:00:00+00:00,4.96,4.9788,4.895,4.96,100913,,,,,,,,,5.676992431264372,6.516732773418169,,,,,,,5.334048956212285,5.503668934780669,5.6867875612016805,6.636577119540169,,,5.812503359331706,6.9747021539021725,8.86737015910918,9.656227786516764,#000000,0.0,0.0,0.23045219941765316,6.022180350133799,-4.609113529043774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.112042787488086,-3.583009521292446,True,False,False,False,True,0.0,1,1.0052781104643063,0.9573991031390133,False,False,False,False,-0.138722616476415,-0.10744648588084033,False,False,False,False,-18942700,-18454497.526840843,False,False,False,False,204574.3938433906,False,False,False,False
2024-07-10 00:00:00+00:00,4.96,5.01,4.92,4.97,81728,,,,,,,,,5.675530689925639,6.5149334864728505,,,,,,,5.333019138090866,5.502375985013133,5.685319226937695,6.634719042741402,,,5.810900235957681,6.97263812844025,8.865413099138065,9.654120809726484,#000000,0.0,0.0,0.22041933827344334,6.021283919964863,-4.814840332422543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85474142340902,-2.879218971247113,True,False,False,False,True,0.0,1,1.004719823257682,0.980331678765099,False,False,False,False,-0.09038427489548685,-0.09891538038816358,False,False,False,False,-18942700,-18473642.721866693,False,False,False,False,199756.88820247332,False,False,False,False
2024-07-11 00:00:00+00:00,5.02,5.065,4.965,5.01,130972,,,,,,,,,5.673375130875468,6.512157555616678,,,,,,,5.331617069059521,5.5005205749368065,5.68315146438254,6.631844740469511,,,5.808504625526663,6.96942683617503,8.8623237401899,9.650786593031322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21217849021974397,6.020347516766394,-4.714650932478492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93236801466422,-0.870248533491889,True,False,True,False,True,0.0,1,0.9774138823394097,0.9788515728334002,False,False,False,False,-0.005262477780623673,-0.05208892908439363,False,False,False,False,-18811728,-18486900.968068,False,False,False,False,197059.44160629789,False,False,False,False
2024-07-12 00:00:00+00:00,5.08,5.17,5.05,5.05,116973,,,,,,,,,5.671704644184861,6.509824679053417,,,,,,,5.330703880978244,5.4991587655759,5.681467844405485,6.629418279510169,,,5.806601140524278,6.966689698648019,8.859628477053896,9.647866282399868,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2089487199477087,6.02016494856788,-4.4995008765938564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.723693013258185,1.774194179404148,True,False,True,False,True,0.0,1,0.9853842189647272,0.959616926248282,False,False,False,False,0.1572873126053226,0.052599191760464487,False,False,False,False,-18694755,-18495052.106575135,False,False,False,False,193918.79683742346,False,False,False,False
2024-07-15 00:00:00+00:00,5.14,5.175,5.048,5.11,190807,,,,,,,,,5.669099855300663,6.506092212124501,,,,,,,5.329363831963825,5.497072967434617,5.678840714289763,6.62553079818674,,,5.803609648378684,6.962292060395837,8.855264737853556,9.643132649747205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2002266283562738,6.019800031273112,-4.394021107460482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83706319199267,4.66360133467203,True,False,True,False,True,0.0,0,1.0023068218088962,0.9554449699677913,False,False,False,False,0.15989819192262433,0.10624869184154441,False,False,False,False,-18503948,-18495400.965140816,False,False,False,False,193796.76558889705,False,False,False,False
2024-07-16 00:00:00+00:00,5.24,5.25,5.18,5.19,135031,,,,,,,,5.223333333333334,5.667612724599054,6.5036571639765475,,,,,,,5.328886495463611,5.496008620864774,5.6773347064628235,6.622978076154518,,,5.801823360740757,6.959364825370028,8.852267199755042,9.639864384058694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19245451083037154,6.0203036084250785,-4.05448334288633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.660536806367034,8.156629544255637,True,False,True,False,True,0.0,0,1.0246274348744422,0.9256189861534848,False,False,False,False,0.34282806513418285,0.22453837848786362,False,False,False,False,-18368917,-18490440.809645098,False,False,False,False,191492.2257618815,False,False,False,False
2024-07-17 00:00:00+00:00,5.02,5.2806,5.01,5.21,193375,,,,,,,,5.152791610587707,5.664930600749526,6.499861246291955,,,,,,,5.327442940211908,5.49383535416692,5.674630693273239,6.6190270007514815,,,5.798758513140353,6.954901813653837,8.847841667386993,9.635065649491528,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.181316208783955,5.905122746323714,-4.881652623667923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74050377828456,8.156629544255637,True,False,True,False,False,0.0,0,0.9937520406043153,0.9506247959395682,False,False,False,False,0.2157230780552389,0.22013072827155128,False,False,False,False,-18562292,-18493258.503384504,False,False,False,False,191566.0600457293,False,False,False,False
2024-07-18 00:00:00+00:00,4.9,5.055,4.84,5.04,260773,,,,,,,,5.05492081919643,5.66025878869888,6.49414872706503,,,,,,,5.324053356853259,5.4896685920896875,5.669939037561676,6.613130691092547,,,5.793656547745659,6.9483615991799486,8.841617024339746,9.628365615475406,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1662216039564089,5.895773278008145,-5.990636922678732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69866521255414,11.14193784517262,True,False,True,False,False,0.0,0,0.9281327330729553,1.0086312274529678,False,False,False,False,-0.12178696636828525,0.04917188095163302,False,False,False,False,-18823065,-18506192.091487076,False,False,False,False,194280.0576909948,False,False,False,False
2024-07-19 00:00:00+00:00,4.88,4.93,4.865,4.93,190328,,,,,,,,5.015059937456195,5.656701278263987,6.489899520526755,,,,,,,5.321367377336547,5.486450995234369,5.666368505018865,6.608751395759016,,,5.789799517463238,6.943520632000735,8.837040028372172,9.623446016164454,#000000,0.0,0.0,0.15715350847322881,5.890507477806686,-6.430066293930859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96431732624971,7.91210185458992,True,False,False,False,False,0.0,0,0.9424555942135139,1.0118873222242566,False,False,False,False,-0.2084920033004086,-0.07966006117438779,False,False,False,False,-19013393,-18526082.323193464,False,False,False,False,194125.075036446,False,False,False,False
2024-07-22 00:00:00+00:00,4.89,4.935,4.85,4.91,227082,,,,,,,,4.987222964553225,5.652499630888334,6.484859144485417,,,,,,,5.318206049450677,5.482657063631584,5.662151100313746,6.6035554828326175,,,5.785240598208569,6.937774563245907,8.83159303277565,9.617589752457176,#000000,0.0,0.0,0.14697281724601097,5.885299926257139,-6.772000053527948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73111966002567,6.0223654623485245,True,False,False,False,False,0.0,0,0.9529939386518089,0.98054552133717,False,False,False,False,-0.21731355546064132,-0.14848680831751454,False,False,False,False,-18786311,-18536287.36934274,False,False,False,False,195417.5034663893,False,False,False,False
2024-07-23 00:00:00+00:00,4.95,4.95,4.85,4.85,185181,,,,,,,,4.976259703354394,5.649218747924552,6.480836418210584,,,,,,,5.315811369080128,5.479728197304646,5.65885622302303,6.599403075544256,,,5.781660064016393,6.933169486012173,8.827190348415234,9.612850008317343,#000000,0.0,0.0,0.1361308326714571,5.881934205471491,-6.845871630864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77374118654884,6.0223654623485245,True,False,False,False,False,0.0,0,0.9658327310749925,0.9719988313625387,False,False,False,False,-0.20409327540497868,-0.1762900418612466,False,False,False,False,-18601130,-18538830.21760381,False,False,False,False,195016.07195790345,False,False,False,False
