date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_821,Gap_Up_aVWAP_765,Gap_Up_aVWAP_755,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_612,Gap_Up_aVWAP_611,Gap_Up_aVWAP_594,Gap_Up_aVWAP_592,Gap_Up_aVWAP_543,Gap_Down_aVWAP_780,Gap_Down_aVWAP_747,Gap_Down_aVWAP_730,Gap_Down_aVWAP_724,Gap_Down_aVWAP_712,Gap_Down_aVWAP_690,Gap_Down_aVWAP_653,Gap_Down_aVWAP_646,Gap_Down_aVWAP_562,Gap_Down_aVWAP_526,aVWAP_OB_bull_56,aVWAP_OB_bear_612,aVWAP_OB_bear_288,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 00:00:00+00:00,16.25,16.7487,16.15,16.33,503630,,,,,,,,,,16.17732682992679,,,,,,,,,15.893252918662524,15.964926343795863,16.239828069250724,,16.292332511880126,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7400261013170656,15.68784486039566,0.7596423134317027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49432849554479,-0.2334296848817985,False,False,True,False,True,3.0803720309168163,1,1.0207661834239712,0.9139641046757637,False,False,False,False,0.1135404907397132,0.07618944274660591,False,False,False,False,-16737825,-16603164.384823717,False,False,False,False,561885.0415123072,False,False,False,False
2024-09-04 00:00:00+00:00,16.31,16.7,16.17,16.25,183153,,,,,,,,,,16.178650877616665,,,,,,,,,15.901810871802889,15.967144191943264,16.23992420033055,,16.29245483840211,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7433403304319984,15.690079039296526,0.8339665363551586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89120401188584,0.35895592720090974,False,False,True,False,True,3.413675688485519,1,1.0181652722321772,0.9130535998984157,False,False,False,False,0.11004054067786265,0.09311499171223428,False,False,False,False,-16554672,-16601262.722673768,False,False,False,False,547032.804590256,False,False,False,False
2024-09-05 00:00:00+00:00,15.89,16.4,15.88,16.4,183669,,,,,,,,,,16.17790562958346,,,,,,,,,15.904423571456965,15.96760655202745,16.239809186105727,,16.292168807861557,#000000,0.0,0.0,0.7353990153050372,15.69101116026178,0.2705862199933479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28877487202736,0.35895592720090974,False,True,False,False,False,0.9011362412083024,1,1.0071526265840456,0.9202743817339365,False,False,False,False,0.03855923131566753,0.06583711151395091,False,False,False,False,-16738341,-16606638.341392444,False,False,False,False,532783.2436259321,False,False,False,False
2024-09-06 00:00:00+00:00,15.91,15.98,15.67,15.89,473703,,,,,,,,,,16.17287074860195,,,,,,,,,15.902293119184801,15.966104392051207,16.239184617797818,,16.290800115802636,#000000,0.0,0.0,0.724304574828176,15.691417546241473,0.30178251160484626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.700677592175346,3.2387827691876723,False,True,False,False,False,1.0163253993708778,1,1.0064413247541852,0.9298417871368487,False,False,False,False,-0.037353139825034805,0.014241985844458054,False,False,False,False,-16264638,-16593226.563298624,False,False,False,False,530466.371326876,False,False,False,False
2024-09-09 00:00:00+00:00,15.75,16.07,15.73,15.83,151380,,,,,,,,,,16.171278095312356,,,,,,,,,15.901605430851635,15.96561869868812,16.238983731006257,,16.290361205841073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7137293756190297,15.691542328231137,0.08190453379918973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60159807643033,1.2322325828322747,False,True,False,True,False,0.06376112717958904,1,1.0074443921221021,0.9257292041771699,False,False,False,False,-0.019272470091092127,-0.0025152421233170363,False,False,False,False,-16416018,-16586277.20787515,False,False,False,False,515600.2391179789,False,False,False,False
2024-09-10 00:00:00+00:00,15.93,15.94,15.6,15.75,171383,,,,,,,,,,16.169345755628402,,,,,,,,,15.900457184545505,15.96494800993299,16.238740975305614,,16.289835326051005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7053899822275167,15.691593965564943,0.3379776300227657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64830839218405,1.2322325828322747,False,True,False,True,False,1.1264420382205138,1,1.0120142917836177,0.9320931333969453,False,False,False,False,-0.05062716182329122,-0.026571201973304127,False,False,False,False,-16244635,-16572879.474232987,False,False,False,False,502101.52385845035,False,False,False,False
2024-09-11 00:00:00+00:00,15.82,15.89,15.61,15.86,118288,,,,,,,,,,16.167833610652078,,,,,,,,,15.899182939673832,15.964326637642978,16.23855344447995,,16.289434227364204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6963670203469842,15.69151260728707,0.18451102501796826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.899622909352786,0.43729365838689915,False,True,False,True,False,0.45914838880987574,1,1.0102874200545409,0.9279880596182147,False,False,False,False,-0.05687444153637784,-0.04172282175484099,False,False,False,False,-16362923,-16564645.887008164,False,False,False,False,487050.01311890327,False,False,False,False
2024-09-12 00:00:00+00:00,15.65,15.91,15.63,15.88,195419,,,,,,,,,,16.165088949266522,,,,,,,,,15.896426962366466,15.963077959766535,16.23821513602734,,16.288717428093236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6919124300160543,15.691214386851778,-0.0595659003420723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23670802540249,-1.227162092090893,False,True,False,True,False,0.0,1,1.0081807991422347,0.9256765694950185,False,False,False,False,-0.052024918146431086,-0.04687386995063604,False,False,False,False,-16558342,-16564398.675752943,False,False,False,False,475613.5028005149,False,False,False,False
2024-09-13 00:00:00+00:00,15.55,15.75,15.41,15.69,150761,,,,,,,,,,16.16222484699241,,,,,,,,,15.89237557819147,15.961468619294113,16.237872374593078,,16.288007687185083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6908501617180505,15.68813323012904,-0.1999467290932098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46591357674532,-2.9496862129625754,False,True,False,True,False,0.0,1,0.9960311708391142,0.931494557527316,False,False,False,False,-0.09822679577605468,-0.07255033286334536,False,False,False,False,-16709103,-16570073.355135182,False,False,False,False,462874.1889652006,False,False,False,False
2024-09-16 00:00:00+00:00,17.8,18.3,17.47,18.15,6126591,,,,,,,,,17.856666666666662,16.43941803965984,,,,,,,,,16.550941302208177,16.231810879661502,16.270927385605876,,16.348529561059248,#000000,0.0,0.0,0.7297043705970115,16.009414841572458,2.453850121471201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.095715875473374,-1.2251222481667554,False,True,False,False,True,10.792782217674489,0,1.004599407469438,0.904046844172075,False,False,False,False,0.342828228289906,0.13513894771328033,False,False,False,False,-10582512,-16335267.027482823,False,False,False,False,684980.7305744085,False,False,False,False
2024-09-17 00:00:00+00:00,18.56,18.58,17.56,17.74,1452997,,,,,,,,,17.92887316874391,16.506417736861916,,,,,,,,,16.674860433680447,16.297307124617074,16.280385013473513,,16.36561947970959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7978248131214939,16.06390718416863,3.1286226935777934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05510273566052,5.679590437280886,True,False,True,False,True,14.090823971792222,0,1.0010959487471742,0.9140463054002093,False,False,False,False,0.3428282278442417,0.23898358777876103,False,False,False,False,-9129515,-16052688.516601143,False,False,False,False,715099.015649922,False,False,False,False
2024-09-18 00:00:00+00:00,20.0,21.0,19.23,19.3,3082520,,,,,,,,20.076666666666668,18.549821335205632,16.7685345833111,,,,,,,,,17.134593565222428,16.54264591300691,16.318806588234857,,16.43565796663561,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9329780469206943,16.490128812267788,3.762008333761535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3437071087655,11.777718277346338,True,False,True,False,True,19.59329132764772,0,1.0208788590890243,0.8707387157398777,False,False,False,False,0.3428282385978264,0.29090591318829373,False,False,False,False,-6046995,-15660308.378695216,False,False,False,False,807939.0542518857,False,False,False,False
2024-09-19 00:00:00+00:00,20.0,20.59,19.56,20.47,1567394,,,,,,,,20.067677860995566,18.74209171858892,16.886626241594488,,,,,,,,,17.322051841903626,16.654717669023942,16.337909849995697,,16.470013284465367,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0475097367798396,16.581436484323596,3.2635147871612578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20277669083549,15.587534158283589,True,False,True,False,True,19.59329132764772,0,1.0264520437456095,0.8902890644649316,False,False,False,False,0.3365143105545344,0.31371011187141407,False,False,False,False,-6046995,-15283315.697177757,False,False,False,False,837721.6011439686,False,False,False,False
2024-09-20 00:00:00+00:00,19.96,20.1,19.67,19.96,616622,,,,,,,,20.04921645904126,18.798152047782402,16.92883266765897,,,,,,,,,17.385900649760842,16.695130635446095,16.345090258273615,,16.482828955109817,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1437805654853141,16.613152249475228,2.926127485917443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20427970986822,17.821798036958953,True,False,True,False,True,19.346774168778825,0,1.0224425615215769,0.9169856888852853,False,False,False,False,0.3068639206849161,0.3102870162781651,False,False,False,False,-6663617,-14945288.297288433,False,False,False,False,829051.0285500875,False,False,False,False
2024-09-23 00:00:00+00:00,19.48,20.24,19.395,20.24,1204320,,,,,,,,19.985152791737804,18.875881628841526,17.00251657729036,,,,,,,,,17.492511434137498,16.76638278498132,16.35822965794311,,16.506104907125245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2119033202601532,16.666888101224373,2.3212345834416483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40989202303064,17.821798036958953,True,False,True,False,True,16.42916743653655,0,1.0075471483171283,0.9186901568098065,False,False,False,False,0.2964573409965133,0.3033721786373392,False,False,False,False,-7867937,-14667745.109159475,False,False,False,False,843767.4588030252,False,False,False,False
2024-09-24 00:00:00+00:00,19.21,19.56,19.11,19.49,667197,,,,,,,,19.92048811816518,18.89480602881037,17.035712911846403,,,,,,,,,17.5372356405222,16.799094294268173,16.364574833758255,,16.51721477917873,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2647326391963545,16.689351109733405,1.9930290498933314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.419316115562,17.821798036958953,True,False,True,False,True,14.834611200431844,0,1.0019825759893055,0.9355662803475742,False,False,False,False,0.22371781389921644,0.2635449962682778,False,False,False,False,-8535134,-14427250.555859104,False,False,False,False,836843.1270852595,False,False,False,False
2024-09-25 00:00:00+00:00,19.02,19.29,18.91,19.25,447433,,,,,,,,19.87051834604489,18.900073329678442,17.055323784775435,,,,,,,,,17.56240029799685,16.818667410166583,16.36849618066288,,16.52402924886092,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3064769351128676,16.70208914392503,1.774168983606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07524184252524,17.821798036958953,True,False,True,False,False,13.723500059054054,0,0.9943864861130305,0.964159872875501,False,False,False,False,0.18915968875095915,0.2263523425096185,False,False,False,False,-8982567,-14213733.553668551,False,False,False,False,821572.141709367,False,False,False,False
2024-09-26 00:00:00+00:00,19.04,19.22,18.95,19.08,172139,,,,,,,,19.8527551224333,18.9019805214937,17.06275611586776,,,,,,,,,17.571842664975037,16.826097244890605,16.36999994580593,,16.526637867155138,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3425282455464476,16.706990788557807,1.737772906589828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5692414539271,17.821798036958953,True,False,True,False,False,13.804798365541515,0,0.9786570492717265,0.9716879225033107,False,False,False,False,0.18696976935017445,0.20666105592989648,False,False,False,False,-8810428,-14001839.218230568,False,False,False,False,796104.1753678232,False,False,False,False
2024-09-27 00:00:00+00:00,18.95,19.28,18.9,19.19,133423,,,,,,,,19.83906929979389,18.90319958683879,17.068403183052485,,,,,,,,,17.578951535104462,16.831754338654683,16.371152845813604,,16.528634942523922,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3724503371444312,16.71071180814255,1.6315987043411664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02292752926938,17.821798036958953,True,False,True,False,False,13.267058000408202,0,0.9683122766455611,0.9831292213622204,False,False,False,False,0.1876995445323015,0.197180300231099,False,False,False,False,-8943851,-13803486.739084272,False,False,False,False,770116.6782945753,False,False,False,False
2024-09-30 00:00:00+00:00,19.29,19.4626,18.89,18.89,703453,,,,,,,,19.787924249773194,18.916725799884826,17.10018246971763,,,,,,,,,17.619568529526976,16.86337752714769,16.377602562093184,,16.53982392648507,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4081847237547187,16.733008923717186,1.8158065722123231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07000646794731,17.821798036958953,True,False,True,False,False,14.675187249717947,0,0.9638030888030888,0.9686700469833003,False,False,False,False,0.2003273506848157,0.19875382545795733,False,False,False,False,-8240398,-13585326.396375086,False,False,False,False,767502.4164006704,False,False,False,False
2024-10-01 00:00:00+00:00,19.14,19.29,18.9,19.28,373390,,,,,,,,19.759697977216717,18.92108698708325,17.115858608240707,,,,,,,,,17.63896288097579,16.879095309323326,16.380888848181645,,16.545495271580254,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4361696178276127,16.743920274024838,1.6683821299600636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12815854979611,25.116080062621577,True,False,True,False,False,13.763707041704183,0,0.9612090006741207,0.9798054348078757,False,False,False,False,0.18842951737970165,0.1935916714188295,False,False,False,False,-8613788,-13390364.106321162,False,False,False,False,752047.0275222127,False,False,False,False
2024-10-02 00:00:00+00:00,19.06,19.253464,18.64,18.95,440181,,,,,,,,19.723427771909908,18.92272982201559,17.132884080369347,,,,,,,,,17.659291696508305,16.896317788691324,16.38457513312442,,16.551823381973353,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4622606834303682,16.755559685370294,1.5759435651539493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96714887978672,23.549868890485698,True,False,True,False,False,13.275406362608727,0,0.9534698310485243,0.9804526039953598,False,False,False,False,0.16686384674765214,0.18022775908324082,False,False,False,False,-9053969,-13220309.396269351,False,False,False,False,739816.987227224,False,False,False,False
2024-10-03 00:00:00+00:00,18.88,19.035,18.8032,18.9,253324,,,,,,,,19.70199637787279,18.92248498812643,17.142133260082787,,,,,,,,,17.670038852514143,16.90573472593554,16.386628013358553,,16.555333420916973,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4798892946177655,16.76183126806618,1.4313021518821856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97965767754863,21.235980911660192,True,False,True,False,False,12.174381279642386,0,1.0456615495063952,0.9816184926636107,False,False,False,False,0.16286228100843234,0.17154502004583658,False,False,False,False,-9307293,-13066857.772886239,False,False,False,False,720738.8308653722,False,False,False,False
2024-10-04 00:00:00+00:00,19.0,19.04,18.83,19.01,218087,,,,,,,,19.6855434196838,18.922911962719056,17.1502451546664,,,,,,,,,17.679516507205776,16.913974668990058,16.388428106191302,,16.55841170989171,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4950757008764797,16.767458234035672,1.4932633609492234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.191367182067786,20.085152328336164,True,False,True,False,False,12.702957452913395,0,1.0074276296973945,0.9544654005507558,False,False,False,False,0.16516422158264382,0.16835462081424019,False,False,False,False,-9089206,-12910871.428851483,False,False,False,False,701026.9943608479,False,False,False,False
2024-10-07 00:00:00+00:00,18.78,18.9522,18.69,18.91,244369,,,,,,,,19.664346840622322,18.9213174961737,17.158504900632614,,,,,,,,,17.68874984167088,16.922460350834385,16.39032508156335,,16.561637507463935,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.50850324960008,16.773003148141953,1.3304557695783048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.123628464054235,17.746468577314076,True,False,True,False,False,11.343961579391063,0,0.999422555326337,0.9373894258331362,False,False,False,False,0.14871096978224368,0.15853279529824194,False,False,False,False,-9333575,-12770585.29438672,False,False,False,False,683118.8377192459,False,False,False,False
2024-10-08 00:00:00+00:00,18.42,18.87,18.1,18.8,503599,,,,,,,,19.6074348679153,18.90864984788546,17.171771437575803,,,,,,,,,17.701600801852774,16.936561401607037,16.393669875363518,,16.567242149539847,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5115182749459053,16.903083839729106,1.0035711677552712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48331361698216,14.037389246984858,False,False,True,False,False,9.166273163090494,0,0.9682905053204947,0.9815331424804469,False,False,False,False,0.10058881389970295,0.12956080459897246,False,False,False,False,-9837174,-12655549.557351947,False,False,False,False,676078.8440831971,False,False,False,False
2024-10-09 00:00:00+00:00,18.86,18.91,18.21,18.25,442511,,,,,,,,19.569562077490538,18.902749957923632,17.18494946089338,,,,,,,,,17.71537186374298,16.950309459636863,16.396878474084556,,16.572647723221444,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.521025614156077,16.916049364348687,1.2780525308443869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3469600263991,13.68258768585509,False,False,True,False,False,11.173914279240552,0,0.9472214621666506,0.9799244037204398,False,False,False,False,0.111279263611363,0.12042003410516773,False,False,False,False,-9394663,-12527671.653142067,False,False,False,False,666919.3207858169,False,False,False,False
2024-10-10 00:00:00+00:00,19.12,19.15,18.62,18.8,231541,,,,,,,,19.557141887923635,18.903492898854626,17.19315113369159,,,,,,,,,17.72468450808581,16.958676836711614,16.39877827501281,,16.575874452619455,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5331088711538936,16.925799773380387,1.4312096602559936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43381378450975,13.68258768585509,False,False,True,False,False,12.326351336305493,0,0.9565598159084128,0.9853458833446629,False,False,False,False,0.15793114603698477,0.13917559007107624,False,False,False,False,-9163122,-12395728.529489437,False,False,False,False,649845.6611471574,False,False,False,False
2024-10-11 00:00:00+00:00,19.47,19.55,19.18,19.18,307847,,,,,,,19.400000000000002,19.552974931223076,18.911458332979553,17.20660049590813,,,,,,,,,17.741142916423033,16.972094571472805,16.40172916043954,,16.580933310157207,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5487003909410169,16.943880091221992,1.6311224066025407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.584943846801494,13.68258768585509,False,False,True,False,True,13.843166341767159,0,0.9632220011189685,0.9833546967395002,False,False,False,False,0.22816589310498914,0.1836707415880327,False,False,False,False,-8855275,-12256887.2146075,False,False,False,False,636433.9489453081,False,False,False,False
2024-10-14 00:00:00+00:00,20.87,21.69,20.59,21.19,2934476,,,,,,21.05,20.89333838732292,19.855026408992696,19.19511704844144,17.417616974741687,,,,,,,,,18.024470141464036,17.17510107254599,16.444890002636427,21.05,16.655962090320898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6013653296230936,17.439889003871848,2.1419915447622957,-1.0,21.69,20.59,0.0,0.0,0.0,0.0,0.0,65.80444303389488,9.698391651868356,True,False,True,False,True,19.34129214846272,0,0.998117605004748,0.9134423976058546,False,True,False,False,0.34282824143847584,0.2632494915132543,False,False,False,False,-5920799,-12008413.166975833,False,False,False,False,726553.2450650999,False,False,False,False
2024-10-15 00:00:00+00:00,20.74,21.34,20.64,21.33,1666720,,,,,,20.998079470352202,20.897863609397323,19.9631529243038,19.31502700690104,17.523129467269975,,,,,,,,,18.158142597594484,17.277710348185156,16.46829744689671,20.998079470352202,16.69611180519134,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6394464567910256,17.529217085669643,1.9584554902848057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47138500889095,12.199957927758739,True,False,True,False,True,18.544441540241536,0,1.036393576820957,0.9096004948100027,False,False,False,False,0.32348469142149927,0.2933670914673768,False,False,False,False,-7587519,-11835044.768270899,False,False,False,False,763422.5295723509,False,False,False,False
2024-10-16 00:00:00+00:00,20.77,20.91,20.55,20.76,578221,,,,,,20.969640059875466,20.881579965899213,19.990023074821075,19.348918367740787,17.55656272866583,,,,,,,,,18.19907903720971,17.310458345315592,16.476063984335106,20.969640059875466,16.709330511516487,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6747980703883507,17.555242801759835,1.919489432833374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31965581901125,13.953568242688185,True,False,True,False,True,18.656506718049027,0,1.0278835407499756,0.9273660903174759,False,False,False,False,0.2904931974099788,0.2919301444386778,False,False,False,False,-7009298,-11645799.796966158,False,False,False,False,756159.7244910822,False,False,False,False
