date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_910,Gap_Up_aVWAP_909,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Down_aVWAP_915,Gap_Down_aVWAP_914,Gap_Down_aVWAP_908,Gap_Down_aVWAP_896,Gap_Down_aVWAP_893,Gap_Down_aVWAP_884,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,aVWAP_OB_bear_430,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-15 00:00:00+00:00,43.8218206581,43.8811517556,43.6787495215,43.6787495215,18878,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.09949929959582,40.82944974881386,,#000000,0.0,0.0,1.002933823538456,40.83927745414382,2.9738185451094443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97312646811761,6.2780240421928895,False,False,False,False,False,8.853373865462846,1,0.9033391587353331,0.8247561658774414,False,False,False,False,0.26096682573631724,0.2464011971285082,False,False,False,False,1356356,1288830.767456998,False,False,False,False,39469.6481820286,False,False,False,False
2023-05-16 00:00:00+00:00,43.3144437839,43.6526950334,43.3144437839,43.6526950334,10161,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10135740277316,40.83394020781259,,#000000,0.0,0.0,1.0045220576718503,40.840740429789506,2.4625674819363583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17981259984856,4.250241399749832,False,True,False,False,False,5.842408275387843,1,0.8745638449643708,0.8311016864081655,False,False,False,False,0.21119196098350015,0.22879657905600417,False,False,False,False,1346195,1291080.3452037824,False,False,False,False,38320.28942979218,False,False,False,False
2023-05-17 00:00:00+00:00,43.4881403715,43.5338499998,43.2393885742,43.2393885742,19354,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10476696751354,40.84242843054048,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0079097445586633,40.84371129643246,2.6236764644293293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53748887175361,3.568356919520795,False,True,False,True,False,6.699142174906047,1,0.9019583224876015,0.8271367942289692,False,False,False,False,0.19514244634205802,0.21196951269903108,False,False,False,False,1365549,1294000.6846075556,False,False,False,False,37576.5133737219,False,False,False,False
2023-05-18 00:00:00+00:00,43.3235857096,43.3418695609,43.1041794937,43.2687341556,28649,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10713017189055,40.85409903538895,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0094154391504009,40.84623131650942,2.4542465837214773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.111771029094385,2.094229817885406,False,True,False,True,False,5.732320552896976,1,0.8871285170599479,0.8156621125633565,False,False,False,False,0.16827937616260474,0.1901244444308179,False,False,False,False,1336900,1295683.010701377,False,False,False,False,37226.41481004653,False,False,False,False
2023-05-19 00:00:00+00:00,43.5795596281,43.6161273307,43.4332888175,43.5887015537,24402,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11283490795546,40.86512559404973,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.011602970128552,40.85231502472639,2.695963420339742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97783670932954,2.094229817885406,False,True,False,True,False,7.009455611588027,1,0.9043465835977529,0.8093990139901166,False,False,False,False,0.21803429147534992,0.2040793679530839,False,False,False,False,1361302,1298256.304399362,False,False,False,False,36723.49658220157,False,False,False,False
2023-05-22 00:00:00+00:00,43.5704177024,43.6709788847,43.5064242228,43.5429919254,17001,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.117079937457206,40.87286741423019,,#000000,0.0,0.0,1.0155750820693041,40.85694840280497,2.671854939632974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49181301105823,2.094229817885406,False,True,False,False,False,6.954388246550796,1,0.9209795801362892,0.7882635394408405,False,False,False,False,0.2287182545286396,0.21639881124086174,False,False,False,False,1344301,1300061.978736642,False,False,False,False,35950.06534368387,False,False,False,False
2023-05-23 00:00:00+00:00,43.095037568,43.3692953379,43.095037568,43.3053018582,27798,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11809006826598,40.883594544586096,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.015867531994975,40.85962824853314,2.200492927534491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.870507856450686,0.5657086634501383,False,True,False,True,False,4.134866132413034,0,0.9255408526787668,0.7705200904668094,False,False,False,False,0.16977384859690875,0.19308632991888525,False,False,False,False,1316503,1300706.7246685387,False,False,False,False,35630.376506676665,False,False,False,False
2023-05-24 00:00:00+00:00,42.555663954,42.7567863185,42.5359173946,42.7567863185,15921,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11393872545605,40.88818316957704,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0143316231093362,40.8573711728069,1.6742973821393343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.643612006102366,-3.4569208773299636,False,True,False,True,False,1.1035528887436463,0,0.9079686225989863,0.7973324152760978,False,False,False,False,0.0752218236140288,0.13415407676645702,False,False,False,False,1300582,1300701.8335050666,False,False,False,False,34857.45978092464,False,False,False,False
2023-05-25 00:00:00+00:00,42.3466795334,42.4459608461,42.1899869275,42.4459608461,13955,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10827923753373,40.891516850097894,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0154698684233328,40.8539053532849,1.4700329635903933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02491356675593,-6.768305818324258,False,True,False,True,False,0.0,0,0.930146741244843,0.792708086975444,False,False,False,False,0.009455167415857009,0.07180462209115701,False,False,False,False,1286627,1300149.879249966,False,False,False,False,34037.75547579034,False,False,False,False
2023-05-26 00:00:00+00:00,42.7202186159,42.7476443929,42.5373801027,42.5373801027,11353,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1057188810601,40.89485864970756,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0149956019739537,40.85293806533794,1.839693242936812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.486646155540015,-6.768305818324258,False,True,False,True,False,1.9557190417403802,0,0.9311082245495084,0.7902425756888621,False,False,False,False,0.06336426237725744,0.06758444223420723,False,False,False,False,1297980,1300064.7859460458,False,False,False,False,33148.15722183778,False,False,False,False
2023-05-30 00:00:00+00:00,42.2722642585,42.610515508,42.1717030762,42.610515508,21892,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.097347267077616,40.90012211319776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0166121100629422,40.84854187957562,1.40045781948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94029409167968,-7.689933628760095,False,True,False,True,False,0.0,0,0.911277250373956,0.789679258859044,False,False,False,False,-0.029340743321728223,0.019121849456239504,False,False,False,False,1276088,1299124.5198305147,False,False,False,False,32706.739291569633,False,False,False,False
2023-05-31 00:00:00+00:00,41.7237487188,41.8883033807,41.4997715401,41.8883033807,17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.08485453698224,40.902482505954275,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0238754302687356,40.96894482757512,0.7372028558462124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10707989457633,-10.397502405999674,False,True,False,True,False,0.0,0,0.8828275523822985,0.8319443848123639,False,False,True,False,-0.18809435542571026,-0.08448625298473537,False,False,True,False,1258245,1297521.4014057887,False,False,False,False,32123.847554645334,False,False,False,False
2023-06-01 00:00:00+00:00,42.4029937954,42.4248429978,41.9522968603,41.9522968603,25762,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07431407742372,40.90821389570678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0246533021513171,40.980283405318644,1.3884797785692933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48107375231725,-10.397502405999674,False,True,False,True,False,0.28943250844648816,0,0.8798797681335272,0.8181005685129018,False,False,False,False,-0.08633011565015067,-0.08540818431744301,False,False,False,False,1284007,1296991.4248800715,False,False,False,False,31874.363336816106,False,False,False,False
2023-06-02 00:00:00+00:00,43.0083721127,43.0487794242,42.8983033278,42.9670506088,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07376462067914,40.91245975342,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.024612258752918,40.99213539563309,1.9678046010506682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98433207806545,-14.954433479556954,False,True,False,True,True,3.2598408244307286,0,0.8964835281603782,0.8292107482183474,False,False,False,False,0.07240793274394138,-0.00650012578675082,False,False,False,False,1296507,1296972.427825951,False,False,False,False,31114.584382431163,False,False,False,False
2023-06-05 00:00:00+00:00,42.7202186159,43.0036183114,42.7202186159,43.0036183114,24500,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.070672714031645,40.920051179358225,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.024631383173773,41.0017932325359,1.677115703836159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77995032739416,-13.359395322027495,False,True,False,True,True,1.7771953481232217,0,0.9014707854363376,0.8190781478646793,False,False,False,False,0.04979859792672561,0.021649236069987397,False,False,False,False,1272007,1295993.3914406197,False,False,False,False,30855.18891645347,False,False,False,False
2023-06-06 00:00:00+00:00,43.067611791,43.0858956424,42.8024959469,42.8207797982,22777,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.069736283232494,40.927685372200024,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0251721460241654,41.010589670792626,2.006513860315985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54315086251846,-10.795215849429098,False,True,False,True,True,3.4448666833510053,0,0.9231704033477619,0.7844488184291061,False,False,False,False,0.01963974627988521,0.020644491174936302,False,False,False,False,1294784,1295945.9643253013,False,False,False,False,30538.39719423961,False,False,False,False
2023-06-07 00:00:00+00:00,42.7933540212,43.0310440884,42.7659282442,43.0036183114,16412,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.06811796650715,40.93282751425763,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0251560696098518,41.013970999216006,1.7357191502179603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18170567379683,-10.172017268290602,False,True,False,True,True,2.031534540046337,0,0.899475368838318,0.7996630306449157,False,False,False,False,-0.018758642564091543,0.0009429243054223796,False,False,False,False,1278372,1295256.7892537208,False,False,False,False,29984.420833681193,False,False,False,False
2023-06-08 00:00:00+00:00,43.2778760812,43.3045705042,43.0219021627,43.0219021627,22916,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.069562593867495,40.94121100477608,,#000000,0.0,0.0,1.0264731138505687,41.02340287409895,2.19632952551863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72307500533077,-7.6766004591458525,False,True,False,False,True,4.326953983352944,0,0.8892687491209592,0.7864680797676791,False,False,False,False,0.049310110237467904,0.02512651727144514,False,False,False,False,1301288,1295493.3073222025,False,False,False,False,29707.227859811344,False,False,False,False
2023-06-09 00:00:00+00:00,43.2687341556,43.3090500478,43.1818858618,43.1955987503,16070,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.070947527095555,40.947186940932866,,#000000,0.0,0.0,1.0261813476490949,41.02972681611048,2.1818827097363616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37246674949408,-6.018800737975404,False,True,False,False,True,4.2789383435141595,0,0.8903147855114557,0.7953207809894159,False,False,False,False,0.07061522112421867,0.04787086919783191,False,False,False,False,1285218,1295090.3540938809,False,False,False,False,29172.43461040698,False,False,False,False
2023-06-12 00:00:00+00:00,43.2321664529,43.3144437839,43.1316052707,43.2595922299,21929,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07252749844116,40.95519656313151,,#000000,0.0,0.0,1.0261894753400418,41.037162478701745,2.1389850772645214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27733786026795,-5.005961472192475,False,True,False,False,True,4.083557464816348,0,0.8806098146639927,0.8024161411841925,False,False,False,False,0.06479488880391637,0.056332879000874136,False,False,False,False,1263289,1293843.2421686307,False,False,False,False,28888.378351175335,False,False,False,False
2023-06-13 00:00:00+00:00,43.7075465873,43.7989658439,43.5978434794,43.5978434794,21255,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07867563821661,40.96452042559547,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0226316196917276,41.04962877527468,2.5990960584873704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98669335595798,-2.272871623151971,False,False,True,False,True,6.328564141410084,0,0.8840780521094284,0.8040485049985601,False,False,False,False,0.18966460260005677,0.12299874080046545,False,False,False,False,1284544,1293478.566005155,False,False,False,False,28589.03018054101,False,False,False,False
2023-06-14 00:00:00+00:00,43.931523766,44.2020333464,43.8263916209,44.1006493908,21734,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.08766186855472,40.97497584378992,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0261589118551893,41.06473475699294,2.793708631175067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6758244781062,0.3825242336192147,False,False,True,False,True,7.358057224790738,0,0.8874188591101795,0.801922150627685,False,False,False,False,0.27572906705365086,0.19936390392705816,False,False,False,False,1306278,1293980.5045931882,False,False,False,False,28320.205467578617,False,False,False,False
2023-06-15 00:00:00+00:00,44.5028941199,44.5577456738,44.0367473304,44.0823655395,49114,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11562206034413,41.00127953224042,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0342612319933016,41.104360506986254,3.285952820994605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4260421187821,3.971610365629381,True,False,True,False,True,9.89859425114182,0,0.8880079597491093,0.7841952645172033,False,False,False,False,0.3428282259636805,0.2710960649453693,False,False,False,False,1355392,1296388.7985307104,False,False,False,False,29135.648390418675,False,False,False,False
2023-06-16 00:00:00+00:00,44.5120360455,44.7131584101,44.5120360455,44.6948745588,26297,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.13256492057029,41.016078399177786,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.046253031099619,41.398168943116694,2.9762084408115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95522788796811,6.357423543952926,True,False,True,False,True,9.938490080540891,0,0.9210207764393672,0.7713963001319492,False,False,False,False,0.3428282290378912,0.30696214699163027,False,False,False,False,1381689,1299733.9044706826,False,False,False,False,29024.328845696375,False,False,False,False
2023-06-20 00:00:00+00:00,44.0000882085,44.1372170934,43.8803289823,44.1372170934,46166,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.149961148466396,41.03763243574453,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0501966474914173,41.40238128791988,2.4735433376074956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39164201507784,6.357423543952926,True,False,True,False,True,7.06469724687728,0,0.9019133991169221,0.795510173387907,False,False,False,False,0.1959207228537706,0.25144143492270044,False,False,False,False,1335523,1301137.3984130088,False,False,False,False,29696.551243904363,False,False,False,False
2023-06-21 00:00:00+00:00,44.0640816881,44.2374125987,43.8446754723,43.9452366545,23754,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.159079487197,41.04876043017503,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0576699160813456,41.41168720510974,2.5077715104324327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61814538123275,6.357423543952926,True,False,True,False,True,7.356614787776479,0,0.9141211295608132,0.7861038747967569,False,False,False,False,0.20351345858226005,0.22747744675248024,False,False,False,False,1359277,1303417.3827889692,False,False,False,False,29463.510018653215,False,False,False,False
2023-06-22 00:00:00+00:00,43.8081077696,43.8446754723,43.7152258049,43.7989658439,35039,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16837240938152,41.063619401703406,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.061602318752541,41.41890459353773,2.250563260703643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55916286972014,6.357423543952926,True,False,True,False,False,5.937079728140759,0,0.8758344577556452,0.8049016788920315,False,False,False,False,0.14266628163544323,0.18507186419396174,False,False,False,False,1324238,1304233.8775815587,False,False,False,False,29682.156684588383,False,False,False,False
2023-06-23 00:00:00+00:00,43.1316052707,43.2951543207,43.0858956424,43.1316052707,25669,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16839926042742,41.071956249498484,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0548601687227046,41.41405308031699,1.628227362554354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81887076731324,10.46926225338516,False,False,True,False,False,2.3419832210788094,0,0.8595458626368738,0.8292014276850069,False,False,False,False,0.008414282514874534,0.09674307335441813,False,False,False,False,1298569,1304011.7255195368,False,False,False,False,29524.777991075112,False,False,False,False
2023-06-26 00:00:00+00:00,43.2158938253,43.3154245238,43.1299693832,43.2604403364,145223,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.171365544562434,41.11899172252046,,#000000,0.0,0.0,1.050466140190289,41.41612063356472,1.7133090947693561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11886738536538,7.924274183322034,False,False,False,False,False,2.749996241237998,0,0.855390704040439,0.8490133038841771,False,False,False,False,0.015690706742737898,0.056216890048578015,False,False,False,False,1443792,1309493.3049109275,False,False,False,False,34061.9631678957,False,False,False,False
2023-06-27 00:00:00+00:00,43.558659658,43.6142962002,43.2138435674,43.372272582,19293,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.173552256582006,41.12578723015181,,#000000,0.0,0.0,1.0434405689160386,41.42000254088745,2.0496204391729376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12586526145449,7.850465660173079,False,False,False,False,False,4.3952290937715475,0,0.8643584161954962,0.8357831740898739,False,False,False,False,0.05903477383524998,0.057625831941913994,False,False,False,False,1463085,1315516.508639911,False,False,False,False,33482.78814170371,False,False,False,False
2023-06-28 00:00:00+00:00,43.46546612,43.5959370732,43.372272582,43.5027435352,66503,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18123890001597,41.1490669109564,,#000000,0.0,0.0,1.0287555686091765,41.43395338173246,1.9747283030642961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63614240508649,7.158643031289337,False,True,False,False,False,3.896791215068415,0,0.8797976758020073,0.8256420957256437,False,False,False,False,0.07494391086417505,0.06628487140304452,False,False,False,False,1396582,1318695.5475167772,False,False,False,False,34777.69841065651,False,False,False,False
2023-06-29 00:00:00+00:00,43.4281887048,43.46546612,43.3349951668,43.3815919358,44721,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.185051850812116,41.1640124287823,,#000000,0.0,0.0,1.0053178722518759,41.44201473989901,1.9756676169021383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10110001310936,6.346659868113186,False,True,False,False,False,3.6951411033758284,0,0.8693634508798022,0.8388511692877006,False,False,False,False,0.055894834363665054,0.06108985288335479,False,False,False,False,1351861,1319996.1534965115,False,False,False,False,35167.63180631703,False,False,False,False
2023-06-30 00:00:00+00:00,43.9593918714,43.978030579,43.8374947237,43.8661983334,16966,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.189710331431016,41.1709203885255,,#000000,0.0,0.0,0.9955599076557416,41.44874955812357,2.5218395135941853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54654356659981,6.346659868113186,False,False,False,False,False,6.250191143209982,0,0.8823041459122726,0.8331215414576214,False,False,False,False,0.17229430935530674,0.11669208111933077,False,False,False,False,1368827,1321911.088653511,False,False,False,False,34453.842323716366,False,False,False,False
2023-07-03 00:00:00+00:00,43.978030579,44.0898628246,43.9034757486,44.0059886404,31637,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.199002152679135,41.18401406606901,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9426022180968339,41.461822602160886,2.669427175674884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.266582852069185,6.346659868113186,False,False,True,False,True,6.338280618705518,0,0.893334938017169,0.8248677891930195,False,False,False,False,0.19307873349754462,0.1548854073084377,False,False,False,False,1400464,1324991.5949808243,False,False,False,False,34343.377918864746,False,False,False,False
2023-07-05 00:00:00+00:00,43.5334974027,43.7077693188,43.4578242499,43.6891306112,11498,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.200544914923654,41.18802812857948,,#000000,0.0,0.0,0.8973980075521621,41.46451660664295,2.305533084144703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67547034926409,6.346659868113186,False,False,False,False,True,3.8786257507651207,0,0.8857782145509976,0.8304651876557687,False,False,False,False,0.09742912273823776,0.12615726502333774,False,False,False,False,1388966,1327500.3951776547,False,False,False,False,33447.48074557594,False,False,False,False
2023-07-06 00:00:00+00:00,42.773783681,42.8777876694,42.5161035485,42.8131113541,10921,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19864588278524,41.19048001134603,,#000000,0.0,0.0,0.8283173855788065,41.63945653236118,1.3694353980584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.132243296780274,4.076896132742782,False,True,False,False,False,0.0,0,0.8568419572270946,0.8521079062529202,False,False,False,False,-0.10357219055304179,0.011292537235147976,False,False,False,False,1378045,1329482.5365432368,False,False,False,False,32564.089343788648,False,False,False,False
