date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_829,Gap_Up_aVWAP_792,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_686,Gap_Up_aVWAP_677,Gap_Up_aVWAP_676,Gap_Up_aVWAP_654,Gap_Down_aVWAP_607,Gap_Down_aVWAP_577,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,Gap_Down_aVWAP_77,aVWAP_OB_bull_751,aVWAP_OB_bull_607,aVWAP_OB_bull_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,0.5614,0.58,0.56,0.567,161897,,,,,,,,,,,,,0.49262871397557384,0.5084347194490483,0.5199483279700652,,,0.5055597408451801,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.08162036948222004,0.448597579703231,1.3820376091453688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.537519001643496,13.6274906515687,True,False,True,False,False,10.433337007961754,0,1.1009221286172683,0.8813520162748594,False,False,False,False,0.27807042908669916,0.29004149282770075,False,False,False,False,-822920,-923010.5336167268,False,False,False,False,384352.9223073291,False,False,False,False
2024-04-16 00:00:00+00:00,0.563,0.5669,0.54,0.56,295829,,,,,,,,,,,,,0.4928406245495164,0.5085823096023495,0.5200568029376554,,,0.5065861259538872,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.08286895915776664,0.44938678733133397,1.37099842719598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75397907694941,12.686170285043595,True,False,True,False,False,10.56542804149952,0,1.0909888236398047,0.8886029795967274,False,False,False,False,0.23372734208655338,0.2618844174571271,False,False,False,False,-527091,-907484.277396463,False,False,False,False,380881.39594233583,False,False,False,False
2024-04-17 00:00:00+00:00,0.55,0.5716,0.54905,0.5626,334319,,,,,,,,,,,,,0.4930793558562866,0.5087488805236485,0.5201794545376197,,,0.5077030541106611,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08386461352024825,0.45027791961406105,1.18908412261224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57014501204914,10.465525107388629,False,False,True,False,False,9.138322346466808,0,1.1001767697488436,0.8797444038762189,False,False,False,False,0.25202896106547823,0.25695668926130266,False,False,False,False,-861410,-905677.4429887587,False,False,False,False,379055.4196308717,False,False,False,False
2024-04-18 00:00:00+00:00,0.55,0.569,0.545101,0.556,106199,,,,,,,,,,,,,0.493152236747949,0.5087991640780348,0.5202159378615518,,,0.5080322547389617,#000000,0.0,0.0,0.08482420333354672,0.4505502140264722,1.1724222812028098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.114255635448956,8.997191570110502,False,False,False,False,False,9.138322346466808,0,1.1003172909499574,0.884911689877315,False,False,False,False,0.243292150871947,0.25012442006662483,False,False,False,False,-861410,-903941.4648323369,False,False,False,False,368355.1678806415,False,False,False,False
2024-04-19 00:00:00+00:00,0.554,0.5597,0.54,0.5505,208900,,,,,,,,,,,,,0.4932870487944601,0.508890307771068,0.5202802857032792,,,0.508619416021614,#000000,0.0,0.0,0.08582426725320326,0.4510553830341738,1.1994814550774273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64442917097192,8.450016201239592,False,False,False,False,False,9.488380850878567,1,1.0922560379592552,0.901926993236007,False,False,False,False,0.22420567382965997,0.2371650469481424,False,False,False,False,-652510,-894081.4073879315,False,False,False,False,362102.024042185,False,False,False,False
2024-04-22 00:00:00+00:00,0.5066,0.5341,0.5051,0.53,427951,,,,,,,,,,,,0.5152666666666667,0.49339106702608343,0.5089182417313781,0.5202590682246603,,,0.5087994828161406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08613557858514626,0.4515011659500644,0.6396756712497109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.128518547292884,3.2343395284195253,False,True,False,True,False,4.386318288823041,1,1.058395452940731,0.9079005048140251,False,False,False,False,0.14558701699349427,0.19137603197081832,False,False,False,False,-1080461,-901390.4110197773,False,False,False,False,364684.3368248444,False,False,False,False
2024-04-23 00:00:00+00:00,0.5085,0.52949,0.49,0.5067,238234,,,,,,,,,,,,0.5131436590236447,0.49343294788921205,0.5089192434688806,0.5202333812275559,,,0.5088073641633648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0864669046566408,0.45170942378094947,0.6567897445220837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71232089160306,0.1972702271024005,False,True,False,True,False,4.560304745812637,0,1.0505620223967134,0.9110876569737709,False,False,False,False,0.12040020902541784,0.15588812049811807,False,False,False,False,-842227,-899070.2772542959,False,False,False,False,359725.5000866152,False,False,False,False
2024-04-24 00:00:00+00:00,0.5068,0.5136,0.4872,0.5085,296496,,,,,,,,,,,,0.5098757861499985,0.4934626107722234,0.5088999665981991,0.5201817572785103,,,0.5086934687175735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08676702168076914,0.4519073658263201,0.6326439828214854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27545444157623,-1.897822365316145,False,True,False,True,False,4.381731496524061,0,1.0460390753393232,0.9202267437495308,False,False,False,False,0.09665696322639311,0.1262725418622556,False,False,False,False,-1138723,-908468.4232443236,False,False,False,False,357245.9118479244,False,False,False,False
2024-04-25 00:00:00+00:00,0.5548,0.5628,0.5,0.5,234055,,,,,,,,,,,,0.5156109515270425,0.4935799945248586,0.5089719980647447,0.5202254438027692,,,0.5091244636617569,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08761500353332102,0.4523790361158035,1.1689888689583237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3264467487039,-1.897822365316145,False,True,False,True,True,8.671059552936537,0,1.0686655985351339,0.8956097319567221,False,False,False,False,0.17599086146252138,0.15113170166238848,False,False,False,False,-904668,-908319.3870386638,False,False,False,False,352414.89569702547,False,False,False,False
2024-04-26 00:00:00+00:00,0.5394,0.555,0.523,0.555,92681,,,,,,,,,,,,0.5173016984833715,0.49362624204857386,0.5090003637885752,0.520242626767447,,,0.509291410782374,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08800704155385963,0.4525647674556622,0.9866850539589527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38492842965904,-7.130675933741983,False,True,False,True,True,7.039700076269618,0,1.0825417500499785,0.892520542693973,False,False,False,False,0.1957414347815748,0.17343656822198164,False,False,False,False,-997349,-911810.7444096967,False,False,False,False,342229.25272851466,False,False,False,False
2024-04-29 00:00:00+00:00,0.546,0.5524,0.53,0.54,106682,,,,,,,,,,,,0.5192501346633249,0.4936836398005712,0.5090369136625026,0.5202661984153292,,,0.5095046237722121,#000000,0.0,0.0,0.08829489147374311,0.4527916873669076,1.0556478532034943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75412140741267,-5.894615003493712,False,True,False,False,True,7.6142655257295,1,1.0836110057239006,0.8924191313527868,False,False,False,False,0.20148630048483732,0.18746143435340948,False,False,False,False,-890667,-910981.5779622576,False,False,False,False,332992.1055626905,False,False,False,False
2024-04-30 00:00:00+00:00,0.497,0.5366,0.495,0.5366,321818,,,,,,,,,,,,0.5174298828290307,0.4937392526336091,0.5090385277520667,0.5202324720592681,,,0.5095051644595303,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08786833502462486,0.4531026916422765,0.4995805183451056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34097350341702,-5.894615003493712,False,True,False,True,True,2.641433023148675,0,1.0652394973597912,0.8960660276803325,False,False,False,False,0.13585518813453662,0.16165831124397306,False,False,False,False,-1212485,-922805.2415715809,False,False,False,False,332553.9053445458,False,False,False,False
2024-05-01 00:00:00+00:00,0.5004,0.514,0.4971,0.503,91946,,,,,,,,,,,,0.5167391408557812,0.493749361635493,0.5090336967763662,0.5202177622321791,,,0.509474809135818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08787401350541164,0.45317491199385207,0.5374181299143639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.438955130792216,-5.894615003493712,False,True,False,True,False,2.948510884636633,0,1.0626563837492593,0.9109538585632447,False,False,False,False,0.109726657418646,0.13569248433130954,False,False,False,False,-1120539,-930559.5066079894,False,False,False,False,323118.30121338717,False,False,False,False
2024-05-02 00:00:00+00:00,0.4853,0.507,0.4739,0.502,282562,,,,,,,,,,,,0.5129572241872469,0.49373397130893354,0.5089759609085568,0.5201312120967981,,,0.5091391895367483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08762780711212052,0.45325769405531025,0.36566367458780935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04708204962299,-1.8008385294047926,False,True,False,True,False,1.4776717960879466,0,1.0517267036177096,0.9051082540530293,False,False,False,False,0.07149482111991698,0.10359365272561326,False,False,False,False,-1403101,-949090.5455645389,False,False,False,False,321527.8580285484,False,False,False,False
2024-05-03 00:00:00+00:00,0.4815,0.497,0.4734,0.4739,158367,,,,,,,,,,,,0.5109174321394425,0.4937172038468351,0.5089361591250287,0.5200755784836679,,,0.5089129520950575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08739375827073925,0.45328346898899124,0.3228666619828393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17361064915888,-3.5952380884719872,False,True,False,True,False,1.108886766230441,0,1.059369911880937,0.9101013737410101,False,False,False,False,0.0582566509535727,0.08092515183959298,False,False,False,False,-1561468,-973105.3476992629,False,False,False,False,315129.39300782105,False,False,False,False
2024-05-06 00:00:00+00:00,0.4861,0.519,0.47,0.5,109917,,,,,,,,,,,,0.5100226490516196,0.4937148032158247,0.5089171412356904,0.5200453138304495,,,0.5088062451698238,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08700504347501824,0.4533314201449777,0.37662850963842276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53980373167038,-4.2944042969321785,False,True,False,True,False,1.5464086887797812,0,1.0569325336846613,0.8974001988344743,False,False,False,False,0.08172400342081731,0.08132457763020515,False,False,False,False,-1451551,-991867.9222992918,False,False,False,False,307081.8481839849,False,False,False,False
2024-05-07 00:00:00+00:00,0.4842,0.5,0.47,0.5,225178,,,,,,,,,,,,0.5078204656094151,0.49369295949565656,0.5088625997416227,0.5199683252618448,,,0.5085043569130951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08648036285457632,0.4533820074304016,0.35635827085301863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95119087205023,-5.050626480630918,False,True,False,True,False,1.3558539990868432,0,1.061089073495782,0.900026927420554,False,False,False,False,0.05294124324106464,0.0671329104356349,False,False,False,False,-1676729,-1018725.2194640255,False,False,False,False,303869.9325689267,False,False,False,False
2024-05-08 00:00:00+00:00,0.4522,0.4799,0.45,0.4777,335261,,,,,,,,,,,,0.5024124361563788,0.4935739209065166,0.5087014188701968,0.5197765571353509,,,0.5076281471651867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08611567677540607,0.45425074954013295,-0.023813893322599235,1.0,0.4799,0.45,0.0,0.0,0.0,0.0,0.0,36.11214503844139,-7.936096710030235,False,True,False,True,False,0.0,0,1.0465374723917567,0.9111648035051245,False,False,True,False,-0.011082423898912999,0.028025243268360946,False,False,False,False,-2011990,-1057676.779485044,False,False,False,False,305100.95482112566,False,False,False,False
2024-05-09 00:00:00+00:00,0.503,0.513299,0.459024,0.465,381370,,,,,,,,,,,,0.5011839634353746,0.4935665652035475,0.5086372241814244,0.5196738704210137,,,0.5073043478304908,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08566196879711513,0.45525936555497326,0.5573142330886344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09430054097997,-7.936096710030235,False,True,False,True,True,3.007779561297731,0,1.0445364307512515,0.8999167703967769,False,False,False,False,0.04357753390978716,0.03580138858907405,False,False,False,False,-1630620,-1080145.1410738658,False,False,False,False,308091.89776931686,False,False,False,False
2024-05-10 00:00:00+00:00,0.5402,0.55,0.503,0.53,673993,,,,,,,,,,,,0.5062488891451158,0.49383551211507776,0.5087865528432473,0.5197472297614428,,,0.5081321759197007,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08531140690815255,0.4576831907092321,0.9672423920942563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.683553853815056,-10.7924497390796,False,True,False,True,True,6.2109994210177,0,1.0637322754690308,0.8828491401613519,False,False,False,False,0.11862503985921259,0.07721321422414332,False,False,False,False,-956627,-1075301.2924043024,False,False,False,False,322440.9606018927,False,False,False,False
2024-05-13 00:00:00+00:00,0.5268,0.53,0.516,0.52,103902,,,,,,,,,,,,0.5067076866050896,0.49386911999940636,0.5088024244852215,0.5197517115054925,,,0.508218364347366,#000000,0.0,0.0,0.08478144268838586,0.4579048059878959,0.8126211565581443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21692528853108,-8.561112512543858,False,True,False,False,True,4.904206996160621,1,1.0640269807054832,0.9195376743695843,False,False,False,False,0.07238201713825863,0.07479761568120097,False,False,False,False,-1060529,-1074721.98681982,False,False,False,False,313870.80528417137,False,False,False,False
2024-05-14 00:00:00+00:00,0.5348,0.5499,0.518227,0.5307,181907,,,,,,,,,,,,0.5078856535610498,0.49394716034806574,0.5088481276728947,0.5197769413961105,,,0.508460111337602,#000000,0.0,0.0,0.08421901666766361,0.4583772626098547,0.9074285169074925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.523860551792424,-6.467889004649621,False,True,False,False,True,5.584672700971208,1,1.0370309519933596,0.9094994342584162,False,False,False,False,0.10045304803188183,0.0876253318565414,False,False,False,False,-878622,-1067031.7912582585,False,False,False,False,308695.7540965568,False,False,False,False
2024-05-15 00:00:00+00:00,0.545,0.5534,0.530101,0.55,202119,,,,,,,,,,,,0.509467858505701,0.4940517589434165,0.5089156554488191,0.5198212567996737,,,0.508810387285031,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08393524924467372,0.45895813745828706,1.0250980763862203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85030288315446,-4.289512543338191,False,False,True,False,True,6.450443722847432,1,1.0409588837324535,0.9143405592811519,False,False,False,False,0.1265947247857663,0.10711002832115385,False,False,False,False,-676503,-1051716.9366991112,False,False,False,False,304516.2735437507,False,False,False,False
2024-05-16 00:00:00+00:00,0.544,0.5515,0.5323,0.55,106713,,,,,,,,,,,,0.5102413244099809,0.49410653997569454,0.5089509551649871,0.5198443485336457,,,0.5089912083193798,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08342130000542027,0.4592463723467959,1.0159710727080173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.292888120012,-2.8716380574624623,False,False,True,False,True,6.348942019264097,0,1.0377128674306642,0.9136130505429813,False,False,False,False,0.07624410898059919,0.09167706865087652,False,False,False,False,-783216,-1041187.4882011069,False,False,False,False,296759.28242438793,False,False,False,False
2024-05-17 00:00:00+00:00,0.5424,0.571,0.5349,0.542,410184,,,,,,,,,,,,0.5134685580252634,0.4943454718072849,0.5091133696022594,0.5199591980698893,,,0.5098063224755043,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08272979094019728,0.46574471446851345,0.9265741477202353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0668165595483,-1.9803492822506001,False,False,True,False,True,6.183767525014403,0,1.0282782789218907,0.9260205328204671,False,False,False,False,0.12259458984263472,0.10713582924675562,False,False,False,False,-1193400,-1047156.6063108675,False,False,False,False,301207.310564608,False,False,False,False
2024-05-20 00:00:00+00:00,0.566101,0.57,0.543,0.543,340220,,,,,,,,,,,,0.5164242677077907,0.4945787341823942,0.5092811478151936,0.5200867316747558,,,0.5106267000976917,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08261528899029531,0.4669871444181532,1.1997035511609662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5834248821739,0.6037965199808681,False,False,True,False,True,8.232919069596651,0,1.0349559632477556,0.9325216765779375,False,False,False,False,0.1411474647544455,0.12414164700060057,False,True,False,False,-853180,-1039549.6805731864,False,False,False,False,302737.21995423123,False,False,False,False
2024-05-21 00:00:00+00:00,0.5528,0.5635,0.5461,0.5635,164776,,,,,,,,,,,,0.5175568183805379,0.49468150412920475,0.5093530790675631,0.5201395661960998,,,0.510970424377068,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0819796480625742,0.4674097217617243,1.0416033766465815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6189126604019,0.8771065764770825,False,False,True,False,True,6.837429127429569,0,1.0234569863680105,0.9373635787546647,False,False,False,False,0.13225171595167895,0.12819668147613977,False,False,False,False,-1017956,-1038702.8695703164,False,False,False,False,297326.97603445745,False,False,False,False
2024-05-22 00:00:00+00:00,0.5372,0.55125,0.53,0.5425,109361,,,,,,,,,,,,0.5179853453926082,0.494732756973984,0.5093851154382838,0.5201594686447585,,,0.5111191526359056,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08089487719832447,0.4675359082808403,0.8611681497255876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.870445671350716,0.8771065764770825,False,False,True,False,True,5.227636943794341,0,1.0167289004906788,0.9323233866023536,False,False,False,False,0.058748124828166076,0.09347240315215292,False,False,False,False,-1127317,-1042177.9335087354,False,False,False,False,289955.7612880082,False,False,False,False
2024-05-23 00:00:00+00:00,0.5148,0.5364,0.495,0.528,390148,,,,,,,,,,,,0.517816836517375,0.494816761531304,0.5094078449688958,0.5201420626177363,,,0.5111973588366645,#000000,0.0,0.0,0.07971900708798474,0.46734787592959437,0.595242286673659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48657395988698,0.8771065764770825,False,False,False,False,False,2.9801395899704595,0,0.9949193204168784,0.9555608105064699,False,False,False,False,-0.06945016951070425,0.012011116820724338,False,False,False,False,-1517465,-1060816.6419985888,False,False,False,False,293884.8686884785,False,False,False,False
2024-05-24 00:00:00+00:00,0.527599,0.53,0.5101,0.516,150844,,,,,,,,,,,,0.5179335824637135,0.494860302017798,0.5094270419867339,0.5201454856209663,,,0.5112770985383022,#000000,0.0,0.0,0.07888537526473081,0.46742411688486146,0.7628141834046952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.568783101279855,0.8771065764770825,False,False,False,False,False,4.137565505133168,0,1.0053357945444736,0.9627004695433351,False,False,False,False,-0.04703097466775871,-0.017509928923517187,False,False,False,False,-1366621,-1072808.96976335,False,False,False,False,288275.4228575578,False,False,False,False
2024-05-28 00:00:00+00:00,0.502,0.5475,0.4999,0.5288,207711,,,,,,,,,,,,0.5178855566867726,0.494906883449999,0.5094411555654029,0.5201383468656388,,,0.5113267396753506,#000000,0.0,0.0,0.07800643920077067,0.46746950300258794,0.44266213598775467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.637058255071125,4.970058340959653,False,True,False,False,False,1.6243562447033497,0,0.9918379590422984,0.9592450374514766,False,False,False,False,-0.028256780162556297,-0.022883354543036742,False,False,False,False,-1574332,-1092476.5395765519,False,False,False,False,285116.0337258888,False,False,False,False
2024-05-29 00:00:00+00:00,0.51,0.5319,0.5098,0.5219,96730,,,,,,,,,,,,0.5178757618830414,0.49492927667721287,0.5094484240335474,0.5201357240265598,,,0.5113529347090433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07707101334045163,0.467506551088633,0.5513544855529211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.558097068786,3.7875879407245847,False,True,False,True,False,2.359991882239303,0,0.9710100330974545,0.9690764478824203,False,False,False,False,-0.04291370667319618,-0.03289853060811646,False,False,False,False,-1477602,-1107579.498808844,False,False,False,False,277728.3461287951,False,False,False,False
2024-05-30 00:00:00+00:00,0.519499,0.5202,0.5,0.5,122734,,,,,,,,,,,,0.5177889494377801,0.49495254086073676,0.5094528979849333,0.5201278254203767,,,0.5113634548491907,#000000,0.0,0.0,0.07614369517761384,0.4675301045256779,0.6825108152828515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86812789189847,3.7875879407245847,False,True,False,False,False,3.2317678828825436,0,0.9657793757476747,0.9649551134212435,False,False,False,False,-0.0984178825937919,-0.06565820660095419,False,False,False,False,-1354868,-1117277.08709085,False,False,False,False,271650.13647668547,False,False,False,False
2024-05-31 00:00:00+00:00,0.5039,0.5198,0.5002,0.513,91485,,,,,,,,,,,,0.5176539314125214,0.49496485877343155,0.5094515895174694,0.5201174616055205,,,0.5113493459082353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07438840709559719,0.4675238609852542,0.48900279539523545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57662126556819,2.3755514269920397,False,True,False,True,False,1.6895072711829862,1,0.965712167802966,0.9752127834097156,False,False,False,False,-0.09893651833474755,-0.08229736246785087,False,False,False,False,-1446353,-1130182.0248519934,False,False,False,False,264584.8370070115,False,False,False,False
2024-06-03 00:00:00+00:00,0.503,0.5154,0.501,0.5057,124257,,,,,,,,,,,,0.5174488904742,0.49497962607854595,0.5094480245005458,0.5201016792724871,,,0.5113219546541504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07250615092108714,0.4675131989390261,0.4894315945635612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62985134687412,1.1997408020697051,False,True,False,True,False,1.6006022106079882,0,0.9990763053857553,0.9944431704952585,False,False,False,False,-0.10828131346738137,-0.09528933796761613,False,False,False,False,-1570610,-1147453.7101519154,False,False,False,False,259081.78457536403,False,False,False,False
