date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_880,Gap_Up_aVWAP_863,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Down_aVWAP_907,Gap_Down_aVWAP_904,Gap_Down_aVWAP_902,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_859,Gap_Down_aVWAP_855,Gap_Down_aVWAP_848,Gap_Down_aVWAP_846,aVWAP_OB_bull_885,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 00:00:00+00:00,65.34,65.8731,65.28,65.58,834009,,,,65.49770000000001,65.29308801444094,64.71411944513288,64.21417486197723,64.63513224877413,64.46989839520502,64.4214327768596,,,,64.14897432068227,64.23286706507261,64.37602110639565,64.55328397981663,64.49709418272734,64.1383570497747,64.10072561236959,64.20062788468722,65.23013225232366,66.489208786267,70.42270471717825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.299949903650105,66.59257699256729,-0.9635578948467146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.316964783991544,-0.9884658444582612,True,False,True,False,True,0.0,0,0.8853339855881504,0.818418000136778,False,False,False,False,0.19708991998646888,0.15003694222862124,False,False,False,False,-15812067,-18245290.23977665,False,False,False,False,821643.0810744034,False,False,False,False
2025-08-01 00:00:00+00:00,66.45,66.64,66.19,66.24,1722376,,,66.42666666666666,66.12359550927057,65.75729778730764,65.07911300974817,64.46132224651274,64.75438052278096,64.57135033038058,64.52131889281284,,,,64.41778604681078,64.45324829981688,64.56559357638339,64.66538118811718,64.60183437130723,64.24001793429343,64.19843747294864,64.52834179397453,65.25398101514709,66.48860457326735,70.40831580472702,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3109135133250378,66.62466282390363,-0.13323748830738003,0.0,0.0,0.0,0.0,1.0,66.3,65.8731,900.0,57.488540824521344,2.105284495780353,True,False,True,False,True,2.0542451163128845,0,0.8937549435837439,0.7980104689504169,False,False,False,False,0.3115562041827999,0.23079657320571056,False,False,False,False,-14089691,-18082325.563706975,False,False,False,False,856965.940640113,False,False,False,False
2025-08-04 00:00:00+00:00,66.71,66.869,66.3,66.62,527504,,,66.4734802590953,66.20958959438336,65.85414431090594,65.17391801453073,64.53294036401417,64.79177911791827,64.60347103399384,64.55295022177343,,,,64.49482972547733,64.51811054159234,64.62233240644383,64.70067075093891,64.63494039404176,64.27205077654683,64.22927818499136,64.61885477241938,65.26230748764078,66.48901088260806,70.4041496347648,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3236340390919503,66.63457236450185,0.05698526425770199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10848147486114,4.602386031410191,True,False,True,False,True,2.653967152769649,0,0.9293622288774358,0.7838563462408171,False,False,False,False,0.3355946050159827,0.28319558911084663,False,False,False,False,-13562187,-17905065.227875333,False,False,False,False,844045.8645365791,False,False,False,False
2025-08-05 00:00:00+00:00,67.13,67.24,66.45,66.71,1308190,,,66.64500483839085,66.42714387528851,66.08926288666,65.40688710646727,64.71543610313353,64.89318965059438,64.69066298852748,64.63870907252559,,,,64.68952258989356,64.68502788984188,64.77047085219623,64.79634166379203,64.72477672852507,64.35800516758364,64.31206367941232,64.84319643674539,65.28717697614857,66.49228638213417,70.39471175679996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3381316884155119,66.57182545940036,0.4171297529472412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65608986791122,7.005335879920054,True,False,True,False,True,3.6212836274213274,0,0.9433436958392666,0.7588679086544456,False,False,False,False,0.3428282385115069,0.31301191381117677,False,False,False,False,-12253997,-17683454.709135123,False,False,False,False,862247.5953390662,False,False,False,False
2025-08-06 00:00:00+00:00,66.45,66.7536,65.31,66.56,680506,,,66.5689351783555,66.39280805976308,66.09755764320566,65.45596620813413,64.7706716816648,64.92382083222276,64.7188556436639,64.6668238753985,,,,64.74845173302313,64.73646539165352,64.81554494223101,64.82623228617584,64.75351824943168,64.38789187216044,64.34113712079667,64.90676818739334,65.29394159232591,66.49107785394162,70.38873456078686,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3491859452899904,66.5652095349038,-0.08539188783132112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87196294141977,7.005335879920054,True,False,True,False,True,1.9221067862142114,0,0.8944716729689045,0.7733737251127529,False,False,False,False,0.19018740401192127,0.251599658911549,False,False,False,False,-12934503,-17497221.308776885,False,False,False,False,855120.4739532205,False,False,False,False
2025-08-07 00:00:00+00:00,66.28,67.0045,66.23,66.59,352426,,,66.56401443189671,66.4000855784747,66.11784639251077,65.4897240143396,64.80409136822564,64.94320481843346,64.73629646010723,64.68412259922755,,,,64.78389851947564,64.76760433088978,64.84323568797488,64.84492179689991,64.77135715494575,64.40580976173175,64.35851970617445,64.94542801594756,65.29872132061044,66.49110461485184,70.38589003575119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3534648713698967,66.56858419123719,-0.21321882624489827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75939096961348,7.005335879920054,True,False,True,False,True,1.500336743189333,0,0.904560780655611,0.7888641147476616,False,False,False,False,0.2987956844718119,0.2751976716916804,False,False,False,False,-13286929,-17332111.80647191,False,False,False,False,835406.9651707413,False,False,False,False
2025-08-08 00:00:00+00:00,65.84,65.91,65.6523,65.9,791156,,,66.45182002048249,66.3238079055952,66.08595372888227,65.5106830424563,64.84542154563371,64.96617559656796,64.75913143961286,64.70722701774582,,,65.80076666666668,64.82797161242097,64.80689206297616,64.87722040774172,64.86823009167883,64.79436984347905,64.4318208457845,64.3840696096275,64.98948659029311,65.30313096539774,66.4881027682806,70.37836387751645,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3568780816424277,66.56091789532692,-0.5313063163746354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.513365549092185,7.005335879920054,True,False,True,False,False,0.4083393149822001,0,0.9067742294095836,0.7960402069455632,False,False,False,False,0.1437443080259181,0.20947098985879925,False,False,False,False,-14078085,-17204502.912100464,False,False,False,False,833671.6332032612,False,False,False,False
2025-08-11 00:00:00+00:00,65.94,66.26,65.78,66.13,1065934,,,66.37602759252401,66.27543394281861,66.0749001252135,65.55085401609774,64.9061622277884,65.0019537892098,64.79380091688553,64.74210763209757,,,65.91129623565185,64.89226850228565,64.86471544792818,64.92815595574213,64.90401868440324,64.82942611573579,64.47008882003233,64.42158427094526,65.05463258167828,65.3112032424377,66.4852209880643,70.36868770190547,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3611824061126168,66.56128281870984,-0.4564287753940028,0.0,0.0,0.0,0.0,-1.0,65.6523,65.42,905.0,57.30583825077075,7.005335879920054,True,False,True,False,False,0.6544522739550445,0,0.900268885199105,0.8052933127999217,False,False,False,False,0.1869478763091371,0.19820943308396816,False,False,False,False,-13012151,-17040096.954763193,False,False,False,False,842779.9613129373,False,False,False,False
2025-08-12 00:00:00+00:00,65.32,65.42,64.88,65.3,1433306,,,66.1633683623726,66.09966813526513,65.95483778594352,65.51621131909843,64.92612312372563,65.01111295506799,64.8088280663914,64.75845322706141,,65.20666666666666,65.60435756048817,64.91398237258242,64.88574658546183,64.94425865002808,64.91643261228265,64.84369661513391,64.49358712793008,64.44544552442356,65.06683470312501,65.3095847161257,66.47528530602627,70.35341651533255,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3512732645370955,66.54110615207226,-0.9036707704644625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41066524865334,9.987321418129781,True,False,True,False,False,0.0,0,0.8825075460266111,0.8171221773636379,False,False,False,False,0.03169059498462089,0.11495001403429453,False,False,False,False,-14445457,-16938346.36830189,False,False,False,False,865937.8451830182,False,False,False,False
2025-08-13 00:00:00+00:00,66.17,66.3172,65.87,65.87,790207,,66.11906666666668,66.15933133461837,66.10128074601319,65.96647136632325,65.54790535374546,64.96826665754952,65.03778471468937,64.83460264934877,64.78434445593184,,65.530921513299,65.70403075551988,64.95818490775183,64.92619434973103,64.98054958445942,64.94302732115159,64.86975182961513,64.52168214897002,64.47302717295027,65.11142127235861,65.31643595673889,66.47376566706907,70.34652152049848,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3368310259991163,66.54631202302735,-0.2814955785052236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.997421998252015,9.987321418129781,True,False,True,False,False,1.2180347765717094,0,0.9134048775325189,0.7998557195078603,False,False,False,False,0.2003936297506266,0.15767182189246057,False,False,False,False,-13655250,-16809597.49111358,False,False,False,False,862968.0081170176,False,False,False,False
2025-08-14 00:00:00+00:00,65.42,66.08,65.27,66.08,889521,,65.83889278708617,66.10636349609172,66.05752999525579,65.93866836146574,65.55025734969267,64.99204570118796,65.05235411613155,64.85096779792427,64.80124022613289,,65.54780265066171,65.68362226034334,64.98323811753754,64.94982799588935,65.00103004521411,64.95874123957383,64.88594312203544,64.54207110563438,64.4933712516028,65.13320964644153,65.31901773095043,66.4695419417696,70.33781876717877,#000000,0.0,0.0,1.298718532891869,66.54325624236343,-0.8648958291695888,0.0,0.0,0.0,0.0,-1.0,65.87,65.12,909.0,53.0513230280445,8.510998026215653,True,False,False,False,False,0.0,0,0.8967220787455498,0.8097376565108756,False,False,False,False,0.12472270756831744,0.14119726473038902,False,False,False,False,-14544771,-16720780.765971873,False,False,False,False,864009.3019163501,False,False,False,False
2025-08-15 00:00:00+00:00,64.75,65.12,64.56,65.0,673553,,65.54440444361157,66.02104870293766,65.9816151649801,65.87889464540696,65.52020960930565,64.98692195595952,65.04760723329024,64.85030659288716,64.80137715491556,64.81,65.41656330801327,65.57935851627701,64.97818819791244,64.94615731745711,64.9962897448346,64.95605508619121,64.88467204184921,64.54588789673231,64.4976786267027,65.12243874897011,65.31540600151571,66.46355791511989,70.33017098857117,#000000,0.0,0.0,1.2263327403886553,66.53229105244021,-1.4533502969800534,0.0,0.0,0.0,0.0,-1.0,65.27,64.86,909.0,49.96349516396159,5.499364991480022,False,False,False,False,False,0.0,0,0.8770514369059289,0.8535056708945521,False,False,False,False,-0.022884001965951313,0.059156631382218855,False,False,False,False,-15218324,-16661860.892796507,False,False,False,False,856540.4273313953,False,False,False,False
2025-08-18 00:00:00+00:00,64.44,64.86,64.21,64.78,512832,,65.35812617069413,65.94862886466767,65.91615655261427,65.82557844201177,65.48972491874781,64.97677634622882,65.03960980784096,64.84609459056666,64.79787167860428,64.67743891738348,65.30763380977756,65.48972652733337,64.96787788786312,64.93747987201638,64.98714887879103,64.94991459309125,64.87987361054451,64.54543128907763,64.49773659634084,65.10711892879935,65.31104244483272,66.45819101179254,70.32403957606773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.185871001943483,66.52193068588313,-1.755613116832381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13602104404798,2.806652628952648,False,True,False,True,False,0.0,0,0.855998003942322,0.8642525816347153,False,False,False,False,-0.07671011886156232,-0.00877674373967173,False,False,False,False,-15731156,-16625362.661706448,False,False,False,False,843061.6654752622,False,False,False,False
2025-08-19 00:00:00+00:00,65.06,65.135,64.7532,64.78,1771135,,65.21474988523364,65.81197419914794,65.79234458162564,65.72607375020597,65.44215804830044,64.97717880881576,65.0368629017961,64.85159261545127,64.80508770297563,64.8602669710884,65.2128413731487,65.37645789535958,64.96891415029093,64.9403483363978,64.98688312373514,64.95138314269357,64.88415747297049,64.56105745236867,64.51432083482601,65.09732579554137,65.3050608139425,66.44437018657608,70.30469869699981,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.158547504799393,66.50280335408596,-1.2453553679145684,0.0,0.0,0.0,0.0,1.0,64.878,64.86,911.0,47.27696509968221,2.806652628952648,False,True,False,True,False,0.0,0,0.8795490846184881,0.8415654812339083,False,False,False,False,-0.00455844025202901,-0.00666759199585037,False,False,False,False,-13960021,-16520839.459286587,False,False,False,False,879456.6982017225,False,False,False,False
2025-08-20 00:00:00+00:00,65.21,65.34,64.878,64.92,551349,,65.20709020180215,65.78373990841362,65.76658227109014,65.70539292357819,65.43365919008507,64.98058760237865,65.03843003684413,64.85519346630629,64.80914051050519,64.90464046857643,65.20699852793575,65.36125555232796,64.9726069890866,64.94426324601461,64.9897481731194,64.9540110579762,64.8874660918216,64.56745587323772,64.5209389130784,65.09841047286443,65.30414496098159,66.44058550210096,70.298886570108,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1502912111954235,66.49867242951328,-1.1203010307051284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.841093296568225,2.806652628952648,False,True,False,True,False,0.0,0,0.8893668652819229,0.8289358821731883,False,False,False,False,0.02446887275965839,0.00890064038190401,False,False,False,False,-13408672,-16398793.676569467,False,False,False,False,866589.7296447922,False,False,False,False
2025-08-21 00:00:00+00:00,64.81,65.0143,64.4192,64.92,1420945,,65.10835737720305,65.68216152438005,65.67212282399112,65.62523519122321,65.38691944781137,64.96885433964304,65.02774497737182,64.8518763162722,64.8073005483903,64.85944316198677,65.12587695415439,65.27321063376694,64.96093444204337,64.9349326500016,64.9788007493874,64.94696063327912,64.88300732697249,64.57242903330523,64.52693511231455,65.0780512140403,65.29617497991879,66.4279956819925,70.28282521967193,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1475809415575526,66.4807988456676,-1.4559311549736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.023508745074636,2.311852454669875,False,True,False,True,False,0.0,0,0.8653771607952871,0.8451112064767095,False,False,False,False,-0.04460155937734039,-0.01785045949771819,False,False,False,False,-14829617,-16337257.336311841,False,False,False,False,888329.1520116631,False,False,False,False
2025-08-22 00:00:00+00:00,65.4,65.685,64.93,65.26,2107464,,65.16395743626119,65.6385063913434,65.63176987141136,65.59354901294536,65.38245929686562,64.99455710653314,65.04380675640125,64.87319156057004,64.8299307391792,65.00285710642194,65.16998832439504,65.28464056214936,64.98792301990343,64.9614820469698,65.0014137683012,64.96585189927606,64.90359639506414,64.60251764237437,64.55753867374099,65.09869185839098,65.29705213096717,66.41610692147516,70.26169755345269,#000000,0.0,0.0,1.144571970846257,66.47281828828292,-0.9373095931134087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40924665003122,2.311852454669875,False,True,False,False,False,0.0,0,0.8701582016925911,0.8328817622947712,False,False,False,False,0.059469999378972516,0.020809769940627165,False,False,False,False,-12722153,-16195488.538809417,False,False,False,False,936138.3617366959,False,False,False,False
2025-08-25 00:00:00+00:00,65.16,65.4,64.9337,65.03,1254205,,65.16403406685507,65.60521055360964,65.60041221239533,65.56709215591707,65.37117206575849,65.00131566900453,65.04741233680085,64.88059658991803,64.83820769802986,65.02731798260135,65.16939208079863,65.2732846774452,64.99513385018243,64.96913656503916,65.0073003655803,64.97140082893696,64.9104352126249,64.61535789106013,64.57086512328705,65.10166064837775,65.29543172876302,66.4080329536903,70.24876867004185,#000000,0.0,0.0,1.1340915706405574,66.46543271308515,-1.1510822819605466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56008582800892,2.311852454669875,False,True,False,False,False,0.0,0,0.8598752826247791,0.8577625747615498,False,False,False,False,0.034659462164023165,0.027734616052325165,False,False,False,False,-13976358,-16108463.811797284,False,False,False,False,948611.5632372176,False,False,False,False
2025-08-26 00:00:00+00:00,64.92,64.968,64.3232,64.71,413041,,65.14705113520614,65.58557922271221,65.58174187343519,65.55056940018258,65.36053591344175,64.9979008310509,65.04439048433139,64.87940528830164,64.83739050061105,65.013545179656,65.15428167293108,65.25708828077086,64.99171054881141,64.96629127402852,65.00412711952497,64.96926550506417,64.90895183061029,64.61626673758694,64.57205811336824,65.09632857738208,65.29319170986973,66.40449042960633,70.24416840378582,#000000,0.0,0.0,1.1332933523065905,66.4608852220389,-1.3596525726571442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88742377383202,2.311852454669875,False,True,False,False,False,0.0,0,0.8669786176736224,0.8599905721038074,False,False,False,False,-0.05715656713655739,-0.014710975542116112,False,False,False,False,-14389399,-16041049.505452292,False,False,False,False,927608.7960514444,False,False,False,False
2025-08-27 00:00:00+00:00,64.7,64.74,64.0,64.13,1118072,,65.08221109098186,65.52180833429891,65.52081383260234,65.49583135604834,65.32229199542043,64.98039641835882,65.02989658639127,64.87062881249818,64.82974117787829,64.95281358425004,65.09600113625699,65.19835394061855,64.97397305646113,64.95067053770524,64.98798027369013,64.95748763161956,64.89924172814433,64.61356686055315,64.57030349390588,65.07285852260324,65.28445571849146,66.3935091669628,70.23117477624474,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1313118357547545,66.44551263175103,-1.5429102539058188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.730257620897014,1.1670743255494571,False,True,False,True,False,0.0,0,0.8641221010791269,0.8486012195598865,False,False,False,False,-0.10599518135776646,-0.06035307844994129,False,False,False,False,-15507471,-16020124.858179655,False,False,False,False,935077.941304329,False,False,False,False
2025-08-28 00:00:00+00:00,65.36,65.44,64.77,64.89,492457,65.19,65.08663646588185,65.51358737106025,65.51294757916409,65.48909565054761,65.31980876025025,64.98347096157947,65.03168727423757,64.87369019466101,64.83310565968532,64.96413724014798,65.09944841794666,65.19808479381474,64.97722163861967,64.95400939821985,64.99068479274862,64.95992705054856,64.90211209397614,64.6185537308335,64.57546252078048,65.07479087889321,65.28401088656888,66.39049203469519,70.22617451071503,#000000,0.0,0.0,1.1338531254531354,66.44305834002587,-0.9552016180164746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38605920180024,1.1670743255494571,False,True,False,False,False,0.0,0,0.8769120110106146,0.8437454492239514,False,False,False,False,0.023764463213948185,-0.018294307617996552,False,False,False,False,-15015014,-15980708.746094178,False,False,False,False,917720.2573316102,False,False,False,False
2025-08-29 00:00:00+00:00,64.55,64.91,64.41,64.83,1130868,64.79523912340412,65.04671960638798,65.46566251026778,65.46688587395377,65.4474167864598,65.29102777580312,64.97173533859431,65.02146173878562,64.86829795991963,64.82870132895145,64.93046548647332,65.06246614047507,65.15849133298957,64.9654088738563,64.94374452961527,64.97972830308184,64.95200840870037,64.89593231417473,64.61864683543746,64.57636052599656,65.0583134475387,65.27694235296656,66.38037691373646,70.21344167493776,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.131348073540952,66.43017362115943,-1.6618878532004424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90025398352161,1.1261185200968598,False,True,False,True,False,0.0,1,0.8453181440565005,0.8559029079026627,False,False,False,False,-0.05461424222051959,-0.03645427491925807,False,False,False,False,-16145882,-15987186.12860029,False,False,False,False,926078.9923382138,False,False,False,False
