date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_912,Gap_Up_aVWAP_911,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_883,Gap_Up_aVWAP_872,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_910,Gap_Down_aVWAP_906,Gap_Down_aVWAP_905,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_899,Gap_Down_aVWAP_893,Gap_Down_aVWAP_887,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 00:00:00+00:00,1.305,1.305,1.28,1.28,49244,,,,,,,,,,,,,,,,,,,,,,,,,1.2076199949052144,1.295555188163145,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.090658567331664,1.3140289683292843,-0.09959310625605741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45179022379324,-16.298256720998474,False,True,False,True,True,0.6342470947272467,0,0.8435819492120328,0.9739974110115732,False,False,False,False,-0.2285804520130375,-0.26957648842502424,False,False,False,False,206738,57056.87892703378,False,False,False,False,12195.708220694018,False,False,False,False
2024-03-07 00:00:00+00:00,1.38,1.38,1.3473,1.3473,19716,,,,,,,,,,,,,,,,,,,,,,,,,1.2081559066685552,1.2957544707656234,#000000,0.0,0.0,0.08991479836915049,1.3154752701959376,0.7176208029645159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39254298014552,-7.251593199283228,False,False,False,False,True,6.752311375902856,0,0.8694858145547428,0.9350540257170507,False,False,False,False,-0.0248605694061532,-0.14721852891558873,False,False,False,False,226454,63699.903282836385,False,False,False,False,12490.621623804058,False,False,False,False
2024-03-08 00:00:00+00:00,1.35,1.36,1.35,1.36,7408,,,,,,,,,,,,,,,,,,,,,,,,,1.2083367133928649,1.2958130334062437,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.08837615741815899,1.3157515783378837,0.3875301061129779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94577396828865,-4.486356312554726,False,False,True,False,True,4.096292842530328,0,0.8784181662543391,0.9423838505460604,False,False,False,False,-0.04918868844577014,-0.09820360868067943,False,False,False,False,219046,69791.90707566633,False,False,False,False,12291.303128752917,False,False,False,False
2024-03-11 00:00:00+00:00,1.35,1.36,1.35,1.36,1165,,,,,,,,,,,,,,,,,,,,,,,,,1.2083651065223207,1.2958222322703612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0873826171305014,1.315792759042548,0.39146505427235434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31459462705074,-2.711262993537318,True,False,True,False,True,4.096292842530328,0,0.8784181662543389,0.9188670548505743,False,False,False,False,-0.04918868844577014,-0.07369614856322479,False,False,False,False,219046,75645.00875897353,False,False,False,False,11854.977515860646,False,False,False,False
2024-03-12 00:00:00+00:00,1.35,1.43,1.3499,1.3499,1165,,,,,,,,,,,,,,,,,,,,,,,,,1.2083980502293816,1.2958351538211046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08616617076198176,1.3158746767333365,0.3960408471780482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8938083995588,-1.5085760874335108,True,False,True,False,True,4.096292842530328,0,0.8744474777015072,0.8681394514601183,False,False,False,False,0.049047642382092534,-0.012324253090566128,False,False,False,False,219046,81268.57704293536,False,False,False,False,11435.762711317093,False,False,False,False
2024-03-13 00:00:00+00:00,1.43,1.44,1.415,1.415,92509,,,,,,,,,,,,,,,,,,,,,,,,,1.2117648986762497,1.2974963925796335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08461197693849645,1.3258178263296934,1.2312934579703236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52305438921303,3.56793309271859,True,False,True,False,True,10.07281003527558,0,0.8804922186029679,0.837701049583786,False,False,False,False,0.15571432385780717,0.07169503538362053,False,False,False,False,311555,90299.4171588987,False,False,False,False,14615.105350088972,False,False,False,False
2024-03-14 00:00:00+00:00,1.38,1.4,1.38,1.4,9133,,,,,,,,,,,,,,,,,,,,,,,,,1.2120288333613496,1.2976066313798755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08302528200645551,1.3261342157350853,0.6487877302328989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88084790478927,3.56793309271859,True,False,True,False,True,5.732871565277936,0,0.8532308767027597,0.8403772266852956,False,False,False,False,0.049188406914755,0.06044172114918776,False,False,False,False,302422,98617.94981933404,False,False,False,False,14400.12082655607,False,False,False,False
2024-03-15 00:00:00+00:00,1.45,1.493,1.44,1.46,15817,,,,,,,,,,,,,,,,,,,,,,,,1.461,1.2126778090914803,1.2979557159167368,"rgba(38, 166, 154, 1.0)",1.0,1.382,0.08183466220824735,1.3379192049483515,1.3696005094568948,-1.0,1.493,1.44,0.0,0.0,0.0,0.0,0.0,62.49586813567326,5.109085633992493,True,False,True,False,True,10.438002492325129,0,0.8639689219812239,0.804791194561347,False,True,False,False,0.27040295628656075,0.16542233871787426,False,False,False,False,318239,107230.54002249741,False,False,False,False,14455.684715710735,False,False,False,False
2024-03-18 00:00:00+00:00,1.403537,1.403537,1.403164,1.403164,11021,,,,,,,,,,,,,,,,,,,,,,,,1.4373518145664108,1.213023603753955,1.2981124712227157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07959682568198895,1.337221479270259,0.8331427812798669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10871662311945,5.109085633992493,True,False,True,False,True,6.680113113924296,0,0.8614541492180157,0.8375578758979879,False,False,False,False,0.08686157781620345,0.12614195826703886,False,False,False,False,307218,115073.18551181124,False,False,False,False,14320.991197447569,False,False,False,False
2024-03-19 00:00:00+00:00,1.36,1.36,1.311,1.34,62143,,,,,,,,,,,,,,,,,,,,,,,,1.3719235080073275,1.2143455954354154,1.2984911071270007,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07718891328633025,1.3331093296614118,0.34837477551780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75226166381154,5.109085633992493,True,False,True,False,False,3.383683912688145,0,0.8397468217614987,0.8464848596063957,False,False,False,False,-0.10429146799855088,0.010925245134243991,False,False,False,False,245075,120171.29588389708,False,False,False,False,16196.364091665313,False,False,False,False
2024-03-20 00:00:00+00:00,1.356,1.356,1.34,1.35,7575,,,,,,,,,,,,,,,,,,,,,,,,1.3702558687808113,1.2145135378590386,1.2985439165177455,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07496860253177894,1.332993668814359,0.30687955235511677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30228701380055,5.109085633992493,True,False,True,False,False,3.088230900606103,0,0.8708759622879874,0.8506496589583462,False,False,False,False,-0.06891752569612096,-0.028996140280938484,False,False,False,False,237500,124772.42153550897,False,False,False,False,15858.271382188243,False,False,False,False
2024-03-21 00:00:00+00:00,1.355,1.355,1.355,1.355,490,,,,,,,,,,,,,,,,,,,,,,,,1.37017883958123,1.2145247325146262,1.298547612584429,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.07281477888414019,1.332989691132044,0.30227804307389083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6115036604968,11.181545121550265,True,False,True,False,False,3.0132164611835,0,0.8793625699978319,0.8267135090784706,False,False,False,False,-0.04918868844577014,-0.03909241436335431,False,False,False,False,237010,129173.89520078312,False,False,False,False,15255.594073082822,False,False,False,False
2024-03-22 00:00:00+00:00,1.34,1.34,1.34,1.34,3224,,,,,,,,,,,,,,,,,,,,,,,,1.3692084937269378,1.2145904840207964,1.298565460623983,#000000,0.0,0.0,0.07156902270768836,1.332898487223134,0.09922606887998231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58983655954572,9.101041741295568,True,False,False,False,False,1.8827610446750853,0,0.8804397713398573,0.828260826860126,False,False,False,False,-0.09153146071173798,-0.06531193753754615,False,False,False,False,233786,133276.33068310536,False,False,False,False,14783.766854530555,False,False,False,False
2024-03-25 00:00:00+00:00,1.32,1.32,1.32,1.32,4500,,,,,,,,,,,,,,,,,,,,,,,,1.3670949285673384,1.2146675259839899,1.2985783345700095,#000000,0.0,0.0,0.07156902270768836,1.3326569476411276,-0.17684952458863024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09047383756911,6.560456130474229,True,False,False,False,False,0.3963187377810158,0,0.8818464673537376,0.8302814386721834,False,False,False,False,-0.1485295717591046,-0.10692075464832537,False,False,False,False,229286,137041.41575435613,False,False,False,False,14380.481879843082,False,False,False,False
2024-03-26 00:00:00+00:00,1.32,1.32,1.32,1.32,4093,,,,,,,,,,,,,,,,,,,,,,,,1.365324266885903,1.2147375021951499,1.2985900307166351,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07177110675255584,1.3324472805271426,-0.1734302435944983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.424232022918034,4.796941286098985,False,False,False,True,False,0.3963187377810158,0,0.8904458353139066,0.8261915218814936,False,False,False,False,-0.1485295717591046,-0.127725163203715,False,False,False,False,229286,140658.8504306559,False,False,False,False,13977.051217888451,False,False,False,False
2024-03-27 00:00:00+00:00,1.32,1.32,1.31,1.31,6335,,,,,,,,,,,,,,,,,,,,,,,,1.362648474794123,1.2148422018258882,1.2986052939028434,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07188096019364683,1.3345461401091678,-0.2023642988349149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.313404146483975,3.5063342047487325,False,False,False,True,False,0.3963187377810158,0,0.9050871993553532,0.8104160796758025,False,False,False,False,-0.16291563592009933,-0.14532039956190718,False,False,False,False,229286,144134.42492357138,False,False,False,False,13677.362934834002,False,False,False,False
2024-03-28 00:00:00+00:00,1.38,1.38,1.32,1.331,11000,,,,,,,,,,,,,,,,,,,,,,,,1.3624176215101143,1.2151006415176442,1.2986951749893976,#000000,0.0,0.0,0.0714995691953273,1.3359537313568448,0.6160354410363865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76385422049617,3.5063342047487325,True,False,False,False,False,4.726947279497509,0,0.9149080399022659,0.7645432769456976,False,False,False,False,-0.06327591678489757,-0.10429815817340238,False,False,False,False,240286,147905.0749265686,False,False,False,False,13572.368309938553,False,False,False,False
2024-04-01 00:00:00+00:00,1.46,1.46,1.4,1.4,76875,,,,,,,,,,,,,,,,,,,,,,,,1.391787086413917,1.2178645845682001,1.3001262619156866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0714961153016407,1.346158075010443,1.5922812660416612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64691168750353,-1.774614919211288,True,False,True,False,True,9.870696323287763,0,0.9445635393334642,0.7409805417713956,False,False,False,False,0.16291534754877948,0.029308594687688552,False,False,False,False,317161,154542.56218435022,False,False,False,False,16054.824454646845,False,True,False,False
2024-04-02 00:00:00+00:00,1.46,1.46,1.46,1.46,76875,,,,,,,,,,,,,,,,,,,,,,,,1.4105186641781093,1.220804226110205,1.3017291746888267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0719755461887678,1.3617321474796147,1.3652949886988222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.568949998841774,1.8422200183876214,True,False,True,False,True,9.870696323287763,0,0.978725996305947,0.7445110287516032,False,False,False,False,0.2508786577887272,0.14009362623820787,False,False,False,False,317161,160919.75582417962,False,False,False,False,18439.929377994027,False,True,False,False
2024-04-03 00:00:00+00:00,1.41,1.41,1.41,1.41,6010,,,,,,,,,,,,,,,,,,,,,,,,1.4105077633755074,1.220983627097638,1.3018139741847687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0720226370231335,1.361654575877298,0.6712531798464071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63447687390972,1.8422200183876214,True,False,True,False,True,6.011766167317955,0,0.9790882153131747,0.7602119896275373,False,False,False,False,0.10571097824325577,0.12290230224073181,False,False,False,False,311151,166811.17716440788,False,False,False,False,17952.4811670923,False,False,False,False
2024-04-04 00:00:00+00:00,1.4,1.4,1.4,1.4,0,,,,,,,,,,,,,,,,,,,,,,,,1.4105077633755074,1.220983627097638,1.3018139741847687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07198983548484751,1.361654575877298,0.5326505313485944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.376082942721965,1.8422200183876214,True,False,True,False,True,5.266948744911506,0,0.972475474052761,0.7899496643013728,False,False,False,False,0.07738798973636467,0.10014514598854823,False,False,False,False,311151,172471.5623736468,False,False,False,False,17248.462297794566,False,False,False,False
2024-04-05 00:00:00+00:00,1.4,1.4,1.4,1.4,200,,,,,,,,,,,,,,,,,,,,,,,,1.4105004193464217,1.2209892757906264,1.3018165332167284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07056590713064947,1.3616490836954982,0.5434765577872723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53715365526345,1.8422200183876214,True,False,True,False,True,5.266948744911506,0,0.9387198227648704,0.8029450538606827,False,False,False,False,0.12310011436177093,0.11162263017515958,False,False,False,False,311151,177909.97169232732,False,False,False,False,16579.895148861448,False,False,False,False
2024-04-08 00:00:00+00:00,1.345,1.38,1.33,1.33,1000,,,,,,,,,,,,,,,,,,,,,,,,1.4102955364851406,1.2210098895481514,1.3018230286147088,#000000,0.0,0.0,0.06944252883740347,1.3615405929499294,-0.23819110891912398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63767274566065,1.8422200183876214,True,False,False,False,False,1.2521449210558337,0,0.9343363445886964,0.8051143933880524,False,False,False,False,-0.017945336050339177,0.0468386470624102,False,False,False,False,310151,183095.89437105958,False,False,False,False,15968.918868513942,False,False,False,False
2024-04-09 00:00:00+00:00,1.33,1.36,1.33,1.33,37431,,,,,,,,,,,,,,,,,,,,,,,,1.4021891859120303,1.2217083506513327,1.302008321758111,#000000,0.0,0.0,0.06812423603724256,1.357840696870411,-0.4086753626887045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26154524811065,6.864574543625473,True,False,False,False,False,0.20530911332926394,0,0.9354880199804385,0.8076555432327785,False,False,False,False,-0.049188701756922346,-0.0011750273472560732,False,False,False,False,272720,186610.56518003764,False,False,False,False,16810.569108964373,False,False,False,False
2024-04-10 00:00:00+00:00,1.335,1.335,1.3301,1.3301,795,,,,,,,,,,,,,,,,,,,,,,,,1.4020210341196861,1.2217222695216885,1.3020115539857617,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06689964816684113,1.3577715455821733,-0.3403836373755408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.369011823991535,4.961477727749028,False,False,False,True,False,0.5529466687251627,0,0.9355445442188636,0.8223686938987943,False,False,False,False,-0.08822833398451868,-0.04470168066588738,False,False,False,False,273515,190018.5822318009,False,False,False,False,16182.507575279496,False,False,False,False
2024-04-11 00:00:00+00:00,1.335,1.335,1.335,1.335,0,,,,,,,,,,,,,,,,,,,,,,,,1.4020210341196861,1.2217222695216885,1.3020115539857617,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06600875641326316,1.3577715455821733,-0.3449776487168878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10732287457879,3.586692004740385,False,False,False,True,False,0.5529466687251627,0,0.9384067388913263,0.8223686938987943,False,False,False,False,-0.08052834809659168,-0.06261501438123954,False,False,False,False,273515,193292.95155604402,False,False,False,False,15547.899435072457,False,False,False,False
2024-04-12 00:00:00+00:00,1.31,1.33,1.31,1.33,6000,,,,,,,,,,,,,,,,,,,,,,,,1.4004756179115467,1.2218115091981494,1.3020229455766332,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06590650453059797,1.3571295764364475,-0.7150974971607985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79014575402978,1.1763132978465904,False,False,False,True,False,0.0,0,0.9432535480652784,0.8192004271174391,False,False,False,False,-0.12785537474245856,-0.09523519456184905,False,False,False,False,267515,196203.62012247366,False,False,False,False,15173.472006246087,False,False,False,False
2024-04-15 00:00:00+00:00,1.27,1.29,1.27,1.29,9952,,,,,,,,,,,,,,,,,,,,,,,,1.3968658413781923,1.221896895595181,1.3019902957951957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06680770419226913,1.355611903921423,-1.2814675336700134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26548880659273,-2.324516881816159,False,True,False,True,False,0.0,0,0.9841158371583042,0.8226561870892958,False,False,False,False,-0.25753218004341144,-0.17638368730263024,False,False,False,False,257563,198609.8703137492,False,False,False,False,14968.708398158005,False,False,False,False
2024-04-16 00:00:00+00:00,1.225,1.26,1.225,1.26,45837,,,,,,,,,,,,,,,,,,,,,,,,1.3779000313365515,1.2220020308382435,1.3016051697853992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06863360877117894,1.3477550772485722,-1.7885563566653113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16578068235286,-6.271869471181418,False,True,False,True,False,0.0,0,0.9185093158474329,0.8365184685847429,False,False,False,False,-0.34282825441539394,-0.2596059708590121,False,False,False,False,211726,199124.228340661,False,False,False,False,16179.229637445927,False,False,False,False
2024-04-17 00:00:00+00:00,1.235,1.235,1.23,1.23,2332,,,,,,,,,,,,,,,,,,,,,,,,1.377034498057791,1.2220061329690275,1.3015846979752526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06940209955271257,1.3474014378134358,-1.6195682628889938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32579430256233,-8.062786471394972,False,True,False,True,False,0.0,0,0.9119357873062179,0.848167271926387,False,False,False,False,-0.34282825441539394,-0.301217112637203,False,False,False,False,214058,199709.8664449488,False,False,False,False,15636.201024212754,False,False,False,False
2024-04-18 00:00:00+00:00,1.229,1.247,1.229,1.247,11534,,,,,,,,,,,,,,,,,,,,,,,,1.3729495439745258,1.2220293572655148,1.3014860934431158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.069960031276426,1.3457359021297095,-1.6686084897312674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85435883391243,-9.588954671452328,False,True,False,True,False,0.0,0,0.9094829237293195,0.8374854707112777,False,False,False,False,-0.3255173522177141,-0.31336723242745856,False,False,False,False,202524,199820.22462357825,False,False,False,False,15475.330395812254,False,False,False,False
2024-04-19 00:00:00+00:00,1.229,1.229,1.229,1.229,3,,,,,,,,,,,,,,,,,,,,,,,,1.3729484671580532,1.22202936050606,1.301486065522932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07035238067762399,1.345735461482083,-1.6592965349246702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.873401854812496,-10.736082035066765,False,True,False,True,False,0.0,0,0.9378322910629592,0.8511571259342703,False,False,False,False,-0.34282825441539394,-0.3280977434214263,False,False,False,False,202524,199926.25503049674,False,False,False,False,14868.57234107452,False,False,False,False
2024-04-22 00:00:00+00:00,1.27,1.27,1.22,1.22,8915,,,,,,,,,,,,,,,,,,,,,,,,1.37034729455203,1.222072546731674,1.3014310116610106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0697260488528566,1.342941002450496,-1.0461083576444132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0827751544204,-10.736082035066765,False,True,False,True,False,0.0,0,0.9152080273447151,0.827523479713797,False,False,False,False,-0.29370014712343506,-0.31089894527243067,False,False,False,False,211439,200377.73522537923,False,False,False,False,14635.098915934343,False,False,False,False
2024-04-23 00:00:00+00:00,1.27,1.27,1.27,1.27,4,,,,,,,,,,,,,,,,,,,,,,,,1.3703463154609012,1.222072576398325,1.3014309955373504,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06897894184720928,1.3429409913689137,-1.057438537263741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.222357354159016,-10.736082035066765,False,True,False,True,True,0.0,0,0.9408741761968287,0.827523479713797,False,False,False,False,-0.219522821157267,-0.26521088321484887,False,False,False,False,211439,200811.51031458005,False,False,False,False,14061.330330995741,False,False,False,False
2024-04-24 00:00:00+00:00,1.285,1.285,1.285,1.285,406,,,,,,,,,,,,,,,,,,,,,,,,1.3702618773748048,1.2220765297265654,1.3014301400519863,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06788307707739695,1.342977430507486,-0.8540778203289611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9788076926947,-17.280213586508793,False,True,False,True,True,0.0,0,0.9406838741323476,0.8269683476957763,False,False,False,False,-0.17617948618672874,-0.2206951847007888,False,False,False,False,211845,201244.1961845965,False,False,False,False,13525.827180760614,False,False,False,False
2024-04-25 00:00:00+00:00,1.285,1.285,1.285,1.285,500,,,,,,,,,,,,,,,,,,,,,,,,1.370158118886809,1.2220813976749108,1.3014290866209817,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0673601757154384,1.3430145660801434,-0.8612591262413672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.816441251718494,-15.383127255579389,False,True,False,True,True,0.0,0,0.9395158299490705,0.8235610345572258,False,False,False,False,-0.17617948618672874,-0.19843733544375877,False,False,False,False,211845,201659.913981279,False,False,False,False,13015.010428573923,False,False,False,False
2024-04-26 00:00:00+00:00,1.275,1.275,1.26,1.2686,22892,,,,,,,,,,,,,,,,,,,,,,,,1.3648721890097186,1.2222505257173697,1.3013370973175695,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06689780509455294,1.3414129616934716,-0.9927524767009022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25068434398916,-14.743796426416331,False,False,False,True,True,0.0,0,0.930805380526493,0.8264096306490333,False,False,False,False,-0.2268220172654756,-0.2126296763546172,False,False,False,False,188953,201161.603629072,False,False,False,False,13402.343352943573,False,False,False,False
2024-04-29 00:00:00+00:00,1.26,1.26,1.24,1.24,952,,,,,,,,,,,,,,,,,,,,,,,,1.3646279233007672,1.222255087359288,1.3013312550530778,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06658781057716034,1.3412969790266156,-1.2208988149927322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40133882261612,-14.743796426416331,False,True,False,True,True,0.0,0,0.908966725649435,0.8355399036678831,False,False,False,False,-0.27863592626893396,-0.24563280131177556,False,False,False,False,188001,200645.50152597114,False,False,False,False,12914.094594004611,False,False,False,False
2024-04-30 00:00:00+00:00,1.28,1.28,1.28,1.28,300,,,,,,,,,,,,,,,,,,,,,,,,1.3645695606915684,1.222257757775162,1.3013304369839913,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06587821722578091,1.3412806215410515,-0.9302106845275989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92766032198025,-13.55649880990746,False,False,False,True,True,0.0,0,0.9369433327786606,0.8273018548988644,False,False,False,False,-0.19054686860612496,-0.21808983495895026,False,False,False,False,188301,200161.40342691346,False,False,False,False,12419.424217769138,False,False,False,False
