date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_825,Gap_Down_aVWAP_815,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,152.4,153.03,152.17,152.25,973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.605983070642257,136.57901307574252,1.3502507136941972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40315076333542,9.380892166670542,True,False,True,False,True,12.395044263338288,0,0.9803235266294579,0.9499679416432798,False,False,False,False,0.3428282528037797,0.34183552696121755,False,False,False,False,-16975.0,-24531.890900315637,False,False,False,False,1755.3652132903203,False,False,False,False
2025-04-29 19:00:00+00:00,152.25,152.79,150.39,150.8,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.543438329564855,136.7300989946968,1.218865696996677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29879301665943,9.380892166670542,True,False,True,False,True,11.069643590039878,0,0.9758194914008524,0.9442892841393501,False,False,False,False,0.326636500733726,0.3342360138474718,False,False,False,False,-18863.0,-24444.001118915392,False,False,False,False,1757.4215665726408,False,False,False,False
2025-04-30 14:00:00+00:00,140.605,142.035,136.45,137.115,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.409098939952278,136.29802565182712,0.07160726298130506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08293708269095,5.833016727882068,False,True,False,True,False,0.10091407663727736,0,0.9641050324642073,0.9506789832660836,False,False,False,False,0.13906118851187438,0.2366486011796731,False,False,False,False,-21994.0,-24406.016605443834,False,False,False,False,1778.7173562381813,False,False,False,False
2025-04-30 15:00:00+00:00,137.19,139.5,136.3,136.91,2696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.230304270544389,136.08747454317407,0.07324160031739343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85931739598823,-1.2152890244996257,False,True,False,True,False,0.0,0,0.9639468107975308,0.9570985474311335,False,False,False,False,0.11945689999679374,0.17805275058823342,False,False,False,False,-24690.0,-24410.419448770288,False,False,False,False,1792.9387925755739,False,False,False,False
2025-04-30 16:00:00+00:00,136.72,137.5,134.775,136.675,1605.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.074888107949539,135.97536499478187,0.06317309921315993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27626856270347,-5.764847799670932,False,True,False,True,False,0.0,0,0.9706503269656558,0.9548118016579991,False,False,False,False,0.09385509641343051,0.13595392350083196,False,False,False,False,-26295.0,-24439.637751890128,False,False,False,False,1790.02501284572,False,False,False,False
2025-04-30 17:00:00+00:00,136.67,138.73,135.65,137.725,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.045524988440738,135.89732391869967,0.16546756113566427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96099050020104,-7.505519764235537,False,True,False,True,False,0.554976958571423,0,0.9639989746218918,0.9530479364265572,False,False,False,False,0.1091266623734455,0.12254029293713872,False,False,False,False,-24465.0,-24440.03096503912,False,False,False,False,1790.644780088422,False,False,False,False
2025-04-30 18:00:00+00:00,137.725,138.43,137.285,138.065,919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.004392840306195,135.87080237051902,0.19939288439832986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89132613211531,-8.441809382255023,False,True,False,True,False,0.8059941177578764,0,0.9727862394687179,0.9538118857826403,False,False,False,False,0.11883784784667645,0.12068907039190759,False,False,False,False,-23546.0,-24426.170019844718,False,False,False,False,1777.1309075289116,False,False,False,False
2025-04-30 19:00:00+00:00,138.065,140.64,138.065,139.885,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.88491312706639,135.85482886444953,0.3702529444657716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67227023754597,-8.441809382255023,False,True,False,True,False,2.1477609156401627,0,0.973172664313572,0.9457999320826944,False,False,False,False,0.14067201481812552,0.13068054260501655,False,False,False,False,-20407.0,-24363.857306358754,False,False,False,False,1798.2451570245873,False,False,False,False
2025-05-01 14:00:00+00:00,143.06,144.32,138.74,139.35,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.766702598606745,135.87950092948842,0.3223362992269031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.419885312770575,-8.441809382255023,False,True,False,True,False,1.731526127166223,0,0.9814971169686983,0.9401153212520591,False,False,False,False,0.17271997048583548,0.15170025654542602,False,False,False,False,-22543.0,-24335.626960523732,False,False,False,False,1803.4816662180044,False,False,False,False
2025-05-01 15:00:00+00:00,139.78,140.85,136.57,136.57,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.665756659380312,135.86285914953186,0.06630011100489716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85316683055436,-8.441809382255023,False,True,False,True,False,0.0,0,0.9738152824465031,0.9434902025088134,False,False,False,False,0.13127329825883993,0.14148677740213297,False,False,False,False,-23657.0,-24325.105612298557,False,False,False,False,1792.7920279820662,False,False,False,False
2025-05-01 16:00:00+00:00,136.71,137.61,134.66,134.66,3057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.579648703273802,135.76246077858292,-0.10420580205482381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63289523846342,-10.821400397565696,False,True,False,True,False,0.0,0,0.97622027534418,0.9469829089640737,False,False,False,False,0.09381887661105197,0.11765282700659246,False,False,False,False,-26714.0,-24362.142734588502,False,False,False,False,1812.3921515792433,False,False,False,False
2025-05-01 17:00:00+00:00,134.66,137.56,133.635,137.03,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.511901252672814,135.98037842766794,0.09985078313641643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50539248602864,-10.821400397565696,False,True,False,True,False,0.0,0,0.9724296675191815,0.9483273657289002,False,False,False,False,0.08603715692147933,0.1018449919640359,False,False,False,False,-25170.0,-24374.66765343209,False,False,False,False,1808.2310329501076,False,False,False,False
2025-05-01 18:00:00+00:00,137.03,138.635,136.72,138.635,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.43478835952634,136.01224026476612,0.2513476694368647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7455218737655,-10.821400397565696,False,True,False,True,True,1.1931360787986804,0,0.9815370129670755,0.9423901585319673,False,False,False,False,0.11621697893515812,0.10903098544959701,False,False,False,False,-24163.0,-24371.38598438663,False,False,False,False,1795.8088463927418,False,False,False,False
2025-05-01 19:00:00+00:00,138.6,138.78,136.4,136.4,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.341083781004969,135.98427943857737,0.04020086967927367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03516705815817,-10.821400397565696,False,True,False,True,True,0.0,0,0.9778356296883198,0.9506703847380714,False,False,False,False,0.1149435215176645,0.11198725348363076,False,False,False,False,-27787.0,-24424.341240442653,False,False,False,False,1824.1528952858775,False,False,False,False
2025-05-02 14:00:00+00:00,139.85,140.885,138.27,138.27,672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.26954329010719,135.99887691884524,0.22115132260483067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49256913982326,-16.9275907326911,False,True,False,True,True,0.9043147410702694,0,0.9799004770943415,0.9367465243933719,False,False,False,False,0.14396915634445037,0.12797820491404055,False,False,False,False,-27115.0,-24466.05688012571,False,False,False,False,1806.2900597000498,False,False,False,False
2025-05-02 15:00:00+00:00,138.22,138.905,137.28,138.57,2683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.183618017577354,136.01325841896477,0.25106416762904715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48798538894884,-14.711758433945086,False,True,False,True,True,1.1305642928644097,1,0.9862868109870606,0.9346843593288895,False,False,False,False,0.12226199066190953,0.12512009778797503,False,False,False,False,-24432.0,-24465.528866480352,False,False,False,False,1819.8824618752428,False,False,False,False
2025-05-02 16:00:00+00:00,138.565,142.86,138.46,142.05,3453.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.116053080521379,136.1351085669737,0.5847034793061254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47060249988141,-9.838347009432944,False,True,False,True,True,3.7073109318512643,0,1.0068438843216627,0.9256353545048616,False,False,False,False,0.1598769312159785,0.14249851450197676,False,False,False,False,-20979.0,-24411.47415537213,False,False,False,False,1845.202113629115,False,False,False,False
2025-05-02 17:00:00+00:00,142.05,142.81,141.4,141.79,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.086440692228154,136.1915302007928,0.555049097103296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47985965001783,-6.9475492332466615,False,True,False,False,True,3.4985560534587883,0,1.0098914050004208,0.9306338917417291,False,False,False,False,0.1812390015731944,0.16186875803758558,False,False,False,False,-22428.0,-24380.722618079537,False,False,False,False,1839.0594452007565,False,False,False,False
2025-05-02 18:00:00+00:00,141.79,142.14,140.18,141.48,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.068737067981377,136.23489099921719,0.5209301787671337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08282364948133,-5.323599277727027,False,False,True,False,True,3.246064802724426,0,1.0044718662658862,0.9295575594578918,False,False,False,False,0.1672513312707813,0.16456004465418345,False,False,False,False,-23936.0,-24373.827693768224,False,False,False,False,1833.9267406240006,False,False,False,False
2025-05-02 19:00:00+00:00,141.48,144.73,141.18,143.035,2270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.056558905859651,136.85015503953534,0.6150060888979567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.820305131084176,-2.590178015320191,False,False,True,False,True,4.408265528110981,0,1.0045710082488308,0.9244470130825407,False,False,False,False,0.19388056565291384,0.17922030515354864,False,False,False,False,-21666.0,-24331.845869058638,False,False,False,False,1840.68756635076,False,False,False,False
2025-05-05 14:00:00+00:00,141.22,142.405,140.655,142.09,538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.964819038420439,136.85309740704804,0.5255391565828259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26838372881848,-1.9330864917886004,False,False,True,False,True,3.6186128107697435,0,1.0031777766086178,0.9301730941232177,False,False,False,False,0.17271997048583548,0.17597013781969206,False,False,False,False,-22204.0,-24298.85601062362,False,False,False,False,1820.4908598957095,False,False,False,False
2025-05-05 15:00:00+00:00,142.09,144.5,141.68,143.67,863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.875147598395074,136.8951700847913,0.686048471448645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29854878384586,0.27588913907059265,True,False,True,False,True,4.8094389005825064,0,1.0043410168280096,0.9252987733736953,False,False,False,False,0.19589388663394827,0.18593201222682015,False,False,False,False,-21341.0,-24252.99777790077,False,False,False,False,1805.6460403624426,False,False,False,False
2025-05-05 16:00:00+00:00,143.67,144.0,143.26,143.45,488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.810325936123164,136.92020745250238,0.6656040370130704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29337114060147,1.5265744144740125,True,False,True,False,True,4.620714113497346,0,1.0238469658128864,0.9207147627151503,False,False,False,False,0.20396304624918932,0.19494752923800474,False,False,False,False,-21829.0,-24215.416417003085,False,False,False,False,1785.2174195816297,False,False,False,False
2025-05-05 17:00:00+00:00,143.46,143.64,142.265,142.94,871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.734076374513538,136.95195097426353,0.615163554850958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07879381106859,1.68496348896754,True,False,True,False,True,4.177820265500312,0,1.01654218473913,0.9207471083697384,False,False,False,False,0.1938432966156148,0.19439541292680979,False,False,False,False,-22700.0,-24191.92158883249,False,False,False,False,1771.0435060997438,False,False,False,False
2025-05-05 18:00:00+00:00,142.94,144.2,142.44,142.5,836.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.648366048476971,136.98299390765075,0.571807295103623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15526210065731,1.68496348896754,True,False,True,False,True,3.791976047618384,0,1.0199428341647374,0.9133057285383587,False,False,False,False,0.19932761325667922,0.1968615130917445,False,False,False,False,-23536.0,-24181.752261873848,False,False,False,False,1756.5467075555616,False,False,False,False
2025-05-05 19:00:00+00:00,142.5,144.38,142.25,143.97,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.572970017447698,137.1678610883851,0.7105567968161719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.587469360158195,2.8455291896627983,True,False,True,False,True,4.955620569577103,0,1.0227270249942773,0.910716037540467,False,False,False,False,0.1992529179583813,0.1980572155250629,False,False,False,False,-18926.0,-24100.267730682004,False,False,False,False,1800.7862934849327,False,False,False,False
2025-05-06 14:00:00+00:00,140.345,143.345,139.13,142.38,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.507438695071249,137.18335893836183,0.5465868598587074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.708910805440276,2.8455291896627983,True,False,True,False,True,3.539073907409385,0,1.0131980909515885,0.9134731417761977,False,False,False,False,0.1683959585746629,0.1832265870498629,False,False,False,False,-20102.0,-24038.279083694688,False,False,False,False,1791.0996842836157,False,False,False,False
2025-05-06 15:00:00+00:00,142.38,143.0,138.43,138.46,819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.444439637324207,137.17917233600193,0.13561711580391497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59781362980187,4.461524499030148,False,False,False,False,False,0.1879314470450879,0,1.012047011665777,0.9176751228119857,False,False,False,False,0.16068725760085564,0.17195692232535925,False,False,False,False,-20921.0,-23989.949175420352,False,False,False,False,1776.028371348986,False,False,False,False
2025-05-06 16:00:00+00:00,139.215,140.49,137.295,137.295,997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.374934446377283,137.15808377580623,0.014604499367636907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.455280101748784,-0.16350629899325497,False,True,False,True,False,0.0,0,1.0102120361708762,0.9383714196623457,False,False,False,False,0.133940557740281,0.1529487400328201,False,False,False,False,-21918.0,-23957.825932390577,False,False,False,False,1763.950412103265,False,False,False,False
2025-05-06 17:00:00+00:00,137.295,140.05,136.715,136.715,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.30650047348951,137.11359468223847,-0.04282970632988244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50488859283489,-3.602905453767086,False,True,False,True,False,0.0,0,1.0040576340528273,0.9255988643095874,False,False,False,False,0.1264914733656747,0.1397201066992474,False,False,False,False,-23863.0,-23956.355762896146,False,False,False,False,1766.7573824582532,False,False,False,False
2025-05-06 18:00:00+00:00,136.805,137.97,136.34,137.95,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.231315764219971,137.0855453089767,0.09364371375680511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0937672131409,-3.8815678269779568,False,True,False,True,False,0.0,0,0.9962930095146088,0.9341953022320574,False,False,False,False,0.10861804261277833,0.12416907465601286,False,False,False,False,-22658.0,-23936.22621618458,False,False,False,False,1758.0479656759549,False,False,False,False
2025-05-06 19:00:00+00:00,137.93,138.47,137.495,137.615,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.155501404782282,137.0448362858963,0.062275531278481434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.436072606403684,-4.629705807287493,False,True,False,True,False,0.0,0,0.997854710556186,0.9417934165720769,False,False,False,False,0.12065885007769181,0.12241396236685234,False,False,False,False,-25292.0,-23957.245964770864,False,False,False,False,1771.6286173709013,False,False,False,False
2025-05-07 14:00:00+00:00,147.13,150.25,141.51,143.23,6012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.07696978101187,137.7696736181346,0.6015582858155887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33878096673074,-9.99045883307214,False,False,False,True,True,4.134607867820154,0,1.0029601662161256,0.9207122271620383,False,False,False,False,0.23788118457276336,0.18014757346980786,False,False,False,False,-19280.0,-23884.730523456587,False,False,False,False,1837.370809349647,False,False,False,False
2025-05-07 15:00:00+00:00,143.17,144.265,139.04,139.05,5068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.991487298931366,137.7198153507665,0.1479382225665373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.337023547918506,-9.99045883307214,False,False,False,True,True,0.620808231369459,0,0.9994879330305458,0.9281547778074628,False,False,False,False,0.1745327741563556,0.17734017381308173,False,False,False,False,-24348.0,-23891.912995961135,False,False,False,False,1887.458083623296,False,False,False,False
2025-05-07 16:00:00+00:00,139.05,139.67,137.28,138.51,2518.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.905122018881512,137.65909025105438,0.09555284555803152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83707248582612,-9.99045883307214,False,False,False,True,True,0.18075156525400615,0,0.9945189203730271,0.948652708034433,False,False,False,False,0.1278414728362555,0.1525908233246686,False,False,False,False,-26866.0,-23938.022871992744,False,False,False,False,1897.233927288051,False,False,False,False
2025-05-07 17:00:00+00:00,138.51,139.24,136.99,137.71,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.69081013702606,137.6190711818574,0.01046264004263657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.740407477409235,-9.99045883307214,False,False,False,True,True,0.0,0,0.9961767014239262,0.9460141271442984,False,False,False,False,0.12258998256578611,0.13759040294522737,False,False,False,False,-28555.0,-24009.60391273704,False,False,False,False,1894.0054943068408,False,False,False,False
2025-05-07 18:00:00+00:00,138.0,140.115,136.5,140.09,3715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.220905833892436,137.5825807387355,0.30500522836877003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.805116545303825,-8.857351478516428,False,False,False,True,True,1.4716274457726684,0,1.0025408674926357,0.941942302070919,False,False,False,False,0.12539721600159104,0.13149380947340922,False,False,False,False,-24840.0,-24022.478270679097,False,False,False,False,1922.237967263324,False,False,False,False
2025-05-07 19:00:00+00:00,139.65,140.49,136.98,139.8,6945.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.615654820916461,137.5550660959087,0.29477884133161886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8484870286201,-7.565201917069729,False,False,False,False,True,1.2271987748666753,1,1.0054369759203623,0.9335792116945427,False,False,False,False,0.13163856567483048,0.13156618757411986,False,False,False,False,-31785.0,-24142.827444777096,False,False,False,False,2000.1102468406368,False,False,False,False
2025-05-08 14:00:00+00:00,138.125,140.72,132.94,133.65,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.146597645096413,137.45969813232966,-0.5330785810984693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.237014357562884,-7.565201917069729,False,True,False,True,False,0.0,1,1.0013408836534092,0.9297642926007601,False,False,False,False,0.10389778189454854,0.1177319847343342,True,False,False,False,-35300.0,-24315.80686423792,True,False,False,False,2023.596909680317,False,False,False,False
2025-05-08 15:00:00+00:00,132.72,142.9,132.56,142.9,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.537256392718634,137.61474360510775,0.8084823475455413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87064797853645,-7.565201917069729,True,False,False,False,True,3.404429902487191,1,1.0035825901364432,0.9226312981172344,False,False,False,False,0.11698123328312282,0.11735660900872852,False,False,False,False,-32713.0,-24445.99590510245,False,False,False,False,2032.3318413131801,False,False,False,False
2025-05-08 16:00:00+00:00,142.86,148.345,142.37,145.61,7005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.9290250151797235,138.13396836459057,1.260920913011669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.439085777662015,-3.773736387551736,True,False,True,False,True,5.286789536865648,0,1.022835963653754,0.9189817834007215,False,False,False,False,0.22995934290309752,0.17365797595591304,False,False,False,False,-25708.0,-24465.5618600621,False,False,False,False,2109.4274716804175,False,False,False,False
