date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,49.1569962039,49.2256649274,49.1471863863,49.1864256569,1270100,,,,,,,,,,,48.028529263386424,46.778276137985486,45.96345001969228,45.81889405078397,45.72899424225282,45.72499309715115,45.4529768966316,46.103283053057545,45.749904501327954,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22724257654217708,46.18013738137028,13.099916696188332,0.0,0.0,0.0,0.0,-1.0,49.1962354745,49.1766158392,818.0,79.47484383414323,32.277816773529665,False,True,True,False,False,20.0,0,1.1958421181065837,0.5016451698742631,False,False,False,False,0.31270800465508636,0.32776778571784204,False,False,False,False,133724551,128285478.45090169,False,False,False,False,700840.5565620385,False,False,False,False
2025-04-07 00:00:00+00:00,49.1373765687,49.1766158392,49.127566751,49.1569962039,1641910,,,,,,,,,,,48.04215000915799,46.79417210678293,45.97994277936152,45.83533537710716,45.745389315151826,45.741385069820865,45.468978626989006,46.1197520337589,45.76631198560446,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22538575260118093,46.19430012337327,13.057952471975867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76925236675974,26.376561466485356,False,True,True,False,False,20.0,0,1.1719771208294723,0.5724945387481054,False,False,False,False,0.257874332802754,0.292821059260298,False,False,False,False,132082641,128434386.78616045,False,False,False,False,737745.2406184291,False,False,False,False
2025-04-08 00:00:00+00:00,49.1471863863,49.1766158392,49.127566751,49.1373765687,1121872,,,,,,,,,,,48.0512944992285,46.80492618951144,45.991125444128826,45.8464871862325,45.756512151202635,45.75250591216165,45.47984233551205,46.13091477443306,45.77744268545531,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22376502872291357,46.20437380946044,13.151351637183746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09295142071397,23.464982680075437,False,True,True,False,False,20.0,0,1.1536883560218334,0.5964138656648318,False,False,False,False,0.2569840571575078,0.27490255820890286,False,False,False,False,133204513,128621450.55925222,False,False,False,False,752809.0351039809,False,False,False,False
2025-04-09 00:00:00+00:00,49.1471863863,49.1668060216,49.0687078452,49.0981372981,1454931,,,,,,,,,,,48.06268908369064,46.818592893964265,46.00540681599413,45.86073903710653,45.770732780740424,45.76672425081336,45.49374884638923,46.14516078034576,45.79167203400658,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2210561820508825,46.370151223796796,12.562576340271669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64208412335013,21.62796606670122,False,True,True,False,False,20.0,0,1.103769573868279,0.632494827475676,False,False,False,False,0.2013599548656121,0.23813125653725747,False,False,False,False,133204513,128801178.49810508,False,False,False,False,780343.2298057856,False,False,False,False
2025-04-10 00:00:00+00:00,49.1079471157,49.1548380441,49.0981372981,49.127566751,804061,,,,,,,,,,,48.068841112167185,46.82605342781972,46.013225471532344,45.86854488240563,45.77852350814537,45.774513812199075,45.50137355786202,46.152956788578955,45.799467080893955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2175493581654197,46.37656862111214,12.555212838233144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45989308784057,16.248746094050503,False,True,True,False,False,20.0,0,1.1221142104263857,0.6611697957527864,False,False,False,False,0.21491675795885018,0.22652400724805383,False,False,False,False,132400452,128942326.47857155,False,False,False,False,781273.3384408529,False,False,False,False
2025-04-11 00:00:00+00:00,49.1079471157,49.127566751,49.0883274804,49.1177569334,646892,,,,,,,,,,,48.073681323029156,46.83198849417992,46.01946247673378,45.874774072242886,45.784742045749816,45.78073148186309,45.50746376829925,46.15917332016185,45.80568874169698,#000000,0.0,0.0,0.21413643091896842,46.381561831401925,12.732001148042714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33843239750086,12.867557782496348,False,True,False,False,False,20.0,0,1.113789552671055,0.6843036281234542,False,False,False,False,0.1810807436275535,0.20380237543780366,False,False,False,False,132400452,129077939.24411777,False,False,False,False,776003.4820314078,False,False,False,False
2025-04-14 00:00:00+00:00,49.127566751,49.1471863863,49.1177569334,49.1177569334,607545,,,,,,,,,,,48.07828594669241,46.83759029370772,46.02534051195083,45.88064386121006,45.790601308220964,45.78658990671691,45.51320108726085,46.165033097831355,45.8115510561348,#000000,0.0,0.0,0.21046749740974408,46.3866757441539,13.022870707252537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63129599741647,12.552062862547984,False,True,False,False,False,20.0,1,1.1189209077984352,0.6818032729527899,False,False,False,False,0.2189818131164147,0.2113920942771092,False,False,False,False,133007997,129232059.15611315,False,False,False,False,769397.267049784,False,False,False,False
2025-04-15 00:00:00+00:00,49.1569962039,49.1668060216,49.1471863863,49.1471863863,741781,,,,,,,,,,,48.08399223753547,46.844470494180996,46.03254744680129,45.88783939051887,45.79778321109729,45.793770753368804,45.52023194587407,46.172219155167596,45.81873686171438,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20735338738747572,46.39329218295307,13.328472979235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.645858617884564,12.552062862547984,False,True,True,False,False,20.0,1,1.123866753598034,0.6664091075926032,False,False,False,False,0.2564573761494478,0.2339247352132785,False,False,False,False,133749778,129409224.60097146,False,False,False,False,768314.2761850866,False,False,False,False
2025-04-16 00:00:00+00:00,49.1569962039,49.1766158392,49.1569962039,49.1766158392,664576,,,,,,,,,,,48.08908443130165,46.85061735887491,46.03898962188069,45.89427205781955,45.80420411749267,45.800190735303254,45.52651931078786,46.17864207212382,45.82516115866228,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20432519032777804,46.39918903290131,13.497147202332812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98890036486329,12.552062862547984,False,True,True,False,False,20.0,1,1.1320631893265474,0.6751058287733337,False,False,False,False,0.27088383955457795,0.2524042873839282,False,False,False,False,133749778,129579442.38132551,False,False,False,False,764246.1084915538,False,False,False,False
2025-04-17 00:00:00+00:00,49.2060452921,49.2060452921,49.1668060216,49.1766158392,1204569,,,,,,,,,,,48.09844229364231,46.86181683294073,46.05070833146454,45.90597172004851,45.81588143312081,45.81186633215033,45.53795202259471,46.1903279092684,45.83684485205984,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20225931153756946,46.41025095351531,13.822821393641378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.043235540080445,5.594869180888374,False,True,True,False,True,20.0,1,1.1238735231043624,0.666273401330276,False,False,False,False,0.30647122631106055,0.2794377568474944,False,False,False,False,134954347,129790222.95460686,False,False,False,False,781513.6728644341,False,False,False,False
2025-04-21 00:00:00+00:00,49.2117938453,49.2364095885,49.2117938453,49.2117938453,704201,,,,,,,,,,,48.10397316544674,46.86839002404921,46.05757753107922,45.91282901526991,45.822725236712266,45.818709113636196,45.544651906263326,46.19717880344803,45.8436924795914,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20037743625306775,46.41684718052952,13.948410145544457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04320492300802,8.416157103143412,False,True,True,False,True,20.0,1,1.1488098331200443,0.6524665571207523,False,False,False,False,0.3428280708085303,0.31113291382801234,False,False,False,False,135658548,130020353.34854385,False,False,False,False,778481.8033403386,False,False,False,False
2025-04-22 00:00:00+00:00,49.2216401426,49.2413327371,49.2216401426,49.2413327371,524264,,,,,,,,,,,48.108085513043314,46.87327688322125,46.06268543081398,45.91792835983045,45.82781473595222,45.82379786199457,45.549635128512186,46.20227286573851,45.848784777987994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19876500312863316,46.421734354667706,14.086512936687871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55578561582183,10.807134163307495,False,True,True,False,True,20.0,1,1.1414663624701993,0.6514624602886906,False,False,False,False,0.34282807194760484,0.3269804928878086,False,False,False,False,136182812,130262018.393699,False,False,False,False,768512.477719149,False,False,False,False
2025-04-23 00:00:00+00:00,49.2314864399,49.2610253317,49.2265632912,49.2610253317,494261,,,,,,,,,,,48.111974537586605,46.877887957340505,46.067503383186846,45.92273816351029,45.8326152198989,45.828597637102966,45.55433546749345,46.20707791744269,45.85358790836284,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19668677284328923,46.42635973002435,14.261898089662818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7332833620571,12.93396711503069,False,True,True,False,True,20.0,1,1.132948483525702,0.6443142258601672,False,False,False,False,0.3428280773174911,0.33490428510264986,False,False,False,False,136677073,130513589.16257356,False,False,False,False,757757.5178085942,False,False,False,False
2025-04-24 00:00:00+00:00,49.2511790344,49.2610253317,49.2314864399,49.2314864399,566560,,,,,,,,,,,48.116431880909914,46.883169755957425,46.07302238539502,45.92824802124144,45.83811452599419,45.83409613758317,45.55972061245228,46.212582022401755,45.85909021606269,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19507858886680388,46.431651626588625,14.453289949398293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11101767884784,15.295020693872885,False,True,True,False,True,20.0,0,1.1352394796356857,0.6497152946802676,False,False,False,False,0.3428280783537628,0.3388661817282063,False,False,False,False,137243633,130777512.45031577,False,False,False,False,750259.5759337473,False,False,False,False
2025-04-25 00:00:00+00:00,49.2905642236,49.2905642236,49.270871629,49.2807179263,538585,,,,,,,,,,,48.12077099431234,46.888245299352405,46.07831060512104,45.93352569617422,45.84338107684294,45.83936187382778,45.56487528588788,46.21785792485211,45.86435987183108,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19438747282856694,46.43686720644844,14.680457416452326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14969648222295,18.286003445196215,False,True,True,False,True,20.0,0,1.1450777491196378,0.6315943877887908,False,False,False,False,0.3428280862917596,0.34084713400998295,False,False,False,False,137782218,131052206.78559752,False,False,False,False,741958.6121716396,False,False,False,False
2025-04-28 00:00:00+00:00,49.3004105209,49.3102568182,49.2807179263,49.2807179263,226784,,,,,,,,,,,48.12260895889488,46.89038773873893,46.08054122565947,45.93575171136127,45.845602313128175,45.84158276306219,45.56704916363786,46.22008353872539,45.866582437028974,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19346963225997857,46.43907751863987,14.789571721597941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47995582614485,20.607388169783846,False,False,True,False,True,20.0,0,1.1512225061671808,0.6376354240947275,False,False,False,False,0.34282808059857,0.3418376073042765,False,False,False,False,138009002,131325022.28420155,False,False,False,False,721755.6862041244,False,False,False,False
2025-04-29 00:00:00+00:00,49.3102568182,49.3299494127,49.3004105209,49.3201031155,942778,,,,,,,,,,,48.130294410018216,46.8993139585836,46.08982837369649,45.94501914652765,45.85484956699173,45.85082856157107,45.57609888665921,46.22935055448344,45.87583528546668,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1925672329687173,46.44830573449809,14.86208759185337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33417000279644,22.519604003186828,False,False,True,False,True,20.0,0,1.1584024733992306,0.6414857575454298,False,False,False,False,0.34282808456841884,0.34233284593634766,False,False,False,False,138951780,131624110.82207601,False,False,False,False,730423.2279216097,False,False,False,False
2025-04-30 00:00:00+00:00,49.33979571,49.33979571,49.3151799668,49.3201031155,461657,,,,,,,,,,,48.134078600196766,46.90369348659308,46.09438200250382,45.949562896218396,45.85938331359332,45.85536159101926,45.58053573030619,46.233894622293015,45.880371797948506,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19189097747250486,46.452837247173875,15.044784808810412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3685927464187,24.641841724240393,False,False,True,False,True,20.0,0,1.157473175857737,0.6405922579227297,False,False,False,False,0.3428280855654242,0.34258046575088597,False,False,False,False,139413437,131929574.5937593,False,False,False,False,719883.3758462524,False,False,False,False
2025-05-01 00:00:00+00:00,49.3348725614,49.3594883046,49.3250262641,49.3594883046,1025935,,,,,,,,,,,48.14246043511217,46.91340251928403,46.10448135180184,45.95964128565621,45.86944010210805,45.86541681671039,45.59037972520831,46.24397196599606,45.89043458375588,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19085675893223997,46.46281261906785,15.048248531516874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95335212593119,25.453485751514663,False,False,True,False,True,20.0,0,1.1560768297410866,0.637753880941345,False,False,False,False,0.3428280874821102,0.34270427661649805,False,False,False,False,138387502,132182826.64890599,False,False,False,False,731885.4003228699,False,False,False,False
2025-05-02 00:00:00+00:00,49.3299494127,49.3496420073,49.3201031155,49.33979571,657003,,,,,,,,,,,48.1477380820911,46.91956287243551,46.110902913493085,45.96605154275801,45.87583781803599,45.87181359221536,45.59664574094094,46.25037755261995,45.89683583857237,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18948365040636103,46.46903106982387,15.098497082680705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.54087461536122,25.453485751514663,False,False,True,False,True,20.0,0,1.1460600688660472,0.6520912469019274,False,False,False,False,0.3298403913867072,0.3362723340016026,False,False,False,False,137730499,132400382.42738026,False,False,False,False,728948.835604326,False,False,False,False
2025-05-05 00:00:00+00:00,49.33979571,49.33979571,49.3299494127,49.3299494127,458210,,,,,,,,,,,48.15140135067153,46.923846537843374,46.1153709158454,45.97051215660657,45.880289993436236,45.876265126517524,45.60100723759121,46.254834004341895,45.90129040951214,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18863959510327455,46.473334675294495,15.19543674346947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62681388847497,25.880640994141586,False,False,True,False,True,20.0,0,1.1418164372915147,0.6722768436935976,False,False,False,False,0.32943518939582844,0.3328537616987155,False,False,False,False,138188709,132627375.62630653,False,False,False,False,718331.6263649407,False,False,False,False
2025-05-06 00:00:00+00:00,49.3594883046,49.3693346019,49.33979571,49.33979571,421801,,,,,,,,,,,48.15480934168191,46.92780850250717,46.11949804468888,45.97463187153339,45.884401582192474,45.880376109387974,45.60503430864664,46.25895113028643,45.90540428546958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18779777084612445,46.47734695153389,15.34704773161363,0.0,0.0,0.0,0.0,1.0,49.3496420073,49.33979571,841.0,83.34501323174294,27.019563390094063,True,False,True,False,True,20.0,0,1.1361422243526436,0.6608843664846286,False,False,False,False,0.34282806666518045,0.33784091418194795,False,False,False,False,138610510,132862008.34684354,False,False,False,False,706702.9743506293,False,False,False,False
2025-05-07 00:00:00+00:00,49.3594883046,49.3693346019,49.3496420073,49.3496420073,262387,,,,,,,,,,,48.15692538351717,46.930269913148315,46.122062679759836,45.97719202389415,45.88695676089601,45.8829309151585,45.60753723582731,46.26150944177991,45.90796086769141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1869976196459315,46.47983447322312,15.39941437131299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82381279392159,27.926338715390102,True,False,True,False,True,20.0,0,1.1370070783294852,0.6710521890836224,False,False,False,False,0.34282806668297916,0.34033449043246355,False,False,False,False,138610510,133087439.78422223,False,False,False,False,689278.8184937418,False,False,False,False
2025-05-08 00:00:00+00:00,49.3594883046,49.3693346019,49.3594883046,49.3693346019,428637,,,,,,,,,,,48.16037560800892,46.93428560535892,46.126247799223925,45.98137003410803,45.89112678064274,45.887100332238035,45.61162243246755,46.26568406355946,45.91213314837033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18634934873202488,46.48388490706375,15.431250053207558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.14301250204069,28.67996256328999,True,False,True,False,True,20.0,0,1.1440289107075625,0.6751879380185528,False,False,False,False,0.3428280667007746,0.3415812785666191,False,False,False,False,138610510,133304030.77307627,False,False,False,False,679057.5707096736,False,False,False,False
2025-05-09 00:00:00+00:00,49.3693346019,49.3791808992,49.3594883046,49.3693346019,418342,,,,,,,,,,,48.163742259426925,46.93820264372793,46.13033025358095,45.9854456621088,45.89519468510673,45.89116765244784,45.61560791140177,46.26975620879186,45.916203241235316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.185368868894673,46.4878332883348,15.544688440659785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71722427265051,29.65975817060651,True,False,True,False,True,20.0,0,1.1449050113066797,0.6731648786786679,False,False,False,False,0.3428280569383836,0.34220466775250136,False,False,False,False,139028852,133528533.56628896,False,False,False,False,668833.4306818432,False,False,False,False
2025-05-12 00:00:00+00:00,49.3693346019,49.3693346019,49.3496420073,49.3496420073,1022676,,,,,,,,,,,48.171849556277046,46.94769964675572,46.140246914244344,45.995348503094405,45.905080395154336,45.901052015989414,45.62529830821302,46.279645113978106,45.926093892331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18419880767706945,46.49730071816302,15.592032977608227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.10003211972374,30.43280597541562,True,False,True,False,True,20.0,0,1.134147621357128,0.7004262779362029,False,False,False,False,0.3227246161848112,0.33246464196865627,False,False,False,False,139028852,133744232.32839528,False,False,False,False,682709.6098707905,False,False,False,False
2025-05-13 00:00:00+00:00,49.3890271965,49.3890271965,49.3791808992,49.3890271965,1184577,,,,,,,,,,,48.18128288803121,46.95871131967451,46.1517390571694,46.006824494194454,45.91653651528509,45.91250657903476,45.636528954397264,46.29110556214421,45.937555735862915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18379380684882002,46.508315395941615,15.673606472104487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0480879258626,31.702502272368065,True,False,True,False,True,20.0,0,1.1413680267652633,0.7048146229041146,False,False,False,False,0.34282804324759725,0.33764634260812676,False,False,False,False,140213429,133997926.31551702,False,False,False,False,702390.6839935046,False,False,False,False
2025-05-14 00:00:00+00:00,49.3791808992,49.3890271965,49.3594883046,49.3594883046,656304,,,,,,,,,,,48.186404279725224,46.96474494286687,46.15805192616658,46.01313084832337,45.92283334481313,45.91880261516809,45.64270609463641,46.29739869785638,45.94385538971315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18323330492937448,46.5142748330606,15.635291123759707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.48653442343831,31.702502272368065,True,False,True,False,True,20.0,0,1.1168186455321873,0.7219837495671537,False,False,False,False,0.3221745914118782,0.3299104670100025,False,False,False,False,139557125,134215934.10706538,False,False,False,False,700583.363052583,False,False,False,False
