date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_753,Gap_Up_aVWAP_751,Gap_Up_aVWAP_716,Gap_Up_aVWAP_699,Gap_Up_aVWAP_694,Gap_Up_aVWAP_692,Gap_Up_aVWAP_595,Gap_Down_aVWAP_899,Gap_Down_aVWAP_837,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_745,Gap_Down_aVWAP_649,Gap_Down_aVWAP_615,Gap_Down_aVWAP_580,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-30 00:00:00+00:00,34.387077194,35.6125143846,34.387077194,34.6115847709,4381,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.016172547226331,36.05877892592837,-0.8291461632230583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27393960130838,-23.902577675607432,False,True,False,True,True,0.0,0,0.8842662777768817,0.9316572033727822,False,False,False,False,-0.1675863155542471,-0.224691188215704,False,False,False,False,130513,135796.9139545404,False,False,False,False,5324.072832603879,False,False,False,False
2022-10-03 00:00:00+00:00,35.6499323141,35.6499323141,34.8360923478,34.8360923478,3574,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9882403569094944,36.06929374962136,-0.21092089498334696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73608787916862,-17.893983250634818,False,True,False,True,True,0.0,0,0.881760866994196,0.9250962741943235,False,False,False,False,-0.14308705512050146,-0.18388912166810273,False,False,False,False,134087,135729.85850534274,False,False,False,False,5255.4425254429425,False,False,False,False
2022-10-04 00:00:00+00:00,36.2205557387,36.8426288163,35.724768173,35.724768173,2259,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9525327714962037,36.08421040596673,0.06982998427667401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.646602674044146,-12.606810666231908,False,True,False,True,True,0.0,0,0.9039461805944453,0.9201751061873478,False,False,False,False,-0.03980498596595404,-0.11184705381702839,False,False,False,False,136346,135754.02091689792,False,False,False,False,5137.934975425573,False,False,False,False
2022-10-05 00:00:00+00:00,36.2205557387,36.7537612338,35.9118578204,35.9118578204,1336,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9032557825976963,36.09202550600457,0.06753177049067217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58694587062783,-9.226222233850734,False,False,False,False,True,0.0,0,0.9146197679790989,0.9070464019172515,False,False,False,False,-0.03496895493208149,-0.07340800437455494,False,False,False,False,136346,135777.23578290193,False,False,False,False,4988.839486193197,False,False,False,False
2022-10-06 00:00:00+00:00,37.4179294821,37.4179294821,36.9689143283,36.9689143283,2458,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8553714853384287,36.11627213806432,0.7015615763860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.139156349619356,-4.308382100346947,False,False,True,False,True,2.6432911639983203,0,0.9027980944001741,0.9069678727525332,False,False,False,False,0.04971338198535783,-0.011847311194598555,False,False,False,False,138804,135895.93241886655,False,False,False,False,4889.590878891503,False,False,False,False
2022-10-07 00:00:00+00:00,37.1840674228,37.6050191295,36.3889364213,37.3805115526,8056,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.807633693657352,36.16978972773559,0.5611079825648958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93779830047416,-1.9488414283752462,False,False,True,False,True,1.929030618177105,0,0.8945234590067305,0.9547500198206293,False,False,False,False,0.030364724143106276,0.00925870647425386,False,False,False,False,130748,135694.0527161659,False,False,False,False,5013.763785601641,False,False,False,False
2022-10-10 00:00:00+00:00,36.8566605399,38.3533777191,36.8566605399,38.3533777191,4542,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7642516573436615,36.1978631743638,0.37341462188456187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55099525114338,-1.4448245636847972,True,False,True,False,True,0.9311589012757615,0,0.8673800949217421,0.9101459966858471,False,False,False,False,0.09039172001256118,0.04982521324340752,False,False,False,False,126206,135321.97221749273,False,False,False,False,4995.263244989812,False,False,False,False
2022-10-11 00:00:00+00:00,37.137295011,37.6517915413,37.137295011,37.4179294821,6535,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7312018658469457,36.23039310360022,0.5238568218363718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69655013047644,-0.22066821136952797,True,False,True,False,True,1.7620569261913026,0,0.8634843087248287,0.9259557245578852,False,False,False,False,0.06956145254638045,0.05969333289489399,False,False,False,False,132741,135220.7576207283,False,False,False,False,5055.645078519623,False,False,False,False
2022-10-12 00:00:00+00:00,36.884723987,38.2691873778,36.884723987,37.3524481055,1743,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6992146938558843,36.23831190566612,0.38041813295942595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.435536703861814,-0.20114789113533504,True,False,True,False,True,0.9793053881441729,0,0.8575636759116438,0.938453707614397,False,False,False,False,0.0876102195206502,0.0736517762077721,False,False,False,False,130998,135055.15928266055,False,False,False,False,4925.737428381598,False,False,False,False
2022-10-13 00:00:00+00:00,36.9595598459,37.4085749997,36.1924922915,36.1924922915,2509,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.669786512043219,36.24484735997717,0.4280262660933103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48827736454554,0.2819207218863511,True,False,True,False,True,1.2068118553889455,0,0.8389111353518222,0.9477061689505615,False,False,False,False,0.011038770792989327,0.04234527350038071,False,False,False,False,133507,134994.44715392878,False,False,False,False,4830.963411582319,False,False,False,False
2022-10-14 00:00:00+00:00,37.0343957049,37.5442149941,36.6508619277,37.2214853523,2461,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6445329668462878,36.25269991276954,0.47532996169089287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76454416669394,1.0619584974976064,True,False,True,False,True,1.437524210579305,0,0.8504990817108222,0.9313745294835846,False,False,False,False,0.04026564401058897,0.041305458755484845,False,False,False,False,135968,135032.62569691197,False,False,False,False,4738.023669951641,False,False,False,False
2022-10-17 00:00:00+00:00,37.6798549885,37.8856536006,36.663958203,36.8285970927,6874,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6072746054007963,36.27966946772109,0.8711551318449091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.876720644324,3.5619219354853797,True,False,True,False,True,3.407474598618162,0,0.8430120018464864,0.9546088069620041,False,False,False,False,0.07816318489663682,0.05973432182606083,False,False,False,False,142842,135338.8756695821,False,False,False,False,4821.787447600596,False,False,False,False
2022-10-18 00:00:00+00:00,38.0259708362,38.5404673665,37.8295267064,38.0820977304,1845,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5889492558179508,36.29042445357109,1.092260420698895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18491243905173,6.150249767257506,True,False,True,False,True,4.441367760035696,0,0.8790369063746998,0.9215982288221927,False,False,False,False,0.17393323099359612,0.11683377640982848,False,False,False,False,144687,135705.46878057887,False,False,False,False,4705.050684949592,False,False,False,False
2022-10-19 00:00:00+00:00,37.8856536006,38.1241929011,36.5947350335,36.5947350335,4673,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5709397003432746,36.307868507508815,1.0043575146432522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96991023391675,7.259777290269994,True,False,True,False,True,3.9695966312899955,0,0.8581360850910834,0.9320727771337605,False,False,False,False,0.08698439097543648,0.10190908369263248,False,False,False,False,140014,135874.43078918362,False,False,False,False,4703.793795343726,False,False,False,False
2022-10-20 00:00:00+00:00,38.2130604836,38.7604847919,37.9885529067,38.072743248,2171,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5607949598802067,36.32051170954634,1.2125543858745682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3990367089603,8.98157034093029,True,False,True,False,True,4.9599311581394865,0,0.8868870660403987,0.9090864454833574,False,False,False,False,0.19421963016444999,0.14806435692854122,False,False,False,False,142185,136121.90409156858,False,False,False,False,4604.468548467501,False,False,False,False
2022-10-21 00:00:00+00:00,38.3533777191,38.6349476385,38.0166163538,38.5685308137,3223,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5514127761210603,36.33865198358227,1.2986393863244312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73103382284769,10.584071327506201,True,False,True,False,True,5.384395660082685,0,0.8834129843735802,0.9538375721732869,False,False,False,False,0.21116379481741382,0.1796140758729775,False,False,False,False,145408,136486.06471542863,False,False,False,False,4550.293311272697,False,False,False,False
2022-10-24 00:00:00+00:00,38.147579107,38.4936949547,37.8762991182,38.3533777191,8431,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5462581902542198,36.37870109759399,1.143973251398066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35454185975499,10.584071327506201,True,False,True,False,True,4.661874320760511,0,0.8908213006074525,0.9044079831981439,False,False,False,False,0.19535737602356038,0.18748572594826896,False,False,False,False,136977,136505.31707952946,False,False,False,False,4702.477887301219,False,False,False,False
2022-10-25 00:00:00+00:00,38.5217584018,38.5217584018,37.4272839645,38.4375680605,2833,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5443012027928797,36.39109276751275,1.3796956386706967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23359074158618,11.729497363521773,True,False,True,False,True,5.815588978326684,0,0.8813940600332608,0.9024599942311913,False,False,False,False,0.17190257751779953,0.17969415173303424,False,False,False,False,139810,136634.91248817535,False,False,False,False,4629.165028975681,False,False,False,False
2022-10-26 00:00:00+00:00,38.0633887657,38.3907956486,38.0633887657,38.3907956486,2307,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5213450936824848,36.40097203667145,1.092728228415681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1235746728768,11.729497363521773,True,False,True,False,True,4.1919162954372595,1,0.8749405836190776,0.9088837789323528,False,False,False,False,0.2000731102574529,0.18988363099524358,False,False,False,False,137503,136668.95513569788,False,False,False,False,4538.099733721732,False,False,False,False
2022-10-27 00:00:00+00:00,38.2411239307,38.8211018377,38.2411239307,38.6667528785,4355,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4959971217763506,36.42182284315017,1.2161126923757641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33752008917588,11.729497363521773,True,False,True,False,False,4.750359349941224,1,0.8607132255663916,0.9024325126564813,False,False,False,False,0.23440717001230213,0.21214540050377284,False,False,False,False,141858,136872.4470911607,False,False,False,False,4530.919352007155,False,False,False,False
2022-10-28 00:00:00+00:00,39.0081914851,39.0269004498,38.1756425541,38.1756425541,2121,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4878249905973506,36.433229333497735,1.7306888699109941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1020872837266,11.729497363521773,True,False,True,False,False,7.10837368372956,1,0.8627280351692391,0.8932850546869067,False,False,False,False,0.24240524539475203,0.22727532294926245,False,False,False,False,143979,137151.13544052694,False,False,False,False,4436.412710751973,False,False,False,False
2022-10-31 00:00:00+00:00,37.6985639532,38.9146466614,37.3524481055,37.3524481055,6976,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4761663813129504,36.45642141609306,0.8414651307816272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30820687352852,16.41280965878002,True,False,True,False,False,2.5721321569617253,1,0.8736740581015647,0.893159354145367,False,False,False,False,0.1896053081814381,0.20844031556535025,False,False,False,False,137003,137145.3262075651,False,False,False,False,4536.004369153857,False,False,False,False
2022-11-01 00:00:00+00:00,38.3627322015,39.0549638969,37.8014632593,37.8014632593,2943,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.46073634277183,36.46867350381108,1.2966465215035559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.131775760753655,15.30432961519405,True,False,True,False,False,4.58528335173839,1,0.8933250209952418,0.8760526794280057,False,False,False,False,0.22272941142594713,0.2155848634956487,False,False,False,False,139946,137255.15655236648,False,False,False,False,4473.533609579195,False,False,False,False
2022-11-02 00:00:00+00:00,38.7743294258,39.7846135218,38.7743294258,38.9333556261,3057,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4543045947002426,36.67358826699909,1.4444987428743612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45652909464184,15.30432961519405,True,False,True,False,False,5.801567926418109,1,0.8856546096571061,0.887070651645337,False,False,False,False,0.3428282419613224,0.27920655272848555,False,False,False,False,143003,137480.56217776387,False,False,False,False,4417.9832719486385,False,False,False,False
2022-11-03 00:00:00+00:00,38.7088480492,38.7088480492,38.0379445736,38.704170808,1638,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4603630667712875,36.664260522035576,1.4000542561548046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.395959678600015,15.30432961519405,True,False,True,False,False,5.575627083367614,1,0.8789402745713928,0.8819094094214551,False,False,False,False,0.23360393692780704,0.2564052448281463,False,False,False,False,141365,137632.89307275353,False,False,False,False,4308.964320107515,False,False,False,False
2022-11-04 00:00:00+00:00,38.6246577079,38.6246577079,37.9324260125,37.9324260125,4300,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4650722567224106,36.66243749883484,1.3393334015176448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97634777044925,14.66448158377277,True,False,True,False,False,5.281112548724096,1,0.8860158613024801,0.8735097645808945,False,False,False,False,0.22251998111564653,0.23946261297189642,False,False,False,False,137065,137610.62275617497,False,False,False,False,4308.612778142515,False,False,False,False
2022-11-07 00:00:00+00:00,37.6611460237,38.9427101085,37.6611460237,38.9427101085,1529,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.45900238928661,36.660862567817375,0.6855941177531036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91191382162603,10.648755736137694,True,False,True,False,False,1.9946243096429122,1,0.8812753517438063,0.8747867077477626,False,False,False,False,0.22524762013964988,0.23235511655577315,False,False,False,False,135536,137529.26500103084,False,False,False,False,4199.608355470259,False,False,False,False
2022-11-08 00:00:00+00:00,37.8575901535,37.8669446359,37.1466494933,37.6517915413,7410,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4515393993329746,36.646021923355924,0.834678156652741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.920825867149674,8.725837906067476,True,False,False,False,False,2.6111432344429026,1,0.8882585678848055,0.9020251123207647,False,False,False,False,0.13406926380721776,0.18321219018149545,False,False,False,False,142946,137741.6859813826,False,False,False,False,4325.506067020446,False,False,False,False
2022-11-09 00:00:00+00:00,37.0531046696,37.8856536006,36.9595598459,37.7827542945,3414,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4438421104920072,36.639589787709426,0.28639896210650573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.983237019756906,5.030249270158436,False,False,False,False,False,0.0,1,0.8978765110597412,0.8912590520568248,False,False,False,False,0.12456877601853374,0.1538904831000146,False,False,False,False,139532,137811.89437426956,False,False,False,False,4289.76073105886,False,False,False,False
2022-11-10 00:00:00+00:00,38.147579107,38.3112825485,37.0063322578,37.7640453298,5509,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4464584032259342,36.64773404774568,1.0369085318383997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02582480336334,5.030249270158436,False,False,False,False,False,3.355845451073627,1,0.9186075297830775,0.8848572604024239,False,False,False,False,0.1512852544403763,0.15258786877019545,False,False,False,False,145041,138095.3887125335,False,False,False,False,4337.574035723219,False,False,False,False
2022-11-11 00:00:00+00:00,38.5311128842,38.5311128842,38.4095046134,38.4095046134,1172,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4461537934695343,36.65309465795882,1.298629671838388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.787786827735225,5.030249270158436,False,False,False,False,True,4.494932944242514,1,0.9598860260963574,0.8961982858512927,False,False,False,False,0.24498692165120906,0.19878739521070227,False,False,False,False,146213,138413.7264100812,False,False,False,False,4213.4338774595635,False,False,False,False
2022-11-14 00:00:00+00:00,37.4740563763,37.4740563763,37.4647018939,37.4647018939,983,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.442559301835992,36.65306804821993,0.5691192916888554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74394415945618,5.030249270158436,False,False,False,False,True,1.0925216674611882,1,0.9082384975071022,0.8896989286359002,False,False,False,False,0.12984395464012025,0.16431567492541127,False,False,False,False,145230,138681.03125674467,False,False,False,False,4086.750195990561,False,False,False,False
2022-11-15 00:00:00+00:00,38.4936949547,38.4936949547,37.7453363651,37.7453363651,2576,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4386071860973628,36.66167076996686,1.2734707586878045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11843723921559,5.030249270158436,False,False,False,False,True,4.080219838453061,1,0.9241395601638669,0.8878417800883588,False,False,False,False,0.20405597213911808,0.18418582353226468,False,False,False,False,147806,139038.8731682449,False,False,False,False,4027.505090265441,False,False,False,False
2022-11-16 00:00:00+00:00,36.7256977867,38.5498218489,36.0989474678,38.5498218489,17490,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.430853684724505,36.64944718661243,0.05329028460534538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88384829473094,4.372256085935355,False,False,False,False,False,0.0,1,0.8881972847347225,0.8770923012353976,False,False,False,False,0.11351295792451527,0.14884939072838999,False,False,False,False,130316,138696.79971066667,False,False,False,False,4555.446067117777,False,False,False,False
2022-11-17 00:00:00+00:00,37.5769556824,37.6050191295,36.1176564326,36.1176564326,10198,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4178022887491923,36.647536237435894,0.6555352973679092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78721328220523,4.22663983069917,False,False,False,False,False,1.22115025699215,1,0.8738889001902739,0.897927672880298,False,False,False,False,0.06171803342887264,0.10528371207863131,False,False,False,False,140514,138768.06246711113,False,False,False,False,4776.722691936688,False,False,False,False
2022-11-18 00:00:00+00:00,38.0820977304,38.0820977304,37.8388811888,37.8388811888,1133,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4069084106706202,36.65043795350461,1.0175927345639904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.844451903852416,4.22663983069917,False,False,False,False,False,2.6129658656747843,1,0.9104189763704059,0.8841369405122267,False,False,False,False,0.18572819983447578,0.14550595595655355,False,False,False,False,141647,138880.9619782048,False,False,False,False,4633.831605978386,False,False,False,False
2022-11-21 00:00:00+00:00,38.1382246246,38.1849970365,38.1382246246,38.1849970365,916,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3849650983304953,36.65316225452496,1.072274219664603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.676378893222264,4.22663983069917,False,False,False,False,False,2.767460755684649,1,0.9085999632165341,0.883892229697395,False,False,False,False,0.2089296712133428,0.17721781358494818,False,False,False,False,142563,139025.35562611837,False,False,False,False,4488.03428809688,False,False,False,False
2022-11-22 00:00:00+00:00,38.3066053073,38.3533777191,37.5901455025,38.3533777191,1027,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3874230835779164,36.65597633023882,1.189708457786722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63648138095043,4.22663983069917,False,False,False,False,True,3.2363315127826766,1,0.9094620236742972,0.8808491398182788,False,False,False,False,0.18702312218802278,0.18212046788648548,False,False,False,False,143590,139204.36128783922,False,False,False,False,4352.307453269551,False,False,False,False
