date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Down_aVWAP_908,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,Gap_Down_aVWAP_633,aVWAP_OB_bull_895,aVWAP_OB_bull_642,aVWAP_OB_bull_580,aVWAP_OB_bull_456,aVWAP_OB_bull_408,aVWAP_OB_bull_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-18 00:00:00+00:00,173.7179985262,174.8120658477,170.9330998895,173.3997243963,18844451,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.621100332873933,175.88164617246025,-0.1385080180111859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1673380559002,4.489772633746014,True,False,True,False,False,0.0,0,0.8500556319308864,0.9539146361588003,False,False,False,False,-0.060919500506494015,-0.030583819607558745,False,False,False,False,-501178249,-498770963.24817765,False,False,False,False,28705800.419843726,False,False,False,False
2022-08-19 00:00:00+00:00,167.0541339314,171.3906189513,166.1490418745,169.2820528407,26240799,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,15.147286966529853,175.69251861264817,-0.570292534916381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3052309179323,7.469919997589415,True,False,False,False,False,0.0,0,0.8233359456545299,0.9714232123690419,False,False,False,False,-0.08801333789996547,-0.05929857875376211,False,False,False,False,-527419048,-499894417.5521707,False,False,False,False,28609133.697496913,False,False,False,False
2022-08-22 00:00:00+00:00,162.1706152507,164.5974554912,161.3848759925,164.5974554912,19499711,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.252328786662105,175.4538620340154,-0.9320053573101958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00819320082714,3.475276039760722,False,False,False,True,False,0.0,0,0.8364498565951204,0.9754907706391737,False,False,False,False,-0.1447337516573386,-0.10201616520555035,False,False,False,False,-546918759,-501738509.3736542,False,False,False,False,28251901.434849977,False,False,False,False
2022-08-23 00:00:00+00:00,160.2410783382,164.1598285626,159.8332896093,161.6036894568,18111777,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.871803123003026,175.23391809118618,-1.0808140527978076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.513443930676964,0.3298881294280136,False,False,False,True,False,0.0,0,0.8532423161089281,0.933739942213841,False,False,False,False,-0.17251646600351966,-0.137266315604535,False,False,False,False,-565030536,-504220549.6335109,False,False,False,False,27854249.496228408,False,False,False,False
2022-08-24 00:00:00+00:00,162.3794826485,164.5676172915,158.9083054192,159.7338289437,20891481,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.560270433059898,175.02049572068037,-0.9322095112027879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33387048625198,-0.670343366942511,False,True,False,True,False,0.0,0,0.8737441137573749,0.9103728080392014,False,False,False,False,-0.1797816751650508,-0.1585239953847929,False,False,False,False,-544139055,-505785981.2165105,False,False,False,False,27581199.751278274,False,False,False,False
2022-08-25 00:00:00+00:00,167.8697113892,167.9691720548,163.135383707,164.2891274279,15550514,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.360770034659314,174.94565699640145,-0.5296061221655385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20245717378343,-0.670343366942511,False,False,False,True,False,0.0,0,0.8910989790310628,0.8823749291600086,False,False,False,False,-0.07410084873729011,-0.1163124220610415,False,False,False,False,-528588541,-506680199.24723554,False,False,False,False,27109408.15318893,False,False,False,False
2022-08-26 00:00:00+00:00,160.9074647977,169.998169633,160.8006440428,167.5713293925,24023633,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.181360714821786,174.78323391754387,-1.0526810865771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86394442652118,-0.670343366942511,False,True,False,True,False,0.0,0,0.8781501684394678,0.89275781252408,False,False,False,False,-0.07828936384404357,-0.09730089295254254,False,False,False,False,-552612174,-508481453.1591087,False,False,False,False,26988397.362867795,False,False,False,False
2022-08-29 00:00:00+00:00,158.3115414257,162.1706152507,158.1524043607,159.7885323097,19771863,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.192104396443856,174.58056331482075,-1.233239322568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.134019617025395,-1.7473679243437132,False,True,False,True,False,0.0,0,0.8931556171185575,0.9054059471305592,False,False,False,False,-0.22451041891762444,-0.1609056559350835,False,False,False,False,-572384037,-510987436.8391437,False,False,False,False,26705396.015304353,False,False,False,False
2022-08-30 00:00:00+00:00,156.3123820472,160.788111999,155.0691237273,159.490150313,19567948,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.181362012959728,174.3560470017518,-1.368877126416186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34722652369133,-3.563335368405852,False,True,False,True,False,0.0,0,0.8834346716868419,0.9116263745829432,False,False,False,False,-0.28946022833235696,-0.22518294213372023,False,False,False,False,-591951985,-514162517.15917724,False,False,False,False,26425496.093135554,False,False,False,False
2022-08-31 00:00:00+00:00,162.051262452,166.9347811327,161.2655231938,166.1689340076,40952975,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.91254372021494,174.1352567147354,-0.9358337539502434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.987127476717106,-3.563335368405852,False,True,False,True,False,0.0,0,0.8978497830722207,0.8875429439733801,False,False,False,False,-0.11401363833538042,-0.1695982902345503,False,False,False,False,-550999010,-515607085.5058762,False,False,False,False,26995201.14830671,False,False,False,False
2022-09-01 00:00:00+00:00,164.4681566259,166.4572704771,159.4802042464,162.6977567784,30145683,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.5577823373582,173.987575274935,-0.7580493428935812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14923012058123,-3.563335368405852,False,True,False,True,True,0.0,0,0.8947394883798837,0.8696393702656274,False,False,False,False,-0.14535765620253216,-0.15747797321854123,False,False,False,False,-520853327,-515812820.46643007,False,False,False,False,27118749.45621625,False,False,False,False
2022-09-02 00:00:00+00:00,159.45533908,167.0242957317,158.3612717585,166.5468845368,22634191,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.14443395944541,173.85039961915186,-1.1853216532958313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68561344392825,-3.563335368405852,False,True,False,True,True,0.0,0,0.8958735990628113,0.8662849386419141,False,False,False,False,-0.16670121061316331,-0.16208959191585226,False,False,False,False,-543487518,-516898102.7226485,False,False,False,False,26942884.418717574,False,False,False,False
2022-09-06 00:00:00+00:00,157.6849392324,160.8179501986,156.8395235749,159.2365256157,19282598,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.015582272384465,173.69279123172157,-1.3322576997464841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75229984534009,-3.563335368405852,False,True,False,True,True,0.0,0,0.8762875124881903,0.9099582394183288,False,False,False,False,-0.2804711316059768,-0.22128036176091453,False,False,False,False,-562770116,-518697005.20411325,False,False,False,False,26642481.029748257,False,False,False,False
2022-09-07 00:00:00+00:00,159.5249615459,160.0869143065,155.9642697177,156.9091460408,16831182,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.865590863710073,173.56146405558522,-1.1829585792153596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06969641080731,-3.563335368405852,False,True,False,True,True,0.0,0,0.8546304285638596,0.9164826459457804,False,False,False,False,-0.30493650416266416,-0.2631084329617893,False,False,False,False,-545938934,-519765316.1372853,False,False,False,False,26257724.20505225,False,False,False,False
2022-09-08 00:00:00+00:00,161.1859546613,161.3550377928,156.8892539077,157.8540223639,22530785,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.62511822950451,173.41323393143486,-1.0517982723910768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.129639293230625,-3.563335368405852,False,True,False,True,True,0.0,0,0.8763550258347858,0.9099237547562448,False,False,False,False,-0.2716157047464896,-0.2673620688541395,False,False,False,False,-523408149,-519908172.32798004,False,False,False,False,26111569.72642275,False,False,False,False
2022-09-09 00:00:00+00:00,168.2377158519,168.6256124478,162.140777051,162.3675473686,22129802,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,11.24548549852325,173.37402831810832,-0.45674439461798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95957087029379,-7.224567954875603,False,False,False,False,True,0.0,0,0.8903081132333731,0.8763566509963544,False,False,False,False,-0.09010384269889704,-0.17873295577651827,False,False,False,False,-501278347,-519177590.9425691,False,False,False,False,25955421.972445387,False,False,False,False
2022-09-12 00:00:00+00:00,168.0487405873,170.4656347612,166.3778014053,166.4872081375,23220405,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,11.176665743389258,172.94191387650665,-0.43780259708499003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.418075155671076,-4.831423170523273,False,False,False,False,True,0.0,0,0.9073318638036045,0.866746070591312,False,False,False,False,-0.004802822531467246,-0.09176788915399275,False,False,False,False,-524498752,-519386263.92521346,False,False,False,False,25848166.40489851,False,False,False,False
2022-09-13 00:00:00+00:00,152.3041172238,160.7582737993,151.8465981621,160.6687592003,44444061,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.237766490216867,171.84089120871815,-1.738492609000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17215866915993,-4.831423170523273,False,True,False,True,False,0.0,1,0.8913992905951278,0.8661414158224511,False,False,False,False,-0.34282825441539394,-0.21729807178469335,False,False,False,False,-568942813,-521329658.0065777,False,False,False,False,26577417.173333865,False,False,False,False
2022-09-14 00:00:00+00:00,150.653070175,152.7119059527,148.2461220676,152.503038555,43064195,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.147886374379619,171.10611729727233,-1.8347017932724972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.895708446521695,-1.3052492428397287,False,True,False,True,False,0.0,1,0.8728809273875497,0.9092052293413952,False,False,False,False,-0.34282825441539394,-0.28006316310004364,False,False,False,False,-612007008,-524885632.51612365,False,False,False,False,27223957.480261948,False,False,False,False
2022-09-15 00:00:00+00:00,148.7434253956,153.366754975,147.898009738,148.9920770595,34606348,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.969617245593684,170.64207609220213,-1.9963003454289574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.187947173573434,-3.7427895946296985,False,True,False,True,False,0.0,1,0.8470544835811952,0.9168459221744746,False,False,False,False,-0.3390342428128761,-0.30954870295645986,False,False,False,False,-646613356,-529659268.7311777,False,False,False,False,27513462.990839913,False,False,False,False
2022-09-16 00:00:00+00:00,145.5010076972,147.7786569393,143.5152755086,147.2515154116,40122824,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.883881541487533,170.00866194080672,-2.25173842164559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51720111726546,-6.17191070743533,False,True,False,True,False,0.0,0,0.8255051791276802,0.9337311914997778,False,False,False,False,-0.34282825441539394,-0.32618847868592693,False,False,False,False,-686736180,-535819147.6044649,False,False,False,False,28007947.73629717,False,False,False,False
2022-09-19 00:00:00+00:00,147.221677212,147.7786569393,144.3174257766,144.4516976752,22169477,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.86233366460788,169.7146265021543,-2.0707289966097964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.681077072990995,-6.9458650976797145,False,True,False,True,False,0.0,0,0.8263857993573369,0.9326495127458247,False,False,False,False,-0.3342999284059625,-0.33024420354594475,False,False,False,False,-664566703,-540868071.3454663,False,False,False,False,27778988.099579636,False,False,False,False
2022-09-20 00:00:00+00:00,145.302086366,148.0372546698,144.4367785753,144.9887852694,23217350,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.519271219172952,169.4155474512555,-2.2923128972380797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55463840986608,-8.112289885504701,False,True,False,True,False,0.0,0,0.8486010243613743,0.9263107048567469,False,False,False,False,-0.3302978852163206,-0.33027104438113264,False,False,False,False,-687784053,-546629482.3907421,False,False,False,False,27600100.33096867,False,False,False,False
2022-09-21 00:00:00+00:00,141.3534979419,148.7931557284,141.2341451432,145.6004683628,38338614,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.528526400601656,168.89169598612986,-2.615579521428201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70063635316548,-10.01547857142834,False,True,False,True,False,0.0,0,0.8402942214447771,0.9202772933143626,False,False,False,False,-0.34282825441539394,-0.33654964939826326,False,False,False,False,-726122667,-553668430.8067914,False,False,False,False,28021218.51406794,False,False,False,False
2022-09-22 00:00:00+00:00,142.0497226011,143.8002303155,140.110239622,140.786572148,34162531,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.357184109698009,168.41525286421532,-2.5456272654676284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9058788859393,-10.952715994329608,False,True,False,True,False,0.0,0,0.8435098305930958,0.9319233682823224,False,False,False,False,-0.34282825441539394,-0.3396889519068286,False,False,False,False,-691960136,-559091634.9320153,False,False,False,False,28262054.297829986,False,False,False,False
2022-09-23 00:00:00+00:00,139.6527205603,141.8508012699,138.1409184433,140.6572732828,31710685,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.154954884646008,167.9541872566686,-2.786961342305872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.678480498399537,-12.34737018323019,False,True,False,True,False,0.0,0,0.8455714752581712,0.9322634866363827,False,False,False,False,-0.34282825441539394,-0.34125860316111123,False,False,False,False,-723670821,-565545720.6601716,False,False,False,False,28397294.717522927,False,False,False,False
2022-09-26 00:00:00+00:00,135.6345096703,141.4728507406,135.4554804722,139.3642846301,30497021,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.990682245340599,167.48721300918803,-3.1882410586867906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.791562131317633,-14.35914380728834,False,True,False,True,False,0.0,0,0.8348599025086767,0.945573177139691,False,False,False,False,-0.34282825441539394,-0.34204342878825256,False,False,False,False,-754167842,-572942666.5950669,False,False,False,False,28479636.924678892,False,False,False,False
2022-09-27 00:00:00+00:00,133.6751345581,138.6680599709,133.3967441551,137.176149987,30826471,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.28621410978158,166.9948287957396,-3.239257309057425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.051650281919294,-16.203248432731264,False,True,False,True,False,0.0,0,0.8132794651714055,0.9726026538381066,False,False,False,False,-0.34282825441539394,-0.3424358416018233,False,False,False,False,-784994313,-581258417.434476,False,False,False,False,28571669.63351501,False,False,False,False
2022-09-28 00:00:00+00:00,140.8462485474,141.2639833429,133.5458356928,133.8939480224,32658478,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.486046465616095,166.57069269943906,-2.453207148794344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48851232042746,-16.203248432731264,False,True,False,True,True,0.0,0,0.8081205921760352,0.9859000627390822,False,False,False,False,-0.3200748646958433,-0.33125535314883325,False,False,False,False,-752335835,-587967335.770379,False,False,False,False,28731936.62827913,False,False,False,False
2022-09-29 00:00:00+00:00,135.6742939365,139.0857947664,134.4708198828,138.6083835715,38985414,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.91793014575436,166.0400014331847,-2.781269626321339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15994301877535,-16.203248432731264,False,True,False,True,True,0.0,0,0.7858921089341249,1.0100246603322385,False,False,False,False,-0.3304216350857096,-0.3308384941172714,False,False,False,False,-791321249,-595941999.0342857,False,False,False,False,29134033.78011132,False,False,False,False
2022-09-30 00:00:00+00:00,134.9482310777,140.2295924207,134.7692018796,135.3162355404,33166393,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.344804938105884,165.61653408555472,-2.7032904642409004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39330381410424,-16.203248432731264,False,True,False,True,True,0.0,0,0.7805971109743688,1.0073028545026914,False,False,False,False,-0.31786718122606467,-0.324352837671668,False,False,False,False,-824487642,-604904573.2682352,False,False,False,False,29292165.514224604,False,False,False,False
2022-10-03 00:00:00+00:00,137.8624285796,138.8669813021,135.3659658732,136.4003567954,27723063,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.631154262811872,165.28843428473678,-2.357977986142405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29657229732743,-21.12415114267931,False,True,False,True,True,0.0,0,0.809490328893341,1.0083876971730399,False,False,False,False,-0.3243446615590708,-0.3243487496153694,False,False,False,False,-796764579,-612428495.0616378,False,False,False,False,29230632.08229423,False,False,False,False
2022-10-04 00:00:00+00:00,139.523421695,141.6221411997,138.5884914384,139.7322890928,34670729,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.89018967003778,164.94330271287842,-2.1378869238675193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.528438492360934,-18.840906327839882,False,True,False,True,True,0.0,0,0.8274327938363211,0.9817627838936174,False,False,False,False,-0.27443413278011203,-0.29939144119774075,False,False,False,False,-762093850,-618297724.6670638,False,False,False,False,29443969.216321908,False,False,False,False
2022-10-05 00:00:00+00:00,138.2304330423,139.4537992291,134.0530850873,137.4944241169,27979348,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.164852109273571,164.6338595263754,-2.1704683498739294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49121858439866,-17.77352984582339,False,True,False,True,True,0.0,0,0.834770925167081,0.9758605885006832,False,False,False,False,-0.3305100250493651,-0.31495073312355293,False,False,False,False,-790073198,-625034017.7389437,False,False,False,False,29386533.090191636,False,False,False,False
2022-10-06 00:00:00+00:00,138.3199476413,140.6871114825,135.8632692012,136.9722556225,36231056,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.418971375277605,164.26778270949765,-2.089370712283942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19200266553781,-16.912265044232186,False,True,False,True,True,0.0,0,0.8331074450141422,0.9963153885321892,False,False,False,False,-0.30482205779708155,-0.30988639546031727,False,False,False,False,-753842142,-630085316.7295734,False,False,False,False,29654945.75332138,False,False,False,False
2022-10-07 00:00:00+00:00,132.7302582349,137.5441544497,131.7257055125,136.0224062661,33214773,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.802141310092786,163.8711947633573,-2.432478737280209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45546523061017,-16.912265044232186,False,True,False,True,True,0.0,0,0.8593974194067977,0.9998308829595751,False,False,False,False,-0.34282825441539394,-0.32635732493785563,False,False,False,False,-787056915,-636241065.6813549,False,False,False,False,29794546.821818583,False,False,False,False
2022-10-10 00:00:00+00:00,133.068424498,135.3759119397,131.1587797186,132.8297189005,24023982,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.167059679053526,163.5837930570037,-2.317553751772559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.543277323603036,-16.912265044232186,False,True,False,True,False,0.0,0,0.857751527611844,1.0044595234134908,False,False,False,False,-0.34282825441539394,-0.33459278967662476,False,False,False,False,-763032933,-641213295.7722821,False,False,False,False,29568250.162139423,False,False,False,False
2022-10-11 00:00:00+00:00,127.8467395543,131.9445189768,126.3050992376,130.9101280546,38481403,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.61073912269017,163.05379506697525,-2.586711507384807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16713111564985,-16.912265044232186,False,True,False,True,False,0.0,0,0.8358071656206237,1.0293137177018392,False,False,False,False,-0.34282825441539394,-0.3387105220460094,False,False,False,False,-801514336,-647499611.0753299,False,False,False,False,29917785.56754572,False,False,False,False
2022-10-12 00:00:00+00:00,126.8123486321,128.9706450755,125.5690903122,127.62792609,34605245,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.056055646232885,162.56994585230353,-2.5439282626763653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269135272056722,-13.904724910749252,False,True,False,True,False,0.0,0,0.8234782291729543,1.0295288612636124,False,False,False,False,-0.34282825441539394,-0.3407693882307017,False,False,False,False,-836119581,-654896472.6410033,False,False,False,False,30101607.50607334,False,False,False,False
