date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_914,Gap_Up_aVWAP_890,Gap_Up_aVWAP_848,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_755,Gap_Up_aVWAP_687,Gap_Up_aVWAP_686,Gap_Down_aVWAP_906,Gap_Down_aVWAP_896,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_703,Gap_Down_aVWAP_698,Gap_Down_aVWAP_691,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_211,aVWAP_OB_bear_394,aVWAP_OB_bear_345,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,11.77,12.025,11.152,11.22,2788924,,,,10.986131797250167,10.540922855305903,10.413619975593136,9.938788568167022,9.642199471034274,9.833933935707522,9.844747769874587,,,9.344738154369233,9.230503064066497,9.429394190762654,9.48081857090452,9.632353801675427,9.690860926153379,9.731397496031304,9.781746987557465,,9.605542510184614,14.38515072612225,11.502235912470221,12.183966465897512,15.35728400770224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0690911691376952,9.984848503446248,1.669784156942962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.10891386613966,22.6952249976666,True,False,True,False,True,16.33429141322198,0,1.0039240664153077,0.8556697443847674,False,False,False,False,0.34282823761472253,0.3273201439860293,False,False,False,False,-2342632,-21655930.919851054,False,False,False,False,1518940.432730874,False,False,False,False
2025-05-27 00:00:00+00:00,12.51,12.62,11.885,11.92,2103484,,,,11.113860626862886,10.673991715570839,10.547173785631896,10.06887418174185,9.693295066160266,9.864867747371877,9.875364800617923,,,9.46816172403993,9.34862548314576,9.495631521823862,9.542977155732704,9.68430665509292,9.726026315659205,9.765007473812306,9.813951896391721,,9.732289509852425,14.379500323315874,11.505948036298552,12.184573498074903,15.350607755884193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1406332206912173,10.0307501000937,2.1735732880056644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6420502273711,25.712539309958217,True,False,True,False,True,19.837016429345464,0,1.0399570504055462,0.8105380838872205,False,False,False,False,0.3428282398139626,0.335074191899996,False,False,False,False,-239148,-20816057.079856895,False,False,False,False,1541863.709878683,False,False,False,False
2025-05-28 00:00:00+00:00,12.61,12.7692,12.391,12.51,1568868,,,,11.211017692411666,10.774256145334785,10.647697645606332,10.166854543436669,9.733669623848181,9.889744439395852,9.89999960365443,,,9.561297887474392,9.437980774522126,9.547306827777474,9.591624099625047,9.725328670966531,9.75412131584606,9.79191392941405,9.839791447022717,,9.827841038475585,14.375823524824373,11.50952614739021,12.185759311752284,15.346062039163924,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2122141457413413,10.14397214958112,2.0343170050294668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0892731704442,27.790103665939597,True,False,True,False,True,20.0,0,1.0644694909104206,0.8037693462384828,False,False,False,False,0.34282824069976636,0.3389512162998812,False,False,False,False,1329720,-19947595.233588,False,True,False,False,1542922.7016481464,False,False,False,False
2025-05-29 00:00:00+00:00,12.23,12.7468,12.135,12.66,1564836,,,,11.282450605296965,10.853442003763597,10.728301901920403,10.249090261328249,9.769825479938472,9.91212866091808,9.92216107809916,,,9.64247713441309,9.51645738265513,9.593562588329855,9.635182941538655,9.762060044839073,9.779473821771033,9.816180233189442,9.86307106860053,,9.90990445350499,14.371722331048378,11.512351498917651,12.186296897792422,15.341183022844746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2633840157178833,10.169857352314462,1.6306543553306858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.70328339612072,27.790103665939597,True,False,True,False,True,17.362926583191282,0,1.0607008202340975,0.7950841170174878,False,False,False,False,0.32385334572130253,0.3314022810105919,False,False,False,False,-235116,-19174556.832270823,False,False,False,False,1543782.0466815524,False,False,False,False
2025-05-30 00:00:00+00:00,12.07,12.28,12.0,12.24,1030728,,,,11.314980050626168,10.89341014660735,10.769806393596133,10.293893250406112,9.790831039253336,9.925153126691468,9.935050980749494,,,9.688690357869778,9.561495455340454,9.62050017239884,9.660541079418186,9.783400636271889,9.794295947208349,9.830351753708868,9.876643087566636,,9.955839034833856,14.368688472451804,11.513654765373124,12.18616376277206,15.33770406737724,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3061335279339037,10.183278183176233,1.444509138210595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57828011901186,27.790103665939597,True,False,True,False,True,16.160825634784125,0,1.0524674176510993,0.8187989445987722,False,False,False,False,0.2835754322618269,0.3074888566362094,False,False,False,False,-1265844,-18472254.368260205,False,False,False,False,1523662.2801450212,False,False,False,False
2025-06-02 00:00:00+00:00,11.49,12.18,11.4,12.1,1634273,,,,11.33681635915576,10.931463287541762,10.811449102636958,10.345051400267826,9.817406125266942,9.941531870161276,9.951244158389057,,,9.746254653600541,9.618388648158582,9.654949379121755,9.692899431401989,9.810411066476782,9.81316811722826,9.848339915321551,9.893794700897386,,10.011244450406078,14.362986627724094,11.514255705892348,12.18466412827668,15.331474726204751,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3315424910252311,10.195472857393057,0.9722011511703338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27563523707316,34.12417650228646,True,False,True,False,False,11.97372627445068,0,1.026117878273341,0.826688519489159,False,False,False,False,0.2378183140376709,0.2726535853369402,False,False,False,False,-2900117,-17861582.31460294,False,False,False,False,1527999.9554334518,False,False,False,False
2025-06-03 00:00:00+00:00,11.59,11.645,11.34,11.51,791073,,,,11.341974906775572,10.944877567166007,10.826744683363186,10.365615776721704,9.828894429073522,9.948613418704815,9.958241957392833,,,9.770679941593311,9.64274189424622,9.669897059439261,9.706931071303227,9.822088732031323,9.821377615125865,9.856153750731965,9.901228972601839,,10.034298407574106,14.36006551555902,11.514273399720828,12.183700431772547,15.328330754916605,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3575378480945866,10.200834987154144,1.0232974460311812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05863061211636,31.16045112354233,True,False,True,False,False,12.478942468833086,0,1.0313775185114884,0.8479870176742496,False,False,False,False,0.19968603008489721,0.2361698077109187,False,False,False,False,-2109044,-17243835.714030277,False,False,False,False,1499100.8591419437,False,False,False,False
2025-06-04 00:00:00+00:00,11.7,11.785,11.535,11.54,704484,,,,11.349871205833006,10.9592497712728,10.842602948744371,10.385602070543142,9.839879324228605,9.955455147372588,9.965006673874642,,,9.79366584189734,9.66557997560767,9.684057281526538,9.720251985343493,9.833249349783259,9.82925332694522,9.863664321721279,9.908392296339592,,10.05623059348846,14.357605040684412,11.514506328335449,12.183037314999039,15.325644309992814,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.384948719251087,10.207727937923256,1.0774926474416264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27597678978702,29.47718958207075,True,False,True,False,False,13.036459916250234,0,1.038920297571019,0.8548862167876695,False,False,False,False,0.2210781270822721,0.2286239673965954,False,False,False,False,-1404560,-16622687.646813404,False,False,False,False,1467939.413685397,False,False,False,False
2025-06-05 00:00:00+00:00,11.18,11.665,11.125,11.61,1075257,,,,11.348939846733753,10.969893096306176,10.85596531510078,10.406977921225366,9.853242721843799,9.963687316192738,9.973134998665948,,,9.821361066861526,9.693557297339863,9.701552837565696,9.736657543112036,9.846835561231048,9.838888608142495,9.87281471078712,9.917068575605708,,10.081591579805243,14.353369746817766,11.514079984377082,12.181335795137995,15.321159377568401,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3949879136679106,10.213549317273436,0.6928021907985044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82114067297127,25.23480075913298,True,False,True,False,False,9.405772343777663,0,1.0121317356499215,0.864309845410807,False,False,False,False,0.1873176601389186,0.207970813767757,False,False,False,False,-2479817,-16068065.268506996,False,False,False,False,1452540.1033447932,False,False,False,False
2025-06-06 00:00:00+00:00,11.38,11.5,11.2,11.22,712954,,,,11.349191365911613,10.977310837029027,10.865086687134959,10.4211679137739,9.86218913625907,9.969237012269186,9.978616007157244,,,9.83961309841577,9.711998660178693,9.713206542551392,9.747598563997082,9.85592852226151,9.845365217409135,9.878970702877554,9.922911468627683,,10.098335130129287,14.350601932683498,11.513852481284193,12.180259358403612,15.318218384121451,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4087793962816386,10.218243215881198,0.8246548658967949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66069343072995,23.168210849878093,True,False,True,False,False,10.450539475787917,0,1.0209225109479791,0.8665011659344521,False,False,False,False,0.18162845231934707,0.19479963304355202,False,False,False,False,-1766863,-15507233.80699692,False,False,False,False,1423536.7267430366,False,False,False,False
2025-06-09 00:00:00+00:00,11.74,11.778,11.43,11.49,990275,,,,11.358381572101575,10.99460282389995,10.884316067440166,10.4460530661995,9.876807293965218,9.978461113503457,9.987737083587856,,,9.868947878467994,9.74132628599541,9.731920784957552,9.765236397885504,9.870773582652827,9.855971153115515,9.889091150043075,9.932567255512554,,10.126046244806119,14.347137108348042,11.514129764473228,12.179294627442145,15.314438726049206,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4319690595078016,10.228723036317955,1.0553838112965255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57578766555483,22.919239340287362,True,False,True,False,False,12.285260061129843,0,1.030969448421038,0.8462955741604882,False,False,False,False,0.21390489216543038,0.20435226260449119,False,False,False,False,-776588,-14929561.422408806,False,False,False,False,1406546.0707923293,False,False,False,False
2025-06-10 00:00:00+00:00,11.66,12.025,11.63,11.75,632898,,,,11.366314059825307,11.007175036847954,10.89800699323431,10.462999971327541,9.886661542033957,9.984731244953544,9.993939858877248,,,9.888457456288728,9.76078156307488,9.744444056731663,9.777059476835378,9.880776985030257,9.863142417320722,9.89594420092464,9.939117752148393,,10.144625112999597,14.345027547514773,11.514466194918072,12.178821792006126,15.312107664841232,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4531929058531394,10.236363091972247,0.9796613390374108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99429606948944,22.040508285974013,True,False,True,False,False,11.726288787230423,0,1.0469883702700904,0.8338820362377777,False,False,False,False,0.24267123296441623,0.2235117477844537,False,False,False,False,-1409486,-14399362.386235913,False,False,False,False,1376206.9307612577,False,False,False,False
2025-06-11 00:00:00+00:00,11.6,11.85,11.335,11.73,717737,,,,11.371185742880813,11.017766073891801,10.909992719877032,10.479177059212278,9.896677632716656,9.991091255525342,10.000228234717039,,,9.908073036411578,9.78049931132143,9.757239702752482,9.78912719857617,9.890946608126788,9.870463465286537,9.902929445708839,9.945779365075728,,10.162959921153524,14.342475428562661,11.51458532535739,12.178054806702784,15.309336111262072,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4527503211136337,10.243459429460417,0.9337740634603339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1925422637852,20.875645112059473,True,False,True,False,False,11.30331714092873,0,1.0594514207578136,0.8358179072925036,False,False,False,False,0.2124345200004333,0.2179731338924435,False,False,False,False,-2127223,-13918102.01814823,False,False,False,False,1350384.5805353262,False,False,False,False
2025-06-12 00:00:00+00:00,11.46,11.61,11.415,11.48,431031,,,,11.372749727821517,11.022874546251366,10.915972405883354,10.487820841274793,9.902285599179917,9.994649987075887,10.003745666910678,,,9.918952227015343,9.791496771414453,9.764425805014099,9.795900611803585,9.896641100430939,9.874577165150328,9.906850551204428,9.949513228317583,,10.172996182887807,14.340889348706304,11.514567942032457,12.177516334905947,15.30762890558878,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4646247005679591,10.247220036150019,0.8280482797946018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666531998250484,19.01122356161011,True,False,True,False,False,10.312657042245352,0,1.0479103610331408,0.8533767134547238,False,False,False,False,0.2022304816028228,0.21010180774763315,False,False,False,False,-2558254,-13472617.782142418,False,False,False,False,1314331.4989457056,False,False,False,False
2025-06-13 00:00:00+00:00,11.02,11.45,10.97,11.35,644515,,,,11.368558628016627,11.024824754405458,10.919445294151767,10.496098417317839,9.908780109343192,9.998711829485925,10.0077530986947,,,9.931409766299078,9.804371182822317,9.772920242426244,9.803873114908287,9.903241653289328,9.879375648582531,9.911399714879856,9.953812126364763,,10.183843584087986,14.338231114719894,11.514080321624228,12.176302622941162,15.304846024642826,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4711772940848769,10.255551087884726,0.5196171224154105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.853711012069674,15.077110610771413,False,False,True,False,False,7.283589370916882,0,1.0269136950008797,0.8645212731971981,False,False,False,False,0.16400112162029065,0.1870514646839619,False,False,False,False,-3202769,-13069878.614215264,False,False,False,False,1288064.1852615604,False,False,False,False
2025-06-16 00:00:00+00:00,11.61,11.615,11.11,11.19,756043,,,,11.370185521423231,11.032448693190883,10.92856504798604,10.509880034360949,9.91812790331363,10.004669000641178,10.013640344452071,,,9.949213779074304,9.822453095410431,9.784887698129761,9.815157390748466,9.912732598090065,9.886272802406713,9.9179722766264,9.960067130718189,,10.200112450359624,14.335409479566259,11.51397308486068,12.17529399384061,15.301820200294452,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4912135091025696,10.269830300230504,0.8987108094105355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20297228266437,15.077110610771413,False,False,True,False,False,10.420922283398035,0,1.0645423110214394,0.847008198641782,False,False,False,False,0.18320760638743475,0.18512953553569833,False,False,False,False,-2446726,-12653284.39404996,False,False,False,False,1267200.6093689504,False,False,False,False
2025-06-17 00:00:00+00:00,11.26,11.51,11.19,11.43,684822,,,,11.369236343506058,11.037098294454447,10.934622400666575,10.520399251158873,9.92581227229554,10.009558160097642,10.018469446234576,,,9.963665105875227,9.837255475976193,9.794775727649785,9.824471843296347,9.920536037554285,9.891971170851072,9.92339387874492,9.965214637832634,,10.213046923821846,14.332748069751077,11.513700719553292,12.174226811160581,15.298994810886972,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.505006360167429,10.274768188158973,0.6546363111259024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43112795056311,13.175238898116547,False,False,True,False,False,8.09063893819144,0,1.078879790774148,0.8377355556131573,False,False,False,False,0.18162845231934707,0.18337899392752272,False,False,False,False,-3131548,-12279882.966832316,False,False,False,False,1244362.2325309524,False,False,False,False
2025-06-18 00:00:00+00:00,11.21,11.515,11.19,11.35,434555,,,,11.368474552431781,11.03981917533864,10.938223965661754,10.526811142089546,9.93059287073833,10.01260648296903,10.02148018604009,,,9.972578572605224,9.846404045318755,9.800923342080019,9.830264096734759,9.925390405501753,9.895525913345423,9.926775757032757,9.968424895559643,,10.220991560641078,14.331053306336223,11.513514932893834,12.17353914161931,15.29719728269913,#000000,0.0,0.0,1.5206901823287016,10.277664292680274,0.613100365974612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97150805197299,11.494700050056096,False,False,False,False,False,7.761523061194026,0,1.0777698930878117,0.8327023076694187,False,False,False,False,0.18194421121472615,0.18266160257112443,False,False,False,False,-3566103,-11938166.105387911,False,False,False,False,1212605.0861571894,False,False,False,False
2025-06-20 00:00:00+00:00,11.2,11.36,11.11,11.24,724628,,,,11.365659984984283,11.042875366193478,10.942773246952326,10.53617520783623,9.938021994283044,10.017338636245233,10.026151977245183,,,9.98628631680345,9.860568310657781,9.810513424543434,9.839293309650598,9.932935160397667,9.90107273929605,9.932046439198677,9.973418973192144,,10.233006428825101,14.328155319492598,11.51308481589541,12.172287263168291,15.294142225908118,#000000,0.0,0.0,1.536014111703281,10.281030688132065,0.5982818158154112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93835809788109,10.213030210615152,False,False,False,False,False,7.6946766327076155,0,1.090463943524586,0.8363875132919525,False,False,False,False,0.16330197635971258,0.1729817894654185,False,False,False,False,-4290731,-11638266.689490346,False,False,False,False,1193468.7298372998,False,False,False,False
2025-06-23 00:00:00+00:00,11.33,11.34,11.02,11.08,821712,,,,11.362741008970932,11.04634370278955,10.947877977357313,10.546593891946918,9.946386973608972,10.022689650044152,10.03143518951709,,,10.001553349831003,9.876358617046987,9.821283670326487,9.849440291992002,9.941428968030955,9.907338340224994,9.938002255501548,9.979064218038586,,10.246376587329282,14.324882641819293,11.512609799640648,12.170881591238338,15.290689063373618,#000000,0.0,0.0,1.551933557136398,10.285439552240081,0.6730703405159459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0063645877004,9.939824206628842,False,False,False,False,False,8.408166782062349,0,1.091626977675724,0.8443640029589979,False,False,False,False,0.1497806029782299,0.1613811962218242,False,False,False,False,-3469019,-11317904.03500053,False,False,False,False,1178890.0345495625,False,False,False,False
2025-06-24 00:00:00+00:00,11.63,11.745,11.3,11.4,830430,,,,11.366903673289594,11.055757722107748,10.958648929027733,10.56171814580366,9.956865767534842,10.029507351591148,10.038177332454064,,,10.0206294825537,9.895732716358959,9.83450187666143,9.86194890163051,9.952059225750302,9.915167700241575,9.945481539123344,9.986202020153776,,10.263919461854158,14.321932394092483,11.512687206461246,12.169959508026002,15.28748691248318,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.573841023600489,10.295605887307739,0.847858260575492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68637602226862,9.939824206628842,False,False,True,False,False,10.02998931945374,0,1.0830893143250306,0.820495672130832,False,False,False,False,0.19253415823667785,0.17695767722925104,False,False,False,False,-2638589,-10977538.739510313,False,False,False,False,1165224.935155462,False,False,False,False
2025-06-25 00:00:00+00:00,11.51,11.55,11.4,11.55,436914,,,,11.368229843485386,11.059886401691044,10.96350548736373,10.568936088186181,9.962080183943108,10.032903090121092,10.041534618548607,,,10.03002044521933,9.905316193741267,9.841090145383536,9.868181881299538,9.957349157293935,9.919078857836999,9.949215334800673,9.989761573928357,,10.27246159260057,14.320342518400183,11.512664050542305,12.169418771402663,15.285772035256498,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5930133720731507,10.300023229731654,0.7595521741877659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92188593972941,9.939824206628842,False,False,True,False,False,9.193052772173427,0,1.081157426025612,0.8313476008895823,False,False,False,False,0.1788177142496378,0.1778876957394444,False,False,False,False,-3075503,-10667654.985019714,False,False,False,False,1136663.7220121105,False,False,False,False
2025-06-26 00:00:00+00:00,11.59,11.73,11.45,11.47,858301,,,,11.372951315678243,11.069679946005865,10.974624442993543,10.584352569279892,9.972908205923572,10.039998914615868,10.048553134100723,,,10.0494068267176,9.92501881280991,9.85468392391059,9.881061054562517,9.968330583213445,9.927208523085795,9.956987266367475,9.997184564420719,,10.290298388818707,14.317338157872259,11.512799012767607,12.168519397054801,15.282499232942634,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6131683557968803,10.309937487163166,0.7935083205897021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54263870239704,9.939824206628842,False,False,True,False,True,9.63075278310265,1,1.0713630339484146,0.8319910286471607,False,False,False,False,0.19512321400987043,0.18650545487465742,False,False,False,False,-2217202,-10336264.671881685,False,False,False,False,1125747.536835165,False,False,False,False
