date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_878,Gap_Up_aVWAP_799,Gap_Up_aVWAP_761,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_656,Gap_Up_aVWAP_634,Gap_Down_aVWAP_713,Gap_Down_aVWAP_675,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_580,Gap_Down_aVWAP_450,Gap_Down_aVWAP_328,aVWAP_OB_bull_675,aVWAP_OB_bull_413,aVWAP_OB_bull_90,aVWAP_OB_bear_878,aVWAP_OB_bear_860,aVWAP_OB_bear_764,aVWAP_OB_bear_636,aVWAP_OB_bear_402,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 00:00:00+00:00,34.35,34.69,32.34,34.27,4186009,,,34.40213680295734,28.705001960679812,27.32247072417918,26.97301833767744,25.95325074034989,23.55696555146138,22.225735235514243,20.98115654786853,26.631495600933025,23.249744617826803,22.690285504346605,21.583790308065222,21.52668878146726,20.114705024579305,19.377450762404717,19.2459639866919,16.210357553799412,14.186264031218638,23.249744617826803,15.434263072538522,12.500671508803835,,,34.505497825835654,21.07372161409099,15.249276913757026,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.786113279443636,21.528141236336477,1.8894259844590648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93350615456605,22.099304523076682,True,False,True,False,True,20.0,0,1.128287283569859,0.8332390228181481,False,False,False,False,0.25053070835850416,0.2963079566693587,False,False,False,False,105534397,104577180.22470967,False,False,False,False,3196119.306043,False,False,False,False
2025-01-23 00:00:00+00:00,33.48,35.2,33.235,34.5,2310204,,,34.35929922249361,28.782101914625606,27.398958307877997,27.051276408288956,26.03525090406819,23.642642805942554,22.31000633439597,21.05882432824797,26.71143149265603,23.335521931499738,22.775460473748378,21.6668711578311,21.609578086743618,20.18734648273055,19.44510544637767,19.312280118751616,16.25860807406779,14.227329688088638,23.335521931499738,15.47995111055522,12.53114141681886,,,34.4010601761467,21.15290121429679,15.294378617065364,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.75367305336226,21.590608393582954,1.7604333986078888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31898043964178,22.099304523076682,True,False,True,False,False,20.0,0,1.1320382181232622,0.8602783843429145,False,False,False,False,0.27506165248498793,0.2856848045771733,False,False,False,False,103224193,104524121.90217204,False,False,False,False,3161377.5293354313,False,False,False,False
2025-01-24 00:00:00+00:00,33.07,33.84,32.57,33.38,2169678,,,34.25679271941516,28.84147624367436,27.460532825869546,27.11476173250001,26.10302900958131,23.715611659088896,22.38262514613713,21.12639456022392,26.776718177374732,23.408788077084417,22.848576618893723,21.738809495382174,21.681380490677206,20.250902601793243,19.504557632730293,19.370602253606247,16.301619894438755,14.264163355392482,23.408788077084417,15.520780972352936,12.558598897127595,,,34.20842503822368,21.2217314221627,15.33470723020492,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.7050493948506595,21.637902113003395,1.7049983100461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76902437360262,24.563844908326658,False,False,True,False,False,20.0,0,1.0700002727283349,0.8940255611385498,False,False,False,False,0.2021755132886937,0.24393015893293352,False,False,False,False,101054515,104388058.8864006,False,False,False,False,3122487.351714434,False,False,False,False
2025-01-27 00:00:00+00:00,31.01,33.24,30.96,32.34,3399237,,,33.95917823959998,28.901713491027632,27.530957588285364,27.188810149999828,26.185760321378385,23.810815230153644,22.479692870442495,21.218409383000708,26.85416258681262,23.50496472883892,22.945550818930553,21.8359000773043,21.77836725619194,20.338391680110494,19.58707081732639,19.451664111629672,16.36291578370911,14.317258236279963,23.50496472883892,15.579240162863616,12.598507984195143,,,33.72492040877501,21.315326012933397,15.392509361856888,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.622549962061427,21.686360960524723,1.4078623933209364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77545977914893,18.170003876102243,False,True,True,False,False,16.665455660484522,0,1.0337416639199994,0.9304322450452516,False,False,False,False,0.126544018545296,0.18523708873911476,False,False,False,False,97655278,104124028.2634045,False,False,False,False,3133340.279098182,False,False,False,False
2025-01-28 00:00:00+00:00,30.03,31.2997,28.36,31.19,6385527,,,33.22155134701936,28.93913415219926,27.601948036177944,27.26792207360814,26.285380246002294,23.943546843502745,22.62150953382156,21.35751863926561,26.94085678027852,23.640683279616415,23.08515555550533,21.980312712897618,21.922842863692928,20.473230191471785,19.716075664933058,19.578718445877584,16.463129197928332,14.405686057883281,23.640683279616415,15.675547229089531,12.665865366114812,,,32.696176228501876,21.456452256325548,15.4878959550479,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.520383833282604,21.73310132507128,1.2724555619836497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.434514089782795,12.596318798593806,False,True,True,False,False,13.824651789360502,0,1.0276024321096255,0.9380918722445938,False,False,False,False,-0.044027260124571595,0.07060491430727159,False,False,False,False,91269751,103619938.95895727,False,False,False,False,3260877.0132511943,False,False,False,False
2025-01-29 00:00:00+00:00,31.34,31.57,30.1,30.17,2499567,,,33.07435908596182,28.96908604336012,27.64144001566494,27.31015975707545,26.334443861463807,24.003309203165852,22.68377890472151,21.417666320141528,26.985670872120203,23.701376030152574,23.146920803740677,22.043150250284643,21.985662760282562,20.531059499899378,19.771093438192306,19.63286011850306,16.50515271839018,14.442481283074795,23.701376030152574,15.715800545077778,12.693773690900931,,,32.53505820268195,21.51751838445366,15.527735402422845,#000000,0.0,0.0,6.420893996299232,21.77088686065895,1.4903085372311604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.767274609763675,11.401896791566038,False,True,False,False,False,16.305784508854217,0,1.0414785487418172,0.9386220851951301,False,False,False,False,0.0054344619548735455,0.038019688131072565,False,False,False,False,93769318,103233640.0978217,False,False,False,False,3231021.718613893,False,False,False,False
2025-01-30 00:00:00+00:00,31.46,32.25,30.8,31.73,1665245,,,33.00784851452492,28.99334973549904,27.67108288992304,27.34151127204441,26.370008470201668,24.045369255933945,22.727215099570333,21.459391433019558,27.018629630574598,23.74398892571797,23.190122529159233,22.086839019614782,22.02932790415524,20.571057594817376,19.809068705801135,19.670219741813717,16.533975669782084,14.467641713135668,23.74398892571797,15.743373967903215,12.712825940549964,,,32.473539807044254,21.559891360888845,15.555017481719716,#000000,0.0,0.0,6.318440399424599,21.80042627859266,1.5287908266551045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87615527541274,10.701310030716058,False,True,False,False,False,16.52745577995656,0,1.0433323761405469,0.9384292207674616,False,False,False,False,0.0572173794605473,0.047618533795809936,False,False,False,False,95434563,102927793.93712282,False,False,False,False,3169618.7100407993,False,False,False,False
2025-01-31 00:00:00+00:00,31.51,31.75,31.02,31.24,2033667,,,32.930116823990325,29.021472610801684,27.705960531699063,27.378475227358233,26.412144349492184,24.09557776689326,22.779226005875937,21.50949658220606,27.057556702968306,23.794894410938504,23.241799205669103,22.139219362330447,22.081686059124586,20.619171369198508,19.854811700475043,19.71523359604449,16.568846050080744,14.498130381415685,23.794894410938504,15.776754252069919,12.735946342365136,,,32.40248220704021,21.610758539040383,15.588049818758128,#000000,0.0,0.0,6.207483968986551,21.835877222711765,1.5584611777688822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.381127600631444,10.162483539450442,False,True,False,False,False,16.6211972966148,0,1.0443662690716065,0.9513148905762904,False,False,False,False,0.04669489227315882,0.04715671303448438,False,False,False,False,97468230,102713693.39056899,False,False,False,False,3125071.5841568466,False,False,False,False
2025-02-03 00:00:00+00:00,30.97,31.77,30.36,30.72,1435735,,,32.866494236805835,29.037755228259684,27.72763395239731,27.401674233318857,26.439170815632107,24.128734940725625,22.813918688490944,21.543176710318335,27.082190067367353,23.828597095614843,23.276158762705535,22.17429539623808,22.11675897979105,20.651655945545937,19.885798842385427,19.745745247267322,16.592716669624565,14.519090353137136,23.828597095614843,15.799644595339503,12.751891812644182,,,32.33987364383065,21.644928827657417,15.61071034201648,#000000,0.0,0.0,6.100493998605919,21.858452782567674,1.4935753103788791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.897828854918,8.556228401687363,False,True,False,False,False,15.030572759543308,0,1.03786919197591,0.943849129139168,False,False,False,False,0.004759647302804524,0.02595818016864445,False,False,False,False,96032495,102451685.61054668,False,False,False,False,3058823.0906605,False,False,False,False
2025-02-04 00:00:00+00:00,28.56,30.61,28.14,30.41,3853276,,,32.555704364369575,29.03914937546248,27.751270214381712,27.430177270347656,26.48034152013146,24.191734459571066,22.884074273217426,21.61425646339821,27.115249266567943,23.893697365657076,23.34431860828435,22.24686654495321,22.189460946738645,20.721822639263287,19.953867738511434,19.812962548530507,16.647883229551653,14.568538032250023,23.893697365657076,15.852999921272383,12.790046295062897,,,31.98608337676912,21.716819803888644,15.66363030741402,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.970223585231751,21.88843870715125,1.1174726034301068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94012247786613,3.713544518611762,False,True,False,True,False,8.43408966619074,0,1.0091876297752707,0.975062147752837,False,False,False,False,-0.13003081856366097,-0.05203631919750826,False,False,False,False,92179219,102048843.7826821,False,False,False,False,3089978.106713029,False,False,False,False
2025-02-05 00:00:00+00:00,28.4,29.6,27.6,28.89,4038571,,,32.23526893081092,29.028124608797544,27.765104084570407,27.449209732732932,26.513063128943852,24.248606647541333,22.949356243551843,21.68177177656526,27.139150080823534,23.952946472439372,23.407162239468487,22.315124607828842,22.257902994250525,20.78920684975557,20.019761356425242,19.87812423517255,16.70256063538303,14.617986593323748,23.952946472439372,15.906077644002004,12.828454297596844,,,31.631171016904638,21.784994456794905,15.716317818206328,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.835771371078146,21.91400961127649,1.1114195495847938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.421024572297924,0.35165311374814934,False,True,False,True,False,8.021999270799704,0,0.9778672922845381,0.9886732613456165,False,False,False,False,-0.1931478053576195,-0.12259206227756388,False,False,False,False,88140648,101503424.34022398,False,False,False,False,3127177.828018401,False,False,False,False
2025-02-06 00:00:00+00:00,27.52,28.5,27.01,28.41,3250212,,,31.96061453745808,29.00482700360858,27.763862766951394,27.452324693112246,26.52779985738556,24.284369169679998,22.992915409222324,21.72848313081268,27.14634349864908,23.990827197601508,23.448374395403686,22.361569982386232,22.30454725132335,20.83669240789485,20.066798852636584,19.924741939153325,16.743040630434834,14.655094501515173,23.990827197601508,15.94559639516071,12.857550250473013,,,31.329027276083163,21.832038161300257,15.755594828954878,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.688498828242714,21.926201193665772,0.9833523703233774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92728084979109,-2.9620693547674293,False,True,False,True,False,5.782741138133083,0,0.9643041132644871,1.0145137121891648,False,False,False,False,-0.2637637376213746,-0.19317789994946924,False,False,False,False,84890436,100851934.60139167,False,False,False,False,3132002.6975078755,False,False,False,False
2025-02-07 00:00:00+00:00,26.93,27.68,26.55,27.5,2232086,,,31.765635805494323,28.981993960576595,27.757079140574213,27.44860719567468,26.532331281541662,24.304065981307815,23.018448057116743,21.756825083759967,27.145496466524012,24.01207401720922,23.47211424650872,22.389316729395105,22.332454693899816,20.8659882537003,20.09614990033318,19.953886745272232,16.769092731920967,14.679242421482277,24.01207401720922,15.971148673649394,12.876628255240263,,,31.115861647481815,21.860513273560684,15.781016669787666,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.532909512695421,21.93066611617236,0.9035632829990301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88522865158678,-5.85089827105638,False,True,False,True,False,4.319108581425581,0,0.9480939904085016,1.026345241644048,False,False,False,False,-0.3189771156689985,-0.2560775078092339,False,False,False,False,82658350,100138460.69545475,False,False,False,False,3096711.8466252135,False,False,False,False
2025-02-10 00:00:00+00:00,27.56,27.76,26.75,27.02,2236137,,,31.596856542810468,28.963163368706653,27.753285634263708,27.447756945553174,26.53939104836688,24.325665900516903,23.04560599179319,21.78652642026056,27.147405639605466,24.03515953587947,23.497573776682657,22.418573255760702,22.361861204613334,20.89648702455444,20.126579261375774,19.984083800648197,16.795826349219965,14.70393074829011,24.03515953587947,15.997327164712502,12.896097382022214,,,30.937037539168916,21.890378595358076,15.807052440572342,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.367423281676646,21.938724048533167,1.0472950718563205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56336077120485,-6.269090801114061,False,True,False,True,False,5.687429427543563,0,0.9572796964898804,1.0164610343800464,False,False,False,False,-0.30674823495023423,-0.28141287137973403,False,False,False,False,84894487,99540657.80543691,False,False,False,False,3062963.813424225,False,False,False,False
2025-02-11 00:00:00+00:00,27.22,28.24,25.41,26.85,3283071,,,31.34993896089483,28.929603656735562,27.742356985173824,27.441178460016637,26.544572656713036,24.352717718831116,23.081225532744064,21.826476311203496,27.144906979549756,24.06446889083454,23.530541916099494,22.45747902248917,22.401009105517804,20.938008596144687,20.168349723380306,20.025593739413388,16.833355240587025,14.738863726822158,24.06446889083454,16.034198974280635,12.923798994938636,,,30.67719083467693,21.930477183171966,15.843749814291732,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.203053857249726,21.947391475451294,1.0133680467677775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86584709486854,-7.202246800799429,False,True,False,True,False,4.836294158886364,0,0.9440842122542783,1.0125682275208274,False,False,False,False,-0.34282825441539394,-0.31212056289756396,False,False,False,False,81611416,98837550.28365508,False,False,False,False,3071595.4677997455,False,False,False,False
2025-02-12 00:00:00+00:00,28.22,28.69,27.03,27.1,2217539,,,31.233017650424134,28.918995636481355,27.744538841288144,27.44601003445005,26.556512161853963,24.3777351160078,23.111176358468132,21.858426053949167,27.152231306510515,24.09082298008763,23.55900247841387,22.489274203001973,22.432931530118918,20.9704477527123,20.200485330786073,20.05745143149004,16.861094135415613,14.764313461813423,24.09082298008763,16.06128407977506,12.943808253609648,,,30.563282232544722,21.9626460488608,15.870670507053221,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.021822618772413,21.96216199971349,1.246128841129048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02531910238138,-7.202246800799429,False,True,False,True,False,6.989394913179197,0,0.9632275017428633,1.007469413708481,False,False,False,False,-0.25338027031864396,-0.28275041660810396,False,False,False,False,83828955,98248977.91959018,False,False,False,False,3038103.0572977946,False,False,False,False
2025-02-13 00:00:00+00:00,27.68,29.0,27.63,28.6,1959267,,,31.139932279460137,28.91102378374837,27.747425932005413,27.451176790286894,26.567796799621284,24.400300394685885,23.13799842640654,21.886943072449032,27.159544884284102,24.114543317634194,23.58454014304692,22.517687372553848,22.461453950181376,20.99936105378541,20.229105621979922,20.085822028843996,16.885758295693616,14.786926942104348,24.114543317634194,16.085359222812176,12.96158752269654,,,30.474794469567627,21.99136167676483,15.894597865288153,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.825253512454995,21.97638101302595,1.182035093545201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55980048673444,-7.202246800799429,False,True,False,True,False,5.626083464205127,0,0.9682517015302934,1.005482637888343,False,False,False,False,-0.21535493518315946,-0.2490526758956317,False,False,False,False,81869688,97606652.82470429,False,False,False,False,2995795.760933175,False,False,False,False
2025-02-14 00:00:00+00:00,27.26,27.86,26.73,27.73,1515133,,,31.053222786013603,28.89881400551304,27.744555928864592,27.45016271874281,26.571810946118493,24.413741098360678,23.15515063573081,21.9059323167287,27.16027663837199,24.12896362198046,23.6005447553215,22.536266494303486,22.48013752445838,21.018997576383903,20.248806358013102,20.105394771987946,16.90336858637833,14.803288203259566,24.12896362198046,16.102645208294195,12.974564922826808,,,30.38841949745176,22.010429815108672,15.911798717240687,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.612149904192029,21.983337372993596,1.1440787347805834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23106082431555,-7.202246800799429,False,True,False,True,False,4.575940002005414,0,0.969766613630133,1.00999239041038,False,False,False,False,-0.3016323838059915,-0.2753425298508116,False,False,False,False,80354555,96930099.96883354,False,False,False,False,2937730.55462207,False,False,False,False
2025-02-18 00:00:00+00:00,27.39,27.51,26.17,27.25,1988147,,,30.937737779867582,28.88053332459517,27.738750493190196,27.44680544518507,26.575110484101494,24.42960807231209,23.17603943818829,21.929453046944687,27.159222572294535,24.14614456732236,23.619869067203346,22.5591039460135,22.50312018326143,21.043517317360283,20.27354187928357,20.12999260346186,16.925809837659155,14.824246534153188,24.14614456732236,16.1247213721941,12.991249363183003,,,30.27301136087844,22.03401988937109,15.933776626365313,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.420998040677635,21.99108709386188,1.2211977604293613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388066143841044,-7.202246800799429,False,True,False,True,False,4.864462170137635,0,0.9686426454943166,0.9975878958072553,False,False,False,False,-0.34149672097365663,-0.3084196254122341,False,False,False,False,82342702,96358045.14652634,False,False,False,False,2900491.983852577,False,False,False,False
2025-02-19 00:00:00+00:00,27.74,27.87,26.68,27.22,1561869,,,30.860507613668275,28.86951055468953,27.736810359641602,27.446702239590312,26.579990192760466,24.44387157053931,23.194009833097184,21.949242693325594,27.160850058940486,24.161386943493152,23.636693406680436,22.578501951470844,22.522622419011782,21.063940232510113,20.29401067986599,20.15032685137908,16.944076989833057,14.841208026193712,24.161386943493152,16.142646482847024,13.004707784592908,,,30.19842337828802,22.053894738400754,15.9516122924318,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.217134610647867,21.999557561086984,1.3612186873093732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.532172504333204,-7.202246800799429,False,True,False,True,True,5.645072095887066,0,0.9760143343524,1.0199664459985427,False,False,False,False,-0.30336441819909293,-0.30589202180566355,False,False,False,False,83904571,95869673.61136843,False,False,False,False,2847996.9648779663,False,False,False,False
