date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_835,Gap_Up_aVWAP_775,Gap_Up_aVWAP_650,Gap_Up_aVWAP_613,Gap_Up_aVWAP_553,Gap_Up_aVWAP_423,Gap_Up_aVWAP_394,Gap_Up_aVWAP_292,Gap_Up_aVWAP_172,Gap_Down_aVWAP_900,Gap_Down_aVWAP_894,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-28 00:00:00+00:00,5.28,5.303,5.115,5.294,245131,,,,,,,,,6.374105977423491,10.823162857462231,,,,,,,,,,,,,,7.45445469479366,9.564483691954736,11.462410314000817,15.37884540075466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6503175543076812,8.202528807868909,-4.494002643032127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58983783121518,2.570690940388161,True,False,False,True,False,0.0,1,0.9067299187907052,1.0430972099380882,False,False,False,False,-0.3116627426191169,-0.25275378147376104,False,False,False,False,-31142882,-29780427.0944134,False,False,False,False,356317.5748925374,False,False,False,False
2023-06-29 00:00:00+00:00,5.364,5.449,5.21,5.3,240812,,,,,,,,,6.365326090960956,10.814530252166517,,,,,,,,,,,,,,7.442385292391699,9.553577182970507,11.45391299604054,15.370029944902823,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6387191273187971,8.195252426553653,-4.432703367501503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.338343872567165,2.1540416502904094,True,False,False,True,False,0.0,1,0.9119736242528212,1.0406358056128877,False,False,False,False,-0.25932193561385514,-0.2560378585438081,False,False,False,False,-30902070,-29824413.090710916,False,False,False,False,351787.9445045947,False,False,False,False
2023-06-30 00:00:00+00:00,5.346,5.408,5.15,5.366,369564,,,,,,,,,6.351627792192587,10.801239279996775,,,,,,,,,,,,,,7.423784049073672,9.53679196756848,11.440833983308064,15.356477922008978,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6298961925052533,8.180445343484152,-4.499861052042338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02922782564387,1.594446911056096,True,False,False,True,False,0.0,1,0.9138975631889397,1.0345370592788319,False,False,False,False,-0.2810731343984413,-0.2685554964711247,False,False,False,False,-31271634,-29881166.851859506,False,False,False,False,352485.0447201008,False,False,False,False
2023-07-03 00:00:00+00:00,5.801,5.9,5.25,5.251,478765,,,,,,,,,6.340123036404817,10.78520256663173,,,,,,,,,,,,,,7.404045922877005,9.517018614674056,11.424931234450098,15.339583094681721,#000000,0.0,0.0,0.6196560810143158,8.176528665824545,-3.8336243903812566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5484775564229,1.594446911056096,True,False,False,False,True,0.0,1,0.9322557828831896,1.0028292248447852,False,False,False,False,-0.15654880314922204,-0.21255214981017337,False,False,False,False,-30792869,-29916919.877276782,False,False,False,False,357437.19982911646,False,False,False,False
2023-07-05 00:00:00+00:00,5.54,5.797,5.425,5.725,316142,,,,,,,,,6.332055681078813,10.774538447923005,,,,,,,,,,,,,,7.390791746908081,9.503860694869362,11.414363955091664,15.328386840939913,#000000,0.0,0.0,0.6027447080334628,8.170264603227483,-4.363812022189431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73673294371193,1.594446911056096,True,False,False,False,True,0.0,1,0.9412908746726135,1.0033192438347638,False,False,False,False,-0.1417989118312847,-0.17717553082072904,False,False,False,False,-31109011,-29963668.548756123,False,False,False,False,355817.78022797464,False,False,False,False
2023-07-06 00:00:00+00:00,5.367,5.562,5.24,5.54,358126,,,,,,,,,6.320752494726842,10.762052530032328,,,,,,,,,,,,,,7.374388875080853,9.488314513642463,11.40203494404141,15.315477989934292,#000000,0.0,0.0,0.5895994517575424,8.157801276165475,-4.7333851275579555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.576139938812865,1.594446911056096,True,False,False,False,True,0.0,1,0.9478397076099726,1.013992951311839,False,False,False,False,-0.22892614666789113,-0.20305083874431007,False,False,False,False,-31467137,-30022628.095863726,False,False,False,False,355908.29865040706,False,False,False,False
2023-07-07 00:00:00+00:00,5.539,5.599,5.3,5.32,233046,,,,,,,,,6.314236025697148,10.754093619245877,,,,,,,,,,,,,,7.364334315817283,9.478480921540122,11.394158309232544,15.307171435418395,#000000,0.0,0.0,0.5876431987254593,8.151300716438676,-4.4453857750834205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19372390932691,1.594446911056096,True,False,False,False,True,0.0,1,0.9604728578543157,0.9984797253020888,False,False,False,False,-0.20854538813044624,-0.20579811343737814,False,False,False,False,-31234091,-30070136.445045542,False,False,False,False,351090.1692915676,False,False,False,False
2023-07-10 00:00:00+00:00,5.57,5.65,5.31,5.5,315357,,,,,,,,,6.305895055550894,10.743424148752508,,,,,,,,,,,,,,7.351115790102372,9.465352148223095,11.383588061545494,15.295988352900363,#000000,0.0,0.0,0.5710421836386309,8.143135615218188,-4.506034210681937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85600267621411,1.594446911056096,True,False,False,False,True,0.0,1,0.9625497386283839,0.9849158669475433,False,False,False,False,-0.19581656101653064,-0.20080733722695437,False,False,False,False,-30918734,-30103414.780533955,False,False,False,False,349688.8685350355,False,False,False,False
2023-07-11 00:00:00+00:00,5.8,5.967,5.499,5.54,568467,,,,,,,,,6.295790959275872,10.725196960233575,,,,,,,,,,,,,,7.330870388791746,9.44335853837932,11.365421477044485,15.276397691170207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5569078844036884,7.855362658215961,-3.6906689881339174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.089600485229006,-2.572733854627728,True,False,True,False,True,0.0,1,0.9688155611385946,0.9825429304048281,False,False,False,False,-0.0922278367658251,-0.14651758699638973,False,False,False,False,-30350267,-30113095.259728704,False,False,False,False,358268.403102289,False,False,False,False
2023-07-12 00:00:00+00:00,5.612,5.948,5.54,5.8,331740,,,,,,,,,6.289477731664537,10.714503804780936,,,,,,,,,,,,,,7.318884749124214,9.43045304642673,11.354770067815908,15.264936082741855,#000000,0.0,0.0,0.5434447905350095,7.849137312537264,-4.116586176739042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88015808610057,-2.572733854627728,True,False,False,False,True,0.0,1,0.9613598460551636,0.9851186658114174,False,False,False,False,-0.08778400917696122,-0.11715079808667547,False,False,False,False,-30682007,-30135405.524053067,False,False,False,False,357228.07356886595,False,False,False,False
2023-07-13 00:00:00+00:00,5.677,5.9,5.58,5.6,552339,,,,,,,,,6.279587447351876,10.696867645754399,,,,,,,,,,,,,,7.299544750656514,9.409270449461529,11.337183599146655,15.245951318469876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5288574552062282,7.840227845848537,-4.090379788642641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27655771861255,-1.9816096531170402,True,False,True,False,True,0.0,1,0.9642081043078103,0.9882398057011377,False,False,False,False,-0.08939953723614841,-0.10327516766141194,False,False,False,False,-30129668,-30135180.523109812,False,False,False,False,364879.4824485183,False,False,False,False
2023-07-14 00:00:00+00:00,5.34,5.7,5.287,5.66,661132,,,,,,,,,6.262566263997319,10.674756561163917,,,,,,,,,,,,,,7.273055321251486,9.382354096670857,11.315247394385404,15.222669176988894,#000000,0.0,0.0,0.5158597382514253,7.817112615402252,-4.801911123746064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72962738469097,-1.9816096531170402,True,False,False,False,False,0.0,1,0.952074810052601,0.9981704063222625,False,False,False,False,-0.19020266610718742,-0.14673891688429969,False,False,False,False,-30790800,-30160891.090830997,False,False,False,False,376497.2282348509,False,False,False,False
2023-07-17 00:00:00+00:00,5.296,5.4,5.205,5.34,335592,,,,,,,,,6.2527379869632025,10.66330131466789,,,,,,,,,,,,,,7.258875602120919,9.368343187644932,11.303907161069061,15.210722402390905,#000000,0.0,0.0,0.5103726750000107,7.803661386294363,-4.913392720905973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69966843634647,1.9112080240534866,True,False,False,False,False,0.0,1,0.9420781021335592,1.0241341241110171,False,False,False,False,-0.27092020305175946,-0.20882955996802957,False,False,False,False,-31126392,-30198753.871582724,False,False,False,False,374893.1016374058,False,False,False,False
2023-07-18 00:00:00+00:00,5.26,5.3,5.22,5.299,369608,,,,,,,,,6.241694573619081,10.650646866203008,,,,,,,,,,,,,,7.243175852282975,9.352871099378557,11.291383270802681,15.197544520888854,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5021086124913788,7.788981070116501,-5.036721153951374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05997669074184,0.299418225377309,False,False,False,True,False,0.0,1,0.9369150960611037,1.0335757670550818,False,False,False,False,-0.28932328204400404,-0.2490764210060168,False,False,False,False,-31496000,-30249626.26877556,False,False,False,False,374685.84274966444,False,False,False,False
2023-07-19 00:00:00+00:00,5.32,5.473,5.277,5.298,359213,,,,,,,,,6.2322285794766685,10.638624508425234,,,,,,,,,,,,,,7.228884477109493,9.338297932428889,11.279455524247977,15.18489491764877,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4974100307975477,7.777420580461798,-4.940432295910011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63128757140283,-0.19193271350078334,False,False,False,True,False,0.0,1,0.9325311445799133,1.041065689165139,False,False,False,False,-0.23992833386970577,-0.2445023774378613,False,False,False,False,-31136787,-30284416.885686323,False,False,False,False,374079.0646026188,False,False,False,False
2023-07-20 00:00:00+00:00,5.246,5.398,5.2,5.398,279727,,,,,,,,,6.224374016303133,10.629167199298669,,,,,,,,,,,,,,7.2174627488979874,9.326809567056408,11.270082561579226,15.174991563529785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4843670330462025,7.767640339668917,-5.206052781524427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6719683429574,-1.2308454841194703,False,True,False,True,False,0.0,1,0.910435782884353,1.0513094887777212,False,False,False,False,-0.272428843340137,-0.2584656103889992,False,False,False,False,-31416514,-30328812.850953527,False,False,False,False,370378.9836378103,False,False,False,False
2023-07-21 00:00:00+00:00,5.053,5.3,4.976,5.3,789216,,,,,,,,,6.198987296886879,10.601812879648293,,,,,,,,,,,,,,7.183153926238522,9.293383842289744,11.243041571797221,15.146673951001484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48142463584581746,7.735287877999059,-5.571563393897642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.398831776834946,-3.4836380232665647,False,True,False,True,False,0.0,1,0.9115239041151046,1.046385525997906,False,False,False,False,-0.34282825441539394,-0.30064693240219653,False,False,False,False,-32205730,-30402417.44503378,False,False,False,False,386803.9646716217,False,False,False,False
2023-07-24 00:00:00+00:00,4.986,5.063,4.901,5.018,459478,,,,,,,,,6.183079720764538,10.58564837107746,,,,,,,,,,,,,,7.162503114346805,9.273586164917663,11.227085460915347,15.130054242861053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4798214803155968,7.715224445675432,-5.68799971997985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35426487992065,-5.458072387813409,False,True,False,True,False,0.0,1,0.9121491785975263,1.050177271374056,False,False,False,False,-0.34282825441539394,-0.32173759340879526,False,False,False,False,-32665208,-30491154.32954226,False,False,False,False,389653.92684136203,False,False,False,False
2023-07-25 00:00:00+00:00,4.928,5.023,4.915,4.988,442743,,,,,,,,,6.167791818472744,10.570082942725271,,,,,,,,,,,,,,7.142716941337885,9.25455747224598,11.211718661424607,15.114047144299668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4828536189121654,7.69632246622338,-5.733254050078806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.527018606754496,-7.200668955523483,False,True,False,True,False,0.0,0,0.9276735641075227,1.0462469265408736,False,False,False,False,-0.34282825441539394,-0.3322829239120946,False,False,False,False,-33107951,-30593773.806815114,False,False,False,False,391735.8512789557,False,False,False,False
2023-07-26 00:00:00+00:00,4.93,5.134,4.82,5.0,1068345,,,,,,,,,6.132598967322613,10.532915155024423,,,,,,,,,,,,,,7.096529525402213,9.209387404716207,11.174981885215557,15.075651096319145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4833050710586314,7.373516757567039,-5.055847546177739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34042948939282,-8.348266474252803,False,True,False,True,False,0.0,0,0.9387194360411866,1.0188171296938746,False,False,False,False,-0.3395707354271001,-0.3359268296695973,False,False,False,False,-32039606,-30650473.10850864,False,False,False,False,418269.5433856633,False,False,False,False
2023-07-27 00:00:00+00:00,4.925,5.198,4.873,4.96,798423,,,,,,,,,6.10840624924169,10.505642004565848,,,,,,,,,,,,,,7.0638502957042375,9.176536780324753,11.14797081807935,15.047250284810048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4815699363569952,7.347543162819153,-5.030511624428491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50293559691531,-9.20865015542789,False,True,False,True,False,0.0,0,0.9397492810676497,1.018873719183628,False,False,False,False,-0.31595495049759503,-0.32594089008359617,False,False,False,False,-32838029,-30736259.614057317,False,False,False,False,433177.52207642165,False,False,False,False
2023-07-28 00:00:00+00:00,5.32,5.326,5.0,5.0,833581,,,,,,,,,6.088946752586686,10.478562314709853,,,,,,,,,,,,,,7.034268354494271,9.144532650952511,11.121006065849325,15.018404849260156,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47398438602708715,7.330836001105237,-4.24240979320007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.531269279035286,-13.041154470878837,False,True,False,True,True,0.0,0,0.9386359194840727,1.0097713504006252,False,False,False,False,-0.26560675605981005,-0.2957738230717031,False,False,False,False,-32004448,-30785992.49193742,False,False,False,False,448879.61924989533,False,False,False,False
2023-07-31 00:00:00+00:00,5.627,5.7,5.33,5.399,912768,,,,,,,,5.552333333333333,6.07644190099315,10.451104722834888,,,,,,,,,,,,,,7.0087471816806035,9.113031485106792,11.093428443106848,14.988091891237566,#000000,0.0,0.0,0.46442942539254295,7.325307630851197,-3.6567614754723192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.791988787797095,-7.372378638028266,True,False,False,False,True,0.0,0,0.9545212393102481,0.9937193326790973,False,False,False,False,-0.1324420881323229,-0.21410795560201298,False,False,False,False,-31091680,-30797980.23735164,False,False,False,False,467071.32045578177,False,False,False,False
2023-08-01 00:00:00+00:00,5.77,5.77,5.36,5.52,616121,,,,,,,,5.584975206615174,6.069579839894326,10.433046759616612,,,,,,,,,,,,,,6.992942305626995,9.092555244231901,11.075237232392421,14.96791477983772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4526757258701521,7.32194229495054,-3.428375338587756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08417827781743,-2.788822285286166,True,False,True,False,True,0.0,0,0.9359621011564718,1.0016162742092796,False,False,False,False,-0.11400262224867452,-0.16405528892534377,False,False,False,False,-30475559,-30785336.26725942,False,False,False,False,472916.405928104,False,False,False,False
2023-08-02 00:00:00+00:00,5.505,5.9,5.379,5.695,524414,,,,,,,,5.587450407465435,6.063401385833971,10.417659988198087,,,,,,,,,,,,,,6.979398780078042,9.075123007570832,11.059739590414548,14.950738534941156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4449105212187817,7.087340801366858,-3.5565371594994337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49254585165347,-2.743452783404585,True,False,True,False,True,0.0,0,0.9215892427302658,1.0153833384057769,False,False,False,False,-0.08666654280642071,-0.12536091586588224,False,False,False,False,-30999973,-30793753.39403356,False,False,False,False,474935.91942111956,False,False,False,False
2023-08-03 00:00:00+00:00,5.6,5.637,5.447,5.447,266754,,,,,,,,5.584447535556238,6.06010072936874,10.409816845697808,,,,,,,,,,,,,,6.972446337712546,9.066237954847546,11.05184210009477,14.941994573649788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43422251239375675,7.084334748210823,-3.4183735431589413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59928239653241,-1.80780409403787,True,False,True,False,True,0.0,0,0.908374688087027,1.0483359968598425,False,False,False,False,-0.07547634615233738,-0.1004186310091098,False,False,False,False,-30733219,-30791379.49622832,False,False,False,False,466771.9225810757,False,False,False,False
2023-08-04 00:00:00+00:00,5.471,5.698,5.425,5.6,294035,,,,,,,,5.578473210838283,6.056296604660674,10.401147572321795,,,,,,,,,,,,,,6.964700175899086,9.056412758405314,11.043115754048534,14.932344451740567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4255508510696726,7.080499570171709,-3.782155683923649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.904473926616376,-1.80780409403787,True,False,True,False,True,0.0,0,0.9314026577882379,1.0343273729227058,False,False,False,False,0.04767971208528087,-0.026369459461914466,False,False,False,False,-31027254,-30800629.476768386,False,False,False,False,459997.92561711196,False,False,False,False
2023-08-07 00:00:00+00:00,5.43,5.5,5.305,5.487,226879,,,,,,,,5.565152095650865,6.052737902529812,10.394315485045102,,,,,,,,,,,,,,6.958285612176475,9.048612739166959,11.036255512953513,14.924817271732795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4173231456883306,7.075666411570036,-3.943386386718816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99022210766074,-1.80780409403787,True,False,True,False,True,0.0,0,0.938948036585014,1.0088865806861134,False,False,False,False,-0.0026430642046050656,-0.014506261833259766,False,False,False,False,-31254133,-30818413.92865982,False,False,False,False,450856.00696546055,False,False,False,False
2023-08-08 00:00:00+00:00,5.537,5.649,5.255,5.4,480190,,,,,,,,5.55288857651486,6.046127040516608,10.380115312905724,,,,,,,,,,,,,,6.945477489843409,9.032523208374297,11.021967367233934,14.90903987428278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4135898468781808,7.0686646872130865,-3.7033420882409254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50196416006793,-1.80780409403787,True,False,True,False,True,0.0,0,0.9562581580855694,0.9922262509064541,False,False,False,False,0.03475078216303519,0.010122260164887712,False,False,False,False,-30773943,-30816669.970673162,False,False,False,False,452006.3596334817,False,False,False,False
2023-08-09 00:00:00+00:00,5.281,5.643,5.275,5.6,327825,,,,,,,,5.539123116029129,6.0410697835095615,10.370309095549038,,,,,,,,,,,,,,6.936385718820604,9.02137444008583,11.012113631175215,14.898207018436601,#000000,0.0,0.0,0.41022908212253223,7.062515163253735,-4.342732489944755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05417428038315,-1.80780409403787,True,False,False,False,False,0.0,0,0.9697806189161703,0.9750108964114486,False,False,False,False,0.040044231420292675,0.025083245792590192,False,False,False,False,-31101768,-30827850.285548728,False,False,False,False,447136.502392953,False,False,False,False
2023-08-10 00:00:00+00:00,5.299,5.444,5.2,5.3,326906,,,,,,,,5.520640438757727,6.035444349072599,10.360401529273995,,,,,,,,,,,,,,6.92692774477582,9.010064512176791,11.002172975723301,14.887332252868124,#000000,0.0,0.0,0.4095071975730588,7.0551447397583384,-4.288434367371602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63281785270645,-1.80780409403787,True,False,False,False,False,0.0,0,0.9710289417353312,0.9806468639122659,False,False,False,False,-0.06351780826982732,-0.019217281238618565,False,False,False,False,-30774862,-30825772.313566424,False,False,False,False,442421.5807304843,False,False,False,False
2023-08-11 00:00:00+00:00,5.321,5.58,5.321,5.48,340757,,,,,,,,5.511695956747932,6.030416904180162,10.35030500209877,,,,,,,,,,,,,,6.917747564595089,8.998643430540463,10.992016809971034,14.876132830150846,#000000,0.0,0.0,0.4107249547662569,7.049464345018054,-4.208325608074437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96059569592363,-1.80780409403787,True,False,False,False,False,0.0,0,0.9892621387707201,0.953175883819862,False,False,False,False,0.03361673492370517,0.0071997268425433025,False,False,False,False,-30434105,-30810412.811073624,False,False,False,False,438434.73442732805,False,False,False,False
2023-08-14 00:00:00+00:00,5.377,5.419,5.147,5.372,290899,,,,,,,,5.4992354051077355,6.025557146217247,10.341556708780338,,,,,,,,,,,,,,6.909520731813279,8.988699564590151,10.983231880813106,14.866499273624674,#000000,0.0,0.0,0.4112902629039929,7.043390494428921,-4.051616691975773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.239837146079026,-1.80780409403787,True,False,False,False,False,0.0,0,0.984531583857474,0.9810406572572152,False,False,False,False,-0.09315182469350662,-0.04297604892548166,False,False,False,False,-30143206,-30784247.838090345,False,False,False,False,432649.01935174654,False,False,False,False
2023-08-15 00:00:00+00:00,5.23,5.296,5.2,5.24,135909,,,,,,,,5.491865125020283,6.023080564000443,10.337421226747058,,,,,,,,,,,,,,6.905533014635838,8.983981035296237,10.979084591541062,14.861971061412268,#000000,0.0,0.0,0.41117448697361303,7.040146036659868,-4.40237926721371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64371099675842,2.8510796515486945,False,False,False,False,False,0.0,0,0.9744344921815697,0.972734173371793,False,False,False,False,-0.11988458209180126,-0.08143031550864147,False,False,False,False,-30279115,-30764438.70718484,False,False,False,False,421012.1558477565,False,False,False,False
