date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_892,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_848,Gap_Up_aVWAP_839,Gap_Up_aVWAP_823,Gap_Up_aVWAP_761,Gap_Down_aVWAP_911,Gap_Down_aVWAP_894,Gap_Down_aVWAP_864,Gap_Down_aVWAP_855,Gap_Down_aVWAP_847,Gap_Down_aVWAP_812,Gap_Down_aVWAP_772,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_748,aVWAP_OB_bull_897,aVWAP_OB_bull_431,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 00:00:00+00:00,20.6453214788,20.8436683434,20.6022025951,20.7143116926,5014,,,,,,,,,,,,,,,,,,,,,,22.19639281490457,20.491043346020366,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.769997371405645,21.889130980172233,-0.3299231746966652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25076937119909,-3.1955227883766923,True,False,True,False,True,0.0,1,0.8371378425539138,1.0633064467293412,False,False,False,False,-0.11867512472731144,-0.16558960032455214,False,False,False,False,-245297,-208274.74216930766,False,False,False,False,13526.30133333439,False,False,False,False
2024-07-22 00:00:00+00:00,20.6970641391,20.6970641391,20.2085271877,20.3693606236,5009,,,,,,,,,,,,,,,,,,,,,,22.193093511711126,20.49110076844795,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7266740340613578,21.888455690861825,-0.319692986527034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.622998142358234,-2.647763644112459,True,False,True,False,True,0.0,1,0.8947295816425589,1.060048729405516,False,False,False,False,0.023784996723322148,-0.07090230180061499,False,False,False,False,-240288,-209530.16404502108,False,False,False,False,13192.289516340885,False,False,False,False
2024-07-23 00:00:00+00:00,20.7660543529,20.7660543529,20.1106473218,20.136518652,3783,,,,,,,,,,,,,,,,,,,,,,22.19063042077635,20.491157448067046,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6427082319541357,21.88786039567923,-0.307959345450359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.063314335110185,-1.9758343253648931,True,False,True,False,True,0.0,1,0.9163819112629054,0.9862287712788028,False,False,False,False,0.07538341138465708,0.0022405547920210447,False,False,False,False,-236505,-210588.00074913792,False,False,False,False,12823.297770602027,False,False,False,False
2024-07-24 00:00:00+00:00,21.231738296,21.3438473934,20.6056521058,20.6056521058,7030,,,,,,,,,,,,,,,,,,,,,,22.18749529355656,20.49221697970392,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5657310788296552,21.89239988241036,-0.18528082230676857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.647560144666514,-0.22279019965032631,True,False,True,False,True,0.0,0,0.9405643841971343,0.9562626063654998,False,False,False,False,0.18879248969830384,0.09551652224516244,False,False,False,False,-229475,-211328.66738642662,False,False,False,False,12596.109622735281,False,False,False,False
2024-07-25 00:00:00+00:00,21.7060460159,21.8095313366,20.8350445667,21.2662334029,7195,,,,,,,,,,,,,,,,,,,,,,22.18540804377391,20.49403842879499,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4395809531152217,21.900761362923717,-0.05661019457831441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91419329898426,2.107465420926296,True,False,True,False,True,0.0,0,1.0078558808740883,0.932845683029074,False,False,False,False,0.2647353709993413,0.18012594662225187,False,False,False,False,-222280,-211758.13141048833,False,False,False,False,12384.301402235858,False,False,False,False
2024-07-26 00:00:00+00:00,21.8785215504,22.421819484,21.8785215504,22.1458586288,2626,,,,,,,,,,,,,,,,,,,,,,22.185278209581853,20.49512409047285,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3495660780636425,21.906108961676253,-0.00823611495737456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85305839059331,4.062460908638201,True,False,True,False,True,0.2828734003769853,0,1.023245950608321,0.8811338918557682,False,False,False,False,0.34282823190251055,0.2614770892623812,False,False,False,False,-219654,-212067.77331595938,False,False,False,False,12001.622915873668,False,False,False,False
2024-07-29 00:00:00+00:00,21.6887984624,21.7405411228,21.5594418116,21.5594418116,1572,,,,,,,,,,,,,,,,,,,,,,22.184955653865337,20.495608670759726,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2307141984142156,21.908243271011166,-0.06792455015639531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.336016756758454,4.649446560526428,True,False,True,False,True,0.0,0,0.9990947534051242,0.9037711382102995,False,False,False,False,0.23382829702008887,0.24765269314123506,False,False,False,False,-221226,-212426.91946043156,False,False,False,False,11592.618095643329,False,False,False,False
2024-07-30 00:00:00+00:00,23.0254838547,23.0858502918,22.0509970849,22.0509970849,5154,,,,,,,,,,,,,,,,,,,,,,22.186038273305087,20.49863182605175,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.152289957158015,21.92332066742097,0.34963889815285176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71223439162678,7.946736401914308,True,False,True,False,True,2.689431993159616,0,0.9909996011634998,0.8875971881973613,False,False,False,False,0.34282823444178384,0.2952404637915095,False,False,False,False,-216072,-212569.8637953166,False,False,False,False,11340.123268363199,False,False,False,False
2024-07-31 00:00:00+00:00,22.1113635219,23.7153859927,22.1113635219,23.5342866815,6619,,,,,,,,,,,,,,,,,,,,,,22.18722879013005,20.502372092781247,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0731816061451736,21.94077649158622,0.05550828170150156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53746306313552,7.946736401914308,True,False,True,False,True,0.7103804759692736,0,0.9768343877941177,0.8963245834456409,False,False,False,False,0.34282823614168345,0.31903434996659646,False,False,False,False,-222691,-212966.77109746105,False,False,False,False,11154.98117940778,False,False,False,False
2024-08-01 00:00:00+00:00,20.7056879158,22.611542572,20.7056879158,22.611542572,8037,,,,,,,,,,,,,,,,,,,,,,22.184577733745932,20.504141907220177,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.026587745332075,21.945207162124625,-0.40954346961734195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80532204331827,11.866679564262952,True,False,True,False,False,0.0,0,0.9429979209291826,0.9298774513109571,False,False,False,False,0.12634671234325848,0.22269053115492748,False,False,False,False,-230728,-213663.28987795277,False,False,False,False,11032.7074076663,False,False,False,False
2024-08-02 00:00:00+00:00,20.0502808848,20.4254151723,20.0502808848,20.0502808848,1378,,,,,,,,,,,,,,,,,,,,,,22.183499100802177,20.504022968318786,#000000,0.0,0.0,2.994037853798026,21.943580819081266,-0.6323567124842991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.181413184177984,7.678840607377943,True,False,False,False,False,0.0,0,0.936238613702362,0.9557421075015167,False,False,False,False,-0.10607087317205255,0.05830982899143747,False,False,False,False,-232106,-214386.53341215072,False,False,False,False,10654.091430895072,False,False,False,False
2024-08-05 00:00:00+00:00,18.9809325709,19.8433102434,18.9809325709,19.8346864666,5090,,,,,,,,,,,,,,,,,,,,,,22.177730080871278,20.502374243464885,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.96231323609325,21.80736844764032,-0.9541313330078071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.049903394643536,3.1250766373375214,True,False,False,True,False,0.0,0,0.9078059880053251,0.9737338289427635,False,False,False,False,-0.24491601800444193,-0.09330309450650223,False,False,False,False,-237196,-215281.02229794872,False,False,False,False,10435.891766938403,False,False,False,False
2024-08-06 00:00:00+00:00,19.9381717873,20.3607368468,19.6514312112,19.6514312112,5755,,,,,,,,,,,,,,,,,,,,,,22.1728311975635,20.501592545528357,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.907550948493033,21.818483766994614,-0.6466995808514272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.232349558822236,2.6081098501862456,False,False,False,True,False,0.0,0,0.9018315837343353,0.9545220339199972,False,False,False,False,-0.14441016911465257,-0.1188566318105774,False,False,False,False,-231441,-215914.74691371544,False,False,False,False,10252.32738392121,False,False,False,False
2024-08-07 00:00:00+00:00,20.3176179632,21.5680655883,20.3176179632,21.421461384,4680,,,,,,,,,,,,,,,,,,,,,,22.170224467841905,20.50187742490982,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.853395982057651,21.833351675729432,-0.531203422889942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.631390229590835,2.6081098501862456,False,False,False,True,False,0.0,0,0.915173619680309,0.9224232065767592,False,False,False,False,0.009124490852290121,-0.05486607047914364,False,False,False,False,-226761,-216340.09017200113,False,False,False,False,10033.804741414497,False,False,False,False
2024-08-08 00:00:00+00:00,23.0944740685,23.3704349237,20.7399243094,20.7399243094,16313,,,,,,,,,,,,,,,,,,,,,,22.171676942629375,20.509944823608496,#000000,0.0,0.0,2.7935349041337747,21.92497502824092,0.41864486408546253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00630588752984,2.6081098501862456,True,False,False,False,True,2.8799931793066698,0,0.907787566499562,0.8883729149464051,False,False,False,False,0.19260072886850374,0.06886732919468005,False,False,False,False,-210448,-216109.02781231483,False,False,False,False,10280.047692731576,False,False,False,False
2024-08-09 00:00:00+00:00,22.3355817168,23.0858502918,22.3355817168,23.0082363013,3251,,,,,,,,,,,,,,,,,,,,,,22.172194197838017,20.511700023800746,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7194778492737632,21.937495382184167,0.14638337088207648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.903912074487174,-3.039406969945034,True,False,True,False,True,1.3536596660163305,0,0.9546403192050966,0.8805335401925882,False,False,False,False,0.30622574426089205,0.18754653672778604,False,False,False,False,-213699,-216014.51691771427,False,False,False,False,10004.398763604848,False,False,False,False
2024-08-12 00:00:00+00:00,22.9219985341,23.7153859927,22.7322754461,23.0254838547,12713,,,,,,,,,,,,,,,,,,,,,,22.176818190615812,20.520306934252634,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6348365312797006,21.99239601449361,0.3528122175970034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07286647931378,-0.9893035579820548,True,False,True,False,True,2.4744254862425556,0,0.9553136513699694,0.8617451420852108,False,False,False,False,0.34282823744180213,0.26518738708479406,False,False,False,False,-200986,-215425.16331309802,False,False,False,False,10110.61841993407,False,False,False,False
2024-08-13 00:00:00+00:00,25.7074784161,25.7074784161,23.0427314082,23.2841971565,17215,,,,,,,,,,,,,,,,,,,,,,22.194101792454234,20.539407166399783,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5843109397698742,22.105033758652773,1.3939671894775996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82987111603818,3.4849200038960078,True,False,True,False,True,7.456548972441308,0,0.9741948889634539,0.8256741108219953,False,False,False,False,0.34282824098518316,0.3040078140349886,False,False,False,False,-183771,-214183.82357532947,False,False,False,False,10389.221619152342,False,False,False,False
2024-08-14 00:00:00+00:00,26.8803120507,28.0229624667,25.7764686299,25.7764686299,42730,,,,,,,,,,,,,,,,,,,,,,22.269174897377802,20.60871429998391,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.504057870770373,22.44027861744708,1.7731353117198294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03037235951457,7.343030150443369,True,False,True,False,True,9.392901607779166,0,1.0224508368780543,0.7984922872091638,False,False,False,False,0.34282824520263044,0.3234180296188095,False,False,False,False,-141041,-211315.47755276752,False,False,False,False,11657.487438009113,False,False,False,False
2024-08-15 00:00:00+00:00,28.6568100559,31.0455962087,26.4448113261,26.7337078463,75869,,,,,,,,,,,,,,,,,,,,,,22.446993648451397,20.7627437714952,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5001170824814727,23.011338512918595,2.258082864414507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13985949838684,11.085825716238645,True,False,True,False,True,12.176616564695738,0,1.0490420489992962,0.7473274658721782,False,False,False,False,0.3428282469226217,0.3331231382707156,False,False,False,False,-65172,-205584.36078599232,False,False,False,False,14175.585969851894,False,False,False,False
2024-08-16 00:00:00+00:00,29.7520297,31.1318339759,29.5191877284,30.9679822181,46234,,,,,,,,,,,,,,,,,,,,,,22.57407561598794,20.870007783887708,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.606652836316912,23.72642482013273,2.3116253902000965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5671543234538,14.196588874084028,True,False,True,False,True,13.80991451539013,0,1.075654925867941,0.7425417279152,False,False,False,False,0.34282824795538264,0.3379756931130491,False,False,False,False,-18938,-198264.89565712988,False,True,False,False,15432.778676916525,False,True,False,False
2024-08-19 00:00:00+00:00,26.3715092239,29.5272321611,26.3346001837,27.0358719475,41801,,,,,,,,,,,,,,,,,,,,,,22.645306539122654,20.93700323305226,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5966828205595673,23.805720750517175,0.9881023793386957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59715959149364,14.196588874084028,True,False,True,False,True,7.08818519534875,0,1.0082741569614135,0.7794374546455575,False,False,False,False,0.19457359048947187,0.2662746418012605,False,False,False,False,-60739,-192871.72327841888,False,False,False,False,16466.826571939408,False,False,False,False
2024-08-20 00:00:00+00:00,24.1569668118,25.6885997076,24.000103391,25.3472833583,35409,,,,,,,,,,,,,,,,,,,,,,22.66957710554851,20.968641093827333,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5683694126293455,23.762932930711962,0.15341791533198867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00896242007014,22.142913335458033,True,False,True,False,False,3.1350660247258624,0,0.984861455987891,0.8253513009968281,False,False,False,False,0.01447719080094874,0.1403759163011046,False,False,False,False,-96148,-189078.6360910299,False,False,False,False,17209.65690245159,False,False,False,False
2024-08-21 00:00:00+00:00,23.8432399701,24.8776158218,23.2342408068,24.009330651,13805,,,,,,,,,,,,,,,,,,,,,,22.67586564351531,20.978722610021116,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4747167514162856,23.74384469028688,0.04016430557405633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.900479962700224,18.43228815523473,True,False,True,False,False,2.594891643652346,0,0.985329895402158,0.8345104263059998,False,False,False,False,-0.030919379860355208,0.0547282682203747,False,False,False,False,-109953,-185975.66996981305,False,False,False,False,17076.140945492705,False,False,False,False
2024-08-22 00:00:00+00:00,25.0058747365,25.7501455321,23.9078307905,23.9078307905,8483,,,,,,,,,,,,,,,,,,,,,,22.682344741892333,20.986734799357464,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3247659470128874,23.743590550421818,0.5429725894342626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52393622605535,17.18197372264723,True,False,True,False,False,4.439545654732566,0,0.9944632120921783,0.8286051129468954,False,False,False,False,0.013592620629382428,0.03416044442487856,False,False,False,False,-101470,-182661.72212785963,False,False,False,False,16739.15502606162,False,False,False,False
2024-08-23 00:00:00+00:00,25.291919798,25.5132817666,24.4476255034,25.0058747365,6368,,,,,,,,,,,,,,,,,,,,,,22.68761428655688,20.993029418259788,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.19046391711454,23.745414475048353,0.7060172554628656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93698697941711,16.463317332807804,True,False,True,False,False,4.887984512255372,0,0.9920329469166761,0.845205598994267,False,False,False,False,0.02231462092820177,0.028237532676540167,False,False,False,False,-95102,-179228.00753461022,False,False,False,False,16332.443064255283,False,False,False,False
2024-08-26 00:00:00+00:00,24.9874202164,25.6056466397,24.9136021359,25.291919798,8163,,,,,,,,,,,,,,,,,,,,,,22.694572770576166,21.001236418857353,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.217515630587565,23.749014674539477,0.5584653044959094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08015168982115,15.321801402527612,True,False,True,False,False,4.340260649746742,0,0.9995011595427215,0.8394073904716758,False,False,False,False,0.038400290718975175,0.03331891169775767,False,False,False,False,-103265,-176249.06606266473,False,False,False,False,16012.072748009978,False,False,False,False
2024-08-27 00:00:00+00:00,26.0762369023,26.1592822427,25.1719654174,25.7994191008,10077,,,,,,,,,,,,,,,,,,,,,,22.70529512953595,21.012856861237704,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2844989481441966,23.761416944461715,1.0132724988640156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87302826645656,15.321801402527612,True,False,True,False,False,6.064761728783157,0,1.0044186101972452,0.8331858480332396,False,False,False,False,0.06183152658740388,0.047575219142580775,False,False,False,False,-93188,-172991.76935432493,False,False,False,False,15779.324797107627,False,False,False,False
2024-08-28 00:00:00+00:00,26.1592822427,26.2700093634,24.7844204952,25.8271008809,8928,,,,,,,,,,,,,,,,,,,,,,22.71453645137027,21.022967215628235,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3509600511568536,23.77182795723371,1.0155231197108088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50501713955295,15.321801402527612,True,False,True,False,False,6.195451925656453,0,1.0244170775851547,0.8221253445092123,False,False,False,False,0.053837274193357314,0.050706246667969045,False,False,False,False,-84260,-169512.0921247436,False,False,False,False,15510.645393299485,False,False,False,False
2024-08-29 00:00:00+00:00,27.1650535882,27.663325631,26.205418543,26.9066903068,13021,,,,,,,,,,,,,,,,,,,,,,22.7335481087348,21.041596692321136,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4107876249168805,23.805468598957113,1.393563229925207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.169916394257925,15.321801402527612,True,False,True,False,False,7.770591115425759,0,1.037745076846834,0.7836229328123422,False,False,False,False,0.1356138395671385,0.09316004311755377,False,False,False,False,-71239,-165658.24537475363,False,False,False,False,15413.012240621074,False,False,False,False
2024-08-30 00:00:00+00:00,27.5618257704,27.5618257704,27.0450992076,27.4418713897,4155,,,,,,,,,,,,,,,,,,,,,,22.740112767911306,21.047892174436228,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4863709943906476,23.81771843090365,1.5058522432666746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7521193576824,15.321801402527612,True,False,True,False,True,8.38448465678741,0,1.0506965402584598,0.7953258410555479,False,False,False,False,0.15732045319290897,0.12524024815523138,False,False,False,False,-67084,-161792.58869339075,False,False,False,False,14971.521564518287,False,False,False,False
2024-09-03 00:00:00+00:00,26.4453273043,27.48800769,26.4176455242,27.48800769,10657,,,,,,,,,,,,,,,,,,,,,,22.75468260480203,21.062444928770766,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5367834136323557,23.841636937820294,1.0263747202413112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57619476110576,15.321801402527612,True,False,True,False,True,6.2540432636525765,0,1.0451585531674297,0.7976260342286631,False,False,False,False,0.13669599285660183,0.1309681205059166,False,False,False,False,-77741,-158496.44796031658,False,False,False,False,14802.32464041953,False,False,False,False
2024-09-04 00:00:00+00:00,26.7405996259,27.1004627679,26.3438274438,26.3438274438,4397,,,,,,,,,,,,,,,,,,,,,,22.760581275571305,21.068369895683684,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5922893552705877,23.851101743052542,1.1146509848418704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21370519999863,15.321801402527612,True,False,True,False,True,6.724788494710186,0,1.0445176992915763,0.8230454205136813,False,False,False,False,0.12319109148193406,0.12707960599392534,False,False,False,False,-73344,-155157.13627559828,False,False,False,False,14394.272693736411,False,False,False,False
2024-09-05 00:00:00+00:00,26.7405996259,27.48800769,26.7405996259,27.48800769,3573,,,,,,,,,,,,,,,,,,,,,,22.765676637129708,21.07339737480352,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6512196698959816,23.859720170107,1.0866242011194904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97204549259388,15.293078869086102,True,False,True,False,True,6.724788494710165,0,1.0477349860739642,0.8201963451791715,False,False,False,False,0.14617870641398534,0.13662915620395533,False,False,False,False,-73344,-151948.7779902807,False,False,False,False,13969.909058687925,False,False,False,False
2024-09-06 00:00:00+00:00,23.7417401096,26.9841728032,23.7417401096,26.6966204653,20189,,,,,,,,,,,,,,,,,,,,,,22.779584630634503,21.091297863772418,#000000,0.0,0.0,2.651965263382237,23.957717675178202,-0.08144057109660334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61604354613043,9.882838973999874,False,False,False,False,False,1.2064097830145215,0,1.0012035314587677,0.8342847913991812,False,False,False,False,0.04435882631142151,0.09049399125768842,False,False,False,False,-93533,-149657.96316713246,False,False,False,False,14213.794977955065,False,False,False,False
2024-09-09 00:00:00+00:00,25.6743158872,25.6743158872,24.8247294343,24.8247294343,6389,,,,,,,,,,,,,,,,,,,,,,22.785160883478675,21.097784873774284,#000000,0.0,0.0,2.6825762611186583,23.96918638164547,0.6356313258522138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06910578685111,9.169736468453856,False,False,False,False,False,4.343756906590684,0,1.001998949644282,0.8436477143852851,False,False,False,False,0.03781793822903529,0.06415596474336185,False,False,False,False,-87144,-147206.43519979392,False,False,False,False,13906.94027293722,False,False,False,False
