date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_857,Gap_Up_aVWAP_847,Gap_Up_aVWAP_828,Gap_Up_aVWAP_698,Gap_Up_aVWAP_613,Gap_Up_aVWAP_585,Gap_Up_aVWAP_354,Gap_Up_aVWAP_339,Gap_Up_aVWAP_252,Gap_Down_aVWAP_842,Gap_Down_aVWAP_743,Gap_Down_aVWAP_657,Gap_Down_aVWAP_595,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,Gap_Down_aVWAP_477,Gap_Down_aVWAP_431,Gap_Down_aVWAP_323,Gap_Down_aVWAP_182,aVWAP_OB_bull_845,aVWAP_OB_bull_491,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 00:00:00+00:00,3.79,3.79,3.6601,3.79,242134,,,,,,3.2365037898880513,3.3428695262846007,4.5531622003085666,4.636452486545088,4.870156585121661,,,,3.2471863112680133,3.3536104066370322,3.392104937599518,3.984125968068922,4.110722469075357,4.694318342882856,4.85628084901616,,3.935426102561691,,,3.4401130927261514,3.8390520052392376,4.237139805986906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32990270200891697,3.802144791034249,-0.036813251180709224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09130291362375,14.065029773766184,True,False,True,False,True,3.0862014988731694,0,0.9512079390472059,1.0101678370976925,False,False,False,False,0.1407066152023869,0.11470813383483494,False,False,False,False,-6699916,-7821142.876434548,False,False,False,False,228311.29001740532,False,False,False,False
2024-07-29 00:00:00+00:00,3.91,3.92,3.78,3.83,228923,,,,,,3.2558814871286232,3.35083395476301,4.550507895827739,4.6337003659542315,4.867077208117956,,,,3.257934938315451,3.361135469972548,3.3982781765436787,3.9833513013685247,4.109318821016222,4.691481589751708,4.853333901222841,,3.9349489702501623,,,3.445352818552676,3.8393044944203205,4.235168398627008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32871610742291096,3.8060861529924166,0.31612033806999545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62578183045943,16.569272143938065,True,False,True,False,True,5.391578872389395,0,0.9745746406091093,0.9979384843737116,False,False,False,False,0.34282817456013626,0.22876815419748558,False,False,False,False,-6470993,-7768195.822456723,False,False,False,False,228335.27864417376,False,False,False,False
2024-07-30 00:00:00+00:00,3.93,3.93,3.76,3.93,201678,,,,,,3.2720839809289237,3.357697502807905,4.54819789236818,4.631302621317262,4.864389005422757,,,,3.267151456621079,3.367627783654574,3.403623564534745,3.9826973073238183,4.108112755979215,4.68900865306184,4.850760985502689,,3.9345556317070747,,,3.4498996498850807,3.839547332141853,4.233464769605106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3283191838538801,3.809318803797692,0.3675727832462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4809561009811,18.472642892469764,True,False,True,False,True,5.769023223926595,0,1.0437524751023044,0.966998635943619,False,False,False,False,0.33884064463514485,0.2838043994163152,False,False,False,False,-6269315,-7709416.182360381,False,True,False,False,227289.89516793168,False,False,False,False
2024-07-31 00:00:00+00:00,3.86,4.07,3.85,3.97,203178,,,,,,3.288942892519657,3.3651287235455407,4.5460692477536035,4.629071181905952,4.861840426922363,,,,3.276954250083403,3.3746765191464507,3.409486234368064,3.982363757404297,4.107183317062326,4.686694305769146,4.848323250361466,,3.9345052202039814,,3.9266666666666663,3.4549484209383894,3.8401691892680456,4.232016397756828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32864210112312464,3.7844796181279357,0.22979521374156128,-1.0,4.07,3.85,0.0,0.0,0.0,0.0,0.0,75.41758591678432,18.472642892469764,True,False,True,False,True,4.234590215939967,0,1.096469226316805,0.8857210703631694,False,False,False,False,0.34282818302671675,0.31331629122151594,False,False,False,False,-6472493,-7660909.390895268,False,False,False,False,226344.3306515422,False,False,False,False
2024-08-01 00:00:00+00:00,3.82,3.95,3.72,3.87,143465,,,,,,3.2986067460273003,3.3693767437612134,4.544341757810619,4.627288372110833,4.859864035652045,,,,3.2826983380890207,3.378694511399723,3.41278828504404,3.981725986790888,4.106184371958685,4.684861806178686,4.846429961161417,,3.9340358000751112,,3.8866592719310646,3.4577320057322907,3.84011819184195,4.230680740112581,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3292042412126914,3.7842590970293513,0.10856756534785102,0.0,0.0,0.0,0.0,-1.0,3.85,3.75,0.0,73.45507898146144,18.472642892469764,True,False,True,False,True,3.3664909723068526,0,1.098685686089804,0.8818762242258406,False,False,False,False,0.2559268745297133,0.2846215828756146,False,False,False,False,-6615958,-7619930.904977806,False,False,False,False,223094.16082206997,False,False,False,False
2024-08-02 00:00:00+00:00,3.74,3.75,3.62,3.69,183331,,,,,,3.3076382043132777,3.373231454580934,4.5417570348760465,4.62466159103208,4.8570401585345735,,,,3.2882080533104125,3.3823145189712998,3.4156747796754323,3.980244786822492,4.104337599147385,4.682186180477128,4.84372055829412,,3.9327191202738843,,3.82324233515858,3.460039467747568,3.839247196906631,4.228451287742507,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3295323877778724,3.7821038438768917,-0.12776845444785953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7957523868175,18.472642892469764,True,False,True,False,False,1.6525915819416035,0,1.0586236067617507,0.900562489796524,False,False,False,False,0.1563211743654511,0.22047137862053284,False,False,False,False,-6799289,-7587748.8694884805,False,False,False,False,221534.8211819888,False,False,False,False
2024-08-05 00:00:00+00:00,3.53,3.7,3.36,3.59,177293,,,,,,3.3123354103384033,3.3749620497418356,4.538758861835732,4.621660243977679,4.853914049653142,,,,3.2912325599025074,3.3838901129473666,3.4167627133305736,3.977939996364317,4.101802640829178,4.679156774904918,4.8407161774538565,,3.9305085951397527,,3.749734291764402,3.4606693865544575,3.837354535563519,4.225607342547905,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.32916496863513295,3.7778513195240047,-0.7529699182501367,0.0,0.0,0.0,0.0,-1.0,3.62,3.52,0.0,62.63822879626593,20.648013933347244,True,False,True,False,False,0.0,0,1.013633949970579,0.9088678080913903,False,False,False,False,0.05651789513804148,0.13849463687928715,False,False,False,False,-6976582,-7563781.5412732465,False,False,False,False,219799.84780230297,False,False,False,False
2024-08-06 00:00:00+00:00,3.41,3.52,3.39,3.51,128378,,,,,,3.3142587510444446,3.3754778062276127,4.536406246197052,4.619318892522218,4.851506352338372,,,,3.292567936205746,3.3843202460178037,3.416921737265222,3.9759534038054554,4.099694278206946,4.676802083584847,4.838400476005282,,3.9285667431446494,,3.70215060621835,3.4605355003666265,3.8356013659314976,4.22329787923366,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3291996436896566,3.7744927445434917,-1.1072088063591785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85871863136772,14.46494523453363,True,False,True,False,False,0.0,0,1.0172341983943471,0.9317812980223757,False,False,False,False,0.008747178386002245,0.0736209076326447,False,False,False,False,-7104960,-7545788.539654688,False,False,False,False,216214.67730025187,False,False,False,False
2024-08-07 00:00:00+00:00,3.29,3.44,3.265,3.44,136920,,,,,,3.3145340382643047,3.375110370836304,4.533661340573123,4.616603503549081,4.848751077608405,,,,3.2929386995248557,3.3838932426710673,3.416303983712113,3.973425717033663,4.097093539013264,4.674081445727238,4.835748435487757,,3.9260570676166857,,3.6499930013246757,3.4596513169613754,3.8332411189157307,4.2205110679509374,#000000,0.0,0.0,0.3297606967440307,3.770146864447301,-1.456046366920446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63885888234947,8.93854074373769,True,False,False,False,False,0.0,0,0.9971582432259624,0.9396126685516986,False,False,False,False,-0.056517958955911766,0.008551474338366467,False,False,False,False,-7241880,-7533870.557707446,False,False,False,False,213105.0821120067,False,False,False,False
2024-08-08 00:00:00+00:00,3.31,3.35,3.26,3.33,93269,,,,,,3.3144501915545077,3.37472157080428,4.531759939111593,4.614724485990618,4.846849081084396,,,,3.2930268073389124,3.3834689670891627,3.4157654839619367,3.9716485660823406,4.095274460417682,4.672200061560507,4.833917283635363,,3.9242881452958054,,3.619949200970007,3.458939632150279,3.8315664459335057,4.218569550420875,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3283403941253738,3.767365302861163,-1.3929608145823271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.945047833266514,5.775788937471916,False,False,False,True,False,0.0,0,0.9905494409630846,0.9789179836868811,False,False,False,False,-0.08689275404085904,-0.03917063985124629,False,False,False,False,-7148611,-7518762.339758134,False,False,False,False,208405.62791153585,False,False,False,False
2024-08-09 00:00:00+00:00,3.26,3.3,3.2,3.295,72302,,,,,,3.313949399876765,3.374189371710118,4.530226033838202,4.613212339928131,4.845326936591299,,,,3.2928302972288237,3.3829170869006995,3.415149369142813,3.9701674569479697,4.0937750850330765,4.670688350289777,4.832451326664682,,3.922806002205911,,3.596659312536756,3.458200833831888,3.830144389616546,4.216982462507018,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.32564692370558374,3.7650382634318347,-1.5508768137126276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76097919669211,2.9527743530071575,False,False,False,True,False,0.0,0,0.9643786620916269,0.9803719158464066,False,False,False,False,-0.12226833452971238,-0.08071948719047933,False,False,False,False,-7220913,-7507081.97349311,False,False,False,False,203068.23073853445,False,False,False,False
2024-08-12 00:00:00+00:00,3.12,3.3,3.02,3.22,229897,,,,,,3.309701641010767,3.3710611843215976,4.524967679973936,4.6080510497783775,4.840183279882889,,,,3.2905651060293226,3.379773777813711,3.411949867026438,3.9648035535074735,4.088442238731962,4.665542790904661,4.827494430044197,,3.9173924820168873,,3.521038359454779,3.454681631046629,3.8248411860337717,4.211415764653264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32432362049471836,3.7565042294739257,-1.9625589665748417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8499371752837,-0.664720940327598,False,True,False,True,False,0.0,0,0.9295664423227423,0.9950198494571636,False,False,False,False,-0.18086228289368408,-0.1307908850420817,False,False,False,False,-7450810,-7504875.229434557,False,False,False,False,204120.33933702332,False,False,False,False
2024-08-13 00:00:00+00:00,3.28,3.37,3.14,3.16,205530,,,,,,3.3086723857473044,3.3697531104181473,4.520695453170654,4.603833391043991,4.835926083994083,,,,3.290192965033658,3.3784050253448696,3.4103832144865023,3.9607424275884866,4.0843095578756605,4.661323034908615,4.823393418352802,,3.913339270129187,,3.487378369979467,3.452768515650516,3.8209729808930746,4.207027841022356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32366533989947627,3.7517577436030836,-1.4575479220283578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83718751961128,-0.664720940327598,False,True,False,True,False,0.0,0,0.945834916079292,0.9880414749785449,False,False,False,False,-0.11904108058440113,-0.12491598281324141,False,False,False,False,-7245280,-7494695.024358693,False,False,False,False,204175.62014733613,False,False,False,False
2024-08-14 00:00:00+00:00,3.34,3.35,3.24,3.35,250468,,,,,,3.308707352788906,3.3688818207947024,4.515719867144862,4.59890688659124,4.83092208448818,,,,3.290517420492081,3.377438954632061,3.4091100043708384,3.9561834227301897,4.079612028910106,4.656385378574562,4.818573352352075,,3.9088170317353037,,3.463021544041741,3.4510499484406623,3.816718977238837,4.201996852700736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3226456651269569,3.7474039282381773,-1.2626976658058282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67050759586128,-0.664720940327598,False,True,False,True,False,0.0,0,0.9559926794171477,0.9797426619539251,False,False,False,False,-0.09330600211381725,-0.10911099246352933,False,False,False,False,-6994812,-7475091.768501489,False,False,False,False,205991.00759253863,False,False,False,False
2024-08-15 00:00:00+00:00,2.74,3.15,2.72,3.07,1223603,,,,,,3.25869429218318,3.335707392896299,4.483329147776444,4.567333869325522,4.800002761439527,,,2.87,3.259359087311667,3.34468845974055,3.3776545781590643,3.9202385322126077,4.044793947830776,4.6250567680905155,4.788719463582406,,3.8721225319804846,,3.2249276848860458,3.4187784303692412,3.779719489884246,4.166474664870962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3312226463293724,3.6993069745873344,-2.8962602201824867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84890435614277,-2.796719234780312,False,True,False,True,False,0.0,0,0.8893619223851241,0.9825308298502826,False,False,False,False,-0.33393063563388914,-0.22152081404870924,False,False,False,False,-8218415,-7504241.69914849,False,False,False,False,245897.3602359685,False,False,False,False
2024-08-16 00:00:00+00:00,2.95,3.0,2.76,2.8,496928,,,,,,3.242969829775322,3.3243377875671216,4.470800160303297,4.5550837073282455,4.787934573996728,,,2.879627415412257,3.2489587172730245,3.3334154879251083,3.3666753254913364,3.90675295563247,4.031604543654123,4.6128808953357785,4.777060940360297,,3.8584213435745087,,3.179841934396032,3.4074085931705818,3.7660269459932008,4.152940762436569,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3346681427410694,3.684284047005261,-2.1940661605588545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87208054897582,-3.0480675773576777,False,True,False,True,False,0.0,0,0.9006064903328734,0.9981007609617747,False,False,False,False,-0.34282825441539394,-0.2821745342320516,False,False,False,False,-7721487,-7512761.122711294,False,False,False,False,255741.69905024423,False,False,False,False
2024-08-19 00:00:00+00:00,2.77,3.09,2.72,2.98,656775,,,,,,3.221810108868208,3.308742058579319,4.45409322086759,4.538749524306253,4.7718566902915605,,,2.8742049768379276,3.234499596810618,3.317955929765807,3.3516347007379674,3.8887223476487516,4.013981287354837,4.596648901066451,4.761520355546721,,3.840101442527892,,3.1298425683697038,3.391901645825142,3.747696365455829,4.134887073397572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34119243731253807,3.6647070023741684,-2.6222943551196054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.512382339459634,-4.765095526606601,False,True,False,True,False,0.0,0,0.9134746376366919,0.9772947630677843,False,False,False,False,-0.32577820825857595,-0.30397637124531374,False,False,False,False,-8378262,-7546702.333585362,False,False,False,False,271468.49516592093,False,False,False,False
2024-08-20 00:00:00+00:00,2.71,2.8,2.61,2.8,1009247,,,,,,3.1814954264320936,3.2791927202481577,4.42667951310835,4.512016475804256,4.7457262123200215,,,2.824275878747505,3.2059769557773086,3.288746823803742,3.3234973661195606,3.8582406689379574,3.9844459585782466,4.570132067628529,4.736238052967302,,3.809019319671209,,3.047876898251712,3.3633171949470615,3.7163069919745895,4.104885547315012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3422651493103311,3.554706822445432,-2.467989581023741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17566835916436,-6.50863238707872,False,True,False,True,False,0.0,0,0.9023993986348042,1.0090932237296768,False,False,False,False,-0.34282825441539394,-0.3234023128303538,False,False,False,False,-9387509,-7618890.830307505,False,False,False,False,300400.9855515711,False,False,False,False
2024-08-21 00:00:00+00:00,2.71,2.78,2.69,2.74,236104,,,,,,3.1733181306485787,3.272920843260525,4.420463156021244,4.505942786070939,4.7397674135010295,,,2.8179142702901947,3.199993388804587,3.282533158318867,3.317467718910859,3.8514552335801144,3.9778331996864464,4.56410117377642,4.7304704310152985,,3.8021199160384875,,3.033953020012651,3.3571642976480556,3.7093751269010817,4.0981458064857685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3439224587863495,3.548048391641891,-2.436736450998976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28452570563418,-7.8667984655418834,False,True,False,True,False,0.0,0,0.9145236969410397,1.0090932237296768,False,False,False,False,-0.3252243174791769,-0.32431331515476536,False,False,False,False,-9387509,-7688248.405589564,False,False,False,False,297879.535137784,False,False,False,False
2024-08-22 00:00:00+00:00,2.75,2.785,2.62,2.67,427242,,,,,,3.158982227190425,3.2617585065834818,4.409274374075112,4.495005559992394,4.729029334259296,,,2.8074090308589588,3.1893531068026566,3.2714681634691547,3.306711299109305,3.8392918364439796,3.965963635947207,4.553238644846611,4.720074298196113,,3.7897611171329593,,3.010996330679233,3.346184213601341,3.6969710271171183,4.086042905445292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34451345767983144,3.5360469714262925,-2.281614705910252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39307259570381,-8.31932437497057,False,True,False,True,False,0.0,0,0.9045268972142172,1.0102065321805958,False,False,False,False,-0.34282825441539394,-0.3335707847850796,False,False,False,False,-8960267,-7738131.487723307,False,False,False,False,302952.57297551795,False,False,False,False
2024-08-23 00:00:00+00:00,2.86,2.9,2.74,2.77,257116,,,,,,3.15292219432197,3.2566312351116844,4.4030646740337405,4.488909644830333,4.722988391520423,,,2.8089566346994377,3.1846821466576465,3.266357403662456,3.3016514263188923,3.832835042039923,3.9595762396320353,4.547168792049284,4.7142259473833565,,3.7832422873556193,,3.0035457261289507,3.3409337597216355,3.690514469214778,4.079464986658995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3398537973946944,3.531049566928183,-1.9745242574083979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35007829106907,-8.31932437497057,False,True,False,True,False,0.0,0,0.9094507076037422,1.0131926121372035,False,False,False,False,-0.2750634071398272,-0.3043170959624534,False,False,False,False,-8703151,-7775975.39016553,False,False,False,False,301155.0603098114,False,False,False,False
2024-08-26 00:00:00+00:00,2.97,3.02,2.9,2.9,266205,,,,,,3.149338447159671,3.2530415263580994,4.397215007946538,4.483137088605004,4.717201835537095,,,2.8179428302159093,3.1817156988382695,3.2627414046743715,3.297948337948868,3.8270949625748814,3.9537931535835273,4.541402630618293,4.708624810194356,,3.777496940564415,,3.001872391750769,3.336973294840211,3.6849291171505065,4.073429865925055,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33087363201130215,3.5280133723182723,-1.6864848641042849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38885435331238,-8.31932437497057,False,True,False,True,True,0.0,0,0.924713193116635,0.9928298279158702,False,False,False,False,-0.1973746101156996,-0.25084585303907647,False,False,False,False,-8436946,-7801895.80623747,False,False,False,False,299784.46970942663,False,False,False,False
2024-08-27 00:00:00+00:00,2.87,3.02,2.81,2.94,294110,,,,,,3.1442377341390837,3.248331358181165,4.390524143743882,4.476546342838364,4.710623525189526,,,2.8229011614170396,3.1776053290300537,3.2580212786427625,3.293193467067336,3.8203820776721424,3.947077829768823,4.534826928961589,4.7022549995673515,,3.7707556891847998,,2.9973947243318655,3.3319676674918495,3.6783242800517724,4.0664614428772135,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.32380211674848713,3.5232871823077057,-2.017550684559439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24528562451911,-8.31932437497057,False,True,False,True,True,0.0,0,0.9217933372047549,0.9869635809857904,False,False,False,False,-0.22204801109345565,-0.23644693206626605,False,False,False,False,-8731056,-7838333.460894825,False,False,False,False,299561.94148552755,False,False,False,False
2024-08-28 00:00:00+00:00,2.79,2.89,2.75,2.89,132260,,,,,,3.1411909698723814,3.245717186894987,4.3873542404828685,4.473432190419519,4.707534513137963,,,2.8225598719094966,3.1752090899129244,3.25541488553539,3.2906110610685206,3.8171028051310607,3.9438286201582518,4.531725159407985,4.699262809756407,,3.7674479685658793,,2.9937625140669444,3.32929260161914,3.6750509328202927,4.063114972252797,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.31733784253740716,3.520444111170564,-2.3017869704098115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92988170384719,-8.31932437497057,False,True,False,True,True,0.0,0,0.9195066229477149,0.9964488216006345,False,False,False,False,-0.2750634071398272,-0.2557551696030466,False,False,False,False,-8863316,-7878528.854585224,False,False,False,False,293001.0810351147,False,False,False,False
2024-08-29 00:00:00+00:00,2.79,2.88,2.7801,2.82,117504,,,,,,3.138584173362158,3.243456006176312,4.38456056187247,4.470686329613041,4.704808207668768,,,2.8224253114756146,3.1731448279749537,3.2531590423564283,3.288371477793545,3.8142264636996646,3.940974422797176,4.528989479218748,4.696621779417653,,3.7645487628270264,,2.9907650815681897,3.3269692528369528,3.672185784809881,4.0601725960307995,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3095087214419626,3.517983854248926,-2.3520624907024903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.719612423399234,-8.31932437497057,False,True,False,True,True,0.0,0,0.915424474730267,1.0011830399394284,False,False,False,False,-0.269387997048516,-0.26257158332578134,False,False,False,False,-8863316,-7917147.95832698,False,False,False,False,286118.84256314946,False,False,False,False
