date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_913,Gap_Up_aVWAP_912,Gap_Up_aVWAP_908,Gap_Up_aVWAP_905,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Down_aVWAP_915,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_895,Gap_Down_aVWAP_892,Gap_Down_aVWAP_880,Gap_Down_aVWAP_876,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_864,aVWAP_OB_bull_854,aVWAP_OB_bull_666,aVWAP_OB_bull_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 00:00:00+00:00,41.7,42.0,40.8,42.0,387400,,,,,,,,,,41.87120751501901,,,,,,40.77465167041403,40.03887794852667,39.67652650751366,39.623107207401986,39.6937445645751,39.63130169159501,40.05412238772941,37.239899159178684,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.427934529002997,39.21194809980776,0.7258166336437822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53152128212835,2.170180129483164,True,False,True,False,True,3.7559073813643344,0,0.882402046227102,0.8291947989501738,False,False,False,False,0.26806155316637753,0.22227641602026027,False,False,False,False,41062054,40485747.54147636,False,False,False,False,372087.5051417178,False,False,False,False
2025-07-17 00:00:00+00:00,42.59,42.79,41.475,41.52,272673,,,,,,,,,,41.94283199178992,,,,,,40.95129303244528,40.21795287382637,39.792876879030636,39.7347180330194,39.790712193743666,39.703158207224696,40.057700683843585,37.24291884608026,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.410272911854592,39.23708219926759,0.9831816653374562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01170418289114,4.3976783839214235,True,False,True,False,True,4.864125617016157,0,0.8915855982348815,0.8224437535519677,False,False,False,False,0.3428282415734763,0.2825523287968683,False,False,False,False,41334727,40519040.853575334,False,False,False,False,368188.89709694457,False,False,False,False
2025-07-18 00:00:00+00:00,43.76,45.01,43.68,44.18,588340,,,,,,,,,44.15,42.54300818836159,,,,,,41.5958341395546,40.795078126875985,40.17540267083792,40.10102648250235,40.11639592027515,39.94862475702102,40.07181480091923,37.251827505452184,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4252110186845988,39.321241526257694,1.2959080329733796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.964454156207374,7.057057793929545,True,False,True,False,True,6.297691129657174,0,0.8943827628241036,0.82014166639212,False,False,False,False,0.34282824513397037,0.31269028696541934,False,False,False,False,41923067,40574100.70245474,False,False,False,False,376822.27368137817,False,False,False,False
2025-07-21 00:00:00+00:00,43.55,44.29,42.97,43.75,457609,,,,,,,,,43.91083003409663,42.72811625297711,,,,,,41.86783297965922,41.08282206802231,40.394517544012075,40.31332716314985,40.30789216424485,40.09907833568612,40.08126303242241,37.25819289834399,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4262972265523826,39.373712588197236,1.218892330600587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45981063219514,8.360388238017642,True,False,True,False,True,5.994483499198697,0,0.9073701786608784,0.819694773751879,False,False,False,False,0.27779670169955156,0.2952434943324854,False,False,False,False,41465458,40609055.89059377,False,False,False,False,379990.38059583394,False,False,False,False
2025-07-22 00:00:00+00:00,44.22,44.38,42.61,43.45,314881,,,,,,,,,43.870530558556176,42.83627677816264,,,,,,42.027208645290195,41.257608693065215,40.53532441080896,40.450400149139185,40.43274481650314,40.19928207945765,40.08798006565188,37.2626574076108,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4478697588322187,39.408942100311734,1.395371123681236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22141029888124,9.983487143498941,True,False,True,False,True,6.822299273364674,0,0.9019875900056414,0.8212416630719719,False,False,False,False,0.2657858692736564,0.28051468180307093,False,False,False,False,41780339,40654988.56155087,False,False,False,False,377437.0715528601,False,False,False,False
2025-07-23 00:00:00+00:00,45.74,46.23,45.49,45.68,413963,,,,,,,,45.82,44.325236103590676,43.2049683386899,,,,,,42.409571247337695,41.62116877778522,40.81266880865669,40.718921591087465,40.678857264146565,40.395720978161236,40.101793988461594,37.27040312649979,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.528196114137606,39.834724196123034,1.6737379705777466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.914485875033,12.501456536228673,True,False,True,False,True,8.664506826621572,0,0.9285992153759934,0.8088141627929982,False,False,False,False,0.3428282466148925,0.31167146420898173,False,False,False,False,42194302,40715353.79443123,False,False,False,False,378869.4609037283,False,False,False,False
2025-07-24 00:00:00+00:00,44.67,45.68,44.43,45.53,251793,,,,,,,,45.482135857581454,44.399960791202545,43.32532517038759,,,,,,42.555000616255626,41.77397709789222,40.93993135112913,40.84313128663223,40.79370168039683,40.49003392330364,40.10885620727734,37.27461604224107,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.582706244730646,39.85076741431541,1.3451375179789284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23167881758455,12.501456536228673,True,False,True,False,True,7.071553770285082,0,0.9085063169128027,0.8427746221900929,False,False,False,False,0.28123122866363987,0.29645134643631077,False,False,False,False,41942509,40763477.52798295,False,False,False,False,373886.0702800527,False,False,False,False
2025-07-25 00:00:00+00:00,43.95,43.95,43.1,43.64,183393,,,,,,,,45.090044079425404,44.33910907750707,43.34186282613955,,,,,43.666666666666664,42.599892123403926,41.8356290024761,41.000013055332516,40.90256048895573,40.849182823388894,40.53747491188742,40.11264511886545,37.27717681585625,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.511913120474617,39.84824412325105,1.1679548257716075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2432990658261,12.501456536228673,True,False,True,False,False,6.012455735092729,0,0.9010231332154132,0.8601865917525062,False,False,False,False,0.16929249425747797,0.23287192034689436,False,False,False,False,41759116,40802522.173944406,False,False,False,False,366415.75379848207,False,False,False,False
2025-07-28 00:00:00+00:00,43.3,44.21,42.9,43.86,309153,,,,,,,,44.6576512429401,44.232450244766845,43.35153791457928,,,,,43.54322623673727,42.65534861059399,41.920702193908866,41.08847276754854,40.99053470613974,40.93181128842218,40.60948958050996,40.11866157369374,37.28135624699673,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.330667887462309,39.85294374701151,1.0349444524217808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59334525524913,12.501456536228673,True,False,True,False,False,5.0607169536607834,0,0.881003160929522,0.8708117683837584,False,False,False,False,0.17143891585303356,0.20215541809996396,False,False,False,False,41449963,40827912.010260314,False,False,False,False,364170.1556103063,False,False,False,False
2025-07-29 00:00:00+00:00,42.58,43.75,42.42,43.59,338544,,,,,,,,44.2638900394563,44.07657160923772,43.318327030569684,,,,,43.287997581489364,42.67239726036285,41.974411818275996,41.15746621530796,41.06019497989058,40.99805161454588,40.66990907728054,40.12414159374777,37.28551791230214,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.246205507695764,39.856171063243856,0.8390808685090251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42817324624147,15.16914103027041,True,False,True,False,False,4.011538050707209,0,0.8990859699584535,0.8724761194559857,False,False,False,False,0.1379779877944488,0.17006670294720638,False,False,False,False,41111419,40839029.93142658,False,False,False,False,363165.2083314708,False,False,False,False
2025-07-30 00:00:00+00:00,41.1,42.4,40.9534,41.95,373285,,,,,,,,43.70910695008353,43.77709603726776,43.175897693931596,,,,41.484466666666655,42.72900969354782,42.59267708995703,41.946914135808,41.17052953907251,41.07646494250655,41.01531524180994,40.692769317113196,40.127072925059714,37.28893425794723,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.107816724452868,39.83933701580234,0.40564264111153414,0.0,0.0,0.0,0.0,-1.0,42.42,42.23,900.0,54.80371388920452,10.890918675188153,False,False,True,False,False,1.8978191033391667,0,0.8702586514523697,0.8903148794205362,False,False,False,False,0.03923781416640605,0.10465225855680621,False,False,False,False,40738134,40835073.22823338,False,False,False,False,363562.0629067073,False,False,False,False
2025-07-31 00:00:00+00:00,41.81,42.23,41.0,41.48,225792,,,,,,,,43.49051298624361,43.64011560839513,43.10877564014794,,,,41.558163140408766,42.563394071927725,42.557074495665645,41.93815039676977,41.18255004497985,41.09014708922001,41.02928484210657,40.70924847747877,40.12909443355473,37.291094216903986,#000000,0.0,0.0,3.027833304942451,39.83594461624891,0.6519696380011294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98635907013989,9.296363431681236,False,True,False,False,False,2.8427654762461003,0,0.8845602926948116,0.888713243376072,False,False,False,False,0.03494312126985147,0.06979768991332884,False,False,False,False,40963926,40840126.278106585,False,False,False,False,358159.31534173834,False,False,False,False
2025-08-01 00:00:00+00:00,39.61,39.9856,38.87,39.96,371175,,,,,,,,42.88841497567858,43.23755747487065,42.86008292567579,,,39.48853333333333,40.76641538452553,41.929804539985554,42.37215890414547,41.81270458836038,41.11929931422517,41.03260452283138,40.977830756492324,40.676646465817846,40.127726620070845,37.292869679547756,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.965725075798742,39.82699326265736,-0.07316701889466934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61551116393163,5.269196879529261,False,True,False,True,False,0.0,0,0.8517668873381109,0.9001209462311884,False,False,False,False,-0.11764369496633235,-0.023923002526501758,False,False,False,False,40592751,40830425.28680829,False,False,False,False,358669.73434794473,False,False,False,False
2025-08-04 00:00:00+00:00,41.29,41.56,40.82,41.2,294471,,,,,,,41.22333333333332,42.71086436720091,43.09367751633616,42.7754917092555,,,40.255980731499925,40.8728015934451,41.83054220947511,42.319741253067484,41.7896946552215,41.122292332110376,41.037890263588245,40.984167273797944,40.687989434613876,40.129579510411155,37.29538749556863,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9019657332769073,39.8628241984961,0.49179622803206885,0.0,0.0,0.0,0.0,1.0,41.641,39.9856,903.0,48.48566498891121,5.204014222866363,False,True,False,True,False,2.019174354430035,0,0.874453627479691,0.8885061117799549,False,False,False,False,0.005387094393303213,-0.009267954066599273,False,False,False,False,40887222,40832652.608894244,False,False,False,False,356152.1369225352,False,False,False,False
2025-08-05 00:00:00+00:00,41.76,42.19,41.641,41.9,230512,,,,,,41.86366666666667,41.50449389916752,42.64559566747469,43.0285412750992,42.74003638989908,,,40.66951372488631,41.02555770854302,41.83382446147177,42.304013406808274,41.791888322951706,41.13862098338866,41.055424310826794,41.00158509937952,40.70677957730223,40.13187218486373,37.29767712989614,#000000,0.0,0.0,2.771038521291754,39.88853334294451,0.675366525104486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10660273634761,5.204014222866363,False,True,False,False,False,2.632506700016684,0,0.8914595280165643,0.8555187590109381,False,False,False,False,0.055874816036748064,0.023303430985074397,False,False,False,False,41117734,40843832.27129055,False,False,False,False,351225.0727294946,False,False,False,False
2025-08-06 00:00:00+00:00,42.92,42.95,41.97,42.49,367763,,,,,,42.324490973771816,41.961275690211245,42.64206428542515,42.99619459784768,42.73263535930527,,,41.23510677275979,41.33899074878234,41.94023320581955,42.32014420082373,41.82899738957325,41.18868157525246,41.10647102227045,41.050950244436336,40.754185264307104,40.137095405074334,37.30192428122615,#000000,0.0,0.0,2.6445174085871836,39.93579368619088,1.128450243556316,0.0,0.0,0.0,0.0,1.0,42.4101,42.19,902.0,51.1781250274156,5.204014222866363,False,True,False,False,False,4.132428789087445,0,0.8967673252345341,0.8431136786131169,False,False,False,False,0.09394044590147056,0.05862193844327248,False,False,False,False,41485497,40868995.593985036,False,False,False,False,351873.6188969654,False,False,False,False
2025-08-07 00:00:00+00:00,42.68,43.3,42.4101,42.82,160414,,,,,,42.42433285724893,42.088524878587606,42.649110852329564,42.989638328749656,42.734227095315006,,,41.41097931394884,41.45455642291338,41.988363935565644,42.33074326866542,41.8476974558828,41.212143872077874,41.13028776453994,41.0739654999328,40.77609998683258,40.13953503307222,37.30383859765559,#000000,0.0,0.0,2.5025369686131858,39.95375721666226,1.089391612403841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.148191618236666,5.204014222866363,False,True,False,False,True,3.7876737473876325,0,0.9126382934282395,0.8373423790606426,False,False,False,False,0.12172273738508935,0.09017233791418092,False,False,False,False,41325083,40886881.37461308,False,False,False,False,344365.3985480648,False,False,False,False
2025-08-08 00:00:00+00:00,42.54,42.66,42.1501,42.42,96565,,,,,,42.42723464604278,42.11888784706487,42.64379571232358,42.97917015099954,42.730039186348506,,,41.47695094349836,41.499900418558,42.00347071063901,42.33231928131576,41.85462364912915,41.22292194130427,41.14138810289931,41.0848002300342,40.78684211764864,40.14081014973125,37.304917634757786,#000000,0.0,0.0,2.424631113392812,39.961289087890684,1.0635477280916759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54072200805227,5.204014222866363,False,True,False,False,True,3.5838849324632527,0,0.9115243811156931,0.843865594251419,False,False,False,False,0.09008842152219686,0.09013037971818888,False,False,False,False,41228518,40900278.889334135,False,False,False,False,334647.73585990537,False,False,False,False
2025-08-11 00:00:00+00:00,41.82,42.64,41.455,42.32,113296,,,,,,42.373944645741915,42.10568175559498,42.623380939401656,42.95674876851054,42.71715029291085,,,41.51124873432154,41.52383355563784,42.00229484767307,42.32681425839673,41.85618168061792,41.23049329859825,41.14950144777762,41.0929180189849,40.79569619931195,40.14199486038671,37.30606539879864,#000000,0.0,0.0,2.3780399226821927,39.96601186426534,0.7796286841322436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4894589241957,5.204014222866363,False,True,False,False,True,2.531490398949046,0,0.9010341887394452,0.8680776741755373,False,False,False,False,0.06508383784528071,0.0776071087817348,False,False,False,False,41115222,40908708.03092887,False,False,False,False,325967.27563010517,False,False,False,False
2025-08-12 00:00:00+00:00,43.64,43.89,41.99,41.99,232634,,,,,,42.52876271520433,42.271744154434,42.655665975892674,42.96621324641067,42.73253302739492,,,41.71836849809569,41.67944758783144,42.084922574381075,42.35253968839515,41.89122569261122,41.270012715533625,41.189310459641916,41.131297708959394,40.831628110288875,40.146017159624,37.30902691037386,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.359820820804578,39.992268925649164,1.5457661201188773,0.0,0.0,0.0,0.0,1.0,46.34,42.64,906.0,53.66323555450954,5.204014222866363,False,False,True,False,True,4.951174991845022,0,0.9303492841624426,0.8338170575455408,False,False,False,False,0.11542053300915804,0.09651382089544641,False,False,False,False,41347856,40925929.51991205,False,False,False,False,322307.1471740226,False,False,False,False
2025-08-13 00:00:00+00:00,46.88,47.17,46.34,46.81,495929,,,,,46.796666666666674,43.77592618560658,43.39850571536692,43.116260010536735,43.292638028119875,43.00509191484066,,,42.78427294812265,42.536273333938816,42.70098799088092,42.622933583818984,42.15452100061688,41.49970511349775,41.41497937398088,41.34567237657291,41.01780399688255,40.16477675945085,37.31922490911924,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.427120883635654,40.13644612048805,2.7784169816093325,0.0,0.0,0.0,0.0,1.0,44.19,43.89,0.0,58.61409818498018,2.741203243937804,True,False,True,False,True,8.956928651055179,0,0.9442367769040183,0.8285494990843478,False,False,False,False,0.34282824663946115,0.21967103376745378,False,False,False,False,41843785,40961923.85246452,False,False,False,False,329115.8472848453,False,False,False,False
2025-08-14 00:00:00+00:00,44.36,45.43,44.19,44.88,354669,,,,,45.905752944791004,43.92874630766492,43.589198243596634,43.230009603766675,43.37118462453562,43.08083177350415,,44.660000000000004,43.02908614566175,42.76338591568533,42.86850695795997,42.707875426345794,42.24714017051035,41.590926233883295,41.50576383640562,41.43299927857638,41.097326478978836,40.17382656596108,37.32486347546644,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4081102680441426,40.18508770716615,1.733688173766519,0.0,0.0,0.0,0.0,-1.0,46.34,45.9,908.0,57.88803776410113,2.741203243937804,True,False,True,False,True,5.311965896577302,0,0.915858164950075,0.8390518122493907,False,False,False,False,0.19082857356711397,0.20524980366728388,False,False,False,False,41489116,40982598.05432866,False,False,False,False,330117.93170504743,False,False,False,False
2025-08-15 00:00:00+00:00,45.65,45.9,45.2305,45.5,352344,,,,,45.81429346330358,44.1727293497235,43.85089115219254,43.391219597808224,43.491159571180674,43.19010635961239,,45.12521510071243,43.323425867013356,43.03518061667297,43.08187317212522,42.82265697016968,42.365679678099006,41.702502642741365,41.61630266410556,41.53912488728604,41.192780440486985,40.18464431926183,37.33116830070341,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.426561107989539,40.24423007966688,2.227749345579813,0.0,0.0,0.0,0.0,1.0,46.32,45.43,909.0,58.71545490531561,2.9443212302254267,True,False,True,False,True,6.85728815139494,0,0.9128488379757183,0.8413095347948166,False,False,False,False,0.2484623667836657,0.2268560852254748,False,False,False,False,41841460,41016278.914943226,False,False,False,False,330989.54222641815,False,False,False,False
2025-08-18 00:00:00+00:00,46.42,47.41,46.32,46.85,194105,,,,46.71666666666666,45.93966873746314,44.36277825334494,44.043189341303275,43.51165056599748,43.58431855400956,43.27261947006544,,45.46802115520202,43.525224220755454,43.22016724859611,43.2321767464543,42.90615672029778,42.448962349087765,41.77833991423116,41.691168038073336,41.610872546021035,41.25663848569104,40.19181902629011,37.33510909659412,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4559782330219737,40.284354935051674,2.498248959396796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00653885196151,4.355634694285882,True,False,True,False,True,7.765377859281873,0,0.9058989242521523,0.8386627183270221,False,False,False,False,0.3428282463516204,0.2848421657885476,False,False,False,False,42035565,41056250.91827878,False,False,False,False,325621.5209626371,False,False,False,False
2025-08-19 00:00:00+00:00,45.58,46.75,45.3,46.36,266231,,,,46.230860559822965,45.929584371343815,44.503483218593935,44.19771256221641,43.62356616004544,43.67166738353126,43.353589459907774,,45.561218736356196,43.70256351853824,43.39144620475146,43.37411347293581,42.99102633819884,42.53664979529436,41.86163042651076,41.773770362407866,41.69043879553157,41.32875011089995,40.200370549014195,37.34002536445665,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4531192351735935,40.32659549832163,2.14152024343269,0.0,0.0,0.0,0.0,-1.0,46.32,45.61,911.0,59.55402490350289,4.355634694285882,True,False,True,False,True,6.555545153481361,0,0.8997933533004617,0.8417047044821407,False,False,False,False,0.2764763235793015,0.28065924468392456,False,False,False,False,41769334,41084214.96069922,False,False,False,False,323292.48092488665,False,False,False,False
2025-08-20 00:00:00+00:00,45.51,45.61,44.68,45.31,143754,,,,46.00141340970164,45.87684757879219,44.539953562942294,44.24424026173234,43.66450395412769,43.70382274838377,43.385178615186724,,45.52892299893041,43.76376507808404,43.4545340331249,43.42741687144933,43.02559936866169,42.57384635376257,41.898590444849084,41.810599248558965,41.72609732383563,41.361661302596374,40.20448227249052,37.34248807876803,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5054142668719224,40.344690048924164,2.0616590315520407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.140193503357644,4.355634694285882,True,False,True,False,True,6.454297888246412,0,0.8737647480391247,0.8675748848690759,False,False,False,False,0.20941571991770044,0.24503748230081251,False,False,False,False,41625580,41105444.96224043,False,False,False,False,316251.7561827343,False,False,False,False
2025-08-21 00:00:00+00:00,46.19,46.47,45.18,45.19,169483,,,,45.98941888268248,45.88283445390835,44.614980793953954,44.3273388238383,43.729627767871946,43.75589381863547,43.43409232918907,,45.57674220702704,43.86002620216678,43.549611474018754,43.508381893059756,43.07700035251847,42.62716952048434,41.94974011204992,41.861383754758336,41.77513612716893,41.40639809551915,40.209971374693204,37.345638592656115,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.572335027847704,40.37016872431855,2.2624701730827614,0.0,0.0,0.0,0.0,1.0,47.2,45.61,915.0,59.666961554037044,4.75567060331521,True,False,True,False,True,7.2875627143230375,0,0.8864895688897828,0.8528993829185939,False,False,False,False,0.26104153233889876,0.25303950731985564,False,False,False,False,41795063,41132488.80685846,False,False,False,False,310496.1186853722,False,False,False,False
