date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 00:00:00+00:00,31.3532573449,31.4830461098,31.3393514058,31.3625279709,52865,,,,,,,,,,,,,,,,,,,,,,30.281799417888646,,29.907528956603098,29.785086182360207,29.785323820482507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4978263658367788,30.290945644952853,2.1339000359322995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.000486284128655,-1.1290004640365723,True,False,True,False,True,3.9960061567459526,0,0.8779954348131475,0.9701848864396235,False,False,False,False,0.10654632698338591,0.04022653351526354,False,False,False,False,4941327,5079532.217156457,False,False,False,False,97433.692084352,False,False,False,False
2024-06-05 00:00:00+00:00,31.371798597,31.5108579879,31.1956567018,31.4923167358,211380,,,,,,,,,,,,,,,,,,,,,,30.29261501028494,,29.919889965087727,29.796802844631312,29.788273590496466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49780393123292793,30.404746065053313,1.9426373945090316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60172474022134,0.29987365978875147,True,False,True,False,True,4.168778880528947,0,0.8805085031181032,0.9581059611032495,False,False,False,False,0.08527490473071656,0.06275071912299005,False,False,False,False,5152707,5082401.816483654,False,False,False,False,101902.17474771076,False,False,False,False
2024-06-06 00:00:00+00:00,31.4274223534,31.4274223534,31.3300807797,31.3810692231,202952,,,,,,,,,,,,,,,,,,,,,,30.30313621089245,,29.93184980985691,29.808141538331633,29.791159189420092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4979408259017355,30.418865384526917,2.0254554686225186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1308756389634,1.7291715051286545,True,False,True,False,True,4.6924870129381695,0,0.8906121821406191,0.9557398715411997,False,False,False,False,0.09513734590046284,0.07894403251172644,False,False,False,False,5355659,5093117.784464687,False,False,False,False,105864.91299289856,False,False,False,False
2024-06-07 00:00:00+00:00,31.3161748406,31.3809765168,31.2327392061,31.2605510842,78384,,,,,,,,,,,,,,,,,,,,,,30.306833921571148,,29.936151803270125,29.812245502507505,29.792211964321154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4978697450536811,30.42200484139017,1.7959918394185983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76858987358563,1.7291715051286545,True,False,True,False,True,3.5078599554296197,0,0.8795357408754783,0.9610875591185437,False,False,False,False,0.06736629430273072,0.07315516340722858,False,False,False,False,5277275,5100339.636054307,False,False,False,False,104787.23013043196,False,False,False,False
2024-06-10 00:00:00+00:00,31.1863860757,31.3222934538,31.1122210672,31.2976335885,85928,,,,,,,,,,,,,,,,,,,,,,30.310443420133286,,29.94048582079458,29.816411133398077,29.793286182012977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4980191894829207,30.423508595599163,1.5318234642582973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01005388535658,1.7291715051286545,True,False,True,False,True,2.142711502308149,0,0.872851441074312,0.9707170070610946,False,False,False,False,0.07315499307773247,0.07315507824248052,False,False,False,False,5191347,5103908.5522874715,False,False,False,False,104047.65247825815,False,False,False,False
2024-06-11 00:00:00+00:00,31.0102441805,31.1678448236,31.0009735545,31.1678448236,115713,,,,,,,,,,,,,,,,,,,,,,30.31446755149702,,29.945602334692847,29.82139154507868,29.794579740499334,#000000,0.0,0.0,0.4979819068465013,30.422536730113187,1.1801783203500367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98189069499743,1.7291715051286545,True,False,False,False,False,0.328754377144854,0,0.8772418605476073,0.9637236802472453,False,False,False,False,0.016411438940557296,0.04478325859151891,False,False,False,False,5075634,5102799.746315414,False,False,False,False,104505.1170869539,False,False,False,False
2024-06-12 00:00:00+00:00,31.22346858,31.5015873619,31.1863860757,31.1863860757,149952,,,,,,,,,,,,,,,,,,,,,,30.321305960035854,,29.953601378440656,29.829047352075328,29.79657485114414,#000000,0.0,0.0,0.4966860874528806,30.428991079543778,1.5995565821673858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23156254903694,1.7291715051286545,True,False,False,False,False,2.436407107865598,0,0.8983804326597226,0.9240232730120126,False,False,False,False,0.12772206191785368,0.0862526602546863,False,False,False,False,5225586,5107614.893518731,False,False,False,False,106287.3477894263,False,False,False,False
2024-06-13 00:00:00+00:00,31.306347977,31.3532573449,31.1493035715,31.3161748406,79155,,,,,,,,,,,,,,,,,,,,,,30.324753510795862,,29.957680024928635,29.832963894452874,29.79760204954365,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4961484204199674,30.431800634893865,1.7626728335965915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20256253872914,1.7291715051286545,True,False,True,False,False,3.239772416437482,0,0.8954335755870918,0.9336676032899328,False,False,False,False,0.08774869262751539,0.08700067644110085,False,False,False,False,5304741,5115345.329067016,False,False,False,False,105223.33415062528,False,False,False,False
2024-06-14 00:00:00+00:00,31.2013117837,31.3342525614,31.186849607,31.2883629624,70806,,,,,,,,,,,,,,,,,,,,,,30.32772279961645,,29.96122739804579,29.836379385045323,29.79850171628412,#000000,0.0,0.0,0.49569003616954777,30.433945182211364,1.5480775192063023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.628376013743846,1.7291715051286545,True,False,False,False,False,2.135403017841167,0,0.8790668553541636,0.9455412514251211,False,False,False,False,0.09173138901034261,0.08936603272572173,False,False,False,False,5233935,5119995.904397721,False,False,False,False,103873.63477216937,False,False,False,False
2024-06-17 00:00:00+00:00,31.1771154497,31.2327392061,31.0473266848,31.2327392061,150695,,,,,,,,,,,,,,,,,,,,,,30.33337290407991,,29.968195129028317,29.843139473103708,29.800295587976755,#000000,0.0,0.0,0.4932572932573213,30.436457488488884,1.5015651493362348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96140900582141,1.7291715051286545,True,False,False,False,False,1.8803171064066007,0,0.8699489064676414,0.9540016515003347,False,False,False,False,0.054394708664859015,0.07188037069529038,False,False,False,False,5083240,5118554.496382125,False,False,False,False,105709.76674188823,False,False,False,False
2024-06-18 00:00:00+00:00,31.371798597,31.3903398491,31.186478782,31.1956567018,135399,,,,,,,,,,,,,,,,,,,,,,30.339386119391165,,29.975242908427813,29.84990701239504,29.802098110486334,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.49199195911419974,30.442067686331217,1.8897278572249545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62056946495855,1.7291715051286545,True,False,True,False,False,3.8131105712344215,0,0.883751131023365,0.9373978846260612,False,False,False,False,0.12058510811118714,0.09623273940323876,False,False,False,False,5218639,5122479.378876944,False,False,False,False,106874.05039906909,False,False,False,False
2024-06-20 00:00:00+00:00,31.2976335885,31.3717058907,31.22346858,31.22346858,63010,,,,,,,,,,,,,,,,,,,,,,30.342106627462282,,29.97845248145989,29.852995545642703,29.802925192835232,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4912962046969285,30.44443740919088,1.7366227769568057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76167044796466,1.7291715051286545,True,False,True,False,False,3.0115165185469017,0,0.8872241317941502,0.9398012448002577,False,False,False,False,0.27062318501064114,0.18342796220693997,False,False,False,False,5155629,5123779.364019025,False,False,False,False,105153.89155988992,False,False,False,False
2024-06-21 00:00:00+00:00,31.3625279709,31.4088811013,31.251558577,31.3532573449,85316,,,,,,,,,,,,,,,,,,,,,,30.345931839142587,,29.98291563613415,29.857281468744308,29.804076076261545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48914360118385214,30.4480887039634,1.8694699567231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.570424148852666,1.7291715051286545,True,False,True,False,True,3.65936724778663,0,0.9324445908073998,0.9289466418831829,False,False,False,False,0.29105221903518713,0.23724009062106355,False,False,False,False,5240945,5128374.094841808,False,False,False,False,104375.93502812953,False,False,False,False
2024-06-24 00:00:00+00:00,31.3996104752,31.4923167358,31.3254454667,31.3254454667,38142,,,,,,,,,,,,,,,,,,,,,,30.347743259425265,,29.984996281174187,29.85927292713339,29.80461171235354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4858918180027256,30.45002026088624,1.9543243560204009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52566449571965,1.7291715051286545,True,False,True,False,True,4.031769057811665,0,0.9492316314920172,0.8979376486656087,False,False,False,False,0.34132269275843274,0.28928139168974815,False,False,False,False,5279087,5134284.404848011,False,False,False,False,101778.52581134014,False,False,False,False
2024-06-25 00:00:00+00:00,31.5386698661,31.5386698661,31.3903398491,31.4459636055,1243957,,,,,,,,,,,,,,,,,,,,,,30.408011050282557,,30.053468488952575,29.924886030335234,29.822786785216707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4812764173908458,30.513103440031614,2.1309301453586955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65453920844943,3.64537152163426,True,False,True,False,True,5.421576402507192,1,0.9545733166351825,0.8767459004042789,False,False,False,False,0.3428281923294567,0.3160547920096024,False,False,False,False,6523044,5188745.565442206,False,False,False,False,146569.83852462092,False,False,False,False
2024-06-26 00:00:00+00:00,31.5479404922,31.5850229964,31.4088811013,31.4088811013,218209,,,,,,,,,,,,,,,,,,,,,,30.41815973443884,,30.065037835316016,29.936028144979378,29.82598131364619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4754200886866686,30.52287644314194,2.1561227080028593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17094995125972,5.189648365531646,True,False,True,False,True,5.514146279750545,1,1.0004312793150338,0.8518688185653468,False,False,False,False,0.34282819397341785,0.32944149299151015,False,False,False,False,6741253,5249628.209934669,False,False,False,False,149379.21740600833,False,False,False,False
2024-06-27 00:00:00+00:00,31.520128614,31.6777292571,31.5108579879,31.5479404922,72179,,,,,,,,,,,,,,,,,,,,,,30.421644166983523,,30.06896986731619,29.939808125929336,29.82707007614431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.469930703177858,30.52638637485436,2.11465697479556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.671143596519464,5.778102376822666,True,False,True,False,True,5.187560491735752,1,1.018764669210723,0.8058629979776949,False,False,False,False,0.3428281921189068,0.3361348425552085,False,False,False,False,6669074,5305292.750721544,False,False,False,False,146351.75789989036,False,False,False,False
2024-06-28 00:00:00+00:00,31.4552342316,31.6499173789,31.3903398491,31.6035642486,61581,,,,,,,,,,,,,,,,,,,,,,30.424417318933443,,30.07215022561458,29.942879251921763,29.827960056918478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4633244523598931,30.52894663148067,1.999220190951246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.802012763692616,5.778102376822666,True,False,True,False,True,4.420537083287879,1,1.0004226990420964,0.8324973029921511,False,False,False,False,0.2972883960352234,0.31671161929521596,False,False,False,False,6607493,5356359.427163837,False,False,False,False,143027.41445283586,False,False,False,False
2024-07-01 00:00:00+00:00,31.2976335885,31.474719663,31.1112271943,31.3349148673,206960,,,,,,,,,,,,,,,,,,,,,,30.431883323968044,,30.081222019904512,29.95177075036711,29.83057979714932,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4561235977983062,30.533685344798748,1.6748711256966395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61518472976218,9.503980942850575,True,False,True,False,False,2.581524370245443,1,0.9814695334916521,0.8388727591401792,False,False,False,False,0.15597771116925885,0.2363446652322374,False,False,False,False,6400533,5397307.410412313,False,False,False,False,145534.57467037172,False,False,False,False
2024-07-02 00:00:00+00:00,31.4560790236,31.4560790236,31.2883132688,31.3535555068,286897,,,,,,,,,,,,,,,,,,,,,,30.443265277461876,,30.094652947882132,29.964859347154007,29.83445687569217,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45361150966020725,30.54271411069893,2.0135399861993277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.717897562313105,9.503980942850575,True,False,True,False,False,4.261879585600287,1,0.9922513843641939,0.8450853806708633,False,False,False,False,0.19164692211341255,0.21399579367282498,False,False,False,False,6687430,5447900.453141242,False,False,False,False,151078.19919310225,False,False,False,False
2024-07-03 00:00:00+00:00,31.7263682952,31.7356886149,31.4375315874,31.5026806221,171089,,,,,,,,,,,,,,,,,,,,,,30.45154856415918,,30.103939596955517,29.97380175284297,29.837102614224218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45305973492720614,30.551190850187915,2.59386865443009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6966989149122,9.503980942850575,True,False,True,False,True,7.008078766153776,1,0.9975997672115446,0.8317152275355192,False,False,False,False,0.33676753153648753,0.27538166260465624,False,False,False,False,6858519,5503218.82752786,False,False,False,False,151862.93647964727,False,False,False,False
2024-07-05 00:00:00+00:00,31.7450089346,31.7916105332,31.6797666966,31.7916105332,68105,,,,,,,,,,,,,,,,,,,,,,30.45510567930674,,30.107858309886982,29.977559651229452,29.838215426112825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.452042040332395,30.55507078385756,2.6323616933227236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.856994553118476,6.735523770285397,True,False,True,False,True,7.19332819046938,0,0.999344681346383,0.8558514116776755,False,False,False,False,0.34282818574151375,0.309104924173085,False,False,False,False,6926624,5559038.638213042,False,False,False,False,148578.3115196611,False,False,False,False
2024-07-08 00:00:00+00:00,31.605204139,31.7729698937,31.605204139,31.6797666966,130569,,,,,,,,,,,,,,,,,,,,,,30.46146128698602,,30.11496357377057,29.984403873105233,29.840258202880957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44618253134112523,30.561571988958,2.3390251225324197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93244128954149,6.735523770285397,True,False,True,False,True,5.514490196097082,0,0.9751657245358569,0.8582663441512502,False,False,False,False,0.31114892106149816,0.3101269226172916,False,False,False,False,6796055,5607549.083773315,False,False,False,False,147872.06400908617,False,False,False,False
2024-07-09 00:00:00+00:00,31.4467587039,31.6238447784,31.4204754023,31.6238447784,138006,,,,,,,,,,,,,,,,,,,,,,30.46719750112801,,30.12161362206618,29.990875599463546,29.84221822536273,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4361086133176201,30.566535986687303,2.018356644040015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00279444026787,6.735523770285397,True,False,True,False,False,3.656520858035723,1,0.999756609525786,0.8651572914583814,False,False,False,False,0.20203528274115184,0.2560811026792217,False,False,False,False,6658049,5648745.158919459,False,False,False,False,147485.15953814163,False,False,False,False
2024-07-10 00:00:00+00:00,31.5958838192,31.6135924267,31.4339898659,31.4467587039,113502,,,,,,,,,,,,,,,,,,,,,,30.472098158542998,,30.127235356563357,29.996334979347868,29.843876134325946,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.42389069358889836,30.57099165414674,2.4178218124487296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84241843521957,6.735523770285397,True,False,True,False,False,5.203355970636078,1,0.9876535012412887,0.8759856787062352,False,False,False,False,0.20307492730421206,0.22957801499171687,False,False,False,False,6771551,5692776.760530461,False,False,False,False,146152.48661507724,False,False,False,False
2024-07-11 00:00:00+00:00,31.9686966077,31.9686966077,31.6890870163,31.6890870163,210827,,,,,,,,,,,,,,,,,,,,,,30.483821170252373,,30.13994248479587,30.008495055453633,29.847537673693555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42218454257619814,30.584205672454278,3.2793501315739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10328555657127,6.735523770285397,True,False,True,False,True,8.861477740288962,0,1.0013979716667114,0.8577020458425046,False,False,False,False,0.34282819120411484,0.28620310309791586,False,False,False,False,6982378,5743349.358156717,False,False,False,False,148688.74204193696,False,False,False,False
2024-07-12 00:00:00+00:00,32.0339388456,32.1038412435,31.945209402,31.959376288,102856,,,,,,,,,,,,,,,,,,,,,,30.490087296660697,,30.14661278995422,30.014849533196795,29.849452921653224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42515516549387505,30.708672489140156,3.117135728364882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75353804729253,8.01179535109108,True,False,True,False,True,9.474737346075774,0,1.0447795623354386,0.8413821494497231,False,False,False,False,0.3428282002480577,0.3145156516729868,False,False,False,False,7085234,5795972.285287826,False,False,False,False,146891.37960891984,False,False,False,False
2024-07-15 00:00:00+00:00,32.0059778865,32.0618998048,31.9360754887,31.9780169274,52740,,,,,,,,,,,,,,,,,,,,,,30.493225886659914,,30.149967130365614,30.01804989624081,29.850421809270355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4273972070928268,30.71174378743576,3.0281763137098396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07153691290318,9.208913760625315,True,False,True,False,True,9.133578706613939,0,1.047362774855278,0.8356653888986598,False,False,False,False,0.3290358114980494,0.3217757315855181,False,False,False,False,7032494,5844463.332923598,False,False,False,False,143199.16864386416,False,False,False,False
2024-07-16 00:00:00+00:00,31.959376288,32.0990878804,31.959376288,32.0805404442,383853,,,,,,,,,,,,,,,,,,,,,,30.515751258841938,,30.174080116080276,30.04108941914277,29.857462502537963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4240271428928119,30.736031629090547,2.885062146171851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17185169334911,9.351997080210957,True,False,True,False,True,8.559661993430328,0,1.029595582214287,0.8464840765610119,False,False,False,False,0.34282820035030004,0.33230196596790906,False,False,False,False,6648641,5875999.712024633,False,False,False,False,152636.57379508516,False,False,False,False
2024-07-17 00:00:00+00:00,31.9873372471,31.9873372471,31.828891812,31.9500559682,89639,,,,,,,,,,,,,,,,,,,,,,30.520667689456978,,30.17940507073863,30.046200205339062,29.859045616719584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4276646309918281,30.740607398439256,2.915204481065838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50689863930137,9.822708672101392,True,False,True,False,True,8.83599101313013,0,1.0024666774076538,0.8846841488087928,False,False,False,False,0.2786429723263303,0.3054724691471197,False,False,False,False,6738280,5909814.62527857,False,False,False,False,150166.0807050818,False,False,False,False
2024-07-18 00:00:00+00:00,31.8754934106,32.0152982062,31.7916105332,31.9407356485,91521,,,,,,,,,,,,,,,,,,,,,,30.525509921592533,,30.18468434564624,30.051278908106823,29.860628075794967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.427901819416599,30.744836501054476,2.642327885137441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.766751619139114,9.822708672101392,True,False,True,False,True,7.436569677420742,0,0.9815998857972174,0.8982031512955315,False,False,False,False,0.2762205429114941,0.2908465060293069,False,False,False,False,6646759,5938714.40467941,False,False,False,False,147866.27361860801,False,False,False,False
2024-07-19 00:00:00+00:00,31.8568527711,31.8940408468,31.7543292543,31.7543292543,36653,,,,,,,,,,,,,,,,,,,,,,30.527356341328137,,30.186716791425106,30.053240110580987,29.86124275434064,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4321724533419231,30.74626827413699,2.569771600144876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28454735586559,9.822708672101392,True,False,True,False,False,7.2032080574367825,0,0.9778659688243987,0.9186417303382145,False,False,False,False,0.2354712413034164,0.26315887366636165,False,False,False,False,6610106,5965043.486848845,False,False,False,False,143504.96877081948,False,False,False,False
2024-07-22 00:00:00+00:00,31.9314153288,32.0176282861,31.8848137303,31.9034543697,82132,,,,,,,,,,,,,,,,,,,,,,30.531819957907704,,30.191554427705416,30.05788836826157,29.86269510167966,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43626358906159385,30.750688733914295,2.7064523019797653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2261110543775,9.822708672101392,True,False,True,False,False,7.977604553048856,0,1.0273452720632266,0.8745256526139933,False,False,False,False,0.3012063932620104,0.28218263346418604,False,False,False,False,6692238,5993560.918737126,False,False,False,False,141098.18568176773,False,False,False,False
