date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_904,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_867,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 00:00:00+00:00,38.3572042472,38.4561905807,38.0107520798,38.4561905807,1558,,,,,,,,,,,,,,,,,,,,,,,,35.22696211440084,,33.8769792926545,32.59894011737108,#000000,0.0,0.0,3.494266317468159,34.0065608994051,1.245080641405503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21875470961048,8.06780339216111,False,True,False,False,False,9.840370872967497,0,1.0683837300740755,0.8478300815323165,False,False,False,False,0.16991651803106153,0.17469351739168942,False,False,False,False,-756025,-799800.803593914,False,False,False,False,7672.193823359805,False,False,False,False
2024-01-19 00:00:00+00:00,39.3965607494,39.3965607494,38.5353796476,38.5353796476,8174,,,,,,,,,,,,,,,,,,,,,,,,35.29598404117772,,33.934311266839266,32.62125679005017,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.498809490613,34.04567460923472,1.529344811291166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14545728469284,8.06780339216111,False,True,True,False,True,12.554183965080476,0,1.094890645419948,0.8211006494490235,False,False,False,False,0.2268775458781121,0.20078553163490076,False,False,False,False,-747851,-797763.5563941527,False,False,False,False,7691.872496953539,False,False,False,False
2024-01-22 00:00:00+00:00,39.7727088168,40.1289606312,39.5945334165,39.5945334165,7541,,,,,,,,,,,,,,,,,,,,,,,,35.36917908601538,,33.99333125026522,32.64398777635765,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5050210907873005,34.08995146254994,1.6213190183610542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05476587042403,8.06780339216111,False,True,True,False,True,13.500081495495056,0,1.1281752190678975,0.7766811185284043,False,False,False,False,0.2986031735000567,0.24969435256747874,False,False,False,False,-740310,-795510.4757512448,False,False,False,False,7685.955928445557,False,False,False,False
2024-01-23 00:00:00+00:00,39.7529115501,40.0597691841,39.7529115501,39.9211883171,2671,,,,,,,,,,,,,,,,,,,,,,,,35.39467270735577,,34.01403535518715,32.6520304899821,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5082153403835012,34.10529532088773,1.60982598878748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.903840739703924,4.003758509873968,False,True,True,False,True,13.428144618075208,0,1.1332104727825516,0.7761046513327486,False,False,False,False,0.3022471490535442,0.2759707508105115,False,False,False,False,-742981,-793450.4963100195,False,False,False,False,7489.290990075144,False,False,False,False
2024-01-24 00:00:00+00:00,39.8222019836,40.475511785,39.8222019836,40.3270322847,3528,,,,,,,,,,,,,,,,,,,,,,,,35.42928187082245,,34.04201733388755,32.66289808139196,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5049608565746224,34.12632501797926,1.625090036294239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33183305649315,5.455701128172372,False,False,True,False,True,13.606371489133398,0,1.1259641496651853,0.7806151264424622,False,False,False,False,0.32220445720870544,0.29908760400960843,False,False,False,False,-739453,-791332.9474351167,False,False,False,False,7333.9462453663145,False,False,False,False
2024-01-25 00:00:00+00:00,40.3666268181,40.4458158849,39.9805801173,39.9805801173,8666,,,,,,,,,,,,,,,,,,,,,,,,35.51617656575062,,34.112190475986935,32.69026523363789,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5202671468838287,34.17949111350368,1.757575617541762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74161543144841,7.844526345938306,False,False,True,False,True,14.998851843425875,0,1.14105813283972,0.7607992268882093,False,False,False,False,0.32754056893660705,0.31331408647310777,False,False,False,False,-730787,-788958.5965553083,False,False,False,False,7386.183647508812,False,False,False,False
2024-01-26 00:00:00+00:00,40.1389582509,40.7229776188,40.1290596176,40.3468295514,6186,,,,,,,,,,,,,,,,,,,,,,,,35.5771536708664,,34.16184833228651,32.709849498069346,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5241859253057233,34.55718796231643,1.5838467115208583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13261256942535,8.352194837855421,False,False,True,False,True,14.136153951475993,0,1.1520586343746804,0.7492867278201018,False,False,False,False,0.3428282439382608,0.32807116520568425,False,False,False,False,-736973,-786919.9457100022,False,False,False,False,7339.1176221163105,False,False,False,False
2024-01-29 00:00:00+00:00,40.0102760173,40.5250049517,40.000377384,40.0102760173,2768,,,,,,,,,,,,,,,,,,,,,,,,35.603085807723836,,34.18327196319309,32.71840634263433,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5466777399851104,34.570238989020474,1.5338402378509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70063837225526,8.352194837855421,False,False,True,False,True,13.646069760165386,0,1.1358058305401812,0.787665225267041,False,False,False,False,0.3253863514637427,0.3267287583347135,False,False,False,False,-739741,-785069.7909762766,False,False,False,False,7159.858107523514,False,False,False,False
2024-01-30 00:00:00+00:00,40.4557145183,40.7031803521,40.2775391179,40.2775391179,4363,,,,,,,,,,,,,,,,,,,,,,,,35.64601630345096,,34.21840824668237,32.73239539758236,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5860696323562054,34.5992885179988,1.6331043735068995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75849320421025,9.393139867547127,False,False,True,False,True,14.81489323006721,0,1.1034637735729491,0.7856736193799386,False,False,False,False,0.34282824377484544,0.33477850105477946,False,False,False,False,-735378,-783121.0932909325,False,False,False,False,7050.177397424553,False,False,False,False
2024-01-31 00:00:00+00:00,39.0699058487,40.6239912853,39.0699058487,40.6239912853,5030,,,,,,,,,,,,,,,,,,,,,,,,35.68562866285239,,34.25273685121336,32.746613012602836,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.589838819485799,34.61149222665563,1.2419537049529674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42209104119706,9.393139867547127,False,True,True,False,False,9.692855677008442,0,1.084747225832748,0.7838911801495551,False,False,False,False,0.27577804113975785,0.3052782710972687,False,False,False,False,-740408,-781446.0700246214,False,False,False,False,6970.954754388296,False,False,False,False
2024-02-01 00:00:00+00:00,38.4462919474,38.9808181485,38.4462919474,38.8125413815,6853,,,,,,,,,,,,,,,,,,,,,,,,35.72532094016362,,34.29048710428426,32.76317419494794,#000000,0.0,0.0,3.5782825209818063,34.61172178762779,1.0716230865750866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.942303969813494,9.865593652846556,False,True,False,False,False,7.531624460859145,0,1.0683826712371214,0.8246204404918254,False,False,False,False,0.161093380229071,0.23318582566316984,False,False,False,False,-747261,-780105.4790432638,False,False,False,False,6966.329077745619,False,False,False,False
2024-02-02 00:00:00+00:00,38.5056837475,38.7828454814,38.3176097138,38.4462919474,4233,,,,,,,,,,,,,,,,,,,,,,,,35.74856998490554,,34.313008248620726,32.77320247984915,#000000,0.0,0.0,3.575030640580787,34.61541134921673,1.088178756882283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.521754542577774,6.848707892592124,False,True,False,False,False,7.698527270605883,0,1.071392204769713,0.842866800422531,False,False,False,False,0.14507035998904913,0.18912809282610948,False,False,False,False,-743028,-778651.4602572535,False,False,False,False,6859.139702147751,False,False,False,False
2024-02-05 00:00:00+00:00,38.1988261135,38.2920712397,38.1394343134,38.1394343134,3732,,,,,,,,,,,,,,,,,,,,,,,,35.7663951562105,,34.33115221510899,32.78151754263601,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5680504819041703,34.87158307644401,0.9325100790839507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29435393026314,3.9948306180958824,False,True,False,True,False,6.633849857700689,0,1.0535106266349925,0.8529503153215785,False,False,False,False,0.11247763074519655,0.15080286178565303,False,False,False,False,-746760,-777400.814756969,False,False,False,False,6736.506772651761,False,False,False,False
2024-02-06 00:00:00+00:00,39.1886894489,39.2678785158,38.2384206469,38.2384206469,8039,,,,,,,,,,,,,,,,,,,,,,,,35.81449876353634,,34.37650092320827,32.80160248955096,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.557033207185193,34.91651363965896,1.2010503024293568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84063370332627,3.9948306180958824,False,True,False,True,False,9.413234841875965,0,1.0621453028492627,0.8183715548261037,False,False,False,False,0.16498982369174864,0.15789634273870085,False,False,False,False,-738721,-775883.9592763035,False,False,False,False,6787.584938430123,False,False,False,False
2024-02-07 00:00:00+00:00,39.2777771491,39.3965607494,38.9313249817,38.9907167819,6006,,,,,,,,,,,,,,,,,,,,,,,,35.85292768915611,,34.412033169379484,32.81726509764216,#000000,0.0,0.0,3.5304301419321145,34.94647753106403,1.2268475635848592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.163507435852964,3.9948306180958824,False,True,False,False,False,9.657196613900982,0,1.0651457431381823,0.8204404531951099,False,False,False,False,0.20573285133990296,0.18181459703930192,False,False,False,False,-732715,-774191.0589125269,False,False,False,False,6756.9345486877655,False,False,False,False
2024-02-08 00:00:00+00:00,40.1389582509,40.2775391179,39.4856484496,40.0201746507,7067,,,,,,,,,,,,,,,,,,,,,,,,35.90712730663634,,34.45975366258261,32.83779462326845,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5011938018742215,34.998824392055035,1.468108922189169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.599077012048724,3.9948306180958824,False,True,True,False,True,11.969819330107114,0,1.0855306020567321,0.7921903444338538,False,False,False,False,0.27587005306031886,0.2288423250498104,False,False,False,False,-725648,-772287.4095434083,False,False,False,False,6769.093978150991,False,False,False,False
2024-02-09 00:00:00+00:00,40.336930918,40.3468295514,39.9211883171,39.9409855839,3739,,,,,,,,,,,,,,,,,,,,,,,,35.936851007596815,,34.48573131960651,32.84896408231789,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4707570874512443,35.026025713326376,1.5301863745738815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40904674606992,-0.8162099090390456,False,True,True,False,True,12.488798038988705,0,1.101787948494518,0.8048873479069238,False,False,False,False,0.29648367596463504,0.2626630005072227,False,False,False,False,-721909,-770311.7856397452,False,False,False,False,6650.266763321541,False,False,False,False
2024-02-12 00:00:00+00:00,39.2480812491,40.6338899186,39.2480812491,40.2577418512,2098,,,,,,,,,,,,,,,,,,,,,,,,35.95144790762683,,34.498960122120195,32.85479851003007,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.422729232314113,35.03650172035124,1.230474058241908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29976248910158,-0.8162099090390456,False,True,True,False,True,8.62449555577668,0,1.0533427176606602,0.823446643966764,False,False,False,False,0.2715916987787726,0.26712734964299767,False,False,False,False,-724007,-768495.9116930886,False,False,False,False,6471.746498093245,False,False,False,False
2024-02-13 00:00:00+00:00,38.6739605145,39.4064593827,38.6145687144,39.4064593827,8686,,,,,,,,,,,,,,,,,,,,,,,,35.99790274217215,,34.54460258863077,32.876000969994124,#000000,0.0,0.0,3.3341353404044782,35.05479559834179,1.0854883040588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21600560136801,-0.8162099090390456,False,True,False,False,False,6.683335437211483,0,1.030668075541172,0.8537175224559406,False,False,False,False,0.14870051647270782,0.20791393305785275,False,False,False,False,-732693,-767091.8759404185,False,False,False,False,6558.579968756255,False,False,False,False
2024-02-14 00:00:00+00:00,39.1688921822,39.5747361497,39.0897031154,39.3173716825,3653,,,,,,,,,,,,,,,,,,,,,,,,36.01950432227449,,34.565164819767574,32.885432573175194,#000000,0.0,0.0,3.24867264726665,35.06743646184891,1.262502001795087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.753804211347855,-0.8162099090390456,False,True,False,False,False,8.05040846807399,0,1.0373475743652798,0.8540082905554968,False,False,False,False,0.18572338894660165,0.1968186610022272,False,False,False,False,-729040,-765599.6455113825,False,False,False,False,6444.6356562560095,False,False,False,False
2024-02-15 00:00:00+00:00,40.000377384,40.000377384,39.6341279499,39.6737224833,3836,,,,,,,,,,,,,,,,,,,,,,,,36.04600854728468,,34.58929276450297,32.89623440786279,#000000,0.0,0.0,3.1390971521269178,35.08731334720625,1.565120096224122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7620556507549,-0.8162099090390456,False,True,False,False,False,10.270893645824579,0,1.0161209918507412,0.8385360149239873,False,False,False,False,0.25000432103546716,0.22341149101884716,False,False,False,False,-725204,-764015.5025501519,False,False,False,False,6342.336218755773,False,False,False,False
2024-02-16 00:00:00+00:00,39.8518978837,40.4062213515,39.8518978837,39.9013910504,3293,,,,,,,,,,,,,,,,,,,,,,,,36.06940063883972,,34.61044620233727,32.90569035559413,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.017098792839188,35.10528964429117,1.573235934691458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.599595995528205,-0.8162099090390456,False,True,True,False,False,9.758657860819461,0,1.0263432862204829,0.8207500952836994,False,False,False,False,0.29239047128440576,0.25790098115162646,False,False,False,False,-728497,-762622.6200972048,False,False,False,False,6222.754406255547,False,False,False,False
2024-02-20 00:00:00+00:00,39.9409855839,40.2577418512,39.6044320498,39.8518978837,19219,,,,,,,,,,,,,,,,,,,,,,,,36.19725095780458,,34.72843279920733,32.959597994596855,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.886170744509459,35.196656100649804,1.6438145568052858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4140972218146,-0.8162099090390456,False,True,True,False,False,9.997726616664941,0,1.023970767851428,0.8277890242371768,False,False,False,False,0.2653693711571998,0.2616351761544131,False,False,False,False,-709278,-760530.67421104,False,False,False,False,6732.4110962063105,False,False,False,False
2024-02-21 00:00:00+00:00,39.5648375164,40.0102760173,39.4757498162,39.7331142834,3705,,,,,,,,,,,,,,,,,,,,,,,,36.21934240451191,,34.74951255739205,32.96952505168071,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.78522863161275,35.210989105133095,1.563192465368943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.576587115160024,-0.8162099090390456,False,True,True,False,False,8.676676275998688,0,1.0204600188515134,0.8284389857336917,False,False,False,False,0.2343529035737239,0.2479940398640685,False,False,False,False,-712983,-758666.0595360972,False,False,False,False,6613.689092433514,False,False,False,False
2024-02-22 00:00:00+00:00,40.7427748855,40.7427748855,40.3963227181,40.3963227181,11394,,,,,,,,,,,,,,,,,,,,,,,,36.303596999976754,,34.825416059436854,33.00413604486771,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.74137594893643,35.27675138487423,1.9938978098740585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27145824900107,0.013916489127858256,False,True,True,False,True,11.814763162552733,0,1.0138057883848954,0.8173024990266772,False,False,False,False,0.342828239659275,0.29541113976167177,False,False,False,False,-701589,-756427.7434758582,False,False,False,False,6801.152265279259,False,False,False,False
2024-02-23 00:00:00+00:00,40.8318625857,41.118922953,40.643788552,40.643788552,7957,,,,,,,,,,,,,,,,,,,,,,,,36.36368065767421,,34.87939440306092,33.02886916666204,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.720037437265161,35.32381938327707,2.024988011915361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28018657553723,2.14249419455399,False,False,True,False,True,12.044642980930472,0,1.0227142311383213,0.8106972866376713,False,False,False,False,0.34282824023319675,0.31911968999743423,False,False,False,False,-693632,-753965.1653003343,False,False,False,False,6846.47962742517,False,False,False,False
2024-02-26 00:00:00+00:00,40.3963227181,40.9362931676,40.336930918,40.7328762522,4776,,,,,,,,,,,,,,,,,,,,,,,,36.39657141702931,,34.909687402429086,33.043058802607625,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6673400562524203,35.348133272807495,1.8925931222977062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91742720816552,2.14249419455399,False,False,True,False,True,10.492971664520216,0,1.0116378259761079,0.8192034769478704,False,False,False,False,0.2986237122005737,0.30887170109900397,False,False,False,False,-698408,-751786.4529356153,False,False,False,False,6765.284347918301,False,False,False,False
2024-02-27 00:00:00+00:00,40.6932817188,40.8615584858,40.0894650842,40.3864240848,2999,,,,,,,,,,,,,,,,,,,,,,,,36.416920858554704,,34.92851654392616,33.051931662445014,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6025394750355777,35.363068396179145,2.0480816424688393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50190269363655,2.858479215702367,False,False,True,False,True,11.2832027758575,0,0.9969072869227453,0.8690891605304377,False,False,False,False,0.24998614889851722,0.2794289249987606,False,False,False,False,-695409,-749575.5724283364,False,False,False,False,6617.586922509741,False,False,False,False
2024-02-28 00:00:00+00:00,40.5250049517,40.6338899186,40.3666268181,40.3666268181,5699,,,,,,,,,,,,,,,,,,,,,,,,36.454680826439436,,34.96370351617402,33.06864631857108,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.532488794272615,35.39047281154268,2.02746490004986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19860233276636,2.874706324120652,False,False,True,False,True,10.676313517590717,0,0.9462922930731482,0.9033195768276285,False,False,False,False,0.2555134236848383,0.26747117434179946,False,False,False,False,-701108,-747674.8833134997,False,False,False,False,6581.563905940731,False,False,False,False
2024-02-29 00:00:00+00:00,40.6833830854,40.812065319,40.475511785,40.812065319,5760,,,,,,,,,,,,,,,,,,,,,,,,36.49351546708619,,34.99975937821736,33.085799545479915,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.464047396415104,35.419076905344106,2.1364468020034177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48851327353305,3.5102380959583783,False,False,True,False,True,11.107907410805009,0,0.9563776017985325,0.8766257824801695,False,False,False,False,0.28788679323934807,0.27767898379057376,False,False,False,False,-695348,-745622.8486737546,False,False,False,False,6549.345713550899,False,False,False,False
2024-03-01 00:00:00+00:00,40.9704434527,41.6930436875,40.5843967519,40.5843967519,14067,,,,,,,,,,,,,,,,,,,,,,,,36.59480084436954,,35.092407139915224,33.12970362561852,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3802180814108813,35.49643956192155,2.29979090299731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56731519059886,4.877439740889557,False,False,True,False,True,11.89106142786762,0,0.9642290944958201,0.8408646694124813,False,False,False,False,0.34282823266416523,0.31025360822736947,False,False,False,False,-681281,-743099.6389218427,False,False,False,False,6844.155685568511,False,False,False,False
2024-03-04 00:00:00+00:00,40.8516598524,41.2476051866,40.8219639524,41.1882133865,12070,,,,,,,,,,,,,,,,,,,,,,,,36.6761860507109,,35.168277014255786,33.16648192043135,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2890335083526723,35.55705203644812,2.3130320271118268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69613154769003,5.326073308399337,False,False,True,False,True,11.44366715268269,0,0.9675986045638568,0.8695332790426765,False,False,False,False,0.3203845946336343,0.3153191014305019,False,False,False,False,-693351,-741148.7119052998,False,False,False,False,7049.090756722687,False,False,False,False
2024-03-05 00:00:00+00:00,40.8417612191,41.0298352528,40.6239912853,40.9407475526,2828,,,,,,,,,,,,,,,,,,,,,,,,36.69420390449997,,35.18534358686545,33.174893563771384,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2563403415863417,35.57020865984401,2.336328638945387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.729581300306734,5.700221373291207,False,False,True,False,True,11.405835869543125,0,0.9503240040820388,0.8843449893292769,False,False,False,False,0.27639352950561524,0.2958563154680586,False,False,False,False,-696179,-739385.1937913664,False,False,False,False,6883.557785870817,False,False,False,False
2024-03-06 00:00:00+00:00,41.118922953,42.0592931216,41.0397338862,41.4950710204,5914,,,,,,,,,,,,,,,,,,,,,,,,36.73654169483506,,35.22429862293977,33.19373920368897,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.22689910724494,35.60270282448586,2.477085787392794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.753757987161926,6.987572717738871,False,False,True,False,True,12.191198716205623,0,0.939653743857462,0.8642847634833501,False,False,False,False,0.3428282350057371,0.31934227523689784,False,False,False,False,-690265,-737458.9116819011,False,False,False,False,6845.535911915099,False,False,False,False
