date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_790,Gap_Up_aVWAP_760,Gap_Up_aVWAP_711,Gap_Up_aVWAP_677,Gap_Up_aVWAP_629,Gap_Up_aVWAP_608,Gap_Up_aVWAP_536,Gap_Down_aVWAP_901,Gap_Down_aVWAP_866,Gap_Down_aVWAP_833,Gap_Down_aVWAP_703,Gap_Down_aVWAP_652,Gap_Down_aVWAP_641,Gap_Down_aVWAP_600,Gap_Down_aVWAP_585,Gap_Down_aVWAP_374,Gap_Down_aVWAP_245,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 00:00:00+00:00,51.49,53.1589,50.615,50.86,259322,,,,,,,,,51.75463333333334,44.95079180802506,,,,,,,52.96697971639507,59.58118349483794,36.35002051676,28.687938397621238,,44.37412570870973,30.61460269720183,,41.91569503941738,29.5996979493561,25.450838977600398,25.34329396083903,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.261873786284186,42.076964556384816,0.6167680047304979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37014157214777,-11.023237966376541,False,True,False,True,False,3.3382425872822594,0,0.9858992319485248,1.002005719478702,False,False,False,False,-0.277377046852601,-0.30110008580217157,False,False,False,False,28239127,26494097.538060624,False,False,False,False,525050.883856619,False,False,False,False
2024-06-06 00:00:00+00:00,49.37,51.5799,48.58,51.5,277233,,,,,,,,,50.76706509894917,44.972022256316066,,,,,,,52.68324729551358,59.345814105302495,36.39406350237726,28.73798706214163,,44.397484112576315,30.6638263762512,,41.94709852962764,29.649420405227033,25.49818324504187,25.389565636317627,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.344875178993393,42.07810043181139,0.5083278506924095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31977355675238,-11.023237966376541,False,True,False,True,False,1.9335507998811785,0,0.967002549120092,1.011955004707352,False,False,False,False,-0.31792012732576147,-0.3095101065639665,False,False,False,False,27961894,26551658.183626875,False,False,False,False,515332.535470085,False,False,False,False
2024-06-07 00:00:00+00:00,49.45,51.74,47.77,48.68,233731,,,,,,,,,50.429120959617606,44.989086244621355,,,,,,,52.46772214627721,59.152247356315506,36.43045138197222,28.779620582608953,,44.41634120428537,30.70472163837429,,41.972749367268236,29.690758715889576,25.53764558430563,25.428139016338665,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.324061996293807,42.07881505215628,0.5532235552411927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36628995013457,-11.023237966376541,False,True,False,True,False,1.9839650735323247,0,0.9690794638209843,1.011604354757915,False,False,False,False,-0.32531583470287856,-0.31741297063342255,False,False,False,False,28195625,26616127.47054347,False,False,False,False,504289.3380006699,False,False,False,False
2024-06-10 00:00:00+00:00,48.59,50.57,48.2,49.29,189542,,,,,,,,,50.1706023448993,45.0012611736692,,,,,,,52.28514341184998,58.99236296650095,36.4586291773103,28.812401852939114,,44.42998687901699,30.736826362202248,,41.99198988540809,29.723264119513125,25.568847007289136,25.458643118325238,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.425420099846017,42.07784090655908,0.5240997118094722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90065457333654,-11.023237966376541,False,True,False,True,False,1.4056779342783905,0,0.9676138534566768,1.021981466544051,False,False,False,False,-0.33377897810821167,-0.3255959743708171,False,False,False,False,28006083,26670635.530522157,False,False,False,False,491946.30513789854,False,False,False,False
2024-06-11 00:00:00+00:00,47.8,48.5386,45.43,48.21,250457,,,,,,,,,49.5674944256105,45.01000889078372,,,,,,,51.94709114141824,58.75030973412639,36.49021863538393,28.851595973387234,,44.440779580771526,30.77479391677326,,42.01064923755653,29.761938472028376,25.60669674639955,25.49566481823861,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.619286511487518,42.06814372170797,0.4933053567983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.129054447347244,-11.611088798016858,False,True,False,True,False,0.8714529151048644,0,0.9455381563330386,1.0403986846071953,False,False,False,False,-0.34282825441539394,-0.3342121143931055,False,False,False,False,27755626,26713184.176384035,False,False,False,False,482476.1363089613,False,False,False,False
2024-06-12 00:00:00+00:00,44.86,50.65,44.44,49.89,289014,,,,,,,,,49.00510044420759,45.01731771225225,,,,,,,51.56577530824161,58.469021235769624,36.52440260360749,28.895134492755073,,44.45047218394768,30.816786618849758,,42.02954800646112,29.804816013160128,25.64899108208363,25.53704413190176,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.034540272980825,42.054562903004964,0.25424141174820203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06244173378481,-13.797867724974296,False,True,False,True,False,0.0,0,0.9561758671932594,1.0247937805585001,False,False,False,False,-0.33070170173561286,-0.3324569080643592,False,False,False,False,27466612,26742730.365545448,False,False,False,False,474889.38586547266,False,False,False,False
2024-06-13 00:00:00+00:00,44.09,45.93,43.05,44.49,518043,,,,,,,,,47.8114066731868,45.01208207635246,,,,,,,50.741883857422366,57.90451001010449,36.57135535281705,28.96263265760014,,44.44974024522242,30.880680890217615,,42.04641672926061,29.87073997233767,25.7161452973237,25.60279805957564,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.522604272501907,42.01047403275068,0.1976246481760818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.316574898695382,-15.596685820365046,False,True,False,True,False,0.0,0,0.9312727015146804,1.062127872245812,False,False,False,False,-0.34282825441539394,-0.33764258123987656,False,False,False,False,26948569,26750802.468857393,False,False,False,False,476581.6844589836,False,False,False,False
2024-06-14 00:00:00+00:00,42.395,44.16,41.7,42.92,225627,,,,,,,,,47.30243220298631,45.00430682581872,,,,,,,50.363026322527496,57.645037492717044,36.587449829937746,28.988800840824418,,44.44398909499524,30.905029124129452,,42.04863626956298,29.89610535136268,25.742737583624464,25.628854263762687,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.120317146421046,41.98570249923953,0.040443149640346766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.371333230921532,-17.53011625994865,False,True,False,True,False,0.0,0,0.9032052165797941,1.084872157207926,False,False,False,False,-0.34282825441539394,-0.3402354178276352,False,False,False,False,26722942,26749709.90145122,True,False,False,False,466740.32428412145,False,False,False,False
2024-06-17 00:00:00+00:00,45.61,45.74,41.13,42.4,312703,,,,,,,,,46.91793529682213,45.00030090883907,,,,,,,49.98053529613942,57.332426676308586,36.61468217470836,29.028598713389215,,44.442662290116985,30.942601412460167,,42.05780552030758,29.934928404583708,25.782495879002905,25.667795107001236,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.79401956012667,42.60349161608939,0.3069739002922434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.956235945548016,-17.53011625994865,False,True,False,True,True,0.0,0,0.8915010165823157,1.1164143884656168,True,False,False,False,-0.33305914173598533,-0.3366472797818103,False,False,False,False,27035645,26760923.04257078,False,False,False,False,460699.6449004304,False,False,False,False
2024-06-18 00:00:00+00:00,43.78,46.69,43.475,43.84,225749,,,,,,,,,46.733727162326986,44.99909943850465,,,,,,,49.753285706013266,57.12364279954139,36.63548506046612,29.058123427257552,,44.44335365924289,30.970591037011165,,42.06590194668734,29.963782404220265,25.811851836518116,25.69654571599749,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.694636269886821,42.597118604910904,0.12201400466805826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.619218454759206,-17.53011625994865,False,True,False,True,True,0.0,0,0.8893937145802582,1.1164154922495857,False,False,False,False,-0.30159995151405194,-0.3191236156479311,False,False,False,False,26809896,26762843.55070526,False,False,False,False,451485.8941200214,False,False,False,False
2024-06-20 00:00:00+00:00,42.47,44.0,41.73,43.79,222130,,,,,,,,,46.4378748590918,44.991514526216115,,,,,,,49.470751270183904,56.894286124296144,36.650982625011146,29.08351095599155,,44.43771617468311,30.9941802248358,,42.06794820089688,29.98837546709321,25.837720589293642,25.72190055164611,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.682997010642302,42.54999376517712,-0.00826126095972175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34918268580371,-17.53011625994865,False,True,False,True,True,0.0,0,0.8657859819004329,1.1372375949201599,False,False,False,False,-0.34282825441539394,-0.33097593503166256,False,False,False,False,26587766,26755977.764403097,False,False,False,False,442491.54533100093,False,False,False,False
2024-06-21 00:00:00+00:00,45.03,45.04,41.68,42.49,223685,,,,,,,,,46.263125799982824,44.98790333435864,,,,,,,49.25441709518242,56.68928751418434,36.669530020610246,29.11118919720038,,44.43599211085833,31.02022400272948,,42.07363823200654,30.015335661856465,25.86550951766478,25.749127492062037,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.559698361651659,42.53217558535566,0.2612869486200802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99043946173389,-20.194120018087222,False,True,False,True,True,0.0,0,0.8674792254368526,1.1268435101891223,False,False,False,False,-0.3322203805604723,-0.33159815779606744,False,False,False,False,26811451,26758153.185406897,False,False,False,False,433910.89649449114,False,False,False,False
2024-06-24 00:00:00+00:00,44.18,45.69,42.205,45.12,253696,,,,,,,,,46.100007542299984,44.98424813316294,,,,,,,49.03317444769614,56.466391856366364,36.69076432537569,29.142684963955325,,44.43445552143698,31.049882282822907,,42.08042628198635,30.046024277346948,25.89711210604654,25.780092470938662,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.55861616741857,42.514116515115234,0.1742808222138979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19141623157649,-19.009174534968857,False,True,False,True,True,0.0,0,0.9073893994196234,1.1138476688617005,False,False,False,False,-0.31972296264541494,-0.3256605602207412,False,False,False,False,26557755,26750294.433038,False,False,False,False,426843.6456515699,False,False,False,False
2024-06-25 00:00:00+00:00,46.05,46.22,43.305,44.36,337667,,,,,,,,,46.019685744056055,44.98529084047958,,,,,,,48.828388278727374,56.20831716432209,36.72330316864604,29.187669890024456,,44.43820491100086,31.09267856377615,,42.094764978010204,30.090054196373412,25.941700718805624,25.82376920385894,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.533065461334552,42.50982523785369,0.37135743759496975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94308900710032,-16.38125758522647,False,True,False,True,True,0.0,0,0.912009525414698,1.0700184776268484,False,False,False,False,-0.30254381032496624,-0.3141021852728537,False,False,False,False,26895422,26755985.710173767,False,False,False,False,423346.52229268476,False,False,False,False
2024-06-26 00:00:00+00:00,46.9,49.065,45.7,46.05,365529,,,,,,,,,46.12469182528993,44.997395035250925,,,,,,,48.7407271249748,55.991026746695496,36.766623933351504,29.242224187657197,,44.45304513239627,31.14534352450411,,42.12021587022365,30.143797836816223,25.994802399365142,25.875761283338512,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.516067367097333,42.53285151470784,0.4589236621413555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62195728781977,-13.891449134906125,False,True,False,True,True,0.5225922548576456,0,0.91998212978986,1.0646766559780405,False,False,False,False,-0.24841972026943535,-0.28126095277114455,False,False,False,False,27260951,26775788.27055911,False,False,False,False,421079.16847728536,False,False,False,False
2024-06-27 00:00:00+00:00,50.74,51.8,46.2101,46.82,369625,,,,,,,,,46.405430084094014,45.0223577340335,,,,,,,48.78478517643741,55.83809739764194,36.81988174010443,29.304257554387583,,44.48055598667869,31.2060223122173,,42.15749236903974,30.205270135509668,26.05417469611804,25.93386815850743,#000000,0.0,0.0,9.396948481595787,42.58156926248681,0.8682000070013931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.686376568597154,-9.254983942450508,False,False,False,False,True,3.1181670695880577,0,0.9343167438128499,1.034163492642968,False,False,False,False,-0.21562077357648834,-0.24844086317381645,False,False,False,False,27630576,26809309.357988164,False,False,False,False,419061.35794876434,False,False,False,False
2024-06-28 00:00:00+00:00,51.61,52.0973,49.753,50.23,1623619,,,,,,,,,47.653363394169354,45.1655296271107,,,,,,,49.2271879566985,55.393574183506715,37.07681872212354,29.593078510673784,,44.634118162301164,31.490271144090595,,42.350625554533806,30.492262629699013,26.328642074514395,26.202495058542073,#000000,0.0,0.0,9.28902225530002,42.789743050440514,0.9495355600560573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70194952209499,-5.733972393327399,True,False,False,False,True,3.6926869006672725,0,0.9774485414738493,1.0288973847312068,False,False,False,False,-0.17738326413097827,-0.21291206365239734,False,False,False,False,29254195,26905187.22630235,False,False,False,False,466298.9125390089,False,False,False,False
2024-07-01 00:00:00+00:00,51.48,54.25,50.7501,51.45,384642,,,,,,,,,47.91752841099802,45.20401135999523,,,,,,,49.35146060315233,55.32248356839191,37.14060083579756,29.663528554955228,,44.67492582641688,31.559814646968245,,42.400264485301335,30.562360387998016,26.395388280339997,26.26783119867025,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.233599413832872,42.8377507178218,0.9359567049477184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24267123263312,-3.597425080721493,True,False,True,False,True,3.5969037005243045,0,0.9902581419334768,0.9917740849880919,False,False,False,False,-0.14640375720942653,-0.17965791043091195,False,False,False,False,28869553,26982221.17821206,False,False,False,False,463096.68067473406,False,False,False,False
2024-07-02 00:00:00+00:00,53.77,54.28,50.04,50.87,233772,,,,,,,,,48.08192863023744,45.22898141558683,,,,,,,49.435445731408066,55.28786018089366,37.180478143797075,29.707147382659564,,44.701274452732704,31.602947682813326,,42.431833955508424,30.605795258834178,26.43662745303878,26.308199448787114,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.153666007582862,42.868783782345574,1.190912603608642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65345334150329,-0.5893265818947029,True,False,True,False,True,5.125661660786893,0,0.9911381190590399,0.9833461411700978,False,False,False,False,-0.1530672434803396,-0.16636257695562578,False,False,False,False,29103325,27065401.720242962,False,False,False,False,454103.55594239157,False,False,False,False
2024-07-03 00:00:00+00:00,54.47,56.4,53.81,53.81,319948,,,,,,,,,48.3881929329708,45.272861457848656,,,,,,,49.61675451795991,55.2808665776852,37.24240521118504,29.772257132364153,,44.74688761633731,31.667814419899905,,42.4839078881866,30.67084988632443,26.49756341088706,26.36783182188626,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.145145136988049,42.92785488723963,1.262106280421676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41514887967588,1.8359968189944382,True,False,True,False,True,5.589199531508466,0,1.0040887078818845,0.9771995375870985,False,False,False,False,-0.09574027738165242,-0.1310514271686391,False,False,False,False,29423273,27157867.260625593,False,False,False,False,448842.5537485723,False,False,False,False
2024-07-05 00:00:00+00:00,55.64,56.334,52.5,55.88,267004,,,,,,,,,48.62097435265436,45.308917301657154,,,,,,,49.757236430108065,55.27421629001221,37.29355452098336,29.826187772075848,,44.78438599515912,31.72151203846273,,42.526794173536615,30.72472015561154,26.54809397583285,26.4172869585327,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.144802701066931,42.97455308552391,1.384988537040652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06055598352954,4.210115792765713,True,False,True,False,True,6.36575082272654,0,0.9805541323812607,0.997931193899193,False,False,False,False,-0.10906312270337017,-0.12005727493600463,False,False,False,False,29690277,27257177.44648341,False,False,False,False,441711.6300721577,False,False,False,False
2024-07-08 00:00:00+00:00,60.12,63.34,56.39,56.82,547224,,,,,,,,59.949999999999996,49.40275801452349,45.42131666036134,,,,,,,50.29121826251151,55.40986066413216,37.427837971150176,29.958509598312958,,44.89916320807758,31.855033595078908,,42.65001092793521,30.857700909704665,26.669764602907513,26.53630059978709,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.063046052887314,43.133674371029905,1.8742402421709612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29013280322285,8.089123348004136,True,False,True,False,True,9.24029524529093,0,0.9803527109768683,0.9787805038157419,False,False,False,False,-0.004234499042052906,-0.062145886989028766,False,False,False,False,30237501,27374052.87995465,False,False,False,False,445849.370069328,False,False,False,False
2024-07-09 00:00:00+00:00,66.45,68.0,59.57,60.86,599624,,,,,,,,62.41957227694225,50.476268904145336,45.58191560640607,,,,,,,51.072000406869115,55.69525454401484,37.60364162471699,30.12479918380823,,45.061800853822916,32.02425239164229,,42.8193612213143,31.0254659738399,26.820850088008566,26.684042305873685,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.100633468200005,43.36184247593801,2.536983563258322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33839316185671,12.67327250574759,True,False,True,False,True,12.98505630014089,0,1.00378177075233,0.9623394432638961,False,False,False,False,0.07100229923355562,0.004428206122263429,False,False,False,False,30837125,27509859.62976035,False,False,False,False,451879.7477136681,False,False,False,False
2024-07-10 00:00:00+00:00,61.92,67.45,60.1391,66.1,459477,,,,,,,,62.634140583983104,51.12509510990561,45.69362638960851,,,,,,,51.55516351453103,55.86764014579232,37.729429759662985,30.245649589843243,,45.175209751931206,32.1468266613024,,42.93856994230193,31.1472033596694,26.931245949812148,26.792030394458223,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.087233891168001,43.510747898732895,2.025836720144212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22621253927346,12.67327250574759,True,False,True,False,True,9.472307990230494,0,0.9870315164496734,0.9745460004451351,False,False,False,False,0.07118622934080633,0.03780721773153488,False,False,False,False,30377648,27622321.918789357,False,False,False,False,452177.6791758772,False,False,False,False
2024-07-11 00:00:00+00:00,63.3,65.99,61.11,62.0,293002,,,,,,,,62.762571237197875,51.514674923155575,45.765322733888155,,,,,,,51.85099347966828,55.97778039519067,37.80992758856892,30.32294465132667,,45.247971502820626,32.22523143806377,,43.0149662931246,31.225068712588314,27.001868393865955,26.861119153150216,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.096667955955104,43.60416374591719,2.1651704062902497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06769826655069,12.67327250574759,True,False,True,False,True,10.275577185054345,0,0.9829514430243246,0.9886994425681597,False,False,False,False,0.06647775013524823,0.052142483933391555,False,False,False,False,30670650,27741864.19648389,False,False,False,False,445935.495678784,False,False,False,False
2024-07-12 00:00:00+00:00,69.41,69.645,63.445,63.58,457164,,,,,,,,63.68164195841755,52.265033617199066,45.901268277664265,,,,,,,52.434777989971266,56.23258875954037,37.954112801007895,30.457419632907747,,45.38522983327566,32.362476137508814,,43.15632142280527,31.360918407290313,27.12364313076937,26.980218699241597,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.189902506614558,43.78491177443578,2.788396090940052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09904780106653,13.38945814158248,True,False,True,False,True,13.672069219431165,0,0.9786427140119109,0.9841409540070465,False,False,False,False,0.12441013469310797,0.08827630931324976,False,False,False,False,31127814,27874646.541719817,False,False,False,False,446375.8291815768,False,False,False,False
2024-07-15 00:00:00+00:00,76.11,76.65,69.0,69.6,475246,,,,,,,,65.39992960512693,53.27256813596392,46.082273866498525,,,,,,,53.23687766968791,56.63007051580786,38.134771842468034,30.620236157197947,,45.567038249194304,32.529883480185525,,43.33984715490053,31.525963752870382,27.269465879173023,27.12279087153229,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.42216399705433,44.0294591665951,3.404795421034308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.09571297914813,16.414854459788984,True,False,True,False,True,17.073393342038543,0,0.990515895786943,1.023048180052431,False,False,False,False,0.34282825194323885,0.2155522806282443,False,False,False,False,31603060,28020858.83420139,False,False,False,False,447507.99274308357,False,False,False,False
