date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_913,Gap_Up_aVWAP_911,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_893,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_876,Gap_Down_aVWAP_915,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_892,Gap_Down_aVWAP_889,Gap_Down_aVWAP_885,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,aVWAP_OB_bull_873,aVWAP_OB_bull_88,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-19 00:00:00+00:00,12.6515759433,12.7797680612,12.6022712826,12.700880604,253526,,,,,,,,,,,,,,,,,,,,,,15.054473959528758,,,,12.657508524801127,13.815599996041469,14.649853865303887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49724934475903304,12.702827483515655,-0.10307010105863973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52010186107304,-1.1225270370393972,True,False,True,False,True,0.47523644730465264,0,0.8746081144086238,0.7510330789372188,False,False,False,False,0.013354620196331777,0.007337713792353215,False,False,False,False,6738343,5839116.583191939,False,False,False,False,320074.64271761733,False,False,False,False
2023-09-20 00:00:00+00:00,12.9967085684,13.1742053471,12.9769867041,13.0164304327,351739,,,,,,,,,,,,,,,,,,,,,,15.047154494560738,,,,12.660262907862105,13.812155985862445,14.643664422885433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4942229625529057,12.718847946939242,0.5622171418856613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20390789968929,1.4605926751186402,True,False,True,False,True,2.5818820327314924,0,0.8762445787615004,0.7449464691841009,False,False,False,False,0.17766510628853036,0.09250141004044178,False,False,False,False,7090082,5888174.050517745,False,False,False,False,321316.3822188873,False,False,False,False
2023-09-21 00:00:00+00:00,12.8882383148,12.9819171702,12.7797680612,12.8290727219,193143,,,,,,,,,,,,,,,,,,,,,,15.042825942743725,,,,12.661120630057574,13.809869342598715,14.639934334151356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49230068610732725,12.723922540874767,0.33377116579807226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07337159064224,2.31943875468982,True,False,True,False,True,1.8848858337544563,0,0.8504062109256743,0.7607809830941886,False,False,False,False,0.09381931336449585,0.09316036170246882,False,False,False,False,6896939,5927733.460301364,False,False,False,False,316289.97507304855,False,False,False,False
2023-09-22 00:00:00+00:00,12.8487945862,13.0854569577,12.8389336541,13.0854569577,262858,,,,,,,,,,,,,,,,,,,,,,15.037074299609253,,,,12.662491316803786,13.806912560966543,14.635001337699714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49321878522902907,12.730918874955083,0.23899274475156218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.307792743072,2.6590051597340008,True,False,True,False,True,1.6294352177614222,0,0.8475678612190033,0.7645605899393123,False,False,False,False,0.12861721221399386,0.11088878695823134,False,False,False,False,6634081,5955433.363818958,False,False,False,False,314194.6035015565,False,False,False,False
2023-09-25 00:00:00+00:00,12.7107415362,12.7994899255,12.6417150112,12.7994899255,284507,,,,,,,,,,,,,,,,,,,,,,15.030277290508264,,,,12.662798525111969,13.802988694871258,14.629051435835311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49369869127184646,12.733637591489295,-0.04637657683537786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24127850879691,2.6590051597340008,True,False,True,False,True,0.7308060146770892,0,0.8575829968512346,0.7743001427310445,False,False,False,False,0.025856914793778638,0.06837285087600499,False,False,False,False,6349574,5970889.85935547,False,False,False,False,313030.38375639747,False,False,False,False
2023-09-26 00:00:00+00:00,12.4149135718,12.7107415362,12.4149135718,12.6219931469,341233,,,,,,,,,,,,,,,,,,,,,,15.021463750552885,,,,12.661801975747956,13.797443148132059,14.621208183772472,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4931717611715435,12.732057177824487,-0.6430692732104198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18236135407737,2.6590051597340008,True,False,True,False,False,0.0,0,0.8558249448975056,0.7682114160354543,False,False,False,False,-0.0408239234151127,0.013774463730446145,False,False,False,False,6008341,5972358.531537609,False,False,False,False,314136.368707127,False,False,False,False
2023-09-27 00:00:00+00:00,12.631854079,12.8290727219,12.5973408165,12.7403243326,425018,,,,,,,,,,,,,,,,,,,,,,15.01132154995548,,,,12.662002260516674,13.79152176594558,14.612313297645152,#000000,0.0,0.0,0.4903272483929257,12.734760062806474,-0.2098720479919366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81992475110562,2.6590051597340008,True,False,False,False,False,0.2361606242898482,0,0.8522250923477289,0.7704877918537373,False,False,False,False,0.022730736043623617,0.01825259988703488,False,False,False,False,6433359,5990436.981281233,False,False,False,False,318484.6679735142,False,False,False,False
2023-09-28 00:00:00+00:00,13.3615630578,13.5489207686,13.2974669989,13.3812849221,609916,,,,,,,,,,,,,,,,,,,,,,15.001358152124443,,,,12.670664600430205,13.788571021976576,14.604386376615837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.498247755972448,12.762492630214238,1.2023544921271836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73237317712051,2.6590051597340008,True,False,True,False,True,4.6692838643838,0,0.8536903211418475,0.7602335985841523,False,False,False,False,0.33461638257925297,0.17643449123314392,False,False,False,False,7043275,6031724.746721185,False,False,False,False,329913.34766082733,False,False,False,False
2023-09-29 00:00:00+00:00,13.4798942436,13.7165566151,13.4503114471,13.6573910222,546805,,,,,,,,,,,,,,,,,,,,,,14.993337767305158,,,,12.679777927700624,13.786951744219062,14.598221808151148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5047516661884389,12.776362195598596,1.3938181785788402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86459051035617,4.94383243139923,True,False,True,False,True,5.352638785698019,0,0.8626306719032626,0.7481411850367786,False,False,False,False,0.3428282109795881,0.25963135110636604,False,False,False,False,7590080,6092836.717438002,False,False,False,False,338418.90265452035,False,False,False,False
2023-10-02 00:00:00+00:00,12.9178211113,13.3221193292,12.8685164505,13.302397465,533392,,,,,,,,,,,,,,,,,,,,,,14.982851746513589,,,,12.683349030694323,13.782035557838707,14.58937257442191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49943726257273857,12.772801204992628,0.2903666129361963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80599773802494,4.94383243139923,True,False,True,False,True,1.7386804003931715,0,0.8394313448896272,0.7635108991291666,False,False,False,False,0.1420186139557613,0.20082498253106368,False,False,False,False,7056688,6130634.806950238,False,False,False,False,346064.9064719901,False,False,False,False
2023-10-03 00:00:00+00:00,12.631854079,12.7206024683,12.5233838254,12.6515759433,436465,,,,,,,,,,,,,,,,,,,,,,14.972561003843001,,,,12.682876754650623,13.77587062845405,14.580309791281602,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4826794727978518,12.76156176233317,-0.2687242583185043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72892903931802,10.10544531059837,True,False,True,False,False,0.0,0,0.8198578978684941,0.8001447593810196,False,False,False,False,-0.04215691105012013,0.07933403574047178,False,False,False,False,6620223,6149834.343932582,False,False,False,False,349610.0081789709,False,False,False,False
2023-10-04 00:00:00+00:00,12.2669995896,12.4346354361,12.158529336,12.3656089111,384579,,,,,,,,,,,,,,,,,,,,,,14.962270635892937,,,,12.680058029415486,13.768910355718104,14.571022498380241,#000000,0.0,0.0,0.46701663817047595,12.746139021854738,-1.025957949018162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76825386874032,6.501967672543955,False,False,False,False,False,0.0,0,0.7879413363673088,0.8181601452441103,False,False,False,False,-0.16969460665652594,-0.04518028545802708,False,False,False,False,6235644,6153199.428484246,False,False,False,False,350981.34119156026,False,False,False,False
2023-10-05 00:00:00+00:00,12.020476286,12.1733207342,11.9810325574,12.0500590824,327337,,,,,,,,,,,,,,,,,,,,,,14.952831284768358,,,,12.676315093584353,13.762131907000509,14.56239196673973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46155355493121547,12.730662444713493,-1.5386863585512454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97693292220262,3.1153741523643674,False,True,False,True,False,0.0,0,0.7838736104604322,0.8204380121240993,False,False,False,False,-0.2586225510973402,-0.15190141827768366,False,False,False,False,5908307,6143595.803837805,False,False,False,False,350054.11212522455,False,False,False,False
2023-10-06 00:00:00+00:00,12.1683902682,12.2374167932,11.9120060324,11.951449761,277002,,,,,,,,,,,,,,,,,,,,,,14.94502197766427,,,,12.673424293905635,13.756596896087611,14.555272868449677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46169136237930414,12.657253708958546,-1.0588533392507329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4695280247299,1.844134786036335,False,True,False,True,False,0.0,0,0.7753046939375561,0.8347551736912135,False,False,False,False,-0.2596422557207851,-0.20577183699923438,False,False,False,False,6185309,6145231.615452009,False,False,False,False,347189.3234144314,False,False,False,False
2023-10-09 00:00:00+00:00,12.9178211113,12.9184127672,12.6811587398,12.7403243326,370814,,,,,,,,,,,,,,,,,,,,,,14.93731722779767,,,,12.674540982461563,13.752510581512617,14.548640615163958,#000000,0.0,0.0,0.46478865114541923,12.681987044595127,0.5074006564568365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67742427098571,1.844134786036335,False,True,False,False,False,1.7971528303163495,0,0.791512958521224,0.8180286326566547,False,False,False,False,0.02669015993604711,-0.08954083853159363,False,False,False,False,6556123,6161345.003081342,False,False,False,False,348115.78131974785,False,False,False,False
2023-10-10 00:00:00+00:00,13.2530928042,13.3221193292,13.1347616185,13.1840662792,366918,,,,,,,,,,,,,,,,,,,,,,14.93118266741738,,,,12.678264432679242,13.750247133114918,14.543642672133679,#000000,0.0,0.0,0.46737321533591786,12.706351807580415,1.169816708958434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27605755144822,-4.645123103567805,False,False,False,False,True,3.6693240857626606,0,0.8020053762647174,0.8176384918590189,False,False,False,False,0.1950332418708327,0.05274620166961954,False,False,False,False,6923041,6191215.434333054,False,False,False,False,348853.1232287774,False,False,False,False
2023-10-11 00:00:00+00:00,13.4305895829,13.50947704,13.2826756007,13.4601723793,275843,,,,,,,,,,,,,,,,,,,,,,14.927062124350016,,,,12.681878285197893,13.749120508726486,14.54039840835966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4755155683476067,12.723534240849228,1.4869236448088436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40122799871613,-1.7911269639087095,True,False,True,False,True,4.64140467929688,0,0.8177607247150968,0.802760435255958,False,False,False,False,0.2634096805552327,0.1580779411124261,False,False,False,False,7198884,6230731.848672935,False,False,False,False,345989.98114137433,False,False,False,False
2023-10-12 00:00:00+00:00,13.3911458543,13.6869738186,13.302397465,13.6376691579,256880,,,,,,,,,,,,,,,,,,,,,,14.923376964565197,,,,12.685453211771456,13.748238509589234,14.537533282618469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4768469630375687,12.737948170095887,1.3698266631356315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21817329759043,-0.11412162681825322,True,False,True,False,True,4.3960545643603695,0,0.8351513312233744,0.7900059332896184,False,False,False,False,0.30474545152312776,0.23141169631777692,False,False,False,False,6942004,6258624.874215173,False,False,False,False,342495.4720770067,False,False,False,False
2023-10-13 00:00:00+00:00,13.6968347508,13.8250268687,13.6573910222,13.7461394115,285385,,,,,,,,,,,,,,,,,,,,,,14.92004554985096,,,,12.690738266989,13.748164761164235,14.535150223099443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48655750682314586,12.757754304829785,1.9300502670315463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72850163820608,2.293507015407556,True,False,True,False,True,6.075238432988304,0,0.8679190258813569,0.7610667070125836,False,False,False,False,0.3428282146582005,0.28711995548798874,False,False,False,False,7227389,6296615.62424595,False,False,False,False,340255.8457210456,False,False,False,False
2023-10-16 00:00:00+00:00,13.8053050044,13.9039143259,13.7165566151,13.8940533937,257718,,,,,,,,,,,,,,,,,,,,,,14.917259017956738,,,,12.695840092824374,13.748348627239702,14.533227638881355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4945322247547526,12.775182412597871,2.0830241999153523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84154357037049,4.365670513309716,True,False,True,False,True,6.663710149873754,0,0.8488719937392617,0.7719976764078975,False,False,False,False,0.3428282160786616,0.3149740857833252,False,False,False,False,7485107,6343223.129177482,False,False,False,False,337019.0674574752,False,False,False,False
2023-10-17 00:00:00+00:00,13.913775258,13.9334971223,13.7066956829,13.7066956829,232300,,,,,,,,,,,,,,,,,,,,,,14.914855606714706,,,13.851322687733333,12.700574063638001,13.748630278557219,14.531605049580527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.50812112111647,12.822104656745475,2.1484456281916584,-1.0,13.933497,13.706696,0.0,0.0,0.0,0.0,0.0,63.69720559768126,6.245969377247498,True,False,True,False,True,7.25392264592335,0,0.8482259222007347,0.7660035771306782,False,True,False,False,0.34282821627334087,0.32890115102833306,False,False,False,False,7717407,6397112.69273915,False,False,False,False,332912.4373611036,False,True,False,False
2023-10-18 00:00:00+00:00,13.440450515,13.6352039249,13.3812849221,13.6179472936,278790,,,,,,,,,,,,,,,,,,,,,,14.910998630248228,,,13.651853167291696,12.70441528831603,13.747769844271541,14.528626610019257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.510862826154028,12.822045120160421,1.2105116347869207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35180579325835,6.245969377247498,True,False,True,False,True,4.207799688261247,0,0.8306858930628577,0.7724587608127932,False,False,False,False,0.22787033429660372,0.2783857426624684,False,False,False,False,7438617,6437955.998906242,False,False,False,False,330789.98883713875,False,False,False,False
2023-10-19 00:00:00+00:00,13.2136490756,13.376354456,13.1742053471,13.2925365328,270855,,,,,,,,,,,,,,,,,,,,,,14.90666748429597,,,13.514297340458144,12.707018899950976,13.746207608739233,14.525112088762278,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5071384972243355,12.820337064903123,0.7755514772582773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32403568073357,6.245969377247498,True,False,True,False,False,2.79907614037295,0,0.8071664230997218,0.7890696878093174,False,False,False,False,0.1458511262019362,0.2121184344322023,False,False,False,False,7167762,6466575.842086389,False,False,False,False,328439.59711803525,False,False,False,False
2023-10-20 00:00:00+00:00,13.0460132292,13.1150397542,12.9769867041,13.0262913649,197119,,,,,,,,,,,,,,,,,,,,,,14.903133169117105,,,13.420015765674815,12.708182091985966,13.744596666562954,14.522148268536933,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.49320180987578616,12.816806721132645,0.46473168483522187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.272485364904206,12.786935742737178,True,False,True,False,False,1.7693056390346236,0,0.7910185582518755,0.8155056183932126,False,False,False,False,0.06700168834842851,0.1395600613903154,False,False,False,False,6970643,6486343.181612412,False,False,False,False,323289.76978007314,False,False,False,False
2023-10-23 00:00:00+00:00,13.036152297,13.2432318721,13.0164304327,13.2136490756,270624,,,,,,,,,,,,,,,,,,,,,,14.89843952640022,,,13.350413190495406,12.710012681083851,13.742562640361184,14.518242827544684,#000000,0.0,0.0,0.4890478670364951,12.815866660886176,0.4504377811699661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17547854169048,10.701506067533387,True,False,False,False,False,1.70836125141874,0,0.7899683827683853,0.8206412824120939,False,False,False,False,0.09568087907035577,0.11762047023033559,False,False,False,False,6700019,6494722.625470749,False,False,False,False,321224.44547497225,False,False,False,False
2023-10-24 00:00:00+00:00,12.9375429756,13.0460132292,12.8882383148,12.9178211113,222575,,,,,,,,,,,,,,,,,,,,,,14.894295781977242,,,13.290977482241383,12.710962485890295,13.740534253544073,14.514728620082199,#000000,0.0,0.0,0.4825123089654087,12.81322955696939,0.257637818395058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11876082292791,8.615164857956742,False,False,False,False,False,1.091966637104921,0,0.7946834269142136,0.8199663717651097,False,False,False,False,0.040110531287205854,0.07886550075877072,False,False,False,False,6477444,6494045.0323150335,False,False,False,False,317355.8397700714,False,False,False,False
2023-10-25 00:00:00+00:00,12.7206024683,12.8833078487,12.6910196719,12.8192117898,239832,,,,,,,,,,,,,,,,,,,,,,14.889409235424916,,,13.217294755238328,12.711185144157385,13.737826600579822,14.510494281306318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47865851862646414,12.807503785979852,-0.18155180425749262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35391521059332,5.851917732611682,False,True,False,True,False,0.0,0,0.8003754185652412,0.8186597345560767,False,False,False,False,-0.021080266746213674,0.028892617006278522,False,False,False,False,6237612,6483988.834969346,False,False,False,False,314315.6891908529,False,False,False,False
2023-10-26 00:00:00+00:00,12.7699071291,12.8389336541,12.6811587398,12.7403243326,291079,,,,,,,,,,,,,,,,,,,,,,14.883504018037225,,,13.151330099642635,12.711444744543783,13.734554985056297,14.505377791271146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47827950616202114,12.802009729845645,-0.06712100420788317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92527850443957,4.335166297879624,False,True,False,True,False,0.0516512719452038,0,0.7980266762065262,0.8259889571122477,False,False,False,False,-0.030303238551300963,-0.0007053107725112206,False,False,False,False,6528691,6485741.86104898,False,False,False,False,313404.4464774861,False,False,False,False
2023-10-27 00:00:00+00:00,12.9276820434,13.0854569577,12.8487945862,13.0262913649,295480,,,,,,,,,,,,,,,,,,,,,,14.878078987315034,,,13.125961497386443,12.712664201710657,13.731903807474879,14.50077955762771,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4789175775803802,12.801667564250533,0.26312352072381023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29893548528911,4.335166297879624,False,True,False,True,False,1.0399981225874733,0,0.8006616675032017,0.8221826005060496,False,False,False,False,0.04011053127018456,0.01970261024883667,False,False,False,False,6824171,6499013.591988236,False,False,False,False,312701.5270077808,False,False,False,False
2023-10-30 00:00:00+00:00,12.6022712826,12.7501852648,12.5529666219,12.700880604,190195,,,,,,,,,,,,,,,,,,,,,,14.874027126379229,,,13.088453559473345,12.712414112707487,13.729511272637037,14.497227025612009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47810316124995716,12.797396893178627,-0.40812449361030917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32275269187564,2.2983539708125136,False,True,False,True,False,0.0,0,0.8002035186364291,0.8266365180063329,False,False,False,False,-0.06726250648094416,-0.023779948116053745,False,False,False,False,6633976,6504306.235439678,False,False,False,False,307897.34947806393,False,False,False,False
2023-10-31 00:00:00+00:00,12.3360261146,12.4839400968,12.2965823861,12.4740791647,270368,,,,,,,,,,,,,,,,,,,,,,14.867618869601545,,,13.018268186268534,12.710860987223517,13.72531520919616,14.491490345039363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47688662966440665,12.787260679192642,-0.9462093011711901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47249516429473,-0.6459290733441208,False,True,False,True,False,0.0,0,0.7808269484338064,0.8432145054810783,False,False,False,False,-0.15726162221738602,-0.09052078516671988,False,False,False,False,6363608,6498788.657579298,False,False,False,False,306425.61028284574,False,False,False,False
2023-11-01 00:00:00+00:00,12.3951917075,12.4740791647,12.2817909878,12.2965823861,280596,,,,,,,,,,,,,,,,,,,,,,14.86103331290881,,,12.959691931049976,12.709318277322797,13.72102454782985,14.485601449200912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4770397208234966,12.778045310916344,-0.8025612683896364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.129822068586314,-2.1331631243199993,False,True,False,True,False,0.0,0,0.7910359805727272,0.8365918467072265,False,False,False,False,-0.16155845833564475,-0.12603962175118233,False,False,False,False,6644204,6504491.220027168,False,False,False,False,305412.6843894008,False,False,False,False
2023-11-02 00:00:00+00:00,12.5825494183,12.5825494183,12.2374167932,12.2669995896,284586,,,,,,,,,,,,,,,,,,,,,,14.854614463080875,,,12.917558164851725,12.70816735577517,13.716971806760506,14.479899164429956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4771284888553916,12.771055743764723,-0.3950850344672177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96578912872115,-2.1331631243199993,False,True,False,True,False,0.0,0,0.785013572780934,0.8504154716630913,False,False,False,False,-0.15039857792913694,-0.13821909984015962,False,False,False,False,6928790,6521130.38786924,False,False,False,False,304595.9516682479,False,False,False,False
