date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_896,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_685,Gap_Up_aVWAP_608,Gap_Up_aVWAP_606,Gap_Up_aVWAP_585,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Down_aVWAP_880,Gap_Down_aVWAP_580,Gap_Down_aVWAP_501,Gap_Down_aVWAP_439,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,Gap_Down_aVWAP_284,Gap_Down_aVWAP_256,Gap_Down_aVWAP_182,Gap_Down_aVWAP_181,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 00:00:00+00:00,42.5748037568,43.7333018182,42.4549591298,43.6134571912,945780,,,,,,38.8352978860572,38.38104266688349,36.97631269929331,35.53474582661844,34.78758845894216,,36.73936431486747,35.73387599829487,34.04663121380176,33.890167998037434,34.005733912334804,34.051091666619435,33.81760177185886,32.84673040715793,32.83054283511499,,,38.94124327158519,38.10397310857077,"rgba(38, 166, 154, 1.0)",1.0,46.278408,3.375834456904881,36.60354501376402,1.7688245141353005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77593426842857,20.75825734958194,True,False,True,False,True,16.645603931454207,0,1.0750745905379566,0.8397991510392973,False,False,False,False,0.3428282407547868,0.3425184656650697,False,False,False,False,23723611,15668226.272183241,False,False,False,False,1145421.768528,False,False,False,False
2024-08-27 00:00:00+00:00,42.1753216667,42.6547001749,41.9655935694,42.345101555,573380,,,,,,38.86241196091428,38.40812257153342,37.00488138216486,35.55252704409579,34.80500366396585,,36.767773505041944,35.752500843708646,34.06294483940912,33.904146099406425,34.01873077542635,34.06088968824942,33.82695730712774,32.85566083009988,32.83946421852566,,,38.97233549801316,38.13189163473855,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.362081939836223,36.61454072495166,1.6539694871384436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32023629936754,26.15592469270544,True,False,True,False,False,15.075582195029686,0,1.0614306184154847,0.8643409464081132,False,False,False,False,0.23788790134899893,0.29020318350703433,False,False,False,False,23150231,15961638.222293703,False,False,False,False,1122988.75799749,False,False,False,False
2024-08-28 00:00:00+00:00,42.5448426001,42.6946483839,42.1353734577,42.1353734577,428188,,,,,,38.88351537919628,38.42910033606785,37.02679110996972,35.56612470823805,34.81829138553984,,36.78953755853994,35.76675065044782,34.07537111967647,33.914794610580756,34.02863653715519,34.068363251609576,33.83408987330931,32.86245546411676,32.84625177102511,,,38.996517156040056,38.15346005416337,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.353113103592521,36.630144211534684,1.7639424039196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91721495926863,24.855770288352403,True,False,True,False,False,16.02914026106562,0,1.061080348899852,0.8698856340215401,False,False,False,False,0.2515844219124415,0.27089380270973795,False,False,False,False,23578419,16260335.50769395,False,False,False,False,1095741.669448569,False,False,False,False
2024-08-29 00:00:00+00:00,42.5448426001,42.8244800632,42.3650756595,42.7445836451,347756,,,,,,38.90104177418364,38.44648035905303,37.044845898929104,35.57732015304658,34.82921795144115,,36.80746237218653,35.77848572114894,34.085580069633174,33.92354442795633,34.03677861175797,34.07450974047428,33.83995434770925,32.868035534976315,32.85182592977351,,,39.0165823714358,38.17130266684673,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3410809282257263,36.64459903011463,1.7659684685095856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9818673992027,23.90484386008538,True,False,True,False,False,16.02914026106561,0,1.0655289073740137,0.8725448343015559,False,False,False,False,0.2752841872955794,0.2730889950026587,False,False,False,False,23578419,16547319.174058894,False,False,False,False,1066408.8980976446,False,False,False,False
2024-08-30 00:00:00+00:00,43.2539233101,43.3038585713,42.3151403982,42.5248684956,667729,,,,,,38.937657945170464,38.482475033152156,37.081541095528124,35.599876585737896,34.8511354065393,,36.843813695444425,35.802156638776324,34.105986691126205,33.94103011272805,34.05306157934908,34.08681240223394,33.851680840908635,32.8791499789607,32.862927952639055,,,39.05852509002186,38.20807799302518,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3079676792734265,36.67873979857313,1.9876806997615715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01181011809618,23.90484386008538,True,False,True,False,False,17.846296102602825,0,1.059633113264376,0.8613279292280295,False,False,False,False,0.3039956246438391,0.2885423098232489,False,False,False,False,24246148,16849234.029978152,False,False,False,False,1050774.3922898937,False,False,False,False
2024-09-03 00:00:00+00:00,41.8357618901,43.5635219299,40.886991926,43.5135866687,1449118,,,,,,38.9983272899013,38.54397282053785,37.14817326458878,35.64267655457341,34.893280709995395,,36.91032465459791,35.84686872940154,34.14566963618943,33.97513940882921,34.08479354735133,34.11081125352162,33.87462652618326,32.90113037474168,32.88488729300727,,,39.127083559178466,38.271835014072,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.245645026985311,36.72213166206469,1.5755358905607317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.927739930277,19.960666412100196,True,False,True,False,False,12.35295893644249,0,1.0264117356990705,0.8589472976276957,False,False,False,False,0.22686427686008487,0.25770329334166686,False,False,False,False,22797030,17082480.930763323,False,False,False,False,1066395.7102393096,False,False,False,False
2024-09-04 00:00:00+00:00,41.1766164413,42.1853087189,41.0767459188,41.5061891657,922084,,,,,,39.02829446109045,38.575427139385994,37.18449327839914,35.6670466979826,34.9175722651786,,36.946852558779845,35.87221839458709,34.16877528607273,33.99506037228496,34.103312454035304,34.12483506772902,33.888071810797854,32.914128953745376,32.89787520224104,,,39.16039764714802,38.30496561033648,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1803078724296627,36.741469557772135,1.394565262683056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55381020954066,15.005501795971185,False,False,True,False,False,9.9686639935837,0,1.0399315032747185,0.8880420974729504,False,False,False,False,0.15104557306172617,0.20437443320169651,False,False,False,False,21874946,17270420.737400055,False,False,False,False,1060736.4274848269,False,False,False,False
2024-09-05 00:00:00+00:00,40.6373156196,41.5061891657,40.0281054322,41.2964610684,1619672,,,,,,39.0635182033835,38.615115967132944,37.23586837095157,35.70386283490186,34.954946024323085,,36.999156091972125,35.91027087952093,34.20485164903246,34.02629007444154,34.1323083123809,34.146821775054605,33.90923465159987,32.934860279409385,32.91859354122566,,,39.19834479937411,38.34806780738147,#000000,0.0,0.0,3.1026078449496604,36.76092061975601,1.2493989551898685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52685668099724,10.509056506716192,False,True,False,False,False,8.075539067757237,0,1.0180657187018682,0.8953721108570757,False,False,False,False,0.039811304818170024,0.12209286900993327,False,False,False,False,20255274,17387473.806521624,False,False,False,False,1082655.4695442456,False,False,False,False
2024-09-06 00:00:00+00:00,39.7784291258,40.9369271873,39.2790765132,40.5574192016,3677550,,,,,,39.10561715372708,38.67079124665474,37.32400203661473,35.77369603384857,35.02759069290854,,37.090576547325746,35.98179562595794,34.27635186941235,34.08856563199718,34.19006541727149,34.19075491256276,33.95173706895199,32.977177667583675,32.96089446535667,,,39.24011863660416,38.41223180557987,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0269322748067715,36.7891599871615,0.987557324462877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18991700043638,5.791320303882387,False,True,False,True,False,5.172682905963725,0,1.0004964546982287,0.9161864020209927,False,False,False,False,-0.04244050095015165,0.03982618402989081,False,False,False,False,16577724,17355718.91214823,False,False,False,False,1184416.03936604,False,False,False,False
2024-09-09 00:00:00+00:00,39.7484679691,40.2378335295,39.388934088,39.9581960664,1060314,,,,,,39.1144136672963,38.68365250131985,37.3464964018085,35.79244732143934,35.04729492500491,,37.11411055297324,36.000919181947815,34.295908392822234,34.1056617523534,34.20592305582385,34.20285364233381,33.963466860570804,32.98892872237079,32.97264201606476,,,39.2483023987995,38.427526724607375,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9203643886181423,36.7981734574091,1.0102487631986634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56654847852277,2.6887514821207503,False,True,False,True,False,5.0730883373566265,0,0.9901719533007629,0.9395553196066465,False,False,False,False,-0.07932428738562437,-0.01974905167786678,False,False,False,False,15517410,17283628.366573792,False,False,False,False,1179549.2927242345,False,False,False,False
2024-09-10 00:00:00+00:00,39.9282349096,40.0281054322,39.2990506177,39.588675133,727196,,,,,,39.11996914174987,38.69199197268755,37.36143994372396,35.80507922798624,35.060601741600856,,37.129777954665286,36.01378705775685,34.30914396731093,34.11724570683897,34.21666950154929,34.21106205755396,33.97142935774668,32.996917367896394,32.98062845439063,,,39.25337374320989,38.437520394970704,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.812533370121351,36.80459389899559,1.110614737513189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84816353550594,1.2496149926942621,False,True,False,True,False,5.600911180250527,0,0.9776264631353241,0.9469897681605671,False,False,False,False,-0.0981553697074702,-0.05895221069266849,False,False,False,False,16244606,17242882.391414035,False,False,False,False,1161809.9479115193,False,False,False,False
2024-09-11 00:00:00+00:00,40.7172120377,40.9069660305,39.6585844988,39.6885456556,904193,,,,,,39.133988553184416,38.70867869430025,37.38494411295837,35.8233439470409,35.07941118245553,,37.15395556221774,36.032534744944826,34.3275440549586,34.13330260391393,34.23159796787491,34.22247528119197,33.982453317604715,33.007815258850364,32.99152102801627,,,39.267897530101436,38.45602030605016,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6832522782362913,36.82001702496261,1.4524146850996165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50473082524078,1.2496149926942621,False,True,False,True,False,7.870189507454075,0,0.9950060864666658,0.9311424787206077,False,False,False,False,-0.02062109443318805,-0.03978665256292827,False,False,False,False,17148799,17239192.8466527,False,False,False,False,1151707.3225032245,False,False,False,False
2024-09-12 00:00:00+00:00,40.2078723727,40.3501878674,39.4488564015,40.1279759547,4846256,,,,,,39.18117386044523,38.77207364782815,37.48823785920118,35.91000970328011,35.17017839649749,,37.26164860270511,36.12089755318796,34.41756165027918,34.21226773310762,34.30499433264925,34.27879600564996,34.0370464464086,33.06236783425115,33.04605560224366,,,39.31355776289438,38.529407424403054,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.527732422077137,36.882506519628194,1.3155529533221815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.179502685032716,1.2496149926942621,False,True,False,True,False,6.122783399399058,0,0.9816762061053808,0.9361509594348307,False,False,False,False,-0.06852263032068569,-0.05415464144180698,False,False,False,False,12302543,17045598.735019263,False,False,False,False,1296591.584365843,False,False,False,False
2024-09-13 00:00:00+00:00,39.9781701709,40.3476911043,39.7484679691,40.2777817385,1618855,,,,,,39.1962141173089,38.7922500388938,37.52124177974818,35.93831891239841,35.1998948342169,,37.29611105391694,36.14971030852583,34.44711681604281,34.238274640596885,34.32919265872824,34.29743865121657,34.05513077151544,33.08045998874969,33.064142151771925,,,39.328028086607794,38.552744638396184,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3618916550843876,36.90434142853171,1.301426649165441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.344596398852744,1.2496149926942621,False,True,False,True,False,5.343175742708585,0,0.9780148658909291,0.939198491833566,False,False,False,False,-0.049929699121987844,-0.052042170281897414,False,False,False,False,10683688,16796112.039528314,False,False,False,False,1309229.3653711043,False,False,False,False
2024-09-16 00:00:00+00:00,40.1479500592,40.1978853205,39.7384809168,39.9482090142,1071596,,,,,,39.20591724469705,38.805287124443296,37.542648661577296,35.956859903533804,35.219379664002844,,37.31848163783843,36.16856619919432,34.466521556268596,34.25537202722324,34.345107652060264,34.30971982769974,34.06704830870369,33.09239011867717,33.07606870876642,,,39.33733132801189,38.56783009711625,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1459208302278174,36.91884596127007,1.504763853560765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43880203263656,1.1402333907841395,False,True,False,True,False,5.844426967097551,0,0.9727363367709289,0.9470871459685258,False,False,False,False,-0.059924155345153586,-0.0559831628135255,False,False,False,False,11755284,16598432.50856642,False,False,False,False,1299910.4098663551,False,False,False,False
2024-09-17 00:00:00+00:00,39.1392577816,40.217859425,39.1292707294,40.0281054322,1624237,,,,,,39.210947258956395,38.81614891850259,37.56760131905576,35.98100941728434,35.24537685491957,,37.34516948295373,36.19290302766352,34.492885405237104,34.278721734727355,34.36681643657871,34.32651002050502,34.0834155590608,33.10901219946132,33.0926892462078,,,39.3404535498983,38.58198723491441,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.921462043388117,36.93299155206977,1.1482226448980049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.891252734099325,-1.6852301195868122,False,True,False,True,False,2.4649954327729944,0,0.9639947319330998,0.9443988372326038,False,False,False,False,-0.09689794989132187,-0.0764405563524237,False,False,False,False,10131047,16344809.547446169,False,False,False,False,1312629.0996755178,False,False,False,False
2024-09-18 00:00:00+00:00,39.1092966249,39.4488564015,38.7497627437,39.1592318861,1223729,,,,,,39.209547980169326,38.819506044633975,37.58223824050739,35.99697800191706,35.26296461375822,,37.36125331717905,36.20885179348966,34.51102108433135,34.2948624485627,34.38180819564501,34.33813249089998,34.09479156064113,33.12071187743545,33.104389932979444,,,39.3369677056297,38.5879058099777,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.686974465110898,36.93965120517494,1.2861163370261386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.123315079862635,-3.705044426030355,False,True,False,True,False,2.3669735639901326,0,0.9766355844528279,0.9560693144888017,False,False,False,False,-0.16982818106921949,-0.12313436871082159,False,False,True,False,8907318,16053143.212252202,False,False,False,False,1309142.82125687,False,False,True,False
2024-09-19 00:00:00+00:00,39.628623342,39.8183773349,39.428882297,39.5986621853,1573637,,,,,,39.21634209554698,38.83146803566753,37.606986098430454,36.0206896673976,35.28839366597142,,37.38758777178466,36.23276383331625,34.536764595006524,34.31769949802054,34.403066680834606,34.354625786811155,34.11086367947393,33.1369986181083,33.12067470761501,,,39.34230182875391,38.60285192479357,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5944027796481315,36.95574319648673,1.6764146297481655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09281340946845,-3.705044426030355,False,True,False,True,False,3.95696576571563,0,0.9816456977977047,0.9405812606420597,False,False,False,False,-0.10318818466267518,-0.11316127668674839,False,False,False,False,10480955,15834626.027457997,False,False,False,False,1319515.1419918947,False,False,False,False
2024-09-20 00:00:00+00:00,39.2191541996,39.9282349096,39.0593613636,39.3789470357,1247322,,,,,,39.2187194138128,38.838106177212794,37.62405909576012,36.03811593009056,35.30731417547494,,37.405992552500614,36.250250326191754,34.55610006483547,34.33490755703846,34.419080388594786,34.36707590218819,34.12302421762176,33.14940845908771,33.13308430534066,,,39.34316820622707,38.61187786824281,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5673529447497798,36.966213076730504,1.4374178645698497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62047756249622,-3.8566246092474685,False,True,False,True,False,2.5904224330230257,0,0.9795612474461491,0.9314358988525419,False,False,False,False,-0.11958221623825886,-0.11637174646250362,False,False,False,False,9233633,15575763.555792978,False,False,False,False,1316684.0383843696,False,False,False,False
2024-09-23 00:00:00+00:00,39.5986621853,39.7684420736,39.2940570915,39.3290117744,1016086,,,,,,39.222173128933214,38.84482219655982,37.63889325402443,36.05281262428629,35.323164313079765,,37.42185753253107,36.26503080859082,34.57222656139155,34.34925608118246,34.432443972042364,34.37747637251653,34.13317216983413,33.15972542234645,33.14340052812896,,,39.34561816515972,38.62046174275579,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5574683528840536,36.976095133273546,1.68386538780714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84430885387618,-3.8566246092474685,False,True,False,True,False,3.756564534357018,0,0.9896609066834003,0.9224401449235619,False,False,False,False,-0.13733542245386032,-0.12685358445818196,False,False,False,False,10249719,15366899.06340894,False,False,False,False,1304895.8800163553,False,False,False,False
2024-09-24 00:00:00+00:00,39.8383514394,39.9681831187,39.1192836771,39.3389988267,892182,,,,,,39.22593892836974,38.85133718972787,37.652323195198775,36.06593886033723,35.3372725916506,,37.43616439735624,36.27824551993825,34.58655023273914,34.36200247202957,34.44432188757175,34.386729308695976,34.1421959462086,33.168881550901474,33.15255575463387,,,39.348615049995495,38.628571265139854,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5542103335129296,36.985427518081266,1.835609929880189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59960634912014,-3.8566246092474685,False,True,False,True,True,4.488406917937358,0,0.9854328069724955,0.929315209427577,False,False,False,False,-0.13567030480159728,-0.1312619446298896,False,False,False,False,11141901,15201212.864843883,False,False,False,False,1288711.0219764984,False,False,False,False
2024-09-25 00:00:00+00:00,40.3177299475,40.847043717,40.0680536412,40.0680536412,1466623,,,,,40.41094243523334,39.24316064222204,38.87201360970535,37.682396383646754,36.09190476368797,35.36437293112302,,37.46734744593274,36.304660614001925,34.61347638114063,34.385855289690866,34.46660179046938,34.4040848377371,34.15903089347558,33.18565832594728,33.16932655890654,,,39.365987845771905,38.65153266877246,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5120761924903983,37.0097382868437,2.1877149293700717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54022995045899,-3.8566246092474685,False,True,False,True,True,5.936267254494627,0,0.9914247866017041,0.927149878114182,False,False,False,False,-0.015201771499371552,-0.07323185806463058,False,False,False,False,12608524,15099538.79171275,False,False,False,False,1295687.9622911457,False,False,False,False
2024-09-26 00:00:00+00:00,39.4388693492,40.7271990899,39.388934088,40.5074839404,1254369,,,,,40.15311840271042,39.250631390876904,38.88299717855342,37.70243546657997,36.11102382038356,35.384779239181434,,37.48853393997618,36.32394561947351,34.634106322574226,34.40422742761985,34.4837452282143,34.41747480098399,34.17207622014212,33.198839661510526,33.18250584409034,,,39.37268724376038,38.664611779418095,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.482360990107741,37.02469530076509,1.6286006340867358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6586861426143,-3.8566246092474685,False,True,False,True,True,2.9422490504037384,1,0.9642359390516261,0.9357810951461033,False,False,False,False,-0.06760653373579925,-0.07041919590021492,False,False,False,False,11354155,14952660.995959308,False,False,False,False,1294067.610828748,False,False,False,False
