date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_784,Gap_Up_aVWAP_777,Gap_Up_aVWAP_728,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Up_aVWAP_611,Gap_Down_aVWAP_869,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_595,Gap_Down_aVWAP_535,Gap_Down_aVWAP_530,Gap_Down_aVWAP_467,Gap_Down_aVWAP_369,Gap_Down_aVWAP_328,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,104.5372942405,106.2127631808,104.427590917,105.3151905342,1783948,,103.89403980134391,101.352950263661,100.84151805543486,100.383978511838,97.91208071928163,94.45415007767437,94.22232381969702,92.52568825708983,89.03674426246432,,101.6643800110955,93.55510607964199,88.69085086326058,88.43547748897927,86.29443667581661,86.08005617003465,82.5156557192806,77.00554908385648,74.24119159881741,,101.86006857719947,100.05757993331446,95.43118301580014,93.55510607964199,88.01410660190484,85.44225034731691,78.08761171283744,75.05999537075945,#000000,0.0,0.0,4.534220159236823,98.13246304071045,1.4125540831408556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43420172214922,4.3111898948071,False,True,False,False,False,6.866102584360476,1,1.1222177883677218,0.8495453860725997,False,False,False,False,0.2275164992303071,0.2337501234108031,False,False,False,False,72977907,66043830.87632637,False,False,False,False,1103328.119502186,False,False,False,False
2025-06-23 00:00:00+00:00,104.0087236819,104.3976718288,102.0988885505,104.3577797112,1360071,,103.88298532032948,101.39449141737356,100.87703035440978,100.42282490199817,97.9625128756513,94.51509051375254,94.28366924666828,92.59108615378825,89.10379399437953,103.50176135373333,101.70491629969109,93.61853706438394,88.75813518620446,88.50273085120901,86.36049915386728,86.14620597584549,82.58350393135933,77.06956586962531,74.3034790861191,103.50176135373333,101.89703793605841,100.09932015012183,95.4901913642368,93.61853706438394,88.08135850181878,85.5088818543712,78.15250273356695,75.12292949717994,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.54616764186291,98.82977956389973,1.1391889886132869,1.0,104.397675,102.09889,0.0,0.0,0.0,0.0,0.0,47.41619474098172,2.415956497558149,False,True,False,True,False,6.027119388268936,1,1.1048164873517718,0.879007688766314,False,False,True,False,0.11455939520694267,0.17415475930887286,False,False,False,False,71617836,66262419.31254887,False,False,False,False,1113396.4677570022,False,False,False,False
2025-06-24 00:00:00+00:00,105.3251635636,105.8028716722,104.0137101966,105.0558917696,1150299,,103.91008815829288,101.45325480004507,100.9235878391461,100.47104842870407,98.01616561746275,94.57474885029882,94.34351659662036,92.6535411502792,89.16605418062133,104.20993277585173,101.76613928831043,93.67984754586844,88.82048185889225,88.5649572403868,86.42097981523925,86.20670946195384,82.64476040184125,77.12661965017783,74.35873046377722,104.20993277585173,101.95591485443,100.1495211589532,95.54892742398722,93.67984754586844,88.14343863776803,85.56966147206707,78.2104574478461,75.17882682987427,#000000,0.0,0.0,4.56900677307034,98.90836539150685,1.4044186167360635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.879017335298556,2.415956497558149,False,True,False,False,False,7.777905815091721,1,1.0859480311724508,0.8617304136992445,False,False,False,False,0.17644360957156155,0.1752991844402172,False,False,False,False,72768135,66517545.41793911,False,False,False,False,1114843.6258841788,False,False,False,False
2025-06-25 00:00:00+00:00,104.37772577,105.8437610927,104.0635753437,105.6143814164,1290777,,103.9317672168143,101.51191976084651,100.97107547391938,100.52067467350786,98.07300499646692,94.63908961709316,94.40811457565418,92.72128415214374,89.23409547616673,104.39729521704325,101.82647098237682,93.74615819852826,88.88865545503185,88.63302778792563,86.48734876059194,86.27312020997208,82.71223001194225,77.18971262964469,74.41991862016555,104.39729521704325,102.01354961199107,100.20143916501182,95.61202694770964,93.74615819852826,88.21139375916889,85.63642167734163,78.27450426858674,75.2407050894261,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.585358281883989,98.95995663730363,1.1815367087237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.034516720441474,2.415956497558149,False,True,False,True,False,6.263049229480366,1,1.0682467157745248,0.8719381741194567,False,False,False,False,0.17883071349579244,0.17706494896800481,False,False,False,False,71477358,66712047.87213758,False,False,False,False,1121742.9738887209,False,False,False,False
2025-06-26 00:00:00+00:00,105.1057569167,105.9285318427,102.9416095354,104.7367548286,711894,,103.94183116131754,101.54239528292922,100.99606820440272,100.5469034523192,98.10346861308827,94.67387080222437,94.44304909380433,92.75800567981561,89.27112107332528,104.4385190021402,101.85758484102503,93.78205269853271,88.92576341612073,88.67008774871596,86.5235424343303,86.30934128563635,82.74909217378078,77.22425719218181,74.45344581252084,104.4385190021402,102.04318038223406,100.22894030783962,95.64607158135271,93.78205269853271,88.24840347074893,85.67284583848135,78.30955865790438,75.27460303611109,#000000,0.0,0.0,4.602139880669115,98.98427646760959,1.330137850612311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93428452900755,2.415956497558149,False,True,False,False,False,7.235422469681698,1,1.0291960740679336,0.885608920789858,False,False,False,False,0.15166254051424055,0.1643637447411227,False,False,False,False,72189252,66926840.19087728,False,False,False,False,1105670.4651087709,False,False,False,False
2025-06-27 00:00:00+00:00,105.3650556812,106.4421428571,104.8414716374,105.4348668871,1232517,,103.9794682362487,101.60847782401068,101.04887992798884,100.6012072165671,98.16262828525396,94.73884312658335,94.50819828540162,92.82577089149194,89.3384930089811,104.67685492727637,101.92649591605878,93.84868738810705,88.99321280960812,88.73739960196477,86.58892732266091,86.37474378169242,82.81520376958707,77.28579551439375,74.5130236389578,104.67685492727637,102.10989137273185,100.285176265765,95.71017898919622,93.84868738810705,88.31554429746201,85.73852283569249,78.37207397904884,75.33488075974681,#000000,0.0,0.0,4.611975068304242,99.05087025608329,1.3690848999837189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04400475348381,2.415956497558149,False,True,False,False,True,7.582033831603624,1,1.042933855760793,0.8822891843132769,False,False,False,False,0.21529570591626807,0.18982972532869538,False,False,False,False,73421769,67181543.28143111,False,False,False,False,1110644.839026074,False,False,False,False
2025-06-30 00:00:00+00:00,105.9035992692,105.9933565338,104.5522537846,105.5246241517,758075,,104.00081083534836,101.6473834356177,101.08028737115977,100.6335847987294,98.19822722136578,94.77817759668474,94.54765184181488,92.86687934000724,89.37948586314323,104.7708287703645,101.96686271843143,93.88906760620003,89.03426171775341,88.77837193095957,86.62878013742073,86.41461130312258,82.85555808653099,77.32342407315252,74.54947621385074,104.7708287703645,102.1489075624504,100.31874883935805,95.74893479639405,93.88906760620003,88.35642357540324,85.7785683132625,78.41028877298302,75.37175493648992,#000000,0.0,0.0,4.616613552481771,99.08770153922566,1.4763847249701656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83776010356365,2.415956497558149,False,True,False,False,True,8.305015971475921,1,1.0586733740064354,0.8798316363243802,False,False,False,False,0.19567785669448504,0.1927537910115902,False,False,False,False,74179844,67455986.44686519,False,False,False,False,1096818.5708289728,False,False,False,False
2025-07-01 00:00:00+00:00,105.5844623282,106.3424125631,104.9162693579,105.7938959457,601607,,104.0187845728463,101.67874530260079,101.10563137097769,100.65966305431742,98.22673782298527,94.80956938531016,94.57913436103182,92.89965096012253,89.41213392906673,104.84225312432348,101.99942362162797,93.92127502575627,89.06695179658445,88.81099956023846,86.6605072472875,86.44634895812165,82.88766634391065,77.35335354920247,74.57846644092004,104.84225312432348,102.18042860414056,100.34575453687417,95.77988521736445,93.92127502575627,88.38897467809468,85.81044392701006,78.44068610441693,75.4010814187124,#000000,0.0,0.0,4.558393377300826,99.11750248508571,1.4186927954303923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26894293998961,2.415956497558149,False,True,False,False,True,7.768298058849471,1,1.0509737108929793,0.8768483390796666,False,False,False,False,0.21463035191064042,0.20369207146111531,False,False,False,False,73578237,67696074.70385087,False,False,False,False,1077398.5092278365,False,False,False,False
2025-07-02 00:00:00+00:00,105.1356760049,106.0930868279,104.2281303289,105.4149208283,1004981,,104.03949146661692,101.72402054937234,101.14306747122458,100.6986163175408,98.27093019922582,94.85938005324626,94.62914254966962,92.95204556837074,89.4648333305686,104.88067241380733,102.04574932376404,93.97257386080979,89.1197568676953,88.8637315530304,86.71198497982904,86.49786066302221,82.940014946745,77.40239439085185,74.62605471035914,104.88067241380733,102.22490846092225,100.38635503290608,95.82874776219778,93.97257386080979,88.44162671303633,85.8622269427655,78.49045252281314,75.44919716449651,#000000,0.0,0.0,4.518062111953905,99.15629619040556,1.323439046726291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.490754426733204,2.415956497558149,False,True,False,False,True,7.01010679663856,1,1.0760415737258737,0.8714614605037777,False,False,False,False,0.17931543256413307,0.1915037520126242,False,False,False,False,72573256,67887336.71546456,False,False,False,False,1074558.6069051763,False,False,False,False
2025-07-03 00:00:00+00:00,105.3251635636,105.55454324,104.5323077258,105.1755681225,673403,,104.05276735237786,101.75357373401577,101.16767477792617,100.72425537252346,98.30016406843609,94.89244075425276,94.66234019840445,92.98686063471509,89.49991488463083,104.90034988344539,102.07589044655145,94.0066403819008,89.15491332407115,88.89884315156924,86.74629050806604,86.53219087556022,82.97493088472916,77.43514060003588,74.65784357406895,104.90034988344539,102.25382674861814,100.41309420793198,95.86115270850725,94.0066403819008,88.4766909273064,85.89674329834749,78.52367699682337,75.48133468125509,#000000,0.0,0.0,4.510525084832964,99.18158498037012,1.3620539665965286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.425657824552566,2.415956497558149,False,True,False,False,True,7.277384961696445,1,1.0706097402905148,0.8841447156404426,False,False,False,False,0.14374205752906472,0.16762290477084446,False,False,False,False,73246659,68097506.2168189,False,False,False,False,1058827.0144775223,False,False,False,False
2025-07-07 00:00:00+00:00,105.3052175048,105.6841926222,104.6021189316,105.4548129459,1168337,,104.07628417927924,101.80453712841468,101.21028890982637,100.76863643845863,98.35073658566444,94.94963050030131,94.719768518053,93.0470893688603,89.56064079461376,104.93519661835565,102.12780865473252,94.06556939566482,89.21577111780631,88.9596259072378,86.80570029014206,86.59164444476204,83.03541210177214,77.49189367682241,74.71294753584299,104.93519661835565,102.30367319077773,100.45935744896951,95.91720163020652,94.06556939566482,88.53739551984981,85.95652124319642,78.58125363011183,75.5370398560131,#000000,0.0,0.0,4.489991918112703,99.22587225672332,1.3539768799031677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32860533964033,2.415956497558149,False,True,False,False,True,7.242658016729983,1,1.0581143809844276,0.9027375665743607,False,False,False,False,0.15029331281076208,0.15895810879080327,False,False,False,False,72078322,68253616.63968875,False,False,False,False,1063121.523713698,False,False,False,False
2025-07-08 00:00:00+00:00,104.4176178876,105.6742195928,103.2806925352,105.4049477989,938636,,104.08247570278832,101.83570979732218,101.23764593875595,100.79780944116128,98.38650037840601,94.99183531194507,94.76222928050359,93.09212849307009,89.60679662107998,104.89402588622536,102.15853071100618,94.10934887016215,89.26208301322174,89.00592147389423,86.85124490674959,86.6372474486131,83.0821506353792,77.53610819008976,74.75600325401452,104.89402588622536,102.33258432548533,100.49017973587456,95.9581954415588,94.10934887016215,88.58369573804137,86.00244301422055,78.62605015226839,75.58052975085693,#000000,0.0,0.0,4.483834218743264,99.24904499953306,1.152712753397828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.994357188133186,2.415956497558149,False,True,False,False,False,5.696077763690443,1,1.0415054812004452,0.9026992513724306,False,False,False,False,0.10677804218547915,0.13286807548814122,False,False,False,False,71139686,68366795.83028919,False,False,False,False,1058239.7384700235,False,False,False,False
2025-07-09 00:00:00+00:00,105.55454324,105.6143814164,103.8990203584,104.5472672699,592441,,104.09201555091606,101.85917118943743,101.25766611513714,100.81879318639672,98.41093993676806,95.0198604175369,94.79039033603624,93.12177782497083,89.63688497818859,104.9006618665391,102.18217296920457,94.13829060729665,89.29225095157915,89.03606337184793,86.88078946474397,86.66682016864333,83.11232303199024,77.56452486444833,74.78363057872872,104.9006618665391,102.35518382860381,100.51212698734015,95.98557462363263,94.13829060729665,88.6138162549933,86.03219438190573,78.65486155681072,75.6084479855877,#000000,0.0,0.0,4.482664706442,99.26931594192556,1.4021185410191395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36984498329409,2.415956497558149,False,True,False,False,False,7.358634437083335,1,1.0516100774965893,0.8996938748013903,False,False,False,False,0.11584787014484463,0.12435797281649293,False,False,False,False,71732127,68498769.60165039,False,False,False,False,1039973.1212751206,False,False,False,False
2025-07-10 00:00:00+00:00,107.3995536802,107.788501827,105.4647859753,105.4647859753,743710,,104.1271353480572,101.90518509028166,101.29477973154405,100.85637672580378,98.44993299498263,95.0613267502054,94.83191581106838,93.16457929762674,89.67904008662842,105.02131839839474,102.23039794730394,94.18058250735233,89.33442118399948,89.07812880924482,86.92153385624493,86.70756075208016,83.1532903663332,77.6025270669456,74.82037145673914,105.02131839839474,102.40244997766136,100.55062676014165,96.02674347091941,94.18058250735233,88.65574371965542,86.07305903531926,78.69348778233554,75.64563314365812,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.50442116724351,99.31642518090166,1.7944877264318573,0.0,0.0,0.0,0.0,1.0,106.5817652688,105.6143814164,889.0,54.724098957359836,0.6780580894365116,False,True,True,False,True,9.942997327263548,1,1.0598930565307054,0.8797567672416132,False,False,False,False,0.24297605188582,0.18366701235115646,False,False,False,False,72475837,68654733.02903664,False,False,False,False,1028354.9596564885,False,False,False,False
2025-07-11 00:00:00+00:00,107.8682860623,108.5364790325,106.5817652688,107.1602009744,1019120,,104.18703029643534,101.97652710023452,101.3518174203015,100.9136775521906,98.50766141854277,95.12138817953655,94.89200096384332,93.22610153718185,89.73906916893672,105.22450263682128,102.30567839025844,94.24160309871681,89.39442747663463,89.13795512259561,86.97926304633793,86.76526455909413,83.21103260956798,77.65582168688951,74.8717999518801,105.22450263682128,102.4766077632905,100.60902194784431,96.08666126554756,94.24160309871681,88.71532471947513,86.13088064635826,78.74770251701656,75.69771061787647,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.541478826660672,99.39057300524567,1.8667296228017325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.332825200725,3.95263698845811,False,False,True,False,True,10.581047516571246,1,1.0735009790397314,0.8795280509586453,False,False,False,False,0.311823208092052,0.24774511022160423,False,False,False,False,73494957,68844545.73378031,False,False,False,False,1027992.804375842,False,False,False,False
2025-07-14 00:00:00+00:00,109.3642404733,110.7704376196,107.688771533,107.688771533,1226172,,104.28866870868656,102.08374061905008,101.43629505416422,100.99752283711295,98.58823185763056,95.20209120470943,94.9725854458535,93.30762481671225,89.81721470964595,105.56764519154748,102.41997735804625,94.32302566026135,89.47243271069861,89.21564844511038,87.05367781155556,86.83959636987365,83.28470397735799,77.72312610411218,74.9364959918936,105.56764519154748,102.59000106557461,100.69379561101007,96.16786759697798,94.32302566026135,88.79257563556057,86.20521936977543,78.81628587755347,75.76329363336873,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.606156416698809,99.50414291635244,2.140634547537621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67880857540233,7.8260802097922735,True,False,True,False,True,12.574874819256628,1,1.0915497703186918,0.8654994618175804,False,False,False,False,0.3428282465890726,0.2952866784053384,False,False,False,False,74721129,69074999.97951442,False,False,False,False,1035764.5375375736,False,False,False,False
2025-07-15 00:00:00+00:00,107.4893109448,109.6135662085,107.4793379154,109.6135662085,1030311,,104.35314651569924,102.15824842241273,101.49630419577367,101.05765786051929,98.64825493265568,95.26404313148106,95.03454024312188,93.37089638284706,89.87877666998455,105.74220169021022,102.49847207026704,94.38586862626146,89.53395569980898,89.27697809092449,87.1128014385186,86.89868674264787,83.34372628590116,77.7775296075648,74.98896552464713,105.74220169021022,102.6674632672635,100.7549472400476,96.22977192931108,94.38586862626146,88.85363909845957,86.26440728779892,78.87164059916671,75.81643277678866,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.63262247262541,99.57896911738086,1.7075299949784521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08151216881916,7.8260802097922735,True,False,True,False,True,9.240345545579505,0,1.077377541295879,0.8886301591499606,False,False,False,False,0.28510478193009414,0.29019573016771627,False,False,False,False,73690818,69256012.45090601,False,False,False,False,1035550.6733204139,False,False,False,False
2025-07-16 00:00:00+00:00,109.0151844441,109.1248877675,106.831091004,107.5990142683,1102884,,104.42209918498847,102.23768725960629,101.56059114433968,101.12207427150874,98.71254162564551,95.3303658424771,95.10086587626218,93.43861855236706,89.94468275107573,105.91366065611578,102.58202434462665,94.45313588735308,89.59982019906231,89.34263687626006,87.17611121540067,86.96196089839792,83.40692484672645,77.83579763035519,75.04516633339003,105.91366065611578,102.74993367390546,100.8204325559816,96.29604478804619,94.45313588735308,88.91901456300825,86.32778469320142,78.93092466992512,75.87334929932437,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.681430423258201,99.65778312128319,1.9988337915538668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04738175477351,7.8260802097922735,True,False,True,False,True,11.255935867792974,0,1.0568378466241999,0.9162388515729507,False,False,False,False,0.2384586297598513,0.2643271799637838,False,False,False,False,74793702,69473176.74694891,False,False,False,False,1038191.1959352997,False,False,False,False
