date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_818,Gap_Up_aVWAP_755,Gap_Up_aVWAP_713,Gap_Up_aVWAP_680,Gap_Up_aVWAP_461,Gap_Up_aVWAP_444,Gap_Up_aVWAP_385,Gap_Up_aVWAP_380,Gap_Up_aVWAP_337,Gap_Up_aVWAP_270,Gap_Down_aVWAP_920,Gap_Down_aVWAP_918,Gap_Down_aVWAP_812,Gap_Down_aVWAP_540,Gap_Down_aVWAP_496,Gap_Down_aVWAP_382,Gap_Down_aVWAP_231,Gap_Down_aVWAP_182,Gap_Down_aVWAP_174,Gap_Down_aVWAP_159,aVWAP_OB_bull_897,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-27 00:00:00+00:00,64.5,67.8,63.9,65.1,13024,,,,,,,,,,,,,,,,,,75.15755691961836,90.6554616599687,90.1315467440457,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.9054432274326,90.77021844675785,-1.8892039625843837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.577444753946686,-20.196089994993248,False,True,False,True,True,0.0,0,0.9117144436812037,1.0321594317020457,False,False,False,False,-0.2508789186741197,-0.2702014792469023,False,False,False,False,9879893,9774167.801113108,False,False,False,False,46690.50986552774,False,False,False,False
2022-10-28 00:00:00+00:00,66.9,67.65,63.9,63.9,13403,,,,,,,,,,,,,,,,,,74.98426007670932,90.38069202904916,89.91581738038477,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.038811453503707,90.72378338534259,-1.6969943263535183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27395999584319,-17.57685578342354,False,True,False,True,True,0.0,0,0.9183993092005013,1.0354627340760556,False,False,False,False,-0.2517093713141889,-0.2609554252805456,False,False,False,False,9893296,9778839.495187106,False,False,False,False,45385.11732178155,False,False,False,False
2022-10-31 00:00:00+00:00,67.8,70.425,66.6,67.2,18639,,,,,,,,,,,,,,,,,,74.80943165127675,90.0412927630495,89.64843852542418,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.16191466670474,90.68480622609111,-1.6159401298960134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70852423691002,-15.264094395192927,False,True,False,True,True,0.0,0,0.9363174856929056,1.0115987380845075,False,False,False,False,-0.2216074770975709,-0.24128145118905825,False,False,False,False,9911935,9784058.926748397,False,False,False,False,44336.249975829334,False,False,False,False
2022-11-01 00:00:00+00:00,67.5,71.1,66.9,70.2,21734,,,,,,,,,,,,,,,,,,74.62337494589767,89.66242361494376,89.34808234895122,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.295701111532448,88.92546166696478,-1.4987345846004503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15218794469048,-13.887193015527572,False,True,False,True,True,0.0,0,0.9522711551763893,0.9973441276185109,False,False,False,False,-0.21628954279275786,-0.22878549699090805,False,False,False,False,9890201,9788221.360993559,False,False,False,False,43449.88723167917,False,False,False,False
2022-11-02 00:00:00+00:00,62.1,67.2,60.3,66.9,35820,,,,,,,,,,,,,,,,,,74.09392444449047,88.91696571260496,88.75003485391125,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.495740287632303,88.44130621939017,-1.8171756458595252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.282698773505444,-13.887193015527572,False,True,False,True,True,0.0,0,0.9288760396442531,1.0138958363360435,False,False,False,False,-0.2742646848654367,-0.2515250909281724,False,False,False,False,9854381,9790815.85664087,False,False,False,False,43150.67596769175,False,False,False,False
2022-11-03 00:00:00+00:00,61.2,63.3,60.45,62.1,14540,,,,,,,,,,,,,,,,,,73.86413375472607,88.608695751295,88.50075273822546,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.711165092485983,88.28246131098942,-1.8409460529283515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63165693822139,-13.887193015527572,False,True,False,True,False,0.0,0,0.9230061584851661,1.0322745508905526,False,False,False,False,-0.2953943711338849,-0.2734597310310286,False,False,False,False,9839841,9792738.411282405,False,False,False,False,42028.68867484109,False,False,False,False
2022-11-04 00:00:00+00:00,62.1,62.7,60.72,62.4,15136,,,,,,,,,,,,,,,,,,73.63735292109281,88.297318462184,88.24788028171221,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.869424096883264,88.14413734636688,-1.7515229357017201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32370122261474,-13.887193015527572,False,True,False,True,False,0.0,0,0.9164674532383965,1.0397484341396124,False,False,False,False,-0.2972658589903292,-0.2853627950106789,False,False,False,False,9854977,9795179.140251722,False,False,False,False,40974.07343269046,False,False,False,False
2022-11-07 00:00:00+00:00,62.1,63.3,59.4,62.4,18918,,,,,,,,,,,,,,,,,,73.36013022571257,87.91473792476555,87.9356768254279,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.065126725097368,87.9835285437107,-1.7181089157777008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1183974122103,-13.887193015527572,False,True,False,True,False,0.0,1,0.9207906283133205,1.035247265298382,False,False,False,False,-0.3013561576239393,-0.2933594763173091,False,False,False,False,9854977,9797524.154359499,False,False,False,False,40109.12937650652,False,False,False,False
2022-11-08 00:00:00+00:00,60.6,62.55,60.0,62.1,13520,,,,,,,,,,,,,,,,,,73.16080048217707,87.64239620592953,87.71243461603893,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.282979403881273,87.8689397860592,-1.7842685686754225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14872993852529,-13.887193015527572,False,True,False,True,False,0.0,1,0.926124150414676,1.0329739184920241,False,False,False,False,-0.30220953253885935,-0.29778450442808424,False,False,False,False,9841457,9799247.011051284,False,False,False,False,39066.41842056509,False,False,False,False
2022-11-09 00:00:00+00:00,56.1,61.8,55.8,60.3,22572,,,,,,,,,,,,,,,,,,72.75910633735067,87.14738844386504,87.30480383178573,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.579933039442539,87.6165393911681,-2.0228931222862165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41084516003286,-11.936712632545841,False,True,False,True,False,0.0,0,0.9028209869510732,1.05336125984804,False,False,False,False,-0.3306202780779163,-0.31420239125300026,False,False,False,False,9818885,9800017.12826496,False,False,False,False,38419.57848250372,False,False,False,False
2022-11-10 00:00:00+00:00,62.7,63.0,57.6,58.8,26064,,,,,,,,,,,,,,,,,,72.4151913401894,86.65624969181708,86.89750029429534,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.74041587417218,87.43708686132544,-1.571565011945811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.070586240076764,-11.936712632545841,False,True,False,True,True,0.0,1,0.8815350146893444,1.058312774063064,False,False,False,False,-0.3133428791998949,-0.3137726352264476,False,False,False,False,9844949,9801779.162450649,False,False,False,False,37935.04599299377,False,False,False,False
2022-11-11 00:00:00+00:00,63.6,64.5,60.9,62.1,22970,,,,,,,,,,,,,,,,,,72.17663592401682,86.2695726816133,86.57457572960551,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.879206188887053,87.32568047419305,-1.4941351722479232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1242752022335,-14.912552952187085,False,True,False,True,True,0.0,1,0.8928995070688611,1.0552592501471765,False,False,False,False,-0.28606674119211817,-0.2999196882092829,False,False,False,False,9867919,9804372.881570231,False,False,False,False,37348.18144424892,False,False,False,False
2022-11-14 00:00:00+00:00,57.6,64.8,57.3,64.8,25792,,,,,,,,,,,,,,,,,,71.83702605857603,85.79431310540872,86.17589056407186,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.12683880150507,87.13765596263904,-1.8315837546464706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14886715487067,-14.912552952187085,False,True,False,True,True,0.0,1,0.8891877494345423,1.0453152153979162,False,False,False,False,-0.3047722282758879,-0.30234595824258537,False,False,False,False,9842127,9805853.435234142,False,False,False,False,36894.99785819994,False,False,False,False
2022-11-15 00:00:00+00:00,58.8,62.124,57.9,59.4,18688,,,,,,,,,,,,,,,,,,71.59672714760228,85.45675754787389,85.89125477473678,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.33996096458997,87.00414619880887,-1.7260840622526308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36140854728235,-14.912552952187085,False,True,False,True,True,0.0,1,0.9009015335726889,1.043724817191464,False,False,False,False,-0.31664583006674696,-0.30949589415466616,False,False,False,False,9860815,9808008.790715156,False,False,False,False,36180.9979421921,False,False,False,False
2022-11-16 00:00:00+00:00,57.0,59.4,56.1,58.8,20790,,,,,,,,,,,,,,,,,,71.29516386664869,85.06151323599013,85.55685720064338,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.5800828087783,86.83010608267453,-1.7991530215326204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65862244755086,-14.912552952187085,False,True,False,True,True,0.0,1,0.8961477135583218,1.0457112150602994,False,False,False,False,-0.34282825441539394,-0.3261620742850301,False,False,False,False,9840025,9809264.328334171,False,False,False,False,35577.42939543947,False,False,False,False
2022-11-17 00:00:00+00:00,54.9,56.226,52.5,56.1,12943,,,,,,,,,,,,,,,,,,71.0749768608687,84.79523777148177,85.33109258128198,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.852113188526793,84.40244319137851,-1.7506672819800593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25201508562399,-14.912552952187085,False,True,False,True,False,0.0,0,0.8826296859748323,1.0517864523334244,False,False,False,False,-0.34282825441539394,-0.334495164350212,False,False,False,False,9827082,9809963.06055636,False,False,False,False,34689.80471326537,False,False,False,False
2022-11-18 00:00:00+00:00,53.7,58.2,52.8,58.2,11500,,,,,,,,,,,,,,,,,,70.88827045254256,84.5652711737088,85.13553858524676,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.13298099683291,84.31285735864266,-1.7867793914148127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79388024751911,-14.912552952187085,False,True,False,True,False,0.0,0,0.8737248827200155,1.0618833449219747,False,False,False,False,-0.3302800441295928,-0.3323876042399024,False,False,False,False,9815582,9810183.411122777,True,False,False,False,33780.4006068628,False,False,False,False
2022-11-21 00:00:00+00:00,54.3,56.25,53.4,55.2,9492,,,,,,,,,,,,,,,,,,70.73502164800442,84.37652991250745,84.97469436072801,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.371178366415954,84.22854939849034,-1.7228853890736513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.366068825497166,-14.912552952187085,False,True,False,True,False,0.0,0,0.8660905781946658,1.0844820988368473,False,False,False,False,-0.3377171684946069,-0.33505238636725465,False,False,False,False,9825074,9810767.355784629,False,False,False,False,32827.91430855446,False,False,False,False
2022-11-22 00:00:00+00:00,55.8,56.55,53.1,54.6,16572,,,,,,,,,,,,,,,,,,70.48239193286813,84.05810232452336,84.70247273734688,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.556395923931472,84.10371404547958,-1.6121597033989319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44964834338673,-14.912552952187085,False,True,False,True,False,0.0,0,0.8827916745200464,1.0753296175628497,False,False,False,False,-0.3377171684946069,-0.33638477743093076,False,False,False,False,9841646,9811978.283008762,False,False,False,False,32190.42747292487,False,False,False,False
2022-11-23 00:00:00+00:00,57.6,57.75,54.9,55.5,8937,,,,,,,,,,,,,,,,,,70.36338833569447,83.89858879462476,84.56555767684571,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.73326969439234,84.06160968828513,-1.492201390060226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73609008991333,-14.912552952187085,False,True,False,True,True,0.0,0,0.8868053094933088,1.0807962422887876,False,False,False,False,-0.3212377820863563,-0.32881127975864355,False,False,False,False,9850583,9813492.193479007,False,False,False,False,31278.52835633958,False,False,False,False
2022-11-25 00:00:00+00:00,59.7,61.5,57.3,57.3,8620,,,,,,,,,,,,,,,,,,70.2733391604794,83.76189580397764,84.44769483158059,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.831314999028937,84.05551163114839,-1.3658842117070304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94855025934494,-12.603118361000952,False,False,False,True,True,0.0,1,0.8791023635168539,1.0943647759149022,False,False,False,False,-0.28796506338372174,-0.30838817157118265,False,False,False,False,9859203,9815284.77412689,False,False,False,False,30389.958616875283,False,False,False,False
2022-11-28 00:00:00+00:00,55.8,59.4,54.9,58.8,9186,,,,,,,,,,,,,,,,,,70.1544887164006,83.60128537407626,84.30934620655819,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.97505027621431,84.0014460413203,-1.5689216779904194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60164660518414,-12.603118361000952,False,False,False,True,True,0.0,1,0.8575591706049831,1.1298254359308648,False,False,False,False,-0.31224603272577645,-0.3103171021484795,False,False,False,False,9850017,9816646.822200345,False,False,False,False,29558.430827978213,False,False,False,False
2022-11-29 00:00:00+00:00,57.9,58.65,55.8,56.4,7469,,,,,,,,,,,,,,,,,,70.06467838301351,83.47569571163571,84.20089801313193,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.020599024149806,83.96474049307128,-1.4463859086005597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02015837960541,-11.499688546931601,False,False,False,True,True,0.0,1,0.8105917563875944,1.1857223204242329,False,False,False,False,-0.31143104088809304,-0.3108740715182863,False,False,False,False,9857486,9818248.358584646,False,False,False,False,28692.178638645735,False,False,False,False
2022-11-30 00:00:00+00:00,66.6,66.6,56.568,57.6,24585,,,,,,,,,,,,,,,,,,69.90985024460224,83.16104282332388,83.92618514418513,,,,,,,,,,#000000,0.0,0.0,17.965567968545614,84.00777995396733,-0.968952386278304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.951455668887405,-5.9248479001339405,True,False,False,False,True,0.0,0,0.7850613447413028,1.1679211397207203,False,False,False,False,-0.26241330490846265,-0.2866436882133745,False,False,False,False,9882071,9820751.207267601,False,False,False,False,28531.112809679238,False,False,False,False
2022-12-01 00:00:00+00:00,64.2,68.4,63.3,66.36,15602,,,,,,,,,,,,,,,,,,69.84427175232165,82.98637775237206,83.77242817770909,,,,,,,,,65.3,"rgba(38, 166, 154, 1.0)",1.0,48.75,17.931389057000384,82.79601995909589,-1.0370652212153095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.337794324049135,-3.849457257710327,True,False,True,False,True,0.0,0,0.8164374632012784,1.1718290015981159,False,False,False,False,-0.20908150384579438,-0.24786259602958444,False,False,False,False,9866469,9822544.061884558,False,False,False,False,28024.08877792711,False,False,False,False
2022-12-02 00:00:00+00:00,62.7,62.859,60.6,62.7,6881,,,,,,,,,,,,,,,,,62.053,69.79569393617041,82.89648166256116,83.69364158786325,,,,,,,,,64.3062444068852,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.921561527042424,82.71818923334854,-1.1169891196781288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.984365375635946,-3.3286129253305674,True,False,True,False,True,0.0,0,0.8070573284692325,1.1771891193128912,False,False,False,False,-0.23235552596129705,-0.24010906099544074,False,False,False,False,9859588,9823996.765340066,False,False,False,False,27194.948041537813,False,False,False,False
2022-12-05 00:00:00+00:00,62.7,64.35,60.321,62.7,10297,,,,,,,,,,,,,,,,,62.295169519152395,69.72785573598894,82.76597023229279,83.57898531835232,,,,,,,,,63.72535149481391,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.945803092886322,82.664002555755,-1.1124608050374012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41541274336049,-2.873213662672228,True,False,True,False,True,0.0,0,0.8268173897502346,1.1200348509896787,False,False,False,False,-0.21940577667614283,-0.2297574188357918,False,False,False,False,9859588,9825392.500032611,False,False,False,False,26532.2834124579,False,False,False,False
2022-12-06 00:00:00+00:00,58.5,62.4,57.6,62.4,5608,,,,,,,,,,,,,,,,,61.60723347669621,69.67662194704748,82.68534156867882,83.50839058374056,,,,,,,,,63.108081223298946,#000000,0.0,0.0,18.043935568794588,82.5981355060581,-1.3355254686086178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10868661381543,-2.873213662672228,True,False,False,False,True,0.0,0,0.8307778437914173,1.1279077738677392,False,False,False,False,-0.25473182598377486,-0.24224462240978334,False,False,False,False,9853980,9826513.578462705,False,False,False,False,25711.723278636022,False,False,False,False
2022-12-07 00:00:00+00:00,58.5,59.997,56.55,58.8,6726,,,,,,,,,,,,,,,,,60.86465830848468,69.6089734572127,82.58460872738551,83.42023320213907,,,,,,,,,62.3985546836902,#000000,0.0,0.0,18.152267671605696,82.51434669938335,-1.3229392125451793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57086919411872,-2.873213662672228,True,False,False,False,False,0.0,0,0.8228074425257524,1.1231731090886024,False,False,False,False,-0.2812476676739953,-0.2617461450418893,False,False,False,False,9853980,9827590.693032796,False,False,False,False,24967.185110846374,False,False,False,False
2022-12-08 00:00:00+00:00,57.6,59.55,56.4,58.2,5818,,,,,,,,,,,,,,,,,60.368216699688645,69.54854132367555,82.49636466041851,83.34296589370423,,,,,,,,,61.87896992067854,#000000,0.0,0.0,18.253198460928804,82.44598308910695,-1.3611851721379176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99225500151781,2.2934554268880945,True,False,False,False,False,0.0,0,0.8116575677160659,1.1396406401608585,False,False,False,False,-0.27880818474066393,-0.2702771648912766,False,False,False,False,9848162,9828397.410953078,False,False,False,False,24216.23667512691,False,False,False,False
2022-12-09 00:00:00+00:00,56.4,57.9,55.8,56.1,8525,,,,,,,,,,,,,,,,,59.655149834682476,69.45250957303173,82.36221324750792,83.22551789038458,,,,,,,,,61.1364043930908,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.34575582407976,82.33951812586038,-1.4139247450254087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19753678511313,0.4899158738707712,True,False,False,True,False,0.0,0,0.8368185620249482,1.144197548823508,False,False,False,False,-0.29656559538100524,-0.28342138013614093,False,False,False,False,9839637,9828838.179150997,False,False,False,False,23600.894060416053,False,False,False,False
2022-12-12 00:00:00+00:00,57.6,58.68,56.4,56.7,7452,,,,,,,,,,,,,,,,,59.35084327674586,69.3753153506984,82.24997629268334,83.12699859993616,,,,,,,,,60.738081812611156,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.401744629393296,82.26960793526608,-1.3406124490968678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.031190097246345,0.18429495154639852,True,False,False,True,False,0.0,0,0.8357521647009835,1.1265753022008305,False,False,False,False,-0.2790395490203749,-0.28123046457825795,False,False,False,False,9847089,9829553.897615664,False,False,False,False,22967.604097262483,False,False,False,False
2022-12-13 00:00:00+00:00,57.6,62.7,57.0,62.7,8332,,,,,,,,,,,,,,,,,59.315798655242375,69.30127945301908,82.1334348047014,83.0243182760998,,,,,,,,,60.55668473305777,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.486359909476565,82.22022107953318,-1.331804703581057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92029230533515,-0.15722137758719157,True,False,False,True,False,0.0,0,0.854546126279233,1.102769670324257,False,False,False,False,-0.22397127514668005,-0.252600869862469,False,False,False,False,9847089,9830241.54868956,False,False,False,False,22393.65883854631,False,False,False,False
2022-12-14 00:00:00+00:00,58.2,60.0,57.3,57.6,8865,,,,,,,,,,,,,,,,,59.210227373584026,69.21910530624785,82.0075230265886,82.91331292796616,,,,,,,,,60.3399045965805,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.546756400324362,82.16222152729752,-1.2919898773716811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41829279064507,-0.15722137758719157,True,False,False,True,False,0.0,0,0.8695652173913044,1.1080947742596552,False,False,False,False,-0.24611929282420847,-0.24936008134333873,False,False,False,False,9855954,9831249.880113497,False,False,False,False,21863.123197819004,False,False,False,False
2022-12-15 00:00:00+00:00,59.4,60.6,56.7,57.9,12955,,,,,,,,,,,,,,,,,59.16088972366467,69.10564107658776,81.82900446120551,82.75551747711889,,,,,,,,,60.147716549386466,#000000,0.0,0.0,18.51358478581664,82.09064075379045,-1.2256211326060353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89160234497456,-0.15722137758719157,True,False,False,False,False,0.0,1,0.8687349619992106,1.0877773675701135,False,False,False,False,-0.24611929282420827,-0.2477396870837735,False,False,False,False,9868909,9832726.70834434,False,False,False,False,21513.785033198652,False,False,False,False
2022-12-16 00:00:00+00:00,64.8,65.7,58.5,59.4,30231,,,,,,,,,,,,,,,,,60.20001715462441,68.95289836772355,81.49556824545495,82.45715998767065,,,,,,,,,60.825114822612576,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.38005264233851,80.89517515660495,-0.8756871087262104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.891550562421,-2.7555386242137345,True,False,True,False,True,0.0,1,0.8749410460032377,1.076417126614065,False,False,False,False,-0.12119890287388844,-0.18446929497883097,False,False,False,False,9899140,9835331.151154365,False,False,False,False,21855.636600524194,False,False,False,False
2022-12-19 00:00:00+00:00,55.8,65.4,54.6,65.4,26453,,,,,,,,,,,,,,,,,59.89362990524312,68.7311250404895,81.14620177839564,82.14599692630229,,,,,,,,,60.442266844450224,#000000,0.0,0.0,18.337774924706345,80.62634328071309,-1.3538361869228064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9158570816911,-2.7555386242137345,True,False,False,False,False,0.0,1,0.8951306608118509,1.049147644824671,False,False,False,False,-0.1528444326052802,-0.16865686379205558,False,False,False,False,9872687,9836796.086403213,False,False,False,False,22035.92536128795,False,False,False,False
2022-12-20 00:00:00+00:00,58.8,58.8,55.5,58.5,12921,,,,,,,,,,,,,,,,,59.70600153577291,68.61689829052364,80.97274209765096,81.9912435136596,,,,,,,,,60.229669014676055,#000000,0.0,0.0,18.310615441263504,80.51297973638987,-1.1858137595669798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84892274307789,-2.7555386242137345,True,False,False,False,False,0.0,1,0.9103464150074807,1.0606769734402375,False,False,False,False,-0.2148565873626998,-0.1917567255773777,False,False,False,False,9885608,9838710.279093284,False,False,False,False,21678.47730790411,False,False,False,False
