date,Close,High,Low,Open,Volume,aVWAP_peak_782,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_87,aVWAP_OB_bull_636,aVWAP_OB_bull_539,aVWAP_OB_bull_488,aVWAP_OB_bear_782,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 00:00:00+00:00,26.2247740613,26.2247740613,26.1206287785,26.1652624711,4165402,,,,,,,,,,25.483478975453878,25.05499887728988,24.88409552612026,24.307478943112596,23.825240404760486,23.557467747968932,23.526546178902485,23.519009104167093,23.435501602516453,23.40965885931138,23.264736292854305,23.19709976435375,23.117769563765606,23.10100959553982,23.061837405453076,22.95443889692916,,25.483478975453878,24.88409552612026,,,23.731272983656197,"rgba(0, 255, 0, 1.0)",0.9668745251169641,24.205336466516243,2.088624265428301,63.298291627934994,16.13224653027372,True,False,True,False,False,10.320285090896174,0.0,0.0,0.0,0.0,0,1.0901991229086454,0.8953537818314273,False,False,False,False,0.304844748037849,0.30997132487286394,False,False,False,False,140956016,90322162.59530781,False,False,False,False,5435421.99500719,False,False,False,False
2024-04-25 00:00:00+00:00,26.2148554629,26.2743670531,26.1255880777,26.1553438727,1452493,,,,,,,,,,25.48793549143206,25.05992991003364,24.889271720031108,24.31288290918125,23.83137687759035,23.562873038320973,23.531814042614425,23.52351155862769,23.43972535698696,23.413861602102937,23.268880256363044,23.20119109029862,23.1218397609248,23.104940623376574,23.0656717775389,22.958239715986714,,25.48793549143206,24.889271720031108,,,23.73587160821313,"rgba(0, 255, 0, 1.0)",0.9779849200739255,24.210236268637082,2.049744482881587,63.00101096491473,15.721158283082985,True,False,True,False,False,10.250734740102278,0.0,0.0,0.0,0.0,0,1.099476755491892,0.8852599177619012,False,False,False,False,0.31185905395964214,0.31091518941625307,False,False,False,False,139503523,92250843.39549182,False,False,False,False,5279228.70108534,False,False,False,False
2024-04-26 00:00:00+00:00,26.2842856514,26.3121569128,26.1950182662,26.244611258,1622459,,,,,,,,,,25.493252349812114,25.06566889176848,24.895262490874977,24.319069680392047,23.838363230531115,23.569018784035567,23.537802967917596,23.528633112361582,23.44452829725437,23.418639944709057,23.273587900077654,23.205837360963493,23.126460158376467,23.109403073737738,23.07002391931412,22.962551607734813,,25.493252349812114,24.895262490874977,,,23.741131485616325,"rgba(0, 255, 0, 1.0)",0.9909825945663912,24.215935238828507,2.087171282232772,63.54637404370656,15.721158283082985,True,False,True,False,False,10.625563091300577,0.0,0.0,0.0,0.0,0,1.109154971663222,0.879473165783036,False,False,False,False,0.3257332015870168,0.31832419550163493,False,False,False,False,141125982,94167515.4976294,False,False,False,False,5135825.967709444,False,False,False,False
2024-04-29 00:00:00+00:00,26.2346926596,26.3140414465,26.2049368645,26.2644484547,2803137,,,,,,,,,,25.502121247479103,25.075353407272576,24.905396528043134,24.32959802531926,23.85027731911687,23.57952187338035,23.548040922726948,23.537396157989697,23.452751093753456,23.426821499634137,23.281652443699045,23.213798702190992,23.13437899893767,23.117052583596678,23.077485761498092,22.969946529904586,,25.502121247479103,24.905396528043134,,,23.750099568408913,"rgba(0, 255, 0, 1.0)",1.002136951246642,24.225593520382724,2.004814947416109,62.95020862856063,15.462567135169053,True,False,True,False,False,10.26579856341468,0.0,0.0,0.0,0.0,0,1.1235475277274312,0.890415489564832,False,False,False,False,0.3272678534386166,0.3227960244701258,False,False,False,False,138322845,95899097.04674198,False,False,False,False,5044347.9689757405,False,False,False,False
2024-04-30 00:00:00+00:00,26.1950182662,26.2545298563,26.1751810695,26.2247740613,6033302,,,,,,,,,,25.519467487748162,25.094927662033314,24.926022233419296,24.35137562514487,23.875073549253763,23.601492143124464,23.569470263732075,23.55577144905152,23.470017589776518,23.444006087052337,23.298613646389434,23.230553301188582,23.151054443513857,23.13316715687028,23.093212122013718,22.985543620156704,,25.519467487748162,24.926022233419296,,,23.768735523779306,"rgba(0, 255, 255, 0.75)",1.0093209260608969,24.245340370360026,1.931672915421495,61.776252663626416,14.248150984835519,True,False,True,False,False,9.974346827870686,0.0,0.0,0.0,0.0,0,1.1089789634023297,0.8897440639909593,False,False,False,False,0.31569756653549996,0.3192467955028129,False,False,False,False,132289543,97326173.35863446,False,False,False,False,5083130.479996299,False,False,False,False
2024-05-01 00:00:00+00:00,26.1950182662,26.2594891555,26.1751810695,26.1950182662,2371444,,,,,,,,,,25.526070301671133,25.102448713509336,24.933961888938757,24.35980540292925,23.88468454665335,23.61003295527721,23.577804254904816,23.56292944620941,23.476749306617652,23.45070665524059,23.305230455931646,23.237091257403826,23.15756296753747,23.139458612237227,23.09935359834776,22.991636265421327,,25.526070301671133,24.933961888938757,,,23.775970414301923,"rgba(0, 255, 255, 0.75)",1.0045864712969512,24.25298855707151,1.933163311089858,60.99361535367027,13.433972257481507,True,False,True,False,False,9.974346827870686,0.0,0.0,0.0,0.0,0,1.1173329222343265,0.8753981173345439,False,False,False,False,0.3163381923432235,0.3177924939230182,False,False,False,False,132289543,98697285.89358997,False,False,False,False,4976789.833721935,False,False,False,False
2024-05-02 00:00:00+00:00,26.2743670531,26.3437972416,26.2247740613,26.2346926596,2006712,,,,,,,,,,25.532130358821817,25.109137650771363,24.940974148302395,24.367150946761154,23.893002507509095,23.617413017385253,23.585004827385944,23.569118294266396,23.48256736888797,23.456496778434307,23.31094258873055,23.242733044463336,23.16317663040405,23.144885154140823,23.10464996114588,22.996887372468436,,25.532130358821817,24.940974148302395,,,23.782266915617424,"rgba(0, 255, 0, 1.0)",1.0014187389180582,24.25976309819017,2.0117498071650095,61.603101761492525,13.433972257481507,True,False,True,False,False,10.433940361599653,0.0,0.0,0.0,0.0,1,1.1183850023257857,0.869860826370607,False,False,False,False,0.33373236562251424,0.32576242977276626,False,False,False,False,134296255,100093323.89776291,False,False,False,False,4860316.19318382,False,False,False,False
2024-05-03 00:00:00+00:00,26.2842856514,26.3338786432,26.2545298563,26.3239600449,1764990,,,,,,,,,,25.53745012413766,25.11500767972764,24.94712686951177,24.37359864023871,23.900301117665904,23.62389451880293,23.59132959217196,23.574558228881383,23.48768275437684,23.46158771042146,23.315965278531287,23.24769412469913,23.168113091394066,23.149657606455943,23.109308288465716,23.00150601682774,,25.53745012413766,24.94712686951177,,,23.787798852644382,"rgba(0, 255, 0, 1.0)",0.9785555278414336,24.265718647249805,2.0628027196401337,62.150340322712616,13.433972257481507,True,False,True,False,True,10.49209522730602,0.0,0.0,0.0,0.0,1,1.121780972647393,0.883420272965882,False,False,False,False,0.336325694591832,0.3310440621822991,False,False,False,False,136061245,101503830.60765456,False,False,False,False,4738930.852274651,False,False,False,False
2024-05-06 00:00:00+00:00,26.244611258,26.3239600449,26.2346926596,26.3041228481,3090971,,,,,,,,,,25.54630822080561,25.124948814079552,24.957584620417883,24.384651715988355,23.91285376195873,23.635072130926645,23.602240662922828,23.583952085901096,23.49652282353218,23.47038680975667,23.324652573963625,23.256277735119877,23.17665693050747,23.157919339760838,23.117374434241356,23.009506686394758,,25.54630822080561,24.957584620417883,,,23.79730683414234,"rgba(0, 255, 0, 1.0)",0.9555214845156144,24.27587066453585,2.0603833878860063,61.51067708113658,13.433972257481507,True,False,True,False,True,10.178948435777553,0.0,0.0,0.0,0.0,1,1.1163160884084995,0.8833578378942661,False,False,False,False,0.3324373247901109,0.331740693486205,False,False,False,False,132970274,102737808.7799034,False,False,False,False,4674304.9757148605,False,False,False,False
2024-05-07 00:00:00+00:00,26.244611258,26.3140414465,26.2346926596,26.3140414465,2721356,,,,,,,,,,25.553896143634972,25.133535421148757,24.966632801821948,24.394259942047135,23.923780336325866,23.644822929836693,23.61176179665445,23.592158433987674,23.504250169278556,23.478079067619813,23.33225028849393,23.263786385234035,23.18413220803082,23.165149292701216,23.12443459440526,23.016511154427825,,25.553896143634972,24.966632801821948,,,23.805590060353058,"rgba(0, 255, 0, 1.0)",0.9621360361166508,24.2846849291726,2.0370573965174463,61.08423492008589,13.331937520650477,True,False,True,False,True,10.178948435777553,0.0,0.0,0.0,0.0,1,1.16665506469238,0.8496837970291261,False,False,False,False,0.3307961626998993,0.3312684280930521,False,False,False,False,132970274,103923395.65127973,False,False,False,False,4597718.741373101,False,False,False,False
2024-05-08 00:00:00+00:00,26.2545298563,26.2842856514,26.2247740613,26.2545298563,1549834,,,,,,,,,,25.558086963394384,25.138325590860585,24.97169108178953,24.399659345040693,23.92993166984549,23.65032293081947,23.617133622472352,23.59679233363698,23.508615957531187,23.482425443284942,23.336545144742615,23.268031812922572,23.18835962842092,23.16923865913386,23.128428616469726,23.020474657397482,,25.558086963394384,24.97169108178953,,,23.810253966110174,"rgba(0, 255, 0, 1.0)",0.9684827504814093,24.289626518353845,2.028847015570952,60.98829267485433,13.139780551407213,True,False,True,False,True,10.240694892440679,0.0,0.0,0.0,0.0,1,1.1893149984367575,0.8592132271215056,False,False,False,False,0.3254310609815517,0.3283497445373019,False,False,False,False,134520108,105123266.72377856,False,False,False,False,4478193.849554548,False,False,False,False
2024-05-09 00:00:00+00:00,26.1950182662,26.2743670531,26.1751810695,26.244611258,8391043,,,,,,,,,,25.578688969249686,25.16266842574158,24.99757576501753,24.427742923477407,23.962121182504152,23.6792552054312,23.645410596868473,23.621233137172524,23.53167632575045,23.505389664198884,23.359267491189986,23.29050694111378,23.210753349589716,23.190910175963527,23.14960489539172,23.041505110057283,,25.578688969249686,24.99757576501753,,,23.83464438491987,"rgba(0, 255, 255, 0.75)",0.9770902189086157,24.315120641252758,1.9239754820665798,59.1868355042957,11.361865479038315,False,False,True,False,False,9.746449468083611,0.0,0.0,0.0,0.0,1,1.1983403339665908,0.8527093489975518,False,False,False,False,0.3174659097543265,0.32290782714581423,False,False,False,False,126129065,105947023.51892449,False,False,False,False,4631638.9142779,False,False,False,False
2024-05-10 00:00:00+00:00,26.2545298563,26.2743670531,26.1850996678,26.244611258,5332204,,,,,,,,,,25.591574598998466,25.17790129498498,25.013773948651995,24.44536717848843,23.982314691056168,23.697468543848643,23.663220882654638,23.636665138284584,23.546251879129755,23.519906025312213,23.37363674754291,23.30472340833617,23.224920659648518,23.204626275131197,23.163011776747013,23.054822326766025,,25.591574598998466,25.013773948651995,,,23.850011585973856,"rgba(0, 255, 255, 0.75)",0.9835437774502993,24.33120520792455,1.9555048717418564,59.26182731721049,11.361865479038315,False,False,True,False,False,10.130255492754543,0.0,0.0,0.0,0.0,1,1.1862583454270401,0.8178199570343203,False,False,False,False,0.3127253269175815,0.31781657703169786,False,False,False,False,131461269,106947582.16524118,False,False,False,False,4659112.054894453,False,False,False,False
2024-05-13 00:00:00+00:00,26.2743670531,26.2743670531,26.1850996678,26.2743670531,2160960,,,,,,,,,,25.596706370208587,25.183990211083167,25.020253497746427,24.45243833858832,23.99042044681477,23.70479518662688,23.670387654478986,23.642883260674672,23.55212864485253,23.525759392324947,23.379432700032513,23.310458781969473,23.23063701559055,23.210161883919547,23.16842365303998,23.060198940960824,,25.596706370208587,25.020253497746427,,,23.85619224868201,"rgba(0, 255, 255, 0.75)",0.992522430353346,24.337668012524567,1.951289947055356,59.72625799808584,11.361865479038315,False,False,True,False,False,10.259774801532473,0.0,0.0,0.0,0.0,1,1.1622107768613907,0.8552045474006337,False,False,False,False,0.3125890520061383,0.3152028145189181,False,False,False,False,133622229,107993646.74699643,False,False,False,False,4561145.30764369,False,False,False,False
2024-05-14 00:00:00+00:00,26.3239600449,26.3338786432,26.244611258,26.2644484547,2124733,,,,,,,,,,25.602105022157694,25.19022334309278,25.02684767503115,24.45955332582601,23.99853119246224,23.712116535739526,23.67754859714089,23.649099753576518,23.558002086645896,23.531608632377647,23.38522006070232,23.316183834773206,23.23634089901088,23.215685521993098,23.173823186996103,23.065560772899577,,25.602105022157694,25.02684767503115,,,23.862403152526596,"rgba(0, 255, 255, 0.75)",1.002065206772579,24.344236783729222,1.9756431495581124,61.0548309672797,11.361865479038315,False,False,True,False,True,10.5878504939337,0.0,0.0,0.0,0.0,1,1.141691367514512,0.8507403121028964,False,False,False,False,0.3326837563568406,0.3239432854378793,False,False,False,False,135746962,109082012.05103579,False,False,False,False,4465599.726951781,False,False,False,False
2024-05-15 00:00:00+00:00,26.4033088317,26.4727390202,26.3239600449,26.3338786432,3611336,,,,,,,,,,25.612369390218635,25.201591498656395,25.038761690382653,24.472166284135767,24.01277518226037,23.724939264214978,23.6900875948298,23.659991991842205,23.568286522358907,23.541848084969008,23.395337056863085,23.3261860871769,23.24629933692683,23.225329080654717,23.183247756779075,23.07491165246251,,25.612369390218635,25.038761690382653,,,23.873383029670737,"rgba(0, 255, 0, 1.0)",1.0124888521208446,24.356060804753106,2.02199562262691,63.39560345717122,11.134883024012012,True,False,True,False,True,11.116396940470889,0.0,0.0,0.0,0.0,1,1.1587018842748786,0.8198389691709648,False,False,False,False,0.3428282214188384,0.33338575342835886,False,False,False,False,139358298,110269317.38236772,False,False,False,False,4432099.188639946,False,False,False,False
2024-05-16 00:00:00+00:00,26.4628204219,26.5064622547,26.4231460284,26.4231460284,2485710,,,,,,,,,,25.61984528495961,25.209705135128026,25.047223559377976,24.481038717614517,24.022742442831447,23.733904314869896,23.698854076461895,23.667613550898633,23.575481600194266,23.54901081749441,23.40240911103615,23.333175971700648,23.25325612434624,23.23206637023092,23.189831540441176,23.0814410873104,,25.61984528495961,25.047223559377976,,,23.881099981556012,"rgba(0, 255, 0, 1.0)",1.0235568330371576,24.36444530423529,2.0500816856825503,65.91679985681091,13.404349913318732,True,False,True,False,True,11.515073931376321,0.0,0.0,0.0,0.0,1,1.1757961865335165,0.819851590613981,False,False,False,False,0.34282822236763666,0.33810698789799776,False,False,False,False,141844008,111507540.5438435,False,False,False,False,4355770.200850145,False,False,False,False
2024-05-17 00:00:00+00:00,26.492576217,26.5520878071,26.4429832252,26.4826576186,3183036,,,,,,,,,,25.62958169409799,25.220202955344643,25.058153139424228,24.492465421163633,24.03555252112051,23.745431503966497,23.710127199712957,23.677423015657563,23.584743764032325,23.558231138418765,23.411511050021158,23.3421716928471,23.262208352459403,23.24073720058099,23.198305166024973,23.089843713826976,,25.62958169409799,25.058153139424228,,,23.891043095543733,"rgba(0, 255, 0, 1.0)",1.0314278417303333,24.375275332907666,2.052786242942918,68.05553111559428,15.259831683458145,True,False,True,False,True,11.71656959803688,0.0,0.0,0.0,0.0,0,1.1781971053525304,0.7976243293776479,False,False,False,False,0.3428282217106186,0.34046760480430815,False,False,False,False,145027044,112822030.87545748,False,False,False,False,4309780.624346218,False,False,False,False
2024-05-20 00:00:00+00:00,26.7207039792,26.7405411759,26.4429832252,26.4628204219,2989480,,,,,,,,,,25.639965493012486,25.230963917436085,25.069246001999108,24.50381558980432,24.04813562164337,23.756712634617653,23.72115602979564,23.68702507999504,23.593801759488986,23.567245254552184,23.420393539710275,23.350943877358354,23.270930433228404,23.249184529595148,23.206557525237304,23.09801801758824,,25.639965493012486,25.069246001999108,,,23.90088095656641,"rgba(0, 255, 0, 1.0)",1.0438219498285994,24.386195083164637,2.2365010588431296,72.11134308653584,18.858616607266725,True,False,True,False,True,13.24982254359388,0.0,0.0,0.0,0.0,0,1.1768644349989417,0.793250965589414,False,False,False,False,0.3428282199443202,0.3416479123743142,False,False,False,False,148016524,114202207.07641993,False,False,False,False,4258004.129273818,False,False,False,False
2024-05-21 00:00:00+00:00,26.5520878071,26.7901341677,26.5520878071,26.6810295858,4069745,,,,,,,,,,25.653715631405518,25.245319060381856,25.084067443377833,24.519051599260774,24.065049503824913,23.771911938080272,23.736020287168163,23.699982572214804,23.6060334700093,23.579418970592844,23.432395014340784,23.362799132246142,23.282720427534272,23.260605824665248,23.217717647864188,23.10907540002037,,25.653715631405518,25.084067443377833,,,23.914117745186708,"rgba(0, 255, 255, 0.75)",1.051002353933048,24.55208529941138,1.9029476957917704,69.78203143929997,18.858616607266725,True,False,True,False,False,11.66613953819014,0.0,0.0,0.0,0.0,0,1.1784264490784684,0.8095919928302748,False,False,False,False,0.34282822113504263,0.3422380667546784,False,False,False,False,143946779,115368660.87734465,False,False,False,False,4250621.418321904,False,False,False,False
