date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_821,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_671,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_254,aVWAP_OB_bull_821,aVWAP_OB_bull_534,aVWAP_OB_bull_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,71.01391039136301,68.95548400561269,68.02204865025982,67.59944742445809,67.15797949216318,67.04265536301841,66.88378083168753,63.54770846230324,,68.95548400561269,63.54770846230324,,67.52787682760825,"rgba(38, 166, 154, 1.0)",3.3550323597747855,68.19259837812702,1.9544972801136156,71.07081624669186,18.519782446597787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0378270762229798,0.8520335608646191,False,False,False,False,0.33206561603137297,0.3323038826646525,False,False,False,False,22892.0,21858.856029262603,False,False,False,False,423.084771503025,False,False,False,False
2025-07-04 16:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,71.01391039136301,68.95548400561269,68.02204865025982,67.59944742445809,67.15797949216318,67.04265536301841,66.88378083168753,63.54770846230324,,68.95548400561269,63.54770846230324,,67.52787682760825,"rgba(38, 166, 154, 1.0)",3.3814432083316173,68.19259837812702,1.9392316291801228,71.0478016559131,18.798572465158216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0416845416845406,0.848920348920349,False,False,False,False,0.33206561603137297,0.33218474934801273,False,False,False,False,22892.0,21874.873765243028,False,False,False,False,416.52531768127267,False,False,False,False
2025-07-04 17:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,71.01391039136301,68.95548400561269,68.02204865025982,67.59944742445809,67.15797949216318,67.04265536301841,66.88378083168753,63.54770846230324,,68.95548400561269,63.54770846230324,,67.52787682760825,"rgba(38, 166, 154, 1.0)",3.4129232232689906,68.19259837812702,1.9213446048728064,71.03245859539393,19.064819216194394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409806600043126,0.8489467251419943,False,False,False,False,0.33206561603137297,0.3321251826896928,False,False,False,False,22892.0,21890.643164231507,False,False,False,False,410.0675608179971,False,False,False,False
2025-07-04 18:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,71.01391039136301,68.95548400561269,68.02204865025982,67.59944742445809,67.15797949216318,67.04265536301841,66.88378083168753,63.54770846230324,,68.95548400561269,63.54770846230324,,67.52787682760825,"rgba(38, 166, 154, 1.0)",3.4440739978553867,68.19259837812702,1.9039665309038818,71.02222988838116,19.312490693043756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.035546903165332,0.8513951979234264,False,False,False,False,0.33206561603137297,0.3320953993605329,False,False,False,False,22892.0,21906.168076413964,False,False,False,False,403.7099242161677,False,False,False,False
2025-07-04 19:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,71.01391039136301,68.95548400561269,68.02204865025982,67.59944742445809,67.15797949216318,67.04265536301841,66.88378083168753,63.54770846230324,,68.95548400561269,63.54770846230324,,67.52787682760825,"rgba(38, 166, 154, 1.0)",3.4695750927635536,68.19259837812702,1.8899725316652374,71.01541075037264,19.53843532671965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0345027124773951,0.852368896925859,False,False,False,False,0.33206561603137297,0.33208050769595293,False,False,False,False,22892.0,21921.452292283517,False,False,False,False,397.45085562366893,False,False,False,False
2025-07-07 14:00:00+00:00,75.01,75.375,74.54,74.76,1223.0,,,,,,,,,,71.19685588087798,69.14280375158036,68.18157666381846,67.7510458560687,67.29685156907658,67.17068925197289,66.9898151135556,63.63380326498864,,69.14280375158036,63.63380326498864,,67.6704301689924,"rgba(38, 166, 154, 1.0)",3.4893895823852303,68.88577615628938,1.6834531384412514,71.07815118692594,19.802949550441753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342082616178991,0.8419391853126794,False,False,False,False,0.34282824789408545,0.3374543777950192,False,False,False,False,24115.0,21955.46078387602,False,False,False,False,410.25006716438725,False,False,False,False
2025-07-07 15:00:00+00:00,74.76,75.035,74.33,74.4,171.0,,,,,,,,,,71.21908101479266,69.16672446568023,68.20231168142931,67.77086240112993,67.31511257731759,67.18756862197147,67.00385694267335,63.64541548109804,,69.16672446568023,63.64541548109804,,67.68886664826157,"rgba(38, 166, 154, 0.5)",3.500556133422827,68.90019576034163,1.5711229958997093,65.90020817911713,17.51306082713478,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0395350505847731,0.8455908732151827,False,False,False,False,0.32389603770205466,0.3306752077485369,False,False,False,False,23944.0,21986.290849242283,False,False,False,False,406.5407637974975,False,False,False,False
2025-07-07 16:00:00+00:00,74.4,74.8,73.42,73.42,113.0,,,,,,,,,73.88000000000001,71.23055443202196,69.18036653774237,68.2144286011067,67.78254058610908,67.32595934709715,67.19761718421276,67.01224365962564,63.65257971562139,,69.18036653774237,63.65257971562139,,68.38625445150413,"rgba(38, 166, 154, 0.5)",3.4767424265973235,69.26682636486802,1.1945589076026766,54.99688423436427,7.851651818317933,False,True,True,False,False,15.593977907320816,0.0,0.0,0.0,0.0,0,1.0218914818293467,0.8717578209666932,False,False,False,False,0.28517474215273714,0.30792497495063703,False,False,False,False,23831.0,22014.890991114495,False,False,False,False,401.9897442037378,False,False,False,False
2025-07-07 17:00:00+00:00,73.42,74.285,73.42,74.06,46.0,,,,,,,,73.92166666666665,73.89205450733752,71.23526974694954,69.18594639308891,68.21938252036354,67.78731415901777,67.3303925937832,67.20172456454864,67.01567254269473,63.655505127760485,,69.18594639308891,63.655505127760485,,68.9444928822211,#000000,3.4582637509554033,69.6147070774795,1.2854117680562744,52.8101132072777,6.564192749580911,False,True,False,False,False,17.768160308639327,0.0,0.0,0.0,0.0,0,1.0205139278773476,0.8718059454401498,False,False,False,False,0.2680326957706769,0.28797883536065694,False,False,False,False,23877.0,22043.760898229,False,False,False,False,396.4705233633698,False,False,False,False
2025-07-07 18:00:00+00:00,74.06,74.25,73.69,74.25,178.0,,,,,,,,74.03424107142857,73.98252225519288,71.25431538723468,69.20805704826181,68.23894551746184,67.80614105308098,67.34785883273098,67.2179052457728,67.02918035052208,63.666965508211035,,69.20805704826181,63.666965508211035,,68.97861322698978,#000000,3.438185072766673,69.63404225130967,1.3425565090293174,52.569495067507916,6.564192749580911,False,True,False,False,False,18.395730411247147,0.0,0.0,0.0,0.0,0,1.0168253740960829,0.8744898689768741,False,False,False,False,0.27583515188981933,0.28190699362523813,False,False,False,False,24055.0,22074.942899806843,False,False,False,False,393.0833834662633,False,False,False,False
2025-07-07 19:00:00+00:00,74.25,74.25,73.7,74.16,1430.0,,,,,,,,74.0363381700927,74.02634031314847,71.39712297955326,69.37773174427652,68.39078225250137,67.9527609557819,67.48441188647463,67.34468262842435,67.13544333216689,63.757893217318056,,69.37773174427652,63.757893217318056,,69.09035074797382,#000000,3.4118402711787414,69.72386103199248,1.300218830723541,51.77765531082668,6.179888904111593,False,True,False,False,False,17.903329722404077,0.0,0.0,0.0,0.0,0,1.0185475816806955,0.8748038236553003,False,False,False,False,0.2761678927787788,0.27903744320200846,False,False,False,False,22625.0,22083.470916864102,False,False,False,False,409.15961007918946,False,False,False,False
2025-07-08 14:00:00+00:00,74.615,74.97,74.615,74.97,19.0,,,,,,,,74.04559772863121,74.03512038073909,71.39947722381635,69.38028626516676,68.39302964007175,67.95491736035709,67.48640971478868,67.34653663841664,67.13699770285557,63.75918555578035,,69.38028626516676,63.75918555578035,,69.09375582106235,"rgba(38, 166, 154, 0.5)",3.394148320244834,69.72665002848423,1.5448205195515865,55.71769571792299,6.179888904111593,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.024160408105426,0.870624911435454,False,False,False,False,0.33144133461315056,0.3052393889075795,False,False,False,False,22644.0,22092.16129024605,False,False,False,False,403.1106238764113,False,False,False,False
2025-07-08 15:00:00+00:00,74.93,74.93,74.27,74.445,541.0,,,,,,,,74.16844323998797,74.15443632717377,71.45941639398097,69.44805777077525,68.45339653995127,68.01308159538212,67.54051985666943,67.39682734630132,67.17926515287284,63.794854448531936,,69.44805777077525,63.794854448531936,,69.16082986716269,"rgba(38, 166, 154, 0.5)",3.3619660793827086,69.78499215922251,1.386096031531974,54.86680512596143,6.179888904111593,False,True,True,False,True,17.70851139231847,0.0,0.0,0.0,0.0,0,1.0139899667914922,0.8781177135589626,False,False,False,False,0.31826040566119446,0.31174989728438696,False,False,False,False,22103.0,22092.32933225774,False,False,False,False,405.24844366127314,False,False,False,False
2025-07-08 16:00:00+00:00,74.445,74.9,74.19,74.51,1125.0,,,,,,,,74.29138464610163,74.27791811510237,71.57645953202915,69.58304915840804,68.57491318457454,68.13053633190289,67.65019231573521,67.49897459222883,67.26545820918332,63.86817488736618,,69.58304915840804,63.86817488736618,,69.2717060972632,"rgba(38, 166, 154, 0.5)",3.3254234479399982,69.88913139296378,1.3895579553631645,54.648284243740505,6.179888904111593,False,True,True,False,True,17.922233907217297,0.0,0.0,0.0,0.0,0,1.005723572639909,0.884751271905031,False,False,False,False,0.314514175052284,0.3131320361683355,False,False,False,False,23228.0,22109.93662943204,False,False,False,False,416.4073825192379,False,False,False,False
2025-07-08 17:00:00+00:00,74.51,74.69,74.34,74.62,440.0,,,,,,,,74.32149598659258,74.30867762932512,71.6200918206274,69.63408742020862,68.62125781507072,68.17544767219995,67.69225790137315,67.53822724512263,67.29869818997646,63.896624063548536,,69.63408742020862,63.896624063548536,,69.31068657440451,"rgba(38, 166, 154, 0.5)",3.3042827287253136,69.92712603951615,1.4202398359217316,55.12523856740593,6.179888904111593,False,True,True,False,True,18.287569246537416,0.0,0.0,0.0,0.0,0,1.0057770889108066,0.8858672678596587,False,False,False,False,0.3124743797389732,0.31280320795365435,False,False,False,False,23668.0,22134.092650681152,False,False,False,False,416.7731595344435,False,False,False,False
2025-07-08 18:00:00+00:00,74.62,74.745,74.35,74.47,1527.0,,,,,,,,74.37910258826487,74.36869502368211,71.76069109044944,69.80238140873865,68.77592135152918,68.32587963178564,67.83376116041144,67.67058884130829,67.41129783331465,63.99393139171773,,69.80238140873865,63.99393139171773,,69.4322250321202,"rgba(38, 166, 154, 0.5)",3.263471076701851,70.04834536005296,1.3548931600814662,54.342265209987474,6.179888904111593,False,True,True,False,True,17.46405681629057,0.0,0.0,0.0,0.0,0,1.007235178420904,0.8847288564203425,False,False,False,False,0.3146842722297145,0.31374374009168443,False,False,False,False,22141.0,22134.199741368266,False,False,False,False,433.9859787664676,False,False,False,False
2025-07-08 19:00:00+00:00,74.47,74.65,73.51,73.855,3540.0,,,,,,,,74.22939388800967,74.2249869777133,71.98734368908035,70.11305590939781,69.0754753351134,68.62170632293,68.11660361480104,67.9372057547114,67.64128123778654,64.20206171621425,,70.11305590939781,64.20206171621425,,69.61491144457577,#000000,3.2075064927295136,70.23612863254387,1.1282506756133053,50.06217845699311,4.489556237687111,False,True,False,False,False,14.170791030935856,0.0,0.0,0.0,0.0,1,0.9950807177994868,0.887618651700963,False,False,False,False,0.28316937057908,0.2984565553353822,False,False,False,False,18601.0,22079.421450804417,False,False,False,False,482.1412349096231,False,False,False,False
2025-07-09 14:00:00+00:00,74.24,74.635,73.745,74.06,70.0,,,,,,,,74.2287443921041,74.22437977627646,71.99164721122911,70.11894353274808,69.081213367817,68.62739135760728,68.1220636501613,67.94236954756957,67.6457649275163,64.20614828425616,,70.11894353274808,64.20614828425616,,69.61886660472854,"rgba(239, 83, 80, 1.0)",3.1442971041681766,70.2401328591998,1.2148556622516573,48.655007257657864,3.112660969562185,False,True,False,True,False,14.898887655577205,0.0,0.0,0.0,0.0,1,0.9976617839213253,0.8920294340141665,False,False,False,False,0.2905333852047657,0.29449497027007393,False,False,False,False,18671.0,22026.57770738109,False,False,False,False,475.751448321877,False,False,False,False
2025-07-09 15:00:00+00:00,74.06,74.16,73.79,74.0,398.0,,,,,,,,74.21825764082746,74.21420299847956,72.01396333624241,70.15075052562644,69.11254889206535,68.65854375222254,68.15208430923397,67.97079828471658,67.67050332970453,64.2289389253962,,70.15075052562644,64.2289389253962,,69.63905919945151,"rgba(239, 83, 80, 1.0)",3.075201344027318,70.26063124734539,1.2159752596093412,47.35262959350224,1.781591519320557,False,True,False,True,False,14.578664490447899,0.0,0.0,0.0,0.0,1,1.0071314823790065,0.8960742228068959,False,False,False,False,0.2761678927787788,0.28533143152442636,False,False,False,False,18273.0,21968.38270416588,False,False,False,False,474.5459995106851,False,False,False,False
2025-07-09 16:00:00+00:00,74.0,74.01,73.485,73.7,180.0,,,,,,,,74.20903219577279,74.20516203462755,72.02262378271384,70.16403093987157,69.12586409472102,68.67185379528811,68.16497911477461,67.98303332428746,67.68118473482738,64.23894636149821,,70.16403093987157,64.23894636149821,,69.64667103783826,"rgba(239, 83, 80, 1.0)",3.0024772759829377,70.26839253108457,1.1429253757772426,44.7207344852644,-0.7826352982212796,False,True,False,True,False,12.979750573044775,0.0,0.0,0.0,0.0,1,1.0052832811956893,0.8947514772332287,False,False,False,False,0.26108718197428926,0.27320930674935784,False,False,False,False,18093.0,21908.299251388114,False,False,False,False,469.97939486710857,False,False,False,False
2025-07-09 17:00:00+00:00,73.7,73.87,73.65,73.8,216.0,,,,,,,,74.19934002746312,74.19566646306289,72.03315231413167,70.18002259782705,69.1418849912489,68.68786471576846,68.18048965882225,67.99775286673182,67.69404075930326,64.25098008624617,,70.18002259782705,64.25098008624617,,69.65611944806055,"rgba(239, 83, 80, 1.0)",2.946811801387041,70.27800081580067,1.1951897242102647,43.82296298027647,-1.7271871553255451,False,True,False,True,False,13.35401449887453,0.0,0.0,0.0,0.0,1,0.9968599539459907,0.9027981299281277,False,False,False,False,0.2619127261276889,0.26756101643852337,False,False,False,False,18309.0,21852.496162219304,False,False,False,False,466.04172983040917,False,False,False,False
2025-07-09 18:00:00+00:00,73.8,73.93,73.28,73.38,178.0,,,,,,,,74.1872908238943,74.1838187847882,72.04053391513136,70.19220956215469,69.15431531846946,68.70035584025351,68.19265384942942,68.00931804213108,67.70417194128838,64.26062113287723,,70.19220956215469,64.26062113287723,,69.66252892104175,"rgba(239, 83, 80, 1.0)",2.876127882170011,70.28454673287902,1.0762571742065528,40.88366774516557,-4.580486286855731,False,True,False,True,False,11.126580323201331,0.0,0.0,0.0,0.0,0,0.9923637625824361,0.8992016660881637,False,False,False,False,0.2517002377342169,0.25963062708637014,False,False,False,False,18131.0,21794.798547301176,False,False,False,False,461.5759665772245,False,False,False,False
2025-07-09 19:00:00+00:00,73.38,73.765,73.26,73.74,366.0,,,,,,,,74.16591200182044,74.16279556927431,72.05607091595587,70.2174247219123,69.17999211535314,68.72614619824026,68.21776407361259,68.03319651203134,67.7251008250649,64.28050640136996,,70.2174247219123,64.28050640136996,,69.67649093346351,"rgba(239, 83, 80, 1.0)",2.7864842826864886,70.29874065906404,1.2349825054883106,41.93045838387332,-4.580486286855731,False,True,False,True,False,12.504594907026156,0.0,0.0,0.0,0.0,0,0.9925792357306327,0.9032526527498439,False,False,False,False,0.24563022552431116,0.25263042630534066,False,False,False,False,18497.0,21743.669887653097,False,False,False,False,460.0941686457947,False,False,False,False
2025-07-10 14:00:00+00:00,74.27,74.27,73.95,73.99,20.0,,,,,,,,74.16572529362146,74.16261689291102,72.05717501347733,70.21898715738956,69.18153902324575,68.72768650227466,68.2192519428131,68.03460808498866,67.7263337899943,64.28164669019579,,70.21898715738956,64.28164669019579,,69.67755703909117,"rgba(239, 83, 80, 0.75)",2.7213766306351204,70.29981553388383,1.355999175040664,44.45325317614998,-4.580486286855731,False,True,False,True,True,13.44562605004116,0.0,0.0,0.0,0.0,0,1.0007639419404117,0.8995069102020973,False,False,False,False,0.28517474215273714,0.2689025842290389,False,False,False,False,18517.0,21693.64399792204,False,False,False,False,453.2710032404335,False,False,False,False
2025-07-10 15:00:00+00:00,73.99,74.11,73.99,73.99,35.0,,,,,,,,74.16526449380802,74.1621715281776,72.0590659345675,70.22169000337723,69.18422162677709,68.73035973226546,68.2218361054286,68.03706038861883,67.72847672792264,64.28363340456627,,70.22169000337723,64.28363340456627,,69.67937799455092,"rgba(239, 83, 80, 0.75)",2.664777354930907,70.30165208534362,1.3841110995000963,46.13511637100108,-8.459137946928315,False,True,False,True,True,13.44562605004116,0.0,0.0,0.0,0.0,0,0.9996507160321333,0.9015717778553961,False,False,False,False,0.28116621511287754,0.2750343996709582,False,False,False,False,18517.0,21644.393703380614,False,False,False,False,446.78618148476784,False,False,False,False
2025-07-10 16:00:00+00:00,73.99,74.16,73.94,74.05,105.0,,,,,,,,74.16410233019656,74.1610526899085,72.06477435533345,70.22981805007919,69.19228479817346,68.73839347783354,68.22960146858533,68.0444297892374,67.73491718496815,64.28960091246608,,70.22981805007919,64.28960091246608,,69.68489750567815,#000000,2.614519015935036,70.30721704792471,1.431537858116036,47.74203707297819,-6.843417759476814,False,True,False,False,True,13.676376633036377,0.0,0.0,0.0,0.0,0,0.9989458148850929,0.9018202262984044,False,False,False,False,0.28116621511287754,0.2781003073919179,False,False,False,False,18622.0,21597.534886273937,False,False,False,False,441.48717091911254,False,False,False,False
2025-07-10 17:00:00+00:00,74.05,74.255,73.96,74.07,132.0,,,,,,,,74.16323740438716,74.1602346999406,72.07206599914745,70.24010711812907,69.20247707168541,68.74854395459786,68.2394095788256,68.05373781636659,67.74305272644466,64.29712712386754,,70.24010711812907,64.29712712386754,,69.6919993493392,#000000,2.593588947892835,70.31437323743927,1.448042399167373,48.9882991092348,-5.532732062844055,False,True,False,False,True,13.754469426673364,0.0,0.0,0.0,0.0,1,0.9945182374024869,0.900203809122215,False,False,False,False,0.28500754272867057,0.2815539250602942,False,False,False,False,18754.0,21553.449074083645,False,False,False,False,436.6889202071883,False,False,False,False
