date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_805,aVWAP_peak_804,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_576,aVWAP_valley_547,aVWAP_valley_493,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_371,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_226,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_119,aVWAP_valley_84,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,23.76,23.845,23.75,23.8,3984.0,,,,,,,,,,23.58779205729167,23.562417323663936,23.970419648332626,24.178534885398065,23.897287938325945,23.37552475145652,23.20197137742612,23.18476996630459,22.54717201405912,22.081621783963154,21.99613207768546,21.92650026455824,21.878696685873354,21.649240883940823,21.442014355354974,21.04359611454681,,,23.37552475145652,22.081621783963154,21.442014355354974,,22.72023075801134,"rgba(38, 166, 154, 0.75)",0.5688206940521212,23.477844088590917,0.5663575794230238,53.53897201794811,9.352985062914215,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9676817899316345,0.943028796353844,False,False,False,False,-0.0856367160298527,-0.09202777956085853,False,False,False,False,94763.0,100891.33052917206,False,False,False,False,2623.664403112222,False,False,False,False
2025-07-02 18:00:00+00:00,23.79,23.8,23.67,23.745,4106.0,,,,,,,,,,23.596867946044895,23.57265270889424,23.96470060874488,24.170998589307928,23.895648267713103,23.378647173693572,23.206371194806717,23.18928972256248,22.55398795562981,22.088184220469646,22.002820828334787,21.93327329962924,21.885522486370448,21.65634969688681,21.449477141668375,21.051582019441625,,,23.378647173693572,22.088184220469646,21.449477141668375,,22.724773366262408,"rgba(38, 166, 154, 0.75)",0.5684923399136488,23.479011588277245,0.4678838975440863,52.9898505084513,8.397708672505466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9652734456227905,0.9457267623206498,False,False,False,False,-0.10301421954506208,-0.09752099955296031,False,False,False,False,90657.0,100732.6587380221,False,False,False,False,2646.646350350792,False,False,False,False
2025-07-02 19:00:00+00:00,23.75,23.895,23.75,23.88,5986.0,,,,,,,,,,23.6166455892674,23.59368721371719,23.960433947616924,24.16297901047239,23.8948484987237,23.3843845856078,23.21387890154581,23.196963780163003,22.564640974079364,22.098252068703882,22.01305577897312,21.943617344685816,21.895934299514327,21.6671372385059,21.460757667782914,21.063584487782133,,,23.3843845856078,22.098252068703882,21.460757667782914,,22.733175086696356,"rgba(38, 166, 154, 0.75)",0.5666428479360457,23.48311274428814,0.7004187155233537,54.32867287402466,8.397708672505466,True,False,True,False,False,0.2989535527751741,0.0,0.0,0.0,0.0,1,0.9598585690515806,0.9477953410981709,False,False,False,False,-0.07870071664719397,-0.08811085810007714,False,False,False,False,96643.0,100669.2531761923,False,False,False,False,2698.4192751515548,False,False,False,False
2025-07-03 14:00:00+00:00,24.07,24.145,23.865,23.91,2855.0,,,,,,,,,,23.629879939005637,23.607336326201658,23.960643830593995,24.160801725940583,23.895399199781757,23.387844812211217,23.218135490182608,23.20129524285967,22.570177539773216,22.10337285986311,22.018245882483857,21.94885100937118,21.901194638410363,21.672554158034988,21.466395948023514,21.069542315592283,,,23.387844812211217,22.10337285986311,21.466395948023514,,22.7382294323956,"rgba(38, 166, 154, 0.75)",0.5659684596311467,23.48645418943795,0.7483558550914369,55.59227002804692,8.397708672505466,True,False,True,False,False,0.6560633796550626,0.0,0.0,0.0,0.0,1,0.9615464130659499,0.9406657018813326,False,False,False,False,-0.02825387493617339,-0.058182366518125264,False,False,False,False,99498.0,100651.09421222033,False,False,False,False,2700.8468832887397,False,False,False,False
2025-07-03 15:00:00+00:00,23.915,24.1,23.86,23.98,3680.0,,,,,,,,,,23.645860216387398,23.623841150064383,23.961041438735947,24.1581651714245,23.896157491189054,23.392295506410473,23.22360002468823,23.206855164215867,22.577283713880018,22.109955658649593,22.024918022181136,21.95557942900556,21.907957556887308,21.67951908381083,21.473645509064617,21.077203408925087,,,23.392295506410473,22.109955658649593,21.473645509064617,,22.744617409095,"rgba(38, 166, 154, 1.0)",0.5639484913543583,23.49068472712287,0.86765951213383,57.323074281558405,8.397708672505466,True,False,True,False,True,1.492737002364514,0.0,0.0,0.0,0.0,1,0.957609594706369,0.9507857733664196,False,False,False,False,-0.035150180963354496,-0.04666627374073988,False,False,False,False,103178.0,100690.27104613939,False,False,False,False,2716.0275517648834,False,False,False,False
2025-07-03 16:00:00+00:00,23.97,24.17,23.92,24.155,6721.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5618954649340654,23.59207899220911,1.0018251488414234,60.4613923506481,5.899080047450624,True,False,True,False,True,3.5441919845260834,0.0,0.0,0.0,0.0,1,0.950632648828044,0.9580999792574165,False,False,False,False,-0.01722509848864484,-0.03194568611469236,False,False,False,False,109899.0,100833.0420376721,False,False,False,False,2778.1201478615517,False,False,False,False
2025-07-03 17:00:00+00:00,24.155,24.155,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5608246662783855,23.59207899220911,0.8967526537808265,61.32302570421099,6.857702942627313,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9544414395672977,0.9577699188683182,False,False,False,False,0.004822570378919062,-0.01356155786788665,False,False,False,False,109899.0,100973.59952546013,False,False,False,False,2735.048517662148,False,False,False,False
2025-07-03 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5595652108782152,23.59207899220911,0.8987710422554221,61.89744793991959,7.615369171861225,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9501577287066245,0.9690851735015785,False,False,False,False,-0.0034447036689307505,-0.0085031307684087,False,False,False,False,109899.0,101111.97782739098,False,False,False,False,2692.644664675138,False,False,False,False
2025-07-03 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5584196894357378,23.59207899220911,0.9006147478414871,62.28039609705865,8.248581819864917,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9429778247096092,0.9691657866948269,False,False,False,False,-0.0034447036689307505,-0.005973917218669725,False,False,False,False,109899.0,101248.21072929188,False,False,False,False,2650.898235765446,False,False,False,False
2025-07-04 14:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5571600850386869,23.59207899220911,0.90265082028618,62.53569486848469,8.799792559389466,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9384288747346072,0.9743099787685787,False,False,False,False,-0.0034447036689307505,-0.004709310443800237,False,False,False,False,109899.0,101382.33149317882,False,False,False,False,2609.799038311718,False,False,False,False
2025-07-04 15:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5556961383689424,23.59207899220911,0.905028797333454,62.705894049435386,9.291791574191947,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9395040615647713,0.9741342454040199,False,False,False,False,-0.0034447036689307505,-0.004077007056365494,False,False,False,False,109899.0,101514.37286537759,False,False,False,False,2569.337037717738,False,False,False,False
2025-07-04 16:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5531987408217806,23.59207899220911,0.9091145201158555,62.819360170069174,9.736427075437234,True,False,True,False,True,2.7847175766337102,0.0,0.0,0.0,0.0,0,0.935377150419056,0.9949272165857975,False,False,False,False,-0.0034447036689307505,-0.0037608553626481225,False,False,False,False,109899.0,101644.36708451902,False,False,False,False,2529.5023549624243,False,False,False,False
2025-07-04 17:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5508439307426314,23.59207899220911,0.9130009059242341,62.89500425049171,10.139772475194157,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9448537620004465,0.9799062290689899,False,False,False,False,-0.0034447036689307505,-0.0036027795157894367,False,False,False,False,109899.0,101772.3458894102,False,False,False,False,2490.285264187813,False,False,False,False
2025-07-04 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5446058414325718,23.59207899220911,0.9234587100056943,62.94543363744006,10.505097038833583,True,False,True,False,True,2.7847175766337102,0.0,0.0,0.0,0.0,0,0.9448322449898671,0.9754559783832482,False,False,False,False,-0.0034447036689307505,-0.0035237415923600936,False,False,False,False,109899.0,101898.34052678368,False,False,False,False,2451.676190324436,False,False,False,False
2025-07-04 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,22.122506952751586,22.03761494603912,21.968364962904964,21.920796670445586,21.692689003962013,21.487311162635603,21.091578135340605,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.757783397874483,"rgba(38, 166, 154, 1.0)",0.5392602123062057,23.59207899220911,0.9326128579746158,62.97905322873896,10.83450104802914,True,False,True,False,True,2.784717576633721,0.0,0.0,0.0,0.0,0,0.9372309086789031,0.9807387264899174,False,False,False,False,-0.0034447036689307505,-0.003484222630645422,False,False,False,False,109899.0,102022.38175892657,False,False,False,False,2413.6657067535143,False,False,False,False
2025-07-07 14:00:00+00:00,24.04,24.245,23.93,24.11,6243.0,,,,,,,,,,23.707116478436316,23.68649785713046,23.96961469524722,24.15474105482688,23.902032313105863,23.410243390770297,23.24490534425542,23.228476814674487,22.603642579588197,22.134101659353824,22.049345244836047,21.98017825640259,21.93266028366748,21.704861118550788,21.49994181656052,21.104866840302382,,,23.410243390770297,22.134101659353824,21.49994181656052,,22.769576609231798,"rgba(38, 166, 154, 1.0)",0.5354415791518644,23.600594273598595,0.9513749888611546,63.474299099594916,11.555306446481751,True,False,True,False,True,2.993491449883681,0.0,0.0,0.0,0.0,0,0.9314055144586415,0.9708585518941951,False,False,False,False,-0.005511551611104077,-0.004497887120874749,False,False,False,False,116142.0,102241.29056886569,False,False,False,False,2473.0352306798163,False,False,False,False
2025-07-07 15:00:00+00:00,24.11,24.275,24.11,24.235,6689.0,,,,,,,,,,23.740438090014628,23.720362697578445,23.977590714667773,24.156017962640945,23.90676870313466,23.420704022170344,23.256981567483486,23.240705513255165,22.61794431780845,22.14707326197887,22.062444036370792,21.993351392278317,21.945877643690043,21.718369611164597,21.51391624427581,21.11950188299408,,,23.420704022170344,22.14707326197887,21.51391624427581,,22.783627978844148,"rgba(38, 166, 154, 1.0)",0.5331085534201148,23.613362402661835,1.1660619462023236,66.93907131452349,14.894719243703847,True,False,True,False,True,4.7211750246799475,0.0,0.0,0.0,0.0,0,0.941860465116279,0.9689177101967812,False,False,False,False,0.023428070241455906,0.009465091560290578,False,False,False,False,122831.0,102560.51087012357,False,False,False,False,2538.3990255529975,False,False,False,False
2025-07-07 16:00:00+00:00,24.23,24.395,24.22,24.33,3675.0,,,,,,,,,,23.760749907812677,23.740897490109848,23.983714794181374,24.158137269482456,23.910226320993228,23.427111227866334,23.26423039015548,23.248033824172712,22.626222165738888,22.154502348573565,22.069933345577052,22.000873714548696,21.95341904454205,21.726049822641652,21.52183910500924,21.127763985861463,,,23.427111227866334,22.154502348573565,21.52183910500924,,22.79210654732917,"rgba(38, 166, 154, 1.0)",0.5309769764778011,23.621770010201935,1.3338242921492713,70.85611839300975,18.421605669842137,True,False,True,False,True,6.004976105590302,0.0,0.0,0.0,0.0,0,0.9655094168368503,0.9611980939414578,False,False,False,False,0.055170714748383726,0.03231790315433715,False,False,False,False,126506.0,102931.75876361002,False,False,False,False,2556.0207460870593,False,False,False,False
2025-07-07 17:00:00+00:00,24.355,24.56,24.34,24.455,6436.0,,,,,,,,,,23.801031636033134,23.781431896386216,23.998131095070338,24.164833551916445,23.918140127282452,23.43980720923666,23.27830911453392,23.26224322371064,22.64168376863625,22.168206211494837,22.083721195925268,22.01470184283829,21.967268871961885,21.740095501749483,21.536280551658137,21.142746923005085,,,23.43980720923666,22.168206211494837,21.536280551658137,,22.80866454508994,"rgba(38, 166, 154, 1.0)",0.5298973893530718,23.639371071231775,1.539220507887364,74.99137074665661,21.991010479548308,True,False,True,False,True,7.656664808805999,0.0,0.0,0.0,0.0,0,0.976681005207154,0.939098935929365,False,False,False,False,0.09466589280429408,0.06349189797931562,False,False,False,False,132942.0,103397.03382153854,False,False,False,False,2616.1754632019884,False,False,False,False
2025-07-07 18:00:00+00:00,24.46,24.495,24.36,24.42,14910.0,,,,,,,,,,23.875279792925305,23.856535410062744,24.026567153065088,24.177893114051333,23.93474066963504,23.467300189659802,23.30896352654796,23.2931970350823,22.676002922610405,22.198970261877104,22.114704840678545,22.04580103780676,21.998433552211758,21.771770338808697,21.56889458275468,21.17666808067225,,,23.467300189659802,22.198970261877104,21.56889458275468,,22.84323265677811,"rgba(38, 166, 154, 1.0)",0.5284696757602616,23.6720127846083,1.415383416873714,75.99137080933895,22.6488825185247,True,False,True,False,True,7.095151706602007,0.0,0.0,0.0,0.0,0,0.983208531881098,0.9364647152257781,False,False,False,False,0.08841335396787829,0.07595262597359695,False,False,False,False,118032.0,103623.9325219798,False,False,False,False,2806.7773940050583,False,False,False,False
2025-07-07 19:00:00+00:00,24.42,24.57,24.365,24.55,27032.0,,,,,,,,,,23.985251214991717,23.968029656044152,24.077045426157582,24.204344945308822,23.966143769979087,23.516791891879055,23.363790010676542,23.348530551936165,22.737329156460405,22.25434692598097,22.170476535327595,22.10178462186745,22.054538454397445,21.828797173538494,21.627588046832976,21.237699981810863,,,23.516791891879055,22.25434692598097,21.627588046832976,,22.902655522699334,"rgba(38, 166, 154, 1.0)",0.5284696757602616,23.8272153436282,1.3676937192886145,78.19260159679678,24.544727823697514,True,False,True,False,True,8.799630731067833,0.0,0.0,0.0,0.0,0,0.9821145573918948,0.933212587729229,False,False,False,False,0.09953406092591298,0.08774334344975496,False,False,False,False,145064.0,104266.4141883057,False,False,False,False,3182.362240609631,False,False,False,True
