date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_792,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_551,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_708,aVWAP_OB_bull_445,aVWAP_OB_bear_866,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,20.905,20.905,20.905,20.905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.046964141966301345,20.831372361069317,1.5677415970575008,67.96107189015939,4.283109086543192,True,False,True,False,True,2.5466113950466323,0.0,0.0,0.0,0.0,0,0.9440789473684228,1.065789473684209,False,False,False,False,-0.0857653168853792,-0.09743576967436923,False,False,False,False,-73.0,-13.04424431286449,False,False,False,False,43.183494368102544,False,False,False,False
2025-03-31 15:00:00+00:00,20.905,20.905,20.905,20.905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04633874490401682,20.831372361069317,1.5889001543566224,69.84112091137281,6.449921804197601,True,False,True,False,True,2.5466113950466323,0.0,0.0,0.0,0.0,0,0.9437086092715249,1.0629139072847675,False,False,False,False,-0.0857653168853792,-0.09160054327987421,False,False,False,False,-73.0,-13.973790912665041,False,False,False,False,42.5139828275118,False,False,False,False
2025-03-31 16:00:00+00:00,20.905,20.905,20.905,20.905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0456762993720439,20.831372361069317,1.6119440485090641,71.0944869255151,8.297127946934893,True,False,True,False,True,2.5466113950466323,0.0,0.0,0.0,0.0,0,0.9370860927152325,1.0629139072847675,False,False,False,False,-0.0857653168853792,-0.0886829300826267,False,False,False,False,-73.0,-14.888925937274886,False,False,False,False,41.85485131080619,False,False,False,False
2025-03-31 17:00:00+00:00,20.905,20.96,20.905,20.96,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045168553200190434,20.84000119297012,2.6566891903319623,76.3843915486342,13.949994149186097,True,False,True,False,True,10.576598145842357,0.0,0.0,0.0,0.0,0,0.9392971246006396,1.0255591054313093,False,False,False,False,-0.018335503230867942,-0.05350921665674732,False,False,False,False,27.0,-14.239485225069073,False,False,False,False,42.75632648428206,False,False,False,False
2025-03-31 18:00:00+00:00,20.96,20.96,20.93,20.93,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04469697774816591,20.84794769674882,1.8357461149494585,73.04074088561252,13.949994149186097,True,False,True,False,True,5.604411446769941,0.0,0.0,0.0,0.0,0,0.9552715654952074,1.0447284345047925,False,False,False,False,0.012222704105167834,-0.020643256275789744,False,False,False,False,-73.0,-15.150500958013739,False,False,False,False,43.64382529847924,False,False,False,False
2025-03-31 19:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04417542833373176,20.84794769674882,1.8574195281435206,70.81164044359807,13.949994149186097,True,False,True,False,False,5.604411446769941,0.0,0.0,0.0,0.0,0,0.9361022364217242,1.0638977635782758,False,False,False,False,-0.024449428197082995,-0.022546342236436367,False,False,False,False,-73.0,-16.04739241602903,False,False,False,False,42.967176844239255,False,False,False,False
2025-04-01 14:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044268325975632704,20.84794769674882,1.8535217097737844,69.3255734822551,13.949994149186097,True,False,True,False,False,5.604411446769941,0.0,0.0,0.0,0.0,0,0.9361022364217242,1.0638977635782758,False,False,False,False,-0.024449428197082995,-0.023497885216759683,False,False,False,False,-73.0,-16.9303785801216,False,False,False,False,42.30101906370841,False,False,False,False
2025-04-01 15:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04434640462995601,20.84794769674882,1.8502583002129467,68.33486217469311,13.949994149186097,True,False,True,False,False,5.604411446769941,0.0,0.0,0.0,0.0,0,0.9342105263157885,1.095394736842105,False,False,False,False,-0.024449428197082995,-0.023973656706921337,False,False,False,False,-73.0,-17.799675036243745,False,False,False,False,41.6451893107827,False,False,False,False
2025-04-01 16:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04440974245844477,20.84794769674882,1.847619434585918,67.6743879696518,13.949994149186097,True,False,True,False,False,5.604411446769941,0.0,0.0,0.0,0.0,0,0.904605263157895,1.095394736842105,False,False,False,False,-0.024449428197082995,-0.024211542452002167,False,False,False,False,-73.0,-18.655494027929887,False,False,False,False,40.99952746100312,False,False,False,False
2025-04-01 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044458402462860806,20.84794769674882,1.8455972033570471,67.2340718329576,13.949994149186097,True,False,True,False,False,5.6044114467699515,0.0,0.0,0.0,0.0,0,0.904605263157895,1.095394736842105,False,False,False,False,-0.024449428197082995,-0.02433048532454258,False,False,False,False,-73.0,-19.49804450811702,False,False,False,False,40.36387587246043,False,False,False,False
2025-04-01 18:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04456365019743185,20.84794769674882,1.8412383834730517,66.94052774182812,13.949994149186097,True,False,True,False,False,5.6044114467699515,0.0,0.0,0.0,0.0,0,0.904605263157895,1.095394736842105,False,False,False,False,-0.024449428197082995,-0.024389956760812785,False,False,False,False,-73.0,-20.327532190161715,False,False,False,False,39.738079347306005,False,False,False,False
2025-04-01 19:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04465856454687641,20.84794769674882,1.8373251376015625,66.74483168107514,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.904605263157895,1.095394736842105,False,False,False,False,-0.024449428197082995,-0.024419692478947888,False,False,False,False,-73.0,-21.14415959806618,False,False,False,False,39.1219850938594,False,False,False,False
2025-04-02 14:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04474321127227105,20.84794769674882,1.8338492235587183,66.61436764057315,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.904605263157895,1.095394736842105,False,False,False,False,-0.024449428197082995,-0.024434560338015443,False,False,False,False,-73.0,-21.948126115925618,False,False,False,False,38.51544268930344,False,False,False,False
2025-04-02 15:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044817648550785634,20.84794769674882,1.8308033978667901,66.52739161357182,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.904605263157895,1.095394736842105,False,False,False,False,-0.012693111373623146,-0.018563835855819295,False,False,False,False,-73.0,-22.739628036608938,False,False,False,False,37.91830404295765,False,False,False,False
2025-04-02 16:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0446936519264495,20.84794769674882,1.8358827196803709,66.46940759557094,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9222972972972959,1.1047297297297305,False,False,False,False,0.006734658251230467,-0.005914588802294413,False,False,False,False,-73.0,-23.518858609684766,False,False,False,False,37.330423360121095,False,False,False,False
2025-04-02 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04454949671609932,20.84794769674882,1.8418233492978129,66.43075158357036,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9189189189189183,1.0810810810810818,False,False,False,False,0.006734658251230467,0.0004100347244680269,False,False,False,False,-73.0,-24.28600808860438,False,False,False,False,36.751657106475804,False,False,False,False
2025-04-02 18:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04465614371137811,20.84794769674882,1.83742474006486,66.4049809089033,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9189189189189183,1.0810810810810818,False,False,False,False,0.006734658251230467,0.003572346487849247,False,False,False,False,-73.0,-25.041263777153148,False,False,False,False,36.18186397304207,False,False,False,False
2025-04-02 19:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04476092649332251,20.84794769674882,1.8331234333011097,66.38780045912526,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9189189189189183,1.0810810810810818,False,False,False,False,0.03668294885111972,0.020127647669484484,False,False,False,False,-73.0,-25.784810075181777,False,False,False,False,35.620904841677074,False,False,False,False
2025-04-03 14:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04486385812394921,20.84794769674882,1.8289176785573158,66.37634682593989,13.949994149186097,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9444444444444432,1.083333333333334,False,False,False,False,0.06293993512769311,0.041533791398588794,False,False,False,False,-73.0,-26.51682852362857,False,False,False,False,35.068642751108435,False,False,False,False
2025-04-03 15:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044746231408078305,20.84794769674882,1.8337254483595364,66.36871107048299,14.233952206891715,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9442508710801382,1.0592334494773523,False,False,False,False,0.06293993512769311,0.05223686326314095,False,False,False,False,-73.0,-27.237497848843628,False,False,False,False,34.52494286349435,False,False,False,False
2025-04-03 16:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044547069953494105,20.84794769674882,1.8419236851455836,66.36362056684504,14.55242847527623,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9407665505226476,1.0592334494773523,False,False,False,False,0.11044667824931835,0.08134177075622964,False,False,False,False,-73.0,-27.946994006225896,False,False,False,False,33.98967243150219,False,False,False,False
2025-04-03 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04432710109957489,20.84794769674882,1.8510640492113044,66.36022689775308,14.828225857032194,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9712230215827344,1.0611510791366912,False,False,False,False,0.1423827307296625,0.11186225074294608,False,False,False,False,-73.0,-28.645490223183632,False,False,False,False,33.46270076589751,False,False,False,False
2025-04-03 18:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04408601338947085,20.84794769674882,1.8611867334499035,66.35796445169177,15.065699480536253,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9712230215827344,1.0287769784172656,False,False,False,False,0.1423827307296625,0.1271224907363043,False,False,False,False,-73.0,-29.333157041428844,False,False,False,False,32.94389920363553,False,False,False,False
2025-04-03 19:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04382345827859212,20.84794769674882,1.8723374757318214,66.35645615431757,15.269162036792693,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.985401459854015,1.02919708029197,False,False,False,False,0.1423827307296625,0.1347526107329834,False,False,False,False,-73.0,-30.010162358615993,False,False,False,False,32.433141076447384,False,False,False,False
2025-04-04 14:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04381698218645287,20.84794769674882,1.872614204739698,66.35545062273476,15.442729063076214,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.978102189781021,1.0218978102189789,False,False,False,False,0.1423827307296625,0.13856767073132295,False,False,False,False,-73.0,-30.676671469335123,False,False,False,False,31.930301679913317,False,False,False,False
2025-04-04 15:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04380217609469445,20.84794769674882,1.873247189221646,66.35478026834623,15.590226972669626,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,0.9852941176470591,1.0220588235294126,False,False,False,False,0.1423827307296625,0.14047520073049274,False,False,False,False,-73.0,-31.332847105469458,False,False,False,False,31.435258243015436,False,False,False,False
2025-04-04 16:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.043779031551686755,20.84794769674882,1.8742375137811056,66.35433336542054,15.715145200226871,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,1.0389105058365764,1.0194552529182868,False,False,False,False,0.1423827307296625,0.14142896573007763,False,False,False,False,-73.0,-31.978849475927294,False,False,False,False,30.947889898162483,False,False,False,False
2025-04-04 17:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.043747535323110646,20.84794769674882,1.8755868792414445,66.35403543013675,15.820618681531514,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,1.0392156862745103,0.9686274509803928,False,False,False,False,0.1423827307296625,0.14190584822987007,False,False,False,False,-73.0,-32.614836305757876,False,False,False,False,30.468077651679344,False,False,False,False
2025-04-04 18:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04370766935401968,20.84794769674882,1.8772976107826218,66.35383680661423,15.909430572217559,True,False,True,False,False,5.604411446769973,0.0,0.0,0.0,0.0,0,1.0401606425702818,0.9839357429718879,False,False,False,False,0.1423827307296625,0.1421442894797663,False,False,False,False,-73.0,-33.24096287466085,False,False,False,False,29.995704354754082,False,False,False,False
2025-04-04 19:00:00+00:00,20.93,21.025,20.93,21.025,17.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045547519982722134,20.993333333333332,0.6952445858452585,76.83434066720372,25.41662702521745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0186567164179094,0.9104477611940315,False,True,False,False,0.3322834424574542,0.23721386596861027,False,False,False,False,-56.0,-33.5938161634258,False,True,False,False,29.794220566308283,False,False,False,False
2025-04-07 14:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04724118679425377,20.993333333333332,0.6703190333592147,83.82134324093005,31.13872114639325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0895522388059684,0.9104477611940315,False,True,False,False,0.34282791775303245,0.29002089186082136,False,False,False,False,-56.0,-33.94119885856649,False,True,False,False,29.33229466605544,False,False,False,False
2025-04-07 15:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04892557318735804,20.993333333333332,0.6472416080931821,88.4793449567476,34.62868616477817,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0895522388059684,0.9104477611940315,False,True,False,False,0.34282791775303245,0.3164244048069269,False,False,False,False,-56.0,-34.28319577548794,False,True,False,False,28.87753040766698,False,False,False,False
2025-04-07 16:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05051821542859447,20.993333333333332,0.6268366053315143,91.5846794339593,36.82997005959061,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.091954022988504,0.9348659003831437,False,True,False,False,0.34282791775303245,0.3296261612799797,False,False,False,False,-56.0,-34.61989041462766,False,True,False,False,28.429816757935708,False,False,False,False
2025-04-07 17:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05202753948501346,20.993333333333332,0.6086520135319464,93.65490241876711,38.30476674815685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0739299610894935,0.9416342412451366,False,True,False,False,0.34282791775303245,0.33622703951650607,False,False,False,False,-56.0,-34.95136498184274,False,True,False,False,27.989044405099495,False,False,False,False
2025-04-07 18:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052633956086666094,20.993333333333332,0.6016394932298941,95.03505107530563,39.37983313627133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0750988142292484,0.9407114624505933,False,True,False,False,0.34282791775303245,0.3395274786347693,False,False,False,False,-56.0,-35.27770040848083,False,True,False,False,27.555105732152214,False,False,False,False
2025-04-07 19:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05384386838036351,20.993333333333332,0.5881202004834947,95.95515017966466,40.238878395964434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1198347107438016,0.9256198347107437,False,False,False,False,0.34282791775303245,0.34117769819390087,False,False,False,False,-56.0,-35.59897637114005,False,True,False,False,27.127894790568458,False,False,False,False
2025-04-08 14:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05501334809360541,20.993333333333332,0.5756178775519232,96.56854958257068,40.98051426934168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1291666666666647,0.879166666666667,False,False,False,False,0.34282791775303245,0.34200280797346666,False,False,False,False,-56.0,-35.915271311122375,False,True,False,False,26.707307274435614,False,False,False,False
2025-04-08 15:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.056225735507266096,20.993333333333332,0.5632059123988512,96.97748251784137,41.65414666471604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1291666666666647,0.8708333333333352,False,False,False,False,0.34282791775303245,0.3424153628632496,False,False,False,False,-56.0,-36.2266624535856,False,True,False,False,26.293240494987,False,False,False,False
2025-04-08 16:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.057394870599826835,20.993333333333332,0.5517333924743064,97.25010447468847,42.28184751446979,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1291666666666647,0.8708333333333352,False,False,False,False,0.34282791775303245,0.342621640308141,False,False,False,False,-56.0,-36.53322582639822,False,True,False,False,25.885593355529835,False,False,False,False
2025-04-08 17:00:00+00:00,21.025,21.025,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06028363888416855,20.993333333333332,-3.870591385196022,68.27758724136471,25.71711515504677,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9249146757679183,0.8941979522184315,False,True,False,False,-0.06760291665666746,0.13750936182573678,False,False,False,False,-56.0,-36.83503627870213,False,False,False,False,25.48426632676193,False,False,False,False
2025-04-08 18:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06293690534220606,20.993333333333332,-3.7074166908053434,48.962575752482216,9.617637108721794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249146757679183,1.0750853242320817,False,False,False,False,-0.34282825441539394,-0.10265944629482858,False,False,False,False,-56.0,-37.13216749918737,False,False,False,False,25.089161422471047,False,False,False,False
