date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_656,aVWAP_peak_638,aVWAP_peak_600,aVWAP_peak_562,aVWAP_peak_523,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_467,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_115,aVWAP_peak_52,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_679,aVWAP_valley_611,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_258,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_545,aVWAP_OB_bull_486,aVWAP_OB_bear_696,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,24.97,25.0,24.9,24.93,8663.0,,,,,25.125004202571663,23.850858113940287,23.88112462829513,24.039026518260982,24.158678550957546,24.03219239232277,23.783308501583242,23.58187864941834,23.489424797323277,23.4858408240056,23.349037102330314,23.270664153507422,23.237673966667575,23.043692975199495,22.848853611494643,22.336642795133848,22.125827918205875,22.030327134000412,21.662117811392427,22.15060018816207,22.348031154922662,22.483093470020428,22.722160001957864,,,,24.27042175533428,23.866578288268585,23.758230073959556,23.927516150214426,24.090138465835782,23.826540494094395,23.790513901025097,23.68296497836057,23.51689845278435,23.41120176006822,23.323871164886803,23.250487876109137,23.106942025157817,22.97997981205617,22.42241323277971,22.28657711645585,21.942013996831648,,23.866578288268585,23.68296497836057,23.41120176006822,23.88112462829513,22.15060018816207,23.17548084615973,23.3796052673072,#000000,0.7278397321361808,23.974276434606473,1.313096171032757,51.347830717440885,8.564487371615982,False,True,False,False,False,11.191593113757555,0.0,0.0,0.0,0.0,0,0.9528130671506355,0.9657188949384955,False,False,False,False,0.21384707020065682,0.21606025957490088,False,False,False,False,50956.0,8690.600795934382,False,False,False,False,11490.503164653073,False,False,False,False
2025-08-15 19:00:00+00:00,24.93,24.97,24.81,24.93,47256.0,,,,,25.046661518748145,23.917749252555037,23.91099309496515,24.058774909909705,24.172733557082882,24.045294411608023,23.797713001215616,23.59733459256294,23.505140930239705,23.501566462954553,23.365101758010496,23.286716582343978,23.25341344338165,23.059486366059794,22.865043325599746,22.354183349192773,22.143701050537615,22.04836756494475,21.68021429913547,22.163355838711247,22.359246595237234,22.493184109968027,22.73066327688519,,,24.903333333333336,24.34861937592925,23.94187274211958,23.799908518151945,23.95374715627795,24.102939513901074,23.84064725945019,23.804872355688648,23.697999321839358,23.532520801823694,23.427185821750662,23.33995632771817,23.266438068694683,23.12264820482513,22.99590429018326,22.439747451703095,22.30421825265432,21.960202072170524,,23.94187274211958,23.697999321839358,23.427185821750662,23.91099309496515,22.163355838711247,23.189419099645637,23.487931159345273,#000000,0.7347384347970097,24.058375155654485,1.1863063140099968,50.448899579218676,7.306447970484761,False,True,False,False,False,11.191593113757555,0.0,0.0,0.0,0.0,0,0.947675588649628,0.9669953713020727,False,False,False,False,0.19606972194012787,0.2060649907575144,False,False,False,False,50956.0,9345.878302974159,False,False,False,False,12045.006991557677,False,False,False,False
2025-08-18 14:00:00+00:00,25.01,25.185,24.97,25.155,6269.0,,,,,25.04919956422346,23.927661771596597,23.91559708817896,24.061931538081325,24.175057868097003,24.04740123007003,23.799936763760424,23.599667705818337,23.507494108482522,23.50392037077192,23.367481837751267,23.28908294387019,23.255729527125098,23.061786468013086,22.867380769617302,22.356673444644663,22.146225427690307,22.050910272318553,21.682747841346,22.16516200166271,22.360843431595274,22.49462697865433,22.73188972775382,,,24.926757901292234,24.360790021101987,23.95295602577354,23.806171803818334,23.957832074525214,24.10502427944781,23.842837933988996,23.80709111643658,23.700292327920106,23.534865375171144,23.429564396708912,23.342335447894378,23.268786640077167,23.124942889069764,22.998216480679435,22.44221404277164,22.306719387571864,21.962760962186003,,23.95295602577354,23.700292327920106,23.429564396708912,23.91559708817896,22.16516200166271,23.192104725266226,23.492786617024173,"rgba(38, 166, 154, 0.5)",0.7444160115141203,24.063811193610007,1.4658319938209654,54.197445198461445,7.306447970484761,False,True,True,False,True,14.03435062175349,0.0,0.0,0.0,0.0,0,0.9500000000000003,0.9593999999999998,False,False,False,False,0.2520857974065486,0.22907539408203148,False,False,False,False,57225.0,10088.190267269134,False,False,False,False,11955.456495564535,False,False,False,False
2025-08-18 15:00:00+00:00,25.155,25.16,25.045,25.125,7911.0,,,,,25.052451907147834,23.94000612589024,23.921388806140616,24.065913163748764,24.177995399157155,24.05006463970606,23.802746492778606,23.60261462770039,23.51046613251575,23.506893307635583,23.37048753015671,23.29207126832883,23.258654500557693,23.06469109745543,22.870332261350775,22.359816936061936,22.14941202782477,22.05411993545431,21.685945851818786,22.167443241184973,22.362860758890577,22.496450141138695,22.73343995266789,,,24.95035364715585,24.375732364740745,23.966723314843343,23.814030385452966,23.962975443332542,24.10766021207621,23.84560613717304,23.809894569303,23.703188967958646,23.53782661118191,23.43256827666097,23.34533990070662,23.271752539772272,23.12784076073729,23.00113627515146,22.445327961902674,22.309876765909923,21.965990988039923,,23.966723314843343,23.703188967958646,23.43256827666097,23.921388806140616,22.167443241184973,23.195489830665757,23.498545840116634,"rgba(38, 166, 154, 0.5)",0.7484162437268898,24.07032937653827,1.4092032773230347,55.94166342466304,7.306447970484761,False,True,True,False,True,13.497927272282773,0.0,0.0,0.0,0.0,0,0.9501301822551577,0.9651512116963747,False,False,False,False,0.25966562310381125,0.24437050859292136,False,False,False,False,49314.0,10696.342356148682,False,False,False,False,11892.751743695317,False,False,False,False
2025-08-18 16:00:00+00:00,25.125,25.175,25.09,25.17,2394.0,,,,,25.053926173603486,23.943801322269984,23.923181705601337,24.067152305338485,24.17891395656912,24.050894529853736,23.803617090863636,23.603524803779585,23.51138297703675,23.507810394245947,23.3714133199759,23.29299102603203,23.259554527647857,23.065583477307168,22.87123783510367,22.360778882830562,22.150386380001002,22.055101015136632,21.686922327267478,22.16814108862873,22.363478422600092,22.497008741284684,22.733915581202407,,,24.957654028931014,24.380347369098104,23.970950756678832,23.81645360791551,23.964570091403967,24.10848292431685,23.846464581948343,23.81076333936116,23.704084944433475,23.538740437857356,23.4334941079591,23.346265079058636,23.272665240933947,23.12873149318048,23.00203290078499,22.446281211744,22.31084276508108,21.96697800798519,,23.970950756678832,23.704084944433475,23.4334941079591,23.923181705601337,22.16814108862873,23.196552951486098,23.500322382704,"rgba(38, 166, 154, 0.5)",0.7525140266870475,24.07236790374248,1.4586201151490283,57.89322808316089,1.5228445335616598,False,True,True,False,True,14.059904082485996,0.0,0.0,0.0,0.0,0,0.958224016145308,0.962663975782038,False,False,False,False,0.2688001797473498,0.25658534417013557,False,False,False,False,51708.0,11332.182009541724,False,False,False,False,11745.484274800816,False,False,False,False
2025-08-18 17:00:00+00:00,25.185,25.265,25.165,25.18,8638.0,,,,,25.062046955653578,23.95795404848162,23.929914152489985,24.07184049746466,24.182413074992155,24.05403759207471,23.806885203547466,23.60692391874448,23.514800412771645,23.511228492085305,23.374855330063316,23.296406396551863,23.262895117935464,23.068887143755394,22.874583002394697,22.364316853771673,22.15396514186502,22.058702493841718,21.690500411134472,22.170705623422926,22.36575148142484,22.499066675364205,22.73567166198547,,,24.986938372799028,24.39778452173629,23.986700695570526,23.825504874365055,23.970570859069216,24.111607058934904,23.849691325328017,23.814025286261646,23.707439061491797,23.542148504733106,23.436939947712403,23.349703405134104,23.27605342735755,23.132031687337804,23.005349763299677,22.44978935084187,22.31439443194395,21.970599546977915,,23.986700695570526,23.707439061491797,23.436939947712403,23.929914152489985,22.170705623422926,23.200623986165944,23.507070673383044,"rgba(38, 166, 154, 0.5)",0.7607847714491023,24.080244783468196,1.4455536674808158,59.37728957305452,3.2287981409013184,False,True,True,False,True,14.185910962554921,0.0,0.0,0.0,0.0,0,0.958341759352882,0.9567239635995953,False,False,False,False,0.2941528611539874,0.2753691026620615,False,False,False,False,60346.0,12092.086164432549,False,False,False,False,11697.306224028709,False,False,False,False
2025-08-18 18:00:00+00:00,25.17,25.17,25.02,25.035,9002.0,,,,,25.062741332936334,23.970883249951466,23.936155834415185,24.07613576421803,24.185579097492166,24.056931189087056,23.809963326371157,23.610167401927995,23.51807763209679,23.514506941371547,23.378177851294602,23.299714055742506,23.2661348446235,23.07211282612967,22.877867383848308,22.367828308534573,22.15752920893454,22.062294165401582,21.69408559035351,22.173260715704565,22.368009497677736,22.501106383259472,22.737404050036517,,,24.996668712409473,24.412414737183983,24.00100482602276,23.833945742740084,23.976118332607953,24.114463430277425,23.852720490306268,23.817095956474127,23.710620076759817,23.54541213018397,23.440256879863067,23.35302595574201,23.279337480720283,23.135247397398935,23.008594574956618,22.453265883255234,22.31792248459089,21.97421559631962,,24.00100482602276,23.710620076759817,23.440256879863067,23.936155834415185,22.173260715704565,23.20420289788734,23.51235170487847,"rgba(38, 166, 154, 0.5)",0.768068285956585,24.086234855142624,1.235261450322406,56.41986513728682,3.2287981409013184,False,True,True,False,False,11.538375476263841,0.0,0.0,0.0,0.0,0,0.9510616784630944,0.9615773508594537,False,False,False,False,0.2573886466146481,0.2663788746383548,False,False,False,False,51344.0,12700.642968084758,False,False,False,False,11655.518530632915,False,False,False,False
2025-08-18 19:00:00+00:00,25.03,25.07,24.96,25.01,24409.0,,,,,25.05647099143504,24.00260421705172,23.951844642003653,24.086891724256386,24.19346440946304,24.0642250093471,23.817831763961802,23.618523223411795,23.526545718137854,23.522979130642057,23.38679684721365,23.308311806957565,23.274563882843676,23.080539626809728,22.886475301041386,22.377088182912683,22.166946241418195,22.071791646262756,21.70359210722086,22.180019547052698,22.373974185082602,22.50648873097872,22.741964971025492,,,25.000510519870165,24.445667488851765,24.035841542049734,23.85516044470711,23.990055101438276,24.12163214882351,23.860448617818836,23.824942835328976,23.71878492916528,23.55383798406846,23.44884680886413,23.361650684087024,23.28787843761311,23.143637996866094,23.017080886598418,22.462425722122667,22.327230654161912,21.983784134589513,,24.035841542049734,23.71878492916528,23.44884680886413,23.951844642003653,22.180019547052698,23.21304060463176,23.52441205205694,"rgba(38, 166, 154, 0.5)",0.7748328677678612,24.09960732340894,1.1749536118850012,53.85012796315263,3.2287981409013184,False,True,True,False,False,11.088763430915055,0.0,0.0,0.0,0.0,0,0.9495440729483287,0.9645390070921984,False,False,False,False,0.23325767001814976,0.24981827232825227,False,False,False,False,26935.0,12921.330674005923,False,False,False,False,11853.246925506823,False,False,False,False
2025-08-19 14:00:00+00:00,25.125,25.325,25.12,25.195,8973.0,,,,25.21333333333333,25.063462928098215,24.01599773689923,23.958562868351862,24.091624173591857,24.19702343663304,24.067437540302215,23.8211780624565,23.622006813948833,23.5300501261634,23.526484293622833,23.390329272109117,23.311818985070563,23.27799614222343,23.083937693451695,22.889918165537853,22.380732947598467,22.170634592786417,22.075504009394642,21.707283476745097,22.18267089918508,22.376325750258253,22.508618938794715,22.74378424927768,,,25.01713764961283,24.460972229011233,24.050551173172952,23.864082415223876,23.996067757034083,24.124823427691975,23.863752112516345,23.828282730997977,23.72222049042618,23.5573322782857,23.452381690321857,23.3651799357058,23.291358554574952,23.147031583600278,23.020493254358303,22.466039232116575,22.330889868026514,21.98751771314897,,24.050551173172952,23.72222049042618,23.452381690321857,23.958562868351862,22.18267089918508,23.300279851493098,23.530339671990355,"rgba(38, 166, 154, 0.5)",0.7831521373722129,24.179676290904176,1.2964578153392257,56.03941319339333,3.2287981409013184,False,True,True,False,False,13.501443655207964,0.0,0.0,0.0,0.0,0,0.9534743202416922,0.9526686807653575,False,False,False,False,0.2964755262226205,0.2731468992754364,False,False,False,False,35908.0,13277.713144176374,False,False,False,False,11808.591934413693,False,False,False,False
2025-08-19 15:00:00+00:00,25.195,25.195,24.91,25.0,7988.0,,,,25.129344967867457,25.062376605588607,24.025935010912157,23.963642195624203,24.095139301774527,24.19961864427587,24.069839613445776,23.823763676058345,23.624749113495632,23.532828394565268,23.529263877323324,23.39315595360478,23.314638523589963,23.280760811140695,23.086701063355175,22.89273994210401,22.383765959984213,22.173718548753335,22.07861407205291,21.710396287363977,22.18488864765725,22.37828451431531,22.510387637031553,22.745284775210763,,,25.018299196787147,24.470982519833566,24.06137882526377,23.870890110284677,24.000593944352026,24.127185854211366,23.866292611361956,23.830861415020056,23.72490146109498,23.560096973654648,23.455199159911757,23.3680083945686,23.29415959796535,23.149783366602897,23.023275800663818,22.469039800711336,22.333938541200496,21.990650841870654,,24.06137882526377,23.72490146109498,23.455199159911757,23.963642195624203,22.18488864765725,23.299576589045632,23.534196578631065,"rgba(38, 166, 154, 0.5)",0.786930420359311,24.179652121588397,1.042465581692767,53.20893932118924,9.183663734046199,False,True,True,False,False,10.048220973272919,0.0,0.0,0.0,0.0,0,0.9418604651162795,0.9617080994386528,False,False,False,False,0.24453423464844196,0.2588405669619392,False,False,False,False,27920.0,13504.72534349147,False,False,False,False,11749.357950934409,False,False,False,False
2025-08-19 16:00:00+00:00,25.0,25.05,24.945,24.96,7570.0,,,,25.084801679507564,25.059675658435744,24.034717200504343,23.96818909709791,24.09827046293726,24.201916939908017,24.071987650125564,23.826103112556726,23.627246315286566,23.53536450873906,23.53180141622685,23.39574446135708,23.317224606927525,23.283298343911373,23.08924559456347,22.895344962805357,22.38657978299936,22.17658403945934,22.081505618655367,21.713296555363264,22.186950349674294,22.380103232198113,22.512028347115553,22.746673955750065,,,25.016366255144032,24.479339145505467,24.070906557941488,23.876994936900655,24.004641455563277,24.129290682831957,23.868587452958657,23.8331939586552,23.72733547417466,23.562618968958677,23.457775740252448,23.370599882528033,23.29672977144729,23.152314792139254,23.025840292601515,22.471821609197438,22.33676798029242,21.99356541114394,,24.070906557941488,23.72733547417466,23.457775740252448,23.96818909709791,22.186950349674294,23.30019391217107,23.53748279823536,#000000,0.7895783742032232,24.180884138318604,0.9867492412866756,50.579347788826624,6.586125132326721,False,True,False,False,False,9.359241630495614,0.0,0.0,0.0,0.0,0,0.9431978977157878,0.972508591065292,False,False,False,False,0.22801531238131803,0.24342793967162862,False,False,False,False,20350.0,13610.853632739663,False,False,False,False,11684.5617036331,False,False,False,False
2025-08-19 17:00:00+00:00,24.93,25.07,24.905,25.045,7334.0,,,,25.06681824363199,25.057941627750353,24.04326408048079,23.97264884880524,24.101356674793497,24.204192045913015,24.074108283230117,23.828402849788176,23.629695404033782,23.537849721419573,23.534287951402117,23.398278334640874,23.319754891960287,23.285780780768963,23.091732401521185,22.897888695060576,22.38932276630666,22.179376005694497,22.084322401173083,21.71612008564653,22.188960327881063,22.3818774672771,22.513629741886685,22.748031197025785,,,25.015849813180008,24.487516096999222,24.08016603433481,23.882960385925916,24.008617130856376,24.1313714482383,23.87084476434416,23.83548715008813,23.72972512497174,23.56509092905097,23.460299026801977,23.37313625878677,23.2992442378086,23.154789563082975,23.02834585449055,22.474534016721027,22.339525835921943,21.99640412320345,,24.08016603433481,23.72972512497174,23.460299026801977,23.97264884880524,22.188960327881063,23.301901701170493,23.54077265526705,#000000,0.7922315215795067,24.183487158011005,1.0874508505687341,50.662222901828486,6.457530538500372,False,True,False,False,False,10.492384870497169,0.0,0.0,0.0,0.0,1,0.9411883589329028,0.966046887631366,False,False,False,False,0.22502521911094736,0.234226579391288,False,False,False,False,27684.0,13829.041948511142,False,False,False,False,11617.111134584526,False,False,False,False
2025-08-19 18:00:00+00:00,25.045,25.08,24.97,25.075,6171.0,,,,25.062737625758054,25.057505664800107,24.050597097647522,23.976497837624535,24.10403705486384,24.206179491409667,24.07595188265784,23.830388247262455,23.6318016063325,23.539984016644947,23.53642327467834,23.40045048935159,23.32192212057464,23.287906397562917,23.09385802093482,22.900059752860706,22.39165713552779,22.181749996684758,22.086716644665625,21.718517352642085,22.190670332292697,22.383388376432645,22.51499449582031,22.749189626651933,,,25.016956826367416,24.494653227225896,24.088105388021297,23.888086089119923,24.012054455752505,24.133184325939595,23.87279550827422,23.837467219348024,23.731783850918507,23.5672146878447,23.462463729810985,23.37530993709952,23.301397499497,23.156906040807222,23.030486399502585,22.47684329157233,22.341872344069333,21.998816265135407,,24.088105388021297,23.731783850918507,23.462463729810985,23.976497837624535,22.190670332292697,23.30388268923676,23.543688727017027,#000000,0.7954519254902606,24.186438480799602,1.1170524461962308,51.34780889172952,6.457530538500372,False,True,False,False,False,10.890956856361747,0.0,0.0,0.0,0.0,1,0.9425333872925945,0.9660056657223797,False,False,False,False,0.23625894926722826,0.2352427643292581,False,False,False,False,33855.0,14139.521918301667,False,False,False,False,11532.675303040578,False,False,False,False
