date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 00:00:00+00:00,73.7726760707,74.1119525466,72.7049530436,73.5531442333,3802344,,,,,72.18641695581286,73.84826567533611,74.52701249621586,75.79203607238371,76.35073558999706,76.53031375794086,76.88542786551986,77.29076552033537,77.73681592806301,,,,71.06099644904612,71.58026357078289,73.41380740808614,74.34480261707093,74.41863090571238,76.27355689123837,76.73055395397346,76.93753274713727,78.2245365781107,77.69556612820095,77.4575096636236,77.20085422873248,77.2100838828604,77.38695122109928,77.42535761487915,77.3307049804054,77.26910642957215,77.22858749803719,77.21773668533228,77.04773118006094,71.06099644904612,77.04773118006094,75.79203607238371,75.68308776240052,76.1727435316981,"rgba(239, 83, 80, 0.5)",2.985501502721824,75.5018119989372,-0.579177711570662,50.08515745810615,-5.4426290311415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9036939900109425,0.9961859809717007,False,False,False,False,-0.005366069819967117,-0.08556738994064696,False,False,False,False,-21673849,-1353779.63618798,False,False,False,False,4103553.465332905,False,False,False,False
2025-04-15 00:00:00+00:00,73.5132293538,74.7206544593,73.1539954382,73.8425271099,3633833,,,,,72.22947974905519,73.84730562412688,74.51980924791471,75.7761514585058,76.33266684223044,76.51158936542448,76.86774390375433,77.27229160906644,77.71687342853096,,,,71.36099460766552,71.6487710379085,73.42132739815338,74.33719022742586,74.41189640973067,76.25574787144852,76.71214434449145,76.91997300423525,78.20437853152998,77.68004222382869,77.44342350341836,77.18856831323639,77.19798953928073,77.37545666184548,77.4143262137031,77.32053345917699,77.25955228604741,77.21938462326467,77.20859103057933,77.0395719753022,71.36099460766552,77.0395719753022,75.7761514585058,75.67487902540103,76.18099316311363,"rgba(239, 83, 80, 0.5)",2.981217999824966,75.51077036659565,-0.6700419133766571,51.524847537158806,-4.206382865892337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9624545981369965,0.972937892993585,False,False,False,False,0.030302530056828286,-0.027632429941909335,False,False,False,False,-25307682,-2293148.356337471,False,False,False,False,4085133.054927693,False,False,False,False
2025-04-16 00:00:00+00:00,72.754846643,73.4633357544,71.9864852122,73.0342507996,2036825,,,,,72.23694711198745,73.83597759261316,74.51000543039012,75.76264600227098,76.31846057220119,76.49714859103626,76.85452657806269,77.25888722176637,77.70278216337319,,,,71.44057318384493,71.6672735789136,73.4138386891133,74.3248295416541,74.40179120375122,76.24161922981143,76.69820814687417,76.906902107217,78.19045936729964,77.66903239194066,77.43329216834613,77.17957884380588,77.18914516898528,77.36714554693727,77.40636756759777,77.3131490291222,77.25258642976765,77.21265567798807,77.20189883308056,77.03352626473189,71.44057318384493,77.03352626473189,75.76264600227098,75.6641534737446,76.17719364853914,"rgba(239, 83, 80, 0.5)",2.9807987633929587,75.50538436557017,-0.9227519000441724,51.61882172758296,-4.102319509171203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9260960483906169,1.002056208079291,False,False,False,False,-0.05149943200568631,-0.03956593097379782,False,False,False,False,-27344507,-3275554.57765757,False,False,False,False,4004807.2488520974,False,False,False,False
2025-04-17 00:00:00+00:00,74.3713992635,74.8104629382,72.6450807243,72.6750168839,1729295,,,,73.94231430866667,72.2580743744466,73.83688907233183,74.50737041356336,75.75580866559694,76.31052129849179,76.48888158036563,76.84664062416999,77.25058954193835,77.69377344049376,,,,71.55783372873822,71.6997092188287,73.41868868949072,74.3223405273918,74.39945251123054,76.23381218547931,76.6900338836089,76.89906184033634,78.1813004582536,77.66200130095716,77.42692640119542,77.17404068902223,77.18369167007937,77.3619457920438,77.4013727589218,77.3085467168064,77.24826527282362,77.20849476191627,77.19776428440242,77.02984469687556,71.55783372873822,77.02984469687556,75.75580866559694,75.4890863320065,76.18025636942009,#000000,2.9653657277464784,75.32300799982671,-0.3209077138184542,53.29877224134545,-2.39643791616173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9248436959125532,0.9908562618704113,False,False,False,False,0.016165519038122942,-0.011700205967837439,False,False,False,False,-25615212,-4151619.574612175,False,False,False,False,3915571.4743873095,False,False,False,False
2025-04-21 00:00:00+00:00,72.9544210406,74.411314143,72.6251232845,74.1219312665,1745997,,,,73.63482955100794,72.27132028125116,73.83254233436337,74.5018797770174,75.74664493610237,76.30050124794448,76.47859579141613,76.83705296689254,77.24071162105115,77.68324460655049,,,,71.63792355772254,71.72284807856393,73.41787707404899,74.3158654549629,74.39398609132351,76.22389236274705,76.68000232179688,76.8895579353051,78.17076369977516,77.65376553537862,77.41939792566426,77.16741291863819,77.17716789757141,77.35577505930027,77.395454591472,77.30307015505925,77.2431082286579,77.20351917976555,77.19281762167941,77.02540138887223,71.63792355772254,77.02540138887223,75.74664493610237,75.45273231135971,76.17948035391527,"rgba(239, 83, 80, 0.5)",2.9498470093634834,75.30685355291035,-0.7974761080297398,52.74763983852341,-2.39643791616173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9197910313808642,0.9971055300496685,False,False,False,False,0.0020349664572160133,-0.004832619755310713,False,False,False,False,-27361209,-5061799.552078364,False,False,False,False,3830490.1224505524,False,False,False,False
2025-04-22 00:00:00+00:00,72.6949743237,73.6828675918,72.5452935255,73.5132293538,2550177,,,,73.35530489822825,72.2837812775334,73.82192087872431,74.49154324807155,75.7314310963662,76.28424736966797,76.46200753555121,76.82173120570359,77.22506818682173,77.66670741178375,,,,71.72066586124897,71.74826128547136,73.41200867417047,74.3031976354549,74.38346352330173,76.20775763457534,76.66391216797084,76.87438829204494,78.15433031503237,77.6408070113898,77.40749878592605,77.1568793705504,77.16680106756137,77.3460021812397,77.38608737434281,77.29438403354257,77.23491735743693,77.19560914029346,77.18495164809555,77.0183074594039,71.72066586124897,77.0183074594039,75.7314310963662,75.4143743108452,76.17501154095268,"rgba(239, 83, 80, 0.5)",2.9425399170413935,75.28765532430387,-0.8811030856671308,52.07879720322886,-2.39643791616173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261110811703575,1.0056028325554114,False,False,False,False,-0.02521945165306667,-0.015026035704188692,False,False,False,False,-29911386,-6036293.13827137,False,False,False,False,3780281.7647073935,False,False,False,False
2025-04-23 00:00:00+00:00,72.7748040827,74.5160907017,72.6800062439,74.0421015074,4036760,,,,73.34259905316763,72.31215909987213,73.81234607707094,74.47916561238908,75.71069485581566,76.26152170610223,76.43866571009538,76.79990407078068,77.20255428169784,77.64269710632249,,,,71.86373879526039,71.79732090895456,73.41019559432789,74.28877093240693,74.3711725527625,76.18526606805466,76.64111035662197,76.8527435963011,78.13026844298257,77.6219649222588,77.39026663534543,77.14169656828243,77.151853592728,77.33184999054694,77.37250800820402,77.28181137442607,77.22307341587698,77.18417936168662,77.1735879712585,77.00809433326484,71.86373879526039,77.00809433326484,75.71069485581566,75.4002307573314,76.17107367107755,"rgba(239, 83, 80, 0.5)",2.9478093874199076,75.28306743902799,-0.8508906196690565,51.729634064334775,-2.39643791616173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9260614969165943,0.9924157805872044,False,False,False,False,0.007417632027325444,-0.0038042018384316237,False,False,False,False,-25874626,-6814266.975986219,False,False,False,False,3790339.7347188685,False,False,False,False
2025-04-24 00:00:00+00:00,72.914506161,72.9743784803,72.2060170496,72.665038164,2977874,,,,73.19546526747412,72.31977938014515,73.79677518591912,74.46535061784697,75.69167772881185,76.24145857375035,76.41825579300053,76.78111101403654,77.18346111815822,77.62261452173433,,,,71.91529388368929,71.81755414075359,73.39958222246577,74.27167706455414,74.35698241821385,76.16532099772864,76.62135502173808,76.83414550133918,78.11038198861951,77.60616352891681,77.37570713063515,77.1287514330249,77.13911227698804,77.31985490723935,77.36101052288868,77.27113034821198,77.21298836597535,77.1744321263315,77.16389323936552,76.99932376425276,71.91529388368929,76.99932376425276,75.69167772881185,75.37159492008772,76.1622330441466,"rgba(239, 83, 80, 0.5)",2.9532261577542975,75.26538688092356,-0.7960381610974274,51.67989489587885,-2.39643791616173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9141983821241906,1.0120618185733474,False,False,False,False,-0.060611088282098595,-0.03220764506026511,False,False,False,False,-22896752,-7444952.663202446,False,False,False,False,3758478.3333573444,False,False,False,False
2025-04-25 00:00:00+00:00,72.3257616881,72.914506161,71.7669533749,72.5253360857,2528404,,,,73.05584161739682,72.32004241231199,73.77964004451478,74.45141555784872,75.67378545913286,76.22287515096404,76.39942850539943,76.76388417433463,77.16607620519225,77.60444471586378,,,,71.93624765073614,71.82724971271253,73.3862840588301,74.2541705016319,74.34252916490911,76.14681232755814,76.60320035945813,76.8171118893712,78.09248757500676,77.59184129417496,77.36246320220502,77.11692463442515,77.1274726157733,77.3089238015326,77.35053710667148,77.2613845390411,77.20377591568362,77.16552163755836,77.15502907168457,76.99127959095361,71.93624765073614,76.99127959095361,75.67378545913286,75.34374338429593,76.15206233249589,"rgba(239, 83, 80, 0.5)",2.9659399088093,75.24629776426254,-0.9846915871383944,50.797141045682565,-2.39643791616173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9217879833095906,1.0098495343743377,False,False,False,False,-0.0775122512369863,-0.0548599481486257,False,False,False,False,-25425156,-8150058.676410194,False,False,False,False,3710240.1242060764,False,False,False,False
2025-04-28 00:00:00+00:00,71.6871236158,72.6450807243,71.3478471399,72.585208405,3782110,,,,72.82863081035994,72.30977705392395,73.7471185702336,74.4266197782567,75.64387443906078,76.19227858584242,76.36855679620679,76.73581357761975,77.13794202360859,77.57523472737762,,,,71.93327159188212,71.82904938601331,73.3588811162226,74.22266219656296,74.31660917888327,76.11628240035266,76.57354340829198,76.78937997193665,78.06388514572996,77.56877111085561,77.34104958895699,77.09771521740296,77.10856859039042,77.29121513904848,77.33357680370653,77.24557502780937,77.18881383559612,77.15103871893218,77.14061860994212,76.97815988687314,71.93327159188212,76.97815988687314,75.64387443906078,75.29658463624902,76.13243334626947,"rgba(239, 83, 80, 1.0)",2.9803611110911237,75.21122731671194,-1.182441848337548,49.2986337991609,-2.39643791616173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.909242971289158,1.0140262911444748,False,False,False,False,-0.1009106930757041,-0.07788532061216491,False,False,False,False,-29207266,-8975831.512629401,False,False,False,False,3713058.550707799,False,False,False,False
2025-04-29 00:00:00+00:00,71.9266128929,72.006442652,71.1283153026,71.4875492182,3235810,,,,72.66509452393795,72.2972194547067,73.71717403700313,74.40408781915842,75.61727043018548,76.16520329502164,76.34127635080137,76.71104127006676,77.11317170448906,77.549581579824,,,,71.91947993793369,71.82581868357579,73.33303401960927,74.19403687794453,74.29301421427218,76.08924938248497,76.54736002939433,76.76491153010191,78.03881194848469,77.54846917845109,77.32217316697668,77.08074545459,77.09186789910117,77.27558070735836,77.3186028617394,77.23160449630458,77.17558376890501,77.13822722178462,77.1278700560076,76.96653564432992,71.91947993793369,76.96653564432992,75.61727043018548,75.25811204651946,76.11414885396748,"rgba(239, 83, 80, 1.0)",2.9965194765695786,75.18090187429522,-1.0860229699293449,48.70150360625264,-2.39643791616173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9080205821846031,1.0244286357152979,False,False,False,False,-0.13023197016213578,-0.10405864538715034,False,False,False,False,-25971456,-9642326.590565503,False,False,False,False,3694342.9212682773,False,False,False,False
2025-04-30 00:00:00+00:00,72.3157829683,72.4055914472,70.9486983447,71.6472087363,3604954,,,,72.5584146710483,72.28827138016192,73.68805577781008,74.3812602408486,75.58955815970403,76.1367694030178,76.31256450343972,76.68483075462329,77.08686140990227,77.5222439433884,,,71.8900242534,71.91774928926124,71.82740667688905,73.30859929133263,74.1654179493348,74.26922954205166,76.06088873931532,76.51972217745964,76.7390048833978,78.01199449906655,77.52679287073688,77.30204308363349,77.06267119276393,77.07407668876186,77.25889377735348,77.30261162516764,77.21668922313418,77.1614612671793,77.12455338859775,77.11426420104434,76.95414070734888,71.91774928926124,76.95414070734888,75.58955815970403,75.22488302439443,75.84270473099409,"rgba(239, 83, 80, 0.5)",3.009746477117469,74.84794337727266,-0.841320167071942,48.97854486638002,-2.39643791616173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9048218793536665,1.02555785103516,False,False,False,False,-0.12271194206780682,-0.11338529372747858,False,False,False,False,-22366502,-10141313.861523718,False,False,False,False,3690837.473375404,False,False,False,False
2025-05-01 00:00:00+00:00,72.5752296851,73.5631229532,71.7370172152,73.333612396,4418827,,,,72.56804459000386,72.29710685334125,73.66768993640125,74.36192977624229,75.56278539967084,76.10837231557781,76.28363832495776,76.65795539334508,77.0594815341701,77.49341937876096,,,72.29485527337656,71.96527117590652,71.85087927117358,73.29470146727193,74.1423176813262,74.24952143232822,76.03267912361223,76.49159739872958,76.71238011585679,77.98334900951008,77.50388393056859,77.28089491099975,77.04381154830891,77.05550307420242,77.24136137883904,77.28578292483179,77.2010272804353,77.14665269111627,77.11022954194482,77.10001590212225,76.94122322959127,71.96527117590652,76.94122322959127,75.56278539967084,75.20604235024712,75.84933575662305,"rgba(239, 83, 80, 0.5)",3.016636111691458,74.85389877257815,-0.7553675694084553,49.626132642069635,-2.39643791616173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9074380427728947,1.0130539737995499,False,False,False,False,-0.03826225947193529,-0.07582377659970693,False,False,False,False,-17947675,-10447445.67087573,False,False,False,False,3719386.082262643,False,False,False,False
2025-05-02 00:00:00+00:00,74.7905054984,75.0100373358,73.4383889547,73.7826547906,4017678,,,,72.78210170604162,72.34639157978174,73.68045103260151,74.36243560270046,75.55342071591701,76.09599801520909,76.27039055940698,76.64452361211038,77.04479728615988,77.47702159615606,,,73.00157462681142,72.10617509197525,71.91763831858549,73.31500093456312,74.14595869903548,74.25128371635249,76.02067731176551,76.47803840620804,76.69892866412422,77.96616966816262,77.490804964974,77.26915226776126,77.03368463471205,77.04551042709262,77.23166472558749,77.27641606767011,77.19240725251893,77.13856292696937,77.1024449364269,77.09228392906473,76.93438255115126,72.10617509197525,76.93438255115126,75.55342071591701,75.22575317060848,75.88871887851806,#000000,3.014982258079083,74.90794885718341,-0.03895325037774673,53.417572313479624,-0.32837266818336275,True,False,True,False,True,0.40501574481466207,0.0,0.0,0.0,0.0,1,0.9214758221562163,0.9858377370391187,False,False,False,False,0.09504106987640888,0.009608646638350975,False,False,False,False,-13929997,-10584016.311233545,False,False,False,False,3731083.8045268534,False,False,False,False
2025-05-05 00:00:00+00:00,73.83254839,74.9601437364,73.7177931114,74.580952381,2778396,,,,72.88520151325034,72.37530320656778,73.6861817719572,74.3611270217318,75.54567340417249,76.08632634292945,76.26015500360197,76.63432806512273,77.03380931028715,77.46489298469298,,,73.22065894156482,72.18519491762551,71.95750837019223,73.32560285817657,74.14618178226547,74.25068336292696,76.011243140842,76.46767436301309,76.68873973564965,77.95358051538349,77.48111639330959,77.26040221877608,77.02608226918238,77.03801085252498,77.22442355537869,77.26942786428582,77.18595918912753,77.13250055392012,77.09660411357159,77.08648069005501,76.92922005489326,72.18519491762551,76.92922005489326,75.54567340417249,75.23329986243138,75.90040378438859,#000000,3.0155785864871243,74.92700333059769,-0.3629336491186013,54.13563271577329,0.39023814455773476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.928989694677204,0.9833555655572632,False,False,False,False,0.11868486183428058,0.06414675423631577,False,False,False,False,-16708393,-10824187.946087131,False,False,False,False,3693723.498466977,False,False,False,False
2025-05-06 00:00:00+00:00,73.2837187966,74.1219312665,73.0442295195,73.4234208749,1943371,,,,72.91473961433852,72.38745417118507,73.68453455851818,74.35696799468977,75.53762555521656,76.07721461802252,76.2507212889383,76.62527256962174,77.02434196128824,77.45470468397595,,,73.25110629043297,72.21904981054043,71.97616737870258,73.32695852742592,74.14193550760504,74.24673148054293,76.00226068413214,76.45832955314357,76.67973133715685,77.94323480920887,77.47297427714743,77.25295739410916,77.01951553820334,77.03153761993164,77.21824452132435,77.26347942142884,77.18044187074572,77.12729508057168,77.09157686488147,77.08148244366869,76.92472445460501,72.21904981054043,76.92472445460501,75.53762555521656,75.23135770157948,75.89925052054518,"rgba(239, 83, 80, 0.5)",3.0198443085592612,74.92795411973431,-0.5444768521588981,53.630598693958945,0.39023814455773476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9318882407397243,0.9894376268410146,False,False,False,False,0.059240471041030855,0.06169361263867332,False,False,False,False,-18651764,-11131151.712907244,False,False,False,False,3625082.2240172913,False,False,False,False
