date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_291,aVWAP_peak_274,aVWAP_peak_248,aVWAP_valley_423,aVWAP_valley_341,aVWAP_OB_bull_423,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,118.41,118.94,117.855,118.89,25123.0,,,,,,,,,,,,,,#000000,4.911126128175418,116.95586079327947,0.393828046000338,52.15412837461281,7.6244202780059425,False,False,False,False,False,2.3686205307641757,0.0,0.0,0.0,0.0,0,0.8623695048367008,0.7901302557226322,False,False,False,False,0.05218854203262466,0.06918741443340645,False,False,False,False,364994.0,298220.4613670643,False,False,False,False,17366.78433540997,False,False,False,False
2024-10-04 17:00:00+00:00,122.74,123.53,122.42,123.0,30463.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.940875106681027,117.28273429785861,1.1571362519183153,57.36621964322408,7.6244202780059425,True,False,True,False,True,7.33269621070389,0.0,0.0,0.0,0.0,0,0.8731625466748589,0.7851302169494733,False,False,False,False,0.19348749190507736,0.1313374531692419,False,False,False,False,395457.0,299728.0046016834,False,False,False,False,17569.82643873695,False,False,False,False
2024-10-07 17:00:00+00:00,121.26,121.305,120.03,120.475,15113.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.946118621142728,117.31869494292357,0.6381377598961032,56.04436013329917,7.6244202780059425,True,False,True,False,True,3.9500244714821733,0.0,0.0,0.0,0.0,0,0.8718546791065872,0.7874611252473852,False,False,False,False,0.12165224574114311,0.12649484945519252,False,False,False,False,380344.0,300977.8649954558,False,False,False,False,17531.73610635343,False,False,False,False
2024-10-08 17:00:00+00:00,120.93,121.31,120.565,120.885,11048.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.954638738296412,117.35170364243109,0.7131289573664846,55.74294587492196,7.6244202780059425,True,False,True,False,True,4.430422738097647,0.0,0.0,0.0,0.0,0,0.8792634788569264,0.785969224950954,False,False,False,False,0.1299796033770039,0.1282372264160982,False,False,False,False,391392.0,302379.63453040994,False,False,False,False,17431.21306594485,False,False,False,False
2024-10-09 17:00:00+00:00,122.53,122.71,121.905,122.12,26340.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.9724696874685135,117.48238713561918,0.9326578452692063,57.221122906839994,7.6244202780059425,True,False,True,False,True,5.867165078569052,0.0,0.0,0.0,0.0,0,0.8848246817773147,0.7758245398192403,False,False,False,False,0.1725359755019329,0.15038660095901554,False,False,False,False,417732.0,304168.0432973803,False,False,False,False,17569.33379360462,False,False,False,False
2024-10-10 17:00:00+00:00,121.78,121.82,121.06,121.71,15672.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.984875948830187,117.5357074473123,0.8373914607979925,57.399181549414386,7.6244202780059425,True,False,True,False,True,5.313254799304762,0.0,0.0,0.0,0.0,0,0.8858403092318998,0.7763760108136311,False,False,False,False,0.14552650725640912,0.14795655410771233,False,False,False,False,402060.0,305685.7480524597,False,False,False,False,17539.917765796796,False,False,False,False
2024-10-11 17:00:00+00:00,123.7,124.23,123.56,123.72,32644.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.0183177226802,117.73976061150756,1.191682097262365,60.075999237624615,4.90340849292474,True,False,True,False,True,7.621976567435109,0.0,0.0,0.0,0.0,0,0.8941879899249072,0.768602434029331,False,False,False,False,0.22264607247800228,0.18530131329285732,False,False,False,False,434704.0,307686.0310283905,False,False,False,False,17774.08958338134,False,False,False,False
2024-10-14 17:00:00+00:00,124.94,125.38,124.615,125.185,21861.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.073894738740669,117.89529699817624,1.4367075741963575,63.354512586900384,8.154883012290462,True,False,True,False,True,9.242233769309145,0.0,0.0,0.0,0.0,0,0.8968851958782241,0.7630213834706479,False,False,False,False,0.25809108711735573,0.22169620020510653,False,False,False,False,456565.0,309994.2320977178,False,False,False,False,17837.45253557698,False,False,False,False
2024-10-15 17:00:00+00:00,127.25,127.29,125.63,125.75,13319.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.1387035364998885,118.00258353653933,1.5076597449981797,66.07430221625839,10.793374010554636,True,False,True,False,True,9.858696584874043,0.0,0.0,0.0,0.0,0,0.8982328847279107,0.7611702750146286,False,False,False,False,0.30612625873600924,0.2639112294705579,False,False,False,False,469884.0,312473.1432279857,False,False,False,False,17767.399007893615,False,False,False,False
2024-10-16 17:00:00+00:00,126.445,127.1,126.275,127.07,26858.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.226605725076824,118.22192037337001,1.692892116230927,69.0533706167546,13.633741575329324,True,False,True,False,True,11.28271787977365,0.0,0.0,0.0,0.0,0,0.894428014833591,0.7621696474674928,False,False,False,False,0.313717815651105,0.28881452256083145,False,False,False,False,496742.0,315330.024728327,False,False,False,False,17908.33855815883,False,False,False,False
2024-10-17 17:00:00+00:00,127.88,127.92,127.29,127.81,26108.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.326396072122082,119.24759955746312,1.607541070284236,71.63807199558437,16.08798944307135,True,False,True,False,True,12.069676177631422,0.0,0.0,0.0,0.0,0,0.8955807218703642,0.7627198455489371,False,False,False,False,0.3428282510171024,0.31582138678896693,False,False,False,False,522850.0,318547.3886860274,False,False,False,False,18035.465092140865,False,False,False,False
2024-10-18 17:00:00+00:00,127.425,127.56,127.11,127.495,12937.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.408395935450273,119.33721430048696,1.5083558594594406,72.50933147363341,17.01063602831985,True,False,True,False,True,11.605064071086897,0.0,0.0,0.0,0.0,0,0.8933659892141389,0.764076961119092,False,False,False,False,0.33368030716444436,0.32475084697670564,False,False,False,False,509913.0,321514.29738856957,False,False,False,False,17956.419121720075,False,False,False,False
2024-10-21 17:00:00+00:00,126.01,126.125,125.285,125.445,9819.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.450406458932032,119.36510238124083,1.115494351580978,68.24183965237351,17.01063602831985,True,False,True,False,False,8.641181562619092,0.0,0.0,0.0,0.0,0,0.8859876933155514,0.7692847617042187,False,False,False,False,0.2795233417278568,0.3021370943522812,False,False,False,False,500094.0,324282.97494843666,False,False,False,False,17830.25758494922,False,False,False,False
2024-10-22 17:00:00+00:00,125.89,126.0,125.57,125.66,8959.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.499144128329842,119.39906025952678,1.1385298501668375,65.70025517375629,21.511423034248295,True,False,True,False,False,8.883333066972483,0.0,0.0,0.0,0.0,0,0.8925156610616546,0.7670623145400596,False,False,False,False,0.2821420539368526,0.2921395741445669,False,False,False,False,509053.0,327147.6264996237,False,False,False,False,17692.718707663185,False,False,False,False
2024-10-23 17:00:00+00:00,125.22,125.31,124.24,125.16,17174.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.538634545682814,119.44459887162029,1.031915191594412,62.87830448993219,18.82789833604943,True,False,True,False,False,8.163179558429214,0.0,0.0,0.0,0.0,0,0.8907515672325135,0.7672043389448475,False,False,False,False,0.2493434990944906,0.27074153661952877,False,False,False,False,491879.0,329701.6012825753,False,False,False,False,17684.676557156778,False,False,False,False
2024-10-24 17:00:00+00:00,124.99,125.48,124.97,125.42,8291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.571557740673438,119.47541713689557,1.0669516748804087,61.44765902660047,17.390926296006327,True,False,True,False,False,8.466267430367843,0.0,0.0,0.0,0.0,0,0.8932153392330379,0.7700294985250739,False,False,False,False,0.2638879154838367,0.2673147260516827,False,False,False,False,500170.0,332344.52219292294,False,False,False,False,17539.03816092179,False,False,False,False
2024-10-25 17:00:00+00:00,123.83,123.835,122.98,123.47,28577.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.572792539175052,119.50658587392532,0.7112079084611664,56.381704612237385,12.589787623208046,False,True,True,False,False,5.666754057463059,0.0,0.0,0.0,0.0,0,0.8922957637273555,0.7705176100185618,False,False,False,False,0.20574538665089512,0.23653005635128893,False,False,False,False,471593.0,334503.4133217148,False,False,False,False,17710.16935222533,False,False,False,False
2024-10-28 17:00:00+00:00,125.89,126.13,125.625,125.74,13452.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.574741904097241,119.57265729034361,1.106301029851014,56.877239654314394,12.589787623208046,False,False,True,False,False,8.323261706903128,0.0,0.0,0.0,0.0,0,0.894117092930149,0.778790447929914,False,False,False,False,0.2851746493920703,0.2608523528716796,False,False,False,False,485045.0,336837.3914097502,False,False,False,False,17644.151222733464,False,False,False,False
2024-10-29 17:00:00+00:00,125.73,125.83,125.12,125.31,16880.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.555672405197621,119.64350443323077,1.0199477495231588,56.3581681017759,12.322974560954137,False,True,True,False,False,7.710702922314756,0.0,0.0,0.0,0.0,0,0.898067907373206,0.773547378889047,False,False,False,False,0.2720151786106059,0.26643376574114275,False,False,False,False,468165.0,338873.4783646378,False,False,False,False,17632.30391695465,False,False,False,False
2024-10-30 17:00:00+00:00,126.3,126.885,126.15,126.56,26114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.5406915999183575,119.78449403995981,1.2228628570736602,57.886950863387554,12.322974560954137,False,False,True,False,False,9.146767887751654,0.0,0.0,0.0,0.0,0,0.8956149277042851,0.771801121707646,False,False,False,False,0.30630087119359056,0.2863673184673666,False,False,False,False,494279.0,341282.866296969,False,False,False,False,17763.80308103287,False,False,False,False
2024-10-31 17:00:00+00:00,123.66,124.02,122.46,122.47,38562.0,,,,,,,,,,,,,,#000000,5.512581909260556,119.82492120801034,0.4798257577898676,52.47344709718958,8.384744761484257,False,True,False,False,False,3.5497087694784035,0.0,0.0,0.0,0.0,0,0.8868670699842278,0.779336644617594,False,False,False,False,0.20046098317078692,0.24341415081907677,False,False,False,False,455717.0,343057.03891251987,False,False,False,False,18086.255746443214,False,False,False,False
2024-11-01 17:00:00+00:00,122.79,122.85,121.28,121.3,43307.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.49364017800637,119.82707484312064,0.26811460327819964,47.58061601495328,3.853006017428818,False,True,False,True,False,2.0536381908295844,0.0,0.0,0.0,0.0,0,0.8788562298818163,0.7882098634900498,False,False,False,False,0.16368305803981764,0.20354860442944722,False,False,False,False,412410.0,344132.2786193025,False,False,False,False,18477.275037196032,False,False,False,False
2024-11-04 17:00:00+00:00,120.28,120.94,120.17,120.625,30796.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.461443121829012,119.79901060643758,0.15124013472940892,43.60535353064754,0.2554732778903812,False,True,False,True,False,1.1992601198570938,0.0,0.0,0.0,0.0,0,0.8735521688159434,0.7990855803048069,False,False,False,False,0.11704220205647807,0.16029540324296265,False,False,False,False,381614.0,344713.3905786932,False,False,False,False,18668.263021115472,False,False,False,False
2024-11-05 17:00:00+00:00,120.135,120.325,119.08,120.2,42026.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.429814175640124,119.95846087957018,0.044483864938406496,40.496866512755474,-2.5664227914511173,False,True,False,True,False,0.6602661704759498,0.0,0.0,0.0,0.0,0,0.8660136845065138,0.8046911613084639,False,False,False,False,0.09094502018382775,0.1256202117133952,False,False,False,False,339588.0,344633.9271588685,False,False,False,False,19030.398478152438,False,False,False,False
2024-11-06 17:00:00+00:00,128.37,129.13,127.81,127.81,56852.0,,,,,,,,,,,,,,#000000,5.499399785431175,121.24015619364059,1.1946474274818182,48.001982656009055,-9.591189433350337,False,True,False,False,True,9.168450041207716,0.0,0.0,0.0,0.0,0,0.8737289284584442,0.8080625480182584,False,False,False,False,0.3428282511468253,0.23422423143011026,False,False,False,False,396440.0,345437.122086638,False,False,False,False,19616.77989709581,False,False,False,False
2024-11-07 17:00:00+00:00,125.29,125.39,123.45,123.88,31136.0,,,,,,,,,,,,,,#000000,5.507327173375034,121.20724329982995,0.4853092282389509,48.75098669653589,-9.033494205184041,False,True,False,False,True,4.380896099920232,0.0,0.0,0.0,0.0,0,0.8706359102244385,0.8159511934449593,False,False,False,False,0.2153051987178203,0.22476471507396528,False,False,False,False,365304.0,345745.1356976979,False,False,False,False,19795.37245683076,False,False,False,False
2024-11-08 17:00:00+00:00,122.19,122.57,121.8,121.835,43514.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.486663386532617,121.0836950917235,0.1369329327038038,47.474783487993875,-9.033494205184041,False,True,False,True,True,2.053702319730345,0.0,0.0,0.0,0.0,0,0.8654776165757128,0.8251475220728516,False,False,False,False,0.14801324418309195,0.18638897962852863,False,False,False,False,321790.0,345373.7382450204,False,False,False,False,20163.10311641478,False,False,False,False
2024-11-11 17:00:00+00:00,125.58,125.975,124.92,124.995,38415.0,,,,,,,,,,,,,,#000000,5.495758001314237,121.20016671367685,0.6905022538138816,49.48072446329537,-8.09485725939976,False,True,False,False,True,5.27671550639117,0.0,0.0,0.0,0.0,0,0.8640698132190191,0.8222299986877217,False,False,False,False,0.24686134164379656,0.2166251606361626,False,False,False,False,360205.0,345603.68028773327,False,False,False,False,20446.078261896717,False,False,False,False
2024-11-12 17:00:00+00:00,124.96,125.84,124.62,125.555,18071.0,,,,,,,,,,,,,,#000000,5.489273797126563,121.2520661087051,0.7838803547287702,51.28446674009885,-6.074016082987406,False,True,False,False,True,5.829372174078738,0.0,0.0,0.0,0.0,0,0.859068172385924,0.8258666258928378,False,False,False,False,0.24014326576088535,0.22838421319852398,False,False,False,False,378276.0,346110.2278801715,False,False,False,False,20409.255343107623,False,False,False,False
2024-11-13 17:00:00+00:00,126.01,126.2,125.11,125.26,21344.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.4888346479733965,121.31546940746597,0.7186462784027293,52.16640790449003,-4.846986426362214,False,True,True,False,True,5.486440019170445,0.0,0.0,0.0,0.0,0,0.860877745690032,0.829920364050057,False,False,False,False,0.2532909547948662,0.24083758399669508,False,False,False,False,356932.0,346278.007292882,False,False,False,False,20423.74750833076,False,False,False,False
2024-11-14 17:00:00+00:00,125.57,126.305,125.025,125.765,21114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.527518925202239,121.37947630065746,0.7933982241738026,53.25557722656774,-3.365341628228421,False,True,True,False,True,5.997821611335699,0.0,0.0,0.0,0.0,0,0.8672223941980274,0.8273338345199667,False,False,False,False,0.2536013301810961,0.2472194570888956,False,False,False,False,378046.0,346770.534311597,False,False,False,False,20434.449097348886,False,False,False,False
2024-11-15 17:00:00+00:00,127.04,128.085,126.63,127.38,30955.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.500210173707493,121.52392793301271,1.0646996900192842,55.54276246321161,-0.7908538563811973,False,False,True,False,True,7.615494398111892,0.0,0.0,0.0,0.0,0,0.8711509781559783,0.8175278533204668,False,False,False,False,0.306881121838218,0.2770502894635568,False,False,False,False,409001.0,347735.3477331226,False,False,False,False,20597.55841366906,False,False,False,False
2024-11-18 17:00:00+00:00,127.77,128.225,127.46,128.035,28545.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.332821821191576,121.66257146066253,1.1949449565358992,57.67580934742955,1.5661066147288096,False,False,True,False,True,8.262990735459447,0.0,0.0,0.0,0.0,0,0.8735039344045491,0.8211994974542091,False,False,False,False,0.322453053217738,0.2997516713406474,False,False,False,False,437546.0,349127.7609465625,False,False,False,False,20720.774562294348,False,False,False,False
2024-11-19 17:00:00+00:00,125.46,125.46,124.44,124.62,21872.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.14644666797459,121.69591676873404,0.5681751740403744,54.72923108286663,1.5661066147288096,False,False,True,False,False,4.213505365288402,0.0,0.0,0.0,0.0,0,0.8749043360374346,0.8216605077296484,False,False,False,False,0.23152582637275673,0.2656387488567021,False,False,False,False,415674.0,350159.48558304994,False,False,False,False,20738.623018692884,False,False,False,False
2024-11-20 17:00:00+00:00,123.98,124.55,123.375,124.13,16597.0,,,,,,,,,,,,,,#000000,4.920914381631914,121.70790141798503,0.49220498349978026,52.22722951368785,1.5661066147288096,False,True,False,False,False,3.6534321511976096,0.0,0.0,0.0,0.0,0,0.8687551994395549,0.8311659880029774,False,False,False,False,0.20139290176101138,0.23351582530885673,False,False,False,False,399077.0,350917.8966592817,False,False,False,False,20674.411809100744,False,False,False,False
2024-11-21 17:00:00+00:00,126.41,127.285,126.13,126.33,21960.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.776524758207185,121.77669106773513,0.9532681526336111,53.07430905333694,1.5661066147288096,False,True,True,False,False,5.892020761357003,0.0,0.0,0.0,0.0,0,0.8708458399015306,0.826599581074953,False,False,False,False,0.28623414074928305,0.25987498302906986,False,False,False,False,421037.0,352005.0145405331,False,False,False,False,20694.343408959645,False,False,False,False
2024-11-22 17:00:00+00:00,128.16,128.51,127.61,127.95,18669.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.669047759659609,121.85732021014621,1.3049084317565365,55.235587805086965,1.5661066147288096,False,False,True,False,True,7.483773562415436,0.0,0.0,0.0,0.0,0,0.8753806613248092,0.8185568346256021,False,False,False,False,0.32948533261775953,0.2946801578234147,False,False,False,False,439706.0,353364.71974145505,False,False,False,False,20662.942735952518,False,False,False,False
2024-11-25 17:00:00+00:00,128.655,129.31,128.515,128.74,22011.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.519014435523402,121.96448349848959,1.4993349984122522,57.41658256142717,1.8636032976586279,False,False,True,False,True,8.248827976500671,0.0,0.0,0.0,0.0,0,0.8772096027559477,0.8123802346861883,False,False,False,False,0.3428282512094309,0.3187542045164228,False,False,False,False,461717.0,355044.600055541,False,False,False,False,20683.842848573408,False,False,False,False
2024-11-26 17:00:00+00:00,128.04,129.25,127.875,129.14,25738.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.404097086139741,122.08158261614555,1.6026934115662843,59.256947975566156,3.80195436926698,True,False,True,False,True,8.637349169773216,0.0,0.0,0.0,0.0,0,0.873074274894569,0.8158404337722698,False,False,False,False,0.33164831115703786,0.3252012578367303,False,False,False,False,487455.0,357097.47447328456,False,False,False,False,20762.20187417692,False,False,False,False
