date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_660,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_861,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_777,aVWAP_valley_725,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_537,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_282,aVWAP_OB_bull_861,aVWAP_OB_bull_331,aVWAP_OB_bear_708,aVWAP_OB_bear_660,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,36.255,36.44,36.16,36.44,3699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6513793956808447,36.25053765321047,0.29086327882921914,42.92877571558801,-2.9780453675396146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212711593740018,1.0202810603641015,False,False,False,False,-0.0675365409944141,-0.04980749736246955,False,False,False,False,47746.0,39850.5303818539,False,False,False,False,2504.455207522472,False,False,False,False
2025-04-03 16:00:00+00:00,36.44,37.14,36.44,36.78,8944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.633243523741683,36.456963897659286,0.5101293423925969,46.999021701646825,-2.9780453675396146,False,True,False,True,True,1.3148922330019204,-1.0,37.14,36.44,377.0,0,0.9414179693668089,0.9984209695247124,False,False,False,False,-0.0005121641314421828,-0.025159830746955866,False,False,False,False,56690.0,40111.60743019725,False,False,False,False,2604.2931112818133,False,False,False,False
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.885,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6147472563498027,36.50429404876539,0.6192885731530313,51.314705831470135,-5.2576886379087,False,True,False,False,True,2.6727823873457517,0.0,0.0,0.0,0.0,0,0.9576123194157805,0.9985712017780604,False,False,False,False,0.0069995900068250735,-0.009080120370065396,False,False,False,False,61510.0,40443.36545453527,False,False,False,False,2638.6451560681417,False,False,False,False
2025-04-03 18:00:00+00:00,36.885,36.96,36.725,36.95,6090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5952711018394083,36.54620674012928,0.6783350621640949,55.11890705724248,-2.2731599910629683,False,True,True,False,True,3.505041040774362,0.0,0.0,0.0,0.0,0,0.9619108078082845,0.9885732423424858,False,False,False,False,0.006658135908917492,-0.0012109922305739516,False,False,False,False,67600.0,40864.39854826341,False,False,False,False,2692.1545334934417,False,False,False,False
2025-04-03 19:00:00+00:00,36.935,37.0,36.72,36.75,8384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5710359007982041,36.57405570961697,0.30811423614012884,53.603226766461304,-2.2731599910629683,False,True,True,False,True,0.7676858891912772,0.0,0.0,0.0,0.0,0,0.9633874562241325,0.9902897166507486,False,False,False,False,0.009048351656882154,0.003918679713154101,False,False,False,False,59216.0,41148.91950100351,False,False,False,False,2780.40019964083,False,False,False,False
2025-04-04 14:00:00+00:00,35.11,35.11,34.42,34.86,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5676858984330118,36.504045509776105,-2.8960478220688217,41.24413551664214,0.18519028425156847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403387797931346,1.002248538450008,False,False,False,False,-0.2845133082775665,-0.14029731428220618,False,False,False,False,57378.0,41400.53315215075,False,False,False,False,2765.789343832445,False,False,False,False
2025-04-04 15:00:00+00:00,34.87,35.3,34.81,34.93,1981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5619520113528195,36.44375557544875,-2.6937452751607682,33.76394872468263,-6.156772389363532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441867424809219,1.005835702528805,False,False,False,False,-0.24209147054780766,-0.1911943924150069,False,False,False,False,59359.0,41678.95899475306,False,False,False,False,2753.6220671838796,False,False,False,False
2025-04-04 16:00:00+00:00,34.93,35.075,34.66,34.725,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5634465449440837,36.402638705812834,-2.9774585022600863,28.26017863562794,-10.78487318921048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929204847768253,1.0109370381318359,False,False,False,False,-0.2694125401174225,-0.2303034662662147,False,False,False,False,58062.0,41932.95963049332,False,False,False,False,2731.0387793205637,False,False,False,False
2025-04-04 17:00:00+00:00,34.725,34.97,34.3,34.97,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.582065853368908,36.24746262552844,-2.1947046337363463,27.34445134578349,-11.486797331983993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201449275362318,1.0137681159420295,False,False,False,False,-0.30384993759830337,-0.267076701932259,False,False,False,False,61301.0,42233.23932614458,False,False,False,False,2738.9141470830355,False,False,False,False
2025-04-04 18:00:00+00:00,35.05,35.09,34.37,34.47,3114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6185574834732659,36.15913619181514,-2.730766722488694,25.1482653135763,-13.773280799734373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237649063032367,1.0100795002839298,False,False,False,False,-0.28969842316721345,-0.27838756254973623,False,False,False,False,58187.0,42480.58445287103,False,False,False,False,2744.729431624384,False,False,False,False
2025-04-04 19:00:00+00:00,34.44,34.86,34.35,34.55,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6479859649801312,35.99713594360987,-2.2332828515109044,24.54189505260336,-14.819942548825225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924293310943185,1.0163727959697737,False,False,False,False,-0.30834323473413316,-0.29336539864193467,False,False,False,False,64933.0,42828.68391871799,False,False,False,False,2806.764634234858,False,False,False,False
2025-04-07 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6737832075758738,35.99713594360987,-2.147776803189195,24.137648211954726,-15.891077753747318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.3166125485398795,-0.3049889735909071,False,False,False,False,64933.0,43171.38649362158,False,False,False,False,2763.248903471527,False,False,False,False
2025-04-07 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.701066606955296,35.99713594360987,-2.064191803250657,23.868150318188974,-16.95928537264343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.2990406233410498,-0.30201479846597845,False,False,False,False,64933.0,43508.77585030962,False,False,False,False,2720.4078352006504,False,False,False,False
2025-04-07 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.726808245155248,35.99713594360987,-1.991083553683077,23.68848505567847,-17.99906090535302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433821332536599,1.0267403645055277,False,False,False,False,-0.2982377836098834,-0.3001262910379309,False,False,False,False,64933.0,43840.934364258304,False,False,False,False,2678.230969538625,False,False,False,False
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7511820834677505,35.99713594360987,-1.926478247363577,23.5687082140048,-18.98982879734547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612332112332111,1.0112942612942617,False,False,False,False,-0.2982377836098834,-0.29918203732390714,False,False,False,False,64933.0,44167.943133804685,False,False,False,False,2636.708008770584,False,False,False,False
2025-04-07 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7741324699826968,35.99713594360987,-1.8693647401745315,23.488856986222356,-19.916787694099682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606116774791474,1.001699104108743,False,False,False,False,-0.2982377836098834,-0.29870991046689527,False,False,False,False,64933.0,44489.88199994725,False,False,False,False,2595.828814836156,False,False,False,False
2025-04-07 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7948094677911943,35.99713594360987,-1.8207331470667028,23.435622834367393,-20.7706215516982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569206842923795,0.999844479004666,False,False,False,False,-0.2982377836098834,-0.2984738470383893,False,False,False,False,64933.0,44806.82956583954,False,False,False,False,2555.5834068542003,False,False,False,False
2025-04-08 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8143875164978033,35.99713594360987,-1.776962335858418,23.40013339979742,-21.546696079044427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558776680471488,1.0170436444727626,False,False,False,False,-0.2982377836098834,-0.29835581532413635,False,False,False,False,64933.0,45118.86321598155,False,False,False,False,2515.961958685918,False,False,False,False
2025-04-08 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8336612399910993,35.99713594360987,-1.7358800843677498,23.376473776750768,-22.24409102000954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359613837489943,1.0223652453740955,False,False,False,False,-0.2921788323345046,-0.29526732382932047,False,False,False,False,64933.0,45426.05913511362,False,False,False,False,2476.9547965357488,False,False,False,False
2025-04-08 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8510895613517282,35.99713594360987,-1.7003333248635828,23.360700694719668,-22.864654805434935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552683896620278,1.021206096752817,False,False,False,False,-0.2921788323345046,-0.29372307808191256,False,False,False,False,64933.0,45728.49232681728,False,False,False,False,2438.552396589458,False,False,False,False
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8624775751102193,35.99713594360987,-1.6778823999278327,23.350185306698933,-23.41217048481976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505312084993359,1.0152722443559101,False,False,False,False,-0.2921788323345046,-0.2929509552082086,False,False,False,False,64933.0,46026.23663182786,False,False,False,False,2400.7453826888463,False,False,False,False
2025-04-08 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8726657564743557,35.99713594360987,-1.6582934908050309,23.343175048018445,-23.891665672444468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2925648937713566,False,False,False,False,64933.0,46319.36474606308,False,False,False,False,2363.5245240425074,False,False,False,False
2025-04-08 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.885189311456908,35.99713594360987,-1.6348321481967198,23.33850154223145,-24.30886855335855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2923718630529306,False,False,False,False,64933.0,46607.94823837218,False,False,False,False,2326.8807329720808,False,False,False,False
2025-04-09 14:00:00+00:00,32.965,33.05,32.22,32.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52,,,,,,32.52,"rgba(239, 83, 80, 1.0)",0.9837226912772593,35.63364762485316,-3.3989737702520526,17.042622876050174,-30.333283349179432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269645608628658,1.0138674884437602,False,False,False,False,-0.34282825441539394,-0.3176000587341623,False,False,False,False,61433.0,46837.79400211834,True,False,False,False,2345.0686285849165,False,False,False,False
2025-04-09 15:00:00+00:00,32.28,32.73,32.24,32.35,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.49811540058115,,,,,,32.49811540058115,"rgba(239, 83, 80, 1.0)",1.0677548348697985,35.56805673344147,-3.0138535816921683,13.5969809230027,-33.365587980882324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286581663630844,1.0233758348512452,False,False,False,False,-0.34282825441539394,-0.33021415657477815,False,False,False,False,62751.0,47084.51037417851,False,False,False,False,2329.145083955693,False,False,False,False
2025-04-09 16:00:00+00:00,32.35,32.8,32.295,32.77,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52265302727878,,,,,,32.52265302727878,"rgba(239, 83, 80, 0.75)",1.1284889961425677,35.517007106455175,-2.434234729665125,16.173441287610235,-33.365587980882324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517961314092723,1.0214921707092421,False,False,False,False,-0.3322838570319934,-0.33124900680338576,False,False,False,False,63945.0,47345.91331411373,False,False,False,False,2311.5459353672322,False,False,False,False
2025-04-09 17:00:00+00:00,32.77,35.33,32.68,35.015,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.888582691115246,,,,,,32.888582691115246,"rgba(239, 83, 80, 0.75)",1.132862940272074,35.51078634289278,-0.4376401815860509,30.614466931749014,-24.386664970177943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658830275229359,0.9366399082568811,False,False,False,False,-0.10103958743768142,-0.2161442971205336,False,False,False,False,65459.0,47626.73636350731,False,False,False,False,2299.180882105725,False,False,False,False
2025-04-09 18:00:00+00:00,35.015,35.64,34.94,34.94,4343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72459853399612,,,,,,33.72459853399612,"rgba(239, 83, 80, 0.5)",1.1376276207986742,35.496339609958916,-0.48903490016209245,39.88666503455512,-16.84197172319795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0319570135746605,0.9236425339366519,False,False,False,False,0.09342514330129667,-0.06135957690961846,False,False,False,False,61116.0,47835.872233840535,False,False,False,False,2330.868000212613,False,False,False,False
2025-04-09 19:00:00+00:00,34.89,35.61,34.89,35.485,9222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,,34.42582855246314,#000000,1.1378405222413654,35.5210973717537,-0.031724456150139364,47.83760684467697,-10.522581731506882,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318569232918822,0.9258069023333803,False,False,False,False,0.08734141013582093,0.012990916613101235,False,False,False,False,70338.0,48184.74243176549,False,False,False,False,2437.70725602327,False,False,False,False
2025-04-10 14:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1383073137518667,35.5210973717537,-0.031711446739914856,53.13823471809154,-6.461802266182119,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0424534999290074,0.9439159449098399,False,False,False,False,0.1231908390565456,0.06809087783482341,False,False,False,False,70338.0,48528.20378941253,False,False,False,False,2399.913345077173,False,False,False,False
2025-04-10 15:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1388173492511455,35.5210973717537,-0.03169724431879659,56.67198663370125,-3.690927043939894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0425255874297248,0.9436355773389076,False,False,False,False,0.1231908390565456,0.09564085844568451,False,False,False,False,70338.0,48866.340164770474,False,False,False,False,2362.705386238767,False,False,False,False
2025-04-10 16:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1389580270527262,35.5210973717537,-0.03169332925033839,59.02782124410773,-1.6444004312236231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0449978156400173,0.9357798165137617,False,False,False,False,0.1231908390565456,0.10941584875111506,False,False,False,False,70338.0,49199.23411570426,False,False,False,False,2326.074294979251,False,False,False,False
2025-04-10 17:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.13944566101893,35.5210973717537,-0.03167976586212844,60.59837765104537,-0.0019679164882191458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0448377581120942,0.9382005899705017,False,False,False,False,0.1231908390565456,0.11630334390383032,False,False,False,False,70338.0,49526.96692011195,False,False,False,False,2290.0111276152315,False,False,False,False
2025-04-10 18:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.139929336359208,35.5210973717537,-0.03166632404512754,61.64541525567047,1.41038045936628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0328575676479332,0.9451382694023196,False,False,False,False,0.1231908390565456,0.11974709148018796,False,False,False,False,70338.0,49849.61859576913,False,False,False,False,2254.507079125073,False,False,False,False
