date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_296,aVWAP_peak_251,aVWAP_peak_226,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_280,aVWAP_valley_241,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_97,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,126.505,127.055,124.54,124.63,3824.0,,131.92120065957974,136.6887383181228,139.36370218133496,,,134.18262987662354,137.5752558095338,138.9605197307485,136.98721605192773,134.8943301761311,,135.99121371967917,136.51999032899295,"rgba(239, 83, 80, 0.75)",8.3812546024876,138.22302289726304,-1.6218362932476196,37.23984600035466,-16.499756698267042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8183142776431405,0.8769681380930435,False,False,False,False,-0.32354531910599543,-0.30859880523036815,False,False,False,False,-22666.0,68700.58434380131,False,False,False,False,6287.826602097651,False,False,False,False
2025-03-07 17:00:00+00:00,121.42,124.735,120.93,123.97,6934.0,,131.63621621451568,136.4727867568217,139.16210083947897,,,133.91438492469283,137.36093754393363,138.86620300395805,136.91027856511724,134.83448838833337,,135.75703460360546,136.37725848520702,"rgba(239, 83, 80, 1.0)",8.495054431420707,138.0230260613659,-1.6542596842449755,36.038657820873425,-16.499756698267042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139875666074597,0.8821047957371226,False,False,False,False,-0.34282825441539394,-0.32571352982288104,False,False,False,False,-29600.0,67176.54427645555,False,False,False,False,6297.8447943131905,False,False,False,False
2025-03-10 17:00:00+00:00,123.38,123.38,121.32,122.825,8616.0,,131.27959264616746,136.20017503036124,138.9077596682259,,,133.57807014932183,137.09057754740152,138.74537473866448,136.81101987459002,134.7565310981136,,135.46250911491822,136.19631468161828,"rgba(239, 83, 80, 1.0)",8.460291509897289,137.7708577596902,-1.766588981266868,34.347998413090835,-16.499756698267042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.810132736192342,0.8875499049779756,False,False,False,False,-0.34282825441539394,-0.3342708921191375,False,False,False,False,-38216.0,65542.55134193685,False,False,False,False,6333.785185099032,False,False,False,False
2025-03-11 17:00:00+00:00,122.165,123.78,122.055,122.27,3402.0,,131.1492752529425,136.09692261339976,138.81061922272082,,,133.452900925312,136.98789748930568,138.69871843103002,136.7727283311835,134.72650237409394,,135.35227236302103,136.12774951018503,"rgba(239, 83, 80, 1.0)",8.48186173469564,137.67553212830524,-1.8162913532636178,32.79268746726403,-12.853019241818586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103377265238876,0.8897240527182866,False,False,False,False,-0.3301073489988216,-0.33218912055897953,False,False,False,False,-41618.0,63881.147445162635,False,False,False,False,6288.331151221527,False,False,False,False
2025-03-12 17:00:00+00:00,122.48,123.43,122.3,122.57,4641.0,,130.97907205023654,135.95925815819044,138.6804903804367,,,133.28772418038565,136.85078872327531,138.63576273016793,136.7210647942826,134.68599783511084,,135.20627352962123,136.03626765264445,"rgba(239, 83, 80, 1.0)",8.448112288745387,137.5485515739498,-1.7730057392708067,32.33255844462303,-13.494622018425567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807011572498298,0.894101281557996,False,False,False,False,-0.33127979771101895,-0.3317344591349992,False,False,False,False,-36977.0,62317.4552367105,False,False,False,False,6262.791133373131,False,False,False,False
2025-03-13 17:00:00+00:00,119.85,119.91,118.58,119.07,9750.0,,130.496632525183,135.60309013492468,138.35389165544004,,119.18666666666667,132.84422746984168,136.5001138644269,138.4756354189801,136.5862307639527,134.5765000223413,,134.8178714385159,133.02822903436822,"rgba(239, 83, 80, 1.0)",8.481696562397412,136.01364015825368,-1.9976711066711925,29.46973667498339,-16.354217595117532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8007252760159735,0.9011627906976747,False,False,False,False,-0.34282825441539394,-0.33728135677519655,False,False,False,False,-46727.0,60626.84352761421,False,False,False,False,6316.856387119284,False,False,False,False
2025-03-14 17:00:00+00:00,122.15,122.89,121.52,122.655,6914.0,,130.2670934392449,135.40655429891922,138.16604529157166,,120.50122839654345,132.61538989178027,136.30374507150376,138.382063677625,136.50904910475467,134.51557839750814,,134.6132310099119,133.13784242328586,"rgba(239, 83, 80, 0.75)",8.37253276822267,135.9208131403771,-1.5844444575632504,33.1416435143761,-16.354217595117532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8101122770969396,0.8937550451309898,False,False,False,False,-0.2830747136245535,-0.310178035199875,False,False,False,False,-39813.0,59069.63665121709,False,False,False,False,6326.114427629062,False,False,False,False
2025-03-17 17:00:00+00:00,123.14,124.92,122.79,124.85,4207.0,,130.16454353633225,135.30618117547655,138.0668817048379,,121.2441079328574,132.50496638370223,136.2022478991039,138.33210371983407,136.46851891334194,134.48434426901164,,134.51253547221555,133.20604818630852,"rgba(239, 83, 80, 0.75)",8.263013486245875,135.87824523974808,-1.3346517294332214,38.195482751115335,-16.642446862429424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112479377798726,0.8936778222955455,False,False,False,False,-0.25062576853340823,-0.2804019018666416,False,False,False,False,-35606.0,57601.79732329124,False,False,False,False,6293.259940378999,False,False,False,False
2025-03-18 17:00:00+00:00,123.055,123.39,122.1,122.45,6211.0,,129.9819000680607,135.14116115433342,137.90706606550484,,121.56577148413461,132.3179106165447,136.03666120242224,138.25102452293632,136.40172522402665,134.43173093790037,,134.34337576263297,133.16747066466084,"rgba(239, 83, 80, 0.75)",8.157040181495354,135.75163059933658,-1.6306932788576889,39.32500376189202,-15.726549738054764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8022107938759826,0.9048590175563044,False,False,False,False,-0.27239411272714814,-0.2763980072968949,False,False,False,False,-41817.0,56060.42062060455,False,False,False,False,6291.984592466147,False,False,False,False
2025-03-19 17:00:00+00:00,122.88,124.9,121.36,124.1,3855.0,,129.8849183650663,135.0473581675452,137.81468414411933,,121.80097693161372,132.21472831808526,135.94197529044803,138.20370084302292,136.36300416666995,134.40152900799166,,134.2489868922436,133.15431909297192,"rgba(239, 83, 80, 0.5)",7.927645210059777,135.68305525188623,-1.461096573442506,41.96946379275203,-13.28119285758018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7987541503834512,0.9049452002468193,False,False,False,False,-0.2648162400621066,-0.27060712367950074,False,False,False,False,-37962.0,54602.70867299828,False,False,False,False,6254.201885606206,False,False,False,False
2025-03-20 17:00:00+00:00,124.275,124.39,123.36,123.73,2366.0,,129.8301830007955,134.99235865213168,137.7600262150326,,121.94489135112954,132.1552296016261,135.8862806227065,138.17553695454788,136.34003760141755,134.38370406466532,,134.19418928931992,133.14761336601546,"rgba(239, 83, 80, 0.5)",7.766683279957941,135.64324903545526,-1.5338914445240215,43.35564869911103,-11.951026192090467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061542075283338,0.9028715720241941,False,False,False,False,-0.25023572973503977,-0.26042142670727025,False,False,False,False,-40328.0,53130.91474008357,False,False,False,False,6193.919685829365,False,False,False,False
2025-03-21 17:00:00+00:00,122.37,122.78,122.01,122.64,6407.0,,129.65456935861016,134.82841013688264,137.600002413201,,122.03069050616975,131.97282577319686,135.72140273020077,138.09269812202362,136.27160153926525,134.32960131861535,,134.02766063623127,133.06980333157858,"rgba(239, 83, 80, 0.5)",7.617890783017893,135.50284543511592,-1.6885048370331437,43.15041799158064,-11.951026192090467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8007824565015955,0.9100469179744374,False,False,False,False,-0.27930966272558044,-0.2698655447164253,False,False,False,False,-46735.0,51582.60598442336,False,False,False,False,6197.2232565917,False,False,False,False
2025-03-24 17:00:00+00:00,126.34,127.11,126.34,127.0,4812.0,,129.60456464318753,134.7503555050747,137.51586524388,,122.54796550020215,131.90086162956513,135.639923676436,138.04818633961418,136.23667637851736,134.30404981021908,,133.95692846404742,133.11294388909232,#000000,7.4390357446928395,134.64391230018649,-1.0275407408332202,47.75501002453453,-7.550429473132411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8049249879718322,0.9071862835148491,False,False,False,False,-0.1953524425894055,-0.23260899365291543,False,False,False,False,-41923.0,50132.9066668354,False,False,False,False,6175.746927032139,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,123.5,124.69,4283.0,,129.5232740878539,134.66085820955436,137.42499311065197,,122.70522979202951,131.80808859368162,135.5486385032756,138.0001911249863,136.19769093724733,134.27397848257655,,133.8697084693534,133.08896957229948,#000000,7.337380560901989,134.50547198699755,-1.3377351638676525,48.37584857589433,-6.878437585612545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7995089421917448,0.914340921968299,False,False,False,False,-0.24458847666673206,-0.23859873515982374,False,False,False,False,-46206.0,48639.28020688446,False,False,False,False,6146.402013434741,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,122.9,124.085,2811.0,,129.46547047577573,134.5997066032482,137.3634244950717,,122.76276319358338,131.7438075912721,135.48647389293,137.96754746270642,136.17100158192338,134.2531973917424,,133.80953385803187,133.06413185235962,#000000,7.187660272870793,134.42960283237807,-1.4392169968609798,48.18425946340273,-6.846276027750591,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8021676658935422,0.9125056525607922,False,False,False,False,-0.2556053604996144,-0.24710204782971906,False,False,False,False,-49017.0,47125.229350963775,False,False,False,False,6094.690354311721,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,123.03,121.62,122.81,10018.0,,129.22456003092051,134.3622476056479,137.12829212656476,,122.71788642091487,131.48754517294068,135.2466398040057,137.84208445074017,136.06713129456435,134.17088034544958,,133.5716999210444,132.9220279147692,"rgba(239, 83, 80, 0.5)",7.061579865597002,134.1482578516821,-1.6056262291842731,46.784017508760456,-6.846276027750591,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937620748199754,0.9219747087407059,False,False,False,False,-0.28069588360010617,-0.2638989657149126,False,False,False,False,-59035.0,45479.33432226666,False,False,False,False,6155.516860446423,False,False,False,False
2025-03-28 17:00:00+00:00,121.645,121.645,120.23,120.29,4884.0,,129.08382963954494,134.23311614878213,137.00283815808697,,122.57131651081913,131.34418446387525,135.11716202494526,137.7747067041095,136.01055452303672,134.1251658253722,,133.43992798213802,132.82384834202634,"rgba(239, 83, 80, 0.5)",7.043708436650914,133.9926477608864,-1.9453740716447965,43.63962474004535,-6.846276027750591,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7858519210557047,0.9241358168866046,False,False,False,False,-0.30839849766993765,-0.28614873169242516,False,False,False,False,-63919.0,43783.23611571989,False,False,False,False,6135.803420749579,False,False,False,False
2025-03-31 17:00:00+00:00,120.32,121.94,120.0,121.22,3411.0,,128.99206437611036,134.14654930576413,136.91811438527856,,122.49727225709887,131.2493605847934,135.03014702112324,137.7288726706611,135.97213975086927,134.09420802772232,,133.35224268905102,132.7620000520447,"rgba(239, 83, 80, 0.5)",6.99434108585161,133.8982774449185,-1.8126478662249623,42.77378869586895,-2.5216085508053183,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.781328503826605,0.928901092481159,False,False,False,False,-0.30774448482583056,-0.2969466082591279,False,False,False,False,-60508.0,42166.31772632888,False,False,False,False,6093.5584064743925,False,False,False,False
2025-04-01 17:00:00+00:00,122.63,123.555,121.615,122.87,6701.0,,128.85347700320875,134.00047764206388,136.77106614398383,,122.51325109835139,131.09699689293492,134.88183592142246,137.64827069996923,135.9054107819429,134.04134873201866,,133.2083402630855,132.68118568777325,"rgba(239, 83, 80, 0.5)",6.947201175378309,133.77087435241265,-1.5691030210909414,44.264554399977655,-2.5216085508053183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7910337599456767,0.9194307898971108,False,False,False,False,-0.2755523151430462,-0.286249461701087,False,False,False,False,-53807.0,40678.35931196719,False,False,False,False,6102.97610559882,False,False,False,False
2025-04-02 17:00:00+00:00,123.43,124.37,123.305,124.24,1601.0,,128.8280020947209,133.9700467566041,136.73956122562456,,122.54309762114764,131.06685650736443,134.85062256599585,137.63079171183517,135.89111435985737,134.0302195612365,,133.1792033589832,132.6687837212395,"rgba(239, 83, 80, 0.5)",6.970664232829853,133.74950096722415,-1.3642173327524658,46.832136895237255,-2.5216085508053183,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7962798806252397,0.915669414650001,False,False,False,False,-0.25096711376465675,-0.2686082877328719,False,False,False,False,-52206.0,39238.291725735144,False,False,False,False,6033.17802644225,False,False,False,False
2025-04-03 17:00:00+00:00,119.0,119.0,116.34,116.34,4737.0,,128.65160251225092,133.8210630904101,136.59847939720478,,122.23955970976763,130.89577773225716,134.7026900513813,137.55392666271692,135.82519072065023,133.97544960984814,,133.02371499995525,132.53209908110355,"rgba(239, 83, 80, 0.5)",7.177013340903165,133.56381609577636,-2.3998584477493656,42.18100282662633,-2.9405990897392797,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7952047225776432,0.9151884378271488,False,False,False,False,-0.34282825441539394,-0.3057182710741329,False,False,False,False,-56943.0,37747.10890828188,False,False,False,False,6013.0822430865555,False,False,False,False
2025-04-04 17:00:00+00:00,112.5,113.78,111.59,112.225,3298.0,,128.48274250037582,133.68998685113655,136.47793846220821,,121.86842123973139,130.73908468923906,134.57387617936925,137.4884710076703,135.76805050970117,133.92689779290563,,132.88355593790686,132.39413356976948,"rgba(239, 83, 80, 1.0)",7.493106984374755,133.38510041458233,-2.8239421188976905,37.13905930205688,-7.492621241972117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7899289510166357,0.9258462338262473,False,False,False,False,-0.34282825441539394,-0.3242732627447634,False,False,False,False,-60241.0,36227.913421331774,False,False,False,False,5970.987944744128,False,False,False,False
2025-04-07 17:00:00+00:00,108.75,111.71,107.91,110.34,4800.0,,128.20498715213247,133.47947039040125,136.2862239446699,,121.24214555011386,130.48453122644185,134.36770889634624,137.38416193421642,135.6763322766954,133.8482667143828,,132.65689382906785,132.1671910996994,"rgba(239, 83, 80, 1.0)",7.853726191439099,133.0979645479611,-2.897728287595291,33.02343393929753,-11.097867168398935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7742848522291343,0.9367537822732428,False,False,False,False,-0.34282825441539394,-0.33355075858007865,False,False,False,False,-65041.0,34657.852748132835,False,False,False,False,5952.83309288763,False,False,False,False
2025-04-08 17:00:00+00:00,108.09,108.09,104.55,106.88,3427.0,,127.97481630631603,133.30951665293833,136.13314863618294,,120.70773044916908,130.27636662984972,134.20190737287018,137.3007743502656,135.60243097442725,133.7843012631117,,132.47249386514576,131.9789185066156,"rgba(239, 83, 80, 1.0)",8.287418867566238,132.86449864655816,-3.1354151469586595,29.062523895957703,-14.571191323844097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7677061085006407,0.9385874982201337,False,False,False,False,-0.34282825441539394,-0.33818950649773627,False,False,False,False,-68468.0,33059.002317929226,False,False,False,False,5913.672889897124,True,False,False,False
2025-04-09 17:00:00+00:00,104.465,115.985,104.25,115.32,5966.0,,127.68247087153892,133.07669569861574,135.91779005075858,111.85166666666667,120.18179174256828,130.00205051258757,133.97273283846138,137.18168744271003,135.49813774327927,133.69533685428613,111.85166666666667,132.2256522069711,128.9119148286513,"rgba(239, 83, 80, 0.75)",8.42909317416441,130.88621472346364,-1.846724718997634,33.98819616235643,-14.571191323844097,False,True,False,True,True,0.0,1.0,115.985,104.25,0.0,0,0.7703022994719114,0.921895574313554,True,False,False,False,-0.2863610088038616,-0.31227525765079894,False,False,False,False,-62502.0,31577.43639051947,False,False,False,False,5914.4841629219745,False,False,False,False
2025-04-10 17:00:00+00:00,110.46,113.03,110.185,111.38,5039.0,,127.43885754981488,132.881044642841,135.73646841030936,111.7051441768893,119.7686276991033,129.77266780200992,133.78004969842993,137.08070934164596,135.4095780755016,133.6196635087189,111.7051441768893,132.0187902009884,128.7337771860427,"rgba(239, 83, 80, 0.75)",8.663701653066061,130.65822818658586,-2.2251722137457666,35.353028760595016,-14.571191323844097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7838405180693135,0.9248689734654116,False,False,False,False,-0.2646996687892806,-0.28848746322003976,False,False,False,False,-67541.0,30040.71644648041,False,False,False,False,5900.910765047215,False,False,False,False
2025-04-11 17:00:00+00:00,111.135,112.66,110.42,111.695,5274.0,,127.19256445278732,132.68060409663545,135.55001960787183,111.66838022401049,119.37931187484202,129.5393812622914,133.5824272632753,136.97611625101766,135.3178177499025,133.54122617326757,111.66838022401049,131.80772938576487,128.572094399801,"rgba(239, 83, 80, 0.5)",8.887870412448343,130.4389633228247,-2.1089375129245718,36.50383942638156,-20.589749962047147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7828794624566384,0.9264155581655782,False,False,False,False,-0.26567559791587686,-0.2770815305679583,False,False,False,False,-62267.0,28609.589059713267,False,False,False,False,5891.191218302297,False,False,False,False
