date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_644,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_674,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_580,aVWAP_valley_533,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_419,aVWAP_OB_bull_378,aVWAP_OB_bull_283,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,1.705,1.71,1.695,1.705,1200.0,,,1.7413056572575882,1.7311555767657483,1.895860063696239,1.9121379537860033,2.28706503573189,,,1.6974981453854747,1.6818632889546352,1.8962216765670492,1.9007251643090208,1.916765796745297,1.9165573611876214,2.365659099432844,2.3613488286714674,2.3556872523994357,2.344795307471872,2.1322145590700936,2.1322145590700936,2.1281991260653017,2.1281991260653017,2.1281991260653017,2.1281535249844934,2.1272460031037412,2.127065931905246,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.1254534115846444,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.12535496102687,2.1246556752008816,2.124241441645776,2.1236778016127267,,2.365659099432844,2.1322145590700936,2.1281991260653017,2.1246556752008816,1.895860063696239,1.913504857447494,2.093871510341872,"rgba(239, 83, 80, 1.0)",0.060881142511560966,2.0067489272111496,-4.956361112208912,44.94947412176474,1.7398250446204742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689809630459124,1.027995520716685,False,False,False,False,-0.13939331389428844,-0.13080788823774442,False,False,False,False,258590.0,246605.6916742585,False,False,False,False,1311.309413511484,False,False,False,False
2025-08-15 17:00:00+00:00,1.705,1.705,1.67,1.695,472.0,,,1.738596599172167,1.730503891572732,1.8952975914820043,1.9116425622926014,2.286508393313791,,1.69,1.6974125786771759,1.6819373617754463,1.8956634608583611,1.9002104797437507,1.9163100656700491,1.9161051317618338,2.365182284346736,2.360876898384784,2.355221552617264,2.344341896015492,2.132056241364185,2.132056241364185,2.1280428411273062,2.1280428411273062,2.1280428411273062,2.127997262214016,2.127090181728587,2.126910198218521,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.124501092649956,2.124087052946071,2.123523677159939,,2.365182284346736,2.132056241364185,2.1280428411273062,2.124501092649956,1.8952975914820043,1.9125098075666593,2.076211642784803,"rgba(239, 83, 80, 1.0)",0.06092108320095651,1.9728453740823753,-4.5607425128319585,42.81736127454489,-0.5742418702746761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862262038073908,1.0257558790593504,False,False,False,False,-0.16037657528301485,-0.14559223176037964,False,False,False,False,258118.0,246784.17707465758,False,False,False,False,1298.2968644647942,False,False,False,False
2025-08-15 18:00:00+00:00,1.695,1.705,1.695,1.705,0.0,,,1.738596599172167,1.730503891572732,1.8952975914820043,1.9116425622926014,2.286508393313791,,1.69,1.6974125786771759,1.6819373617754463,1.8956634608583611,1.9002104797437507,1.9163100656700491,1.9161051317618338,2.365182284346736,2.360876898384784,2.355221552617264,2.344341896015492,2.132056241364185,2.132056241364185,2.1280428411273062,2.1280428411273062,2.1280428411273062,2.127997262214016,2.127090181728587,2.126910198218521,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.1252984519162954,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.125200048072418,2.124501092649956,2.124087052946071,2.123523677159939,,2.365182284346736,2.132056241364185,2.1280428411273062,2.124501092649956,1.8952975914820043,1.9125098075666593,2.076211642784803,"rgba(239, 83, 80, 1.0)",0.061062292813184586,1.9728453740823753,-4.386428378996963,42.988002884230504,-0.7673225771399146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693693693693693,1.0236486486486487,False,False,False,False,-0.14288157858073505,-0.14423690517055734,False,False,False,False,258118.0,246959.8952595466,False,False,False,False,1278.1682309072005,False,False,False,False
2025-08-15 19:00:00+00:00,1.705,1.705,1.69,1.695,601.0,,,1.7359551013277428,1.7298351365275628,1.8946089391920342,1.9110338437377312,2.285809022701759,,1.6937340789064925,1.6974018953656484,1.6821061412038363,1.894979939647486,1.8995794256727714,1.9157494415234733,1.9155488133252907,2.3645821115355146,2.36028290843872,2.3546354501397415,2.34377134570726,2.1318578562785646,2.1318578562785646,2.127847030136321,2.127847030136321,2.127847030136321,2.127801479305807,2.126894957990805,2.1267150855638914,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.125104319935413,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1250059752849393,2.1243074385511984,2.1238936445229495,2.123330603617613,,2.3645821115355146,2.1318578562785646,2.127847030136321,2.1243074385511984,1.8946089391920342,1.9114484086973662,2.076066631876212,"rgba(239, 83, 80, 1.0)",0.06113174371870626,1.9723381012794845,-4.53672812860758,41.94035782173306,-2.1927723975253457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693693693693691,1.0180180180180178,False,False,False,False,-0.1463733003968504,-0.14530510278370387,False,False,False,False,257517.0,247123.57130203425,False,False,False,False,1267.6694986450732,False,False,False,False
2025-08-18 14:00:00+00:00,1.775,1.795,1.705,1.725,2334.0,,1.7416666666666665,1.7370777890067934,1.7306785165277054,1.8925770564027249,1.909191660763773,2.2833149126786334,,1.726570785637413,1.6997342498946484,1.6846436850847892,1.8929617723032492,1.8977007384224336,1.914040795471749,1.9138535501001825,2.3624178551917248,2.3581419139173634,2.3525241602570537,2.3417185212236302,2.1311686217674626,2.1311686217674626,2.1271674626852177,2.1271674626852177,2.1271674626852177,2.1271220176251386,2.1262176021413284,2.1260381479827157,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124431078798512,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.124332957451174,2.1236360006646096,2.123223134381457,2.122661357824165,,2.3624178551917248,2.1311686217674626,2.1271674626852177,2.1236360006646096,1.8925770564027249,1.882417767007716,2.076564475985403,"rgba(239, 83, 80, 0.75)",0.0614214506063972,1.942170605246913,-3.5357452991234632,45.52216663714135,-2.1927723975253457,False,True,False,True,True,0.23882668134094232,0.0,0.0,0.0,0.0,0,0.8715393133997783,0.9988925802879292,False,False,False,False,-0.07365628198732321,-0.10948069238551354,False,False,False,False,259851.0,247320.8957779717,False,False,False,False,1284.2017544800333,False,False,False,False
2025-08-18 15:00:00+00:00,1.725,1.755,1.725,1.745,400.0,,1.7416666666666665,1.7372273369181468,1.7308111315612142,1.8922342399133738,1.9088799631600497,2.2828897662465417,,1.728156903948866,1.7001095176302135,1.6850570223921622,1.892621220817905,1.8973832475345573,1.9137513294373825,1.9135663290199632,2.36204845443595,2.3577764777713726,2.352163787237892,2.3413681131914794,2.1310507453615095,2.1310507453615095,2.1270512386775424,2.1270512386775424,2.1270512386775424,2.127005811697962,2.1261017561868596,2.1259223735273305,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1243159362295136,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.1242178530552587,2.123521166358264,2.1231084586740168,2.122546898257748,,2.36204845443595,2.1310507453615095,2.1270512386775424,2.123521166358264,1.8922342399133738,1.8822848507443322,2.076487326758505,#000000,0.0619184293396675,1.942096461821962,-3.1831631377589518,50.08652533302438,-5.812843198496424,False,True,False,False,True,1.9232105890536886,0.0,0.0,0.0,0.0,1,0.875831485587583,1.009977827050998,False,False,False,False,-0.08742417127016268,-0.09845243182783811,False,False,False,False,260251.0,247521.36251009614,False,False,False,False,1270.4932001470095,False,False,False,False
2025-08-18 16:00:00+00:00,1.745,1.75,1.725,1.725,900.0,,1.7396028251696936,1.7369613126866048,1.7308778113953918,1.8914261915927892,1.908148125845362,2.2819209315111064,,1.7291466610013455,1.7007653083603829,1.6858317434278958,1.8918185652590989,1.8966356177378088,1.9130722039125152,1.9128924124521705,2.3612077651045236,2.356944728519143,2.351343453699558,2.3405702545410367,2.1307801136120217,2.1307801136120217,2.126784341642998,2.126784341642998,2.126784341642998,2.126738955507805,2.125835713201592,2.1256564920687606,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1240514820314966,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.1239534850673265,2.123257408308711,2.122845058739787,2.122283986387023,,2.3612077651045236,2.1307801136120217,2.126784341642998,2.123257408308711,1.8914261915927892,1.881489533033491,2.076187280765426,#000000,0.061978054820063466,1.9415948890262655,-3.494702917913287,50.476820794956105,-5.3221066730275055,False,True,False,False,True,0.19448956079654423,0.0,0.0,0.0,0.0,1,0.8795986622073576,1.0100334448160535,False,False,False,False,-0.09087111238093896,-0.09466177210438853,False,False,False,False,259351.0,247704.76774249773,False,False,False,False,1264.7491195245752,False,False,False,False
2025-08-18 17:00:00+00:00,1.725,1.735,1.705,1.735,1917.0,,1.734559839068036,1.7354418748481435,1.7305644697812383,1.889642854481088,1.9065361270150283,2.2798374828593797,,1.727946608293076,1.7017431018879046,1.6871263218390806,1.8900470946453727,1.8949855483840774,1.9115762911820804,1.9114077918009682,2.359400902929633,2.355156891971665,2.3495799092794005,2.3388545495343553,2.1301928332227305,2.1301928332227305,2.1262050402586916,2.1262050402586916,2.1262050402586916,2.126159741344257,2.1252582356218452,2.125079359436578,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1234773968629446,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.1233795839483496,2.122684809282273,2.1222732241252507,2.1217131936018103,,2.359400902929633,2.1301928332227305,2.1262050402586916,2.122684809282273,1.889642854481088,1.8794304413421523,2.07536750066198,"rgba(38, 166, 154, 0.5)",0.062129768292724465,1.9401437942424515,-3.3018599598813285,51.87890427219158,-3.763992164132432,False,True,True,False,True,1.0424854534562762,0.0,0.0,0.0,0.0,1,0.8777777777777777,1.0033333333333332,False,False,False,False,-0.11506477051408445,-0.10486327130923649,False,False,False,False,261268.0,247915.05041315666,False,False,False,False,1274.8615362761323,False,False,False,False
2025-08-18 18:00:00+00:00,1.735,1.735,1.7,1.725,1900.0,,1.7308470898760795,1.7337151040747063,1.7300342930093324,1.8878601032448377,1.9049229407239847,2.2777693644263315,,1.726175308931644,1.7024451055390284,1.688169059543684,1.8882759940723846,1.8933339294555587,1.9100778330787844,1.9099204544525061,2.3576061278478373,2.3533808830022074,2.34782786154909,2.3371496962895515,2.1296052738380564,2.1296052738380564,2.1256253871416124,2.1256253871416124,2.1256253871416124,2.1255801746327636,2.1246803892830477,2.124501854831006,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1229029110709288,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.1228052804635076,2.122111795532782,2.1217009674885814,2.1211419688668074,,2.3576061278478373,2.1296052738380564,2.1256253871416124,2.122111795532782,1.8878601032448377,1.8775248158925455,2.0745051539214248,#000000,0.06218071599331236,1.9386700054151125,-3.436274446214047,51.47804050815394,-3.763992164132432,False,True,False,False,True,0.17293341005464313,0.0,0.0,0.0,0.0,1,0.8791574279379157,1.0033259423503327,False,False,False,False,-0.11853132542478621,-0.11169729836701135,False,False,False,False,259368.0,248092.6155230302,False,False,False,False,1284.5536054811532,False,False,False,False
2025-08-18 19:00:00+00:00,1.725,1.755,1.715,1.745,6759.0,,1.734407928688717,1.7350294035087719,1.731291452819053,1.882471657807232,1.8999508522476383,2.2707723598298677,,1.7315522694060939,1.7067634230577515,1.6932555493881798,1.8829189175855348,1.8882986077733992,1.9054284487914814,1.9053049273101372,2.3514835751004055,2.3473232482196957,2.341853170298263,2.331338232457608,2.127621629115582,2.127621629115582,2.123669286277043,2.123669286277043,2.123669286277043,2.123624375197861,2.122730591182159,2.122553248743105,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.120964840193204,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.1208678460607104,2.12017886452029,2.119770680998405,2.1192152863783633,,2.3514835751004055,2.127621629115582,2.123669286277043,2.12017886452029,1.882471657807232,1.8756539424835468,2.0722587497093277,"rgba(38, 166, 154, 0.5)",0.062456687695052936,1.9363647359742306,-3.0639590896746856,53.53772226763046,-1.6286435410900992,False,True,True,False,True,1.8793429937818829,0.0,0.0,0.0,0.0,1,0.884828349944629,0.9988925802879295,False,False,False,False,-0.09432020827495025,-0.1030087533209808,False,False,False,False,266127.0,248372.21838313824,False,False,False,False,1369.4287433806703,False,False,False,False
2025-08-19 14:00:00+00:00,1.715,1.725,1.69,1.695,2755.0,,1.7293616268788685,1.7317348299063071,1.7296655690181675,1.8798784377397353,1.8975876506046006,2.2677880735030786,,1.727242303285656,1.7066030568895982,1.6936555305846084,1.880341205708123,1.8858814205187808,1.9032227733166425,1.9031144926281098,2.348882105529996,2.344748275555117,2.3393120373540346,2.328863777866132,2.126746667754524,2.126746667754524,2.1228057209567326,2.1228057209567326,2.1228057209567326,2.1227609343401213,2.121869628518546,2.1216927783721453,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.120108717620941,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.1200119860043545,2.119324861515673,2.1189177679547395,2.1183638589805813,,2.348882105529996,2.126746667754524,2.1228057209567326,2.119324861515673,1.8798784377397353,1.8726693646084598,2.0708301249829004,#000000,0.06212802823115698,1.933895309973113,-3.8452099120909797,49.43881415920955,-1.6286435410900992,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8704720087815585,1.0021953896816684,False,False,False,False,-0.13242679681801775,-0.11771777506949928,False,False,False,False,263372.0,248604.77313688805,False,False,False,False,1390.9104682894972,False,False,False,False
2025-08-19 15:00:00+00:00,1.695,1.695,1.675,1.685,1189.0,,1.7264561529139586,1.729728340675477,1.7285719923947587,1.8786684803893412,1.8964905918878732,2.2664682752066065,,1.7246300341533605,1.7061757823762949,1.6935097658739715,1.8791385675672878,1.8847548002238959,1.9021997034887395,1.9020983450684457,2.3477341035586567,2.3436117393481823,2.3381901406690435,2.3277707460314065,2.1263538645626903,2.1263538645626903,2.1224178784223477,2.1224178784223477,2.1224178784223477,2.1223731459275346,2.1214829177774925,2.1213062817240473,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.1197241110746017,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.119627493546315,2.118941176037911,2.118534555994116,2.1179812924872086,,2.3477341035586567,2.1263538645626903,2.1224178784223477,2.118941176037911,1.8786684803893412,1.8710639722446694,2.070131284185136,"rgba(239, 83, 80, 1.0)",0.061926140254713095,1.932593712606841,-3.998209989972645,45.87857053951302,1.323857686280519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8712871287128712,1.0077007700770078,False,False,False,False,-0.16388694979486665,-0.14080236243218297,False,False,False,False,262183.0,248815.28828205256,False,False,False,False,1387.7800734322955,False,False,False,False
