date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-17 00:00:00+00:00,187.9186430716,190.6020696941,187.1308480999,190.5085190412,543673,,,,,,,,,,,,,,,,,,,,,,,,,,,207.27192400502307,210.86418017926357,209.1825797817649,206.255322373398,206.46822984913194,205.41786113897777,199.52271626717865,,199.52271626717865,,206.4261162278197,"rgba(239, 83, 80, 1.0)",13.813638255796729,203.3744465481643,-1.1188799931168345,21.399685466787968,-24.390760616601657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470795025480838,1.0170652104344835,False,False,False,False,-0.34282825441539394,-0.34241440147198143,False,False,False,False,-5577726,-10758.988598708005,False,False,False,False,950652.6456129941,False,False,False,False
2023-08-18 00:00:00+00:00,189.2283522122,189.3957586437,185.998392828,186.7566454883,639917,,,,,,,,,,,,,,,,,,,,,,,,,,188.20750122796665,206.91389762686788,210.63652941812745,208.99891807059018,206.1295625983788,206.3810733296629,205.34260489227253,199.48282422329748,,199.48282422329748,,204.0116139233955,"rgba(239, 83, 80, 0.5)",13.93198963650534,202.93212312517468,-0.9836190860397517,22.19070567014225,-24.390760616601657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117565698470622,1.033748271091873,False,False,False,False,-0.34282825441539394,-0.3426213279436877,False,False,False,False,-4937809,-203976.63610464102,False,False,False,False,938466.9340203278,False,False,False,False
2023-08-21 00:00:00+00:00,188.7852175406,189.5730125123,187.1800852856,189.4154535179,650363,,,,,,,,,,,,,,,,,,,,,,,,,,188.3613722262824,206.56926456280567,210.41288839962425,208.81821741281647,206.00567975559002,206.2948160729327,205.26814218650867,199.4436580600018,,199.4436580600018,,203.89675483457026,"rgba(239, 83, 80, 0.5)",14.067037942172556,202.81206375193295,-0.9971428433615643,22.523533145095136,-24.390760616601657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212279302383756,1.0402699032048568,False,False,False,False,-0.3322805922986084,-0.33745096012114806,False,False,False,False,-5588172,-415121.55233583157,False,False,False,False,927168.7405293345,False,False,False,False
2023-08-22 00:00:00+00:00,188.9821662835,189.287436835,187.6626097058,188.883691912,1405287,,,,,,,,,,,,,,,,,,,,,,,,,,188.50875228744144,205.87206599368514,209.94756739142989,208.44090217237223,205.7458229044709,206.11260364327939,205.11071730845356,199.36098173851147,,199.36098173851147,,203.63742667995552,"rgba(239, 83, 80, 0.5)",14.156487040607798,202.55592090523766,-0.9588363682883635,23.049041374667,-24.390760616601657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045702414949306,1.047411927637037,False,False,False,False,-0.3307578956929458,-0.3341044279070469,False,False,False,False,-4182885,-562876.9816559951,False,False,False,False,945918.4761948509,False,False,False,False
2023-08-23 00:00:00+00:00,193.2362591309,194.3293246542,189.7995035667,190.0653843696,818284,,,,,,,,,,,,,,,,,,,,,,,,,,189.42773695395599,205.57492534816868,209.73251836298425,208.26868341588212,205.63099021420618,206.03099713572843,205.04131520967516,199.33033353968804,,199.33033353968804,,203.62968752253613,"rgba(239, 83, 80, 0.5)",14.207561609335102,202.4886459943957,-0.6512297548241076,28.960901524694478,-24.906936200514124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090002601225148,1.0417497615536457,False,False,False,False,-0.2761937778603794,-0.30514910288371316,False,False,False,False,-3364601,-672748.5117871326,False,False,False,False,940913.2026185822,False,False,False,False
2023-08-24 00:00:00+00:00,193.443055311,195.8162876633,193.0787001365,194.5755105828,1306818,,,,,,,,,,,,,,,,,,,,,,,,,,190.69776176931424,205.18337175348623,209.43175277147392,208.02924861675623,205.47422025692103,205.91834159577994,204.94643473602218,199.29361373513777,,199.29361373513777,,203.62184315436144,"rgba(239, 83, 80, 0.5)",14.261483050277358,202.40115136236332,-0.6281321528611367,33.131460491544416,-21.149280130311062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995976910957534,1.054005597341001,False,False,False,False,-0.24085174147700744,-0.2730004221803603,False,False,False,False,-2057783,-727063.5897562647,False,False,False,False,955262.4103590299,False,False,False,False
2023-08-25 00:00:00+00:00,194.9595606316,195.8753722862,193.4725976224,194.7626118886,1210836,,,,,,,,,,,,,,,,,,,,,,,,,,191.51510602198118,204.86386169382664,209.1747415137683,207.82464685366796,205.34090182961614,205.82154430852785,204.86522045754006,199.2643022892481,,199.2643022892481,,203.58379062102205,"rgba(239, 83, 80, 0.5)",14.2745783598953,202.3163741060913,-0.5153786885334849,37.58351498099505,-17.236058842601217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021440595371004,1.0549747497118922,False,False,False,False,-0.23752458734968762,-0.255262504765024,False,False,False,False,-846947,-731764.8999619014,False,False,False,False,965284.9040704404,False,False,False,False
2023-08-28 00:00:00+00:00,196.8305736895,197.736537907,195.0728061588,195.7178132919,486633,,,,,,,,,,,,,,,,,,,,,,,,,,191.89075166038438,204.7625566357096,209.0864035310849,207.75514005981793,205.297104350149,205.78929400429908,204.8386268969383,199.25724471836062,,199.25724471836062,,203.58464023209297,#000000,14.309677338031968,202.29506792288092,-0.3818740356120747,42.40977133763671,-13.05230318845534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105227427017704,1.053383118352059,False,False,False,False,-0.21226480427070835,-0.23376365451786618,False,False,False,False,-360314,-717198.1980026112,False,False,False,False,946514.2411657172,False,False,False,False
2023-08-29 00:00:00+00:00,202.2860538688,203.172323212,196.1511005263,196.9290480609,610371,,,,,,,,,,,,,,,,,,,,,,,,,,192.63103402571593,204.6989655010809,209.01203839107777,207.69976696492674,205.2675514314893,205.76648440313025,204.82144521823278,199.26139802839282,,199.26139802839282,,203.6448354955058,#000000,14.291542336445781,202.30776095072076,-0.0015188760883707902,49.62922463447546,-6.7289277506948935,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083029402489298,1.0285694988517147,False,False,False,False,-0.1654159754881822,-0.1995898150030242,False,False,False,False,250057,-679266.621610352,False,False,False,False,933332.1532768656,False,False,False,False
2023-08-30 00:00:00+00:00,204.3441682324,204.6888285326,201.5376486456,202.433765426,430186,,,,,,,,,,,,,,,,,,,,,,,,,,193.25095680588032,204.68663066780607,208.9785981884204,207.67731021386584,205.25995427244823,205.7596408942305,204.8178021825555,199.27112859628187,,199.27112859628187,,203.7127527276861,#000000,14.262088712825728,202.3350438842621,0.1408716765540184,55.56980978818969,-1.7290523067842827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468672246092593,0.9995702329784781,False,False,False,False,-0.11653902569545524,-0.15806442034923973,False,False,False,False,680243,-625952.5188021029,False,False,False,False,913600.9315797336,False,False,False,True
2023-08-31 00:00:00+00:00,203.5465258235,205.8803684273,203.5366783864,204.8266926526,437683,,,,,,,,,,,,,,,,,,,,,,,,,,193.85688779861908,204.68277012646848,208.9499049353794,207.6590487763392,205.25581195881574,205.75518931557306,204.81638800220333,199.2828317238918,,199.2828317238918,,203.78235407966127,#000000,14.251263260356577,202.36516931931104,0.08289486220321189,58.66261678608676,0.6554963121181387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524242699891721,0.9944055307921043,False,False,False,False,-0.09414795580729036,-0.12610618807826504,False,False,False,False,242560,-591893.2043392754,False,False,False,False,894937.4832824891,False,False,False,False
2023-09-01 00:00:00+00:00,203.6745425065,206.0477748588,202.8522815047,204.4032528553,435326,,,,,,,,,,,,,,,,,,,,,,,,,,194.39046200118506,204.67766226501521,208.92092510616092,207.64038382293646,205.2511615042057,205.7503910884979,204.81462320794193,199.29411998019478,,199.29411998019478,,203.84246612201724,#000000,14.21759289834912,202.87414819979034,0.05629604901703063,60.803769736422055,2.3487937665672263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525585012690507,0.9943500240182357,False,False,False,False,-0.09776917113165398,-0.11193767960495951,False,False,False,False,677886,-542097.9414240096,False,False,False,False,876913.503545921,False,False,False,False
2023-09-05 00:00:00+00:00,201.3308524655,204.2512647134,201.0940622833,202.7022622711,412987,,,,,,,,,,,,,,,,,,,,,,,,,,194.75630007422063,204.6537084474204,208.88246218473824,207.6128722241259,205.23867040138504,205.7401591558351,204.80770417933476,199.3005010264153,,199.3005010264153,,203.87404721168443,#000000,14.223579131171954,202.83517886962255,-0.10576285970285289,59.62947974142291,2.3487937665672263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545228042293797,0.9860961102699362,False,False,False,False,-0.12274244919232515,-0.11734006439864234,False,False,False,False,264899,-510451.0025446367,False,False,False,False,858720.3073284338,False,False,False,False
2023-09-06 00:00:00+00:00,201.4591138143,203.9750095007,201.1828586016,201.4196487839,559036,,,,,,,,,,,,,,,,,,,,,,,,,,195.1991522255663,204.62176181230825,208.8309434725389,207.57593890813203,205.22181565736955,205.72632581981387,204.79832587491052,199.3090365688703,,199.3090365688703,,203.91041254243873,#000000,14.255533122310396,202.8242533476925,-0.09576208211084045,58.948680742882416,2.3487937665672263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540848431530026,0.9875773101947352,False,False,False,False,-0.12406338416183339,-0.12070172428023787,False,False,False,False,823935,-458122.139699749,False,False,False,False,846967.9815508482,False,False,False,False
2023-09-07 00:00:00+00:00,198.7853580062,201.3721920848,198.6768291727,200.1173027815,513606,,,,,,,,,,,,,,,,,,,,,,,,,,195.42765999279968,204.5624032317293,208.766046329328,207.5262710064171,205.1933174576062,205.70441707125718,204.78120722899385,199.30985070272172,,199.30985070272172,,203.90889662760662,#000000,14.312150932318923,202.76841270433857,-0.278298818743188,55.78526732443534,2.3487937665672263,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9407992189403506,1.0139301796191786,False,False,False,False,-0.16024539323826936,-0.1404735587592536,False,False,False,False,310329,-427986.8008879942,False,False,False,False,833894.9626665013,False,False,False,False
2023-09-08 00:00:00+00:00,193.9311592699,199.6634549321,193.3441169431,198.3117776417,563238,,,,,,,,,,,,,,,,,,,,,,,,,,195.43940693469276,204.44804874693727,208.66554575596726,207.4455776491793,205.1404307348874,205.66505222522585,204.74826416146735,199.29906691721806,,199.29906691721806,,203.8564241406969,"rgba(239, 83, 80, 0.5)",14.435891939831519,202.64973475703056,-0.603951284996409,50.05097917516491,8.828578501727257,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8985665277812406,1.0358454019007188,False,False,False,False,-0.2108265514306833,-0.17565005509496845,False,False,False,False,-252909,-421121.0047747395,False,False,False,False,823280.9641305602,False,False,False,False
2023-09-11 00:00:00+00:00,195.3617666211,196.1510672286,194.2764782857,194.6415298167,835700,,,,,,,,,,,,,,,,,,,,,,,,,,195.4263870693321,204.2765253001744,208.51492828196598,207.3240264288381,205.0599078651314,205.6049973941356,204.69778144354117,199.28151698754021,,199.28151698754021,,203.77325884633237,#000000,14.530297070688617,202.51053792303554,-0.491990718920432,47.59047627370585,6.487787240085694,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8790924732812061,1.0603024777811032,False,False,False,False,-0.2296157243486268,-0.2026328897217976,False,False,False,False,582791,-381751.90654827916,False,False,False,False,823767.985145048,False,False,False,False
2023-09-12 00:00:00+00:00,194.8684537414,195.8649457584,194.2863445433,194.9769825749,724619,,,,,,,,,,,,,,,,,,,,,,,,,,195.40112322237366,204.1288161126617,208.38456912515187,207.21837807701755,204.98934278580924,205.55220578743243,204.65326347425722,199.2654593101281,,199.2654593101281,,203.69914473685395,"rgba(239, 83, 80, 0.5)",14.621747052629585,202.4087247894641,-0.5156887901920063,45.59996729092338,4.499139562231143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675782706518187,1.0767273580221832,False,False,False,False,-0.23163681894852603,-0.21713485433516183,False,False,False,False,-141828,-372343.1258993271,False,False,False,False,819879.7896491638,False,False,False,False
2023-09-13 00:00:00+00:00,194.6020647863,195.3814991363,193.2720932627,194.7500586503,683179,,,,,,,,,,,,,,,,,,,,,,,,,,195.34836716177654,203.9850983805642,208.2586466719256,207.11570109657413,204.919848715343,205.5001640683388,204.60912865836656,199.24835493099837,,199.24835493099837,,203.6231637104859,"rgba(239, 83, 80, 0.5)",14.71214326135139,202.31507802034213,-0.5242616998098518,44.073003385263,2.85351599181719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857238834439072,1.0680636379779147,False,False,False,False,-0.24262692570878044,-0.22988089002197115,False,False,False,False,-825007,-390094.6503738633,False,False,False,False,814518.9743688045,False,False,False,False
2023-09-14 00:00:00+00:00,197.0291641545,197.6408721253,194.6020647863,195.5886905458,421001,,,,,,,,,,,,,,,,,,,,,,,,,,195.38281784811758,203.91675951101257,208.19325432239387,207.06310887331816,204.88556893141282,205.47409568428384,204.58743536360427,199.24222632178592,,199.24222632178592,,203.59315835699113,#000000,14.782642285011187,202.28115918978125,-0.355281209815007,45.53658498751288,2.85351599181719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012609864005537,1.0498774614524842,False,False,False,False,-0.21637919675644662,-0.2231300433892089,False,False,False,False,-404006,-390640.19349645695,False,False,False,False,799086.8969425769,False,False,False,False
2023-09-15 00:00:00+00:00,194.2271469978,197.0390304121,193.832496694,196.3187936077,1189484,,,,,,,,,,,,,,,,,,,,,,,,,,195.35378088266225,203.6955461663264,207.99095773401226,206.89820502517864,204.77451350481155,205.39004729854116,204.51642082506447,199.2165766200946,,199.2165766200946,,203.4795060070864,"rgba(239, 83, 80, 0.5)",14.886771712160856,202.15707707844047,-0.5326829909108227,44.280591444997604,2.5812994864569347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198071678993288,1.0518489416581271,False,False,False,False,-0.22637138741334684,-0.22475071540127786,False,False,False,False,-1593490,-437810.77414365474,False,False,False,False,814396.5872585543,False,False,False,False
2023-09-18 00:00:00+00:00,192.3426917973,194.1383506794,191.2722028483,193.7338341181,631049,,,,,,,,,,,,,,,,,,,,,,,,,,195.2370060689428,203.55067820203942,207.8663333451354,206.7948647510902,204.70205190407484,205.3355928255437,204.46955609489456,199.19520552876767,,199.19520552876767,,203.39391109006107,"rgba(239, 83, 80, 0.5)",15.00992237498917,202.06602252951055,-0.6477935387868758,42.15228408713372,0.20848138942444905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030826078455115,1.0618466083058002,False,False,False,False,-0.26662662994720304,-0.24568867267424044,False,False,False,False,-2224539,-507878.54770664865,False,False,False,False,807206.4857974346,False,False,False,False
2023-09-19 00:00:00+00:00,193.8719617244,193.9015604972,191.7704488568,191.8493789176,512498,,,,,,,,,,,,,,,,,,,,,,,,,,195.16894002476798,203.44203052174785,207.77049099630622,206.71550940432112,204.64670183242987,205.2937623100166,204.43366352127543,199.17950838872991,,199.17950838872991,,203.33132587494936,"rgba(239, 83, 80, 0.5)",15.108024035592326,202.00161528077479,-0.5381017092124357,42.31591733071258,-0.007831646184726537,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960389908810981,1.071854333902535,False,False,False,False,-0.2646809470110992,-0.2551848098426698,False,False,False,False,-1712041,-555100.6046593292,False,False,False,False,795649.2902759666,False,False,False,False
2023-09-20 00:00:00+00:00,191.7507163416,196.530918146,191.4645948714,195.3814991363,422730,,,,,,,,,,,,,,,,,,,,,,,,,,195.117890816227,203.35468982859243,207.69273367291586,206.65106931010712,204.6017115642816,205.25966566647656,204.4044055024732,199.16676710292415,,199.16676710292415,,203.28111668299977,"rgba(239, 83, 80, 0.5)",15.238470503702406,201.95089734526508,-0.6693703939110424,40.94023533546781,-1.7459542530147516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884971388022421,1.0681620347234375,False,False,False,False,-0.24747400177358495,-0.25132940580812735,False,False,False,False,-2134771,-617048.4633001398,False,False,False,False,781025.0043827915,False,False,False,False
2023-09-21 00:00:00+00:00,183.5913213113,190.9811482493,183.4235949322,189.9747899747,943846,,,,,,,,,,,,,,,,,,,,,,,,,,194.60692091480107,203.02888309644894,207.43643893016446,206.43275324955056,204.43919322202922,205.1386938323989,204.29753109589655,199.1039055909428,,199.1039055909428,,203.06053999152908,"rgba(239, 83, 80, 1.0)",15.512140042956544,201.72374601861964,-1.1689183218503025,36.12144208288455,-6.618037670692431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830645477458942,1.1163825659587374,False,False,False,False,-0.34282825441539394,-0.2970788301117606,False,False,False,False,-3078617,-713580.5627785657,False,False,False,False,787410.1414658192,False,False,False,False
2023-09-22 00:00:00+00:00,183.0782759164,184.5680808131,182.6836256126,183.5321237657,472448,,,,,,,,,,,,,,,,,,,,,,,,,,194.30235434231847,202.84656181049465,207.29538736235924,206.31174789233953,204.34777968385328,205.0707010835259,204.23709352548664,199.0665731369062,,199.0665731369062,,202.93477485466047,"rgba(239, 83, 80, 1.0)",15.75787851885624,201.59616701691436,-1.1751512793016794,32.725650134536785,-9.969535133727426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8198414221503285,1.1412024836413224,False,False,False,False,-0.34282825441539394,-0.3199535422635773,False,False,False,False,-3551065,-824854.4622774455,False,False,False,False,775058.6849377479,False,False,False,False
2023-09-25 00:00:00+00:00,181.6476685653,183.0585434012,181.144489428,182.3383065969,459260,,,,,,,,,,,,,,,,,,,,,,,,,,193.9832323790449,202.65916432636794,207.1513695972976,206.18773440695213,204.25338499349897,205.00047866856372,204.1744833244485,199.02700104456062,,199.02700104456062,,202.8046060925918,"rgba(239, 83, 80, 1.0)",16.00052174104086,201.4652865292203,-1.2385607347470864,29.944286102792514,-12.691270290574018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074450469051258,1.1639922007848182,False,False,False,False,-0.34282825441539394,-0.33139089833948565,False,False,False,False,-4010325,-949774.8755214672,False,False,False,False,762674.4227833264,False,False,False,False
