date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_234,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,17.265,17.285,17.195,17.255,69441.0,,,,,,,,,,16.357682964179144,16.20635494533469,16.098973825994005,16.082734462286847,16.108245593773404,16.0964523132812,15.978297126022147,15.734868631683598,15.644727841005897,15.358354600612662,15.100642996619552,,16.357682964179144,15.978297126022147,15.46351228608736,,15.887939572799377,"rgba(38, 166, 154, 1.0)",0.4314027194006883,16.201684082081982,2.4416070426753462,79.9201444685448,26.17118502011499,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034892353377877,0.8845582776540466,False,False,False,False,0.342828209527057,0.3426478613127375,False,False,False,False,2629610.0,2414363.7919632285,False,False,False,False,47346.85028049577,False,False,False,False
2025-06-27 16:00:00+00:00,17.255,17.305,17.245,17.265,48266.0,,,,,,,,,,16.37547329897406,16.215982119999204,16.106759288564934,16.090366921294766,16.11441867445366,16.101382175061826,15.982919297989449,15.73944874603821,15.649299600711002,15.362836020701133,15.105035908391605,,16.37547329897406,15.982919297989449,15.468026932621592,,15.894902004743624,"rgba(38, 166, 154, 1.0)",0.44634438083872896,16.21078771424437,2.361880939947433,80.55821059568498,26.96238336093171,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0369816959282785,0.8812103100485625,False,False,False,False,0.34282821045945555,0.3427380358860965,False,False,False,False,2677876.0,2418449.252552946,False,False,False,False,47361.1006637439,False,False,False,False
2025-06-27 17:00:00+00:00,17.265,17.275,17.145,17.2,73291.0,,,,,,,,,,16.399335298625275,16.229392707711334,16.117736937574637,16.101143590217106,16.123148599669005,16.108378073048694,15.989524318677823,15.746058762032533,15.655916633854257,15.369370610461212,15.111473469085619,,16.399335298625275,15.989524318677823,15.474593882813027,,15.90467990917795,"rgba(38, 166, 154, 0.75)",0.4586647581408035,16.223091572715585,2.129896422049756,77.56889876434568,26.96238336093171,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031004856182294,0.8808367575644386,False,False,False,False,0.31451615893982987,0.3286270974129632,False,False,False,False,2604585.0,2421335.078094761,False,False,False,False,47763.114606941665,False,False,False,False
2025-06-27 18:00:00+00:00,17.195,17.21,17.065,17.095,81034.0,,,,,,,,,,16.421608778267316,16.242574846767074,16.12871251556908,16.111939042512372,16.13190983020761,16.115431565861137,15.996250289164427,15.752885090091619,15.662777942964025,15.376216594043889,15.118264112423548,,16.421608778267316,15.996250289164427,15.481450547333976,,15.914415509806554,"rgba(38, 166, 154, 0.75)",0.46787527212951857,16.234732842418,1.8386677151509216,71.15340481657913,25.33829791990422,True,False,True,False,False,17.6788233358195,0.0,0.0,0.0,0.0,0,1.02502801643631,0.8868135973104228,False,False,False,False,0.2835011812686975,0.3060641393408303,False,False,False,False,2523551.0,2422919.821070036,False,False,False,False,48278.9422874542,False,False,False,False
2025-06-27 19:00:00+00:00,17.095,17.245,17.085,17.235,156814.0,,,,,,,,,,16.464690448693855,16.268814341827472,16.150630185489153,16.133497211552715,16.149519059605204,16.12966904654716,16.009779794669246,15.766522316705407,15.67645797369385,15.389801330580854,15.131697579998422,,16.464690448693855,16.009779794669246,15.495077570354077,,15.933734480851212,"rgba(38, 166, 154, 0.5)",0.4800218181978253,16.257981207639055,2.0353633008370835,69.89837735480367,24.381839810785166,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0188958873656915,0.8855131530196374,False,False,False,False,0.2952000784224579,0.3006321088816441,False,False,False,False,2680365.0,2426911.219192981,False,False,False,False,49961.65636051692,False,False,False,False
2025-06-30 14:00:00+00:00,17.405,17.415,17.315,17.365,69479.0,,,,,,,,,,16.48655971102778,16.28212568879624,16.161658308206103,16.144329189646413,16.158430000136825,16.136889746035294,16.01656051139269,15.77322254491111,15.683140145269007,15.396340226750931,15.138100419608284,,16.48655971102778,16.01656051139269,15.50166864317161,,15.943396044707338,"rgba(38, 166, 154, 0.75)",0.49501091989047075,16.270074067538268,2.211922784863011,71.07449142456767,24.381839810785166,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.026808666911495,0.8821153139919213,False,False,False,False,0.34282821268820723,0.32173016078492567,False,False,False,False,2749844.0,2431917.9289729344,False,False,False,False,50264.25083554766,False,False,False,False
2025-06-30 15:00:00+00:00,17.365,17.47,17.315,17.415,80205.0,,,,,,,,,,16.511474658700685,16.297579410529288,16.174505548875324,16.156950621832717,16.16884920378325,16.1453554782324,16.024505121619427,15.78105616819968,15.690947591698349,15.403968197125696,15.145561665128389,,16.511474658700685,16.024505121619427,15.509361522057787,,15.95461396961138,"rgba(38, 166, 154, 1.0)",0.5103344160608948,16.284058059322252,2.2160800939257044,72.51559050735327,24.381839810785166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281741675814127,0.8803512623490676,False,False,False,False,0.3428282133248217,0.3322791870548737,False,False,False,False,2830049.0,2438090.50371754,False,False,False,False,50728.44849701204,False,False,False,False
2025-06-30 16:00:00+00:00,17.415,17.45,17.405,17.425,94780.0,,,,,,,,,,16.54005252063811,16.315728106037856,16.189670912753115,16.1718554336989,16.181200442962037,16.155424029298313,16.033956354827417,15.790367515044503,15.700225311647648,15.413027233162602,15.154419119334058,,16.54005252063811,16.033956354827417,15.518499467504325,,15.967811543582235,"rgba(38, 166, 154, 1.0)",0.5250764680475546,16.30037970096505,2.1418219392248563,73.61094144130692,24.381839810785166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0511489992587106,0.879911045218681,False,False,False,False,0.3428282141074993,0.3375537005811865,False,False,False,False,2924829.0,2445636.8369932366,False,False,False,False,51411.41828775604,False,False,False,False
2025-06-30 17:00:00+00:00,17.425,17.43,17.355,17.375,139712.0,,,,,,,,,,16.577306801533023,16.34051541572093,16.210665976768603,16.192518516056552,16.198400256464833,16.16952248009829,16.047264527306616,15.803571634549897,15.713409142268732,15.425971513856311,15.167123230715612,,16.577306801533023,16.047264527306616,15.531532624407438,,15.98602449957631,"rgba(38, 166, 154, 1.0)",0.5370950223778465,16.322258536680643,1.9600655739809731,72.20530758162533,24.381839810785166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0444773906597484,0.8806523350630101,False,False,False,False,0.32878490325820287,0.3331693019196947,False,False,False,False,2785117.0,2450900.0953344265,False,False,False,False,52780.419554612534,False,False,False,False
2025-06-30 18:00:00+00:00,17.375,17.45,17.34,17.45,112806.0,,,,,,,,,,16.60599126538782,16.360196460315443,16.227460253070163,16.209057573009193,16.21223735062001,16.180916678969638,16.058030381519686,15.814251464865649,15.724071806965465,15.436440190684717,15.177397707710556,,16.60599126538782,16.058030381519686,15.542073253318023,,16.00055010301076,"rgba(38, 166, 154, 1.0)",0.5497624138768555,16.339535656865692,2.0198986236680896,72.54182021301281,24.381839810785166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0479553903345729,0.8799256505576214,False,False,False,False,0.3297837968022586,0.33147654936097665,False,False,False,False,2897923.0,2457830.68300366,False,False,False,False,53711.048708804585,False,False,False,False
2025-06-30 19:00:00+00:00,17.445,17.495,17.405,17.455,202020.0,,,,,,,,,,16.65494602397468,16.394914673822598,16.2573281991108,16.238491395550323,16.23701200074037,16.201427577833883,16.077425878909672,15.833477696319065,15.743262426954203,15.455273347644903,15.19587635778368,,16.65494602397468,16.077425878909672,15.561038616343872,,16.02631232533129,"rgba(38, 166, 154, 1.0)",0.5618971804889534,16.369891552706996,1.9311512585785884,72.84898206977022,24.381839810785166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0520446096654281,0.8728624535315989,False,False,False,False,0.34282821459509466,0.33715238197803565,False,False,False,False,3099943.0,2467785.912724533,False,False,False,False,56010.412294714595,False,False,False,False
2025-07-01 14:00:00+00:00,17.49,17.575,17.48,17.575,72295.0,,,,,,,,,,16.672976307247342,16.40784007229408,16.268459141434946,16.249459159106188,16.246289996037913,16.20913411286476,16.08469052274976,15.840632333817604,15.750389769262904,15.462233297612137,15.202682155073246,,16.672976307247342,16.08469052274976,15.568059011622106,,16.035889715227352,"rgba(38, 166, 154, 1.0)",0.5763177223694494,16.38125590774429,2.071329834084918,74.82543443225379,20.895439788808588,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0511489992587104,0.8691623424759085,False,False,False,False,0.34282821618790643,0.33999029908297107,False,False,False,False,3172238.0,2478707.6505117496,False,False,False,False,56262.88652270352,False,False,False,False
2025-07-01 15:00:00+00:00,17.575,17.755,17.52,17.755,51313.0,,,,,,,,,,16.687229351492263,16.417895708639794,16.27705749213873,16.257923305366955,16.253464466957112,16.21509179534162,16.090270578633795,15.846069094496746,15.755788069890292,15.467459890313307,15.207762634785512,,16.687229351492263,16.090270578633795,15.573346116813633,,16.04327385345965,"rgba(38, 166, 154, 1.0)",0.594434601529459,16.390205845191577,2.295953417410183,77.9300030034882,23.934123430954173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050164774807763,0.8601244965214212,False,False,False,False,0.34282821824164206,0.34140925866230654,False,False,False,False,3223551.0,2490255.609418544,False,False,False,False,56186.14409599494,False,False,False,False
2025-07-01 16:00:00+00:00,17.755,17.965,17.745,17.755,106739.0,,,,,,,,,,16.71977860856463,16.440662302529468,16.29642980658279,16.276979331817557,16.269657546670324,16.228545261959738,16.10280311916509,15.858163561501476,15.767761387009127,15.478961783935974,15.218881023945965,,16.71977860856463,16.10280311916509,15.585011978829012,,16.059874884880195,"rgba(38, 166, 154, 1.0)",0.6112285811203269,16.410645968454233,2.199429269295108,79.99971538431114,25.91453340197934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082840236686391,0.8394970414201186,False,False,False,False,0.3428282209771288,0.34211873981971763,False,False,False,False,3223551.0,2501624.5302027524,False,False,False,False,56969.90930380897,False,False,False,False
2025-07-01 17:00:00+00:00,17.755,17.875,17.73,17.855,55438.0,,,,,,,,,,16.73593338570462,16.452183932751176,16.3062901030842,16.28668405038697,16.277927756710703,16.23543697487153,16.10923469720614,15.86438164828069,15.773920478027705,15.484887175224271,15.224614770411282,,16.73593338570462,16.10923469720614,15.59101886527944,,16.068317724787207,"rgba(38, 166, 154, 1.0)",0.6265240732920023,16.420939502175866,2.288915237189563,82.17693884690374,27.98028825533538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0721649484536087,0.8483063328424155,False,False,False,False,0.32537247325341695,0.33374560653656726,False,False,False,False,3278989.0,2513676.6925251903,False,False,False,False,56946.15877196697,False,False,False,False
2025-07-01 18:00:00+00:00,17.855,17.865,17.775,17.845,54353.0,,,,,,,,,,16.751436218594858,16.463362411165534,16.315886837860734,16.296132117524152,16.285994249127167,16.242171335857655,16.11552428764706,15.870465705270144,15.779947689875149,15.490688178153146,15.230229782429902,,16.751436218594858,16.11552428764706,15.596898824761627,,16.076530801227772,"rgba(38, 166, 154, 1.0)",0.6403145201263757,16.430904700159644,2.208438596021939,83.14716459208813,28.950017539752665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0728744939271257,0.8516746411483257,False,False,False,False,0.33116932607859934,0.3324574663075833,False,False,False,False,3224636.0,2524699.3174472805,False,False,False,False,56905.95475999849,False,False,False,False
2025-07-01 19:00:00+00:00,17.845,17.9,17.785,17.9,224443.0,,,,,,,,,,16.81289619529588,16.50874328506621,16.35511192935387,16.334773146488896,16.319134529186783,16.269959168861185,16.14151221001767,15.895615808221983,15.804865143747245,15.514678799414426,15.253456178784354,,16.81289619529588,16.14151221001767,15.621213347376726,,16.110067854039865,"rgba(38, 166, 154, 1.0)",0.6539005834016033,16.471215589373138,2.185017794592409,84.25913504052636,30.118359090549532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0676911818514456,0.8518111964873769,False,False,False,False,0.33865417099324047,0.3355558186504119,False,False,False,False,3449079.0,2539030.7853938346,False,False,False,False,59503.42832961091,False,False,False,False
2025-07-02 14:00:00+00:00,17.895,18.025,17.865,18.025,78446.0,,,,,,,,,,16.834890933161184,16.525151409196805,16.36932332232953,16.34877355416444,16.331193882240598,16.280103604977295,16.150983107097563,15.904740419934434,15.813892328359335,15.523337414643073,15.261816038047128,,16.834890933161184,16.150983107097563,15.63000016957273,,16.122200546741034,"rgba(38, 166, 154, 1.0)",0.6680368239836636,16.485823077107884,2.3040300588725535,85.87033859721782,31.770150835080457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0727802037845708,0.8475254730713249,False,False,False,False,0.34282822228274423,0.33919202046657804,False,False,False,False,3527525.0,2554356.277093155,False,False,False,False,59797.11161132237,False,False,False,False
2025-07-02 15:00:00+00:00,18.025,18.14,17.99,18.11,100033.0,,,,,,,,,,16.86431580838992,16.547075948678344,16.388287986542416,16.367451776982428,16.347317613328194,16.293682801347273,16.16362917223608,15.916864050917846,15.82586759259093,15.53477525565989,15.27282529010261,,16.86431580838992,16.16362917223608,15.641624109411747,,16.13837211788872,"rgba(38, 166, 154, 1.0)",0.6816413484581961,16.505412834926865,2.3540050331491016,87.41235635031308,33.347950763568946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0792043399638338,0.8408679927667271,False,False,False,False,0.3428282238728135,0.34101012216969573,False,False,False,False,3627558.0,2570995.0634948113,False,False,False,False,60420.92383440264,False,False,False,False
2025-07-02 16:00:00+00:00,18.105,18.125,18.06,18.075,74343.0,,,,,,,,,,16.885413673246003,16.563042714502977,16.402166567172184,16.381127183368243,16.359154616305776,16.303679842602264,16.17295297625309,15.92581447203484,15.834711842922852,15.54323170526863,15.280970941784927,,16.885413673246003,16.17295297625309,15.650215072945342,,16.150206048678342,"rgba(38, 166, 154, 1.0)",0.6919582279221538,16.51964225301061,2.2477624865591888,86.74327218242081,33.347950763568946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0931426475980932,0.8459845984598462,False,False,False,False,0.3428282242152889,0.3419191731924923,False,False,False,False,3553215.0,2586223.279564659,False,False,False,False,60636.769976504926,False,False,False,False
2025-07-02 17:00:00+00:00,18.08,18.085,18.025,18.075,48591.0,,,,,,,,,,16.898535284058973,16.573132599233517,16.410982944044374,16.389819238515287,16.366693958854402,16.31006316327951,16.17891938726344,15.931557499019892,15.840391435570867,15.548674635169165,15.286222334522144,,16.898535284058973,16.17891938726344,15.655740343275617,,16.157726589048323,"rgba(38, 166, 154, 1.0)",0.7077631494191062,16.528603939302396,2.1849061539397767,86.29721607049264,33.347950763568946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0719266055045873,0.8539449541284405,False,False,False,False,0.33154487316910847,0.3367320231808004,False,False,False,False,3553215.0,2601215.399261331,False,False,False,False,60450.01385283819,False,False,False,False
2025-07-02 18:00:00+00:00,18.075,18.13,18.06,18.115,18359.0,,,,,,,,,,16.903584989226918,16.57701105173987,16.414369806401226,16.393157990246362,16.369591990199286,16.312517706772834,16.181211544400096,15.933759935745503,15.842568313645705,15.550757639423813,15.288229815259097,,16.903584989226918,16.181211544400096,15.657855953863779,,16.16061461664188,"rgba(38, 166, 154, 1.0)",0.723045828609947,16.53205378313755,2.1892750835803283,86.36594272770996,33.347950763568946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069690265486726,0.8598820058997054,False,False,False,False,0.34282822424604253,0.3397801237134215,False,False,False,False,3571574.0,2616259.7186526284,False,False,False,False,59797.43999465465,False,False,False,False
2025-07-02 19:00:00+00:00,18.115,18.23,18.115,18.205,304654.0,,,,,,,,,,16.98691364589594,16.641913655015816,16.471282570167475,16.44928077234364,16.418510082327277,16.354104434186645,16.22005009401223,15.971018545323496,15.879373869089559,15.585924921365313,15.322084435233696,,16.98691364589594,16.22005009401223,15.693591833931775,,16.209132456814647,"rgba(38, 166, 154, 1.0)",0.7387038014700338,16.589807558534787,2.186522444112173,87.1315950152234,33.87165777217943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0686490455212923,0.852055800293686,False,False,False,False,0.3428282251692901,0.3413041744413558,False,False,False,False,3876228.0,2635794.110611502,False,False,False,False,63593.665731171626,False,False,False,False
2025-07-03 14:00:00+00:00,18.465,18.545,18.425,18.49,110978.0,,,,,,,,,,17.021662358211028,16.668671562748496,16.49462888712901,16.47228540499142,16.438631637678792,16.37123425892209,16.235954682757356,15.986105236952778,15.894222791217148,15.59997208953184,15.33550757724238,,17.021662358211028,16.235954682757356,15.707915056341168,,16.228988771580212,"rgba(38, 166, 154, 1.0)",0.7603700083180032,16.73120910538261,2.3130724191870327,89.01405464099125,35.844979632522126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0762041696621136,0.8418404025880663,False,False,False,False,0.34282822838173543,0.34206620141154565,False,False,False,False,3987206.0,2656746.2329276027,False,False,False,False,64328.30657254881,False,False,False,False
