date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 00:00:00+00:00,15.12,15.12,14.75,14.92,11631547,15.02648511594441,14.611350159791503,14.44226008307002,14.061514100733126,13.704149503295692,13.40375982443559,13.378311775985365,13.594707388116447,13.673059111273936,13.761670695536793,14.037451081617652,14.351376203483047,14.656354010450059,14.928997720240043,15.16065290472903,15.354063512001918,15.60897558137846,15.57235103989825,15.698955419325069,15.768082047181952,15.92570104664397,15.959217086604554,15.945317115289955,15.941682147713221,15.98921261075804,16.02308376777898,16.098140266511574,16.131054116520573,16.116062245104406,16.127906535046105,16.13464981451384,16.19273268015896,14.543719567961467,14.301441987166518,13.955141644814724,13.495418294919066,14.543719567961467,13.495418294919066,13.594707388116447,14.037451081617652,14.656354010450059,14.53972636392442,14.073930373715445,"rgba(38, 166, 154, 1.0)",1.0233123496064094,13.922330236681807,1.1703853313006969,61.152822701047945,9.49483960910321,True,False,True,False,False,7.47171524910571,0.0,0.0,0.0,0.0,0,1.0616236392974727,0.8923976051560288,False,False,False,False,0.24021330262649612,0.23717603148677674,False,False,False,False,265041505,232201415.53641334,False,False,False,False,12809196.681486525,False,False,False,False
2025-08-06 00:00:00+00:00,14.85,15.535,14.76,15.23,15751838,15.031076225921126,14.636149215447677,14.462142278464528,14.081549006748785,13.726749546157189,13.426354714441729,13.396482191003722,13.607895153252553,13.684678766170844,13.771930029038211,14.044572707780434,14.355738159879524,14.658632836200796,14.929643668569216,15.1600749259442,15.352552603118937,15.606603911290756,15.570282187132666,15.696657836331324,15.765592595553404,15.922829367754202,15.956410444557845,15.942726740803675,15.93918539242686,15.986658048646547,16.02049448701411,16.095446612134754,16.12835296631497,16.113458549740326,16.125306587260305,16.132103705820732,16.190191032661257,14.569124213718213,14.321853516550478,13.97598304282757,13.519125232429113,14.569124213718213,13.519125232429113,13.607895153252553,14.044572707780434,14.658632836200796,14.548267927922382,14.096521501381343,"rgba(38, 166, 154, 0.5)",1.0157872499813887,13.9387716263364,0.8970661658534251,59.07688112783012,14.23591383180468,False,False,True,False,False,5.60185436530562,0.0,0.0,0.0,0.0,0,1.048596501202432,0.8846680412648807,False,False,False,False,0.3098935269456911,0.2735347792162339,False,False,False,False,249289667,232871543.0447893,False,False,False,False,12924594.380251758,False,False,False,False
2025-08-07 00:00:00+00:00,14.71,15.16,14.67,15.0,10348038,15.008706971120368,14.643715602273181,14.470254314404707,14.09161949592856,13.738984227010695,13.439059437657702,13.406774187063467,13.615234473183474,13.691092758446077,13.777530367961306,14.048267800077312,14.357748355561442,14.659348246559812,14.929349652787995,15.159019013249432,15.350915516499295,15.604497865965334,15.568410241089413,15.694690506190263,15.763509331177355,15.920520356132155,15.954168652310479,15.940651273230586,15.937183162583201,15.98462832472241,16.018449645417654,16.09334518812768,16.12625581586143,16.111432425628813,16.123286821500344,16.130127510016663,16.188233644962178,14.578009655131746,14.33110948233139,13.986752955414223,13.53230685309535,14.578009655131746,13.53230685309535,13.615234473183474,14.048267800077312,14.659348246559812,14.55093641821036,14.107044736493178,"rgba(38, 166, 154, 0.5)",0.9996179463918036,13.945719386670538,0.7645727210962865,56.57517840660465,11.773763687687989,False,False,True,False,False,4.646402898187215,0.0,0.0,0.0,0.0,0,1.0296627280078154,0.9114826523200932,False,False,False,False,0.23378106229652776,0.25365792075638083,False,False,False,False,238941629,233109585.63126817,False,False,False,False,12823552.953575218,False,False,False,False
2025-08-08 00:00:00+00:00,14.87,15.05,14.68,14.8,10159132,14.993591761589789,14.651314460651246,14.478297884991184,14.101506692603182,13.750950504616533,13.451487161241232,13.416875559401229,13.622471359611094,13.697428949027415,13.783073777835376,14.05195251500586,14.359785981290873,14.660119747643991,14.929132356138988,15.158055209450193,15.34938192860706,15.602495858992995,15.566632531141165,15.692813271623198,15.761517680335182,15.918305154597318,15.952016163799819,15.938658436891421,15.935260529969405,15.98267757106884,16.016483197676692,16.091321981524366,16.124235690753302,16.109480938940333,16.121341092373214,16.12822343283399,16.18634609549115,14.586805760237947,14.340224681002503,13.997310144672714,13.545188732492496,14.586805760237947,13.545188732492496,13.622471359611094,14.05195251500586,14.660119747643991,14.553944259589892,14.117382329601416,"rgba(38, 166, 154, 0.5)",0.9905753769921487,13.952907359828794,0.9258181269919392,56.05801745610468,11.182761403802914,False,True,True,False,False,5.605700296919203,0.0,0.0,0.0,0.0,0,1.0333591373839073,0.9090298692974429,False,False,False,False,0.21778201309297346,0.23571996692467714,False,False,False,False,249100761,233736690.54768905,False,False,False,False,12719065.857356584,False,False,False,False
2025-08-11 00:00:00+00:00,14.5,14.95,14.5,14.88,8704788,14.964880641590094,14.651277162562716,14.48123210801012,14.107437264771178,13.75905127943551,13.460360758697275,13.424143323133416,13.627537688019576,13.701807961608566,13.78683811580528,14.054250800296932,14.360778203522013,14.660087582363778,14.928305695914238,15.156624111037921,15.347489239943968,15.60028650793725,15.564647178525062,15.690791458474031,15.75940667508253,15.916024934453823,15.94981175143791,15.936612825897704,15.933285708254035,15.980688027909403,16.014487095440114,16.089287944958542,16.12221257154679,16.107523018782707,16.11939161808022,16.126317076856797,16.18446821194894,14.588413787439551,14.344677355011175,14.003951775845954,13.554252698746017,14.588413787439551,13.554252698746017,13.627537688019576,14.054250800296932,14.660087582363778,14.554361687836572,14.122823904260676,"rgba(38, 166, 154, 0.5)",0.9704735929260077,13.95619425703409,0.5603508914923888,52.8981086558915,8.092545634654002,False,True,False,False,False,3.0930334019636554,0.0,0.0,0.0,0.0,0,1.0244175467082202,0.9110606451206288,False,False,False,False,0.17353596499987123,0.20462796596227417,False,False,False,False,240395973,233997838.87915224,False,False,False,False,12561643.196283778,False,False,False,False
2025-08-12 00:00:00+00:00,14.83,15.24,14.49,14.5,18317397,14.948199547849123,14.662662077054254,14.494148494491995,14.124030785891952,13.779413281145327,13.481730097916959,13.441651315038923,13.640125210845357,13.712840537405523,13.796494637818341,14.060660940984915,14.36429654233103,14.661371502762275,14.927841367219353,15.154836978681168,15.344691108149258,15.596658352017931,15.561419915881917,15.687388670475883,15.755799978090776,15.912019718770084,15.945919171066222,15.93300634999498,15.929805181633903,15.977157560344,16.0109288093271,16.08562847621466,16.118558912015693,16.10399247929543,16.115871524314823,16.122871869501438,16.18105320485977,14.601878039701605,14.359610886426449,14.02175812900482,13.576299128778823,14.601878039701605,13.576299128778823,13.640125210845357,14.060660940984915,14.661371502762275,14.559813067102613,14.139886545977925,"rgba(38, 166, 154, 0.5)",0.9564101993006849,13.968774702939282,0.9004769059242942,53.12203019798896,8.092545634654002,False,True,False,False,False,5.076737924368437,0.0,0.0,0.0,0.0,1,1.035847633618742,0.8974942384443186,False,False,False,False,0.21778201309297346,0.21120498952762382,False,False,False,False,258713370,234967075.3936953,False,False,False,False,12787359.03172363,False,False,False,False
2025-08-13 00:00:00+00:00,15.05,15.1665,14.76,14.83,13189135,14.952473536209515,14.675509031221562,14.506292345590714,14.137717494561372,13.795447069662673,13.498231950466467,13.455208235324108,13.650048723661591,13.721605529553514,13.80423933165424,14.066010435324163,14.367509294589722,14.662946454287852,14.928126946246069,15.154149720921318,15.343259649259073,15.594551571948319,15.559566321639952,15.68536061835579,15.753617545931116,15.909530215535062,15.943487431661252,15.930756410326858,15.927634372148596,15.97494151706473,16.00868586098635,16.0833022775337,16.116228404520868,16.101743487972904,16.113626418680415,16.12067274930102,16.178861101601004,14.615656402423575,14.37270586382518,14.036188342491881,13.593391512363606,14.615656402423575,13.593391512363606,13.650048723661591,14.066010435324163,14.662946454287852,14.565593590320455,14.154485530276062,"rgba(38, 166, 154, 1.0)",0.9433356516988808,13.980114981784691,1.1341509422319853,54.62661609351482,8.092545634654002,False,True,True,False,False,6.364796478335059,0.0,0.0,0.0,0.0,1,1.046165133008005,0.9053384679371876,False,False,False,False,0.24933232095574528,0.23026865524168455,False,False,False,False,271902505,236415523.6135504,False,False,False,False,12803114.952048194,False,False,False,False
2025-08-14 00:00:00+00:00,15.13,15.16,14.83,14.98,10399891,14.958704887542696,14.686380479679887,14.51636064214857,14.14879649744448,13.80828767261706,13.511400453583278,13.46605963399687,13.658046721115078,13.728689687115528,13.810518852866617,14.070401115310268,14.370211743060999,14.66435670444145,14.928517215890274,15.153770707764304,15.342291753869404,15.593031754548239,15.55823571719764,15.683879558146456,15.752012984771484,15.907678537094247,15.941674657599018,15.929079891220187,15.926016885350283,15.973285849360446,16.007007100996216,16.081555096494377,16.114475453327657,16.100052692973232,16.11193766415332,16.11901796753121,16.177207720870936,14.627148982815596,14.383423614679383,14.047822104328077,13.607031971246611,14.627148982815596,13.607031971246611,13.658046721115078,14.070401115310268,14.66435670444145,14.570497739155531,14.166356668267417,"rgba(38, 166, 154, 1.0)",0.9320581754115809,13.98945029873723,1.2236893912326057,56.10758108478394,8.092545634654002,False,True,True,False,True,6.83075114352722,0.0,0.0,0.0,0.0,1,1.0480589365893676,0.9143011433610986,False,False,False,False,0.259629927928388,0.24494929158503628,False,False,False,False,282302396,238215008.80517587,False,False,False,False,12708870.875497285,False,False,False,False
2025-08-15 00:00:00+00:00,15.04,15.24,14.97,15.07,7429941,14.964737016727891,14.694662553711673,14.523900396167583,14.156923267679042,13.817617312921879,13.52093425106185,13.473932526218505,13.663881961896461,13.733870053637991,13.815122903186769,14.07365287176321,14.372253228285624,14.665473260621376,14.928902100897881,15.15360401751665,15.341702623701002,15.592035730479072,15.557368405848399,15.682896539388857,15.750940556239163,15.906426300587821,15.94044604185828,15.927944193406464,15.924921258399369,15.972161340089823,16.00586489756281,16.080362229353792,16.113276960590255,16.098897285417262,16.110783066958273,16.117886203740603,16.17607433986415,14.635808107522779,14.391363786638543,14.056325614180642,13.616910533789552,14.635808107522779,13.616910533789552,13.663881961896461,14.07365287176321,14.665473260621376,14.574220578897544,14.175102010532878,"rgba(38, 166, 154, 1.0)",0.915850097670755,13.99637854623121,1.1395112108662655,56.30341897544752,8.092545634654002,False,False,True,False,True,6.197948561839951,0.0,0.0,0.0,0.0,1,1.0738568959699866,0.9001231440725075,False,False,False,False,0.29574252792155964,0.270345909753298,False,False,False,False,274872455,239652555.7147768,False,False,False,False,12501854.017634647,False,False,False,False
2025-08-18 00:00:00+00:00,14.95,15.095,14.82,15.0,8094040,14.964249327041061,14.70044825802254,14.530056503797539,14.164412742215193,13.826611826250485,13.530347097476513,13.48174535993056,13.669614802290466,13.73893613068296,13.819596995847224,14.076724357096223,14.37406494470727,14.666311369503072,14.928972590611634,15.153093328094654,15.340746611738572,15.59068248441921,15.556172354948298,15.681600878755239,15.74955235396206,15.904854439065144,15.93891180572743,15.926522992044275,15.923549429459591,15.970763142219754,16.0044511656328,16.07889913491538,16.11181222332952,16.09748291291345,16.109371479733728,16.116503501181576,16.174697635656017,14.6422747163094,14.398244483018104,14.06429377108128,13.626593971258607,14.6422747163094,13.626593971258607,13.669614802290466,14.076724357096223,14.666311369503072,14.57719701586954,14.182851735416849,"rgba(38, 166, 154, 1.0)",0.8849284618014145,14.002474175307015,1.0707372014729226,55.63373844856351,8.092545634654002,False,True,True,False,True,5.56224130504452,0.0,0.0,0.0,0.0,1,1.0619452104730736,0.897438323951997,False,False,False,False,0.23632847311533206,0.253337191434315,False,False,False,False,266778415,240716314.90243262,False,False,False,False,12328998.5659627,False,False,False,False
2025-08-19 00:00:00+00:00,14.86,15.0161,14.77,14.91,9571602,14.959652022787527,14.705098256581211,14.535901568495381,14.172289143434234,13.836390360585584,13.540758017894952,13.49042635719211,13.675947683444663,13.744516807959798,13.824505599855037,14.080029552598761,14.37592562851779,14.66704730759163,14.928823142387913,15.15227158711737,15.339409465242458,15.588906766715919,15.554593152965762,15.67992136777797,15.747766789208038,15.902860047436592,15.936969556992937,15.924721876511143,15.921810335785782,15.96899623884732,16.00266836138481,16.07706184548189,16.10997591899938,16.095708321144787,16.10760141919371,16.11477017136342,16.17297646104818,14.64788437264965,14.40512916540033,14.07277892786635,13.63724664488574,14.64788437264965,13.63724664488574,13.675947683444663,14.080029552598761,14.66704730759163,14.580009028917704,14.190759777700519,"rgba(38, 166, 154, 0.5)",0.8563045443752036,14.008703997948956,0.9941509800957383,54.38181377069919,8.092545634654002,False,True,True,False,True,4.92373993383552,0.0,0.0,0.0,0.0,1,1.0511737734608702,0.9147131043854086,False,False,False,False,0.1982058547588973,0.22577152309660614,False,False,False,False,257206813,241363001.1023372,False,False,False,False,12220865.367297497,False,False,False,False
2025-08-20 00:00:00+00:00,14.98,15.135,14.8547,14.9,10006934,14.961322670870704,14.712524299976112,14.543649229853427,14.181564719200296,13.84745657123249,13.552333989024115,13.50008245704148,13.683084090092597,13.750841102686486,13.830107710760428,14.083917058287295,14.378267928666064,14.668194725174684,14.92902577269816,15.151758582051475,15.33834754599458,15.587341621881595,15.553213547793142,15.678409360291376,15.746139471523485,15.901002694246367,15.935153437314185,15.923039588129878,15.920186320817201,15.967337804736172,16.00098934459274,16.07531985296964,16.108230080626875,16.094022950768515,16.10591869955594,16.113121316803614,16.171331846030515,14.656050738916253,14.413701839723744,14.082621349310402,13.649140704222662,14.656050738916253,13.649140704222662,13.683084090092597,14.083917058287295,14.668194725174684,14.583879122754997,14.200378658043265,"rgba(38, 166, 154, 1.0)",0.8288895719640426,14.016401335567043,1.1625175379510733,54.53009581979906,8.092545634654002,False,True,True,False,True,5.671316890074163,0.0,0.0,0.0,0.0,1,1.0446728064589976,0.9185968868529238,False,False,False,False,0.2336437332495801,0.22970762817309312,False,False,False,False,267213747,242376755.84342203,False,False,False,False,12134044.529364262,False,False,False,False
2025-08-21 00:00:00+00:00,15.21,15.255,14.8499,14.97,10083796,14.96889582385469,14.722571617237433,14.553138722255314,14.192001616160118,13.859496778203921,13.56473212431949,13.510429602301182,13.690823651185404,13.757735151434314,13.836253325026387,14.088294249662841,14.38105086566348,14.669753352467682,14.92961200272833,15.151610082554766,15.33763519634964,15.586074878659195,15.552112731823728,15.677145943797594,15.74475514385983,15.899374114436629,15.933552320519867,15.92155877664712,15.918757257146057,15.965868372971025,15.999494961271347,16.073755609786947,16.10665677543596,16.09250627397754,16.10440247375916,16.111634391645723,16.16984017698513,14.666598135836308,14.42376488466262,14.093559012276861,13.661927003652327,14.666598135836308,13.661927003652327,13.690823651185404,14.088294249662841,14.669753352467682,14.588706142977268,14.21146225910703,"rgba(0, 255, 255, 0.75)",0.7874119592359811,14.025345660093436,1.504491170106211,56.351689811902716,8.092545634654002,False,True,True,False,True,7.0882534440942955,0.0,0.0,0.0,0.0,1,1.033882030688184,0.9348152480326809,False,False,False,False,0.2582182788807121,0.24396295352690262,False,False,False,False,277297543,243746198.47701332,False,False,False,False,12053642.626251938,False,False,False,False
