date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_813,aVWAP_valley_881,aVWAP_valley_820,aVWAP_valley_754,aVWAP_valley_708,aVWAP_valley_662,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_452,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_282,aVWAP_OB_bull_754,aVWAP_OB_bull_630,aVWAP_OB_bull_452,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,23.995,24.14,23.985,24.115,1643.0,,,,,,,,,,,,,,,,,,,24.042846153846156,23.03325675376391,,,,,23.538051453805032,"rgba(239, 83, 80, 1.0)",0.8602964971816901,24.270349666433475,-0.1805768905748172,36.34366858638863,-7.492463331921343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041870992078462,1.0160945555136427,False,False,False,False,-0.01142419894488968,-0.004765847290916157,False,False,False,False,61980.0,93993.51436871408,False,False,False,False,5730.215973129288,False,False,False,False
2025-04-21 19:00:00+00:00,24.1,24.25,24.08,24.15,5956.0,,,,,,,,,,,,,,,,,,,24.092629851598176,23.05074517090443,,,,,23.571687511251305,"rgba(239, 83, 80, 1.0)",0.8401970864887398,24.27203251786597,-0.14524272915055725,37.25261328440163,-7.492463331921343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9070206341217918,1.0133366884750885,False,False,False,False,0.0017698637344789401,-0.0014979917782186082,False,False,False,False,67936.0,93589.52189788129,False,False,False,False,5733.71650067767,False,False,False,False
2025-04-22 14:00:00+00:00,24.28,24.38,24.25,24.29,4754.0,,,,,,,,,,,,,,,,,,,24.14684034807317,23.066114155686037,,,,,23.606477251879603,"rgba(239, 83, 80, 0.75)",0.8223335287050232,24.27640215879929,0.016535676493846914,41.119792558671335,-7.492463331921343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905162668006532,1.0105514382615253,False,False,False,False,0.021080638455786137,0.009791323338783764,False,False,False,False,72690.0,93265.4983025653,False,False,False,False,5718.527097566388,False,False,False,False
2025-04-22 15:00:00+00:00,24.28,24.51,24.28,24.51,3223.0,,,,,,,,,,,,,,,,,,,24.188824929144122,23.077363670402427,,,,,23.633094299773276,#000000,0.8057228973955066,24.280561150393932,0.2847614860490232,47.467451538085335,-9.506117474355122,False,True,False,False,True,1.2183545912843528,0.0,0.0,0.0,0.0,0,0.9092392668842582,1.0050213406979664,False,False,False,False,0.03138523310953855,0.020588278224161156,False,False,False,False,75913.0,92996.46732113019,False,False,False,False,5679.836754968459,False,False,False,False
2025-04-22 16:00:00+00:00,24.51,24.64,24.325,24.34,1811.0,,,,,,,,,,,,,,,,,,,24.20755384249146,23.083611569225873,,,,,23.645582705858665,#000000,0.7899214694689282,24.282583378855822,0.07268649272538387,48.46603280696958,-8.617800576598938,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094230284706475,1.0103300579491057,False,False,False,False,0.04522963159291342,0.03290895490853729,False,False,False,False,74102.0,92703.5298432832,False,False,False,False,5619.85478977515,False,False,False,False
2025-04-22 17:00:00+00:00,24.355,24.38,24.17,24.2,2483.0,,,,,,,,,,,,,,,,,,,24.211563193466986,23.090924986447952,,,,,23.65124408995747,"rgba(239, 83, 80, 0.75)",0.7917371310508984,24.283129353164043,-0.1049961532733763,46.94574933656646,-8.617800576598938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058601134215506,1.0123503465658479,False,False,False,False,0.01830837136235084,0.025608663135444066,False,False,False,False,71619.0,92376.63790772842,False,False,False,False,5571.221382181736,False,False,False,False
2025-04-22 18:00:00+00:00,24.2,24.44,24.195,24.39,2676.0,,,,,,,,,,,,,,,,,,,24.223583940429748,23.09932015233605,,,,,23.661452046382898,#000000,0.7952670637608006,24.284659463338006,0.13245932273850464,49.02800407351463,-7.883492183157216,False,True,False,False,True,0.12778019327438628,0.0,0.0,0.0,0.0,0,0.904097536450478,1.0113122171945705,False,False,False,False,0.025390062914707228,0.025499363025075647,False,False,False,False,74295.0,92096.30243629076,False,False,False,False,5526.334228969616,False,False,False,False
2025-04-22 19:00:00+00:00,24.39,24.48,24.27,24.32,3991.0,,,,,,,,,,,,,,,,,,,24.23970135137869,23.11178211244416,,,,,23.675741731911426,#000000,0.7980380051461711,24.286914613986916,0.04145840899773238,49.277576504498136,-7.311005089890813,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9074004271893454,1.0103028018595301,False,False,False,False,0.032881660795284325,0.029190511910179986,False,False,False,False,70304.0,91758.43728223974,False,False,False,False,5502.530597512722,False,False,False,False
2025-04-23 14:00:00+00:00,24.65,24.695,24.445,24.57,2216.0,,,,,,,,,,,,,,,,,,,24.260512889773484,23.119763131441616,,,,,23.690138010607548,"rgba(38, 166, 154, 0.5)",0.8036195875172929,24.289693289786264,0.3488052239738424,52.877444754985156,-3.6009150168158826,False,True,True,False,True,1.7939498628398134,0.0,0.0,0.0,0.0,0,0.9098873591989989,1.0015018773466835,False,False,False,False,0.05832046171070088,0.04375548681044043,False,False,False,False,72520.0,91460.16693677865,False,False,False,False,5451.576634760587,False,False,False,False
2025-04-23 15:00:00+00:00,24.57,24.57,24.34,24.4,1390.0,,,,,,,,,,,,,,,,,,,24.267210202407004,23.12426866809263,,,,,23.695739435249816,"rgba(38, 166, 154, 0.5)",0.8068777718705363,24.290708823437335,0.1354494824033889,52.561500466226015,-3.6009150168158826,False,True,True,False,True,0.19175530668173124,0.0,0.0,0.0,0.0,0,0.9115586690017513,1.0001250938203654,False,False,False,False,0.043311077688078944,0.04353328224925969,False,False,False,False,71130.0,91144.97055016192,False,False,False,False,5388.606454376702,False,False,False,False
2025-04-23 16:00:00+00:00,24.41,24.84,24.41,24.82,4153.0,,,,,,,,,,,,,,,,,,,24.31033760715251,23.140111764896982,,,,,23.725224686024745,"rgba(38, 166, 154, 0.5)",0.815850200434842,24.29683722772676,0.6412485674384834,56.73731899888441,0.5774428502133944,False,False,True,False,True,3.9298456869021763,0.0,0.0,0.0,0.0,0,0.9089778662024373,0.9976374036309378,False,False,False,False,0.07370640172920444,0.05861984198923206,False,False,False,False,75283.0,90899.0485261284,False,False,False,False,5369.449765161559,False,False,False,False
2025-04-23 17:00:00+00:00,24.82,24.91,24.62,24.71,4956.0,,,,,,,,,,,,,,,,,,,24.357688037837484,23.15927968604303,,,,,23.758483861940256,"rgba(38, 166, 154, 0.5)",0.8222214361655334,24.304111212360983,0.4936489974427067,57.90181368714357,1.8849402001871667,False,False,True,False,True,2.8896917025509197,0.0,0.0,0.0,0.0,0,0.9208400646203555,0.9921709954020134,False,False,False,False,0.09243650140980533,0.0755281716995187,False,False,False,False,70327.0,90580.10203735121,False,False,False,False,5363.039691283085,False,False,False,False
2025-04-23 18:00:00+00:00,24.71,24.79,24.65,24.685,3200.0,,,,,,,,,,,,,,,,,,,24.38064870708766,23.17112186822621,,,,,23.775885287656934,"rgba(38, 166, 154, 0.5)",0.8269453286503279,24.308022544320686,0.4558674468777575,58.30217516059014,2.5774621692646846,False,False,True,False,True,2.6523727833174746,0.0,0.0,0.0,0.0,0,0.921624642901503,0.9916780524158492,False,False,False,False,0.08640968363209221,0.08096892766580546,False,False,False,False,67127.0,90216.488052276,False,False,False,False,5329.504192193424,False,False,False,False
2025-04-23 19:00:00+00:00,24.685,24.8,24.64,24.78,16163.0,,,,,,,,,,,,,,,,,,,24.469961583015543,23.229449264594823,,,,,23.849705423805183,"rgba(38, 166, 154, 1.0)",0.8298859250816769,24.325786851767013,0.5473199803795739,59.579533827125644,4.143056206003465,True,False,True,False,True,3.4971328092444445,0.0,0.0,0.0,0.0,0,0.9205404735341518,0.9914466344365939,False,False,False,False,0.08640968363209221,0.08368930564894883,False,False,False,False,83290.0,90109.1006406128,False,False,False,False,5497.4653675082545,False,False,False,False
2025-04-24 14:00:00+00:00,25.075,25.115,24.91,24.99,2679.0,,,,,,,,,,,,,,,,,,,24.49113049086067,23.2403235122885,,,,,23.865727001574584,"rgba(38, 166, 154, 1.0)",0.8397911473522409,24.33848663808802,0.7758040364751635,62.39557608027224,7.079423975610389,True,False,True,False,True,5.332030398689831,0.0,0.0,0.0,0.0,0,0.9263235838578305,0.9858077255337531,False,False,False,False,0.1257160001314172,0.10470265289018302,False,False,False,False,85969.0,90044.91303378159,False,False,False,False,5453.768230027506,False,False,False,False
2025-04-24 15:00:00+00:00,25.02,25.03,24.87,24.96,1058.0,,,,,,,,,,,,,,,,,,,24.49824140722322,23.244456744343037,,,,,23.87134907578313,"rgba(38, 166, 154, 1.0)",0.8470327540812743,24.339227345017093,0.7328791619826113,63.71957569992591,8.560678048019767,True,False,True,False,True,5.032644442272677,0.0,0.0,0.0,0.0,0,0.9269316218217729,0.9865465317205632,False,False,False,False,0.1172887821314422,0.11099571751081261,False,False,False,False,84911.0,89965.31748287025,False,False,False,False,5385.616784600723,False,False,False,False
2025-04-24 16:00:00+00:00,24.955,25.05,24.875,25.005,1104.0,,,,,,,,,,,,,,,,,,,24.50580057151308,23.24880707022453,,,,,23.877303820868804,"rgba(38, 166, 154, 1.0)",0.8545578489003182,24.340641120492307,0.7774299661077564,65.0456462661061,10.061140313421845,True,False,True,False,True,5.429500474252457,0.0,0.0,0.0,0.0,0,0.9261836709332673,0.9963961724866413,False,False,False,False,0.11897286187135686,0.11498428969108473,False,False,False,False,86015.0,89904.07225057768,False,False,False,False,5319.235129025517,False,False,False,False
2025-04-24 17:00:00+00:00,25.005,25.04,24.85,24.875,556.0,,,,,,,,,,,,,,,,,,,24.509083616124045,23.25092025524864,,,,,23.880001935686344,"rgba(38, 166, 154, 1.0)",0.8617849536318954,24.341017750159327,0.6196235471393003,63.3594067041588,10.061140313421845,True,False,True,False,True,4.106816186819163,0.0,0.0,0.0,0.0,0,0.9234776137913929,0.9949150440282774,False,False,False,False,0.12051921591901094,0.11775175280504784,False,False,False,False,85459.0,89835.15640173151,False,False,False,False,5245.3865223739585,False,False,False,False
2025-04-24 18:00:00+00:00,24.875,24.92,24.75,24.805,1126.0,,,,,,,,,,,,,,,,,,,24.51405492278667,23.254936856783726,,,,,23.8844958897852,"rgba(38, 166, 154, 0.75)",0.8675731139841355,24.340869431500987,0.5349757398170125,60.94463981712971,10.061140313421845,True,False,True,False,False,3.3984191424356247,0.0,0.0,0.0,0.0,0,0.9225334655428856,0.9972731779871096,False,False,False,False,0.1055886196022238,0.11167018620363581,False,False,False,False,84333.0,89749.85165131706,False,False,False,False,5181.520064662734,False,False,False,False
2025-04-24 19:00:00+00:00,24.805,24.86,24.68,24.69,5064.0,,,,,,,,,,,,,,,,,,,24.52920868191963,23.271823775511425,,,,,23.900516228715528,"rgba(38, 166, 154, 0.5)",0.8514968378478491,24.340584877181666,0.4103539875749618,57.34124951058224,12.280723995490618,False,False,True,False,False,2.2389138970534006,0.0,0.0,0.0,0.0,0,0.9209549727857499,0.9976496783770413,False,False,False,False,0.09678841054572797,0.1042292983746819,False,False,False,False,79269.0,89587.35782726563,False,False,False,False,5179.698048156335,False,False,False,False
2025-04-25 14:00:00+00:00,24.69,24.74,24.59,24.7,1898.0,,,,,,,,,,,,,,,,,,,24.532773199859054,23.27777243582593,,,,,23.905272817842494,"rgba(38, 166, 154, 0.5)",0.8297999976115069,24.34058039236231,0.43314004419407365,55.110502281833575,10.165494419143371,False,False,True,False,False,2.334274965262427,0.0,0.0,0.0,0.0,0,0.9187754598197755,0.9998765584495742,False,False,False,False,0.08260360181085354,0.09341645009276772,False,False,False,False,81167.0,89456.80964389717,False,False,False,False,5128.819008650034,False,False,False,False
2025-04-25 15:00:00+00:00,24.71,24.755,24.61,24.72,789.0,,,,,,,,,,,,,,,,,,,24.53438716280399,23.28026271482753,,,,,23.907324938815762,"rgba(38, 166, 154, 0.5)",0.804926273832782,24.340754480952533,0.4711555969488097,53.996593914790594,9.034708500849206,False,False,True,False,False,2.5281158603048475,0.0,0.0,0.0,0.0,0,0.9200148349610584,1.002101619483249,False,False,False,False,0.09878361391171711,0.09610003200224242,False,False,False,False,81956.0,89340.51802151116,False,False,False,False,5061.53499301205,False,False,False,False
2025-04-25 16:00:00+00:00,24.725,24.77,24.69,24.75,935.0,,,,,,,,,,,,,,,,,,,24.536744203919028,23.283289081054974,,,,,23.910016642487,"rgba(38, 166, 154, 0.5)",0.765581978475059,24.341215338338884,0.5339528269400522,53.846866079066544,8.68762723245446,False,False,True,False,False,2.8228163858554893,0.0,0.0,0.0,0.0,0,0.9288557213930352,1.0012437810945276,False,False,False,False,0.11294177546938573,0.10452090373581407,False,False,False,False,82891.0,89240.52549404587,False,False,False,False,4997.557706298685,False,False,False,False
2025-04-25 17:00:00+00:00,24.75,24.78,24.66,24.69,647.0,,,,,,,,,,,,,,,,,,,24.538130027527778,23.285337620162522,,,,,23.91173382384515,#000000,0.704759482325671,24.34146045925941,0.4945510482390807,52.37950783047065,7.0470681656733944,False,False,False,False,False,2.1822959779389173,0.0,0.0,0.0,0.0,0,0.9317329332333085,1.0010002500625157,False,False,False,False,0.11682102878783678,0.11067096626182543,False,False,False,False,82244.0,89132.05223057228,False,False,False,False,4930.107199224287,False,False,False,False
2025-04-25 18:00:00+00:00,24.69,24.78,24.635,24.7,1087.0,,,,,,,,,,,,,,,,,,,24.540342746772392,23.28875404774345,,,,,23.91454839725792,#000000,0.650403395268349,24.341878649416326,0.550614208334377,51.63992597263412,6.083893556573891,False,True,False,False,False,2.284079671551872,0.0,0.0,0.0,0.0,0,0.9314485864398303,0.9964973730297727,False,False,False,False,0.11501609503706613,0.11284353064944577,False,False,False,False,83331.0,89042.11343629984,False,False,False,False,4870.5241418719725,False,False,False,False
2025-04-25 19:00:00+00:00,24.715,24.915,24.7,24.915,3563.0,,,,,,,,,,,,,,,,,,,24.552963517189244,23.30092078066139,,,,,23.926942148925317,"rgba(38, 166, 154, 0.5)",0.5902664538041325,24.345637039100787,0.9645863444039524,55.38565284335637,6.083893556573891,False,False,True,False,True,4.447621371112547,0.0,0.0,0.0,0.0,0,0.9334916864608078,0.9933741717714715,False,False,False,False,0.12947747865088896,0.12116050465016737,False,False,False,False,86894.0,89008.80935201612,False,False,False,False,4850.252449749926,False,False,False,False
2025-04-28 14:00:00+00:00,24.96,25.19,24.95,25.16,733.0,,,,,,,,,,,,,,,,,,,24.557611402827526,23.303812797705206,,,,,23.930712100266366,"rgba(38, 166, 154, 1.0)",0.5879177027656548,24.347193702098586,1.3825171347585703,60.93273704778791,6.0258763501124335,True,False,True,False,True,6.806892194884835,0.0,0.0,0.0,0.0,0,0.9397229502059153,0.9870210907275675,False,False,False,False,0.1677125233069786,0.144436513978573,False,False,False,False,87627.0,88987.38595120967,False,False,False,False,4786.4190784359735,False,False,False,False
2025-04-28 15:00:00+00:00,25.155,25.16,24.87,24.97,2773.0,,,,,,,,,,,,,,,,,,,24.571388227542936,23.314065471999587,,,,,23.94272684977126,"rgba(38, 166, 154, 1.0)",0.5856109614737568,24.35162888895902,1.055941831219787,60.381718420756826,6.0258763501124335,True,False,True,False,True,4.69790244494293,0.0,0.0,0.0,0.0,0,0.9389986333706052,0.9844701205118652,False,False,False,False,0.15966470393642054,0.15205060895749678,False,False,False,False,84854.0,88923.30244809014,False,False,False,False,4755.203278770299,False,False,False,False
2025-04-28 16:00:00+00:00,24.97,25.02,24.82,24.955,2978.0,,,,,,,,,,,,,,,,,,,24.583047495888664,23.324498241069815,,,,,23.95377286847924,"rgba(38, 166, 154, 1.0)",0.5878039754148768,24.355299451204253,1.02023901483904,59.70858336277554,6.0258763501124335,True,False,True,False,True,4.532728311159069,0.0,0.0,0.0,0.0,0,0.9417752948479207,0.9854748603351957,False,False,False,False,0.1458114739841426,0.1489310414708197,False,False,False,False,81876.0,88814.04194501897,False,False,False,False,4727.649739564558,False,False,False,False
2025-04-28 17:00:00+00:00,24.96,25.005,24.91,24.965,1963.0,,,,,,,,,,,,,,,,,,,24.590920643365077,23.33142184707708,,,,,23.96117124522108,"rgba(38, 166, 154, 1.0)",0.5817798645629038,24.357818447361907,1.0436620268634995,59.41906685492279,6.0258763501124335,True,False,True,False,True,4.6319378436404754,0.0,0.0,0.0,0.0,0,0.9418590143480975,0.9912663755458515,False,False,False,False,0.15127292893701502,0.15010198520391738,False,False,False,False,83839.0,88736.90951176285,False,False,False,False,4684.786952904642,False,False,False,False
2025-04-28 18:00:00+00:00,24.965,25.02,24.92,24.95,2375.0,,,,,,,,,,,,,,,,,,,24.600099557215994,23.33973761846219,,,,,23.969918587839093,"rgba(38, 166, 154, 0.75)",0.5643280465688058,24.360783997847026,1.044101929251062,58.85353144317537,6.0258763501124335,True,False,True,False,False,4.460706387119682,0.0,0.0,0.0,0.0,0,0.9379621506454444,0.994360195513222,False,False,False,False,0.1645560897531278,0.1573290374785226,False,False,False,False,81464.0,88624.15122475877,False,False,False,False,4648.976302472012,False,False,False,False
2025-04-28 19:00:00+00:00,24.97,25.175,24.96,25.135,4263.0,,,,,,,,,,,,,,,,,,,24.62085470849938,23.35560139473573,,,,,23.988228051617554,"rgba(38, 166, 154, 1.0)",0.5447141328132646,24.36757430879864,1.4088595190983308,61.4157657920001,7.010684188711316,True,False,True,False,True,6.319303886149562,0.0,0.0,0.0,0.0,0,0.9399125546533416,0.9846346033728921,False,False,False,False,0.17919349035538906,0.16826126391695584,False,False,False,False,85727.0,88579.2341515067,False,False,False,False,4642.992173751516,False,False,False,False
2025-04-29 14:00:00+00:00,25.165,25.265,25.08,25.2,1943.0,,,,,,,,,,,,,,,,,,,24.631478673894534,23.363113934512434,,,,,23.997296304203484,"rgba(38, 166, 154, 1.0)",0.5342682374515354,24.371056037374196,1.5515501475061935,63.97337784790524,9.548855942692086,True,False,True,False,True,6.962022957714549,0.0,0.0,0.0,0.0,0,0.9456521739130433,0.9820089955022488,False,False,False,False,0.19504245952243987,0.18165186171969785,False,False,False,False,87670.0,88565.13749799496,False,False,False,False,4601.131829972423,False,False,False,False
2025-04-29 15:00:00+00:00,25.2,25.225,25.105,25.175,1108.0,,,,,,,,,,,,,,,,,,,24.637216225861835,23.367339158679968,,,,,24.0022776922709,"rgba(38, 166, 154, 1.0)",0.5188397225133008,24.37294268337203,1.5458672145277164,64.94373201910604,10.586713779749736,True,False,True,False,True,6.662101438943356,0.0,0.0,0.0,0.0,0,0.9437077808356267,0.9849887415561671,False,False,False,False,0.20180484245026414,0.191728352084981,False,False,False,False,86562.0,88534.08110267721,False,False,False,False,4546.974747337191,False,False,False,False
2025-04-29 16:00:00+00:00,25.175,25.245,25.17,25.2,539.0,,,,,,,,,,,,,,,,,,,24.64015286000787,23.36942912807096,,,,,24.004790994039414,"rgba(38, 166, 154, 1.0)",0.497275939856718,24.37390767620996,1.6612352570849584,65.97309495382815,11.73062349672228,True,False,True,False,True,6.916322710431082,0.0,0.0,0.0,0.0,0,0.9478708704936567,0.9839216178872002,False,False,False,False,0.22385575005289318,0.2077920510689371,False,False,False,False,87101.0,88511.86279100779,False,False,False,False,4484.835603967622,False,False,False,False
2025-04-29 17:00:00+00:00,25.22,25.38,25.215,25.33,1337.0,,,,,,,,,,,,,,,,,,,24.648616690352124,23.37488356720188,,,,,24.011750128777003,"rgba(38, 166, 154, 1.0)",0.47703570418060487,24.400327090135427,1.9488539363347084,68.45520465301706,14.207531024916804,True,False,True,False,True,8.234219693253959,0.0,0.0,0.0,0.0,0,0.9530717799924309,0.9786804591901098,False,False,False,False,0.2571364232683599,0.2324642371686485,False,False,False,False,88438.0,88510.71763145729,False,False,False,False,4436.03195119293,False,False,False,False
