date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_333,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_183,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-29 00:00:00+00:00,12.58,12.65,12.42,12.5,793886,,,,,,,,,,,,,,,,,12.292354893324111,12.737718639986221,12.564540833615505,11.58479074879508,,,,,,12.29485127893023,"rgba(38, 166, 154, 0.5)",0.9210779427261099,11.689434730379912,0.9668728652694547,46.52012400200168,-10.161433371608766,False,True,False,False,True,4.094028430960268,0.0,0.0,0.0,0.0,0,0.9377433808553975,0.9763258655804482,False,False,False,False,-0.07411527112171241,-0.093829803019892,False,False,False,False,-7917276,-8254994.0936838025,False,False,False,False,442323.44690289936,False,False,False,False
2023-03-30 00:00:00+00:00,12.64,12.86,12.64,12.7,314223,,,,,,,,,,,,,,,,,12.32555850782781,12.737462496896727,12.565944758364015,11.590982521723737,,,,,,12.304987071203072,"rgba(38, 166, 154, 1.0)",0.9054427616335452,11.694811153067102,1.0438968502300976,48.707927754273754,-7.90090430343507,False,True,False,False,True,4.600322014539007,0.0,0.0,0.0,0.0,0,0.9509212867898703,0.9629897330595485,False,False,False,False,-0.0024937244390345827,-0.04816176372946329,False,False,False,False,-7603053,-8229427.776284438,False,False,False,False,437299.8999655308,False,False,False,False
2023-03-31 00:00:00+00:00,12.9,12.925,12.685,12.71,423286,,,,,,,,,,,,,,,,,12.374647226080157,12.738846631011612,12.569342550937256,11.600121611606095,,,,,,12.32073950490878,"rgba(38, 166, 154, 1.0)",0.8882372055556554,11.703110157411846,1.3474889760324944,52.466264192632494,-4.221680208404848,False,False,True,False,True,6.7550197036247965,0.0,0.0,0.0,0.0,0,0.965135620296109,0.9370947997123454,False,False,False,False,0.015794746789922594,-0.016183508469770347,False,False,False,False,-7179767,-8188264.608587009,False,False,False,False,436750.3352610002,False,False,False,False
2023-04-03 00:00:00+00:00,12.64,13.005,12.58,12.84,530441,,,,,,,,,,,,,,,,,12.414075214514394,12.738895090436378,12.57201091587873,11.610521211887171,,,,,,12.333875608179167,"rgba(38, 166, 154, 0.5)",0.8791076146855882,11.783277406023027,0.9745366547454826,52.18783083714032,-4.221680208404848,False,False,True,False,True,4.279035025412647,0.0,0.0,0.0,0.0,0,0.9497142670007044,0.9423676267513768,False,False,False,False,0.011637787757539163,-0.0022728603561155917,False,False,False,False,-7710208,-8169517.290603205,False,False,False,False,440424.4789762551,False,False,False,False
2023-04-04 00:00:00+00:00,12.38,12.61,12.195,12.6,484429,,,,,,,,,,,,,,,,,12.41237096726301,12.733581598147495,12.569542639676943,11.616994121125776,,,,,,12.333122331553307,"rgba(38, 166, 154, 0.5)",0.8697561012580837,11.777724851063901,0.6924644139488316,49.716334564754355,-4.221680208404848,False,False,False,False,True,1.9024804198060075,0.0,0.0,0.0,0.0,0,0.9125676852588135,0.9768855855417258,False,False,False,False,-0.11858807227409822,-0.06043046631510691,False,False,False,False,-8194637,-8170502.377246216,False,False,False,False,442150.1464673824,False,False,False,False
2023-04-05 00:00:00+00:00,12.15,12.43,11.97,12.36,378425,,,,,,,,,,,,,,,,,12.397428583389738,12.727019360765956,12.565381033475543,11.620621177411785,,,,,,12.327612538760755,#000000,0.8504242078711775,11.772549373719269,0.44383805492271233,46.360540294611525,-4.221680208404848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8968112497524265,0.9918474624356979,False,False,False,False,-0.18753318678279918,-0.12398182654895304,False,False,False,False,-8573062,-8186289.029118914,False,False,False,False,439651.12111572037,False,False,False,False
2023-04-06 00:00:00+00:00,11.95,12.1995,11.92,11.97,772265,,,,,,,,,,,,,,,,,12.35345491514021,12.710296198567933,12.553714303014711,11.625814434857087,,,,,,12.310819962894985,#000000,0.8349826992866946,11.762352173394586,0.22473259238271232,42.81924617117876,-0.4341304745532426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007150950253333,0.9969643200718304,False,False,False,False,-0.23629954851162938,-0.18014068753029122,False,False,False,False,-9345327,-8231741.498565231,False,False,False,False,452694.80264059413,False,False,False,False
2023-04-10 00:00:00+00:00,12.25,12.27,11.94,12.01,1236761,,,,,,,,,,,,,,,,,12.321762595122927,12.689880512908566,12.540377311116847,11.636492706429136,,,,,,12.29712828139437,"rgba(38, 166, 154, 0.5)",0.8113858237330385,11.760578427154524,0.6031921664513886,43.45766076548461,-0.4341304745532426,False,True,False,True,False,0.7616435203300931,0.0,0.0,0.0,0.0,0,0.8938349230630797,1.052455457572213,False,False,False,False,-0.22045548108505228,-0.20029808430767176,False,False,False,False,-8108566,-8226911.086856792,False,False,False,False,483442.4966546885,False,False,False,False
2023-04-11 00:00:00+00:00,12.31,12.42,12.22,12.32,529422,,,,,,,,,,,,,,,,,12.32143906620637,12.68411483967852,12.537232183452275,11.642335924579918,,,,,,12.29628050347927,"rgba(38, 166, 154, 0.5)",0.7886585257703467,11.763487271401328,0.6929649661301126,44.43376676665027,-0.4341304745532426,False,True,False,True,False,1.2699790991787836,0.0,0.0,0.0,0.0,1,0.9051947608977422,0.9984480523910225,False,False,False,False,-0.14650526883901777,-0.17340167657334477,False,False,False,False,-7579144,-8201508.455999662,False,False,False,False,485245.61443293607,False,False,False,False
2023-04-12 00:00:00+00:00,12.47,12.64,12.37,12.44,472074,,,,,,,,,,,,,,,,,12.330648741143687,12.681522481825198,12.536688679896887,11.648805180446105,,,,,,12.299416270827969,"rgba(38, 166, 154, 0.5)",0.7695406375187597,11.768662994629619,0.9113709805263988,46.524788777949894,-0.4341304745532426,False,True,False,True,True,2.6186058171547266,0.0,0.0,0.0,0.0,1,0.9350545846520802,0.9668994541534791,False,False,False,False,-0.0841527590778936,-0.12877721782561918,False,False,False,False,-7107070,-8158589.30086242,False,False,False,False,484729.08053360524,False,False,False,False
2023-04-13 00:00:00+00:00,12.54,12.625,12.36,12.47,658300,,,,,,,,,,,,,,,,,12.34300121418177,12.678301851048499,12.536207437439398,11.657821313652368,,,,,,12.30383295408051,"rgba(38, 166, 154, 1.0)",0.7415676115651956,11.775666139089369,1.0307001667688576,48.5322854500624,-0.4341304745532426,False,False,False,False,True,3.204871349639987,0.0,0.0,0.0,0.0,1,0.9358586036464389,0.9843095129081112,False,False,False,False,-0.08833992826004751,-0.10855857304283334,False,False,False,False,-6448770,-8091537.563573698,False,False,False,False,491535.7832577776,False,False,False,False
2023-04-14 00:00:00+00:00,12.5,12.74,12.4,12.51,226630,,,,,,,,,,,,,,,,,12.347761614791162,12.677464486997291,12.53626819384614,11.661019578730476,,,,,,12.305628468591268,"rgba(38, 166, 154, 1.0)",0.7125404872327832,11.778215838641113,1.012972840549738,49.46896879806468,-0.4341304745532426,False,False,False,False,True,2.837258380829013,0.0,0.0,0.0,0.0,1,0.9128878846313102,0.9903997444663962,False,False,False,False,-0.0624235384675919,-0.08549105575521262,False,False,False,False,-6675400,-8036002.757159043,False,False,False,False,481147.3211692374,False,False,False,False
2023-04-17 00:00:00+00:00,12.54,12.5798,12.4373,12.49,241894,,,,,,,,,,,,,,,,,12.351930478551528,12.676396042791549,12.536161994093519,11.664302235323923,,,,,,12.30719768769013,"rgba(38, 166, 154, 1.0)",0.6807330971456695,11.780679630546596,1.1154450586246687,50.492468034086436,-5.578312098025762,False,False,False,False,True,3.1817398166179807,0.0,0.0,0.0,0.0,1,0.8902968885021427,1.0282748076841732,False,False,False,False,-0.07454246164422217,-0.08001675869971739,False,False,False,False,-6433506,-7973159.747074375,False,False,False,False,471764.83798613003,False,False,False,False
2023-04-18 00:00:00+00:00,12.4,12.65,12.345,12.53,244050,,,,,,,,,,,,,,,,,12.354640638616669,12.674967422232113,12.535722324959991,11.667381027640461,,,,,,12.308177853362308,"rgba(38, 166, 154, 0.5)",0.6432224616220433,11.782739968700778,0.9596369345415116,49.65945528689952,-5.578312098025762,False,False,False,False,True,1.8711756487338569,0.0,0.0,0.0,0.0,1,0.8890855061232712,1.0203010684451712,False,False,False,False,-0.07836314878917808,-0.07918995374444773,False,False,False,False,-6677556,-7922351.7569930265,False,False,False,False,462834.84433961514,False,False,False,False
2023-04-19 00:00:00+00:00,12.15,12.32,12.115,12.26,453575,,,,,,,,,,,,,,,,,12.347832394758719,12.669013799311879,12.531854291255074,11.671124804119737,,,,,,12.30495632236135,"rgba(38, 166, 154, 0.5)",0.6202071144906762,11.783150506872156,0.5914951385701325,46.780088969688215,-5.578312098025762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8808479219931296,1.0218265469877899,False,False,False,False,-0.1762559319490973,-0.12772294284677252,False,False,False,False,-7131131,-7891323.492012909,False,False,False,False,462471.713189042,False,False,False,False
2023-04-20 00:00:00+00:00,11.99,12.15,11.91,12.09,590644,,,,,,,,,,,,,,,,,12.33040867010632,12.65864410352483,12.52434915587338,11.674288337803038,,,,,,12.296922566826893,#000000,0.6030843247031782,11.781099497310622,0.3463868884209404,43.59182826426425,-0.6127111206543532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8764327769012115,1.031783550155633,False,False,False,False,-0.2436138397645814,-0.18566839130567697,False,False,False,False,-7721775,-7884674.531541814,False,False,False,False,467498.07737770706,False,False,False,False
2023-04-21 00:00:00+00:00,11.89,11.99,11.78,11.98,482067,,,,,,,,,,,,,,,,,12.312138280433087,12.648756859859684,12.516856324033002,11.675863518897987,,,,,,12.28840374580594,#000000,0.5896885114537387,11.77810481840041,0.18975302965245106,40.72247605305809,-3.371746737122095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682898643373925,1.0348960862536343,False,False,False,False,-0.2972020272891753,-0.24143520929742612,False,False,False,False,-8203842,-7897190.902853901,False,False,False,False,468069.4076766205,False,False,False,False
2023-04-24 00:00:00+00:00,11.77,12.01,11.73,11.93,532788,,,,,,,,,,,,,,,,,12.291443417391363,12.63742196533774,12.508136355075566,11.677170942642173,,,,,,12.27854317011171,#000000,0.5770996759971553,11.774476319263183,-0.007756579061405392,37.95427303761356,-5.996706788539555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662186097893644,1.0393561805311264,False,False,False,False,-0.30283650386883193,-0.272135856583129,False,False,False,False,-8736630,-7930110.08313414,False,False,False,False,470607.3916893021,False,False,False,False
2023-04-25 00:00:00+00:00,11.35,11.6695,11.33,11.62,537716,,,,,,,,,,,,,,,,,12.256029246442624,12.620925053545795,12.494618418521227,11.675320641365365,,,,,,12.261723339968754,"rgba(239, 83, 80, 0.5)",0.5638222197603435,11.766216437775467,-0.738205099388214,33.729330676017454,-9.938124677590714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474160151347251,1.0482266290339368,False,False,False,False,-0.34282825441539394,-0.30748205549926144,False,False,False,False,-9274346,-7982825.217128879,False,False,False,False,473239.10181913344,False,False,False,False
2023-04-26 00:00:00+00:00,11.76,11.85,11.26,11.3,885850,,,,,,,,,,,,,,,,,12.215012636999838,12.598606294951797,12.476661829351565,11.674632795389178,,,,,,12.241228389173095,#000000,0.5531390519668598,11.757296239925052,0.004888029628957234,35.67576366001999,-9.938124677590714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351510600546229,1.0525152452871323,False,False,False,False,-0.3242149596738049,-0.31584850758653316,False,False,False,False,-8388496,-7998733.8752806885,False,False,False,False,489419.921355638,False,False,False,False
2023-04-27 00:00:00+00:00,11.25,12.1,11.22,11.96,938196,,,,,,,,,,,,,,,,,12.170573695294838,12.573717786447112,12.4562978760273,11.672541953592162,,,,,,12.218282827840351,"rgba(239, 83, 80, 0.5)",0.5677439785900075,11.74684326770284,-0.875118515456122,34.23791604529278,-9.938124677590714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325023637121739,1.0388882037549259,False,False,False,False,-0.2894195787985074,-0.3026340431925203,False,False,False,False,-9326692,-8050810.664485367,False,False,False,False,507018.98326326004,False,False,False,False
2023-04-28 00:00:00+00:00,10.86,11.19,10.75,11.19,848625,,,,,,,,,,,,,,,,,12.102621613219968,12.540078301384147,12.427429632981921,11.663416003821908,,,,,,12.183386387851986,"rgba(239, 83, 80, 1.0)",0.6026555946523284,11.727774787082076,-1.4399182464782316,31.726472170974738,-11.619425171856747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7996214905401579,1.088967085882292,False,False,False,False,-0.34282825441539394,-0.32273114880395715,False,False,False,False,-10175317,-8134124.638427118,False,False,False,False,520415.297645093,False,False,False,False
2023-05-01 00:00:00+00:00,10.7,10.96,10.66,10.8,965884,,,,,,,,,,,,,,,,,12.024414996577688,12.499781879528864,12.392497067722122,11.651082383645479,,,,,,12.14194408186854,"rgba(255, 0, 0, 1.0)",0.6451963036706397,11.704626494980204,-1.5570865630579416,29.492972851770723,-13.801411067242391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042393079528868,1.0933271007542575,False,False,False,False,-0.34282825441539394,-0.3327797016096755,False,False,False,False,-11141201,-8252049.201626055,False,False,False,False,537884.6585217561,False,False,False,False
2023-05-02 00:00:00+00:00,10.66,10.705,10.5,10.62,1009043,,,,,,,,,,,,,,,,10.621666666666664,11.9431910293207,12.456072686329767,12.35427150273185,11.636393323948514,,,,10.621666666666664,,11.802319041799498,"rgba(239, 83, 80, 1.0)",0.6864093281459336,11.647915323278662,-1.4392510165139054,27.862301005103564,-15.446687495729726,False,True,False,True,False,0.0,1.0,10.705,10.5,0.0,0,0.8106323512286018,1.0984919063700942,True,False,False,False,-0.34282825441539394,-0.3378039780125347,False,False,False,False,-12150244,-8404919.585876014,False,False,False,False,556361.4562267853,False,False,False,False
2023-05-03 00:00:00+00:00,10.77,10.965,10.7,10.7,573186,,,,,,,,,,,,,,,,10.690496994008663,11.907158119755037,12.43461703520189,12.335585148369287,11.629762109469809,,,,10.690496994008663,,11.799523881360937,"rgba(239, 83, 80, 1.0)",0.7190797422231153,11.639951613040884,-1.2098124338078717,28.00327042566028,-15.489974124700822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314993602419455,1.0652669535884611,False,False,False,False,-0.27836369060991656,-0.30808383431122566,False,False,False,False,-11577058,-8529317.170743622,False,False,False,False,557021.2422571075,False,False,False,False
2023-05-04 00:00:00+00:00,10.63,10.87,10.63,10.72,522984,,,,,,,,,,,,,,,,10.695341995481375,11.873356230779203,12.414327203481763,12.3178146866708,11.623063619527205,,,,10.695341995481375,,11.78478074718807,"rgba(239, 83, 80, 1.0)",0.7535393483750772,11.629200957994545,-1.3260103273295663,27.49356246063362,-16.265905222859537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332439990678168,1.0639244931251455,False,False,False,False,-0.3012029921880839,-0.30464341324965477,False,False,False,False,-12100042,-8669345.595420342,False,False,False,False,555686.4484431032,True,False,False,False
2023-05-05 00:00:00+00:00,11.02,11.095,10.75,10.75,513150,,,,,,,,,,,,,,,,10.746230090454736,11.848599776809674,12.397673540525645,12.303352025512867,11.618323571343685,,,,10.746230090454736,,11.782835800929321,"rgba(239, 83, 80, 0.5)",0.7749139330297204,11.62360422693811,-0.778930667278323,31.17367948809092,-16.265905222859537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294413310994286,1.0515454387890693,False,False,False,False,-0.25376613027364087,-0.2792047717616478,False,False,False,False,-11586892,-8783759.179913662,False,False,False,False,554018.3524257266,False,False,False,False
2023-05-08 00:00:00+00:00,11.14,11.24,10.97,11.1,321797,,,,,,,,,,,,,,,,10.786773931237303,11.83643214851973,12.388571279349451,12.295506826113275,11.616101380686423,,,,10.786773931237303,,11.784677113181235,"rgba(239, 83, 80, 0.5)",0.7921734726755227,11.621596551634775,-0.6079432955615249,34.704692322112344,-21.570828149436082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459041060215868,1.0380335079140022,False,False,False,False,-0.20476443627777965,-0.24198460401971372,False,False,False,False,-11265095,-8881066.466975871,False,False,False,False,544911.632722757,False,False,False,False
2023-05-09 00:00:00+00:00,10.91,11.02,10.805,11.01,580769,,,,,,,,,,,,,,,,10.807374695712411,11.809495140797148,12.369871443894512,12.279190412191735,11.610514382773022,,,,10.807374695712411,,11.775289215073764,"rgba(239, 83, 80, 0.5)",0.8129468584074737,11.613453737108859,-0.8653133102536286,35.668997518916804,-20.572656866888927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8181676929274333,1.0522069402083216,False,False,False,False,-0.25648388734040434,-0.24923424568005903,False,False,False,False,-11845864,-8997333.036898386,False,False,False,False,546317.8039885312,False,False,False,False
2023-05-10 00:00:00+00:00,10.93,11.05,10.87,11.03,594514,,,,,,,,,,,,,,,,10.827978246813284,11.784608893768585,12.35170373228838,12.263338771879857,11.605194930126123,,,,10.827978246813284,,11.766564914975246,"rgba(239, 83, 80, 0.5)",0.829870650943437,11.605820520279803,-0.8143685037077738,36.50859326454805,-19.606130029799925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8330817537592905,1.0372875496917668,False,False,False,False,-0.24360680068433876,-0.2464205231821989,False,False,False,False,-11251350,-9085725.858980803,False,False,False,False,548207.8508909418,False,False,False,False
2023-05-11 00:00:00+00:00,10.94,10.995,10.79,10.87,275830,,,,,,,,,,,,,,,,10.833025608595351,11.772993317627277,12.343185728229653,12.255882682572516,11.602600805123197,,,,10.833025608595351,,11.761537628429597,"rgba(239, 83, 80, 0.5)",0.8449016788046012,11.601958923142975,-0.7834745033049765,37.17494493669693,-18.737307647530336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233036643162643,1.0492544214541673,False,False,False,False,-0.2619305885026333,-0.2541755558424161,False,False,False,False,-10975520,-9159835.433138419,False,False,False,False,537526.3665422775,False,False,False,False
2023-05-12 00:00:00+00:00,10.91,11.1,10.77,10.98,474455,,,,,,,,,,,,,,,,10.842156507035877,11.754126421209893,12.328950984469744,12.243419531391439,11.59830019311521,,,,10.842156507035877,,11.753390727444431,"rgba(239, 83, 80, 0.5)",0.8598924508489499,11.595638260566314,-0.7973535061150974,37.4036649416674,-18.22281374471727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.830523390458546,1.040365910143585,False,False,False,False,-0.2503740827811266,-0.2522748193117713,False,False,False,False,-11449975,-9249644.827917304,False,False,False,False,535052.979619051,False,False,False,False
2023-05-15 00:00:00+00:00,11.05,11.08,10.85,10.97,361018,,,,,,,,,,,,,,,,10.85259848288017,11.74143653322479,12.318815721519899,12.234563919097464,11.595385493330166,,,,10.85259848288017,,11.748560030010498,"rgba(239, 83, 80, 0.5)",0.8707202568941144,11.59152813847761,-0.6219312508121227,39.19971081481826,-16.22169319064983,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8205846457836933,1.0547567850293489,False,False,False,False,-0.24130198367339084,-0.24678840149258108,False,False,False,False,-11088957,-9321774.717018586,False,False,False,False,528228.0784575196,False,False,False,False
