date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_849,aVWAP_OB_bull_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.02861219421256587,0.7136666666666667,-1.316455018683056,0.12311750251456106,-49.82691161682167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7572406529752501,1.2427593470247498,False,False,False,False,-0.34282825441539394,-0.3226059787617406,False,False,False,False,-8433.0,-7433.022060142547,False,False,False,False,36.30936771863675,False,False,False,False
2025-04-01 16:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.031180075643221946,0.7136666666666667,-1.2080364107408688,0.08225800197255309,-49.85577670026289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7572406529752501,1.2427593470247498,False,False,False,False,-0.34282825441539394,-0.3327171165885673,False,False,False,False,-8433.0,-7448.525594093825,False,False,False,False,35.74643178501447,False,False,False,False
2025-04-01 17:00:00+00:00,0.676,0.676,0.676,0.676,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.03340724957736337,0.7136666666666667,-1.1274997835257117,0.05501833494454776,-49.87509458555417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7572406529752501,1.2427593470247498,False,False,False,False,-0.34282825441539394,-0.3377726855019806,False,False,False,False,-8433.0,-7463.788763177641,False,False,False,False,35.19222354028557,False,False,False,False
2025-04-01 18:00:00+00:00,0.676,0.693,0.676,0.693,100.0,,,,,,"rgba(239, 83, 80, 0.5)",0.034683900775041,0.7021458333333334,-0.2636910246241643,7.138914558821112,-43.64163660019927,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.767641129032258,1.1895161290322582,False,False,False,False,-0.30898220304202423,-0.32337744427200243,False,False,False,False,-8333.0,-7477.264906384189,False,False,False,False,36.19699526834316,False,False,False,False
2025-04-01 19:00:00+00:00,0.693,0.693,0.693,0.693,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.035806627802608106,0.7021458333333334,-0.25542291733675176,11.86151204140549,-39.81490183040475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8104838709677417,1.1895161290322582,False,False,False,False,-0.2758089747594523,-0.2995932095157274,False,False,False,False,-8333.0,-7490.532117137923,False,False,False,False,35.63580154325257,False,False,False,False
2025-04-02 14:00:00+00:00,0.693,0.693,0.693,0.693,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.03678952553634116,0.7021458333333334,-0.24859883893580084,15.009910363128409,-37.487638922167214,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8104838709677417,1.1895161290322582,False,False,False,False,-0.2723918967572213,-0.2859925531364743,False,False,False,False,-8333.0,-7503.593634701676,False,False,False,False,35.08330849607036,False,False,False,False
2025-04-02 15:00:00+00:00,0.693,0.693,0.693,0.693,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.03764354867379884,0.7021458333333334,-0.24295885099959272,17.108842577610353,-36.024224622352286,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494453248811408,1.1986265187533018,False,False,False,False,-0.2678095118766253,-0.2769010325065498,False,False,False,False,-8333.0,-7516.452648117153,False,False,False,False,34.53938123256539,False,False,False,False
2025-04-02 16:00:00+00:00,0.693,0.7722,0.693,0.7309,981.0,,,,,,"rgba(239, 83, 80, 0.5)",0.037460698299911874,0.725579582783215,0.14202664280813784,29.84252382794225,-24.845320274441967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8500687757909212,0.9389270976616231,False,False,False,False,-0.10257792609543893,-0.18973947930099436,False,False,False,False,-7352.0,-7513.902994657972,False,False,False,False,49.21318927547135,False,False,False,False
2025-04-02 17:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.03721937367254421,0.725579582783215,0.142947521460033,38.33164466149685,-18.012654977697267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.14961805238405373,False,False,False,False,-7352.0,-7511.392870709786,False,False,False,False,48.4501940929059,False,False,False,False
2025-04-02 18:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.037536647222209174,0.725579582783215,0.14173927642735998,43.99105855053325,-13.72554203555508,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.1295573389255834,False,False,False,False,-7352.0,-7508.92166341196,False,False,False,False,47.699028293015886,False,False,False,False
2025-04-02 19:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,#000000,0.037828525487262094,0.725579582783215,0.14064564104082067,47.764001143224185,-10.899502284701995,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.11952698219634826,False,False,False,False,-7352.0,-7506.488769405572,False,False,False,False,46.95950847451952,False,False,False,False
2025-04-03 14:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03809559218786394,0.725579582783215,0.13965965381370077,50.27929620501814,-8.895214410746618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.11451180383173068,False,False,False,False,-7352.0,-7504.093594686106,False,False,False,False,46.23145407956572,False,False,False,False
2025-04-03 15:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.038338365842787166,0.725579582783215,0.13877527379759103,51.956159579547446,-7.346101549256346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.1120042146494219,False,False,False,False,-7352.0,-7501.735554458415,False,False,False,False,45.514687349649975,False,False,False,False
2025-04-03 16:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03855730533367817,0.725579582783215,0.13798726780156606,53.07406849590031,-6.04965340773159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.1107504200582675,False,False,False,False,-7352.0,-7499.414072993943,False,False,False,False,44.80903328221354,False,False,False,False
2025-04-03 17:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03875281462605436,0.725579582783215,0.13729111725495077,53.81934110680223,-4.899694077664584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.1101235227626903,False,False,False,False,-7352.0,-7497.128583490161,False,False,False,False,44.11431958791565,False,False,False,False
2025-04-03 18:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03892524676910765,0.725579582783215,0.13668294123718847,54.31618951407017,-3.844769603479108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.1098100741149017,False,False,False,False,-7352.0,-7494.878527932175,False,False,False,False,43.43037664856812,False,False,False,False
2025-04-03 19:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.039074907272804445,0.725579582783215,0.136159432948621,54.64742178558213,-2.8630535115891433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474552957359009,1.0525447042640992,False,False,False,False,-0.10949662546711311,-0.10965334979100741,False,False,False,False,-7352.0,-7492.663356956482,False,False,False,False,42.7570374757221,False,False,False,False
2025-04-04 14:00:00+00:00,0.7309,0.7309,0.6496,0.701,2580.0,,,,,,"rgba(239, 83, 80, 0.5)",0.039756457914983216,0.7044470894922112,-0.08670514610689611,45.181885451054335,2.9221857247496246,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7742805755395682,1.0429406474820144,False,False,False,False,-0.27972708640094335,-0.19469021809597536,False,False,False,False,-9932.0,-7530.482529716846,False,False,False,False,82.09413766989695,False,False,False,False
2025-04-04 15:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.0403828134436112,0.7044470894922112,-0.08536031044554762,38.87152789470247,-2.919660101939499,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898381294964027,1.1101618705035972,False,False,False,False,-0.2335458128950074,-0.21411801549549137,False,False,False,False,-9932.0,-7567.7153587134835,False,False,False,False,80.8213603416815,False,False,False,False
2025-04-04 16:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.04095650626463745,0.7044470894922112,-0.08416463723585628,34.66462285713455,-6.734379608900795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898381294964027,1.1101618705035972,False,False,False,False,-0.2335458128950074,-0.2238319141952494,False,False,False,False,-9932.0,-7604.3709345473835,False,False,False,False,79.56831599529883,False,False,False,False
2025-04-04 17:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.041479721519040794,0.7044470894922112,-0.08310300469661877,31.860019498755943,-9.351563793211888,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898381294964027,1.1101618705035972,False,False,False,False,-0.2335458128950074,-0.2286888635451284,False,False,False,False,-9932.0,-7640.458206879983,False,False,False,False,78.33469869304614,False,False,False,False
2025-04-04 18:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.041954347775852434,0.7044470894922112,-0.08216286690065813,29.990283926503537,-11.26591420515713,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715596330275228,1.2943643512450855,False,False,False,False,-0.2335458128950074,-0.2311173382200679,False,False,False,False,-9932.0,-7675.985986618278,False,False,False,False,77.12020724044076,False,False,False,False
2025-04-04 19:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.042382017476817684,0.7044470894922112,-0.08133377544136004,28.74379354500193,-12.76606112064556,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7404980340760153,1.2595019659239846,False,False,False,False,-0.2335458128950074,-0.23233157555753764,False,False,False,False,-9932.0,-7710.962948066057,False,False,False,False,75.92454511268198,False,False,False,False
2025-04-07 14:00:00+00:00,0.701,0.701,0.6174,0.6174,100.0,,,,,,"rgba(239, 83, 80, 0.5)",0.045384851899966064,0.7000658316645849,-1.8214410360265334,21.362177753313574,-19.911461328290756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6073962588690601,1.2128574500107507,True,False,False,False,-0.34282825441539394,-0.2875799149864658,False,False,False,False,-10032.0,-7746.948018638676,False,False,False,False,76.29780797915203,True,False,False,False
2025-04-07 15:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.04807617652797919,0.7000658316645849,-1.7194759990215822,16.441100558854668,-24.53830726625197,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6073962588690601,1.39260374113094,False,False,False,False,-0.34282825441539394,-0.31520408470092987,False,False,False,False,-10032.0,-7782.375181140402,False,False,False,False,75.11489622753726,False,False,False,False
2025-04-07 16:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0505058145970142,0.7000658316645849,-1.636758704402166,13.160382429215396,-27.663469265764526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6073962588690601,1.39260374113094,False,False,False,False,-0.34282825441539394,-0.32901616955816193,False,False,False,False,-10032.0,-7817.253085308767,False,False,False,False,73.95032419300179,False,False,False,False
2025-04-07 17:00:00+00:00,0.6174,0.6821,0.6174,0.6556,1754.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05154802581831459,0.6800848897615228,-0.4749918037176038,21.170413810913935,-27.663469265764526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6553416383540956,1.222536806342016,False,False,False,False,-0.23850546306640077,-0.28376081631228134,False,False,False,False,-8278.0,-7824.396448327236,False,False,False,False,99.99760598845913,False,False,False,False
2025-04-07 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05249806301016904,0.6800848897615228,-0.4663960603037879,26.510434732046296,-33.686290739686456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7274443186107964,1.2725556813892036,False,False,False,False,-0.22023139261766556,-0.25199610446497345,False,False,False,False,-8278.0,-7831.429061531464,False,False,False,False,98.4472555080179,False,False,False,False
2025-04-07 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05336084960221423,0.6800848897615228,-0.45885494597722526,30.070448679467873,-30.386130152113736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7051857901184155,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2361137485413195,False,False,False,False,-8278.0,-7838.352641972836,False,False,False,False,96.92094146913391,False,False,False,False
2025-04-08 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05414055704476054,0.6800848897615228,-0.452246727740168,32.44379131108226,-27.9981647807008,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22817257057949253,False,False,False,False,-8278.0,-7845.168880081784,False,False,False,False,95.4182912137985,False,False,False,False
2025-04-08 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.054840729028343624,0.6800848897615228,-0.4464727255698625,34.02601973215851,-26.147122404589776,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22420198159857904,False,False,False,False,-8278.0,-7851.879440080515,False,False,False,False,93.93893786164658,False,False,False,False
2025-04-08 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.055464377757258286,0.6800848897615228,-0.44145252775902033,35.08083867954268,-24.61881873525184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2222166871081223,False,False,False,False,-8278.0,-7858.485960389345,False,False,False,False,92.48252022038074,False,False,False,False
2025-04-08 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05601405927118548,0.6800848897615228,-0.43712043155062447,35.784051311132124,-23.294910848179146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22122403986289393,False,False,False,False,-8278.0,-7864.990054026719,False,False,False,False,91.04868269758413,False,False,False,False
2025-04-08 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05649193277334658,0.6800848897615228,-0.43342276603917246,36.25285973219176,-22.112579819343747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22072771624027976,False,False,False,False,-8278.0,-7871.393309003049,False,False,False,False,89.63707521390064,False,False,False,False
2025-04-08 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05689980753304123,0.6800848897615228,-0.4303158626205315,36.56539867956485,-21.040022715670055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22047955442897266,False,False,False,False,-8278.0,-7877.697288708428,False,False,False,False,88.24735311756109,False,False,False,False
2025-04-09 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05738873647218337,0.6800848897615228,-0.4266497446479034,36.773757977813574,-20.061870871404423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2203554735233191,False,False,False,False,-8278.0,-7883.903532294343,False,False,False,False,86.87917710023456,False,False,False,False
2025-04-09 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05781810474268306,0.6800848897615228,-0.4234813622911332,36.91266417664606,-19.170762909035645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22029343307049232,False,False,False,False,-8278.0,-7890.013555049469,False,False,False,False,85.5322131141844,False,False,False,False
2025-04-09 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05818923082309659,0.6800848897615228,-0.42078043334101367,37.00526830920105,-18.36267297764566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22026241284407894,False,False,False,False,-8278.0,-7896.028848769632,False,False,False,False,84.20613229070867,False,False,False,False
2025-04-09 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05850322313443034,0.6800848897615228,-0.418522065105042,37.06700439757104,-17.6344819353844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22024690273087225,False,False,False,False,-8278.0,-7901.95088212204,False,False,False,False,82.90061085984496,False,False,False,False
2025-04-09 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05876099757522724,0.6800848897615228,-0.41668608042565497,37.1081617898177,-16.982849658553775,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202391476742689,False,False,False,False,-8278.0,-7907.781101003869,False,False,False,False,81.61533007132023,False,False,False,False
2025-04-09 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.058963291466304385,0.6800848897615228,-0.4152564952300056,37.13560005131548,-16.40381083913718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023527014596722,False,False,False,False,-8278.0,-7913.520928895281,False,False,False,False,80.34997611672611,False,False,False,False
2025-04-10 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.05911067442205723,0.6800848897615228,-0.4142211199739972,37.153892225647326,-15.892747089552373,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202333313818164,False,False,False,False,-8278.0,-7919.171767206982,False,False,False,False,79.10424005290089,False,False,False,False
