date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_878,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_234,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,106.67,107.66,106.465,107.49,23746.0,,,,,,,,,,,,,,,,107.24000793332578,110.22695930001466,108.62240475676631,107.72258219440434,106.49681146341655,103.4591305758572,102.04843997968067,101.36859193853013,99.2703425993137,96.87717013350314,,,,108.62240475676631,106.49681146341655,100.16495860442579,,104.33324408748126,"rgba(239, 83, 80, 0.75)",3.0613718102112624,105.42701913405256,0.6738746528815373,42.336198335189245,-5.081622988482323,False,True,False,True,True,0.14421343928962926,0.0,0.0,0.0,0.0,0,0.9062898112760345,0.9892454004088522,False,False,False,False,-0.08771976815662544,-0.08896403835840966,False,False,False,False,871576.0,922429.7576532263,False,False,False,False,40279.94505571184,False,False,False,False
2025-06-18 15:00:00+00:00,107.51,107.53,106.925,107.0,20934.0,,,,,,,,,,,,,,,,107.23636233381104,110.17512293302202,108.60918222329681,107.71927297262775,106.49846140971012,103.46590211264713,102.05666084793188,101.37757595590634,99.28111702497262,96.88969928254649,,,,108.60918222329681,106.49846140971012,100.17509922318453,,104.33093570964722,"rgba(239, 83, 80, 0.75)",3.043384825846711,105.42180554155732,0.5185655277766609,42.477716817411405,-5.081622988482323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.909596124699099,0.9893013165324374,False,False,False,False,-0.08048185167598527,-0.08472294501719746,False,False,False,False,850642.0,921316.7691624785,False,False,False,False,39980.007923065146,False,False,False,False
2025-06-18 16:00:00+00:00,106.99,107.385,106.84,106.925,22550.0,,,,,,,,,,,,,,,,107.22843058483649,110.11939219190724,108.59422727622024,107.71512010184168,106.4999542648009,103.47296821005142,102.06531063175828,101.38705247065872,99.2925407771044,96.90302810581058,,,,108.59422727622024,106.4999542648009,100.18583106218593,,104.327802461499,"rgba(239, 83, 80, 0.75)",3.044618843286745,105.41570493173734,0.4957254572573479,42.36073115470242,-5.081622988482323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160129349062814,0.984609856877657,False,False,False,False,-0.085525526433716,-0.08512423572545673,False,False,False,False,828092.0,919871.4239041455,False,False,False,False,39709.775242087395,False,False,False,False
2025-06-18 17:00:00+00:00,106.925,107.575,105.62,106.59,37803.0,,,,,,,,,,,,,,,,107.18624554875929,110.01708681594583,108.56258976725752,107.70358835331687,106.50038359152978,103.48325272456499,102.07842667905285,101.40159740163959,99.31049761250836,96.92429592998123,,,,108.56258976725752,106.50038359152978,100.20255945168736,,104.31679644245564,"rgba(239, 83, 80, 0.75)",3.027174957814801,105.40043954287826,0.39296058988953864,41.30908625782034,-5.081622988482323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115723120837295,0.9797216936251187,False,False,False,False,-0.10816946628856569,-0.0966468510070112,False,False,False,False,790289.0,917862.3940761741,False,False,False,False,39680.21283523333,False,False,False,False
2025-06-18 18:00:00+00:00,106.76,107.46,105.42,105.62,12941.0,,,,,,,,,,,,,,,106.16666666666666,107.16351908660351,109.97920161202032,108.54968030324224,107.69819081180891,106.499868358067,103.4862753633142,102.08247506801467,101.40614875797772,99.31626419249098,96.93123353793499,,,,108.54968030324224,106.499868358067,100.20788361731555,,104.47995670528557,"rgba(239, 83, 80, 1.0)",3.031042417243769,105.73617380156072,-0.03832800257093093,38.200113493235534,-7.950867040628708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91407840014158,0.9769931864436774,False,False,False,False,-0.11511560965597571,-0.10588123033149346,False,False,False,False,777348.0,915683.876338559,False,False,False,False,39265.65139592739,False,False,False,False
2025-06-18 19:00:00+00:00,105.49,106.585,105.48,105.965,22592.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.029315725665052,105.71811322396418,0.08149918938595316,37.68419801964919,-8.580102079564554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177177885182127,0.9805788046681597,False,False,False,False,-0.13314050998028365,-0.11951087015588856,False,False,False,False,799940.0,913889.3976356355,False,False,False,False,39007.145172734716,False,False,False,False
2025-06-19 14:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.0290291430663663,105.71811322396418,0.08150690018977243,37.34025437059162,-9.11160388157149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256762775781686,0.9802832793894939,False,False,False,False,-0.1361342397935066,-0.12782255497469758,False,False,False,False,799940.0,912122.7403079511,False,False,False,False,38402.38323207216,False,False,False,False
2025-06-19 15:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.0334897989537026,105.71811322396418,0.08138704673441699,37.11095860455325,-9.579932958807106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250368055764199,0.9839858185860645,False,False,False,False,-0.1361342397935066,-0.1319783973841021,False,False,False,False,799940.0,910383.4730163548,False,False,False,False,37806.99744552841,False,False,False,False
2025-06-19 16:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.0379266103851004,105.71811322396418,0.08126818310615008,36.958094760527665,-10.002856075061949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339829476248473,0.9825517661388549,False,False,False,False,-0.1361342397935066,-0.13405631858880435,False,False,False,False,799940.0,908671.1711091244,False,False,False,False,37220.84244637293,False,False,False,False
2025-06-19 17:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.035435893419408,105.71811322396418,0.08133486744722687,36.856185531177275,-10.388974282280437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933958793230316,0.982585234240863,False,False,False,False,-0.1361342397935066,-0.1350952791911555,False,False,False,False,799940.0,906985.4165182852,False,False,False,False,36643.775121622966,False,False,False,False
2025-06-19 18:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.029328697971908,105.71811322396418,0.0814988403870169,36.78824604494368,-10.74220717318795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338101550698272,0.980886025218115,False,False,False,False,-0.1361342397935066,-0.13561475949233104,False,False,False,False,799940.0,905325.7976575365,False,False,False,False,36075.654577101675,False,False,False,False
2025-06-19 19:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,,,,,,,,,,,,,,106.06705747708702,107.12031315919636,109.91217381278425,108.52601374048821,107.68790359015331,106.49855154822332,103.49122843026568,102.08925306706757,101.41381276995803,99.32607839448254,96.94311503914294,,,,108.52601374048821,106.49855154822332,100.21691185728214,,104.46140918444081,"rgba(239, 83, 80, 1.0)",3.030610035815397,105.71811322396418,0.08146438278701086,36.74295305412129,-11.064340515194147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428088727591275,0.979851703532209,False,False,False,False,-0.1361342397935066,-0.1358744996429188,False,False,False,False,799940.0,903691.9093217606,False,False,False,False,35516.342103038085,False,False,False,False
2025-06-20 14:00:00+00:00,107.45,108.14,106.66,107.15,39908.0,,,,,,,,,,,,,,,106.72809595136155,107.13249851883067,109.83699184923569,108.50642883075324,107.68395007723618,106.50241794168458,103.5044449062549,102.10514046461601,101.43111997687784,99.34672017304433,96.96704127539029,,,,108.50642883075324,106.50241794168458,100.23637321788921,,104.52225908775321,"rgba(239, 83, 80, 0.5)",3.025975848851681,105.74568584751746,0.4640863716792257,44.098059831887696,-8.565271194588497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428766782695173,0.9632645450024861,False,False,False,False,-0.07292391293412567,-0.10439920628852224,False,False,False,False,839848.0,902702.0812702605,False,False,False,False,35584.429822370825,False,False,False,False
2025-06-20 15:00:00+00:00,107.16,107.81,106.67,107.035,25306.0,,,,,,,,,,,,,,,106.83951366624648,107.13398149353387,109.78891892306049,108.49286129559097,107.68051384185496,106.50441754193409,103.51246140610196,102.11488595193664,101.44177305349932,99.35951700468118,96.98194424471923,,,,108.49286129559097,106.50441754193409,100.24840705163068,,104.53188985665084,#000000,3.0185415277830394,105.74693961284795,0.42671613933304287,48.28046707082744,-4.995771179790317,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9489653026295314,0.9606348218453399,False,False,False,False,-0.07993387683360255,-0.0921665415610624,False,False,False,False,814542.0,901335.2583048301,False,False,False,False,35425.0743212488,False,False,False,False
2025-06-20 16:00:00+00:00,107.0,107.22,106.065,106.79,15954.0,,,,,,,,,,,,,,,106.81930174834264,107.12366971440318,109.75409621466889,108.48139218913637,107.67634979895173,106.50476959182821,103.51683676981834,102.12042931244747,101.44790799713891,99.36706881284137,96.99087583855722,,,,108.48139218913637,106.50476959182821,100.25544775514226,,104.52751799892131,#000000,3.0015463101954727,105.74100805895787,0.3494838435372392,49.53909680900833,-4.1242155088534105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403576667394898,0.9739708498486311,False,False,False,False,-0.10618679108297507,-0.09917666632201874,False,False,False,False,798588.0,899742.277555918,False,False,False,False,35123.19719998913,False,False,False,False
2025-06-20 17:00:00+00:00,106.82,107.0,105.91,106.135,12158.0,,,,,,,,,,,,,,,106.77486531790562,107.11013538341963,109.7251635955026,108.47109160075318,107.6721017395461,106.5045457750737,103.51980330114063,102.12432810400955,101.45226813095923,99.37254408272018,96.99743077120598,,,,108.47109160075318,106.5045457750737,100.2605172478296,,104.5203888911124,"rgba(239, 83, 80, 0.5)",2.96342380510187,105.73387724638569,0.1353578765628252,46.97858470074006,-4.1242155088534105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370174346201741,0.9754669987546698,False,False,False,False,-0.11445360591636823,-0.1068151361191935,False,False,False,False,786430.0,897985.498058927,False,False,False,False,34767.14763099705,False,False,False,False
2025-06-20 18:00:00+00:00,106.13,106.45,105.81,105.9,8480.0,,,,,,,,,,,,,,,106.73031430741935,107.09742325570838,109.70353521801486,108.46297553665477,107.66849813044288,106.50409595712065,103.52165331689211,102.12685357261566,101.45512170214501,99.37619662639875,97.00185322887923,,,,108.46297553665477,106.50409595712065,100.26387704431235,,104.51350189566288,"rgba(239, 83, 80, 0.5)",2.930837982433535,105.7275380182617,0.058843915211959245,44.24909822770405,-1.3895795060074718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352446244936116,0.9805546899345591,False,False,False,False,-0.12882040407064804,-0.11781777009492077,False,False,False,False,777950.0,896124.4825851452,False,False,False,False,34359.59495454749,False,False,False,False
2025-06-20 19:00:00+00:00,105.9,106.74,105.605,106.41,43186.0,,,,,,,,,,,,,,,106.6158100724738,107.04860349721602,109.60300272519808,108.42580768751752,107.65261550264172,106.50282085995532,103.53176792901479,102.14031191112969,101.47022377026556,99.39528678981114,97.02480061841418,,,,108.42580768751752,106.50282085995532,100.28151125379132,,104.49191376033072,"rgba(239, 83, 80, 0.5)",2.886761242026132,106.03075706809474,0.13137315493368398,45.52595146070023,-1.3895795060074718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340652505209466,0.9790066245762449,False,False,False,False,-0.1269387858085125,-0.12237827795171663,False,False,False,False,821136.0,894961.8704520421,False,False,False,False,34496.43844362427,False,False,False,False
2025-06-23 14:00:00+00:00,106.56,108.62,106.56,107.795,42508.0,,,,,,,,,,,,,,,106.81450523764047,107.08138399954467,109.5488087597312,108.41331708697888,107.65267790448242,106.50853764550044,103.54676201446844,102.15797658903557,101.4893420913008,99.41780790269652,97.05070339777383,,,,108.41331708697888,106.50853764550044,100.30283332326987,,104.51652932992302,"rgba(38, 166, 154, 1.0)",2.8290081985358686,106.07531579570346,0.607875298907423,51.85969199265942,-3.2346654875432748,True,False,True,False,True,1.5290389665287165,0.0,0.0,0.0,0.0,0,0.9369452662721891,0.9688424556213016,False,False,False,False,-0.064608806964052,-0.09349354245788431,False,False,False,False,863644.0,894476.3220729406,False,False,False,False,34620.64870031227,False,False,False,False
2025-06-23 15:00:00+00:00,107.8,108.47,107.7,108.275,38205.0,,,,,,,,,,,,,,,107.00957219725564,107.13056276014332,109.51458825405496,108.40949692643687,107.65749246178052,106.51579686097219,103.56174060535643,102.17516266774825,101.50778143514736,99.43914213430554,97.07494709074128,,,,108.40949692643687,106.51579686097219,100.32316173495626,,104.54511667217658,"rgba(38, 166, 154, 1.0)",2.7744637124834868,106.10861641834067,0.7808296687795393,57.38206738686695,1.579749750094443,True,False,True,False,True,2.5585494628332945,0.0,0.0,0.0,0.0,0,0.9484165141598683,0.971463134712615,False,False,False,False,-0.04298471413572849,-0.0682391282968064,False,False,False,False,901849.0,894590.627157081,False,False,False,False,34676.220038291925,False,False,False,False
2025-06-23 16:00:00+00:00,108.29,108.33,106.275,107.165,44802.0,,,,,,,,,,,,,,,107.04574500609942,107.13702938288053,109.451691593978,108.39033125036721,107.65297816237269,106.51962308429172,103.5757911490444,102.19220130717501,101.52638901461562,99.4614799315599,97.10096400056518,,,,108.39033125036721,106.51962308429172,100.34416540761343,,104.55038398935905,"rgba(38, 166, 154, 1.0)",2.722016215836164,106.10480836002748,0.3894876282531088,55.99107892602706,1.579749750094443,True,False,True,False,True,0.07614419801720373,0.0,0.0,0.0,0.0,0,0.9466641945551741,0.9626402150736993,False,False,False,False,-0.07719471439483816,-0.07271692134582228,False,False,False,False,857047.0,894008.5554182116,False,False,False,False,34833.208874907556,False,False,False,False
2025-06-23 17:00:00+00:00,107.15,109.83,107.15,109.42,39792.0,,,,,,,,,,,,,,,107.24759247746496,107.20947112858306,109.43595737808695,108.39629231944268,107.66433825986024,106.53003536519903,103.59337613187382,102.21182163932428,101.54723910634749,99.4851198910361,97.12745500972758,,,,108.39629231944268,106.53003536519903,100.36685519030307,,104.58624533699509,"rgba(38, 166, 154, 1.0)",2.7042198372032678,106.14132727611067,1.2124283236085445,60.319793223332375,3.7405358369918105,True,False,True,False,True,4.738021834454301,0.0,0.0,0.0,0.0,0,0.9529099398785361,0.9522995696890161,False,False,False,False,-0.025323017817662313,-0.0490199695817423,False,False,False,False,896839.0,894052.4382799447,False,False,False,False,34910.08935746713,False,False,False,False
2025-06-23 18:00:00+00:00,109.37,109.68,108.92,109.515,24050.0,,,,,,,,,,,,,,,107.38570134529391,107.26493782315072,109.4350327246487,108.40479545805775,107.6744973509891,106.53785577332683,103.60510773777177,102.22464771500061,101.5607716057307,99.50022307985923,97.14418919641038,,,,108.40479545805775,106.53785577332683,100.38143540884347,,104.61252361911271,"rgba(38, 166, 154, 1.0)",2.694936153950517,106.16815708141482,1.241900634150101,63.368167355851554,6.480465822112507,True,False,True,False,True,4.925457402092157,0.0,0.0,0.0,0.0,0,0.9634325166493554,0.9550925643062258,False,False,False,False,0.009964029851879053,-0.019527969864931622,False,False,False,False,920889.0,894468.5090042866,False,False,False,False,34741.715879056785,False,False,False,False
2025-06-23 19:00:00+00:00,109.515,110.06,109.105,109.94,54324.0,,,,,,,,,,,,,,,107.68228484509885,107.3983999991262,109.44342226809515,108.42983996737576,107.7013821151113,106.55740175465252,103.63293896786331,102.25478065741858,101.59245129670389,99.53530362236248,97.18283605554873,,,,108.42983996737576,106.55740175465252,100.41539850613394,,104.67373104994152,"rgba(38, 166, 154, 1.0)",2.659739750527532,106.22916211849747,1.3951883377937713,66.14668107161336,9.059231973312663,True,False,True,False,True,5.768548146046648,0.0,0.0,0.0,0.0,0,0.9613998656324434,0.9557808587308371,False,False,False,False,0.022272282241115337,0.0013721561880918574,False,False,False,False,975213.0,895720.3615778636,False,False,False,False,35045.31718325745,False,False,False,False
