date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,15.9045452302,16.2220408306,15.8549365426,16.2220408306,202756,,,,,,,,15.460307719895987,15.810607107933812,16.194732537543096,16.22807866482192,16.134251410068156,15.98929359368354,16.01958834850896,15.751250994893486,15.585061217700733,15.459235932941679,15.32566328568179,15.181187093992312,15.13734719113719,15.066830607235051,14.965021338832026,14.925612753143824,14.880457255004929,14.809015536091042,14.755354715468284,14.67461862546166,14.667862984934148,14.665388736981415,14.655891983256051,14.650934764032128,,,15.460307719895987,16.134251410068156,15.751250994893486,14.67461862546166,,15.417675796501976,#000000,0.8612309469321151,15.89576204651963,0.010198406956528126,55.99211564422328,8.184774903036285,True,False,True,False,True,0.024355980426360446,0.0,0.0,0.0,0.0,0,0.9200761747355003,0.9182032265410758,False,False,False,False,0.10844078498082901,0.0710570223182517,False,False,False,False,-4217475,-3663921.6851898,False,False,False,False,274396.30519009166,False,False,False,False
2025-02-03 00:00:00+00:00,15.9839191303,16.0930582429,15.7358756925,15.8549365426,265984,,,,,,,,15.48618962781453,15.81248174324262,16.191986877624153,16.22550032518179,16.13272914387017,15.988971704364468,16.01917221283312,15.752072936665344,15.586540734246071,15.461149383853169,15.327985540833359,15.183906494671577,15.140171321352593,15.069795871011118,14.968160284115477,14.928787121473308,14.883280000833206,14.81192674626039,14.758305687867338,14.677642413214231,14.670897444870768,14.668426757082532,14.658943154442058,14.653994136907523,,,15.48618962781453,16.13272914387017,15.752072936665344,14.677642413214231,,15.420337808566401,#000000,0.8616049068873894,15.897166742214528,0.10068697078208531,56.499021621067584,8.184774903036285,True,False,True,False,True,0.6121413521247909,0.0,0.0,0.0,0.0,1,0.9045434757713495,0.939278612020305,False,False,False,False,0.06815793609976856,0.06960747920901013,False,False,False,False,-3951491,-3675198.9132215725,False,False,False,False,274066.4108689116,False,False,False,False
2025-02-04 00:00:00+00:00,16.2716495181,16.3708668932,16.0335278178,16.0732147679,178651,,,,,,,,15.51216413274379,15.816534514796283,16.192224456224412,16.22549942283276,16.13320824803106,15.989956529841063,16.019872838348267,15.753470758412043,15.588336247319942,15.463196930301606,15.330266950143232,15.186415153274769,15.14273740113279,15.072432801530077,14.970879607132138,14.931512981511094,14.885682577115553,14.814371316299452,14.760761053538145,14.680127198012507,14.673388549149248,14.67091989307858,14.66144368184789,14.656499621908692,,,15.51216413274379,16.13320824803106,15.753470758412043,14.680127198012507,,15.423482555927048,#000000,0.8615765468229041,15.900005807030245,0.431353096181881,58.66481526636561,3.1678542117349835,True,False,True,False,True,2.7085101116330037,0.0,0.0,0.0,0.0,0,0.919016743069586,0.9206807909234952,False,False,False,False,0.16217873650303352,0.11589310785602183,False,False,False,False,-3772840,-3679027.9754481777,False,False,False,False,270324.6300505229,False,False,False,False
2025-02-05 00:00:00+00:00,16.6982842311,16.8471102938,16.3014147306,16.3014147306,227598,,,,,,,,15.559446689930464,15.826403948754818,16.196031038386728,16.22842288023513,16.136366473635906,15.993259831142563,16.02244077711326,15.75670255457756,15.592001573098903,15.46711720160545,15.334416592011483,15.190787637531699,15.147161139601542,15.076906072601572,14.975399429933303,14.93601158041434,14.889619006047061,14.818331429120581,14.764707610727566,14.684077804715931,14.677345761878595,14.674879080591625,14.66540982349996,14.660471142783546,,,15.559446689930464,16.136366473635906,15.75670255457756,14.684077804715931,,15.42978056355929,"rgba(38, 166, 154, 0.5)",0.8631144567784544,15.906816858985243,0.916990053751252,62.253659938724766,6.682770378669652,True,False,True,False,True,5.664909415304912,0.0,0.0,0.0,0.0,0,0.9227157880624098,0.9013694003715765,False,False,False,False,0.2884059870674199,0.20214954746172087,False,False,False,False,-3545242,-3673781.466607073,False,False,False,False,268649.0759308946,False,False,False,False
2025-02-06 00:00:00+00:00,16.6784407561,16.8371885562,16.4899277434,16.6982842311,179032,,,,,,,,15.595610772378175,15.834506891750838,16.199349207810272,16.231002014202975,16.13909298938423,15.996052708621175,16.02462407126483,15.75938333324169,15.595014547157547,15.470323474447833,15.337796024561838,15.194335385183626,15.150747013885427,15.080527017342632,14.979051512453086,14.939644348575037,14.892797441246712,14.821525654218767,14.76788866701668,14.687258922471713,14.680531924803212,14.678066734796513,14.66860270117342,14.663668151143305,,,15.595610772378175,16.13909298938423,15.75938333324169,14.687258922471713,,15.434826599860752,"rgba(38, 166, 154, 0.5)",0.863606727240169,15.912327911506974,0.8871084724424206,64.44212322034127,8.792269412497085,True,False,True,False,True,5.508647224409934,0.0,0.0,0.0,0.0,0,0.9310030197033361,0.9038339100519021,False,False,False,False,0.31992810327720544,0.26103882536946316,False,False,False,False,-3724274,-3675761.5659558154,False,False,False,False,265134.6807963497,False,False,False,False
2025-02-07 00:00:00+00:00,16.2815712556,16.8867972438,16.2458530006,16.6982842311,360107,,,,,,,,15.649516222458193,15.846599462055599,16.203138676796723,16.23380281125699,16.14248274884908,15.999974656437251,16.027640428561437,15.763569227617525,15.599920641520077,15.475668606242573,15.343542644098596,15.200472740529928,15.156978642274183,15.086862682960257,14.98549833937167,14.946077550418485,14.898450447899899,14.827235151972037,14.773594749366417,14.69299315472773,14.686277448357034,14.683815752399969,14.6743642203525,14.669438708921938,,,15.649516222458193,16.14248274884908,15.763569227617525,14.69299315472773,,15.44270097927073,#000000,0.846755958278708,15.920325839908164,0.4266228210855197,62.173670267843946,8.792269412497085,True,False,True,False,True,2.4468465240426767,0.0,0.0,0.0,0.0,0,0.9153317289711508,0.9076443726433909,False,False,False,False,0.28563165969883364,0.2733352425341484,False,False,False,False,-4084381,-3691785.85748696,False,False,False,False,268859.0854710027,False,False,False,False
2025-02-10 00:00:00+00:00,16.7379711811,16.9364059314,16.5593799059,16.599066856,412510,,,,,,,,15.72164101544683,15.86571450678413,16.21164224019745,16.240529781126572,16.14943696879246,16.006946237536404,16.033142537209812,15.770131557318578,15.607214249474108,15.48338254149456,15.351631518269238,15.208926767724966,15.16551387304648,15.095467807364383,14.994160379135563,14.95468880798414,14.905992564944933,14.834805770903202,14.78112857413869,14.700518776110405,14.693814204455068,14.691355753341966,14.681915509337717,14.676999176705229,,,15.72164101544683,16.14943696879246,15.770131557318578,14.700518776110405,,15.454130823750145,"rgba(38, 166, 154, 0.5)",0.8253439248599617,15.932894630639842,0.9754437225630012,63.069032580861446,8.792269412497085,True,False,True,False,True,5.546412170040902,0.0,0.0,0.0,0.0,0,0.93903908277226,0.8800480410458456,False,False,False,False,0.34282821861204316,0.3080817305730958,False,False,False,False,-3671871,-3691004.8826835495,False,False,False,False,274492.45466821827,False,False,False,False
2025-02-11 00:00:00+00:00,16.6982842311,16.8669537688,16.4750451371,16.8074233437,215551,,,,,,,,15.753529530592154,15.8746731916842,16.215455323370087,16.243534078830884,16.15262039138454,16.010223479439237,16.035726537704367,15.77330116550992,15.610774554269305,15.487171942086324,15.355627222746742,15.213123599914358,15.16975676384281,15.09975439081735,14.998487239451634,14.958994824872402,14.909771746371487,14.838605167334268,14.784913845667543,14.704305880464293,14.697607354009179,14.695150699713365,14.685716766379162,14.68080537093919,,,15.753529530592154,16.15262039138454,15.77330116550992,14.704305880464293,,15.459517543817693,"rgba(38, 166, 154, 0.5)",0.780415181137144,15.938677491034605,0.973336703879301,63.31900327017285,8.792269412497085,True,False,True,False,True,5.242237072084578,0.0,0.0,0.0,0.0,0,0.9227230422140417,0.8901906182563697,False,False,False,False,0.31553887287844634,0.31181030172577107,False,False,False,False,-3887422,-3698707.5147351753,False,False,False,False,272181.0250733862,False,False,False,False
2025-02-12 00:00:00+00:00,17.1646058941,17.2737450067,16.6288320685,16.6288320685,311630,,,,,,,,15.811761947166945,15.892640795139744,16.224840880635057,16.251154846598197,16.160099076886507,16.01729796339159,16.0413912806962,15.779559869814133,15.617514623107017,15.494168071027696,15.362843673828351,15.220554899192534,15.17722974380963,15.107244296822637,15.005968997630509,14.966412929092513,14.916258014453803,14.845086426310065,14.791343366400307,14.710699619043282,14.704008156887364,14.701553390485616,14.692125733954336,14.687220387892015,,,15.811761947166945,16.160099076886507,15.779559869814133,14.710699619043282,,15.469703566052337,"rgba(0, 255, 255, 0.75)",0.75408793284462,15.950384409080721,1.6101855395549327,65.55738107315479,10.075064315374718,True,False,True,False,True,8.263926989551983,0.0,0.0,0.0,0.0,0,0.928344175586586,0.8774455817973194,False,False,False,False,0.3428282218171464,0.32731926177145876,False,False,False,False,-3575792,-3693887.2984710513,False,False,False,False,273728.04369795934,False,False,False,False
2025-02-13 00:00:00+00:00,17.2935884817,17.3431971693,17.025701569,17.1447624191,266033,,,,,,,,15.864885526250996,15.910157161541672,16.23463304868375,16.259187310067876,16.16782844101853,16.024436527981127,16.047143787938523,15.785698581666157,15.624023333346857,15.500859264507469,15.369685705185415,15.227544089139407,15.184242721138514,15.114250011164074,15.012936662528064,14.973310705491013,14.922282535574062,14.851090490986344,14.79728855837668,14.71659614002881,14.709909899639024,14.707456404560817,14.698032744275883,14.69313203389499,,,15.864885526250996,16.16782844101853,15.785698581666157,14.71659614002881,,15.479404030130766,"rgba(0, 255, 255, 0.75)",0.7327871016095574,15.961790079766313,1.8174424727296747,67.54575882796408,12.102341535280843,True,False,True,False,True,9.069973348657705,0.0,0.0,0.0,0.0,0,0.9458988868902787,0.8760601378611514,False,False,False,False,0.3428282248510425,0.3350737433112506,False,False,False,False,-3309759,-3678823.443629049,False,False,False,False,273426.2772784316,False,False,False,False
2025-02-14 00:00:00+00:00,17.0157798314,17.2935884817,16.9314450626,17.2935884817,224215,,,,,,,,15.902315015829592,15.92302012671485,16.241582564366063,16.26488000662666,16.1733979208875,16.029688386105164,16.051373234702233,15.790329119940399,15.62898876831317,15.506000943142652,15.374978327126867,15.23298411349611,15.189710694610797,15.119726958121245,15.018403433830006,14.978729991508692,14.927026647442094,14.855828504851356,14.801987375025035,14.721266578534996,14.714585250297416,14.712133048400569,14.70271365139168,14.697817173624498,,,15.902315015829592,16.1733979208875,15.790329119940399,14.721266578534996,,15.486610935558772,"rgba(38, 166, 154, 1.0)",0.7066896370390751,15.970071795616224,1.4797274234346172,66.36119966805813,12.102341535280843,True,False,True,False,True,6.896017305486502,0.0,0.0,0.0,0.0,0,0.9487382267091875,0.8779912626351442,False,False,False,False,0.32170688479162207,0.32839031405143637,False,False,False,False,-3533974,-3673143.0732906554,False,False,False,False,271496.4232675127,False,False,False,False
2025-02-18 00:00:00+00:00,17.1646058941,17.4225710694,17.0951537315,17.4225710694,496186,,,,,,,,15.986863251010533,15.953999501427793,16.25919170621086,16.27942545192367,16.18744613615473,16.042729375138467,16.06193231330274,15.801615433409248,15.640959961767937,15.518313957173397,15.38757606298598,15.245860132545257,15.202633171496961,15.13264132824557,15.031255399336775,14.991457244601005,14.93816406339473,14.866931423231687,14.812984662149235,14.732177629386712,14.725506087930556,14.723056296518667,14.71364453332536,14.708756708112883,,,15.986863251010533,16.18744613615473,15.801615433409248,14.732177629386712,,15.503707910244662,"rgba(0, 255, 255, 0.75)",0.6976997545266534,16.07756453708054,1.5580360319274436,66.27268587930975,12.102341535280843,True,False,True,False,True,7.845295367126049,0.0,0.0,0.0,0.0,0,0.9496688488061223,0.8906985542426432,False,False,False,False,0.34282822570386035,0.3356092698776484,False,False,False,False,-3037788,-3648227.1880635708,False,False,False,False,280307.77921780635,False,False,False,False
2025-02-19 00:00:00+00:00,17.1646058941,17.1646058941,16.8272668187,17.1646058941,173384,,,,,,,,16.010096243147775,15.963037971462745,16.264110293377666,16.2834843205552,16.191454623609346,16.04655527930014,16.065029245654564,15.805037859616851,15.644643413468865,15.522138097763989,15.391522286842719,15.24992580161074,15.20672259636857,15.136742320129178,15.035355496603474,14.995524694756103,14.941734426153587,14.870500405212406,14.816526731944188,14.735701693124085,14.729034059910694,14.72658532291409,14.717177084079548,14.712292593111918,,,16.010096243147775,16.191454623609346,15.805037859616851,14.735701693124085,,15.50879219003511,"rgba(0, 255, 255, 0.75)",0.6862686615468057,16.080843308251232,1.579210368437975,66.21367668681081,12.102341535280843,True,False,True,False,True,7.84529536712607,0.0,0.0,0.0,0.0,0,0.9375764819086346,0.8975797197431507,False,False,False,False,0.26903937538594713,0.30232432263179776,False,False,False,False,-3037788,-3624288.396374803,False,False,False,False,276114.6898367159,False,False,False,False
2025-02-20 00:00:00+00:00,16.3807886307,17.1646058941,16.3311799432,17.085231994,392650,,,,,,,,16.039061168841986,15.975160208605354,16.269116732519837,16.287505130198678,16.195964134634487,16.05148245828117,16.068971099645225,15.810091682552628,15.65040736154684,15.528332956036126,15.39811195274037,15.256902061147077,15.213791482125451,15.143910820817158,15.0426282284556,15.002778305651681,14.948149992444723,14.876967719697427,14.822984029334046,14.742180357776164,14.73552416852684,14.733078933212658,14.723683160954684,14.71880788669267,,,16.039061168841986,16.195964134634487,15.810091682552628,14.742180357776164,,15.5162248941526,#000000,0.674102729539436,16.077600324135293,0.44976573047234575,60.19728145587291,15.263356707644476,True,False,True,False,False,1.9624994991392022,0.0,0.0,0.0,0.0,0,0.9218201351570172,0.8994963189020178,False,False,False,False,0.20197143046971744,0.2521478765507576,False,False,False,False,-3430438,-3616686.42004638,False,False,False,False,280684.7019999819,False,False,False,False
2025-02-21 00:00:00+00:00,16.6784407561,16.8272668187,16.132745193,16.4303973183,545648,,,,,,,16.546150922600003,16.07019068677576,15.989319331302646,16.274348915915358,16.291662427628545,16.200947825911467,16.057264188706423,16.073589521032236,15.816338610387083,15.657662774922185,15.536212579181885,15.406568634746883,15.265924511881398,15.222952862665693,15.15323112640295,15.05212376829807,15.01226395226059,14.956566608246952,14.885471919929921,14.831489493598445,14.750733716556011,14.74409408686256,14.741654013634255,14.73227677397691,14.727414711861877,,,16.07019068677576,16.200947825911467,15.816338610387083,14.750733716556011,,15.61501403311972,"rgba(38, 166, 154, 0.5)",0.6700251595821838,16.128826648467054,0.8202887604633747,57.94511284622598,13.179186964413915,True,False,True,False,False,3.9183756870099735,0.0,0.0,0.0,0.0,0,0.9352638655971144,0.9066154692133925,False,False,False,False,0.131483235368875,0.1918155559598163,False,False,False,False,-2884790,-3587984.599652404,False,False,False,False,291075.4195686101,False,False,False,False
2025-02-24 00:00:00+00:00,17.3134319568,17.3825864672,16.5674165133,16.8669537688,476149,,,,,,,16.798560365645034,16.121932388537715,16.012586158223748,16.28753811277092,16.30267481146811,16.211826560847662,16.067669014659547,16.082083717524476,15.825685920421128,15.667700403942082,15.546624265792047,15.417306587134366,15.27698299170005,15.234075753816038,15.164387246952295,15.063281201449367,15.023336209801705,14.966317238216185,14.895219965307945,14.84116637674077,14.760363523064155,14.753734447373485,14.751297230351925,14.74192955440044,14.737076486662291,,,16.121932388537715,16.211826560847662,15.825685920421128,14.760363523064155,,15.64034776454756,"rgba(0, 255, 255, 0.75)",0.6794084578492524,16.158072562435894,1.7005372556319525,59.43601995284163,13.179186964413915,True,False,True,False,False,7.83380038807616,0.0,0.0,0.0,0.0,0,0.9491359710003482,0.9091143875701314,False,False,False,False,0.26329470710095043,0.22755513153038337,False,False,False,False,-2408641,-3541735.831038584,False,False,False,False,298333.2070365077,False,False,False,False
