date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_695,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_570,aVWAP_valley_438,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_133,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_837,aVWAP_OB_bull_570,aVWAP_OB_bull_438,aVWAP_OB_bull_133,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,2.485,2.56,2.485,2.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4187340757336147,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.480659427095562,2.476127486410384,2.4705110117944282,2.4705110117944282,2.4705110117944282,2.4705110117944282,2.466829915158448,2.461092253006445,2.461092253006445,2.461092253006445,2.461092253006445,2.462253086419753,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.46502407749594,2.46502407749594,2.4551412387494986,2.450874153723616,2.419124494600543,2.122657090992984,2.122657090992984,2.122657090992984,2.115588562637073,2.115588562637073,2.115588562637073,2.115588562637073,2.115588562637073,2.115588562637073,2.1146053925823045,2.1146053925823045,2.1146053925823045,2.1146053925823045,2.114234402112409,2.1112024924461816,2.1112024924461816,2.1112024924461816,,,2.4187340757336147,2.419124494600543,,,2.474671253105724,"rgba(239, 83, 80, 0.75)",0.14900018138931426,2.5075456227348214,0.3520423718688203,31.435112829851384,-23.69156893101021,False,True,False,True,True,0.09855086104148825,0.0,0.0,0.0,0.0,0,0.9876733436055468,0.9383667180277349,False,False,False,False,0.06930425063468178,0.0587275173677297,False,False,False,False,35650.0,35039.411753954904,False,False,False,False,140.8192411416945,False,False,False,False
2025-06-11 18:00:00+00:00,2.56,2.56,2.54,2.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419571550144017,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4808140470055435,2.4762864515256684,2.470667536756142,2.470667536756142,2.470667536756142,2.470667536756142,2.4669926679441705,2.4612624825939924,2.4612624825939924,2.4612624825939924,2.4612624825939924,2.4624192352609273,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.465160992788864,2.465160992788864,2.4552917715169156,2.4510306748800397,2.419320021462517,2.1229793381415973,2.1229793381415973,2.1229793381415973,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.11493122327549,2.11493122327549,2.11493122327549,2.11493122327549,2.114560397034802,2.111529822978914,2.111529822978914,2.111529822978914,,,2.419571550144017,2.419320021462517,,,2.4748534591786195,"rgba(239, 83, 80, 0.75)",0.14423376296267407,2.506941794259562,0.22919880242598337,35.80361249498368,-19.962883141073295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961059190031152,0.9353582554517132,False,False,False,False,0.08894343448339231,0.073835475925561,False,False,False,False,35550.0,35047.32785079281,False,False,False,False,140.18638468988527,False,False,False,False
2025-06-11 19:00:00+00:00,2.54,2.54,2.47,2.495,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4200789365254916,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4808603482528926,2.4763406717788423,2.4707279465561687,2.4707279465561687,2.4707279465561687,2.4707279465561687,2.467059689244271,2.4613386941990143,2.4613386941990143,2.4613386941990143,2.4613386941990143,2.4624924854128607,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4652190595786236,2.4652190595786236,2.455364118059204,2.45110915339772,2.419439775481566,2.1232525530223625,2.1232525530223625,2.1232525530223625,2.116190379209597,2.116190379209597,2.116190379209597,2.116190379209597,2.116190379209597,2.116190379209597,2.115208091556264,2.115208091556264,2.115208091556264,2.115208091556264,2.114837432671662,2.111808220035553,2.111808220035553,2.111808220035553,,,2.4200789365254916,2.419439775481566,,,2.474922657064127,"rgba(239, 83, 80, 0.75)",0.13966765571902645,2.5060189156759165,-0.07889382562619562,36.110255997452754,-19.8657250435339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728682170542634,0.9434108527131781,False,False,False,False,0.056835270328540466,0.06533537312705073,False,False,False,False,35455.0,35053.64834923013,False,False,False,False,139.4858205861661,False,False,False,False
2025-06-12 14:00:00+00:00,2.495,2.495,2.455,2.46,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.420720142144585,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.480809817378155,2.476312282194214,2.470724972250029,2.470724972250029,2.470724972250029,2.470724972250029,2.46707160563875,2.4613729523056134,2.4613729523056134,2.4613729523056134,2.4613729523056134,2.4625218684565864,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.465235015992212,2.465235015992212,2.4554120291563,2.4511705910411514,2.419594098944423,2.1237784299154234,2.1237784299154234,2.1237784299154234,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1157420227041275,2.1157420227041275,2.1157420227041275,2.1157420227041275,2.115371732671404,2.112345521138027,2.112345521138027,2.112345521138027,,,2.420720142144585,2.419594098944423,,,2.474915267191621,"rgba(239, 83, 80, 0.75)",0.13539525055875595,2.503742619791115,-0.32307351705909604,34.68510162802234,-19.8657250435339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812792511700467,0.9453978159126363,False,False,False,False,0.03549873552078366,0.0504170543239172,False,False,False,False,35255.0,35056.770080249815,False,False,False,False,140.42402491816355,False,False,False,False
2025-06-12 15:00:00+00:00,2.46,2.62,2.45,2.51,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.430046464409824,2.4219950369000016,,,2.4768104302666054,"rgba(239, 83, 80, 0.75)",0.13021804306137127,2.5014104215617268,0.06596304349486176,37.739507515172775,-18.362949840023163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9930769230769231,0.9146153846153845,False,False,False,False,0.07822363118582869,0.06432034275487294,False,False,False,False,36758.0,35083.14573792036,False,False,False,False,161.54923383416102,False,False,False,False
2025-06-12 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.430046464409824,2.4219950369000016,,,2.4768104302666054,"rgba(239, 83, 80, 0.5)",0.1247531977961076,2.5014104215617268,0.06885257123678329,39.7757781066064,-16.343122867765523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0023923444976075,0.9593301435406697,False,False,False,False,0.06039586622894746,0.062358104491910205,False,False,False,False,36758.0,35109.11247066577,False,False,False,False,159.04459454991044,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.430046464409824,2.4219950369000016,,,2.4768104302666054,"rgba(239, 83, 80, 0.5)",0.12185225879304554,2.5014104215617268,0.07049174568738686,41.13329183422882,-14.887128390203102,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048348106365832,0.9363416599516518,False,False,False,False,0.06039586622894746,0.061376985360428835,False,False,False,False,36758.0,35134.676618407386,False,False,False,False,156.57878688246996,False,False,False,False
2025-06-12 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.430046464409824,2.4219950369000016,,,2.4768104302666054,"rgba(239, 83, 80, 0.5)",0.11839036818624071,2.5014104215617268,0.07255301735999917,42.0383009859771,-13.768775664690764,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016220600162205,0.9351175993511758,False,False,False,False,0.06039586622894746,0.06088642579468814,False,False,False,False,36758.0,35159.84442277316,False,False,False,False,154.15120879126886,False,False,False,False
2025-06-12 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.430046464409824,2.4219950369000016,,,2.4768104302666054,"rgba(239, 83, 80, 0.5)",0.11839036818624071,2.5014104215617268,0.07255301735999917,42.64164042047595,-12.856947220406092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002439024390244,0.930081300813008,False,False,False,False,0.06039586622894746,0.060641146011817804,False,False,False,False,36758.0,35184.622028621634,False,False,False,False,151.7612675696988,False,False,False,False
2025-06-13 14:00:00+00:00,2.51,2.51,2.51,2.51,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430083908988019,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4823640327220424,2.477956979933593,2.472397476549082,2.472397476549082,2.472397476549082,2.472397476549082,2.4688394940359157,2.4632649076990045,2.4632649076990045,2.4632649076990045,2.4632649076990045,2.4643615524975293,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.46674373874167,2.46674373874167,2.457129607445386,2.4529789811714036,2.42200553931221,2.128341392710324,2.128341392710324,2.128341392710324,2.121335095754054,2.121335095754054,2.121335095754054,2.121335095754054,2.121335095754054,2.121335095754054,2.120360566132723,2.120360566132723,2.120360566132723,2.120360566132723,2.11999282293092,2.1169873282854117,2.1169873282854117,2.1169873282854117,,,2.430083908988019,2.42200553931221,,,2.4768170117778463,"rgba(239, 83, 80, 0.5)",0.11723473027211831,2.5013851973694927,0.07348336632421892,43.043866710141856,-12.077567087808575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009001636661211,0.9271685761047461,False,False,False,False,0.06039586622894746,0.060518506120382634,False,False,False,False,36758.0,35209.01548554222,False,False,False,False,149.53241070815307,False,False,False,False
2025-06-13 15:00:00+00:00,2.51,2.51,2.44,2.45,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4303158629515447,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.4823256735044654,2.477930393830068,2.4723851239560473,2.4723851239560473,2.4723851239560473,2.4723851239560473,2.468834847325499,2.4632720130305645,2.4632720130305645,2.4632720130305645,2.4632720130305645,2.4643663182918893,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4667436022422606,2.4667436022422606,2.457146182792269,2.453002619515389,2.4220780400625506,2.128617640742904,2.128617640742904,2.128617640742904,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.120641178132293,2.120641178132293,2.120641178132293,2.120641178132293,2.120273634798547,2.1172697665802134,2.1172697665802134,2.1172697665802134,,,2.4303158629515447,2.4220780400625506,,,2.4767979866166256,"rgba(239, 83, 80, 0.5)",0.11678879065054132,2.5006079359743634,-0.43332870982279176,38.92590691843585,-12.077567087808575,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208333333333333,0.9258333333333334,False,False,False,False,0.03549873552078346,0.04800862082058305,False,False,False,False,36649.0,35231.34082685164,False,False,False,False,148.90400123980962,False,False,False,False
2025-06-13 16:00:00+00:00,2.45,2.46,2.41,2.42,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4303156242734247,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.482310427779521,2.477916936633407,2.4723742306222243,2.4723742306222243,2.4723742306222243,2.4723742306222243,2.4688249447517427,2.4632637265795627,2.4632637265795627,2.4632637265795627,2.4632637265795627,2.4643578462977715,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.466735842619967,2.466735842619967,2.4571405569991542,2.4529978826424195,2.4220795735429874,2.1286469872990423,2.1286469872990423,2.1286469872990423,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1206710720949062,2.1206710720949062,2.1206710720949062,2.1206710720949062,2.120303553825042,2.1172998895993707,2.1172998895993707,2.1172998895993707,,,2.4303156242734247,2.4220795735429874,,,2.4767847843596726,"rgba(239, 83, 80, 1.0)",0.11702937184257728,2.5004738868980394,-0.6876383734357677,34.70317363966913,-10.013080317979629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0418803418803415,0.9136752136752134,False,False,False,False,-0.03623539877322892,0.005886611023677064,False,False,False,False,36636.0,35253.11848845084,False,False,False,False,146.79696246089784,False,False,False,False
2025-06-13 17:00:00+00:00,2.42,2.42,2.42,2.42,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4302988625812443,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.4822713494303335,2.477881933952083,2.4723452545610223,2.4723452545610223,2.4723452545610223,2.4723452545610223,2.468798144154741,2.463240531536017,2.463240531536017,2.463240531536017,2.463240531536017,2.464334306255765,2.472219711412042,2.472219711412042,2.472219711412042,2.472219711412042,2.472219711412042,2.472219711412042,2.466714594225959,2.466714594225959,2.457123986168873,2.4529832533738665,2.4220787068734553,2.1287080790304658,2.1287080790304658,2.1287080790304658,2.1217071447167766,2.1217071447167766,2.1217071447167766,2.1217071447167766,2.1217071447167766,2.1217071447167766,2.1207333586010586,2.1207333586010586,2.1207333586010586,2.1207333586010586,2.1203658950319193,2.1173626760302526,2.1173626760302526,2.1173626760302526,,,2.4302988625812443,2.4220787068734553,,,2.476749955564441,"rgba(239, 83, 80, 1.0)",0.11726930583099927,2.5001626222499205,-0.6835771874137772,31.888018120491324,-12.632148797894047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0182608695652173,0.9313043478260871,False,False,False,False,-0.05065681715740601,-0.022385103066864476,False,False,False,False,36636.0,35274.55851188571,False,False,False,False,144.95514908941104,False,False,False,False
