date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_396,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_802,aVWAP_OB_bull_678,aVWAP_OB_bull_617,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,36.61,36.97,36.3,36.83,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2358336975208406,40.23390727447631,-2.7543408804151888,44.47233247413223,1.4681257512655463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135889393842412,0.9308711515073931,False,False,False,False,-0.34282825441539394,-0.27442251426213127,False,False,False,False,41846.0,18027.310379670624,False,False,False,False,3428.2672153948297,False,False,False,False
2025-04-03 16:00:00+00:00,36.83,37.08,36.83,36.84,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.260104296412779,40.21795890996275,-2.68069787523065,40.681459903791335,-1.7310324462075215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187712871923398,0.9254546622967676,False,False,False,False,-0.3085559347465426,-0.2914892245043369,False,False,False,False,42879.0,18412.607893164102,False,False,False,False,3391.1312895747546,False,False,False,False
2025-04-03 17:00:00+00:00,36.84,37.0,36.73,36.73,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.297359671454769,40.20658210861391,-2.679736533443739,37.86287262036309,-4.192564108657578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177358003997163,0.925214363999742,False,False,False,False,-0.3181210943120995,-0.3048051594082182,False,False,False,False,42125.0,18780.241879316596,False,False,False,False,3350.2455331472393,False,False,False,False
2025-04-03 18:00:00+00:00,36.78,37.03,36.54,37.01,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3245173623789739,40.18574958280655,-2.3976654991540234,37.57199516062465,-4.543620755835306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094905611585207,0.9321825704680629,False,False,False,False,-0.3266709532174589,-0.3157380563128386,False,False,False,False,43648.0,19165.78851684657,False,False,False,False,3321.9161450364295,False,False,False,False
2025-04-03 19:00:00+00:00,37.07,37.07,36.6,36.79,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3531191027793597,40.13456288167067,-2.4717431560908465,36.65670813099229,-5.721269125807176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074599896747546,0.9326277749096542,False,False,False,False,-0.32132195952095516,-0.3185300079168969,False,False,False,False,39394.0,19479.404198755925,False,False,False,False,3336.3670575164847,False,False,False,False
2025-04-04 14:00:00+00:00,32.74,32.74,31.03,32.06,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.587165008991152,40.04973112603327,-5.033963753467432,29.24455692399242,-12.864997379652372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886377372174544,0.9464523147588544,False,False,False,False,-0.34282825441539394,-0.33067913116614545,False,False,False,False,37171.0,19753.69250575196,False,False,False,False,3319.105552748787,False,False,False,False
2025-04-04 15:00:00+00:00,32.06,33.005,32.06,32.26,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7751479141517308,39.97727208064617,-4.3473966417800955,25.07666147415206,-16.759930422343906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969562078922041,0.9464027911453319,False,False,False,False,-0.3019845509033905,-0.31633184103476797,False,False,False,False,39436.0,20058.844559926347,False,False,False,False,3302.762831000744,False,False,False,False
2025-04-04 16:00:00+00:00,32.22,32.4,31.785,31.86,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9587257992779097,39.927715016796526,-4.11885881105498,21.977178089474762,-19.70130585211839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113153569906874,0.9505752023860249,False,False,False,False,-0.3296249963824774,-0.32297841870862265,False,False,False,False,37891.0,20335.312086129037,False,False,False,False,3275.5106940860037,False,False,False,False
2025-04-04 17:00:00+00:00,31.86,31.86,31.215,31.805,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1171612325670477,39.87372119521939,-3.8111037889334973,19.864485492816733,-21.83440074030909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941441441441439,0.9597029461894326,False,False,False,False,-0.34282825441539394,-0.3329033365620083,False,False,False,False,36225.0,20581.66383673169,False,False,False,False,3250.5570399141275,False,False,False,False
2025-04-04 18:00:00+00:00,31.885,32.05,31.02,31.04,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.284878400770258,39.32863812409894,-3.6276057935095127,17.82402194611303,-24.015919949598295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978062488668641,0.9498398501238895,False,False,False,False,-0.34282825441539394,-0.3378657954887011,False,False,False,False,32169.0,20761.31245941802,True,False,False,False,3263.0445276673963,False,False,False,False
2025-04-04 19:00:00+00:00,31.1,32.03,31.1,31.775,9395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4055536588082083,39.10788274286901,-3.0483139363858407,19.794912254333997,-24.015919949598295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017122258936617,0.9473715830579753,False,False,False,False,-0.3409684456389348,-0.33941712056381795,False,False,False,False,41564.0,21083.834746868903,False,False,False,False,3358.1136047578243,False,False,False,False
2025-04-07 14:00:00+00:00,31.21,34.185,31.21,33.12,3718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.472372491907095,39.057225036130596,-2.401428205323077,26.00446954224016,-32.098799698820905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053738317757011,0.9251752336448599,False,False,False,False,-0.27227580876764657,-0.3058464646657323,False,False,False,False,45282.0,21459.000099630626,False,False,False,False,3363.6932387925867,False,False,False,False
2025-04-07 15:00:00+00:00,33.12,33.44,31.56,32.39,3957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.5431107379006113,38.992214786351944,-2.5961176947419142,28.796572004063478,-29.365968748210477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096337122516936,0.9339763463084166,False,False,False,False,-0.2840597489032737,-0.294953106784503,False,False,False,False,41325.0,21767.000098085962,False,False,False,False,3372.891793229911,False,False,False,False
2025-04-07 16:00:00+00:00,32.255,32.48,31.74,31.85,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.63174029531452,38.93067889759344,-2.6904930209867923,29.735296938541694,-28.232548444265376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128037222126486,0.9483600436555802,False,False,False,False,-0.3075604029973673,-0.3012567548909352,False,False,False,False,38011.0,22018.845057805556,False,False,False,False,3371.978742172083,False,False,False,False
2025-04-07 17:00:00+00:00,32.36,33.24,32.02,33.18,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.670450373663286,38.88097446431357,-2.1348363259389282,34.51891435080439,-23.483973921457864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210421070673598,0.9330400502770952,False,False,False,False,-0.27629478298910287,-0.288775768940019,False,False,False,False,41613.0,22322.630405746557,False,False,False,False,3375.5449632236787,False,False,False,False
2025-04-07 18:00:00+00:00,33.125,33.17,32.07,32.11,3294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.732983264222947,38.83016888780891,-2.458913296609453,35.62580625705628,-22.190083124191982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213052920333754,0.9373071208138072,False,False,False,False,-0.27689092470915083,-0.28283334682458494,False,False,False,False,38319.0,22570.63613589002,False,False,False,False,3374.280700227963,False,False,False,False
2025-04-07 19:00:00+00:00,32.125,32.72,31.91,32.14,13424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.792779159266381,38.62465797569135,-2.3219372552875845,36.45592437877973,-21.010661949141998,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115413168865283,0.947004739877791,False,False,False,False,-0.2951679460682373,-0.2890006464464111,False,False,False,False,51743.0,23022.920846961493,False,False,False,False,3530.090301774816,False,False,False,False
2025-04-08 14:00:00+00:00,33.95,34.2,32.97,32.97,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.827730980043134,38.593247658681655,-1.9886077205957828,39.518507516971994,-17.732119717523105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076879910213245,0.932996632996633,False,False,False,False,-0.2201734962722936,-0.2545870713593523,False,False,False,False,54931.0,23517.61974855899,False,False,False,False,3524.786576165904,False,False,False,False
2025-04-08 15:00:00+00:00,32.97,33.1,32.56,32.9,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8562879898709963,38.555527539251656,-1.980027069856877,41.38664046810952,-15.62256115232649,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8980385525870815,0.9544019839927854,False,False,False,False,-0.2569911428222112,-0.25578910709078173,False,False,False,False,51744.0,23955.238047030944,False,False,False,False,3519.5495749850375,False,False,False,False
2025-04-08 16:00:00+00:00,32.895,32.98,32.04,32.04,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.895194570940583,38.50521930204975,-2.2330862895854873,40.58326961457087,-15.62256115232649,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137655518776395,0.9547426092911768,False,False,False,False,-0.2777566998883496,-0.26677290348956567,False,False,False,False,48018.0,24328.30412382116,False,False,False,False,3522.750356768215,False,False,False,False
2025-04-08 17:00:00+00:00,31.95,32.32,31.65,32.32,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9418522264931584,38.460801030186445,-2.0873927571496687,41.014330034129685,-15.190340167506534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055158324821246,0.9560208829871751,False,False,False,False,-0.3124779012466692,-0.2896254023681174,False,False,False,False,51162.0,24744.33041647509,False,False,False,False,3516.878258213669,False,False,False,False
2025-04-08 18:00:00+00:00,32.32,32.48,31.935,31.975,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0007305521900967,38.429267665858795,-2.150898774016253,40.439029961603076,-15.190340167506534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073938300152276,0.9544864925836105,False,False,False,False,-0.29673727706197744,-0.29318133971504745,False,False,False,False,48866.0,25118.309789863073,False,False,False,False,3497.949913125085,False,False,False,False
2025-04-08 19:00:00+00:00,31.945,31.945,31.01,31.62,3720.0,,,,,,,,,,,,,,,,,,,,31.525,,,,,31.525,,31.525,"rgba(239, 83, 80, 0.5)",3.0628002511392447,37.912235900994865,-2.0544062247136075,39.18112903509088,-15.190340167506534,False,False,False,True,True,0.0,1.0,31.945,31.01,0.0,1,0.9036232699448633,0.9619669179700687,True,False,False,False,-0.34282825441539394,-0.31800479706522067,False,False,False,False,45146.0,25428.816614826435,False,False,False,False,3501.3925501308977,False,False,False,False
2025-04-09 14:00:00+00:00,32.25,32.56,31.715,31.715,942.0,,,,,,,,,,,,,,,,,,,,31.62030459030459,,,,,31.62030459030459,,31.62030459030459,"rgba(239, 83, 80, 0.5)",3.120791585017712,37.904643495778274,-1.9833568910828578,38.75851169183347,-15.190340167506534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9119127516778524,0.9495525727069349,False,False,False,False,-0.2972764809666099,-0.3076406390159153,False,False,False,False,46088.0,25749.11403165083,False,False,False,False,3461.712045477705,False,False,False,False
2025-04-09 15:00:00+00:00,31.7,32.27,31.7,31.825,2058.0,,,,,,,,,,,,,,,,,,,,31.715659226190475,,,,,31.715659226190475,,31.715659226190475,"rgba(239, 83, 80, 0.5)",3.1765806167032293,37.88224502472949,-1.9068444203427526,38.994669577475364,-15.190340167506534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9120349619004932,0.9558493948901838,False,False,False,False,-0.3064564621961777,-0.3070485506060465,False,False,False,False,48146.0,26096.35257379578,False,False,False,False,3439.9490680284384,False,False,False,False
2025-04-09 16:00:00+00:00,31.75,32.28,31.75,31.9,2729.0,,,,,,,,,,,,,,,,,,,,31.791041732811234,,,,,31.791041732811234,,31.791041732811234,"rgba(239, 83, 80, 0.5)",3.229796869745848,37.850985642613566,-1.842526289612092,39.532127380806806,-14.492470086985264,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9292802555035931,0.9526633968290177,False,False,False,False,-0.3043316661207136,-0.30569010836338006,False,False,False,False,50875.0,26480.517650171038,False,False,False,False,3428.926601857455,False,False,False,False
2025-04-09 17:00:00+00:00,31.9,35.4,31.47,35.36,2966.0,,,,,,,,,,,,,,,,,,,,32.33708793126594,,,,,32.33708793126594,,32.33708793126594,#000000,3.226214802978131,37.860975787725366,-0.7752043619094136,49.67646006938607,-4.9387090452864655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918061771368584,0.9306591524393613,False,False,False,False,-0.20640634116091933,-0.2560482247621497,False,False,False,False,53841.0,26904.711174974585,False,False,False,False,3421.74944523951,False,False,False,False
2025-04-09 18:00:00+00:00,35.36,36.54,35.18,35.615,2966.0,,,,,,,,,,,,,,,,,,,,33.00068157683722,,,,,33.00068157683722,,33.00068157683722,"rgba(38, 166, 154, 1.0)",3.214476264908161,37.89271737823199,-0.7085811779347719,56.83350626197803,1.3092734386297096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9556005693638455,0.9165662980400746,False,False,False,False,-0.04099472343057054,-0.14852147409636013,False,False,False,False,56807.0,27368.31255210676,False,False,False,False,3414.6835623675793,False,False,False,False
2025-04-09 19:00:00+00:00,35.615,36.67,35.615,36.6,4986.0,,,,,,,,,,,,,,,,,,,,33.807156347686615,,,,,33.807156347686615,,33.807156347686615,"rgba(38, 166, 154, 1.0)",3.1974101597589883,37.72694854812379,-0.352456673312357,63.00990181792279,6.507197978361418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664703958128886,0.9111874386653581,False,False,False,False,-0.022344465452126504,-0.08543296977424332,False,False,False,False,61793.0,27902.02863657022,False,False,False,False,3439.045057524671,False,False,False,False
2025-04-10 14:00:00+00:00,34.54,34.54,33.65,34.0,1424.0,,,,,,,,,,,,,,,,,,,,33.8238970217062,,,,,33.8238970217062,,33.8238970217062,"rgba(38, 166, 154, 0.75)",3.1934829936342086,37.69473076833915,-1.1569595879183048,59.52679423853208,6.507197978361418,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9470738727214583,0.9159471271719434,False,False,False,False,-0.15869334223281434,-0.12206315600352882,False,False,False,False,60369.0,28405.392533677656,False,False,False,False,3407.8040488808774,False,False,False,False
2025-04-10 15:00:00+00:00,34.0,34.3,33.35,33.35,1296.0,,,,,,,,,,,,,,,,,,,,33.815070819075665,,,,,33.815070819075665,,33.815070819075665,"rgba(38, 166, 154, 0.75)",3.197272115723381,37.66732970369113,-1.3503166284970198,55.830738147801426,13.586017930426152,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946268656716418,0.917324093816631,False,False,False,False,-0.1770068638464274,-0.1495350099249781,False,False,False,False,59073.0,28880.859316101258,False,False,False,False,3375.0629008362125,False,False,False,False
2025-04-10 16:00:00+00:00,33.49,33.585,32.63,33.535,998.0,,,,,,,,,,,,,,,,,,,,33.791656217562796,,,,,33.791656217562796,,33.791656217562796,"rgba(38, 166, 154, 0.75)",3.190491931625287,37.64545436407998,-1.2883450114183659,53.787704910880265,11.781494034423574,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9452572218971113,0.9156780337287864,False,False,False,False,-0.22628544683823937,-0.18791022838160873,False,False,False,False,60071.0,29364.42738871984,False,False,False,False,3338.209212451155,False,False,False,False
2025-04-10 17:00:00+00:00,33.535,34.28,33.23,34.23,1423.0,,,,,,,,,,,,,,,,,,,,33.798444148241074,,,,,33.798444148241074,,33.798444148241074,"rgba(38, 166, 154, 0.75)",3.159441698599159,37.62802193771713,-1.075513417203981,53.99857449615185,11.781494034423574,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9506650415982195,0.9112394679667216,False,False,False,False,-0.18177357416868833,-0.18484190127514855,False,False,False,False,61494.0,29862.560297421856,False,False,False,False,3308.5160463666407,False,False,False,False
2025-04-10 18:00:00+00:00,34.13,34.53,33.985,33.995,3836.0,,,,,,,,,,,,,,,,,,,,33.84701585786986,,,,,33.84701585786986,,33.84701585786986,"rgba(38, 166, 154, 0.75)",3.135367989954725,37.59811782090132,-1.1491849864019803,53.514106215261634,11.002960796789537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9551574260574577,0.9108979115869817,False,False,False,False,-0.14772274716619296,-0.16628232422067074,False,False,False,False,57658.0,30293.49734707423,False,False,False,False,3316.694092159406,False,False,False,False
2025-04-10 19:00:00+00:00,34.12,34.5,33.42,33.9,8605.0,,,,,,,,,,,,,,,,,,,,33.86810016952576,,,,,33.86810016952576,,33.86810016952576,"rgba(38, 166, 154, 0.75)",3.0997589313417158,37.5315673640723,-1.171564448884545,52.92089299826235,9.939808533404289,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500632111251582,0.910345554150864,False,False,False,False,-0.16783616090978726,-0.167059242565229,False,False,False,False,49053.0,30584.34234944517,False,False,False,False,3398.6833310406555,False,False,False,False
2025-04-11 14:00:00+00:00,34.155,34.25,33.57,33.57,2318.0,,,,,,,,,,,,,,,,,,,,33.86398804645657,,,,,33.86398804645657,,33.86398804645657,#000000,3.0669572663919173,37.513682995887834,-1.2858617363545235,51.54478920556197,8.119797508881241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9516933578367027,0.9121554213704387,False,False,False,False,-0.17122937759511342,-0.16914431008017122,False,False,False,False,46735.0,30834.740142477025,False,False,False,False,3381.9285507144436,False,False,False,False
2025-04-11 15:00:00+00:00,33.74,33.81,33.125,33.81,1160.0,,,,,,,,,,,,,,,,,,,,33.8560827479663,,,,,33.8560827479663,,33.8560827479663,#000000,3.026831606907938,37.503542544478165,-1.2202669405356525,51.386238785192575,7.430001170049515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.947467461188647,0.9156865819873504,False,False,False,False,-0.20143958828016711,-0.18529194918016917,False,False,False,False,47895.0,31099.24029530684,False,False,False,False,3347.480046052204,False,False,False,False
2025-04-11 16:00:00+00:00,33.81,34.305,33.725,34.26,1813.0,,,,,,,,,,,,,,,,,,,,33.86617013567684,,,,,33.86617013567684,,33.86617013567684,"rgba(38, 166, 154, 0.75)",2.9704537024162687,37.493338037307105,-1.0884997246976105,52.678940011285164,7.430001170049515,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634748791254993,0.9099747740172378,False,False,False,False,-0.16410803685740283,-0.174699993018786,False,False,False,False,49708.0,31387.748197705187,False,False,False,False,3323.689657741317,False,False,False,False
2025-04-11 17:00:00+00:00,34.26,34.74,33.96,34.62,1352.0,,,,,,,,,,,,,,,,,,,,33.883568278315984,,,,,33.883568278315984,,33.883568278315984,"rgba(38, 166, 154, 1.0)",2.9422267215633475,37.48833497790892,-0.9748857750788279,54.608968097196325,7.430001170049515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9618500130650641,0.905461196759864,False,False,False,False,-0.1414938425550344,-0.1580969177869102,False,False,False,False,51060.0,31692.74434967875,False,False,False,False,3293.120825838351,False,False,False,False
2025-04-11 18:00:00+00:00,34.62,34.85,34.365,34.615,1688.0,,,,,,,,,,,,,,,,,,,,33.91006388648804,,,,,33.91006388648804,,33.91006388648804,"rgba(38, 166, 154, 1.0)",2.9164630374220373,37.48352470154511,-0.9835628515562103,55.87386285370918,7.430001170049515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675212782622319,0.9046524985640436,False,False,False,False,-0.12420967415677928,-0.14115329597184473,False,False,False,False,49372.0,31966.841336505433,False,False,False,False,3268.2352316393067,False,False,False,False
2025-04-11 19:00:00+00:00,34.625,34.97,34.625,34.94,6794.0,,,,,,,,,,,,,,,,,,,,34.02974501011166,,,,,34.02974501011166,,34.02974501011166,"rgba(38, 166, 154, 1.0)",2.885969401672117,37.47036449139863,-0.8767814689693341,57.76506240228286,2.9786182019243483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972486164769761,0.9002819254463819,False,False,False,False,-0.11150404792978173,-0.12632867195081324,False,False,False,False,56166.0,32342.02209097822,False,False,False,False,3322.8982513038136,False,False,False,False
