date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_854,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_264,aVWAP_OB_bull_839,aVWAP_OB_bull_686,aVWAP_OB_bull_569,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,68.88,69.175,68.69,69.09,9722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.354405215024605,69.87680595930692,-0.5809236043827726,62.469135690816046,5.121555084847884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850854423534504,1.0219554401903526,False,False,False,False,-0.1477573084532848,-0.16196243590799553,False,False,False,False,42117.0,48948.22317213144,False,False,False,False,6191.681390934342,False,False,False,False
2025-03-25 14:00:00+00:00,69.18,69.18,68.61,68.88,3473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2576689541360038,69.8785040911441,-0.7939323681803481,61.542666490312556,5.121555084847884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8913008174091921,1.011963406052076,False,False,False,False,-0.14961005330709468,-0.1557862446075451,False,False,False,False,38644.0,48788.467774113895,False,False,False,False,6149.531291850089,False,False,False,False
2025-03-25 15:00:00+00:00,68.88,68.955,68.38,68.38,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1712479869123316,69.87556691929825,-1.2769003114711004,56.851369827796105,5.121555084847884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8892262647074773,1.0144770373583474,False,False,False,False,-0.1610009047623549,-0.15839357468495,False,False,False,False,36480.0,48597.63881637569,False,False,False,False,6087.740109030707,False,False,False,False
2025-03-25 16:00:00+00:00,68.49,68.795,68.47,68.71,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.083076615459077,69.87314595779984,-1.0739276808287712,56.034508961993474,5.121555084847884,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8902843473060407,1.0132659163812319,False,False,False,False,-0.16201288096515012,-0.16020322782505006,False,False,False,False,39610.0,48458.295578912504,False,False,False,False,6041.88367323178,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,68.435,68.435,2322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0721857232889074,69.87066794428412,-1.339010502658288,53.49356167280893,9.968116223705664,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8932223672758923,1.00723455178416,False,False,False,False,-0.159838256018189,-0.16002074192161952,False,False,False,False,37288.0,48285.11270172006,False,False,False,False,5984.211058142915,False,False,False,False
2025-03-25 18:00:00+00:00,68.41,68.52,68.26,68.31,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0736223646987404,69.86535572662481,-1.4486990749873632,50.93953376407709,7.306222284943061,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890730106644791,1.0142739950779327,False,False,False,False,-0.17712289049738325,-0.1685718162095014,False,False,False,False,34761.0,48075.43653580192,False,False,False,False,5930.610886698839,False,False,False,False
2025-03-25 19:00:00+00:00,68.33,68.44,67.83,68.31,9770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0720261611030877,69.84034151103553,-1.4275225424171065,49.2368484915892,5.450103739649634,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8850499426887181,1.0127722285901424,False,False,False,False,-0.19309871354040298,-0.1808352648749522,False,False,False,False,34761.0,47869.011163153824,False,False,False,False,5990.136299308159,False,False,False,False
2025-03-26 14:00:00+00:00,68.125,68.4,68.02,68.29,5367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.063230035367436,69.82923064295287,-1.4476929655405422,47.93860502546984,3.9349571156242504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871363859629975,1.0127162582546525,False,False,False,False,-0.18839018024534304,-0.1846127225601476,False,False,False,False,29394.0,47582.57688155454,False,False,False,False,5980.475271411909,False,False,False,False
2025-03-26 15:00:00+00:00,68.3,68.32,67.87,67.94,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.052850485179863,69.81351012235811,-1.7794645571522463,44.44783580602807,0.4145927134606211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840737910708442,1.0161008623512717,False,False,False,False,-0.1956133808340761,-0.19011305169711185,False,False,False,False,23470.0,47208.73848029012,False,False,False,False,5979.599685808623,False,False,False,False
2025-03-26 16:00:00+00:00,67.97,68.62,67.97,68.35,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0453373868046523,69.80872086714156,-1.3954546020787872,46.0033722204748,0.4145927134606211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890406468531471,1.0116368006993006,False,False,False,False,-0.18306379325067232,-0.18658842247389207,False,False,False,False,26588.0,46889.03710850268,False,False,False,False,5935.233799206939,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.35,67.91,68.13,6007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0388760471975333,69.79597171920113,-1.6036289639127355,45.38560178932164,0.4145927134606211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908543263964952,1.0112267250821467,False,False,False,False,-0.19341291443684916,-0.1900006684553706,False,False,False,False,20581.0,46481.16056418481,False,False,False,False,5936.3464534828,False,False,False,False
2025-03-26 18:00:00+00:00,68.105,68.72,68.03,68.175,11149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.034078895520789,69.78013101572216,-1.552232641701656,45.39692417946999,0.4145927134606211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921386398425544,1.0065055762081785,False,False,False,False,-0.17806009512236085,-0.18403038178886572,False,False,False,False,31730.0,46252.460400398995,False,False,False,False,6017.162787537331,False,False,False,False
2025-03-26 19:00:00+00:00,68.2,68.54,68.2,68.4,15543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.030273964264252,69.76225714027066,-1.3222280553731003,47.46698082481521,0.4145927134606211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915543871179759,1.0102420856610799,False,False,False,False,-0.1783725653833094,-0.18120147358608757,False,False,False,False,47273.0,46268.28271977265,False,False,False,False,6164.850186180162,False,False,False,False
2025-03-27 14:00:00+00:00,68.17,68.42,67.82,67.82,2745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0073485534349307,69.75635764757527,-1.9222320228410952,44.590839867068325,-0.47148702405660003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890809628008753,1.0077680525164112,False,False,False,False,-0.1940414294695791,-0.18762145152783333,False,False,False,False,44528.0,46241.30159233432,False,False,False,False,6111.82925306109,False,False,False,False
2025-03-27 15:00:00+00:00,67.82,68.03,67.44,67.44,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9749825269856225,69.75012887475883,-2.369405410680655,40.67663189452372,-4.2357551738508405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913270064183446,1.0109715288825496,False,False,False,False,-0.21835972586105257,-0.20299058869444295,False,False,False,False,42574.0,46184.44420330588,False,False,False,False,6047.366784021383,False,False,False,False
2025-03-27 16:00:00+00:00,67.44,67.77,67.44,67.51,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9596436885679774,69.74301074929096,-2.3269165169242676,38.7604698343269,-6.067844058732774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888827095267228,1.0270285301151212,False,False,False,False,-0.22644612481101056,-0.21471835675272677,False,False,False,False,44722.0,46161.77064976626,False,False,False,False,5986.911485044307,False,False,False,False
2025-03-27 17:00:00+00:00,67.465,67.87,67.465,67.69,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9264957859811286,69.73979622111128,-2.212418288487532,39.266729664945885,-6.067844058732774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897038395288106,1.024504084014002,False,False,False,False,-0.2224614395786521,-0.21858989816568944,False,False,False,False,45795.0,46156.08428310321,False,False,False,False,5910.726810857574,False,False,False,False
2025-03-27 18:00:00+00:00,67.69,67.99,67.675,67.78,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9076947089655393,69.7339139488538,-2.152611367626663,40.48434943261566,-6.067844058732774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973585748589938,1.0223376333277487,False,False,False,False,-0.2119748296005607,-0.21528236388312505,False,False,False,False,48073.0,46185.803906621,False,False,False,False,5854.405464952805,False,False,False,False
2025-03-27 19:00:00+00:00,67.785,68.04,67.77,67.78,8084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8933733670601139,69.71470373197474,-2.1656160831628553,41.29609594439551,-6.067844058732774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005592841163311,1.0154921700223711,False,False,False,False,-0.2073816927774784,-0.21133202833030174,False,False,False,False,48073.0,46215.06276078191,False,False,False,False,5888.972822085319,False,False,False,False
2025-03-28 14:00:00+00:00,66.54,66.94,66.03,66.085,2589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.901211361955824,69.69868277975732,-4.009806059163359,34.49654258815865,-10.432980500355818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920648934996138,1.0193135415517047,False,False,False,False,-0.29919844803511797,-0.25526523818270985,False,False,False,False,45484.0,46203.7284544132,False,False,False,False,5837.810452750664,False,False,False,False
2025-03-28 15:00:00+00:00,66.08,66.54,66.08,66.17,3693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.924476111687279,69.67556006259372,-3.791942288476932,30.705299115231547,-13.81922952909342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911283660994549,1.0224681975879726,False,False,False,False,-0.3108303195386609,-0.2830477788606854,False,False,False,False,49177.0,46249.82568767811,False,False,False,False,5804.55757751422,False,False,False,False
2025-03-28 16:00:00+00:00,66.17,66.29,65.915,66.15,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9376496541209951,69.66187340189592,-3.7454004131086007,28.120829859957297,-16.105074268785962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936725737459033,1.0299983334259204,False,False,False,False,-0.32472908677176826,-0.3038884328162268,False,False,False,False,47067.0,46262.49505686139,False,False,False,False,5747.277615072138,False,False,False,False
2025-03-28 17:00:00+00:00,66.1,66.16,65.795,66.16,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9545927012210872,69.623778394113,-3.628540622280311,26.504194982794075,-17.59988980311084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821797578046886,1.032663037440284,False,False,False,False,-0.3331604141202689,-0.31852442346824783,False,False,False,False,52934.0,46365.92924202633,False,False,False,False,5749.133776078772,False,False,False,False
2025-03-28 18:00:00+00:00,66.19,66.24,65.985,66.18,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9705457274174946,69.6048773538448,-3.5288160640900235,25.662523527059157,-18.515266342419537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885353507259276,1.0308171552539354,False,False,False,False,-0.3240565180813564,-0.3212904707748021,False,False,False,False,56056.0,46516.16289718871,False,False,False,False,5708.403019860496,False,False,False,False
2025-03-28 19:00:00+00:00,66.19,66.29,65.87,66.26,13346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9856613547794442,69.52850723025648,-3.316054965945023,26.112007925695277,-18.515266342419537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822023047375162,1.0332906530089625,False,False,False,False,-0.32624340587700607,-0.3237669383259041,False,False,False,False,69402.0,46870.98207707726,False,False,False,False,5826.815376141729,False,False,False,False
2025-03-31 14:00:00+00:00,65.12,65.61,65.08,65.3,4883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.024978145229223,69.49326240872297,-4.0910749446127985,23.260635779418358,-21.24108323080462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758108332871323,1.033708488107778,False,False,False,False,-0.34282825441539394,-0.33329759637064904,False,False,False,False,64519.0,47144.5947580528,False,False,False,False,5812.182579612399,False,False,False,False
2025-03-31 15:00:00+00:00,65.3,65.76,65.28,65.51,3548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0602568531228318,69.46978234814262,-3.73473874418227,23.538842926088332,-21.24108323080462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826142484313401,1.025431728580154,False,False,False,False,-0.33147323449938565,-0.3323854154350173,False,False,False,False,68067.0,47468.97313389694,False,False,False,False,5777.078973726936,False,False,False,False
2025-03-31 16:00:00+00:00,65.54,65.71,65.265,65.37,2703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0960053922399982,69.45182224207984,-3.7242720437145618,23.27346064677902,-21.81997776700807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812538345696918,1.0338557644040378,False,False,False,False,-0.3335757188746011,-0.33298056715480917,False,False,False,False,65364.0,47746.41541089078,False,False,False,False,5729.418834599386,False,False,False,False
2025-03-31 17:00:00+00:00,65.36,65.58,65.17,65.4,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1186809438143588,69.43587445485964,-3.6077082363614275,23.440375474669832,-22.05200378129614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814343873738221,1.0334616028107744,False,False,False,False,-0.34087569874751505,-0.3369281329511621,False,False,False,False,67749.0,48056.53300141961,False,False,False,False,5677.567379799396,False,False,False,False
2025-03-31 18:00:00+00:00,65.39,66.04,65.39,66.035,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.107428264204816,69.42564003895824,-3.061724310777703,29.681153656914645,-25.01491793658802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903373804061995,1.0276394561629267,False,False,False,False,-0.3189167903303599,-0.327922461640761,False,False,False,False,69557.0,48389.873575041005,False,False,False,False,5617.574087089328,False,False,False,False
2025-03-31 19:00:00+00:00,66.02,66.165,65.64,65.83,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1147559947931474,69.39249807621542,-3.1957648964036043,32.70950855553558,-22.222164207749,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896682888627846,1.017844157297085,False,False,False,False,-0.30693439255624694,-0.31742842709850394,False,False,False,False,63442.0,48623.23987620316,False,False,False,False,5625.286116746857,False,False,False,False
2025-04-01 14:00:00+00:00,64.685,64.98,64.09,64.97,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.135974903763861,69.07521516850531,-3.613825582680897,31.16888000107815,-22.222164207749,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8858024691358026,1.020667989417989,False,False,False,False,-0.34282825441539394,-0.33012834075694897,False,False,False,False,57941.0,48767.70127347133,False,False,False,False,5623.359200208146,False,False,False,False
2025-04-01 15:00:00+00:00,64.97,65.52,64.97,65.4,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1556249547475885,69.07070016601595,-3.1763766877271196,33.357701821276976,-21.767715323215757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924879774473496,1.0219998894477915,False,False,False,False,-0.3002430153451591,-0.315185678051054,False,False,False,False,60793.0,48954.140013417506,False,False,False,False,5580.392390902593,False,False,False,False
2025-04-01 16:00:00+00:00,65.4,65.7,65.15,65.52,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.166361799291359,69.06632707967877,-3.040503454274137,35.65577571517077,-19.54957689301699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8861933048353969,1.027813245989008,False,False,False,False,-0.28847631389740114,-0.3018309959742276,False,False,False,False,62696.0,49167.19210623274,False,False,False,False,5523.378555384724,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.66,65.16,65.23,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2021281916619864,69.05754483292088,-3.18397393844425,35.85943519157469,-19.209227956690768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893460854092528,1.0257451067615657,False,False,False,False,-0.28905610781714214,-0.29544355189568483,False,False,False,False,60509.0,49343.03408908185,False,False,False,False,5471.651756076433,False,False,False,False
2025-04-01 18:00:00+00:00,65.23,65.37,64.915,65.265,4331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.236028415224573,69.03384466381613,-3.049156975190871,36.27699997289522,-18.543191873221403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860921264655223,1.0267266766683334,False,False,False,False,-0.3036258662409953,-0.29953470906834007,False,False,False,False,64840.0,49583.29712646042,False,False,False,False,5453.967232726411,False,False,False,False
2025-04-01 19:00:00+00:00,65.26,65.79,65.25,65.715,7366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2578304179656672,69.00587119331762,-2.616307529468125,39.92981540760387,-14.903828674763695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976088289393013,1.01878379131598,False,False,False,False,-0.2774557600375522,-0.2884952345529461,False,False,False,False,72206.0,49934.03670589514,False,False,False,False,5483.61115159887,False,False,False,False
2025-04-02 14:00:00+00:00,65.92,66.95,65.92,66.94,4075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2609453875047858,69.00514361896481,-1.6377740379790817,48.172645214215464,-7.300545516719161,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9074074074074076,1.001663339986693,False,False,False,False,-0.2051987889883529,-0.2468470117706495,False,False,False,False,76281.0,50342.51675696653,False,False,False,False,5461.772219015941,False,False,False,False
2025-04-02 15:00:00+00:00,66.94,67.0,66.67,66.82,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2630294875757295,69.00540646638659,-1.7302893462774847,52.91111074402319,-3.226308765737741,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289721723518851,0.9931552962298024,False,False,False,False,-0.1598712764098306,-0.20335914409024003,False,False,False,False,74089.0,50710.67928786627,False,False,False,False,5411.07807608546,False,False,False,False
2025-04-02 16:00:00+00:00,66.82,67.64,66.76,67.595,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2596478200790702,69.00856609470397,-1.1221915143037637,58.61837440563008,1.7306188916500602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440298507462689,0.9778415614236509,False,False,False,False,-0.1320729742473345,-0.16771605916878726,False,False,False,False,76057.0,51103.64550045748,False,False,False,False,5357.697020642275,False,False,False,False
2025-04-02 17:00:00+00:00,67.595,68.05,67.25,67.34,2107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2508751098890178,68.93128653023611,-1.2721386153229068,60.789747324003955,3.4801496960455296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512320916905445,0.9696848137535815,False,False,False,False,-0.09807375673185796,-0.1328949079503226,False,False,False,False,73950.0,51457.852546962014,False,False,False,False,5307.298617221464,False,False,False,False
2025-04-02 18:00:00+00:00,67.28,67.58,67.185,67.32,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2403530447719293,68.92779743395646,-1.2962417762695122,62.10410730677822,4.685478632714528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9452102197358557,0.9833323721091181,False,False,False,False,-0.11825217115393462,-0.1255735395521286,False,False,False,False,69976.0,51744.955608249424,False,False,False,False,5286.627320830433,False,False,False,False
2025-04-02 19:00:00+00:00,67.285,67.6,67.25,67.555,15243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2287180311199632,68.9339823306205,-1.122293557752677,63.862346354524064,6.494859053140964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387471802880446,0.9860605008965239,False,False,False,False,-0.11504026320671878,-0.1203069013794237,False,False,False,False,85219.0,52263.933040679665,False,False,False,False,5440.989687949341,False,False,False,False
