date,Close,High,Low,Open,Volume,aVWAP_peak_907,aVWAP_peak_889,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_778,aVWAP_peak_775,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_496,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_44,aVWAP_valley_898,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_473,aVWAP_valley_460,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 00:00:00+00:00,0.448,0.46,0.42,0.449,367914,,,,,,,,,,,,,,0.41684295407181426,0.4039365586387797,0.4300367953775538,0.43993984477664133,0.4423448335583574,0.4415931973090044,0.4321712278692995,0.4352408390860243,0.4323461285804035,0.42796720577772057,0.42548181714875694,0.4232544337132745,0.42362988544212143,0.4305756675413135,0.4395141991989135,0.4553635817535168,0.460153811241069,0.45778762106769316,0.4533998536096396,0.4523689315835043,0.45183823940623524,0.4542529429678371,0.46791614243190566,0.4887597380817685,,,,,,,,,,,,,0.4293600024531822,0.4032826123125708,0.40603159420123586,0.42980057151326956,0.4428456301843516,0.4375705161359916,0.4317424433092277,0.434651900927163,0.4317067907490285,,0.4375705161359916,0.4317067907490285,0.4305756675413135,0.46791614243190566,0.43619746936727,0.427443562420669,"rgba(38, 166, 154, 0.5)",0.025062014458676493,0.42886894263046693,0.7633487484047751,63.55287701814861,7.623463269984185,True,False,True,False,True,4.9747899190188285,0.0,0.0,0.0,0.0,1,0.9896178888718601,0.9543045857149214,False,False,False,False,0.2969466266462361,0.2660746937337707,False,False,False,False,-1870621,-2742955.9832088747,False,False,False,False,125754.5374030368,False,False,False,False
2024-09-19 00:00:00+00:00,0.4525,0.468,0.43,0.445,140854,,,,,,,,,,,,,,0.4188051415978468,0.405286107131567,0.4302666429604594,0.44002162057423955,0.4424061254203303,0.4416491021109225,0.43226616295360354,0.4353143059932487,0.43242554828746593,0.4280613857711362,0.4255819263889811,0.4233593138581103,0.4237189817456448,0.4306382752745752,0.4395458015000344,0.4553493021028931,0.46012996359744024,0.45776986798720654,0.4533927516447354,0.45236418447686316,0.45183485214269087,0.4542450385441896,0.46788408010336924,0.4886961970496556,,,,,,,,,,,,,0.43132103337459654,0.40501307980717977,0.4071269132396624,0.43000405057399077,0.44289625100145585,0.4376474091570116,0.43184693710864774,0.4347228572963767,0.43178858506366763,,0.4376474091570116,0.43178858506366763,0.4306382752745752,0.46788408010336924,0.4364176255688652,0.4280407907358432,"rgba(38, 166, 154, 0.5)",0.024838730338626762,0.4293465322597272,0.9321518219579372,65.19157036416186,9.183915669296155,True,False,True,False,True,5.511400488526544,0.0,0.0,0.0,0.0,0,0.9932815311390534,0.9491915792390915,False,False,False,False,0.34282736793243634,0.30445103083310354,False,False,False,False,-1729767,-2703223.081906566,False,False,False,False,126346.67319115301,False,False,False,False
2024-09-20 00:00:00+00:00,0.4659,0.48,0.44,0.4516,192123,,,,,,,,,,,,,,0.42201394886745464,0.4074565620830813,0.43075277807681456,0.44025838676328444,0.44261298141831784,0.4418282157872519,0.4324783527109258,0.435492049279013,0.4326040377488367,0.4282564546048318,0.4257820864362718,0.4235634506639007,0.42389333997192824,0.430774241397294,0.4396361617053652,0.45537401038603387,0.46013592627157573,0.4577831607398214,0.45341836330935414,0.4523923344571506,0.45186277902090927,0.4542653582385591,0.46786953613625304,0.48863630458074886,,,,,,,,,,,,,0.4348119354505404,0.40774292453972616,0.40892249281678617,0.43043377098710806,0.44307442740640807,0.43784822982799265,0.43207815201958777,0.4348917548611697,0.431969877334207,,0.43784822982799265,0.431969877334207,0.430774241397294,0.46786953613625304,0.43682534213392543,0.4290859516937251,"rgba(38, 166, 154, 1.0)",0.02544672025959638,0.4301891893594084,1.4033561211930414,67.40313857218852,11.323731832968747,True,False,True,False,True,7.092605132011968,0.0,0.0,0.0,0.0,0,0.9995789169322414,0.964488661285693,False,False,False,False,0.34282747106622485,0.32363925094966417,False,False,False,False,-1537644,-2657514.098302387,False,False,False,False,128926.13698757839,False,False,False,False
2024-09-23 00:00:00+00:00,0.454,0.49,0.454,0.49,205669,,,,,,,,,,,,,0.466,0.42525655414081304,0.40976191106899307,0.431322076483262,0.44055230137436946,0.4428747772051272,0.4420541988798517,0.4327327816847866,0.4357083064681304,0.43281865720014123,0.42848749402986464,0.4260175463794306,0.4238023030128899,0.42409782585141576,0.430937144507466,0.4397494156388648,0.4554163146268577,0.4601562350751008,0.45781092723043504,0.45345846832477255,0.4524349047765264,0.4519043709533681,0.45429832269234344,0.46786463007313034,0.48858213750233254,,,,,,,,,,,,,0.43820175041687315,0.4105862332454514,0.4108553597158649,0.43093839158986214,0.4433014544220105,0.4380949081782397,0.4323546420018655,0.4350968464416676,0.43218732595353343,,0.4380949081782397,0.43218732595353343,0.430937144507466,0.46786463007313034,0.4379507619591287,0.43017965688504095,"rgba(38, 166, 154, 0.5)",0.02536589645135696,0.4329592985250354,0.8294877933966743,66.62184118397923,11.323731832968747,True,False,True,False,True,5.434047628507539,0.0,0.0,0.0,0.0,0,1.0086495716718158,0.9565428778101517,False,False,False,False,0.34282755928939745,0.3332334051195308,False,False,False,False,-1743313,-2621663.0748395487,False,False,False,False,131935.6610272812,False,False,False,False
2024-09-24 00:00:00+00:00,0.4608,0.4703,0.429,0.4573,202647,,,,,,,,,,,,,0.45973008380763924,0.42716008870460925,0.41139057615405145,0.43166740416348637,0.4406948605830729,0.44298923594946615,0.4421574544933193,0.43288594606907954,0.4358307840181628,0.4329479501667452,0.428636649492241,0.42617440707568954,0.42396535552506887,0.42423721091665273,0.43103888315880967,0.4398068102461838,0.45540830587461884,0.46013314533865907,0.4577961788800238,0.45345818090175555,0.45243776805072733,0.45190859758594043,0.4542957510973428,0.46782724001652176,0.4884993028671446,,,,,,,,,,,,,0.439668699474456,0.4125491128055124,0.4122280053986743,0.4312476098301428,0.44339871450505114,0.43822563125004804,0.4325220457742184,0.4352147605842855,0.4323198367225248,,0.43822563125004804,0.4323198367225248,0.43103888315880967,0.46782724001652176,0.4379054755759668,0.4308193795938793,"rgba(38, 166, 154, 1.0)",0.025791235107426504,0.4331732724973393,1.0711672933688112,66.75214582266153,11.323731832968747,True,False,True,False,True,6.244024871311794,0.0,0.0,0.0,0.0,0,0.9961081300468344,0.9715754498063446,False,False,False,False,0.19395346153549028,0.26359343332751056,False,False,False,False,-1540666,-2579271.032688978,False,False,False,False,134708.65471248588,False,False,False,False
2024-09-25 00:00:00+00:00,0.47,0.47,0.45,0.452,170928,,,,,,,,,,,,,0.4607933597931097,0.42911458705734157,0.4129770206538933,0.43208035073436457,0.44090531695191815,0.4431747294741444,0.44231924014471574,0.43307539369554005,0.4359907467261641,0.43310836481843185,0.42881122110390646,0.4263533073560534,0.4241476441130374,0.4243936252125914,0.4311619691039149,0.4398901536424291,0.4554343392454529,0.46014229871576684,0.45781163461538166,0.4534841910281721,0.4524659360870094,0.45193638326190316,0.45431674350838114,0.4678174855728674,0.4884494713215961,,,,,,,,,,,,,0.4414538890252623,0.41444128114457224,0.41358295582010696,0.43161644542795097,0.44355987822873055,0.43840560901840875,0.4327277160422216,0.435367004559341,0.4324826450546399,,0.43840560901840875,0.4324826450546399,0.4311619691039149,0.4678174855728674,0.43825847470931645,0.431515269369026,"rgba(38, 166, 154, 1.0)",0.026766488381153804,0.4337993877737382,1.3524602746077996,67.68364929208201,12.071213499803122,True,False,True,False,True,7.331736946475306,0.0,0.0,0.0,0.0,0,1.011757231582757,0.9781853775452459,False,False,False,False,0.261468065508616,0.2625307494180633,False,False,False,False,-1369738,-2531838.364740391,False,False,False,False,136129.02119434916,False,False,False,False
2024-09-26 00:00:00+00:00,0.46,0.47,0.4563,0.468,99761,,,,,,,,,,,,,0.4609853344231634,0.4301229881419597,0.41383733811750023,0.4323071083429097,0.44101969414611575,0.44327490808740944,0.44240705274929676,0.4331804153296937,0.43607907831738063,0.4331974208824486,0.428908688116195,0.4264534715933414,0.42424993350645257,0.42448146519040847,0.4312306373280022,0.4399359793915548,0.45544709448348497,0.46014556140325025,0.457818609474845,0.4534974154042037,0.4524804508218456,0.45195078963440766,0.4543272808392847,0.46781025152670447,0.48841905486892095,,,,,,,,,,,,,0.4423245680996235,0.41545560817276195,0.4143222721518531,0.43181960166497885,0.4436469495448985,0.43850432599953443,0.4328417038185406,0.43545121613998633,0.43257311225476386,,0.43850432599953443,0.43257311225476386,0.4312306373280022,0.46781025152670447,0.43842900972148086,0.4318821508718823,"rgba(38, 166, 154, 0.5)",0.02740947261665767,0.4341129692250507,0.9444556317080276,66.3546135780835,12.071213499803122,True,False,True,False,True,5.912017178299539,0.0,0.0,0.0,0.0,0,1.0040758042384075,0.9760457119321672,False,False,False,False,0.28245974440182603,0.27249524690994464,False,False,False,False,-1469499,-2490177.99749567,False,False,False,False,134702.82428476686,False,False,False,False
2024-09-27 00:00:00+00:00,0.4478,0.47,0.4422,0.47,130640,,,,,,,,,,,,,0.459750648329412,0.4310164189101391,0.4147228505229804,0.43251305660417017,0.44110610255325633,0.44334415146080824,0.4424702043267619,0.4332754567170961,0.43615518334904235,0.4332780949569861,0.4290019794799305,0.42655174331338264,0.42435222094243524,0.4245692145365662,0.4312946938427632,0.4399720810009312,0.4554418108860508,0.4601307264283773,0.4578090765927011,0.4534970862619926,0.4524821301987463,0.45195335113948387,0.45432552178669994,0.4677863046588669,0.48836609749506255,,,,,,,,,,,,,0.4429007091126727,0.4164826693880086,0.4150855068465518,0.43200573403339304,0.44370615705922845,0.43858479169545783,0.4329453160279948,0.4355246794792616,0.43265582234934896,,0.43858479169545783,0.43265582234934896,0.4312946938427632,0.4677863046588669,0.43851264005078916,0.432210153999102,#000000,0.02776860192568381,0.434326276660125,0.48521432140999515,63.31489343958873,12.071213499803122,True,False,True,False,False,4.211590767361908,0.0,0.0,0.0,0.0,0,0.9968734389400391,0.9675974581058585,False,False,False,False,0.235784922636515,0.2541400847732298,False,False,False,False,-1600139,-2455274.5073978,False,False,False,False,134543.497842227,False,False,False,False
2024-09-30 00:00:00+00:00,0.4351,0.45,0.431,0.437,122273,,,,,,,,,,,,,0.45698868223026784,0.43128361254733855,0.4152156547682383,0.43256926020010716,0.44109040271977973,0.4433144197623228,0.4424499187152349,0.4332992952574986,0.4361656459302952,0.43329835048067206,0.42903652572650935,0.42659317058638796,0.4243992957917565,0.42460932485861075,0.43131472652181113,0.43996888075952556,0.4554027343750902,0.46008713464514517,0.457771139322937,0.4534693569919071,0.4524567771574081,0.45193040846716453,0.4542996822024836,0.4677413428590917,0.4882960331017903,,,,,,,,,,,,,0.442704554387589,0.41703255769623016,0.4155101486069355,0.4320595066166155,0.4436776799095279,0.438585373848004,0.43297242168085837,0.43553684209531046,0.43267827676360776,,0.438585373848004,0.43267827676360776,0.43131472652181113,0.4677413428590917,0.4384163766095718,0.4323063735116309,#000000,0.02662221697821236,0.43427345649714716,0.03104713268355042,59.3030180147305,14.845234165393975,True,False,True,False,False,2.4819217286581825,0.0,0.0,0.0,0.0,0,1.002488628744231,0.9710608028885158,False,False,False,False,0.13570688565354633,0.19492348521338806,False,False,False,False,-1722412,-2426534.8012253377,False,False,False,False,134062.30184841418,False,False,False,False
2024-10-01 00:00:00+00:00,0.438,0.4491,0.429,0.439,146378,,,,,,,,,,,,,0.4545060051847236,0.4315800182496599,0.4157796093712789,0.43263521533107724,0.4410718751702936,0.4432793235767308,0.4424259192317848,0.43332755924018257,0.43617805852545666,0.433322401042204,0.429077560138684,0.4266423947887897,0.42445524635234355,0.42465704410966454,0.43133856637937357,0.43996507073278923,0.45535619352119827,0.460035181800516,0.45772592070389073,0.45343629752435394,0.4524265483994621,0.45190304710518386,0.45426886075237355,0.4676876997262218,0.4882124156967003,,,,,,,,,,,,,0.44249254636045066,0.4176560834835149,0.415998842945039,0.4321227546780918,0.4436440119496875,0.43858606307574377,0.4330045370314245,0.4355512804811876,0.4327049394145748,,0.43858606307574377,0.4327049394145748,0.43133856637937357,0.4676876997262218,0.43833977304874977,0.43241789549107934,#000000,0.026735993852585113,0.4342472302240895,0.14036395267751137,57.042125731430865,12.730718089286476,True,False,True,False,False,2.8490219953658773,0.0,0.0,0.0,0.0,0,1.004588460938432,0.9635040876127788,False,False,False,False,0.12656978706616467,0.16074663613977636,False,False,False,False,-1576034,-2393181.8286282658,False,False,False,False,134545.27040337835,False,False,False,False
2024-10-02 00:00:00+00:00,0.4476,0.4498,0.4346,0.44,92894,,,,,,,,,,,,,0.45367271182870994,0.4318872380351853,0.4162032249825817,0.43271227973011456,0.44108620751948757,0.4432827853912992,0.4424322865795672,0.43336288719880606,0.436202295250941,0.43335248665534065,0.4291176650768062,0.42668706631444797,0.4245036537907514,0.42469852653455403,0.43136445107383287,0.4399727448461833,0.45533614768751585,0.46001050019064427,0.45770529821866685,0.4534229121271624,0.45241481402406436,0.4518926885000798,0.4542560011590922,0.4676599650313102,0.4881651613872037,,,,,,,,,,,,,0.4425415470712787,0.4181285589316571,0.4163683796230986,0.4321941150773785,0.44364553346710045,0.4386066432967572,0.43304352443915034,0.4355756835418608,0.43273658873093235,,0.4386066432967572,0.43273658873093235,0.43136445107383287,0.4676599650313102,0.43835066845162995,0.43253784157546815,#000000,0.027104222447003348,0.43430763212140266,0.49041686787318045,56.87828560542221,12.524164996610416,True,False,True,False,False,4.062031818532862,0.0,0.0,0.0,0.0,0,1.0085397819744257,0.9665459334405159,False,False,False,False,0.14644821697035595,0.15359742655506614,False,False,False,False,-1483140,-2357493.9137800983,False,False,False,False,132911.8872503047,False,False,False,False
2024-10-03 00:00:00+00:00,0.4342,0.4476,0.4325,0.435,37224,,,,,,,,,,,,,0.4531930098183792,0.4319482148533532,0.4163341491917257,0.4327268797859753,0.4410803618781056,0.443272828427313,0.44242527556747285,0.4333691624079522,0.436204648589984,0.4333578408820897,0.42912732814788135,0.42669882411259086,0.42451713437393734,0.42471003337693153,0.43136996438999964,0.43997131866267336,0.4553239645306494,0.4599969944166342,0.45769350188755786,0.45341420731238286,0.4524068306023903,0.4518854480932494,0.4542478979631548,0.46764610270612145,0.48814372842436776,,,,,,,,,,,,,0.44248443765904544,0.41827106510119194,0.41648269862545223,0.4322082996928697,0.4436360519672871,0.4386058727242997,0.4330506987055855,0.4355786018437321,0.4327426041360692,,0.4386058727242997,0.4327426041360692,0.43136996438999964,0.46764610270612145,0.4383367821306795,0.4325622589395037,#000000,0.02728361184127368,0.4343050015002882,-0.003848519063352389,54.59554692418785,10.245162773315776,True,False,True,False,False,2.2131013389315157,0.0,0.0,0.0,0.0,0,1.0106232445088448,0.9680594448434062,False,False,False,False,0.13286889361352147,0.14323316008429382,False,False,False,False,-1520364,-2324665.2897102907,False,False,False,False,129159.42108362608,False,False,False,False
2024-10-04 00:00:00+00:00,0.4147,0.4499,0.4051,0.429,140812,,,,,,,,,,,,,0.4500662675489504,0.43163623541319646,0.41648674432570204,0.43263054895695335,0.44094917493867686,0.4431282437316006,0.4423085009297114,0.43331862423519646,0.43614408327881765,0.43331483060607023,0.4291034396674247,0.4266853710591657,0.42451233731570814,0.4247052525369018,0.4313448479267616,0.43992323834896885,0.45523838796966276,0.4599114698118452,0.4576152454354482,0.45334948792928875,0.4523454129493925,0.45182866411788913,0.4541891650463777,0.4675674548477041,0.48803878028868125,,,,,,,,,,,,0.42323333333333335,0.44159150349455406,0.41840148801942373,0.4166144120850843,0.4321274917455382,0.4435049411474041,0.4385179336488999,0.4329982884271869,0.43552484813290904,0.43270242977767653,,0.4385179336488999,0.43270242977767653,0.4313448479267616,0.4675674548477041,0.4381186165983026,0.431521666981201,"rgba(239, 83, 80, 0.5)",0.02726051769396772,0.43375999618884425,-0.6991795388046459,50.4752584150328,6.313892628794889,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0060190453794027,0.9584265935422641,False,False,False,False,0.054408025616663906,0.09882059285047887,False,False,False,False,-1661176,-2298646.1018785145,False,False,False,False,129616.38496269957,False,False,False,False
2024-10-07 00:00:00+00:00,0.439,0.439,0.4051,0.4051,130105,,,,,,,,,,,,,0.44809918699736584,0.4315102073062702,0.41671130990709015,0.43258475230966453,0.44085979743791787,0.443026074342126,0.4422268323794218,0.43329285815333035,0.4361078108039262,0.4332928779041872,0.4290982036206415,0.4266889973508403,0.4245233048028347,0.42471418413691225,0.4313344819389106,0.43989088244236413,0.4551707016901143,0.4598423814820961,0.4575526072246309,0.45329876831446236,0.452297566338355,0.4517845617224147,0.45414289720511886,0.46750233072726605,0.48794877603725134,,,,,,,,,,,0.4277000000000001,0.42537840236431584,0.44102062622076005,0.41862194348949233,0.416810720543577,0.43209096295117966,0.4434116529523363,0.43846105549765013,0.432972282371132,0.4354934940258278,0.4326829786367867,,0.43846105549765013,0.4326829786367867,0.4313344819389106,0.46750233072726605,0.4379913110272554,0.43133128355027794,#000000,0.02750467260822186,0.43348364239787845,0.20056074401236698,51.11720506096088,6.313892628794889,False,False,False,False,False,2.706905133861582,0.0,0.0,0.0,0.0,1,1.0024865347237668,0.9615968525996028,False,False,False,False,0.02059854812091989,0.05970957048569938,False,False,False,False,-1531071,-2268545.117491122,False,False,False,False,129635.54633671136,False,False,False,False
2024-10-08 00:00:00+00:00,0.4289,0.4379,0.42,0.4327,19506,,,,,,,,,,,,,0.44784976084791084,0.43149789685306617,0.4167478969062351,0.43257967457559765,0.4408477474587469,0.4430120964063623,0.4422156997210358,0.4332898629018392,0.43610319327541297,0.43329032395543043,0.4290981114519242,0.42669019929680907,0.42452557846765004,0.4247160698431116,0.43133345855304217,0.43988653551253387,0.4551610368065362,0.45983244541801155,0.45754362583981256,0.45329154698904955,0.452290767817173,0.4517783014433899,0.454136297313266,0.46749288730098887,0.4879355810405299,,,,,,,,,,,0.42786079967382085,0.4256171661105813,0.4409466096091684,0.41865846577018484,0.41684282011627855,0.4320870619495662,0.44339885200677776,0.43845355098889244,0.43296931233297875,0.4354895553847425,0.4326807940193435,,0.43845355098889244,0.4326807940193435,0.43133345855304217,0.46749288730098887,0.43797563805400597,0.4313640898147577,#000000,0.027601689179391545,0.43348791734223147,-0.1662187162681686,50.24435055868241,6.031161736135267,False,False,False,False,False,1.3810319634582306,0.0,0.0,0.0,0.0,1,1.015482465416734,0.9616394272040741,False,False,False,False,0.06342098710368779,0.06156527879469359,False,False,False,False,-1550577,-2240389.5050404896,False,False,False,False,125316.7405980168,False,False,False,False
2024-10-09 00:00:00+00:00,0.41845,0.439,0.41,0.4131,56369,,,,,,,,,,,,,0.4469303455726552,0.4313751407701131,0.4167970874276516,0.43253926329303755,0.4407942839334165,0.4429534232529001,0.44216806089037375,0.43326844923381413,0.4360779086185405,0.4332720592224855,0.42908744235910146,0.42668369865483685,0.4245225402530336,0.42471318980545475,0.43132257157551124,0.43986660709177267,0.4551262881571645,0.45979778148103106,0.457511858660204,0.45326518309415054,0.4522657243417637,0.45175512719870375,0.4541123680385787,0.4674610628526809,0.48789331809366565,,,,,,,,,,,0.42638918883710397,0.4251077800237607,0.4406255667498201,0.4186972188776411,0.41688565357822654,0.43205289712497646,0.4433455484216624,0.43841728256157525,0.43294707652894227,0.4354670284371782,0.4326636537056802,,0.43841728256157525,0.4326636537056802,0.43132257157551124,0.4674610628526809,0.4379036591673625,0.4311453540769607,"rgba(239, 83, 80, 0.5)",0.027592631450235643,0.43330556316779373,-0.538388779431433,48.399281599664185,4.127439144023242,False,False,False,True,False,0.029448207429148,0.0,0.0,0.0,0.0,1,1.0085118183852533,0.9604612307265662,False,False,False,False,0.035786864357000965,0.048676071575847274,False,False,False,False,-1606946,-2215548.583274196,False,False,False,False,122612.90763338869,False,False,False,False
