date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_743,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_293,aVWAP_OB_bear_805,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,0.3278,0.3393,0.3278,0.3393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,,0.3326517898673462,0.326533667210187,,,0.33467386798908827,"rgba(239, 83, 80, 0.75)",0.005342326989025262,0.3410482885416618,-0.32725225267066593,38.002657827057774,-20.456171629368292,False,True,False,True,True,2.1317356981539852,0.0,0.0,0.0,0.0,0,0.9164677804295938,1.0443232185475626,False,False,False,False,-0.08712055796997635,-0.1416420725038021,False,False,False,False,-82570.0,-75698.01017287088,False,False,False,False,314.7576018088774,False,False,False,False
2025-06-26 17:00:00+00:00,0.3393,0.3393,0.3393,0.3393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,,0.3326517898673462,0.326533667210187,,,0.33467386798908827,"rgba(239, 83, 80, 0.5)",0.005325790725033882,0.3410482885416618,-0.3282683514851573,44.96449728445507,-14.199607068111973,False,False,False,True,True,2.1317356981539852,0.0,0.0,0.0,0.0,0,0.9556767814524373,1.0443232185475626,False,False,False,False,0.03961948527928436,-0.05101129361225887,False,False,False,False,-82570.0,-75804.55265081087,False,False,False,False,309.8776389901351,False,False,False,False
2025-06-26 18:00:00+00:00,0.3393,0.3393,0.3393,0.3393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,,0.3326517898673462,0.326533667210187,,,0.33467386798908827,#000000,0.00530863243956374,0.3410482885416618,-0.3293293633652825,49.6057235893866,-10.107315153101148,True,False,False,False,True,2.1317356981539852,0.0,0.0,0.0,0.0,0,0.9556767814524373,1.0443232185475626,False,False,False,False,0.03961948527928436,-0.005695904166487253,False,False,False,False,-82570.0,-75909.44330738745,False,False,False,False,305.07333450966786,False,False,False,False
2025-06-26 19:00:00+00:00,0.3393,0.3393,0.3288,0.3288,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3410242355483522,0.3410242355483522,0.3410242355483522,0.3410242355483522,0.3413794436468801,0.3413794436468801,0.3413794436468801,0.341368402496941,0.3376543280018501,0.3376543280018501,0.33265124405897833,0.32717740118050187,0.3259552900009788,0.3259949424642717,0.32670519582704644,0.32670519582704644,0.32670519582704644,0.3265384603449039,,0.33265124405897833,0.3265384603449039,,,0.33463029206474804,"rgba(239, 83, 80, 0.5)",0.005419581447222023,0.33958374247821016,-1.9897740412661804,45.38089123241507,-10.107315153101148,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226464779460166,1.0427913100724164,False,False,False,False,-0.07604710625782893,-0.04087150521215809,False,False,False,False,-82670.0,-76014.25813983106,False,False,False,False,301.8939029668823,False,False,False,False
2025-06-27 14:00:00+00:00,0.3288,0.3288,0.3252,0.3252,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3407909941520467,0.3407909941520467,0.3407909941520467,0.3407909941520467,0.34128652482269506,0.34128652482269506,0.34128652482269506,0.3412758506976648,0.3376332647090016,0.3376332647090016,0.3326415601650323,0.3271765325467147,0.32595575588054526,0.3259953477203829,0.32670491357545156,0.32670491357545156,0.32670491357545156,0.3265383453484379,,0.3326415601650323,0.3265383453484379,,,0.3345549007544115,"rgba(239, 83, 80, 0.5)",0.005639687870732683,0.33901505524699693,-2.449613447348843,41.016497875881385,-10.107315153101148,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118412491867269,1.0764476252439823,False,False,False,False,-0.2352459269400092,-0.13805871607608364,False,False,False,False,-82770.0,-76118.99832370963,False,False,False,False,298.763764936388,False,False,False,False
2025-06-27 15:00:00+00:00,0.3252,0.3252,0.3252,0.3252,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3411873538417278,0.3411873538417278,0.3411873538417278,0.3411770622093857,0.33761003842010545,0.33761003842010545,0.3326300501652411,0.32717432652134926,0.32595496497690707,0.32599455277808315,0.3267035230853098,0.3267035230853098,0.3267035230853098,0.32653723472526486,,0.3326300501652411,0.32653723472526486,,,0.33447476940474236,"rgba(239, 83, 80, 1.0)",0.005845638090464952,0.3386740818422508,-2.304980505760166,38.106902304858934,-1.4612154722743753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118412491867269,1.088158750813273,False,False,False,False,-0.277511328872168,-0.20778502247412584,False,False,False,False,-82770.0,-76222.11462876838,False,False,False,False,295.68215617768425,False,False,False,False
2025-06-27 16:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3411873538417278,0.3411873538417278,0.3411873538417278,0.3411770622093857,0.33761003842010545,0.33761003842010545,0.3326300501652411,0.32717432652134926,0.32595496497690707,0.32599455277808315,0.3267035230853098,0.3267035230853098,0.3267035230853098,0.32653723472526486,,0.3326300501652411,0.32653723472526486,,,0.33447476940474236,"rgba(239, 83, 80, 1.0)",0.006037864606714781,0.3386740818422508,-2.231597215225083,36.167171924177296,-3.5893820676104795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118412491867269,1.088158750813273,False,False,False,False,-0.34282825441539394,-0.2753066384447599,False,False,False,False,-82770.0,-76323.63223142312,False,False,False,False,291.09793670206125,False,False,False,False
2025-06-27 17:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3411873538417278,0.3411873538417278,0.3411873538417278,0.3411770622093857,0.33761003842010545,0.33761003842010545,0.3326300501652411,0.32717432652134926,0.32595496497690707,0.32599455277808315,0.3267035230853098,0.3267035230853098,0.3267035230853098,0.32653723472526486,,0.3326300501652411,0.32653723472526486,,,0.33447476940474236,"rgba(239, 83, 80, 1.0)",0.006218424527451758,0.3386740818422508,-2.166799931842596,34.87401833705621,-5.28355731372681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058700937825628,1.1618617575547072,False,False,False,False,-0.34282825441539394,-0.3090674464300769,False,False,False,False,-82770.0,-76423.57591775764,False,False,False,False,286.5847903966029,False,False,False,False
2025-06-27 18:00:00+00:00,0.3252,0.3252,0.3226,0.3226,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3411862614556364,0.3411862614556364,0.3411862614556364,0.34117597394617183,0.33760977421604516,0.33760977421604516,0.3326299084356729,0.32717428514029323,0.32595493893696953,0.3259945275123602,0.3267034931781083,0.3267034931781083,0.3267034931781083,0.3265372092444296,,0.3326299084356729,0.3265372092444296,,,0.3344738823619534,"rgba(239, 83, 80, 1.0)",0.006467197340537201,0.3386703661492171,-2.4849042487827027,32.645221674733534,-7.939825145542848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830636833046471,1.1604130808950093,False,False,False,False,-0.34282825441539394,-0.32594785042273544,False,False,False,False,-82771.0,-76521.98559345132,False,False,False,False,282.1571192276633,False,False,False,False
2025-06-27 19:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3411862614556364,0.3411862614556364,0.3411862614556364,0.34117597394617183,0.33760977421604516,0.33760977421604516,0.3326299084356729,0.32717428514029323,0.32595493893696953,0.3259945275123602,0.3267034931781083,0.3267034931781083,0.3267034931781083,0.3265372092444296,,0.3326299084356729,0.3265372092444296,,,0.3344738823619534,"rgba(239, 83, 80, 1.0)",0.006700437527734517,0.3386703661492171,-2.398405489596533,31.159357233185084,-9.927282818601157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830636833046471,1.1693631669535292,False,False,False,False,-0.34282825441539394,-0.33438805241906466,False,False,False,False,-82771.0,-76618.86953773888,False,False,False,False,277.78259024738946,False,False,False,False
2025-06-30 14:00:00+00:00,0.3226,0.3226,0.3216,0.3216,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.337609481379087,0.337609481379087,0.33262974299487014,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,,0.33262974299487014,0.32653717103989277,,,0.33381293305220394,"rgba(239, 83, 80, 1.0)",0.006948128272167725,0.3376893530162395,-2.315638454846749,29.62179534517048,-11.988642583909154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277873070325894,1.168782161234992,True,False,False,False,-0.34282825441539394,-0.3386081534172293,False,False,False,False,-82772.0,-76714.2669092468,False,False,False,False,273.49138729781754,False,False,False,False
2025-06-30 15:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.337609481379087,0.337609481379087,0.33262974299487014,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,,0.33262974299487014,0.32653717103989277,,,0.33381293305220394,"rgba(239, 83, 80, 1.0)",0.007179070430930609,0.3376893530162395,-2.2411471193985557,28.596754086494077,-13.581992841022505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277873070325894,1.1722126929674106,True,False,False,False,-0.34282825441539394,-0.3407182039163116,False,False,False,False,-82772.0,-76808.1852517391,False,False,False,False,269.25121075056455,False,False,False,False
2025-06-30 16:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.337609481379087,0.337609481379087,0.33262974299487014,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,,0.33262974299487014,0.32653717103989277,,,0.33381293305220394,"rgba(239, 83, 80, 1.0)",0.007394833355821503,0.3376893530162395,-2.1757559963908197,27.913393247376476,-14.873585478127325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277873070325894,1.1722126929674106,True,False,False,False,-0.34282825441539394,-0.34177322916585273,False,False,False,False,-82772.0,-76900.64749589817,False,False,False,False,265.0767733745868,False,False,False,False
2025-06-30 17:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.337609481379087,0.337609481379087,0.33262974299487014,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,,0.33262974299487014,0.32653717103989277,,,0.33381293305220394,"rgba(239, 83, 80, 1.0)",0.0074898109768190045,0.3376893530162395,-2.148165429813395,27.457819354631408,-15.961391183289557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277873070325894,1.1722126929674106,True,False,False,False,-0.34282825441539394,-0.3423007417906233,False,False,False,False,-82772.0,-76991.676216892,False,False,False,False,260.96705595792656,False,False,False,False
2025-06-30 18:00:00+00:00,0.3216,0.3292,0.3216,0.3292,1.0,,,,,,,,,,,,,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,,0.3326296507671368,0.32653717211448285,,,0.3326724471683077,"rgba(239, 83, 80, 0.75)",0.007417552108296193,0.33480219784274823,-0.7552623508343721,37.30926304415168,-19.588810848449235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8321631561350712,1.1424272818455372,True,False,False,False,-0.2541707587715606,-0.29823575028109195,False,False,False,False,-82771.0,-77081.27813600995,False,False,False,False,256.9365589663308,False,False,False,False
2025-06-30 19:00:00+00:00,0.3292,0.3292,0.3292,0.3292,0.0,,,,,,,,,,,,,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,,0.3326296507671368,0.32653717211448285,,,0.3326724471683077,"rgba(239, 83, 80, 0.5)",0.0074626160183844294,0.33480219784274823,-0.7507016077133025,43.87689217049852,-13.605083714567044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575727181544628,1.1424272818455372,False,False,False,False,-0.1692687368505539,-0.23375224356582291,False,False,False,False,-82771.0,-77169.49087808731,False,False,False,False,252.95304642421712,False,False,False,False
2025-07-01 14:00:00+00:00,0.3292,0.3292,0.3292,0.3292,0.0,,,,,,,,,,,,,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,,0.3326296507671368,0.32653717211448285,,,0.3326724471683077,#000000,0.007505873255880583,0.33480219784274823,-0.7463752253422496,48.25531158806309,-9.73892447853369,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8974807557732675,1.1490552834149763,False,False,False,False,-0.1692687368505539,-0.2015104902081884,False,False,False,False,-82771.0,-77256.33598075261,False,False,False,False,249.03129376647732,False,False,False,False
2025-07-01 15:00:00+00:00,0.3292,0.3292,0.3292,0.3292,0.0,,,,,,,,,,,,,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,,0.3326296507671368,0.32653717211448285,,,0.3326724471683077,"rgba(38, 166, 154, 1.0)",0.007547554463426444,0.33480219784274823,-0.74225338417829,51.17425786643947,-7.119949901511049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8974807557732675,1.1025192442267324,False,False,False,False,-0.1692687368505539,-0.18538961352937117,False,False,False,False,-82771.0,-77341.83464771768,False,False,False,False,245.17034347552416,False,False,False,False
2025-07-01 16:00:00+00:00,0.3292,0.3336,0.3292,0.3333,39.0,,,,,,,,,,,,,,,,,,,,,,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.33165609756097564,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34116223533993323,0.34116223533993323,0.34116223533993323,0.34115205026049655,0.33760521780249997,0.33760521780249997,0.3326292912898987,0.3271763350773658,0.3259573840456913,0.3259968465993292,0.3267053686274872,0.3267053686274872,0.3267053686274872,0.32653895027624297,,0.3326292912898987,0.32653895027624297,,,0.3338897296227762,"rgba(38, 166, 154, 1.0)",0.007553067988310849,0.3362637337772771,-0.39238807089566563,56.90091434889108,-1.8261726454529779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943763518384998,1.089762076423937,False,False,False,False,-0.1212713140414143,-0.15333046378539272,False,False,False,False,-82732.0,-77425.40310279182,False,False,False,False,241.9739040417951,False,False,False,False
2025-07-01 17:00:00+00:00,0.3333,0.3333,0.3333,0.3333,0.0,,,,,,,,,,,,,,,,,,,,,,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.33165609756097564,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34116223533993323,0.34116223533993323,0.34116223533993323,0.34115205026049655,0.33760521780249997,0.33760521780249997,0.3326292912898987,0.3271763350773658,0.3259573840456913,0.3259968465993292,0.3267053686274872,0.3267053686274872,0.3267053686274872,0.32653895027624297,,0.3326292912898987,0.32653895027624297,,,0.3338897296227762,"rgba(38, 166, 154, 1.0)",0.0074673892829229685,0.3362637337772771,-0.3968902202614248,60.718685337192156,1.681862018899892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085299455535385,1.0983666061705992,False,False,False,False,-0.08026985250867162,-0.11680015814703218,False,False,False,False,-82732.0,-77507.67592290358,False,False,False,False,238.22237064579826,False,False,False,False
2025-07-01 18:00:00+00:00,0.3333,0.3341,0.3333,0.3335,25.0,,,,,,,,,,,,,,,,,,,,,,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33240505050505054,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34115067943680427,0.34115067943680427,0.34115067943680427,0.3411405467156263,0.3376033651753174,0.3376033651753174,0.33262967913061386,0.3271781354092314,0.3259593908717916,0.32599875347090423,0.32670696793972076,0.32670696793972076,0.32670696793972076,0.32654042127321925,,0.33262967913061386,0.32654042127321925,,,0.33403203080486693,"rgba(38, 166, 154, 1.0)",0.0073759538702126955,0.336100816282919,-0.3526074496509797,63.43293936905035,4.287932332977107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9019182048498006,1.09518639160333,False,False,False,False,-0.07167673041006638,-0.09423844427854927,False,False,False,False,-82707.0,-77588.28559851747,False,False,False,False,234.9165974574913,False,False,False,False
2025-07-01 19:00:00+00:00,0.3335,0.3335,0.3335,0.3335,0.0,,,,,,,,,,,,,,,,,,,,,,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33240505050505054,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34115067943680427,0.34115067943680427,0.34115067943680427,0.3411405467156263,0.3376033651753174,0.3376033651753174,0.33262967913061386,0.3271781354092314,0.3259593908717916,0.32599875347090423,0.32670696793972076,0.32670696793972076,0.32670696793972076,0.32654042127321925,,0.33262967913061386,0.32654042127321925,,,0.33403203080486693,"rgba(38, 166, 154, 1.0)",0.007359790194816825,0.336100816282919,-0.35338185112268716,65.24244205695581,6.213047454155117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138878710150234,1.0985709050934411,False,False,False,False,-0.07597189166861357,-0.08510516797358142,False,False,False,False,-82707.0,-77667.64551171874,False,False,False,False,231.27447966745265,False,False,False,False
