date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_720,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_281,aVWAP_OB_bull_847,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,12.18,12.26,12.02,12.135,2035.0,,,,,,,,,,,,,,,,,,,,10.648778296239644,,,10.648778296239644,,,10.648778296239644,"rgba(38, 166, 154, 1.0)",0.9049340476690236,10.15983389228014,2.182663049100203,75.41285244683672,25.48197432193612,True,False,True,False,True,19.77574288968202,0.0,0.0,0.0,0.0,0,1.012035010940919,0.887308533916849,False,False,False,False,0.34282823325374856,0.3301071386465921,False,False,False,False,13374.0,-7631.499689120865,False,False,False,False,3294.7034417496134,False,False,False,False
2025-04-15 16:00:00+00:00,12.1,12.17,11.965,11.975,2626.0,,,,,,,,,,,,,,,,,,,,10.683186261089029,,,10.683186261089029,,,10.683186261089029,"rgba(38, 166, 154, 1.0)",0.9341071036455578,10.174000763067834,1.9280436150237708,73.96889701209886,25.48197432193612,True,False,True,False,True,17.802471995827215,0.0,0.0,0.0,0.0,0,1.010134512622075,0.9034457342915054,False,False,False,False,0.3275621396982709,0.3288346391724315,False,False,False,False,10748.0,-7346.546205568603,False,False,False,False,3284.335946528689,False,False,False,False
2025-04-15 17:00:00+00:00,11.975,12.01,11.95,11.99,1862.0,,,,,,,,,,,,,,,,,,,,10.705646472143616,,,10.705646472143616,,,10.705646472143616,"rgba(38, 166, 154, 0.75)",0.9632961197962057,10.18356050947233,1.8752691445594531,73.0952500185831,25.48197432193612,True,False,True,False,False,17.916168687414963,0.0,0.0,0.0,0.0,0,1.006482681978144,0.9094276717910722,False,False,False,False,0.30933121202860514,0.3190829256005183,False,False,False,False,12610.0,-7037.142388428004,False,False,False,False,3262.2842264274686,False,False,False,False
2025-04-15 18:00:00+00:00,11.99,11.99,11.87,11.925,1748.0,,,,,,,,,,,,,,,,,,,,10.725158917099561,,,10.725158917099561,,,10.725158917099561,"rgba(38, 166, 154, 0.75)",0.9892815984749196,10.192118321889415,1.7516566372830573,71.48859303285116,25.48197432193612,True,False,True,False,False,17.10659327591773,0.0,0.0,0.0,0.0,0,1.0061167747914737,0.9052826691380907,False,False,False,False,0.2990030285495791,0.3090429770750487,False,False,False,False,10862.0,-6759.636304886484,False,False,False,False,3238.806951599136,False,False,False,False
2025-04-15 19:00:00+00:00,11.925,12.175,11.915,12.155,6142.0,,,,,,,,,,,,,,,,,,,,10.797185462142494,,,10.797185462142494,,,10.797185462142494,"rgba(38, 166, 154, 0.75)",1.0202483799334194,10.2238939735178,1.8927802919993086,71.96509403780544,25.48197432193612,True,False,True,False,False,18.872351614683193,0.0,0.0,0.0,0.0,0,1.0066580358794155,0.9019789162197152,False,False,False,False,0.3228545061381475,0.3159487416065981,False,False,False,False,17004.0,-6391.207835043283,False,False,False,False,3283.8176965355838,False,False,False,False
2025-04-16 14:00:00+00:00,12.52,12.58,12.21,12.215,2552.0,,,,,,,,,,,,,,,,,,,,10.83038010211993,,,10.83038010211993,,,10.83038010211993,"rgba(38, 166, 154, 0.75)",1.051181283171509,10.345607832491941,1.7783727673193848,72.65451420542789,25.48197432193612,True,False,True,False,False,19.32437881568136,0.0,0.0,0.0,0.0,0,1.0084419159478804,0.895944209946779,False,False,False,False,0.3428282346908242,0.32938848814871113,False,False,False,False,19556.0,-5988.925543027108,False,False,False,False,3272.4716857365825,False,False,False,False
2025-04-16 15:00:00+00:00,12.22,12.46,12.215,12.41,2368.0,,,,,,,,,,,,,,,,,,,,10.860448401675026,,,10.860448401675026,,,10.860448401675026,"rgba(38, 166, 154, 1.0)",1.0858852327657598,10.359343365167724,1.888465348782057,74.24682684264798,25.48197432193612,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0045695485286052,0.9018460976055563,False,False,False,False,0.3315284167542377,0.3304584524514744,False,False,False,False,21924.0,-5556.1670074763,False,False,False,False,3258.448868903457,False,False,False,False
2025-04-16 16:00:00+00:00,12.41,12.42,12.27,12.335,2995.0,,,,,,,,,,,,,,,,,,,,10.896343285594842,,,10.896343285594842,,,10.896343285594842,"rgba(38, 166, 154, 1.0)",1.1165896114331215,10.375281995145947,1.7550924572357367,73.92520063042919,25.48197432193612,True,False,True,False,True,19.804797484626665,0.0,0.0,0.0,0.0,0,1.0036764705882353,0.9112132352941177,False,False,False,False,0.33299762648498465,0.33172803946822954,False,False,False,False,18929.0,-5176.5520151123255,False,False,False,False,3254.3643903158063,False,False,False,False
2025-04-16 17:00:00+00:00,12.335,12.335,12.24,12.255,771.0,,,,,,,,,,,,,,,,,,,,10.904900866563203,,,10.904900866563203,,,10.904900866563203,"rgba(38, 166, 154, 0.75)",1.1435811855430016,10.37891608569269,1.640534085401639,72.2348430066476,25.48197432193612,True,False,True,False,False,18.77329805090796,0.0,0.0,0.0,0.0,0,0.9998153277931672,0.9183748845798706,False,False,False,False,0.3217685485947505,0.32674829403149,False,False,False,False,18158.0,-4814.776014878026,False,False,False,False,3215.862616822538,False,False,False,False
2025-04-16 18:00:00+00:00,12.255,12.465,12.255,12.42,1566.0,,,,,,,,,,,,,,,,,,,,10.923244869381996,,,10.923244869381996,,,10.923244869381996,"rgba(38, 166, 154, 0.75)",1.173257043486251,10.387586377099945,1.7322833339750345,72.3844905724242,25.48197432193612,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9976001476832195,0.9156359608639467,False,False,False,False,0.33594021837914756,0.3313442562053188,False,False,False,False,19724.0,-4434.329875112476,False,False,False,False,3190.283351445444,False,False,False,False
2025-04-16 19:00:00+00:00,12.42,12.505,12.42,12.485,6117.0,,,,,,,,,,,,,,,,,,,,10.994899023557803,,,10.994899023557803,,,10.994899023557803,"rgba(38, 166, 154, 0.75)",1.2030072790775297,10.42306986327014,1.7139797676959654,72.9547960425034,25.48197432193612,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0051851851851852,0.9112962962962962,False,False,False,False,0.34282823503913246,0.33708624562222567,False,False,False,False,25841.0,-3964.9449158084067,False,False,False,False,3235.6588033610183,False,False,False,False
2025-04-17 14:00:00+00:00,12.06,12.115,11.84,11.855,1716.0,,,,,,,,,,,,,,,,,,,,11.00698091108453,,,11.00698091108453,,,11.00698091108453,"rgba(38, 166, 154, 0.5)",1.217706443270294,10.427594237843065,1.172208433358921,64.43365739503575,18.037678191708622,False,False,True,False,False,12.779695027214643,0.0,0.0,0.0,0.0,0,0.990914046883518,0.9140468835180809,False,False,False,False,0.2514263439142915,0.29425629476825854,False,False,False,False,24125.0,-3529.4418938578888,False,False,False,False,3212.0982017585216,False,False,False,False
2025-04-17 15:00:00+00:00,11.855,11.98,11.815,11.935,3106.0,,,,,,,,,,,,,,,,,,,11.910000000000002,11.027473782142144,,,11.027473782142144,,,11.468736891071073,"rgba(38, 166, 154, 0.5)",1.233310749732367,10.51970141245977,1.1475604083134399,59.61155521352995,13.948507126033121,False,True,True,False,False,13.426384259889907,0.0,0.0,0.0,0.0,0,0.9925508720930232,0.9175145348837208,False,False,False,False,0.2367736582149818,0.26551497649162015,False,False,False,False,27231.0,-3052.535817984123,False,False,False,False,3210.453268397924,False,False,False,False
2025-04-17 16:00:00+00:00,12.0,12.18,11.955,12.18,2579.0,,,,,,,,,,,,,,,,,,,11.998461741424803,11.04740235696272,,,11.04740235696272,,,11.522932049193763,"rgba(38, 166, 154, 0.5)",1.2529419362027527,10.533629545826184,1.3140037910802262,58.8041868054744,13.517473396414388,False,True,True,False,False,15.363370806589472,0.0,0.0,0.0,0.0,0,1.0100493330897131,0.9077288507217246,False,False,False,False,0.2680383193267983,0.2667766479092092,False,False,False,False,29810.0,-2543.039138635532,False,False,False,False,3200.663295244468,False,False,False,False
2025-04-17 17:00:00+00:00,12.18,12.205,12.08,12.175,2473.0,,,,,,,,,,,,,,,,,,,12.045409209773638,11.066673818684027,,,11.066673818684027,,,11.556041514228832,"rgba(38, 166, 154, 0.5)",1.271782291981692,10.545615120145182,1.2811822354562823,58.20297258578398,13.028703329254974,False,True,True,False,False,15.304212218561453,0.0,0.0,0.0,0.0,0,1.0155620651775905,0.9036982790186744,False,False,False,False,0.28199250593954833,0.2743845769243788,False,False,False,False,27337.0,-2079.7827178814923,False,False,False,False,3189.3816937678093,False,False,False,False
2025-04-17 18:00:00+00:00,12.215,12.42,12.21,12.3,4223.0,,,,,,,,,,,,,,,,,,,12.135657728239508,11.102601905009545,,,11.102601905009545,,,11.619129816624525,"rgba(38, 166, 154, 0.5)",1.2922562606709438,10.569062472522354,1.3394692524677247,59.02054306554568,13.028703329254974,False,True,True,False,False,16.284807499723133,0.0,0.0,0.0,0.0,0,1.0182182546912006,0.8936053926033886,False,False,False,False,0.3145077112979375,0.2944461441111581,False,False,False,False,31560.0,-1558.2356989996088,False,False,False,False,3205.406783786913,False,False,False,False
2025-04-17 19:00:00+00:00,12.3,12.365,12.265,12.32,5289.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.3116960240312794,10.594763103794955,1.3152718805251973,59.76323220316766,13.028703329254974,False,True,True,False,False,16.44185366588608,0.0,0.0,0.0,0.0,0,1.019122199963577,0.8960116554361682,False,False,False,False,0.3145077112979375,0.3044769277045478,False,False,False,False,36849.0,-962.7746804104673,False,False,False,False,3237.710554580914,False,False,False,False
2025-04-18 14:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.3302064901008088,10.594763103794955,1.2969692367643606,60.25835829491565,13.028703329254974,False,True,True,False,True,16.44185366588608,0.0,0.0,0.0,0.0,0,1.018406037180195,0.9059451500092031,False,False,False,False,0.3154595440599718,0.3099682358822598,False,False,False,False,36849.0,-376.54561559790193,False,False,False,False,3187.5134917191945,False,False,False,False
2025-04-18 15:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.347801656886618,10.594763103794955,1.2800376727465161,60.588442356080975,13.028703329254974,False,True,True,False,True,16.44185366588608,0.0,0.0,0.0,0.0,0,1.0136809022000368,0.9057127010537991,False,False,False,False,0.3154595440599718,0.3127138899711158,False,False,False,False,36849.0,200.59462650439116,False,False,False,False,3138.0946778940906,False,False,False,False
2025-04-18 16:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.3646978776627827,10.594763103794955,1.264189623537578,60.80849839685786,13.028703329254974,False,True,True,False,True,16.44185366588608,0.0,0.0,0.0,0.0,0,1.0191693290734825,0.9011464010524339,False,False,False,False,0.3154595440599718,0.3140867170155438,False,False,False,False,36849.0,768.7869578764162,False,False,False,False,3089.442047229066,False,False,False,False
2025-04-18 17:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.3776538419022806,10.594763103794955,1.2523007186063646,60.95520242404244,13.028703329254974,False,True,True,False,True,16.44185366588608,0.0,0.0,0.0,0.0,0,1.0175803402646504,0.9043478260869567,False,False,False,False,0.3154595440599718,0.3147731305377578,False,False,False,False,36849.0,1328.1701058163167,False,False,False,False,3041.543720915437,False,False,False,False
2025-04-18 18:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.3890224380237126,10.594763103794955,1.2420511353723667,61.05300510883217,13.028703329254974,False,True,True,False,True,16.44185366588608,0.0,0.0,0.0,0.0,0,1.0185852455907454,0.9011947657879766,False,False,False,False,0.3154595440599718,0.3151163372988648,False,False,False,False,36849.0,1878.8806468114126,False,False,False,False,2994.3880043120967,False,False,False,False
2025-04-18 19:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,,,,,,,,,,,,,,,,,,12.189837483493681,11.145005580136036,,,11.145005580136036,,,11.66742153181486,"rgba(38, 166, 154, 0.5)",1.3988577322068747,10.594763103794955,1.233318340016798,61.11820689869198,13.028703329254974,False,True,True,False,True,16.44185366588609,0.0,0.0,0.0,0.0,0,1.020742150333016,0.8997145575642247,False,False,False,False,0.3154595440599718,0.3152879406794183,False,False,False,False,36849.0,2421.053039884104,False,False,False,False,2947.963384090204,False,False,False,False
2025-04-21 14:00:00+00:00,12.495,12.525,12.21,12.215,3272.0,,,,,,,,,,,,,,,,,,,12.209653407824787,11.169786611248293,,,11.169786611248293,,,11.68972000953654,"rgba(38, 166, 154, 0.5)",1.406197992031278,10.712278055524672,1.068641793681286,58.04081054061939,10.778896327084318,False,True,True,False,False,14.986294076372634,0.0,0.0,0.0,0.0,0,1.0154892330940688,0.8947865508122402,False,False,False,False,0.3245298850189617,0.31990891284919,False,False,False,False,33577.0,2904.0909772502414,False,False,False,False,2952.987207592681,False,False,False,False
2025-04-21 15:00:00+00:00,12.215,12.335,12.05,12.295,2808.0,,,,,,,,,,,,,,,,,,,12.211664912280703,11.188628076524243,,,11.188628076524243,,,11.700146494402473,"rgba(38, 166, 154, 0.5)",1.4158341284484157,10.720647605528827,1.1119610432024791,57.847150321303204,10.481337547788698,False,True,True,False,False,15.719909475529782,0.0,0.0,0.0,0.0,0,1.0082629107981222,0.9040375586854462,False,False,False,False,0.2913547843553113,0.3056318486022507,False,False,False,False,36385.0,3423.174838068067,False,False,False,False,2950.7393439090733,False,False,False,False
2025-04-21 16:00:00+00:00,12.305,12.32,12.065,12.125,1939.0,,,,,,,,,,,,,,,,,,,12.208520053979006,11.20056217557547,,,11.20056217557547,,,11.70454111477724,"rgba(38, 166, 154, 0.5)",1.4233940120407698,10.725898082453469,0.9829336822490842,53.56407124402715,6.454703810793987,False,True,True,False,False,13.377343690127887,0.0,0.0,0.0,0.0,0,1.0188964474678757,0.9028722600151172,False,False,False,False,0.29135478435531104,0.29849331647878086,False,False,False,False,34446.0,3904.1488715863916,False,False,False,False,2935.0534626081576,False,False,False,False
2025-04-21 17:00:00+00:00,12.125,12.13,12.06,12.11,2486.0,,,,,,,,,,,,,,,,,,,12.198944868382135,11.214370199977358,,,11.214370199977358,,,11.706657534179747,#000000,1.4295779223379332,10.731544662678845,0.9642393854731804,50.39257684250421,3.6488585645327376,False,True,False,False,False,13.172351237460433,0.0,0.0,0.0,0.0,0,1.0237732978318752,0.9073792316470142,False,False,False,False,0.2731427574905291,0.28581803698465497,False,False,False,False,31960.0,4339.123307685827,False,False,False,False,2928.091393420434,False,False,False,False
2025-04-21 18:00:00+00:00,12.105,12.255,12.05,12.22,2937.0,,,,,,,,,,,,,,,,,,,12.196684451872803,11.23148268555809,,,11.23148268555809,,,11.714083568715447,#000000,1.4362239091162363,10.740931069130907,1.0298317145961047,51.04061626957913,3.6488585645327376,False,True,False,False,False,14.227179292584303,0.0,0.0,0.0,0.0,0,1.023516025033188,0.8985397307035843,False,False,False,False,0.2838610640604908,0.28483955052257287,False,False,False,False,34897.0,4812.888837799225,False,False,False,False,2928.2295113519003,False,False,False,False
2025-04-21 19:00:00+00:00,12.22,12.4,12.22,12.37,3913.0,,,,,,,,,,,,,,,,,,,12.21157849155365,11.256949985681983,,,11.256949985681983,,,11.734264238617817,"rgba(38, 166, 154, 0.5)",1.444021293297125,10.757944523769558,1.1163654467654318,54.414288860462364,0.6811821351165364,False,True,True,False,True,15.636440106203512,0.0,0.0,0.0,0.0,0,1.027956176803929,0.8934642992066493,False,False,False,False,0.3135564300202239,0.2991979902713984,False,False,False,False,38810.0,5339.975832562028,False,False,False,False,2943.4972708658242,False,False,False,False
2025-04-22 14:00:00+00:00,12.415,12.43,12.24,12.345,1946.0,,,,,,,,,,,,,,,,,,,12.218250340356855,11.269275644141956,,,11.269275644141956,,,11.743762992249405,"rgba(38, 166, 154, 0.5)",1.450671068695297,10.766106158051551,1.0883885920248435,55.979389092088965,2.0418122157152823,False,True,True,False,True,15.280400646380393,0.0,0.0,0.0,0.0,0,1.0308560677328316,0.8910630291627472,False,False,False,False,0.3183183733439925,0.30875818180769543,False,False,False,False,36864.0,5828.7203932975,False,False,False,False,2928.032196898912,False,False,False,False
2025-04-22 15:00:00+00:00,12.345,12.35,12.095,12.145,865.0,,,,,,,,,,,,,,,,,,,12.217756898192196,11.273950538862602,,,11.273950538862602,,,11.7458537185274,"rgba(38, 166, 154, 0.5)",1.4539550750832595,10.768823737349802,0.9465053537306798,52.45307475700862,2.0418122157152823,False,True,True,False,False,12.47532379694345,0.0,0.0,0.0,0.0,0,1.0268735806207419,0.9044284632853901,False,False,False,False,0.29699599282569056,0.302877087316693,False,False,False,False,35999.0,6296.476666269631,False,False,False,False,2896.0472015981536,False,False,False,False
2025-04-22 16:00:00+00:00,12.145,12.17,11.875,12.045,3314.0,,,,,,,,,,,,,,,,,,,12.202635965978127,11.288275322546834,,,11.288275322546834,,,11.745455644262481,"rgba(239, 83, 80, 1.0)",1.454682405510188,10.775713560561874,0.8725522730117578,48.355737682373736,3.0671279993334224,False,True,False,True,False,11.110268766988291,0.0,0.0,0.0,0.0,0,1.0172218016654049,0.9095382286146861,False,False,False,False,0.2597148059956247,0.28129594665615887,False,False,False,False,32685.0,6705.601059040644,False,False,False,False,2902.527089945469,False,False,False,False
2025-04-22 17:00:00+00:00,12.045,12.11,11.965,12.055,8089.0,,,,,,,,,,,,,,,,,,,12.17646567422842,11.32165071940284,,,11.32165071940284,,,11.749058196815628,"rgba(239, 83, 80, 1.0)",1.441241806896383,10.794366146359298,0.8746858768657229,45.879822099046365,0.9369558403644547,False,True,False,True,False,11.211841838987379,0.0,0.0,0.0,0.0,0,1.0149394856278366,0.9124432677760971,False,False,False,False,0.2624853481786952,0.271890647417427,False,False,False,False,40774.0,7233.793290683425,False,False,False,False,2982.937522659493,False,False,False,False
2025-04-22 18:00:00+00:00,12.055,12.07,11.98,12.045,1702.0,,,,,,,,,,,,,,,,,,,12.171627765454149,11.328193440569715,,,11.328193440569715,,,11.749910603011932,"rgba(239, 83, 80, 1.0)",1.4224679479914717,10.79827718997311,0.8764505462406136,44.03529962302732,-0.7041239461160274,False,True,False,True,False,11.0722100170256,0.0,0.0,0.0,0.0,0,1.01723811327903,0.9124834248910779,False,False,False,False,0.2601762912180618,0.2660334693177444,False,False,False,False,39072.0,7727.408898579805,False,False,False,False,2963.078026184152,False,False,False,False
2025-04-22 19:00:00+00:00,12.055,12.09,12.0,12.055,11845.0,,,,,,,,,,,,,,,,,,,12.148367443909997,11.37159324025928,,,11.37159324025928,,,11.759980342084638,"rgba(239, 83, 80, 1.0)",1.403069838950641,10.826577910096823,0.8755245503829774,43.118575286112524,-1.6093955852689277,False,True,False,True,False,11.177688514543583,0.0,0.0,0.0,0.0,0,1.0212523719165085,0.908349146110057,False,False,False,False,0.2638720955197206,0.2649527824187325,False,False,False,False,50917.0,8397.014962167716,False,False,False,False,3100.78224283246,False,False,False,False
2025-04-23 14:00:00+00:00,11.65,11.99,11.6,11.92,3485.0,,,,,,,,,,,,,,,,,,11.836666666666666,12.13197600257528,11.379695888803903,,,11.379695888803903,,,11.782779519348615,"rgba(239, 83, 80, 1.0)",1.381924699060654,10.905530991075114,0.7340986159480748,39.85254513658826,-4.752374158417894,False,True,False,True,False,9.262479525632077,0.0,0.0,0.0,0.0,0,1.0043055035567203,0.9093972295020594,False,False,False,False,0.21814381697772592,0.24154829969822922,False,False,False,False,47432.0,9002.208528645735,False,False,False,False,3106.7391072846694,False,False,False,False
2025-04-23 15:00:00+00:00,11.92,12.045,11.83,11.93,2373.0,,,,,,,,,,,,,,,,,,11.876500227608966,12.125166608395,11.38620631673946,,,11.38620631673946,,,11.79595771758114,"rgba(239, 83, 80, 1.0)",1.3622410391148307,10.911801962575435,0.7474433732272363,38.02686237776429,-6.53253886067904,False,True,False,True,False,9.372721220826929,0.0,0.0,0.0,0.0,0,1.015309932785661,0.907020164301718,False,False,False,False,0.24408715355698082,0.24281772662760504,False,False,False,False,49805.0,9634.809946806265,False,False,False,False,3095.3633071717286,False,False,False,False
