date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_905,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_90,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 00:00:00+00:00,152.2738968008,152.8033746133,151.0678640058,152.5484408517,177261,,,,,,,,,,,,,149.12708551433744,141.60961638390248,139.10278738385438,137.05345386695373,135.159109183253,134.05737613813116,133.35233121787846,132.10136754827244,130.88491626532388,129.42750744817965,127.36684170774853,123.65645222859685,122.17641878109517,119.24358798802551,117.85409331571384,,,,141.60961638390248,127.36684170774853,123.65645222859685,117.85409331571384,,131.47819633141776,"rgba(0, 255, 0, 1.0)",6.194710839632351,138.23738898544147,2.265885878894645,45.516174994510976,-1.194166417534035,False,True,False,True,False,9.69017093121749,0.0,0.0,0.0,0.0,1,1.0398250181106043,0.9337137968555618,False,False,False,False,0.05715170118952437,0.10506133024980129,False,False,False,False,9924347,9238605.814312264,False,False,False,False,319374.4319071418,False,False,False,False
2024-04-02 00:00:00+00:00,149.7539746194,151.3914337801,149.1362505049,150.7933199549,251897,,,,,,,,,,,,,149.1383006036592,141.6679246942942,139.16917875741882,137.12173361764957,135.22103972984723,134.11514257971922,133.40946429216643,132.15734662180915,130.93633842896597,129.47726063553878,127.41493305916225,123.70272700238276,122.22180938087725,119.28612853538449,117.89626005268119,,,,141.6679246942942,127.41493305916225,123.70272700238276,117.89626005268119,,131.52903919943708,"rgba(0, 255, 255, 0.75)",6.127439265136168,138.2784804689035,1.8728042260311961,41.2229837335402,-5.2683691471241545,False,True,False,True,False,5.905249902491555,0.0,0.0,0.0,0.0,1,0.9980528511746577,0.9518815819366135,False,False,False,False,-0.04608567747371672,0.029487826388042284,False,False,False,False,9672450,9255619.311790215,False,False,False,False,316728.25810686173,False,False,False,False
2024-04-03 00:00:00+00:00,149.4696254238,150.5138733317,148.8716096501,149.1166402155,236291,,,,,,,,,,,,,149.1434682550186,141.718850838212,139.2280527526364,137.18281225904838,135.27682586185102,134.16735177829997,133.46118704260903,132.2081581165422,130.98313406293224,129.52264271831785,127.45891832303236,123.74520838861743,122.26352976143029,119.32531273578407,117.93513157003504,,,,141.718850838212,127.45891832303236,123.74520838861743,117.93513157003504,,131.5747056309578,"rgba(0, 255, 255, 0.75)",6.058605261943852,138.3139842915929,1.841288654713893,38.03182604897023,-8.13898407561382,False,True,False,True,False,5.491049798397967,0.0,0.0,0.0,0.0,1,1.0081354436905148,0.9513437716233529,False,False,False,False,-0.08146768938955803,-0.025989931500757874,False,False,False,False,9436159,9262699.299563147,False,False,False,False,313573.85582816123,False,False,False,False
2024-04-04 00:00:00+00:00,149.1852762283,150.8717611123,148.3616440756,150.1363752617,378277,,,,,,,,,,,,149.4728938054,149.14904896436474,141.7975571492124,139.31963453358736,137.27822993696367,135.36434226970843,134.2494249661243,133.54256661083767,132.28821459376104,131.0569818069952,129.5943475505448,127.52851253198529,123.81254666308698,122.32970201058032,119.38753194502063,117.99687801316011,,,,141.7975571492124,127.52851253198529,123.81254666308698,117.99687801316011,,132.7605258344583,"rgba(0, 255, 255, 0.75)",5.914416123685455,139.33068031995293,1.666199283625376,35.56470215366874,-10.284281562234867,False,True,False,True,False,5.072745675802935,0.0,0.0,0.0,0.0,0,1.0036644149023477,0.93911868245412,False,False,False,False,-0.08619206966634006,-0.05609100058354897,False,False,False,False,9057882,9254667.248599887,False,False,False,False,316111.23403097846,False,False,False,False
2024-04-05 00:00:00+00:00,148.9793681901,149.9304672236,148.5822598308,148.8028755859,227919,,,,,,,,,,,,149.3567671215839,149.14920035005014,141.8423350452038,139.3723733898054,137.33357085227476,135.41541054086815,134.29745734446823,133.59025824483203,132.33523217400352,131.10045088283835,129.63663534114258,127.56964512529723,123.85246302240768,122.36896496207429,119.42451276614005,118.03360089850356,,,,141.8423350452038,127.56964512529723,123.85246302240768,118.03360089850356,,132.79242987884336,"rgba(0, 255, 255, 0.75)",5.7191649888930325,139.35423528372507,1.6829612233722075,33.66463618989258,-11.917824142004271,False,True,False,True,False,4.766436529214829,0.0,0.0,0.0,0.0,0,0.9981438606088682,0.9591603938220181,False,False,False,False,-0.1086362444596473,-0.08236362252159814,False,False,False,False,8829963,9238012.180027343,False,False,False,False,312652.7150493715,False,False,False,False
2024-04-08 00:00:00+00:00,150.9698125591,151.2247463206,149.283327675,149.4598202792,197827,,,,,,,,,,,,149.6362418610594,149.16087972906507,141.88773490836263,139.42384249490823,137.38653672155363,135.46368476968294,134.34260140117226,133.63492905081915,132.37903530110862,131.1407745783795,129.67567925113582,127.60740920355808,123.88882071886276,122.4046361792749,119.45796729763681,118.06676255950562,,,,141.88773490836263,127.60740920355808,123.88882071886276,118.06676255950562,,132.84734600163034,"rgba(0, 255, 0, 1.0)",5.574507066973886,139.40024328787408,2.075442569580678,37.308520082849626,-11.917824142004271,False,True,False,True,True,7.320224412741311,0.0,0.0,0.0,0.0,0,1.0126502825272659,0.9288237883655643,False,False,False,False,-0.051760006553276235,-0.06706181453743719,False,False,False,False,9027790,9229768.172967447,False,False,False,False,308149.7458317491,False,False,False,False
2024-04-09 00:00:00+00:00,151.5287058056,151.5777315289,149.2637173857,151.1757205973,192248,,,,,,,,,,,,149.8588897245203,149.17452853364944,141.93290943028785,139.47473744972987,137.43876080453575,135.51122490251302,134.38703536025145,133.67887635829433,132.42209674641921,131.18040054498982,129.71402237361798,127.6444646633162,123.92445206558526,122.43958097994286,119.49072031812914,118.09921915852327,,,,141.93290943028785,127.6444646633162,123.92445206558526,118.09921915852327,,132.89824496339412,"rgba(0, 255, 0, 1.0)",5.4321574535845665,139.44380420534307,2.2246964863439946,40.86291774748638,-14.33816768943256,False,True,False,True,True,8.018055974895315,0.0,0.0,0.0,0.0,0,1.007343464385435,0.9281586959119644,False,False,False,False,-0.04131526740837386,-0.05418854097290553,False,False,False,False,9220038,9229386.59755696,False,False,False,False,303604.5793285433,False,False,False,False
2024-04-10 00:00:00+00:00,150.1854009851,150.7442942316,149.0676144922,150.3618935892,247411,,,,,,,,,,,,149.88678300042437,149.18332397334964,141.98524409012902,139.53503736912188,137.50142775202065,135.56882894156797,134.44112657333156,133.73250445417568,132.47484494837406,131.2291146219303,129.76131892100415,127.69035504249892,123.96882274797467,122.48317517398789,119.53170811450028,118.13988580310689,,,,141.98524409012902,127.69035504249892,123.96882274797467,118.13988580310689,,132.94459384546863,"rgba(0, 255, 0, 1.0)",5.27563312782982,139.4819355525829,2.0288494618881976,41.01415766510499,-14.33816768943256,False,True,False,True,True,5.970489092565973,0.0,0.0,0.0,0.0,0,1.0015486113249512,0.9276532483400411,False,False,False,False,-0.07361020358637678,-0.06389937227964115,False,False,False,False,8972627,9219317.593731197,False,False,False,False,301400.90955095337,False,False,False,False
2024-04-11 00:00:00+00:00,151.5385109502,151.7051984097,148.7244344285,150.9305919804,289919,,,,,,,,,,,,150.03220838744681,149.20150472555198,142.05066979125908,139.60920538053597,137.5778889935052,135.63879642820083,134.50669264332663,133.7974196086115,132.5385565443149,131.28786509206122,129.8182516702634,127.74546724452563,124.02193241189669,122.53529962750169,119.58063076996454,118.18838760823137,,,,142.05066979125908,127.74546724452563,124.02193241189669,118.18838760823137,,133.00817355794987,"rgba(0, 255, 0, 1.0)",5.155483221263347,139.53668145553175,2.3279737280819246,43.721220658872426,-11.824425411525425,False,True,False,True,True,7.677200716808233,0.0,0.0,0.0,0.0,0,0.9943753499032358,0.9285432745946903,False,False,False,False,-0.05421914857403541,-0.05905926042683828,False,False,False,False,9262546,9221012.82534958,False,False,False,False,300950.63858817087,False,False,False,False
2024-04-12 00:00:00+00:00,149.4107945558,151.0384485718,149.1656659389,150.2834524319,298978,,,,,,,,,,,,150.00601169689904,149.2099287415408,142.1110571058065,139.67930384739034,137.65114014019017,135.70654016698487,134.57049704346838,133.86075298501044,132.60096846614056,131.34564158659973,129.87444141354698,127.80008873560358,124.07487411259113,122.5873573803013,119.62965183187808,118.23704886845664,,,,142.1110571058065,127.80008873560358,124.07487411259113,118.23704886845664,,133.05908150765055,"rgba(0, 255, 255, 0.75)",5.0314213915349795,139.5783968571122,1.9541988105448955,42.458326889218846,-11.824425411525425,False,True,False,True,True,4.5224176790237145,0.0,0.0,0.0,0.0,0,1.0020164078931626,0.9354464600664123,False,False,False,False,-0.06129293674077904,-0.060176098583808665,False,False,False,False,8963568,9210916.949845675,False,False,False,False,300873.28021216416,False,False,False,False
2024-04-15 00:00:00+00:00,149.5774820153,151.8326652905,149.3715739771,150.4795553253,268445,,,,,,,,,,,,150.03853674815434,149.2216549273536,142.16716613938598,139.74380340680133,137.7182404566086,135.76847357964945,134.6287803991899,133.91856582782563,132.65787826913598,131.39829512720834,129.92560123731556,127.84976294691538,124.12293864180327,122.6345940071759,119.67409597924649,118.2811490501492,,,,142.16716613938598,127.84976294691538,124.12293864180327,118.2811490501492,,133.10934604649492,"rgba(0, 255, 0, 1.0)",4.9098841576939405,139.62094569028608,2.027855648979361,41.93443099295177,-11.824425411525425,False,True,False,True,True,4.736743806717733,0.0,0.0,0.0,0.0,1,1.000243555392802,0.9298354418304507,False,False,False,False,-0.029959085562876957,-0.04506759207334281,False,False,False,False,9232013,9211744.24593016,False,False,False,False,299601.582948942,False,False,False,False
2024-04-16 00:00:00+00:00,149.3225482537,150.2197189915,148.8568038817,149.7637797641,243925,,,,,,,,,,,,149.97901778430884,149.22411165647327,142.21254652044178,139.79735858154666,137.77477362360824,135.82123543308015,134.67869412836296,133.96820974039775,132.70695387079618,131.44388183432855,129.97005897414965,127.89311685207109,124.16513771922448,122.67614643088066,119.71332312979335,118.32012330115019,,,,142.21254652044178,127.89311685207109,124.16513771922448,118.32012330115019,,133.14654309878836,"rgba(0, 255, 0, 1.0)",4.8237305777286394,139.65041801970523,2.005114107875634,41.23045260629835,-11.824425411525425,False,True,False,True,True,4.360105311237458,0.0,0.0,0.0,0.0,1,0.9797288146897347,0.9445368102183784,False,False,False,False,-0.09676829350176412,-0.07091794278755346,False,False,False,False,8988088,9202973.412756428,False,False,False,False,297418.18753917963,False,False,False,False
2024-04-17 00:00:00+00:00,149.8716363555,150.7639045209,148.6067726924,150.2050112745,360686,,,,,,,,,,,,149.94814605256164,149.23176700739734,142.28118522348566,139.8777477583113,137.85936372473662,135.90010431807846,134.75327923512097,134.04235960776214,132.780206157243,131.51191455753272,130.036370513057,127.95773659165718,124.22796993130935,122.73799586559693,119.77168462018805,118.37809386723507,,,,142.28118522348566,127.95773659165718,124.22796993130935,118.37809386723507,,133.20599531445458,"rgba(0, 255, 0, 1.0)",4.7411178588433565,139.6989967689155,2.145620482226572,41.92620428354993,-11.824425411525425,False,True,False,True,True,5.085909591290406,0.0,0.0,0.0,0.0,1,0.988300549446769,0.9360706645759614,False,False,False,False,-0.08749401858249477,-0.07920598068502412,False,False,False,False,9348774,9208691.082844412,False,False,False,False,299899.2782239177,False,False,False,False
2024-04-18 00:00:00+00:00,147.8517765525,150.067739249,147.4105450421,150.067739249,380571,,,,,,,,,,,,149.76258476373877,149.21978302915588,142.33985003567523,139.95014949901366,137.93768125780971,135.97461216659164,134.82440469143967,134.11341147026295,132.850928936661,131.57805738588195,130.10126020016884,128.0214499525256,124.29056159675866,122.79981332455169,119.83034993361578,118.43649579667112,,,,142.33985003567523,128.0214499525256,124.29056159675866,118.43649579667112,,133.25196212753264,"rgba(0, 255, 255, 0.75)",4.676320689568591,139.7309440601136,1.7365858826794032,39.64226978862695,-11.824425411525425,False,True,False,True,False,2.1118891950247587,0.0,0.0,0.0,0.0,1,0.986576144630545,0.9325462784102394,False,False,False,False,-0.14794337626742982,-0.11357467847622696,False,False,False,False,8968203,9199260.177634828,False,False,False,False,303062.87515631306,False,False,False,False
2024-04-19 00:00:00+00:00,147.292883306,148.6754087052,146.5869128894,147.8517765525,408861,,,,,,,,,,,147.51840163353333,149.50005504433742,149.19244583515376,142.39227921877227,140.01825787176548,138.01324420564518,136.04781327525643,134.8948643154515,134.18409098526737,132.92173557096154,131.64467785768443,130.16697576283153,128.08637906501446,124.35488509267792,122.86351202236362,119.89108048054675,118.49706051586728,,,147.51840163353333,142.39227921877227,128.08637906501446,124.35488509267792,118.49706051586728,,134.12869169136061,"rgba(38, 166, 154, 1.0)",4.562454835643395,140.5472219899316,1.4785157462533296,37.479540533612244,-7.380663690772167,False,True,False,True,False,1.3117586462232538,1.0,148.67542,146.58691,0.0,1,0.9765364654250193,0.9412478738262329,False,False,False,False,-0.34282825441539394,-0.22820146644581046,False,False,True,False,8559342,9174165.347139344,False,False,False,False,307211.82122861454,False,False,False,False
2024-04-22 00:00:00+00:00,150.008908381,150.9992279931,148.1557360374,148.2537874841,354581,,,,,,,,,,,148.5415345563934,149.52043249101246,149.1997137611545,142.4560693381062,140.0933986867939,138.09278217892606,136.1225968523694,134.9658928139418,134.25481358898142,132.9917748733276,131.7099601777309,130.23075142611714,128.14868295658113,124.41565908555863,122.92340104972718,119.94771556563957,118.55335225895837,,,148.5415345563934,142.4560693381062,128.14868295658113,124.41565908555863,118.55335225895837,,134.2452077447835,"rgba(0, 255, 0, 1.0)",4.410103422311571,140.64454306144594,2.1233890507369755,41.08254569402533,-7.380663690772167,False,True,False,True,True,4.917763439304348,0.0,0.0,0.0,0.0,1,0.97870608235744,0.9663679317284537,False,False,False,False,-0.18489869754465227,-0.20655008199523137,False,False,False,False,8913923,9163959.764898585,False,False,False,False,309069.4360823944,False,False,False,False
2024-04-23 00:00:00+00:00,150.5972170614,151.607146963,150.2246215638,150.7148787975,323424,,,,,,,,,,,149.2164722266542,149.62035114094695,149.21964528736902,142.52186599616937,140.16856299382698,138.17109711888077,136.1955019494145,135.03482432899295,134.3232627427196,133.05927562648458,131.77266972066272,130.29178959291033,128.20805147540153,124.47321273136565,122.98000435769728,120.00106844914289,118.6063077314063,,,149.2164722266542,142.52186599616937,128.20805147540153,124.47321273136565,118.6063077314063,,134.34493902764973,"rgba(0, 255, 0, 1.0)",4.271975006003,140.7317225068857,2.3093521241700286,44.36682376551471,-11.140446527780256,False,True,False,True,True,5.667673682600359,0.0,0.0,0.0,0.0,1,0.9447908680668581,0.9842091207805818,False,False,False,False,-0.08179256160925359,-0.14417132180224249,False,False,False,False,9237347,9166837.695686877,False,False,False,False,309632.3601575946,False,False,False,False
2024-04-24 00:00:00+00:00,149.6559231727,152.1954556435,149.1166402155,150.5678016274,229126,,,,,,,,,,,149.4090716959631,149.65690565319255,149.22923542426636,142.56515280727916,140.2187694547351,138.22388183221233,136.24500769897,135.08179981693945,134.36999090685137,133.10548358753857,131.81571684818636,130.33379156926304,128.24902033559346,124.51308315170587,123.01926618399996,120.03815849159662,118.64315259015258,,,149.4090716959631,142.56515280727916,128.24902033559346,124.51308315170587,118.64315259015258,,134.39514635579096,"rgba(0, 255, 0, 1.0)",4.120969820882105,140.77485147533844,2.1550926319233623,45.15324094698078,-10.423209691983232,False,True,False,True,True,4.282599228312687,0.0,0.0,0.0,0.0,1,0.9414402140763302,0.9736392532330279,False,False,False,False,-0.10160759116273703,-0.12288945648248975,False,False,False,False,9008221,9160617.43311092,False,False,False,False,306475.24799455167,False,False,False,False
2024-04-25 00:00:00+00:00,149.5970923046,150.1559855511,146.8810672297,149.0676144922,259010,,,,,,,,,,,149.3217445981044,149.61362678062483,149.22581742876093,142.60450519677232,140.26690002122916,138.27594251478627,136.29485406446682,135.12955518377373,134.4177322561276,133.15306342285473,131.86035877610908,130.37764393258917,128.29213120183678,124.55549143784603,123.06117211072916,120.07798211717063,118.68280541863933,,,149.3217445981044,142.60450519677232,128.29213120183678,124.55549143784603,118.68280541863933,,134.42419567426006,"rgba(0, 255, 0, 1.0)",4.02447813757626,140.79600951050628,2.186887962421428,45.589527492650376,-9.916420858529492,False,True,False,True,True,4.195877065293182,0.0,0.0,0.0,0.0,1,0.9483056504726474,0.9578486258707036,False,False,False,False,-0.26921882662854385,-0.19605414155551681,False,False,False,False,8749211,9144483.847498728,False,False,False,False,304613.86572025553,False,False,False,False
