date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_OB_bull_466,aVWAP_OB_bull_409,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 00:00:00+00:00,28.0351392641,28.4740280257,27.891828648,28.3665450637,80780,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.029804029390151,26.769230137355947,0.6236607615388324,40.650857522308385,-1.9764004385042426,False,True,False,True,False,2.745199039213034,0.0,0.0,0.0,0.0,0,0.9893762243009995,0.8860861308240509,False,False,False,False,-0.07364159365893098,0.0060788228200620645,False,False,False,False,132736,112689.31555933143,False,False,False,False,45105.14033901327,False,False,False,False
2024-06-14 00:00:00+00:00,27.0050942112,27.6186427862,26.8169990277,27.5335521079,137733,,,,,,,,,,,,,,,,#000000,2.016610923725625,26.795195960576013,0.10408465418614612,35.29426496955998,-6.800223740784446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633739815693918,0.8995342657539147,False,False,False,False,-0.19297537464899453,-0.09344827591446624,False,False,False,False,-4997,108074.16592955374,False,False,False,False,48737.60542375784,False,False,False,False
2024-06-17 00:00:00+00:00,27.0498787787,27.4618967999,26.9692665572,27.1573617408,59744,,,,,,,,,,,,,,,,#000000,1.9895617144580142,26.78723303887013,0.1320118586527064,31.943907428437708,-9.721003709811832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670986196167553,0.9077303313871726,False,False,False,False,-0.1932573427488237,-0.14335280933164496,False,False,False,False,54747,105982.90452055163,False,False,False,False,49169.22874047323,False,False,False,False
2024-06-18 00:00:00+00:00,27.873914821,27.9186993885,27.0498787787,27.0498787787,43145,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9664322048140654,26.79175366541361,0.5503170426812217,33.47010013989251,-9.721003709811832,False,True,False,True,False,2.0608541126121054,0.0,0.0,0.0,0.0,0,0.9780488778863125,0.8894844364742843,False,False,False,False,-0.15962383878679115,-0.15148832405921805,False,False,False,False,97892,105665.61414719665,False,False,False,False,48932.98447614095,False,False,False,False
2024-06-20 00:00:00+00:00,28.5546402472,29.0470913516,27.9007855615,27.981397783,72689,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9440625165239518,26.824251583232417,0.890089001387452,37.038783205458586,-9.721003709811832,False,True,False,True,True,4.423773906214208,0.0,0.0,0.0,0.0,0,1.001910545698718,0.8572461448346054,False,False,False,False,-0.038216127002596335,-0.09485222553090719,False,False,False,False,170581,108211.31555318895,False,False,False,False,49864.59292805699,False,False,False,False
2024-06-21 00:00:00+00:00,28.9845720954,29.0830981439,28.5994248147,28.9666582684,50697,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9297130656707568,26.85082033997014,1.105735248099271,40.8561495256869,-18.079394295000654,False,True,False,True,True,5.867133167143667,0.0,0.0,0.0,0.0,0,1.0339282668713614,0.852779088559238,False,False,False,False,0.006373603045373235,-0.04423931124276698,False,False,False,False,221278,112645.3031785541,False,False,False,False,49897.236342642995,False,False,False,False
2024-06-24 00:00:00+00:00,28.8233476523,29.2264087599,28.5008987662,29.1995380194,62315,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9162912514905188,26.87906486480955,1.0146071407350838,42.901639775202824,-16.102895918001373,False,True,False,True,True,5.239208076099409,0.0,0.0,0.0,0.0,0,1.009445166539833,0.860226577239867,False,False,False,False,0.00909085141886601,-0.017574229911950484,False,False,False,False,158963,114461.68344606177,False,False,False,False,50384.20746646092,False,False,False,False
2024-06-25 00:00:00+00:00,28.1426222261,28.5994248147,28.021166479,28.5635971607,33385,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8991322153641708,26.88631404360124,0.6615169667151661,42.2995310233636,-16.102895918001373,False,True,False,True,True,2.6417640607865636,0.0,0.0,0.0,0.0,0,1.005066970956477,0.8754649321028247,False,False,False,False,-0.058119336358326064,-0.03784678313513827,False,False,False,False,125578,114897.61742856915,False,False,False,False,49717.57187954088,False,False,False,False
2024-06-26 00:00:00+00:00,28.7606492578,28.7875199983,28.0620100046,28.0620100046,34208,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.873580863105279,26.896742621045178,0.9948365045027083,44.08488583538971,-14.564904701377174,False,True,False,True,True,4.748568208467962,0.0,0.0,0.0,0.0,0,1.0141053326696798,0.8485326347922911,False,False,False,False,-0.044192997840860365,-0.04101989048799932,False,False,False,False,159786,116657.94615686056,False,False,False,False,49109.35337446085,False,False,False,False
2024-06-27 00:00:00+00:00,28.6531662958,29.0472704899,28.6083817282,29.0472704899,17571,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8449824613567485,26.903288206056494,0.9484524251014791,44.94373622892304,-13.396585216797291,False,True,False,True,True,4.338621950391428,0.0,0.0,0.0,0.0,0,1.0316831094628947,0.834413006029351,False,False,False,False,0.004743301764068751,-0.018138294361965283,False,False,False,False,142215,117660.18356247387,False,False,False,False,47872.55520291337,False,False,False,False
2024-06-28 00:00:00+00:00,28.7875199983,28.8950029603,28.5295608894,28.8143907388,22888,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.808307773551806,26.911395941731996,1.0375026220691372,46.012075555711625,-11.97068948052209,False,True,False,True,True,4.798912237771937,0.0,0.0,0.0,0.0,0,1.0244401281908466,0.8451283705863658,False,False,False,False,-0.00927715469092672,-0.013707724526446002,False,False,False,False,165103,119520.68616786705,False,False,False,False,46892.76872436774,False,False,False,False
2024-07-01 00:00:00+00:00,27.945570129,28.2053206206,27.748518032,28.2053206206,68221,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.777799980715458,26.918724314809815,0.5775935568279966,44.13668418922953,-11.97068948052209,False,True,False,True,True,1.6078625105255853,0.0,0.0,0.0,0.0,0,1.0195415066755786,0.8411232237683968,False,False,False,False,-0.09882641813860392,-0.05626707133252496,False,False,False,False,96882,118632.8945534409,False,False,False,False,47729.16995086313,False,False,False,False
2024-07-02 00:00:00+00:00,28.5904679012,28.6979508633,27.945570129,27.945570129,35422,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7642507717258258,26.92724763201784,0.9427346133765134,45.2629542461335,-11.97068948052209,False,True,False,True,True,3.8321902005157362,0.0,0.0,0.0,0.0,0,1.0220340360015383,0.8262422038741247,False,False,False,False,-0.05672359702632516,-0.05649533417942506,False,False,False,False,132304,119169.0163356589,False,False,False,False,47246.535835143004,False,False,False,False
2024-07-03 00:00:00+00:00,28.9039598738,28.9397875278,28.4740280257,28.6531662958,12811,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7628126906651067,26.9316334573338,1.1188519500174727,47.06535697372078,-9.979043921538576,False,True,False,False,True,4.886241989073838,0.0,0.0,0.0,0.0,0,1.0468736340263045,0.8166003908358768,False,False,False,False,-0.02318158087456361,-0.03983845752699433,False,False,False,False,145115,120186.50589112328,False,False,False,False,45896.1226651374,False,False,False,False
2024-07-05 00:00:00+00:00,27.9186993885,28.2948897556,27.8112164265,28.2948897556,65381,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7573084093965985,26.939433201411465,0.5572534575332634,45.36108415091314,-9.979043921538576,False,True,False,True,True,1.2638484459314725,0.0,0.0,0.0,0.0,0,1.013425977591372,0.8272715918313591,False,False,False,False,-0.10600372405720937,-0.07292109079210185,False,False,False,False,79734,118600.13311107922,False,False,False,False,46660.235501798685,False,False,False,False
2024-07-08 00:00:00+00:00,27.3096292703,27.7126903779,27.1036202598,27.7126903779,79712,,,,,,,,,,,,,,,,#000000,1.7455267474502538,26.935638670219227,0.21425658508359924,42.76022540367231,-9.979043921538576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969180006341818,0.8341815439086818,False,False,False,False,-0.19634559596221257,-0.1346333433771572,False,False,False,False,22,113950.01024397809,False,False,False,False,47956.38312917913,False,False,False,False
2024-07-09 00:00:00+00:00,27.2827585298,27.3544138378,26.9155250762,27.1394479138,64712,,,,,,,,,,,,,,,,#000000,1.7303452393240255,26.930250905150917,0.20372097812503134,40.96300625627331,-9.979043921538576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9965252544330159,0.8494874368902865,False,False,False,False,-0.2963492259941637,-0.21549128468566045,False,False,False,False,-64690,106944.51964617503,False,False,False,False,48613.466143721125,False,False,False,False
2024-07-10 00:00:00+00:00,27.4798106269,27.4887675404,26.9603096437,27.1394479138,37055,,,,,,,,,,,,,,,,#000000,1.7194758608687486,26.92872008928553,0.320499141718708,40.58315191162619,-9.979043921538576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97751289805582,0.8604963737843254,False,False,False,False,-0.28260227834175444,-0.24904678151370746,False,False,False,False,-27635,101666.8914247564,False,False,False,False,48160.19296161441,False,False,False,False
2024-07-11 00:00:00+00:00,27.0946633462,27.1394479138,26.7811713736,26.8707405087,112635,,,,,,,,,,,,,,,,#000000,1.7039401072135936,26.917007687597653,0.10426168023761284,39.29821086088197,-4.677107436287088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621302561677795,0.8629070498718133,False,False,False,False,-0.3234774471785583,-0.2862621143461329,False,False,False,False,-140270,92179.170192413,False,False,False,False,50688.6167670413,False,False,False,False
2024-07-12 00:00:00+00:00,26.9692665572,27.0230080382,26.6289038441,26.8886543357,68146,,,,,,,,,,,,,,,,#000000,1.6913985443354413,26.90890772987501,0.03568575101777981,38.11003526577115,-6.097951403722213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501620008193834,0.8679203251461826,False,False,False,False,-0.34282825441539394,-0.3145451843807634,False,False,False,False,-208416,80391.12430251445,False,False,False,False,51373.2200310789,False,False,False,False
2024-07-15 00:00:00+00:00,27.3006723568,27.3991984053,26.5035070551,26.7095160656,55555,,,,,,,,,,,,,,,,#000000,1.6727237498695526,26.945129483539652,0.21255325231561661,38.88136490898208,-6.097951403722213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644390227543593,0.8522304756809561,False,False,False,False,-0.3231195699200941,-0.3188323771504288,False,False,False,False,-152861,71243.98217300409,False,False,False,False,51537.211402409135,False,False,False,False
2024-07-16 00:00:00+00:00,27.748518032,27.766431859,27.0857064327,27.3275430973,33668,,,,,,,,,,,,,,,,#000000,1.6542081769694807,26.95517180602161,0.4795927362853474,41.339157380318895,-6.097951403722213,False,True,False,True,True,0.8105521816107704,0.0,0.0,0.0,0.0,0,0.9760395769752803,0.8393635614197633,False,False,False,False,-0.250525028336447,-0.2846787027434379,False,False,False,False,-119193,63775.86522504313,False,False,False,False,50836.45801407937,False,False,False,False
2024-07-17 00:00:00+00:00,27.4081553188,27.8112164265,27.3275430973,27.6768627239,36336,,,,,,,,,,,,,,,,#000000,1.6363089395549013,26.960362453494305,0.2736603427880186,41.81158154659799,-6.097951403722213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693942650990838,0.8508316360653625,False,False,False,False,-0.2291399110618122,-0.25690930690262503,False,False,False,False,-155529,55175.67443190418,False,False,False,False,50267.81260176253,False,False,False,False
2024-07-18 00:00:00+00:00,26.8976112492,27.3275430973,26.7363868061,27.3275430973,53396,,,,,,,,,,,,,,,,#000000,1.6248384089330792,26.95132252988703,-0.033056382955827315,40.54530375306503,-6.097951403722213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500588936740619,0.8646694272745896,False,False,False,False,-0.310577494222422,-0.2837434005625235,False,False,False,False,-208925,44818.78523849617,False,False,False,False,50390.48661737969,False,False,False,False
2024-07-19 00:00:00+00:00,27.2558877893,27.3096292703,26.8887439048,26.9334389032,29064,,,,,,,,,,,,,,,,#000000,1.6133819510807015,26.949752439482985,0.18974759796460788,41.33111259004565,-6.097951403722213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554969477651035,0.8670758733446117,False,False,False,False,-0.3001908652240275,-0.29196713289327547,False,False,False,False,-179861,36007.81326835907,False,False,False,False,49554.15380885499,False,False,False,False
2024-07-22 00:00:00+00:00,28.6621232093,28.756170801,27.4260691459,27.4260691459,67534,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6086099092501505,26.976170229471034,1.0480806876384765,46.69040275620094,-8.315038106028055,False,True,False,False,True,3.9701757904503374,0.0,0.0,0.0,0.0,0,0.9603639390552853,0.8474768606982155,False,False,False,False,-0.15285044336639872,-0.2224087881298371,False,False,False,False,-112327,30190.761767639106,False,False,False,False,50259.24581635088,False,False,False,False
2024-07-23 00:00:00+00:00,29.0830981439,29.2174518464,28.2053206206,28.5456833337,100631,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5982613876602074,27.024525357572042,1.288007582628038,51.35932078730312,-4.017790292551879,False,False,True,False,True,5.341997565753292,0.0,0.0,0.0,0.0,0,0.9641424677581012,0.8560834578940856,False,False,False,False,-0.06433119630405226,-0.14336999221694469,False,False,False,False,-11696,28548.143659104237,False,False,False,False,52234.60872551359,False,False,False,False
2024-07-24 00:00:00+00:00,28.2321913611,28.8860460468,28.0530530911,28.8860460468,93899,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5908588545232256,27.048867907943407,0.7438268013482757,51.50776550089507,-3.990456092892451,False,False,False,False,True,2.264234863810156,0.0,0.0,0.0,0.0,0,0.9523500179926727,0.8630548913149493,False,False,False,False,-0.09864901012627388,-0.12100950117160927,False,False,False,False,-105595,23287.628221492305,False,False,False,False,53868.50642255228,False,False,False,False
2024-07-25 00:00:00+00:00,27.8649579075,28.0530530911,27.5872935889,27.927656302,80466,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5778109551292707,27.055250596416755,0.5131839834493381,50.4837945917641,-3.990456092892451,False,False,False,False,True,0.9823779107668784,0.0,0.0,0.0,0.0,0,0.9350725986944796,0.883154714447101,False,False,False,False,-0.19219389325434996,-0.15660169721297962,False,False,False,False,-186061,15077.878095159276,False,False,False,False,54911.545386373764,False,False,False,False
2024-07-26 00:00:00+00:00,27.909742475,27.9903546965,27.6141643294,27.9903546965,35147,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5616267067188216,27.058109814244755,0.5453497030315497,49.949788807304586,-3.990456092892451,False,False,False,False,True,1.13487465305926,0.0,0.0,0.0,0.0,0,0.9358879867996226,0.8970172043657485,False,False,False,False,-0.19481463776840804,-0.17570816749069385,False,False,False,False,-150914,8568.392679662835,False,False,False,False,54136.46517514342,False,False,False,False
2024-07-29 00:00:00+00:00,28.4650711122,28.5456833337,27.9903546965,27.9903546965,39312,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5474451831866762,27.066460347200348,0.903819262999335,51.39164875354217,-3.928425996909432,False,False,False,False,True,3.011527767877329,0.0,0.0,0.0,0.0,0,0.9395506665629082,0.8854889589461027,False,False,False,False,-0.12742178939589657,-0.1515649784432952,False,False,False,False,-111602,3855.828260852528,False,False,False,False,53555.11359964761,False,False,False,False
2024-07-30 00:00:00+00:00,28.5635971607,28.7516923443,27.9679624128,28.0261823505,56832,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5445572069636295,27.07945580541957,0.9608846785274016,52.660408336426855,-2.549724830971705,False,False,True,False,True,3.341129468091065,0.0,0.0,0.0,0.0,0,0.9154783693656016,0.890973659729966,False,False,False,False,-0.11429099071455216,-0.13292798457892369,False,False,False,False,-54770,1556.7761721916445,False,False,False,False,53683.61894868104,False,False,False,False
2024-07-31 00:00:00+00:00,29.1010119709,29.2264087599,28.7069077768,28.7964769118,58421,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.533997362273361,27.22970456329274,1.2198895862728292,55.118911393390576,-0.07502278587372047,False,False,True,False,True,5.121868426838912,0.0,0.0,0.0,0.0,0,0.9177992143175591,0.8801062014485904,False,False,False,False,-0.028268719681585723,-0.08059835213025471,False,False,False,False,3651,1638.9025968115802,False,False,False,False,53869.39859775238,False,False,False,False
2024-08-01 00:00:00+00:00,28.3307174096,28.9935290089,28.1605360531,28.9935290089,54455,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5152900847893185,27.228694575980644,0.7272685571440116,53.846424519429135,-0.07502278587372047,False,False,True,False,True,2.3119228931091875,0.0,0.0,0.0,0.0,0,0.8981130523566467,0.9051860727629588,False,False,False,False,-0.08337282008135041,-0.08198558610580256,False,False,False,False,-50804,-417.6818187496581,False,False,False,False,53892.36335862484,False,False,False,False
2024-08-02 00:00:00+00:00,26.3333256985,27.0319649517,26.252713477,26.7363868061,166868,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5190469840798,27.12524781792983,-0.5213282589212036,47.98295764396062,3.438763656907696,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8657408099873283,0.9200517012624917,False,False,False,False,-0.34282825441539394,-0.21240692026059826,False,False,False,False,-217672,-8937.459002328103,False,False,False,False,58322.78048181602,False,False,False,False
2024-08-05 00:00:00+00:00,25.9840060719,26.198971996,24.8554349705,25.0793578081,72782,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5307393454426088,27.042052165493555,-0.6911993846265332,43.428548593328074,-0.6714416762594624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505479307263827,0.9363023884525518,True,False,False,False,-0.34282825441539394,-0.27761758733799613,False,False,False,False,-290454,-19977.32335517798,True,False,False,False,58889.80869821539,True,False,False,False
2024-08-06 00:00:00+00:00,26.3333256985,26.5124639686,25.6078157048,25.7421694073,53770,,,,,,,,,,,,,,,,#000000,1.5261392230900197,27.03236818841456,-0.45804634291436735,41.60707724540174,-2.1965381005746494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793037267859042,0.9332088326385657,False,False,False,False,-0.27815035324279114,-0.27788397029039363,False,False,False,False,-236684,-28475.624400072964,False,False,False,False,58689.03188652067,False,False,False,False
