date,Close,High,Low,Open,Volume,aVWAP_peak_807,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_632,aVWAP_peak_610,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_566,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_411,aVWAP_peak_353,aVWAP_peak_305,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_62,aVWAP_peak_24,aVWAP_valley_795,aVWAP_valley_743,aVWAP_OB_bull_795,aVWAP_OB_bear_632,aVWAP_OB_bear_549,aVWAP_OB_bear_510,aVWAP_OB_bear_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 00:00:00+00:00,42.7672,42.7672,38.5601,39.3382,9246,,,,,,,,,,,,,,39.6722028191522,38.45216861707491,37.066117823971275,35.40814982600255,34.76043716232989,34.14510207949638,34.1143947405374,34.1718915466258,34.32778686043227,34.54251092241554,34.931957932657745,35.05369267844609,35.171508561386794,35.302855837173695,,,,,,,34.931957932657745,35.50862695769304,,"rgba(38, 166, 154, 1.0)",5.00151349001844,35.970636341520674,1.3589013949564035,58.22868172941135,1.2019923324574506,True,False,True,False,True,9.597225086392612,0.0,0.0,0.0,0.0,0,0.9282618452760477,0.8723982963837642,False,False,False,False,0.1235628072655923,0.09454429663425079,False,False,False,False,-177003,-107568.60439978984,False,False,False,False,14209.52014850009,False,False,False,False
2024-03-22 00:00:00+00:00,42.2251,43.64,41.955,42.48,13323,,,,,,,,,,,,,,39.730962181996894,38.51051038791343,37.12952995703638,35.474872532337635,34.82958248106429,34.2158063123193,34.1850053514284,34.23788089281226,34.391924103575576,34.60367894849109,34.98829018612399,35.10863880268011,35.22520169646845,35.35518055545398,,,,,,,34.98829018612399,35.57050459926442,,"rgba(38, 166, 154, 1.0)",5.032313205608426,36.0687459938524,1.223364634634912,59.85599010832816,2.66337869317195,True,False,True,False,True,8.88354874064607,0.0,0.0,0.0,0.0,0,0.9733876440016654,0.8633545641009823,False,False,False,False,0.22986575171697463,0.16220502417561272,False,False,False,False,-190326,-110813.99246254317,False,False,False,False,14174.754652480478,False,False,False,False
2024-03-25 00:00:00+00:00,40.3291,43.1,40.06,42.765,9302,,,,,,,,,,,,,,39.75070698252713,38.53626491951589,37.16150544034311,35.51144660481965,34.86831276615373,34.256101437635024,34.22528053243057,34.275502424147916,34.428351518414814,34.638233500286745,35.01977249668755,35.13923461001529,35.25498991922717,35.38408591995011,,,,,,,35.01977249668755,35.603556362296764,,"rgba(38, 166, 154, 0.5)",5.030242864022836,36.11179142678348,0.838390647771588,58.64479071644857,2.66337869317195,True,False,True,False,True,6.431821325560804,0.0,0.0,0.0,0.0,0,0.9559238247063244,0.8734012209933611,False,False,False,False,0.15529235363843025,0.15874868890702148,False,False,False,False,-199628,-114296.89471891403,False,False,False,False,13983.666234736145,False,False,False,False
2024-03-26 00:00:00+00:00,41.1734,41.35,40.0601,40.86,11148,,,,,,,,,,,,,,39.76875768229337,38.563007008404306,37.19632398815513,35.55235565031549,34.91191345668352,34.30169781285818,34.27086644137717,34.31810235995851,34.46956118654628,34.677275015579475,35.05524886944245,35.17368008748335,35.288494242722976,35.416560975963456,,,,,,,35.05524886944245,35.64027462698455,,"rgba(38, 166, 154, 0.5)",5.054152007958404,36.15598616257257,0.9927310910963656,58.57789571385869,2.66337869317195,True,False,True,False,True,7.330533288231681,0.0,0.0,0.0,0.0,0,0.9483717917327774,0.9060158203505306,False,False,False,False,0.10829138026877828,0.13352003458789988,False,False,False,False,-188480,-117206.03610248603,False,False,False,False,13872.463637295514,False,False,False,False
2024-03-27 00:00:00+00:00,44.5184,44.5184,40.9299,41.4222,14382,,,,,,,,,,,,,,39.84174604526834,38.632597857422205,37.26980927088702,35.62825907007884,34.990118943779244,34.38132423679243,34.350379091239844,34.39262089251776,34.542125024189055,34.746684017867175,35.1195180346918,35.23647616707541,35.349960749368385,35.47657496338615,,,,,,,35.1195180346918,35.71129959746883,,"rgba(0, 255, 255, 0.75)",5.135855034733264,36.2532490533179,1.6093037850145158,61.04208152644797,4.133528549921124,True,False,True,False,True,10.735719122639932,0.0,0.0,0.0,0.0,0,0.9415286726229017,0.9003866502884679,False,False,False,False,0.21783342684808593,0.1756767307179929,False,False,False,False,-174098,-119437.09351023169,False,False,False,False,13892.445455440788,False,False,False,False
2024-03-28 00:00:00+00:00,43.7791,44.445,43.4101,44.0,17836,,,,,,,,,,,,,,39.94200886763013,38.72602505417404,37.36667756054222,35.72700956388157,35.09144584836214,34.48416120283736,34.45305817564631,34.48898686315141,34.63607348842474,34.83670934549683,35.20315509761384,35.318283636603276,35.43011936049389,35.55493213747865,,,,,,,35.20315509761384,35.804189014452604,,"rgba(38, 166, 154, 1.0)",5.190317448818206,36.37571150351696,1.426384526474143,61.757437495787684,5.062501119848967,True,False,True,False,True,9.773647418168864,0.0,0.0,0.0,0.0,0,0.9800805509348722,0.8909590199798672,False,False,False,False,0.2854870831993823,0.2305819069586876,False,False,False,False,-191934,-122280.10945100691,False,False,False,False,14047.09465326664,False,False,False,False
2024-04-01 00:00:00+00:00,44.9847,44.9847,43.13,43.13,17292,,,,,,,,,,,,,,40.0460552856817,38.82176971975882,37.46476171074659,35.826119849258234,35.19283981606457,34.58683154534488,34.55556462308745,34.58532610356798,34.73008763197443,34.926934246449335,35.28721031377391,35.40057242196446,35.51081791283415,35.63389309003168,,,,,,,35.28721031377391,35.89777030503844,,"rgba(0, 255, 255, 0.75)",5.248965092168211,36.49508121965528,1.617389072183346,63.097368110192846,6.625086166127083,True,False,True,False,True,10.969260401687304,0.0,0.0,0.0,0.0,0,0.9937187814864837,0.8796044566833685,False,False,False,False,0.2929280938430746,0.2617550004008811,False,False,False,False,-174642,-124333.51692351644,False,False,False,False,14174.345843334615,False,False,False,False
2024-04-02 00:00:00+00:00,44.2776,45.77,43.97,45.77,17548,,,,,,,,,,,,,,40.15388974441393,38.9208481202589,37.565818424371905,35.92792159011271,35.296851584606515,34.692056902668384,34.66062224441999,34.68418891927828,34.82662621899744,35.01967759816511,35.3737708166679,35.48536219643217,35.59401404276193,35.715347539540026,,,,,,,35.3737708166679,35.994071138763935,,"rgba(38, 166, 154, 1.0)",5.20773779599775,36.61439378500623,1.4715038496913375,63.038933859627264,6.896189137483532,True,False,True,False,True,10.03638457729906,0.0,0.0,0.0,0.0,0,1.0051515115813285,0.8759405656746544,False,False,False,False,0.34027723804281307,0.3010161192218471,False,False,False,False,-192190,-126994.55547553541,False,False,False,False,14306.646006341101,False,False,False,False
2024-04-03 00:00:00+00:00,45.46,45.46,43.295,44.81,15286,,,,,,,,,,,,,,40.24511823637615,39.0054165568265,37.65236100369937,36.01536328777589,35.38623633186983,34.7825377144343,34.750965230913884,34.769299068254185,34.909757511345404,35.09958027502787,35.44840693576608,35.558488472759535,35.66578059091766,35.78562762007155,,,,,,,35.44840693576608,36.0767813454313,,"rgba(0, 255, 255, 0.75)",5.214806793428999,36.71405057710133,1.6771377673894154,63.913808485705346,8.097634635560503,True,False,True,False,True,11.2173594324281,0.0,0.0,0.0,0.0,0,0.9751230994783973,0.8910279998987556,False,False,False,False,0.31141884907226186,0.3062174841470545,False,False,False,False,-176904,-128951.78859414188,False,False,False,False,14345.052045308117,False,False,False,False
2024-04-04 00:00:00+00:00,41.17,47.2799,40.23,46.02,17783,,,,,,,,,,,,,42.89329999999999,40.3050370804387,39.07007336038502,37.724908915619636,36.09386986883942,35.468016401760835,34.86663800814762,34.83500538766951,34.84852390738199,34.98690217814669,35.1734177741657,35.51680171854165,35.62531020561642,35.73117248221983,35.84945440627555,,,,,,,35.51680171854165,36.599228779680566,,"rgba(38, 166, 154, 0.5)",5.137317365617072,37.18822426246963,0.7750690592291443,59.509824949978245,8.097634635560503,True,False,True,False,False,5.780550531128,0.0,0.0,0.0,0.0,0,0.9511732173564219,0.8802658611828503,False,False,False,False,0.2756398029349664,0.29092864354101045,False,False,False,False,-194687,-131529.6400218226,False,False,False,False,14479.873533727408,False,False,False,False
2024-04-05 00:00:00+00:00,43.55,43.55,41.584,42.16,12603,,,,,,,,,,,,,42.893866843283085,40.345907893501035,39.114625283586925,37.77513335450606,36.1484428330084,35.52491468443599,34.92520243174195,34.893532669002546,34.90375159051399,35.04068813316646,35.22491483169633,35.56452669097485,35.671943772609694,35.776813212199684,35.894008065933505,,,,,,,35.56452669097485,36.6465514860107,,"rgba(38, 166, 154, 1.0)",5.095389099843512,37.23977835423127,1.238418013250946,58.57985771631875,8.097634635560503,True,False,True,False,False,8.166372183092243,0.0,0.0,0.0,0.0,0,0.9598433791554135,0.9309753767240753,False,False,False,False,0.20915403366198332,0.2500413386014969,False,False,False,False,-182084,-133512.16394253544,False,False,False,False,14406.270650051823,False,False,False,False
2024-04-08 00:00:00+00:00,43.6091,44.07,43.1684,43.55,12383,,,,,,,,,,,,,43.10289934454083,40.39584030006026,39.16556068711998,37.83035837116153,36.20685829463447,35.585365058596146,34.98705054172227,34.95532532534972,34.96211274786284,35.09761481514442,35.279543373940975,35.61537561365506,35.72170132301786,35.825580785230024,35.94169188563451,,,,,,,35.61537561365506,36.71152523117805,,"rgba(38, 166, 154, 1.0)",5.018194803377199,37.30767700739386,1.2557151006504041,58.007825362032136,13.52552990545442,True,False,True,False,False,8.224691199135954,0.0,0.0,0.0,0.0,0,0.963353059340898,0.9311221555486643,False,False,False,False,0.26793146684610675,0.2589864027238018,False,False,False,False,-169701,-134931.33398400465,False,False,False,False,14326.926702990968,False,False,False,False
2024-04-09 00:00:00+00:00,43.2556,43.61,40.11,43.61,12023,,,,,,,,,,,,,42.932248898866014,40.42402757736708,39.19989825984646,37.871247094614496,36.252978742092864,35.63390489595245,35.03740734000407,35.00567258392393,35.00969372052158,35.143902375264226,35.32380037174307,35.65626951577854,35.76161793639627,35.864604525000516,35.9797372145238,,,,,,,35.65626951577854,36.739800736793015,,"rgba(38, 166, 154, 1.0)",4.919017885580408,37.33984537950802,1.2026292154442868,57.2208698325758,12.526698518039701,False,False,True,False,False,7.783795009710175,0.0,0.0,0.0,0.0,0,0.9279997988294387,0.9415788117106412,False,False,False,False,0.170468559367929,0.21472748104586542,False,False,False,False,-181724,-136766.34049443583,False,False,False,False,14236.57663620701,False,False,False,False
2024-04-10 00:00:00+00:00,42.4639,43.07,41.97,41.97,7939,,,,,,,,,,,,,42.87770962309969,40.44387557825683,39.223420464661565,37.89889276693208,36.28392582678224,35.66640865767392,35.07107604524627,35.039333194767806,35.04152485086371,35.17488481057219,35.35344793379414,35.68370619065,35.78841220675849,35.89081213637239,36.00530191865229,,,,,,,35.68370619065,36.76284881367224,,"rgba(38, 166, 154, 1.0)",4.784173967165221,37.364796169908765,1.0658274270725618,55.767358670675605,10.899793143674984,False,False,True,False,False,6.793537160057415,0.0,0.0,0.0,0.0,1,0.9518502162941601,0.9459552992069213,False,False,False,False,0.20656430300088313,0.21064589202337428,False,False,False,False,-189663,-138840.7192985756,False,False,False,False,13989.612846551834,False,False,False,False
2024-04-11 00:00:00+00:00,42.1099,42.1099,40.355,41.22,9993,,,,,,,,,,,,,42.691824723154205,40.45672283030139,39.2438776380503,37.92594182275757,36.31639731176396,35.701104725806914,35.10751379493672,35.075787287946035,35.076014921508985,35.20836612739348,35.38536944304404,35.713028936582916,35.81697583301152,35.918678383155246,36.032403311773145,,,,,,,35.713028936582916,36.77800047274577,,"rgba(38, 166, 154, 1.0)",4.611271969076786,37.3814902076757,1.025402497192325,54.37479271748465,9.360294081455152,False,False,True,False,False,6.349545681062001,0.0,0.0,0.0,0.0,1,0.9199875659439447,0.9641257774644378,False,False,False,False,0.13655231978953342,0.17359910590645383,False,False,False,False,-199656,-141225.63226725892,False,False,False,False,13832.882931000782,False,False,False,False
2024-04-12 00:00:00+00:00,37.9501,40.0,37.82,40.0,9662,,,,,,,,,,,,,42.21077808405959,40.43551760737944,39.23830627754838,37.93069733588484,36.329936281051125,35.717552995145766,35.12642122857856,35.09478256427441,35.0939969132167,35.22551829870474,35.40131650970314,35.72692556305326,35.8302622826257,35.93139241002824,36.04448794652636,,,,,,,35.72692556305326,36.75585948651869,,#000000,4.464773771562558,37.35837125327616,0.1325327501457589,49.36980954876759,4.531869813195279,False,True,False,False,False,1.3782621740296541,0.0,0.0,0.0,0.0,0,0.8915286555374676,0.9603056056164225,False,False,False,False,0.013115656760692544,0.09335738133357319,False,False,False,False,-209318,-143895.92119795462,False,False,False,False,13669.318894490947,False,False,False,False
2024-04-15 00:00:00+00:00,38.34,38.49,37.375,38.06,13348,,,,,,,,,,,,,41.63320530393242,40.39894218792263,39.224694043499504,37.93204560127324,36.344120476463516,35.73589902035932,35.14832266634541,35.116822332446176,35.114876101543146,35.24529953732785,35.419526002836506,35.74244609773966,35.84497889787931,35.94535117632577,36.05761286671225,,,,,,,35.74244609773966,36.72694282084045,,#000000,4.383003280241292,37.3256855475603,0.23141996197271067,46.51541561651701,1.894561826604523,False,True,False,True,False,1.8060645643827158,0.0,0.0,0.0,0.0,0,0.8823880310833914,1.000510422381178,False,False,False,False,-0.038503314070847026,0.02742703363136308,False,False,False,False,-195970,-145938.04193528974,False,False,False,False,13656.718153530519,False,False,False,False
2024-04-16 00:00:00+00:00,38.2752,38.2752,36.81,38.03,11135,,,,,,,,,,,,,41.232436857897675,40.36570180047983,39.210872400164476,37.930868304860155,36.35387382107839,35.749164727629356,35.164607432933536,35.13322960155569,35.13043166833889,35.25996701511479,35.43293289343207,35.75368864733929,35.85557244830733,35.95533111993044,36.06691734826404,,,,,,,35.75368864733929,36.7063730724884,,#000000,4.274035121979889,37.30059251609795,0.22802982570030314,44.553414923600755,0.09739459230373626,False,True,False,True,False,1.7304508474389806,0.0,0.0,0.0,0.0,0,0.8564707908774308,1.0214499868124298,False,False,False,False,-0.05913474733458498,-0.015853856851610948,False,False,False,False,-207105,-148336.74617312153,False,False,False,False,13557.82724554893,False,False,False,False
2024-04-17 00:00:00+00:00,40.6941,40.88,38.35,38.35,11237,,,,,,,,,,,,,41.11277156509124,40.36074425714113,39.21821070491567,37.94745080949073,36.3784095307042,35.77656797110374,35.19438197701481,35.16306839109554,35.158726428052134,35.287266879516416,35.45874298212431,35.77698467509219,35.87812591438154,35.97719451793991,36.088022517914546,,,,,,,35.77698467509219,36.71844460810521,,"rgba(38, 166, 154, 0.5)",4.173793313929037,37.30985780908354,0.8108312837682596,46.24036575339842,0.09739459230373626,False,True,False,True,False,4.378692788135595,0.0,0.0,0.0,0.0,0,0.8786299115334265,0.9987485392121378,False,False,False,False,0.0503722362037189,0.017259189676053974,False,False,False,False,-195868,-150200.7169114305,False,False,False,False,13466.814412390147,False,False,False,False
2024-04-18 00:00:00+00:00,39.6746,41.1699,39.6746,40.78,6715,,,,,,,,,,,,,41.0622164323311,40.359332711892115,39.223661157077245,37.95818931341334,36.39371336465664,35.793540232844784,35.2127302644226,35.18145229253804,35.17616741875849,35.30411422892689,35.4746982558455,35.79143552869196,35.89213271145231,35.99078906760798,36.10116410764111,,,,,,,35.79143552869196,36.727689139206674,,"rgba(38, 166, 154, 0.5)",4.057873673805815,37.317495181419744,0.5808719068303481,46.28072949126923,0.09739459230373626,False,True,False,True,False,3.163675787572064,0.0,0.0,0.0,0.0,0,0.8863281089777182,1.0045674753100202,False,False,False,False,0.09321091954378738,0.055235054609920675,False,False,False,False,-202583,-152254.92409137439,False,False,False,False,13202.037376610142,False,False,False,False
2024-04-19 00:00:00+00:00,38.61,40.39,38.61,40.39,5372,,,,,,,,,,,,,40.98551553437333,40.35242000675312,39.223568748573754,37.96297711882867,36.40274923776506,35.804038434106246,35.22446123069009,35.19322426312392,35.18734230112491,35.31484102713662,35.484766494726095,35.80038456783883,35.90074917213799,35.999094474223455,36.109127422588536,,,,,,,35.80038456783883,36.72968400226604,,#000000,3.9062753063512505,37.31765772367903,0.3308374794320669,45.225340725529364,0.09739459230373626,False,True,False,True,False,1.9092921445269582,0.0,0.0,0.0,0.0,0,0.8666979385216016,1.0128768250914653,False,False,False,False,0.0455853185864563,0.05041018659818849,False,False,False,False,-207955,-154439.24079367344,False,False,False,False,12894.977087331312,False,False,False,False
2024-04-22 00:00:00+00:00,36.97,38.73,36.97,38.73,8888,,,,,,,,,,,,,40.76639424004716,40.3250306605323,39.21112517918701,37.9604085644386,36.40885669700343,35.81292099210698,35.235749385527626,35.204614556983074,35.198170262506096,35.32499860386088,35.49398169074088,35.807973176004566,35.90784796269874,36.005728456647354,36.11524932204536,,,,,,,35.807973176004566,36.71860331668867,,#000000,3.7991303335388436,37.30196350528156,-0.08737881465949714,42.99713498430435,-1.6172032821280098,False,True,False,True,False,0.016880045740471417,0.0,0.0,0.0,0.0,0,0.8746439666177196,1.0131068247725443,False,False,False,False,-0.04187036008901156,0.004269913254588465,False,False,False,False,-216843,-156886.4470370588,False,False,False,False,12737.840730965378,False,False,False,False
2024-04-23 00:00:00+00:00,37.99,38.2,37.935,37.94,10470,,,,,,,,,,,,,40.57563725618685,40.29898008560457,39.20093082009315,37.96100920953203,36.418973999924646,35.826148141847845,35.25165697964971,35.220630084912386,35.21339625960402,35.33942160530887,35.50726036223858,35.81928490920584,35.918569527371766,36.01589234367826,36.12479904129977,,,,,,,35.81928490920584,36.71283937509722,,#000000,3.707906049419683,37.29118654209755,0.18846579405964806,42.89791971583669,-1.8936714213027486,False,True,False,True,False,1.1698053292314192,0.0,0.0,0.0,0.0,0,0.8679813167687171,1.0015335326309875,False,False,False,False,-0.030334343385236866,-0.0130322150653242,False,False,False,False,-206373,-158827.09617286042,False,False,False,False,12648.905800339284,False,False,False,False
