date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_289,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_138,aVWAP_OB_bull_432,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,24.94,25.17,24.86,25.17,1037.0,,,,,,,,,23.74039369792235,22.459263734143633,21.955481615205848,,,,22.718379682423944,"rgba(38, 166, 154, 0.75)",1.4038055356715107,22.21901131353322,2.102134954935319,70.6330247870574,17.18755034079551,True,False,True,False,False,11.194690498748681,0.0,0.0,0.0,0.0,0,0.8854267869535047,0.8156141568355308,False,False,False,False,0.30573801059125383,0.3080735589533232,False,False,False,False,16677.0,7479.430392193274,False,False,False,False,878.1486768805934,False,False,False,False
2024-09-27 17:00:00+00:00,25.42,25.69,25.34,25.69,890.0,,,,,,,,,23.902697575697275,22.556394243125162,22.004907336341965,,,,22.821333051721467,"rgba(38, 166, 154, 0.75)",1.4703016544080167,22.275516053961496,2.3223016418445566,71.08468121694968,17.18755034079551,True,False,True,False,False,12.706368467014297,0.0,0.0,0.0,0.0,0,0.8996924367398297,0.8075632601705579,False,False,False,False,0.342828243849665,0.32545090140149413,False,False,False,False,17567.0,7635.826820221286,False,False,False,False,878.3324183243051,False,False,False,False
2024-09-30 17:00:00+00:00,25.505,25.505,24.83,25.17,1971.0,,,,,,,,,24.11019783175289,22.72515778834071,22.09780649214556,,,,22.97772070407972,"rgba(38, 166, 154, 0.75)",1.5181650938722866,22.360880457064383,1.850338645167093,68.88870020818712,17.18755034079551,True,False,True,False,False,10.636069273136247,0.0,0.0,0.0,0.0,0,0.8834971763229453,0.8134978735271562,False,False,False,False,0.30653594387757294,0.31599342263953356,False,False,False,False,15596.0,7759.240357892273,False,False,False,False,895.2730009859438,False,False,False,False
2024-10-01 17:00:00+00:00,24.83,25.34,24.83,25.215,632.0,,,,,,,,,24.16104828512723,22.77393599254906,22.12607691626445,,,,23.02035373131358,"rgba(38, 166, 154, 0.75)",1.5630518139118008,22.385786130866713,1.8100576346555668,67.54340598019293,17.18755034079551,True,False,True,False,False,10.769951623326069,0.0,0.0,0.0,0.0,0,0.8927544364171986,0.808444974398541,False,False,False,False,0.2980367781223087,0.30701510038092117,False,False,False,False,16228.0,7890.538956994718,False,False,False,False,891.1912490326733,False,False,False,False
2024-10-02 17:00:00+00:00,25.195,25.28,25.12,25.12,391.0,,,,,,,,,24.19138967675993,22.803692537849955,22.14356264064182,,,,23.046214951750567,"rgba(38, 166, 154, 0.75)",1.6018393650273892,22.401305618289896,1.6972328443580351,66.14359166628854,22.125561251653124,True,False,True,False,False,10.387339026663096,0.0,0.0,0.0,0.0,0,0.8990638417681427,0.7985500105581754,False,False,False,False,0.30989586542804753,0.3084554829044843,False,False,False,False,15837.0,8013.739903397901,False,False,False,False,883.4363459468955,False,False,False,False
2024-10-03 17:00:00+00:00,25.115,25.425,24.99,25.415,551.0,,,,,,,,,24.23537229086986,22.84616919687854,22.168694613074013,,,,23.083412033607473,"rgba(38, 166, 154, 0.75)",1.6313197884695236,22.424149252839264,1.833393285792665,66.12883440881808,21.67651555375616,True,False,True,False,False,11.287910696998978,0.0,0.0,0.0,0.0,0,0.8993023747445567,0.795574659995772,False,False,False,False,0.31067219337512,0.30956383813980215,False,False,False,False,16388.0,8143.573393267701,False,False,False,False,878.2822940717498,False,False,False,False
2024-10-04 17:00:00+00:00,25.48,25.48,25.27,25.405,352.0,,,,,,,,,24.26438497753561,22.873725190918158,22.185092213065293,,,,23.107734127173018,"rgba(38, 166, 154, 0.75)",1.6510910588712804,22.4393581081878,1.796171008181447,66.05601728491169,21.111128294569937,True,False,True,False,False,11.246329864005972,0.0,0.0,0.0,0.0,0,0.9004158150680106,0.7939248713792375,False,False,False,False,0.32810701452257396,0.31883542633118805,False,False,False,False,16036.0,8265.936596472853,False,False,False,False,870.1228786597846,False,False,False,False
2024-10-07 17:00:00+00:00,24.84,25.02,24.79,24.955,322.0,,,,,,,,,24.27921642139687,22.893858832269817,22.197795694274255,,,,23.123623649313647,"rgba(38, 166, 154, 0.75)",1.647603903133767,22.449341636564,1.52078928598688,63.23016750141493,18.050414162457415,True,False,True,False,False,9.379239755723216,0.0,0.0,0.0,0.0,0,0.9003419290497225,0.7912808092320844,False,False,False,False,0.27963556243490995,0.29923549438304897,False,False,False,False,15714.0,8381.410447690329,False,False,False,False,861.6248495332763,False,False,False,False
2024-10-08 17:00:00+00:00,25.25,25.28,25.14,25.26,464.0,,,,,,,,,24.309053323379032,22.926445243901217,22.21792194742395,,,,23.151140171568063,"rgba(38, 166, 154, 0.75)",1.628545714477843,22.466952790292417,1.7150560680472595,62.58943894953424,17.130635416209017,True,False,True,False,False,10.347234526231762,0.0,0.0,0.0,0.0,0,0.9035006084902285,0.7905361872718162,False,False,False,False,0.3109310499752366,0.3050832721791428,False,False,False,False,16178.0,8502.287805090478,False,False,False,False,855.4601231839232,False,False,False,False
2024-10-09 17:00:00+00:00,24.89,24.89,24.425,24.63,401.0,,,,,,,,,24.318042506331903,22.946984155313622,22.23179913617163,,,,23.165608599272385,"rgba(38, 166, 154, 0.5)",1.6186907817266558,22.47645076717314,1.3304265750680742,58.695542654924274,13.265888767997716,False,False,True,False,False,7.773649669063072,0.0,0.0,0.0,0.0,0,0.9061560486757337,0.7906943450250536,False,False,False,False,0.2546293139900089,0.2798562930845758,False,False,False,False,15777.0,8615.07404067047,False,False,False,False,848.4142298012266,False,False,False,False
2024-10-10 17:00:00+00:00,24.52,24.69,24.36,24.69,341.0,,,,,,,,,24.32381450848626,22.96338211765168,22.243145673624202,,,,23.17678076658738,"rgba(38, 166, 154, 0.5)",1.621284684140029,22.646017774936013,1.2607176549923242,56.39172971864984,11.02829905452294,False,False,True,False,False,7.9700772116858545,0.0,0.0,0.0,0.0,0,0.9024793388429753,0.7998562702120015,False,False,False,False,0.24137099362354064,0.26061364335405823,False,False,False,False,16118.0,8731.398474148447,False,False,False,False,840.5473425174866,False,False,False,False
2024-10-11 17:00:00+00:00,24.68,25.28,24.67,25.15,1042.0,,,,,,,,,24.368572870000406,23.02500576174014,22.283744106051515,,,,23.225774245930683,"rgba(38, 166, 154, 0.5)",1.6361532698749621,22.699246302949255,1.4978753776765878,57.00023320062624,11.02829905452294,False,False,True,False,False,9.46802478270265,0.0,0.0,0.0,0.0,0,0.9152688791303724,0.785112662875243,False,False,False,False,0.2867690423599067,0.2736913428569825,False,False,False,False,17160.0,8862.074466797309,False,False,False,False,843.6706395327193,False,False,False,False
2024-10-14 17:00:00+00:00,25.23,25.69,25.23,25.67,78.0,,,,,,,,,24.374031493532584,23.030575748073396,22.287276041158126,,,,23.23062776092137,"rgba(38, 166, 154, 0.5)",1.6559870576593119,22.704438005459863,1.790812301837595,59.4263115182204,11.02829905452294,False,False,True,False,True,11.114849040596031,0.0,0.0,0.0,0.0,0,0.9243951612903226,0.7755616359447004,False,False,False,False,0.3370281504917881,0.30535974667438526,False,False,False,False,17238.0,8991.933777389599,False,False,False,False,831.799776904305,False,False,False,False
2024-10-15 17:00:00+00:00,25.385,26.08,25.385,25.97,286.0,,,,,,,,,24.39838664455239,23.0530666855177,22.301280177464104,,,,23.250911169178064,"rgba(38, 166, 154, 1.0)",1.6858839956672165,22.726386365806807,1.923983881767309,62.06832151365347,7.419462618632174,True,False,True,False,True,12.04618820041323,0.0,0.0,0.0,0.0,0,0.9245580130269845,0.769880466680982,False,False,False,False,0.34282824416762353,0.32409399542100437,False,False,False,False,17524.0,9124.213873864179,False,False,False,False,823.337764859277,False,False,False,False
2024-10-16 17:00:00+00:00,26.525,26.64,26.21,26.21,1591.0,,,,,,,,,24.56675779064942,23.195147111880797,22.388910894229383,,,,23.383605265586535,"rgba(38, 166, 154, 1.0)",1.7187374949586078,23.122835276264684,1.7961816349445874,64.61189015992807,9.83913320340399,True,False,True,False,True,12.786570440817911,0.0,0.0,0.0,0.0,0,0.931461720260689,0.7701783284394473,False,False,False,False,0.3428282450636564,0.3334611202423304,False,False,False,False,19115.0,9279.109782796517,False,False,False,False,835.239504938978,False,False,False,False
2024-10-17 17:00:00+00:00,25.675,25.87,25.485,25.675,397.0,,,,,,,,,24.590108814697054,23.22152151991362,22.40655760607495,,,,23.406062646895208,"rgba(38, 166, 154, 1.0)",1.7342675921209785,23.12886698557125,1.4681315766933494,62.759256434020045,9.83913320340399,True,False,True,False,True,10.499323248517978,0.0,0.0,0.0,0.0,0,0.9252562642369021,0.7776907744874716,False,False,False,False,0.27439359245899025,0.3039273563506603,False,False,False,False,18718.0,9425.449166008973,False,False,False,False,828.4450940096915,False,False,False,False
2024-10-18 17:00:00+00:00,25.635,25.71,25.49,25.58,1931.0,,,,,,,,,24.683240228835157,23.338107626514613,22.48763782017498,,,,23.502995225174917,"rgba(38, 166, 154, 0.5)",1.73048274002185,23.17213007064873,1.39144405989329,60.94136852636336,9.83913320340399,False,False,True,False,False,10.097582402285777,0.0,0.0,0.0,0.0,0,0.9220399429386592,0.7840941512125534,False,False,False,False,0.2674494934616382,0.28568842490614926,False,False,False,False,16787.0,9539.581737078603,False,False,False,False,845.5389685211692,False,False,False,False
2024-10-21 17:00:00+00:00,25.24,25.24,25.0,25.0,69.0,,,,,,,,,24.684551988500242,23.341161791985368,22.489992496544467,,,,23.50523542567669,"rgba(38, 166, 154, 0.5)",1.7340160462488998,23.17239484521694,1.0539724581768533,56.50146376607635,11.6541104194636,False,True,True,False,False,7.677398173439919,0.0,0.0,0.0,0.0,0,0.9230823964707556,0.7817703145012097,False,False,False,False,0.22497005930918643,0.25532924210766783,False,False,False,False,16718.0,9650.875043480484,False,False,False,False,833.4996046681277,False,False,False,False
2024-10-22 17:00:00+00:00,24.545,25.26,24.295,25.15,1409.0,,,,,,,,,24.698283061777165,23.395102996254685,22.53390968973213,,,,23.542431915921327,"rgba(38, 166, 154, 0.5)",1.7383854526490956,23.17472693010279,1.1362687526446593,54.35972229095976,9.693988981532378,False,True,True,False,False,8.178910883680693,0.0,0.0,0.0,0.0,0,0.921143908827069,0.7826148509945496,False,False,False,False,0.19514843646309557,0.2252388392853817,False,False,False,False,18127.0,9782.287833504042,False,False,False,False,842.4220914174591,False,False,False,False
2024-10-23 17:00:00+00:00,24.49,24.49,24.33,24.46,394.0,,,,,,,,,24.693563048559966,23.404978496452525,22.54349906131057,,,,23.547346868774355,#000000,1.738992765320735,23.17061658097491,0.7414541594066257,49.67393381348954,5.379645507984918,False,True,False,False,False,5.368694746107028,0.0,0.0,0.0,0.0,0,0.9126788357178095,0.7917400803439285,False,False,False,False,0.16352549254661478,0.19438216591599822,False,False,False,False,17733.0,9905.554688798553,False,False,False,False,835.4698109303666,False,False,False,False
2024-10-24 17:00:00+00:00,23.97,24.3,23.87,23.87,387.0,,,,,,,,,24.682147224631404,23.41064571648654,22.55077723754079,,,,23.547856726219578,"rgba(239, 83, 80, 1.0)",1.7380734441608954,23.162094171852914,0.40729339172939777,44.42647209109987,0.6664262925649638,False,True,False,True,False,3.0673958375655594,0.0,0.0,0.0,0.0,0,0.9088803088803089,0.7894699894699896,False,False,False,False,0.13582920551161076,0.1651056857138045,False,False,False,False,17346.0,10020.910430057489,False,False,False,False,828.5167906058648,False,False,False,False
2024-10-25 17:00:00+00:00,23.92,23.92,23.36,23.66,266.0,,,,,,,,,24.67033903512533,23.412147344670608,22.55449443813945,,,,23.545660272645126,"rgba(239, 83, 80, 1.0)",1.7374381834878216,23.15367682490502,0.29141938971236464,40.25485951558243,-2.995707988998717,False,True,False,True,False,2.2638627944687393,0.0,0.0,0.0,0.0,0,0.9046519762154598,0.7948933193424274,False,False,False,False,0.09823140481414463,0.13166854526397456,False,False,False,False,17080.0,10130.353679203885,False,False,False,False,819.7956000538359,False,False,False,False
2024-10-28 17:00:00+00:00,23.655,24.01,23.62,23.675,602.0,,,,,,,,,24.647645645269144,23.417203201999484,22.563741505637605,,,,23.542863450968742,"rgba(239, 83, 80, 1.0)",1.7376407273361538,23.139243031388236,0.308324361983097,37.581836479573404,-5.345339913093191,False,True,False,True,False,2.318388900323196,0.0,0.0,0.0,0.0,0,0.9101750470744124,0.7916172675918823,False,False,False,False,0.11297824068667275,0.12232339297532366,False,False,False,False,17682.0,10247.433467123205,False,False,False,False,816.418924084009,False,False,False,False
2024-10-29 17:00:00+00:00,23.33,23.62,23.33,23.56,656.0,,,,,,,,23.503333333333337,24.61711079021586,23.41851514307165,22.57147719809068,,,,23.52760911617788,"rgba(239, 83, 80, 1.0)",1.7380034937088489,23.214216168133085,0.1989546241526945,35.37600177143551,-7.406533783085315,False,True,False,True,False,1.867594982504162,0.0,0.0,0.0,0.0,0,0.904678892685308,0.7995258350184787,False,False,False,False,0.08436625678775572,0.10334482488153969,False,False,False,False,17026.0,10352.527521896489,False,False,False,False,813.9318089819312,False,False,False,False
2024-10-30 17:00:00+00:00,24.005,24.215,23.81,23.81,188.0,,,,,,,,23.601714060031597,24.612009997847036,23.420803413863524,22.574710351793193,,,,23.552309455883837,"rgba(239, 83, 80, 1.0)",1.7400586533554374,23.217988533100016,0.3402250066446779,35.929941216046736,-7.406533783085315,False,True,False,True,False,2.8013658624008677,0.0,0.0,0.0,0.0,0,0.9137955182072831,0.7948179271708685,False,False,False,False,0.12968041621184517,0.11651262054669242,False,False,False,False,17214.0,10458.90694016166,False,False,False,False,804.2274398504284,False,False,False,False
2024-10-31 17:00:00+00:00,23.605,24.12,23.52,24.12,62.0,,,,,,,,23.62349521707138,24.610282341413658,23.421517918292285,22.57575387739953,,,,23.557762338544215,"rgba(239, 83, 80, 0.75)",1.7407759919225898,23.218553249944733,0.517841901679532,38.593392113845134,-7.406533783085315,False,True,False,True,True,3.9492413955297607,0.0,0.0,0.0,0.0,0,0.8969382750648078,0.8049464022980454,False,False,False,False,0.11340026844363395,0.11495644449516318,False,False,False,False,17276.0,10564.59830543047,False,False,False,False,792.7200376822046,False,False,False,False
2024-11-01 17:00:00+00:00,23.92,24.065,23.63,23.885,1109.0,,,,,,,,23.753660876757653,24.57820960053451,23.43246368492925,22.593328705874615,,,,23.589415717024007,"rgba(239, 83, 80, 0.75)",1.7369178537370884,23.213041709007385,0.3868682042428524,39.120611878375186,-7.406533783085315,False,True,False,True,True,2.9900939954080634,0.0,0.0,0.0,0.0,0,0.8920223932820154,0.8090972708187543,False,False,False,False,0.11572214434312271,0.11533929441914295,False,False,False,False,16167.0,10651.45724643155,False,False,False,False,797.6236029894573,False,False,False,False
2024-11-04 17:00:00+00:00,23.98,24.55,23.98,24.55,719.0,,,,,,,,23.91311875152402,24.572325094391523,23.447236054195745,22.60886543863727,,,,23.635386334687137,"rgba(239, 83, 80, 0.75)",1.7412879850406338,23.22565421690811,0.7605552869308893,43.729802435900204,-12.951176978548084,False,True,False,True,True,5.430618877958231,0.0,0.0,0.0,0.0,0,0.897125356720262,0.8003758613489247,False,False,False,False,0.15114042973635844,0.13323986207775068,False,False,False,False,16886.0,10748.116824006254,False,False,False,False,796.4046324004734,False,False,False,False
2024-11-05 17:00:00+00:00,24.86,25.11,24.61,25.11,1026.0,,,,,,,,24.194235815602838,24.586073088221134,23.480481940323298,22.637798481169654,,,,23.72464733132923,#000000,1.7552561554289434,23.262692378452506,1.0524433233484685,49.44127588703268,-7.547110822563482,False,True,False,False,True,7.399331354005476,0.0,0.0,0.0,0.0,0,0.9034874852665882,0.7965749150662139,False,False,False,False,0.20229855695774837,0.16776920951774954,False,False,False,False,17912.0,10859.184780223211,False,False,False,False,799.9642505027916,False,False,False,False
2024-11-06 17:00:00+00:00,25.975,26.98,25.975,26.5,2594.0,,,,,,,,25.12943290315812,24.748737919115868,23.640303940667838,22.754687581745287,,,,24.068290586171777,"rgba(38, 166, 154, 0.5)",1.7923334656955656,23.454846078278923,1.6989884862409346,57.418636278710274,-0.2846916705644418,False,False,True,False,True,11.920523179764736,0.0,0.0,0.0,0.0,0,0.9123721812148711,0.7860770637231665,False,False,False,False,0.3428282451252388,0.25529872732149417,False,False,False,False,20506.0,11008.747806886417,False,False,False,False,827.7787582469343,False,False,False,False
2024-11-07 17:00:00+00:00,26.235,26.38,25.78,26.23,282.0,,,,,,,,25.17195248141451,24.76148219037648,23.654618665089956,22.765799526805907,,,,24.088463215921713,"rgba(38, 166, 154, 1.0)",1.8235600934475509,23.468542640173112,1.514322105287019,61.140079270744785,2.9151777468433266,True,False,True,False,True,10.78334683626495,0.0,0.0,0.0,0.0,0,0.912079768240922,0.7916189449572191,False,False,False,False,0.30632828325906153,0.2808135052902778,False,False,False,False,20224.0,11151.619933911432,False,False,False,False,819.3170720725633,False,False,False,False
2024-11-08 17:00:00+00:00,26.9,27.55,26.9,27.55,952.0,,,,,,,,25.44312203479178,24.839169786774974,23.72466279325587,22.816004375887594,,,,24.205739747677555,"rgba(38, 166, 154, 1.0)",1.8893433317492225,23.868686020717448,1.9484621547711285,66.3879393541211,7.6334407950769645,True,False,True,False,True,14.717751439951634,0.0,0.0,0.0,0.0,0,0.9174737959400294,0.7848613506700278,False,False,False,False,0.342828245921614,0.3118208756059459,False,False,False,False,21176.0,11307.036679122108,False,False,False,False,821.374171730353,False,False,False,False
2024-11-11 17:00:00+00:00,27.175,27.48,26.72,26.88,2344.0,,,,,,,,25.81684622096926,24.990601939358147,23.872531602442866,22.926957019466776,,,,24.401734195559264,"rgba(38, 166, 154, 1.0)",1.9308032520684824,23.993503295807226,1.4949719507155634,66.52690032498899,7.769743508728503,True,False,True,False,True,11.958334283483062,0.0,0.0,0.0,0.0,0,0.9133562095816287,0.7912762306981656,False,False,False,False,0.3322476958444549,0.32203428572520043,False,False,False,False,18832.0,11423.702777120216,False,False,False,False,844.9807737190298,False,False,False,False
2024-11-12 17:00:00+00:00,26.28,26.86,26.13,26.86,1036.0,,,,,,,,25.89239454169706,25.03887690088645,23.925790822857934,22.969433924873975,,,,24.456624047578856,"rgba(38, 166, 154, 1.0)",1.9663771736849522,24.029579645734117,1.439408671003707,66.52193802288936,8.112869964450873,True,False,True,False,True,11.876943986615956,0.0,0.0,0.0,0.0,0,0.9063667956199594,0.7998164054816079,False,False,False,False,0.28199198011572363,0.30201313292046206,False,False,False,False,17796.0,11522.498082901297,False,False,False,False,847.9423121109828,False,False,False,False
