date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_490,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_858,aVWAP_valley_813,aVWAP_valley_769,aVWAP_OB_bear_683,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,76.35874850239392,,,,,75.09945221703953,,"rgba(239, 83, 80, 0.75)",1.156128102413518,74.99102969983001,-0.8615219176410513,43.25919465670353,-12.34229910563441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248544870124226,1.01763530536009,False,False,False,False,-0.16200973898213114,-0.16211635552784126,False,False,False,False,-104540.0,-98952.94504874203,False,False,False,False,1069.3726347843779,False,False,False,False
2025-06-19 17:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,76.35874850239392,,,,,75.09945221703953,,"rgba(239, 83, 80, 0.75)",1.16422440640521,74.99102969983001,-0.8555306814993313,43.442472913908574,-11.629625658463283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239159116896821,1.021373911513765,False,False,False,False,-0.16200973898213114,-0.16206304725498621,False,False,False,False,-104540.0,-99039.56605573827,False,False,False,False,1052.7932140900464,False,False,False,False
2025-06-19 18:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,76.35874850239392,,,,,75.09945221703953,,"rgba(239, 83, 80, 0.75)",1.1704393492494038,74.99102969983001,-0.8509878794392481,43.56465841871194,-10.977961839667081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141185854825838,1.0257910130284493,False,False,False,False,-0.16200973898213114,-0.16203639311855866,False,False,False,False,-104540.0,-99124.84410138572,False,False,False,False,1036.4708386777975,False,False,False,False
2025-06-19 19:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,76.35874850239392,,,,,75.09945221703953,,"rgba(239, 83, 80, 0.5)",1.1754346062264003,74.99102969983001,-0.8473714271758974,43.64611542191419,-10.384079605494485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274150026983266,1.0187084007915088,False,False,False,False,-0.16200973898213114,-0.1620230660503449,False,False,False,False,-104540.0,-99208.80000679058,False,False,False,False,1020.4015233494595,False,False,False,False
2025-06-20 14:00:00+00:00,74.38,74.76,74.35,74.435,777.0,,,,,,,,,74.29103197984715,75.33294203221259,75.09377431807629,74.91794553662646,74.97987116762737,74.94541110874985,74.93904758833227,74.86182857138623,74.73652468385039,74.60438746468536,74.61155140727523,74.58172777119368,74.79941949206744,75.05082530650787,75.35796730339226,75.45945567421184,75.55009493540639,75.68455610155105,75.8029459803259,76.35682776366272,,,,,75.09790680934942,,#000000,1.1654701985829068,74.99009386975862,-0.47628319491442983,47.65509812293456,-6.286835225658784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928208329617408,1.001516097386961,False,False,False,False,-0.0820687462350866,-0.12204590614271574,False,False,False,False,-103763.0,-99279.40775862329,False,False,False,False,1016.6278563207857,False,False,False,False
2025-06-20 15:00:00+00:00,74.435,74.52,74.02,74.02,972.0,,,,,,,,,74.28687328331898,75.3086584426718,75.08544043050591,74.91299396497874,74.97569274181018,74.94178366312366,74.93556956155746,74.85892188388146,74.73437354182185,74.60297724567818,74.6101906875295,74.58071679685615,74.79801197672718,75.04903428886998,75.3559498342852,75.45735204097247,75.54797313646786,75.68232505344129,75.80063093304884,76.3540032854552,,,,,75.0939736396501,,"rgba(239, 83, 80, 0.5)",1.1621569221550103,74.9838780524532,-0.8293871800598778,46.931154829010126,-6.286835225658784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271900900098026,1.0040103377595573,False,False,False,False,-0.12255886050063754,-0.12230238332167664,False,False,False,False,-104735.0,-99363.99058407098,False,False,False,False,1015.9359515716261,False,False,False,False
2025-06-20 16:00:00+00:00,74.02,74.02,73.64,73.795,651.0,,,,,,,,,74.27469393866795,75.28780868774132,75.07769130444312,74.90805211901821,74.97162380492054,74.93819786692293,74.9321212035009,74.85593007575693,74.73197961242742,74.60120710845896,74.60849584755296,74.5794123681716,74.79650710822197,75.04732831953184,75.35417809197118,75.4555397339801,75.546172235195,75.68046744208829,75.79873112113829,76.35179489786543,,,,,75.08989664437874,,"rgba(239, 83, 80, 0.5)",1.1553156699787253,74.97634710686104,-1.0225318824618677,44.925964668437494,-6.286835225658784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233104187126145,1.010266940451745,False,False,False,False,-0.18591471682174265,-0.15410855007170965,False,False,False,False,-105386.0,-99457.35507113964,False,False,False,False,1010.2780298418334,False,False,False,False
2025-06-20 17:00:00+00:00,73.795,73.795,73.08,73.17,467.0,,,,,,,,,74.25773613996577,75.26853773049646,75.070137615823,74.90301725548203,74.9675401323019,74.93456596177647,74.92862223746562,74.85282708148777,74.72939053904074,74.59918280663639,74.6065639775681,74.57790320576595,74.7949130903446,75.04564054266001,75.3525214567037,75.4538696185918,75.54453186555367,75.67880138482866,75.79704761092117,76.34991960415984,,,,,75.08566349287868,,"rgba(239, 83, 80, 1.0)",1.173926908878268,74.96803918229077,-1.531644916470021,40.33138380954194,-5.628554718204008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913112864615657,1.0122351272275905,False,False,False,False,-0.24368954499980985,-0.19889904753575977,False,False,False,False,-105853.0,-99556.51235685841,False,False,False,False,1001.855114650487,False,False,False,False
2025-06-20 18:00:00+00:00,73.17,73.27,73.03,73.065,631.0,,,,,,,,,74.23031437278453,75.24009668073315,75.05870554269295,74.89528131452165,74.96128703241403,74.9289874020612,74.9232443935049,74.84802599579241,74.72533595252946,74.59596421728553,74.60349452044628,74.57549509932387,74.79242824440719,75.04306153851596,75.35003472467577,75.45137471723083,75.54209096632594,75.67633543929144,75.7945663393414,76.34719840069678,,,,,75.07916614472876,,"rgba(239, 83, 80, 1.0)",1.1983463192675168,74.9551838314238,-1.5773268553778037,36.8199268936523,-8.769912108315708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144332650698954,1.0218146202475287,False,False,False,False,-0.28702352662679803,-0.2429612870812789,False,False,False,False,-106484.0,-99663.91526605439,False,False,False,False,996.1054229504796,False,False,False,False
2025-06-20 19:00:00+00:00,73.065,73.415,72.97,73.155,4677.0,,,,,,,,,74.07092177985442,75.05589785501262,74.98040940440546,74.84179064123163,74.91765602305735,74.88998610958804,74.8856190247647,74.81442856261029,74.69697944007864,74.57346499989812,74.58201347818189,74.55859772120635,74.77487312801655,75.02473314374333,75.3322523853159,75.4335063921856,75.52458345945288,75.65861895072058,75.7767158097824,76.32753304666558,,,,,75.03602906778863,,"rgba(239, 83, 80, 1.0)",1.2232190694609875,74.79138960352743,-1.3377731302443725,35.41469991797823,-9.974159129845773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137977048305308,1.0173472111022146,False,False,False,False,-0.2805548526568299,-0.26175806986905437,False,False,False,False,-101807.0,-99697.14138596052,False,False,False,False,1053.1735559279914,False,False,False,False
2025-06-23 14:00:00+00:00,73.12,74.205,73.12,74.205,784.0,,,,,,,,,74.06527581769663,75.03799213315251,74.97252086872905,74.83659837977547,74.91326298193272,74.88608827622897,74.88186160682127,74.81116080434364,74.69436172334896,74.57152541061562,74.58014964313726,74.55714886364322,74.7731761291992,75.02278810965787,75.3302099616295,75.43141220346081,75.52249719451913,75.65646194146159,75.77450566277452,76.32495013286261,,,,,75.03219739224951,,"rgba(239, 83, 80, 0.5)",1.2284188621565595,74.78979040161224,-0.47605130434549464,42.210219606124156,-13.024654847431556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139398192823929,1.0051758926221595,False,False,False,False,-0.21039886255859586,-0.2360784662138251,False,False,False,False,-101023.0,-99717.69733346501,False,False,False,False,1049.0003225027513,False,False,False,False
2025-06-23 15:00:00+00:00,74.205,74.485,74.155,74.24,1969.0,,,,,,,,,74.07865140593351,75.01136288237895,74.96088967068775,74.82959458958072,74.90696117303484,74.88059562018606,74.87658098119812,74.80682122174272,74.69129681382638,74.56968168991965,74.57834354592151,74.55581354378208,74.77099075249869,75.0197843422249,75.32665006108667,75.4276604060735,75.51867840965988,75.65240611456649,75.77026539234915,76.31965883427732,,,,,75.02763437254643,,#000000,1.2334362021871998,74.79716556239006,-0.45171818485793613,46.92830303261922,-8.968174226326788,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346278885862399,0.9998242685177043,False,False,False,False,-0.11543008216745847,-0.1757542741906418,False,False,False,False,-99054.0,-99707.40745232602,False,False,False,False,1063.2638833941814,False,False,False,False
2025-06-23 16:00:00+00:00,74.24,74.45,74.18,74.24,563.0,,,,,,,,,74.08213724915775,75.0040615861259,74.95762057873175,74.82761281771943,74.90517310992139,74.8790349506148,74.87507992854839,74.8055857680479,74.69042178388342,74.56915269089585,74.57782530830112,74.55542939748563,74.77036520318971,75.0189260916428,75.32563339226974,75.42658905165895,75.5175878970653,75.65124802401229,75.76905469698818,76.31814846585924,,,,,75.02633439960599,,#000000,1.236971862003541,74.79797009691325,-0.4510774368056356,50.07369198361593,-6.324890875521703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367533380182711,0.9958713984539698,False,False,False,False,-0.11614242283420048,-0.14594834851242114,False,False,False,False,-99054.0,-99697.27710422795,False,False,False,False,1055.5078541942717,False,False,False,False
2025-06-23 17:00:00+00:00,74.24,75.22,74.24,75.22,586.0,,,,,,,,,74.09582812514999,75.00290722291408,74.95729616967776,74.82786309372948,74.90513750175352,74.8790741702904,74.87512841783965,74.8058035546633,74.6908812660286,74.56978965209697,74.5784144322123,74.55593691289961,74.77053143690706,75.01877254437238,75.32519255455338,75.42606687220447,75.51701173801719,75.65057804468054,75.76830982627469,76.31704573039865,,,,,75.02687846333319,,"rgba(38, 166, 154, 1.0)",1.2369681039102063,74.80418099851603,0.33615984128411497,56.69548177449468,-0.4306843334879531,True,False,True,False,True,2.247778497932398,0.0,0.0,0.0,0.0,0,0.9393965666724463,0.9813594589908092,False,False,False,False,-0.057347133988946516,-0.10164774125068382,False,False,False,False,-98468.0,-99678.21854447247,False,False,False,False,1048.228662656376,False,False,False,False
2025-06-23 18:00:00+00:00,75.22,75.71,75.2,75.555,1773.0,,,,,,,,,74.16348066348806,75.0177505475743,74.96528206346109,74.83538637473336,74.91039643506815,74.88408882358767,74.88001766591118,74.81089076521663,74.69630767154347,74.57521793765024,74.58352610939313,74.5601548355327,74.77345538439157,75.02050306562701,75.32569435288374,75.4262508073657,75.5169318768422,75.65014526909445,75.76759115312876,76.31510970078847,,,,,75.03390907516409,,"rgba(38, 166, 154, 1.0)",1.2367086149127122,74.83507036604644,0.5821335966066529,62.180695559447166,4.325401438027782,True,False,True,False,True,3.7658762335913565,0.0,0.0,0.0,0.0,0,0.9587263130570214,0.9731764298693428,False,False,False,False,0.04466225238650181,-0.028492744432091006,False,False,False,False,-96695.0,-99631.96709417058,False,False,False,False,1059.465427576432,False,False,False,False
2025-06-23 19:00:00+00:00,75.51,75.705,75.43,75.69,3822.0,,,,,,,,,74.30045424479941,75.05427198446728,74.98547366518514,74.85391104506063,74.923704664548,74.89671488759348,74.89232423331418,74.82350082196241,74.70949243759571,74.58821352755905,74.59578799215274,74.57027763459119,74.78072268265782,75.0251362798655,75.32755605668399,75.4274029441386,75.51747727859377,75.64990622151613,75.766714765856,76.31156817436904,,,,,75.05003057712551,,"rgba(38, 166, 154, 1.0)",1.2371725319756313,74.8899191007168,0.6467011500858001,66.2510121230689,7.836256181544599,True,False,True,False,True,4.371905847147886,0.0,0.0,0.0,0.0,0,0.9599132321041212,0.9765726681127976,False,False,False,False,0.06052106008191102,0.01601415782491001,False,False,False,False,-92873.0,-99527.17690666406,False,False,False,False,1102.2954209473398,False,False,False,False
2025-06-24 14:00:00+00:00,75.745,76.145,75.745,75.95,97.0,,,,,,,,75.94666666666664,74.30440551307746,75.05567036067764,74.9862390341876,74.85457530921448,74.9241994700921,74.89717923290978,74.89277618687774,74.82395139822304,74.70994618899083,74.58864707262937,74.59619808341711,74.57061490729257,74.78098020374617,75.02532058366282,75.32765953640057,75.42748631898853,75.51754226577104,75.64994927498296,75.76673989467834,76.31152177522708,,,,,75.09325091798635,,"rgba(38, 166, 154, 1.0)",1.2388988135725167,74.94645894388559,0.8100266503771852,69.74133185039028,10.956078608927669,True,False,True,False,True,5.533342865150697,0.0,0.0,0.0,0.0,0,0.9619386162649554,0.9714756372464015,False,True,False,False,0.11400573566772497,0.06500994674631749,False,False,False,False,-92776.0,-99422.50749725841,False,False,False,False,1086.7094454287765,False,False,False,False
2025-06-24 15:00:00+00:00,75.96,76.02,75.64,75.66,1623.0,,,,,,,,75.78310852713177,74.36112046817013,75.07400592942412,74.99658773557137,74.86382592817762,74.93101653302729,74.90361495303699,74.8990468386644,74.83028144316913,74.71643206011827,74.594939624317,74.60214698738912,74.57552595054436,74.78463401520432,75.02781534803714,75.32890244160882,75.42841296255023,75.51818868155638,75.65024805737745,75.76675526421995,76.31037917991111,,,,,75.09271375853366,,"rgba(38, 166, 154, 1.0)",1.238350192069803,74.95958187256673,0.5656058616687206,69.4472959455716,10.956078608927669,True,False,True,False,True,4.053760037775103,0.0,0.0,0.0,0.0,0,0.9630849220103982,0.9696707105719232,False,False,False,False,0.09765750679338077,0.08133372676984912,False,False,False,False,-94399.0,-99344.62366009162,False,False,False,False,1095.0240276701907,False,False,False,False
2025-06-24 16:00:00+00:00,75.66,75.83,75.59,75.73,345.0,,,,,,,,75.77200807102501,74.37215521106155,75.0774773237305,74.9985946445209,74.86564734625486,74.93235500841126,74.90488248177053,74.90028264441088,74.83153595227061,74.71772719993902,74.59620471346135,74.6033429913374,74.57651558036864,74.78536292168965,75.02830336937899,75.32913217908182,75.42857704301339,75.51829524451283,75.65028222878043,75.76673045727688,76.31011136244275,,,,,75.09359637974948,,"rgba(38, 166, 154, 1.0)",1.2388957703256755,74.96302566060689,0.6190789877275122,69.53232885705505,11.22580368164838,True,False,True,False,True,4.373359522442978,0.0,0.0,0.0,0.0,0,0.960994131860545,0.9684156023472553,False,False,False,False,0.08065365496174885,0.080993690865799,False,False,False,False,-94054.0,-99262.59848706695,False,False,False,False,1083.3957481714278,False,False,False,False
2025-06-24 17:00:00+00:00,75.65,75.65,75.285,75.285,1327.0,,,,,,,,75.62908117138365,74.40356357341142,75.08417754395653,75.00292282443337,74.87005546481973,74.9354428870693,74.90787345143875,74.9032095794386,74.8346499041169,74.72114140867168,74.59970528147664,74.60664515326306,74.57927549902377,74.78722626142552,75.02933160420854,75.32930846689213,75.42852917627701,75.518065192948,75.64980108895169,75.76604585375684,76.30854654663668,,,,,75.09021894921904,,"rgba(38, 166, 154, 0.75)",1.2386433184219703,74.96571823927293,0.2577673136232874,65.81978700292595,11.22580368164838,True,False,True,False,False,2.119752389095762,0.0,0.0,0.0,0.0,0,0.9546972681339381,0.9703691016528212,False,False,False,False,0.04642308846592815,0.06370838966586358,False,False,False,False,-95381.0,-99202.41866556203,False,False,False,False,1087.1725582772972,False,False,False,False
2025-06-24 18:00:00+00:00,75.285,75.555,75.285,75.515,1055.0,,,,,,,,75.58699160482723,74.42826586689898,75.0900294582302,75.00667516063237,74.87379873028264,74.93810100314967,74.91043827295718,74.90571837996508,74.8372944944376,74.72400834495807,74.60262081854734,74.60939773432513,74.58157527509094,74.78880675002935,75.03024211412543,75.32952924583212,75.42856929324601,75.51795658070252,75.64949047113102,75.7655713507033,76.30736822050484,,,,,75.09106900812273,,"rgba(38, 166, 154, 0.75)",1.238929965518866,74.97140356102017,0.43876284706066804,64.54019402160262,11.22580368164838,True,False,True,False,False,3.1949790118245396,0.0,0.0,0.0,0.0,0,0.9549058051317019,0.9721251385218646,False,False,False,False,0.03973334852222531,0.05172086909404444,False,False,False,False,-94326.0,-99126.81527539827,False,False,False,False,1086.6737589241607,False,False,False,False
2025-06-24 19:00:00+00:00,75.515,75.52,74.71,74.745,6139.0,,,,,,,,75.24175262925877,74.49621442510444,75.08168796305252,75.00597877159433,74.87805364773214,74.93965928530471,74.91260806283178,74.90794680063296,74.84105093862476,74.72998423429982,74.61021675545312,74.61650875008085,74.58777095125593,74.79157628416544,75.0297641785823,75.32601870751752,75.42420532119772,75.51299435722424,75.64354375339298,75.75883351793469,76.29692374121122,,,,,75.07777586078343,,"rgba(38, 166, 154, 0.75)",1.2395075017312183,74.96378918141241,-0.1765129949651953,58.62363491150441,16.45358881439752,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458505002942903,0.9730934162952993,False,False,False,False,-0.003162956806186557,0.024278956143928943,False,False,False,False,-100465.0,-99147.5623253921,False,False,False,False,1165.0043983206851,False,False,False,False
