date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_738,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,1.325,1.335,1.325,1.325,17364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.055551128952772776,1.286828864097501,0.6871351963872863,57.657684042444785,12.896837602318698,True,False,True,False,False,3.906627139697356,0.0,0.0,0.0,0.0,0,0.9234167893961711,1.011782032400589,False,False,False,False,0.021431760893833317,0.017047647942490866,False,False,False,False,-416206.0,-344927.0137580262,False,False,False,False,34961.69930018735,False,False,False,False
2025-03-18 18:00:00+00:00,1.325,1.325,1.305,1.315,29825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.056117476521764895,1.2871332155599333,0.4965794288568665,55.29180639314694,10.598998937268284,False,False,True,False,False,2.86286575083707,0.0,0.0,0.0,0.0,0,0.9180087847730604,1.0146412884333822,False,False,False,False,-0.004285825127715612,0.006380911407387627,False,False,False,False,-446031.0,-346494.5174206924,False,False,False,False,34882.06055134723,False,False,False,False
2025-03-18 19:00:00+00:00,1.315,1.335,1.315,1.335,56675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05709956532549111,1.2881568316654184,0.8203769690286811,56.5714841708829,10.598998937268284,False,False,True,False,False,4.7590564166854215,0.0,0.0,0.0,0.0,0,0.9213973799126639,1.011644832605531,False,False,False,False,0.012857762313725266,0.009619336860556446,False,False,False,False,-389356.0,-347159.0365304491,False,False,False,False,35219.9355815589,False,False,False,False
2025-03-19 14:00:00+00:00,1.305,1.35,1.305,1.345,24046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05826314954235022,1.2886376821693262,0.9673750607955935,58.63500526174542,10.598998937268284,True,False,True,False,True,5.688604142843765,0.0,0.0,0.0,0.0,0,0.9195402298850578,1.0071839080459768,False,False,False,False,0.017144446545858245,0.013381891703207346,False,False,False,False,-365310.0,-347440.4468167987,False,False,False,False,35046.696270216904,False,False,False,False
2025-03-19 15:00:00+00:00,1.345,1.375,1.345,1.365,29265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05986117573486203,1.291916573061629,1.2208819162201732,62.07869868421356,6.7272093981159955,True,False,True,False,True,7.511308712302636,0.0,0.0,0.0,0.0,0,0.9316239316239319,0.9999999999999998,False,True,False,False,0.07298636233343073,0.043184127018319036,False,False,False,False,-336045.0,-347263.7732227398,False,True,False,False,34957.05756835308,False,False,False,False
2025-03-19 16:00:00+00:00,1.365,1.365,1.335,1.335,36601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.060614495932217356,1.292320567574265,0.704112634599181,59.32964703668918,6.7272093981159955,True,False,True,False,False,4.3186525546677,0.0,0.0,0.0,0.0,0,0.9283667621776507,1.0171919770773634,False,False,False,False,0.05577194005080365,0.049478033534561344,False,False,False,False,-372646.0,-347657.29611851124,False,False,False,False,34982.54504791349,False,False,False,False
2025-03-19 17:00:00+00:00,1.335,1.335,1.32,1.33,10448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06099054719254885,1.2923103645541785,0.6179586375382791,56.78779509013411,6.7272093981159955,False,False,True,False,False,3.800105530873296,0.0,0.0,0.0,0.0,0,0.9141630901287556,1.0243204577968523,False,False,False,False,0.026406040707795182,0.03794203712117826,False,False,False,False,-383094.0,-348206.70238023973,False,False,False,False,34602.16450453499,False,False,False,False
2025-03-19 18:00:00+00:00,1.325,1.355,1.315,1.355,24353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06180286882171637,1.2927298482575544,1.0075608613263107,58.02112374812151,6.7272093981159955,True,False,True,False,False,6.098299533385127,0.0,0.0,0.0,0.0,0,0.9186875891583455,1.0185449358059913,False,False,False,False,0.04976696950017071,0.04385450331067449,False,False,False,False,-358741.0,-348370.02482395695,False,False,False,False,34443.26272927088,False,False,False,False
2025-03-19 19:00:00+00:00,1.355,1.365,1.345,1.345,28779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06193028629321887,1.2934945913115352,0.831667537343589,57.318020962405484,6.7272093981159955,False,False,True,False,False,5.043745936133856,0.0,0.0,0.0,0.0,1,0.9316239316239316,1.007122507122507,False,False,False,False,0.0861024451774085,0.06497847424404149,False,False,False,False,-387520.0,-348977.0011832754,False,False,False,False,34355.444702460474,False,False,False,False
2025-03-20 14:00:00+00:00,1.335,1.36,1.33,1.355,15099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06162097162609369,1.2938371394329837,0.9925656631664755,58.00193148660534,6.7272093981159955,False,False,True,False,False,5.959824499195651,0.0,0.0,0.0,0.0,1,0.9263456090651558,1.008498583569405,False,False,False,False,0.06791232371119377,0.06644539897761763,False,False,False,False,-372421.0,-349340.4740331471,False,False,False,False,34056.89517218977,False,False,False,False
2025-03-20 15:00:00+00:00,1.355,1.365,1.335,1.335,17400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06039494639081364,1.294180160602007,0.6758817059601189,55.489354793892,10.53026796267352,False,False,True,False,False,3.8525276705728118,0.0,0.0,0.0,0.0,1,0.9265536723163844,1.0112994350282485,False,False,False,False,0.07700102729602949,0.07172321313682356,False,False,False,False,-389821.0,-349968.07908689673,False,False,False,False,33798.64873541163,False,False,False,False
2025-03-20 16:00:00+00:00,1.335,1.335,1.32,1.325,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0587066305324039,1.2941854946703832,0.5248896938925535,52.50542192755261,7.567025071962917,False,True,False,False,False,2.8190854351223606,0.0,0.0,0.0,0.0,1,0.9260312944523474,1.0213371266002844,False,False,False,False,0.036180061510093,0.053951637323458285,False,False,False,False,-390748.0,-350600.3259227588,False,False,False,False,33289.010770521534,False,False,False,False
2025-03-20 17:00:00+00:00,1.325,1.335,1.315,1.335,29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05845395508316419,1.2944192579368412,0.6942343252124398,51.950546843046155,6.8784149545331275,False,True,False,False,False,3.771656436247998,0.0,0.0,0.0,0.0,1,0.9217638691322901,1.018492176386913,False,False,False,False,0.03165430478541112,0.0428029710544347,False,False,False,False,-360870.0,-350759.5456758943,False,False,False,False,33236.12688260647,False,False,False,False
2025-03-20 18:00:00+00:00,1.335,1.34,1.315,1.315,17707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05853296599445327,1.2945146354666082,0.34997995036392016,48.982074104505,3.9240843443156734,False,True,False,False,False,1.7057677515405025,0.0,0.0,0.0,0.0,1,0.9192634560906517,1.01699716713881,False,False,False,False,0.03870887538104562,0.04075592321774016,False,False,False,False,-378577.0,-351190.82403750834,False,False,False,False,32995.36522551179,False,False,False,False
2025-03-20 19:00:00+00:00,1.315,1.33,1.315,1.325,32804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0587941898214141,1.2947207323361718,0.5150044206034761,48.5105425631681,3.311076509647201,False,True,False,True,False,2.673550802320868,0.0,0.0,0.0,0.0,1,0.921985815602837,1.0198581560283686,False,False,False,False,0.02959474484959302,0.035175334033666586,False,False,False,False,-345773.0,-351106.826765609,False,False,False,False,32992.39832279068,False,False,False,False
2025-03-21 14:00:00+00:00,1.305,1.315,1.305,1.315,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059003969938201506,1.2947182940771575,0.34373459860556294,46.895969950801195,1.575394972925615,False,True,False,True,False,1.6409252316373966,0.0,0.0,0.0,0.0,0,0.916193181818182,1.0227272727272727,False,False,False,False,0.013944468841700908,0.024559901437683745,False,False,False,False,-351256.0,-351109.13952893286,False,False,False,False,32565.89602321253,False,False,False,False
2025-03-21 15:00:00+00:00,1.315,1.315,1.305,1.305,18625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05912294412935,1.2946826373627254,0.17450691587181608,44.590205619114684,-0.7644796380642163,False,True,False,True,False,0.6151494174404633,0.0,0.0,0.0,0.0,0,0.9185714285714288,1.0214285714285716,False,False,False,False,0.023917500494926438,0.024238700966305093,False,False,False,False,-369881.0,-351400.1761253835,False,False,False,False,32349.758100372022,False,False,False,False
2025-03-21 16:00:00+00:00,1.305,1.325,1.305,1.325,11613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05944753156362952,1.294736512234611,0.5090789637412689,46.24797078726699,-0.7644796380642163,False,True,False,True,False,2.59292335518375,0.0,0.0,0.0,0.0,0,0.9263005780346821,1.0130057803468204,False,False,False,False,0.03349067122379671,0.0288646860950509,False,False,False,False,-358268.0,-351506.6540149125,False,False,False,False,32028.25797478486,False,False,False,False
2025-03-21 17:00:00+00:00,1.325,1.325,1.305,1.315,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05960432598121882,1.2947818353331688,0.3392063299768178,45.9914371846737,-0.7644796380642163,False,True,False,True,False,1.554423657243028,0.0,0.0,0.0,0.0,0,0.9249639249639253,1.0129870129870129,False,False,False,False,0.03349067122379671,0.031177678659423808,False,False,False,False,-373449.0,-351846.845425534,False,False,False,False,31767.06017672618,False,False,False,False
2025-03-21 18:00:00+00:00,1.315,1.325,1.31,1.315,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059794467790742156,1.2947974327425755,0.3378668295556322,45.82041478294484,-0.7644796380642163,False,True,False,True,False,1.554423657243028,0.0,0.0,0.0,0.0,0,0.9264069264069266,1.0129870129870129,False,False,False,False,0.03827944903639513,0.03472856384790947,False,False,False,False,-373449.0,-352181.7625507195,False,False,False,False,31332.780173986237,False,False,False,False
2025-03-21 19:00:00+00:00,1.315,1.325,1.3,1.305,58612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802090918,1.294861197513732,0.16929660345437939,44.27441139065052,-1.7746712994092277,False,True,False,True,False,0.5022390604085842,0.0,0.0,0.0,0.0,0,0.9234104046242777,1.0173410404624277,False,False,False,False,0.028703428399185556,0.031715996123547516,False,False,False,False,-432061.0,-353420.20034063084,False,False,False,False,31755.713814699626,False,False,False,False
2025-03-24 14:00:00+00:00,1.325,1.325,1.295,1.305,27618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802090919,1.2948895811103318,0.16882265729509055,43.24374246245431,-2.9813009680115456,False,True,False,True,False,0.5022390604085842,0.0,0.0,0.0,0.0,0,0.9149855907780982,1.0216138328530258,False,False,False,False,0.023917500494926438,0.02781674830923698,False,False,False,False,-432061.0,-354639.4375446521,False,False,False,False,31691.563212921337,False,False,False,False
2025-03-24 15:00:00+00:00,1.305,1.305,1.295,1.295,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05977487796755225,1.2948812988583822,0.001985803161022783,41.09072200510615,-5.18263251626616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132947976878614,1.028901734104046,False,False,False,False,0.004782548120277604,0.01629964821475729,False,False,False,False,-434220.0,-355873.2447145024,False,False,False,False,31233.69401582178,False,False,False,False
2025-03-24 16:00:00+00:00,1.295,1.305,1.295,1.295,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05965086106021399,1.2948808839067811,0.0019968880767463797,39.655375033540714,-6.654429708000293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113372093023258,1.0334302325581397,False,False,False,False,0.025389960509198357,0.020844804361977824,False,False,False,False,-434220.0,-357087.9230910218,False,False,False,False,30751.14062022764,False,False,False,False
2025-03-24 17:00:00+00:00,1.295,1.31,1.295,1.31,23219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.059504334008251,1.2948759687667033,0.2541668852423358,42.250259737326424,-6.654429708000293,False,True,False,True,True,1.0661957221888265,0.0,0.0,0.0,0.0,1,0.9180087847730602,1.0278184480234258,False,False,False,False,0.05733534369924785,0.039090074030612834,False,False,False,False,-411001.0,-357923.7847485253,False,False,False,False,30634.363246270623,False,False,False,False
2025-03-24 18:00:00+00:00,1.31,1.315,1.295,1.31,45255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05877863496141826,1.2949242906989746,0.25648280724656114,43.98018287318356,-9.877080919134379,False,True,False,True,True,1.0661957221888265,0.0,0.0,0.0,0.0,1,0.9222873900293257,1.0175953079178885,False,False,False,False,0.08706125913534057,0.0630756665829767,False,False,False,False,-411001.0,-358746.68731056363,False,False,False,False,30861.03978508813,False,False,False,False
2025-03-24 19:00:00+00:00,1.305,1.315,1.29,1.295,116434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.057809644134475445,1.2947908203149965,0.0036184219455988645,42.35314110355409,-9.877080919134379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9253294289897512,1.0117130307467055,False,False,False,False,0.09242428429939369,0.0777499754411852,False,False,False,False,-527435.0,-361362.0099879192,False,False,False,False,32187.752346559635,False,False,False,False
2025-03-25 14:00:00+00:00,1.29,1.295,1.27,1.28,24102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05652058542315636,1.2945926414342805,-0.2581827722595022,39.11623342079244,-6.7632403707936675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9212827988338195,1.0131195335276968,False,False,False,False,0.04462405608744654,0.06118701576431587,False,False,False,False,-551537.0,-364310.4594454708,False,False,False,False,32062.391845062586,False,False,False,False
2025-03-25 15:00:00+00:00,1.285,1.285,1.265,1.265,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055667287044067336,1.2945814734890733,-0.5313977932076351,35.25358426069619,-10.27350259672044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199417758369722,1.0174672489082968,False,False,False,False,0.05451982440804064,0.057853420086178255,False,False,False,False,-552452.0,-367227.3825548433,False,False,False,False,31579.486545139134,False,False,False,False
2025-03-25 16:00:00+00:00,1.265,1.265,1.255,1.265,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05498632098527085,1.2944033476185823,-0.5347393150099765,32.67848482063202,-12.54448098061306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233038348082598,1.0206489675516224,False,False,False,False,0.01602065358608611,0.036937036836132184,False,False,False,False,-552452.0,-370099.082050117,False,False,False,False,31259.88210257884,False,False,False,False
2025-03-25 17:00:00+00:00,1.265,1.285,1.265,1.285,34567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.054817633777578506,1.2940991475287544,-0.16598942533116498,36.01303902139609,-12.54448098061306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260355029585798,1.0177514792899405,False,False,False,False,0.05451982440804064,0.04572843062208641,False,False,False,False,-517885.0,-372390.33659197565,False,False,False,False,31311.155248275292,False,False,False,False
2025-03-25 18:00:00+00:00,1.285,1.285,1.275,1.285,20191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05424751416233317,1.2939579155619056,-0.1651304340895618,38.2360751552388,-17.111399733871792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769232,1.0177514792899407,False,False,False,False,0.06738319859893502,0.056555814610510714,False,False,False,False,-517885.0,-374646.0678076039,False,False,False,False,31138.749740550094,False,False,False,False
2025-03-25 19:00:00+00:00,1.285,1.285,1.27,1.27,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05397597062957878,1.293646930027521,-0.4381010614853595,37.36188603810696,-17.111399733871792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246676514032498,1.0147710487444608,False,False,False,False,0.06094899333392537,0.058752403972218044,False,False,False,False,-551484.0,-377387.74117492785,False,False,False,False,31176.89315542529,False,False,False,False
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05378066902112791,1.2934072953903752,-0.714146850335516,34.91470453543191,-17.111399733871792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288037,1.0177252584933527,False,False,False,False,0.028842807625540468,0.04379760579887926,False,False,False,False,-568543.0,-380351.3885985724,False,False,False,False,30958.011091000088,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0538660333563675,1.2924248466657855,-0.8804221085304642,32.22876901325495,-12.275754899841374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204712812960238,1.0176730486008836,False,False,False,False,0.0032037650568503347,0.023500685427864796,False,False,False,False,-626166.0,-384162.46784510615,False,False,False,False,31371.421771759775,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05406035999253305,1.2905646703417872,-1.0278264952261114,29.489340994107515,-14.90952718290054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244444444444446,1.0207407407407405,False,False,False,False,-0.04809541190459663,-0.012297363238365918,False,False,False,False,-712844.0,-389258.30555293395,False,False,False,False,32228.888100879776,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05444296130847202,1.28942872778232,-1.1834170337882404,26.810438701378505,-17.47696484817984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301634472511147,1.0133729569093606,False,False,False,False,-0.06094925059782692,-0.03662330691809642,False,False,False,False,-764240.0,-395071.97523428383,False,False,False,False,32526.05262644753,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054687647039697036,1.2889840116647955,-0.9871335591675595,27.826570895996113,-17.47696484817984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269746646795829,1.0163934426229506,False,False,False,False,-0.06094925059782692,-0.04878627875796167,False,False,False,False,-742093.0,-400452.14616088406,False,False,False,False,32365.137081851444,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05492829068082186,1.2868364406132504,-0.9437111545025548,28.503992359074516,-17.47696484817984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924107142857143,1.0148809523809519,False,False,False,False,-0.05452008148124067,-0.05165318011960117,False,False,False,False,-742093.0,-405748.9035847463,False,False,False,False,33697.13495655142,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05476222147521634,1.2865742253470993,-0.7591771156674934,31.744664986959613,-17.47696484817984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217134416543575,1.0118168389955684,False,False,False,False,-0.0673834560750597,-0.059518318097330436,False,False,False,False,-726674.0,-410724.4864749053,False,False,False,False,33413.75301924055,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05442723880856045,1.2861757758488916,-1.123991905304402,31.208810784751897,-17.47696484817984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288037,1.017725258493353,False,False,False,False,-0.04809541190459663,-0.05380686500096353,False,False,False,False,-749787.0,-415981.2696303331,False,False,False,False,33254.05142204302,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05478689262591325,1.2861253933659254,-1.5720072673950043,28.547789857417232,-17.47696484817984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150521609538005,1.0387481371087925,False,False,False,False,-0.1061248657234891,-0.07996586536222632,False,False,False,False,-751844.0,-421188.4437445915,False,False,False,False,32770.37620619739,False,False,False,False
