date,Close,High,Low,Open,Volume,aVWAP_peak_828,aVWAP_peak_807,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_702,aVWAP_valley_885,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_668,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_630,aVWAP_valley_571,aVWAP_valley_557,aVWAP_valley_512,aVWAP_valley_464,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_351,aVWAP_OB_bull_649,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,2.11,2.17,2.05,2.13,118280,,,,,,,,,,,,,,,,,,,,,,2.0828599228300058,2.1074463257556078,2.4020733633395315,2.6685106389409254,2.7303905189673436,2.730752375657984,2.7631956868000613,2.7718592323561846,2.689690901319934,,,,2.5496421073297313,"rgba(239, 83, 80, 1.0)",0.3451057025694448,2.569212830823365,-1.3306439951711864,53.45592992002135,1.2103784794409975,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9149951004120375,1.077921157955632,False,False,False,False,-0.18836908404607874,-0.1724641878180403,False,False,False,False,2204930,2347953.5428719735,False,False,False,False,57912.19929344639,False,False,False,False
2024-05-06 00:00:00+00:00,2.31,2.36,2.16,2.16,136577,,,,,,,,,,,,,,,,,,,,,,2.108887748257653,2.1196854775691163,2.3980137761342344,2.660849575178843,2.7228923663245275,2.7233059594105806,2.756179907053405,2.7655033362106187,2.6853178259672994,,,,2.548959552456253,"rgba(239, 83, 80, 0.5)",0.3451391154433429,2.5671602562414817,-0.745091601429037,57.529995508419745,1.8480844356419794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9305405858542309,1.0586692534310553,False,False,False,False,-0.07570827935321305,-0.12408623358562668,False,False,False,False,2341507,2347700.737269151,False,False,False,False,60997.093438801436,False,False,False,False
2024-05-07 00:00:00+00:00,2.12,2.3,2.0596,2.25,92813,,,,,,,,,,,,,,,,,,,,,,2.1131511962387877,2.1215678904863355,2.3928876715879546,2.6542805965866028,2.7166396025054884,2.7170961990283895,2.7503931161189437,2.7602664343718013,2.6815641102746963,,,,2.545316313022111,"rgba(239, 83, 80, 1.0)",0.3455476395103509,2.5631405986400577,-1.2824298243449102,54.78014452150448,1.8480844356419794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9152327995608907,1.0489225115146887,False,False,False,False,-0.1355262546645026,-0.12980624412506464,False,False,False,False,2248694,2343818.120121341,False,False,False,False,62244.776049044514,False,False,False,False
2024-05-08 00:00:00+00:00,2.37,2.4,2.2,2.2,92801,,,,,,,,,,,,,,,,,,,,,,2.129370517537915,2.1305960989378705,2.391422250563284,2.6499978658931274,2.7123202106835573,2.7128043278598115,2.7462891647805434,2.7565211709327238,2.679023461224123,,,,2.545371674268106,"rgba(239, 83, 80, 0.5)",0.3441808659244043,2.5623714799629136,-0.5589255505132172,57.434590325624484,1.8480844356419794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9164764840128932,1.0270569136296261,False,False,False,False,-0.04610103965320758,-0.08795364188913611,False,False,False,False,2341495,2343727.017371485,False,False,False,False,63443.05934123885,False,False,False,False
2024-05-09 00:00:00+00:00,2.34,2.39,2.21,2.31,107443,,,,,,,,,,,,,,,,,,,,,,2.144458375826064,2.1395967029905836,2.3895627920169455,2.645028211275466,2.707310777808615,2.7078260811685535,2.741525103776921,2.7521661326777314,2.676045157619167,,,,2.5448354816844496,"rgba(239, 83, 80, 0.5)",0.3423494342556147,2.5610470115218495,-0.6456765789681582,58.496221964079346,2.2979868974797526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157953827801556,1.02689869716745,False,False,False,False,-0.04610103965320758,-0.06702734077117184,False,False,False,False,2234052,2339426.0362980934,False,False,False,False,65168.54721020987,False,False,False,False
2024-05-10 00:00:00+00:00,2.47,2.6,2.33,2.33,110041,,,,,,,,,,,,,,,,,,,,,,2.1694262629726677,2.1553035212042073,2.3913984226078764,2.642371833874366,2.7042556273045206,2.704786849729999,2.7384620669005035,2.7493214301941706,2.6743131226490133,,,,2.5477376819374804,#000000,0.3411793536416817,2.5628049648333366,-0.27201225350465785,61.0278414383763,4.742964147448518,True,False,True,False,True,0.972296486343609,0.0,0.0,0.0,0.0,0,0.9349638817271735,1.0069681555292316,False,False,False,False,0.07574528646914731,0.004358972848987737,False,False,False,False,2344093,2339609.054482482,False,False,False,False,66928.25124118204,False,False,False,False
2024-05-13 00:00:00+00:00,2.58,2.6,2.41,2.41,53190,,,,,,,,,,,,,,,,,,,,,,2.1824442842930765,2.163803870389342,2.3929752478760085,2.641568666136782,2.7031928000890444,2.7037285559977207,2.737345171401696,2.7482701912472107,2.6737383808260624,,,,2.549674129806327,#000000,0.3385808751377038,2.5641629377833093,0.04677482805326709,64.00993035603108,7.590957368707706,True,False,True,False,True,3.3284825842607297,0.0,0.0,0.0,0.0,0,0.9447097851916335,1.0164694256875983,False,False,False,False,0.2160246863993306,0.11019182962415916,False,False,False,False,2397283,2341870.7778361104,False,False,False,False,66389.49629054745,False,False,False,False
2024-05-14 00:00:00+00:00,2.55,2.855,2.55,2.6,117132,,,,,,,,,,,,,,,,,,,,,,2.2170024250849845,2.1870167279915047,2.399297861430471,2.6417251419976435,2.702509904010249,2.7030435244432542,2.7363460716127594,2.747261173330146,2.6735464890608576,,,,2.5564165909957635,#000000,0.33426309969816326,2.5694356020729856,-0.05814462347335367,65.22330542250556,8.788400640126909,True,False,True,False,True,2.640768950613431,0.0,0.0,0.0,0.0,0,0.97623353737711,0.9600027824151363,False,False,False,False,0.34282816036961944,0.22650999499688929,False,False,False,False,2280151,2339450.394391557,False,False,False,False,68379.3983968005,False,False,False,False
2024-05-15 00:00:00+00:00,2.51,2.65,2.48,2.56,57596,,,,,,,,,,,,,,,,,,,,,,2.2285239611517973,2.195238847930352,2.4010479044104334,2.64100631730353,2.7015008586229445,2.7020382629571467,2.735264660516206,2.74623618979324,2.6730063856182906,,,,2.5582070431448822,#000000,0.3299870595333458,2.5707193047143475,-0.18400510856460398,64.98477892111185,8.788400640126909,True,False,True,False,True,1.7242671330975057,0.0,0.0,0.0,0.0,0,0.9808486930683875,0.9727238961883095,False,False,False,False,0.21816579528706698,0.22233789514197813,False,False,False,False,2222555,2334866.2612781627,False,False,False,False,67956.52002829853,False,False,False,False
2024-05-16 00:00:00+00:00,2.58,2.59,2.47,2.47,36147,,,,,,,,,,,,,,,,,,,,,,2.235352339639641,2.2002097249706547,2.4021251523908345,2.640560712225137,2.7008742326979993,2.70141393971571,2.7345922469311637,2.745598247311175,2.672669761265949,,,,2.5592662619053623,#000000,0.32545341898332,2.571478594133482,0.026183181277179664,65.79679252387041,9.719311296412009,True,False,True,False,True,3.2369789132926563,0.0,0.0,0.0,0.0,0,0.9841653373369614,0.9783006474617622,False,False,False,False,0.18760820333431394,0.20497304923814602,False,False,False,False,2258702,2331879.4275025483,False,False,False,False,66709.08787032604,False,False,False,False
2024-05-17 00:00:00+00:00,2.8,2.85,2.55,2.55,111910,,,,,,,,,,,,,,,,,,,,,,2.2663811190037664,2.222576713964785,2.409541012596686,2.641897823028499,2.7012759003580564,2.7018061506301296,2.734578502574048,2.74547805641935,2.6731660820162357,,,,2.56630015117684,"rgba(38, 166, 154, 0.5)",0.32545341898332,2.5772363137673038,0.6844717960824773,68.73849252830465,12.730256025454615,True,False,True,False,True,7.6930729418871024,0.0,0.0,0.0,0.0,0,1.0005790052689478,0.9392160268658443,False,False,False,False,0.34047883454311845,0.27272594189063226,False,False,False,False,2370612,2333398.3519142135,False,False,False,False,68481.67265972502,False,False,False,False
2024-05-20 00:00:00+00:00,2.91,2.96,2.84,2.84,91204,,,,,,,,,,,,,,,,,,,,,,2.297162759654976,2.2450835939536233,2.418390057742871,2.644933011135829,2.7032933016229057,2.70380424616162,2.736066775618278,2.7467287659676414,2.674690614976771,,,,2.5744614585371686,"rgba(38, 166, 154, 1.0)",0.32545341898332,2.5841784576411673,1.0011311092587778,71.61654715240186,15.583454836934266,True,False,True,False,True,9.759937093358687,0.0,0.0,0.0,0.0,0,1.0353602689699148,0.9136281954669293,False,False,False,False,0.3428281792255538,0.30777706055809306,False,False,False,False,2461816,2338434.3381136563,False,False,False,False,69372.74432012797,False,False,False,False
2024-05-21 00:00:00+00:00,2.99,3.06,2.89,2.89,118937,,,,,,,,,,,,,,,,,,,,,,2.337644875140296,2.275459717161972,2.431215057335296,2.649930247104383,2.7068497956308994,2.7073297682195223,2.7388403141612345,2.749114364555754,2.677305191476928,,,,2.5859654811984765,"rgba(38, 166, 154, 1.0)",0.32858210267481497,2.594111257697892,1.2048396400150372,74.13709090419954,18.044278192749587,True,False,True,False,True,11.213560006839948,0.0,0.0,0.0,0.0,0,1.0484501780398108,0.9013484326659272,False,False,False,False,0.342828184545338,0.3253026225517155,False,False,False,False,2580753,2347937.0307366503,False,False,False,False,71316.44062129942,False,False,False,False
2024-05-22 00:00:00+00:00,2.85,2.9899,2.81,2.95,102475,,,,,,,,,,,,,,,,,,,,,,2.364162193683825,2.2963617145572366,2.439938373657787,2.6528909760237065,2.7087823983750305,2.7092440081191365,2.7402417624143482,2.750286379753205,2.6788139710209187,,,,2.5934135308450212,"rgba(38, 166, 154, 0.5)",0.32896003207488167,2.6005312309362076,0.7583558631432936,72.30324276285339,18.044278192749587,True,False,True,False,True,7.914575736232678,0.0,0.0,0.0,0.0,0,1.033222552620838,0.9084601480963207,False,False,False,False,0.29123694711208725,0.3082697848319014,False,False,False,False,2478278,2353048.4412959977,False,False,False,False,72538.34491066023,False,False,False,False
2024-05-23 00:00:00+00:00,2.79,2.82,2.7,2.77,48352,,,,,,,,,,,,,,,,,,,,,,2.373259532785786,2.3039239743096545,2.4429163206886915,2.6535878414800886,2.709097140322087,2.709554263517834,2.740377359602167,2.7503672900848626,2.679128019014567,,,,2.595801304645082,"rgba(38, 166, 154, 0.5)",0.32861500242658476,2.6025620987568225,0.5703875351371173,69.72939045234631,18.044278192749587,True,False,True,False,False,6.549913079072425,0.0,0.0,0.0,0.0,0,1.0168380686770089,0.9192260763465224,False,False,False,False,0.19871320357797936,0.2534914942049404,False,False,False,False,2429926,2356063.2475196845,False,False,False,False,71589.8607965167,False,False,False,False
2024-05-24 00:00:00+00:00,2.83,2.84,2.71,2.71,30028,,,,,,,,,,,,,,,,,,,,,,2.3790271346965155,2.308729091304623,2.4448688270005925,2.6541023663594934,2.709365245095405,2.709819115127285,2.740526791450537,2.750476526984206,2.6793717653530393,,,,2.5973652070412996,"rgba(38, 166, 154, 0.5)",0.32948674254591487,2.603901810722231,0.6862133132602795,68.5036208903709,18.044278192749587,True,False,True,False,False,7.307819512834222,0.0,0.0,0.0,0.0,0,1.0167214817379262,0.9128613467197506,False,False,False,False,0.20844488609654135,0.23096819015074088,False,False,False,False,2459954,2360137.394675775,False,False,False,False,69959.98390253566,False,False,False,False
2024-05-28 00:00:00+00:00,2.87,2.98,2.7601,2.81,62874,,,,,,,,,,,,,,,,,,,,,,2.3927483363660422,2.3200358234252625,2.449771934876617,2.6557543012744005,2.710428887111094,2.710872646735139,2.7412874787203103,2.7511096049568575,2.680220013959095,,,,2.6013587808249796,"rgba(38, 166, 154, 0.5)",0.33201904862319737,2.607371931271438,0.7910030156932781,68.18063548133463,18.044278192749587,True,False,True,False,False,8.064085752709794,0.0,0.0,0.0,0.0,0,1.0349955251623562,0.8961493448378732,False,False,False,False,0.2711093651887925,0.2510387776697667,False,False,False,False,2522828,2366517.41841398,False,False,False,False,69682.1021808676,False,False,False,False
2024-05-29 00:00:00+00:00,3.05,3.09,2.89,2.92,94074,,,,,,,,,,,,,,,,,,,,,,2.4175212161780126,2.3402226366058736,2.459274656977187,2.659763320595217,2.713367102921671,2.7137870462200193,2.743628475185771,2.753144631436448,2.682400741578676,,,,2.609234425299875,"rgba(38, 166, 154, 1.0)",0.3360154972831147,2.6143266446399434,1.2965870886394673,69.88890233251384,18.044278192749587,True,False,True,False,False,11.330377137791046,0.0,0.0,0.0,0.0,0,1.0525567853594286,0.8884973542528363,False,False,False,False,0.3428281855202235,0.2969334815949951,False,False,False,False,2616902,2376336.421613432,False,False,False,False,70638.6471933826,False,False,False,False
2024-05-30 00:00:00+00:00,2.83,3.06,2.83,3.0,46830,,,,,,,,,,,,,,,,,,,,,,2.4271023224965966,2.348354182319538,2.4630207127566535,2.6611464897619226,2.7143062939078733,2.714718009558213,2.744332482843659,2.753743020047782,2.683136555010141,,,,2.612206674300264,"rgba(38, 166, 154, 0.5)",0.33379326827536593,2.6169421547385188,0.6382928162760826,66.31462819992973,22.2088904555701,True,False,True,False,False,6.377858884172969,0.0,0.0,0.0,0.0,0,1.0441632053606258,0.8812332193588358,False,False,False,False,0.3121296953272679,0.3045315884611315,False,False,False,False,2570072,2383933.8952756505,False,False,False,False,69704.97475442642,False,False,False,False
2024-05-31 00:00:00+00:00,2.85,2.9276,2.79,2.82,41453,,,,,,,,,,,,,,,,,,,,,,2.434409718900567,2.3547222954378926,2.4659109475119383,2.6621073114834464,2.714912517335126,2.7153184960492074,2.7447571718468646,2.754094155676738,2.6836367562954373,,,,2.614429930059691,"rgba(38, 166, 154, 0.5)",0.3336023419020421,2.6188929617833976,0.6927620378770124,64.1893493492899,20.124914536403992,True,False,True,False,False,6.741106630912974,0.0,0.0,0.0,0.0,0,1.046258425682623,0.8820175939677823,False,False,False,False,0.2548294246960226,0.279680506578577,False,False,False,False,2611525,2392859.0366373896,False,False,False,False,68597.05417582147,False,False,False,False
2024-06-03 00:00:00+00:00,2.97,3.08,2.84,2.84,52621,,,,,,,,,,,,,,,,,,,,,,2.4456104026788026,2.364264395613563,2.470513535624364,2.6639823735283397,2.716255676939478,2.7166506923122937,2.7458085884257506,2.755003447510953,2.6846611655100174,,,,2.618083364238174,"rgba(38, 166, 154, 1.0)",0.3357660060381564,2.622136680253635,1.036029000823967,64.25512302064996,20.059975127592097,True,False,True,False,False,8.883855904897523,0.0,0.0,0.0,0.0,0,1.0671295764948925,0.8697234018133823,False,False,False,False,0.3222967677843991,0.30098863718148805,False,False,False,False,2664146,2403497.741082982,False,False,False,False,67970.54224735788,False,False,False,False
2024-06-04 00:00:00+00:00,3.05,3.06,2.97,2.97,32757,,,,,,,,,,,,,,,,,,,,,,2.453170495463559,2.3706669433746472,2.4736986265879564,2.6653823389300375,2.717296944810997,2.7176838577959983,2.7466470930066347,2.75573637813735,2.6854391579626027,,,,2.620635759563309,"rgba(38, 166, 154, 1.0)",0.34176146784110306,2.6244155667634925,1.2452674548857465,65.19274528572302,20.059975127592097,True,False,True,False,False,10.266230288024545,0.0,0.0,0.0,0.0,0,1.0828402366863903,0.8540779957784004,False,False,False,False,0.3428281870859515,0.3219084121337198,False,False,False,False,2696903,2415003.829667963,False,False,False,False,66589.6190219713,False,False,False,False
2024-06-05 00:00:00+00:00,3.03,3.06,3.0,3.0,33826,,,,,,,,,,,,,,,,,,,,,,2.4608177719685025,2.3771827644486825,2.4769691954671855,2.666829927454048,2.718376394119029,2.7187549695027764,2.747517968103727,2.7564983492424293,2.6862466453749825,,,,2.623243776186818,"rgba(38, 166, 154, 1.0)",0.3466585411383203,2.626748244998162,1.163253481877824,65.36434213753023,20.059975127592097,True,False,True,False,False,9.813854975621055,0.0,0.0,0.0,0.0,0,1.0843072278500416,0.8684977062867789,False,False,False,False,0.342828187991688,0.3323683000627039,False,False,False,False,2663077,2424732.189288827,False,False,False,False,65304.771217188114,False,False,False,False
2024-06-06 00:00:00+00:00,2.97,3.11,2.96,3.03,60189,,,,,,,,,,,,,,,,,,,,,,2.473551170722319,2.388175865159816,2.4825220942958306,2.669260587305436,2.7201770709934983,2.7205417262928218,2.748963761214144,2.7577617737653384,2.68760493364389,,,,2.627617664821455,"rgba(38, 166, 154, 0.5)",0.3464311223353452,2.6306660934508126,0.9795133423974319,64.1045821556678,19.246000455046925,True,False,True,False,False,8.458393947767643,0.0,0.0,0.0,0.0,0,1.0681057465324673,0.858468296005731,False,False,False,False,0.3428281882882091,0.3375982441754565,False,False,False,False,2602888,2431718.6916696574,False,False,False,False,65104.152738082696,False,False,False,False
2024-06-07 00:00:00+00:00,2.98,3.0,2.93,2.95,21857,,,,,,,,,,,,,,,,,,,,,,2.4776714652107708,2.3918042106671717,2.4843479174410055,2.670024731915799,2.7207296840703385,2.7210899785170044,2.7493994797406325,2.758140231199772,2.688030145323905,,,,2.629026427120711,"rgba(38, 166, 154, 0.5)",0.3485218723344345,2.631927666952272,0.9987101547352089,63.410353828044364,18.30938958556746,True,False,True,False,False,8.638761076317355,0.0,0.0,0.0,0.0,0,1.066088530995378,0.8778886930004287,False,False,False,False,0.29720397361185846,0.31740110889365747,False,False,False,False,2624745,2439288.350819867,False,False,False,False,63408.18596404023,False,False,False,False
2024-06-10 00:00:00+00:00,3.02,3.05,2.93,2.93,31938,,,,,,,,,,,,,,,,,,,,,,2.4839300978680723,2.3972963041679787,2.487154690656215,2.671245334530917,2.7216294495237676,2.721982813703861,2.750119247705632,2.7587687873754914,2.6887150393585615,,,,2.631204640543389,"rgba(38, 166, 154, 1.0)",0.35387802652561234,2.6338836366853933,1.0911001372577767,63.55075861352067,18.157089233613334,True,False,True,False,False,9.364923916695798,0.0,0.0,0.0,0.0,0,1.0637940082053234,0.8670093502528382,False,False,False,False,0.31335179287842535,0.3153764508860414,False,False,False,False,2656683,2447813.6311798724,False,False,False,False,62174.06102427395,False,False,False,False
2024-06-11 00:00:00+00:00,3.03,3.04,2.94,2.97,29777,,,,,,,,,,,,,,,,,,,,,,2.489668471109766,2.402356016408535,2.4897609965998173,2.6723866983454903,2.722473110572314,2.722820022681266,2.750795502279816,2.7593599352927862,2.6893576973703546,,,,2.6332198278511267,"rgba(38, 166, 154, 1.0)",0.35970082663887354,2.6356959890122513,1.0961999022137785,63.80030036196365,18.096205042875084,True,False,True,False,False,9.547632449126656,0.0,0.0,0.0,0.0,0,1.0656126577401017,0.8729529910413252,False,False,False,False,0.31335179287842535,0.3143641218822334,False,False,False,False,2686460,2457172.3123100735,False,False,False,False,60903.58804292987,False,False,False,False
2024-06-12 00:00:00+00:00,3.09,3.19,3.01,3.01,57026,,,,,,,,,,,,,,,,,,,,,,2.5022452821473156,2.413282577281037,2.495573445690254,2.6751610801177286,2.7246070381729526,2.724938401904407,2.752555503969919,2.7609141603182774,2.690944841232666,,,,2.63780248120384,"rgba(38, 166, 154, 1.0)",0.36569937932137686,2.639839012927756,1.2309591225109575,64.90264234340448,18.096205042875084,True,False,True,False,False,10.644449071099917,0.0,0.0,0.0,0.0,1,1.0785741709459133,0.8470149253731342,False,False,False,False,0.3428281919152853,0.3285961568987593,False,False,False,False,2743486,2468400.3000626196,False,False,False,False,60751.525766736544,False,False,False,False
2024-06-13 00:00:00+00:00,2.91,3.11,2.86,3.11,58605,,,,,,,,,,,,,,,,,,,,,,2.511789211205416,2.4219839279729944,2.5000999525414223,2.6770624475361804,2.725978553911285,2.7262993199057814,2.7536346921477057,2.7618524551957813,2.692017989483024,,,,2.641190949988843,"rgba(38, 166, 154, 0.5)",0.36722293594584876,2.642894368297217,0.7273664184803836,61.02798639092714,15.122377677847496,True,False,True,False,False,6.465403977107812,0.0,0.0,0.0,0.0,1,1.064986642495945,0.8586609102184906,False,False,False,False,0.27250265356930325,0.3005494052340313,False,False,False,False,2684881,2476889.7392758504,False,False,False,False,60667.34828568806,False,False,False,False
2024-06-14 00:00:00+00:00,2.84,2.9,2.81,2.88,35648,,,,,,,,,,,,,,,,,,,,,,2.5160247547381043,2.4260878595532183,2.5021621180355837,2.677761800938563,2.7264165478932787,2.7267334262151595,2.753938671684691,2.7621044354055875,2.6924003509711967,,,,2.6426255517150428,"rgba(38, 166, 154, 0.5)",0.3685052837397971,2.6441809303575154,0.5313874136490074,57.00617976473358,11.350828115782633,False,False,True,False,False,4.917936401679565,0.0,0.0,0.0,0.0,1,1.0493491614664585,0.899436914976599,False,False,False,False,0.19602273722511757,0.2482860712295744,False,False,False,False,2649233,2483648.298519935,False,False,False,False,59686.19737252383,False,False,False,False
